iteration,hit,distance
6,287_10,34.538776
6,175_10,34.538776
6,356_10,28.628764
6,173_10,34.538776
6,273_10,34.538776
6,285_10,34.538776
6,354_10,27.972691
6,323_10,34.538776
6,148_10,34.538776
6,366_10,26.01347
6,279_10,34.538776
6,295_10,34.538776
6,355_10,28.760807
6,294_10,34.538776
6,288_10,34.538776
6,149_10,34.538776
6,289_10,34.538776
6,277_10,34.538776
6,141_10,34.538776
6,172_10,34.538776
6,317_10,34.538776
6,6,1.405855
6,274_10,34.538776
6,318_10,34.538776
6,293_10,34.538776
6,367_10,34.538776
6,321_10,34.538776
6,320_10,34.538776
6,155_10,34.538776
6,275_10,34.538776
6,171_10,34.538776
6,319_10,34.538776
6,278_10,34.538776
6,150_10,34.538776
6,154_10,34.538776
6,276_10,34.538776
6,370_10,34.538776
6,169_10,34.538776
6,152_10,34.538776
6,151_10,34.538776
6,36,34.538776
6,156_10,34.538776
6,167_10,34.538776
6,170_10,34.538776
6,19,34.538776
6,168_10,34.538776
6,368_10,34.538776
6,153_10,34.538776
6,372_10,34.538776
6,371_10,34.538776
6,414_10,34.538776
6,159_10,34.538776
6,164_10,34.538776
6,20,34.538776
6,415_10,34.538776
6,158_10,34.538776
6,157_10,34.538776
6,161_10,34.538776
6,165_10,34.538776
6,166_10,34.538776
6,377_10,34.538776
6,292_10,34.538776
6,160_10,34.538776
6,369_10,34.538776
6,163_10,34.538776
6,378_10,34.538776
6,413_10,23.709674
6,374_10,34.538776
6,291_10,34.538776
6,373_10,34.538776
6,416_10,34.538776
6,376_10,34.538776
6,290_10,34.538776
6,162_10,34.538776
6,379_10,34.538776
6,411_10,24.215138
6,375_10,34.538776
6,412_10,24.402946
6,37,34.538776
6,410_10,24.698501
6,24,34.538776
6,417_10,34.538776
6,392_10,34.538776
6,391_10,34.538776
6,387_10,34.538776
6,409_10,24.775151
6,407_10,24.204344
6,380_10,34.538776
6,408_10,24.138275
6,382_10,34.538776
6,22,34.538776
6,381_10,34.538776
6,383_10,34.538776
6,404_10,25.613861
6,385_10,34.538776
6,384_10,34.538776
6,388_10,34.538776
6,386_10,34.538776
6,389_10,34.538776
6,390_10,34.538776
6,393_10,34.538776
6,401_10,34.538776
6,403_10,34.538776
6,418_10,34.538776
6,406_10,24.807407
6,4,0.675411
6,394_10,34.538776
6,405_10,24.752924
6,395_10,34.538776
6,400_10,34.538776
6,402_10,34.538776
6,399_10,34.538776
6,438_10,34.538776
6,23,34.538776
6,439_10,34.538776
6,398_10,34.538776
6,429_10,34.538776
6,397_10,34.538776
6,430_10,34.538776
6,21,34.538776
6,396_10,34.538776
6,431_10,34.538776
6,435_10,34.538776
6,428_10,34.538776
6,38,34.538776
6,434_10,34.538776
6,419_10,34.538776
6,420_10,34.538776
6,449_10,34.538776
6,441_10,34.538776
6,436_10,34.538776
6,440_10,34.538776
6,447_10,34.538776
6,448_10,34.538776
6,437_10,34.538776
6,432_10,34.538776
6,421_10,34.538776
6,442_10,34.538776
6,423_10,34.538776
6,422_10,34.538776
6,433_10,34.538776
6,426_10,34.538776
6,450_10,34.538776
6,446_10,34.538776
6,427_10,34.538776
6,452_10,34.538776
6,425_10,34.538776
6,424_10,34.538776
6,443_10,34.538776
6,3,0.410917
6,445_10,34.538776
6,463_10,34.538776
6,464_10,34.538776
6,460_10,34.538776
6,472_10,34.538776
6,451_10,34.538776
6,461_10,34.538776
6,444_10,34.538776
6,473_10,34.538776
6,462_10,34.538776
6,466_10,34.538776
6,456_10,34.538776
6,454_10,34.538776
6,459_10,34.538776
6,469_10,34.538776
6,475_10,34.538776
6,471_10,34.538776
6,457_10,34.538776
6,453_10,34.538776
6,465_10,34.538776
6,467_10,34.538776
6,478_10,34.538776
6,458_10,34.538776
6,474_10,34.538776
6,470_10,34.538776
6,477_10,34.538776
6,468_10,34.538776
6,476_10,34.538776
6,455_10,34.538776
6,479_10,34.538776
6,482_10,34.538776
6,480_10,34.538776
6,481_10,34.538776
6,483_10,34.538776
6,484_10,34.538776
6,485_10,34.538776
6,486_10,34.538776
6,490_10,34.538776
6,39,34.538776
6,493_10,34.538776
6,487_10,34.538776
6,491_10,34.538776
6,494_10,34.538776
6,488_10,34.538776
6,492_10,34.538776
6,489_10,34.538776
6,495_10,34.538776
6,496_10,34.538776
6,497_10,34.538776
6,500_10,34.538776
6,502_10,34.538776
6,498_10,34.538776
6,505_10,34.538776
6,501_10,34.538776
6,503_10,34.538776
6,499_10,34.538776
6,504_10,34.538776
6,508_10,34.538776
6,509_10,34.538776
6,506_10,34.538776
6,516_10,34.538776
6,507_10,34.538776
6,510_10,34.538776
6,515_10,34.538776
6,513_10,34.538776
6,517_10,34.538776
6,514_10,34.538776
6,511_10,34.538776
6,512_10,34.538776
6,40,34.538776
6,2,0.166239
6,41,34.538776
6,42,34.538776
6,43,34.538776
7,4_10,3.866842
7,5_10,3.944787
7,2_10,3.87562
7,3_10,3.899469
7,6_10,3.959783
7,1_10,3.908657
7,7_10,3.922933
7,10,3.738382
7,19_10,4.433579
7,18_10,4.471233
7,8_10,3.906544
7,9_10,3.99586
7,11_10,4.301148
7,10_10,4.156657
7,21_10,4.569033
7,13_10,4.419136
7,20_10,4.569423
7,16_10,4.335601
7,12_10,4.23287
7,39_10,5.283847
7,14_10,4.429262
7,40_10,5.283563
7,22_10,4.536473
7,15_10,4.334498
7,46_10,5.447801
7,43_10,5.280928
7,17_10,4.528732
7,41_10,5.52693
7,44_10,5.230461
7,23_10,4.529118
7,42_10,5.285725
7,24_10,4.580424
7,47_10,5.688936
7,25_10,4.520714
7,45_10,5.452652
7,29_10,4.520312
7,30_10,4.52138
7,26_10,4.506914
7,38_10,5.272243
7,28_10,4.512039
7,56_10,6.170482
7,35_10,5.143182
7,27_10,4.505846
7,58_10,6.571462
7,57_10,6.26792
7,50_10,5.95668
7,31_10,4.741725
7,61_10,6.618701
7,49_10,5.721803
7,59_10,6.596209
7,51_10,6.228766
7,34_10,4.896271
7,13,6.256531
7,32_10,4.72258
7,62_10,6.753018
7,37_10,5.159008
7,36_10,5.125527
7,60_10,6.692799
7,63_10,7.019792
7,48_10,5.723892
7,80_10,7.216626
7,33_10,4.946456
7,81_10,7.171899
7,78_10,7.257599
7,76_10,6.759008
7,52_10,6.163855
7,79_10,7.256164
7,77_10,6.756383
7,82_10,7.189593
7,53_10,6.164477
7,12,5.289283
7,96_10,8.363669
7,64_10,7.085846
7,75_10,6.723603
7,95_10,8.331574
7,54_10,6.266331
7,71_10,6.907883
7,9,2.602734
7,108_10,10.111294
7,11,4.526962
7,68_10,6.578758
7,14,7.372705
7,55_10,6.210406
7,94_10,8.738787
7,83_10,7.186575
7,65_10,6.741474
7,26,34.538776
7,73_10,6.812397
7,74_10,6.799939
7,72_10,7.152827
7,109_10,10.198675
7,66_10,6.702149
7,67_10,6.729045
7,70_10,6.972207
7,99_10,9.073927
7,91_10,7.816102
7,69_10,6.88938
7,97_10,8.904769
7,104_10,8.684618
7,101_10,8.654874
7,98_10,9.087628
7,103_10,8.663118
7,107_10,10.201727
7,84_10,7.274974
7,93_10,8.848974
7,110_10,10.111003
7,100_10,9.232634
7,111_10,10.174856
7,92_10,8.394777
7,88_10,7.453216
7,90_10,7.736446
7,102_10,8.648076
7,106_10,10.184983
7,112_10,10.209324
7,105_10,9.1292
7,85_10,6.909645
7,114_10,10.347805
7,89_10,7.742399
7,87_10,6.997254
7,86_10,6.92836
7,115_10,10.410985
7,113_10,10.280605
7,221_10,34.538776
7,222_10,34.538776
7,223_10,34.538776
7,16,12.642479
7,116_10,11.32462
7,8,2.278964
7,346_10,34.538776
7,224_10,34.538776
7,220_10,34.538776
7,262_10,34.538776
7,225_10,34.538776
7,30,34.538776
7,117_10,11.371162
7,345_10,34.538776
7,263_10,34.538776
7,333_10,34.538776
7,28,34.538776
7,27,34.538776
7,332_10,34.538776
7,120_10,13.075761
7,344_10,34.538776
7,119_10,12.657899
7,198_10,34.538776
7,261_10,34.538776
7,214_10,34.538776
7,259_10,34.538776
7,219_10,34.538776
7,121_10,13.425984
7,118_10,12.910386
7,264_10,34.538776
7,31,34.538776
7,215_10,34.538776
7,348_10,31.120302
7,132_10,14.515191
7,347_10,31.253605
7,260_10,34.538776
7,265_10,34.538776
7,213_10,34.538776
7,226_10,34.538776
7,210_10,34.538776
7,330_10,34.538776
7,133_10,34.538776
7,34,34.538776
7,349_10,31.077371
7,211_10,34.538776
7,197_10,34.538776
7,258_10,34.538776
7,266_10,34.538776
7,212_10,34.538776
7,204_10,34.538776
7,203_10,34.538776
7,207_10,34.538776
7,331_10,34.538776
7,128_10,14.394953
7,238_10,34.538776
7,208_10,34.538776
7,202_10,34.538776
7,267_10,34.538776
7,123_10,0.105361
7,209_10,34.538776
7,33,34.538776
7,334_10,34.538776
7,122_10,0.105361
7,32,34.538776
7,206_10,34.538776
7,257_10,34.538776
7,29,34.538776
7,196_10,34.538776
7,227_10,34.538776
7,216_10,34.538776
7,185_10,34.538776
7,7,1.641867
7,201_10,34.538776
7,233_10,34.538776
7,350_10,30.925902
7,338_10,34.538776
7,328_10,34.538776
7,337_10,34.538776
7,329_10,34.538776
7,127_10,14.952426
7,335_10,34.538776
7,200_10,34.538776
7,35,34.538776
7,237_10,34.538776
7,343_10,34.538776
7,183_10,34.538776
7,268_10,34.538776
7,15,11.106163
7,242_10,34.538776
7,336_10,34.538776
7,126_10,0.105361
7,184_10,34.538776
7,134_10,0.105361
7,339_10,34.538776
7,249_10,34.538776
7,364_10,26.903357
7,253_10,34.538776
7,236_10,34.538776
7,199_10,34.538776
7,252_10,34.538776
7,124_10,34.538776
7,309_10,34.538776
7,255_10,34.538776
7,241_10,34.538776
7,218_10,34.538776
7,270_10,34.538776
7,18,34.538776
7,195_10,34.538776
7,25,34.538776
7,311_10,34.538776
7,205_10,34.538776
7,269_10,34.538776
7,351_10,29.738438
7,244_10,34.538776
7,217_10,34.538776
7,362_10,27.222244
7,240_10,34.538776
7,327_10,34.538776
7,271_10,34.538776
7,256_10,34.538776
7,234_10,34.538776
7,363_10,27.510006
7,247_10,34.538776
7,186_10,34.538776
7,137_10,34.538776
7,182_10,34.538776
7,232_10,34.538776
7,307_10,34.538776
7,138_10,34.538776
7,181_10,34.538776
7,254_10,34.538776
7,235_10,34.538776
7,360_10,28.353686
7,314_10,34.538776
7,365_10,27.147162
7,125_10,0.105361
7,310_10,34.538776
7,239_10,34.538776
7,251_10,34.538776
7,325_10,34.538776
7,308_10,34.538776
7,248_10,34.538776
7,250_10,34.538776
7,245_10,34.538776
7,17,20.370322
7,228_10,34.538776
7,340_10,34.538776
7,341_10,34.538776
7,342_10,34.538776
7,304_10,34.538776
7,326_10,34.538776
7,231_10,34.538776
7,243_10,34.538776
7,305_10,34.538776
7,352_10,29.700909
7,189_10,34.538776
7,136_10,34.538776
7,187_10,34.538776
7,194_10,34.538776
7,131_10,15.353923
7,315_10,34.538776
7,361_10,27.491493
7,230_10,34.538776
7,135_10,34.538776
7,298_10,34.538776
7,324_10,34.538776
7,246_10,34.538776
7,312_10,34.538776
7,322_10,34.538776
7,229_10,34.538776
7,180_10,34.538776
7,130_10,14.467058
7,303_10,34.538776
7,306_10,34.538776
7,179_10,34.538776
7,358_10,28.494054
7,359_10,28.318934
7,353_10,29.766524
7,36,34.538776
7,313_10,34.538776
7,188_10,34.538776
7,129_10,14.686653
7,300_10,34.538776
7,323_10,34.538776
7,357_10,28.566904
7,302_10,34.538776
7,301_10,34.538776
7,192_10,34.538776
7,6,1.405855
7,272_10,34.538776
7,316_10,34.538776
7,191_10,34.538776
7,366_10,26.01347
7,356_10,28.628764
7,37,34.538776
7,139_10,34.538776
7,297_10,34.538776
7,282_10,34.538776
7,142_10,34.538776
7,145_10,34.538776
7,5,1.004731
7,193_10,34.538776
7,354_10,27.972691
7,299_10,34.538776
7,144_10,34.538776
7,367_10,34.538776
7,178_10,34.538776
7,286_10,34.538776
7,281_10,34.538776
7,355_10,28.760807
7,146_10,0.105361
7,190_10,34.538776
7,140_10,34.538776
7,174_10,34.538776
7,176_10,34.538776
7,321_10,34.538776
7,284_10,34.538776
7,177_10,34.538776
7,296_10,34.538776
7,280_10,34.538776
7,370_10,34.538776
7,320_10,34.538776
7,283_10,34.538776
7,273_10,34.538776
7,318_10,34.538776
7,147_10,0.105361
7,317_10,34.538776
7,143_10,34.538776
7,287_10,34.538776
7,175_10,34.538776
7,173_10,34.538776
7,279_10,34.538776
7,319_10,34.538776
7,285_10,34.538776
7,277_10,34.538776
7,368_10,34.538776
7,19,34.538776
7,38,34.538776
7,149_10,34.538776
7,148_10,34.538776
7,274_10,34.538776
7,295_10,34.538776
7,372_10,34.538776
7,141_10,34.538776
7,294_10,34.538776
7,172_10,34.538776
7,155_10,34.538776
7,371_10,34.538776
7,288_10,34.538776
7,275_10,34.538776
7,289_10,34.538776
7,293_10,34.538776
7,278_10,34.538776
7,276_10,34.538776
7,414_10,34.538776
7,171_10,34.538776
7,377_10,34.538776
7,154_10,34.538776
7,20,34.538776
7,369_10,34.538776
7,415_10,34.538776
7,150_10,34.538776
7,156_10,34.538776
7,152_10,34.538776
7,169_10,34.538776
7,378_10,34.538776
7,374_10,34.538776
7,167_10,34.538776
7,151_10,34.538776
7,373_10,34.538776
7,170_10,34.538776
7,376_10,34.538776
7,153_10,34.538776
7,168_10,34.538776
7,413_10,23.709674
7,416_10,34.538776
7,375_10,34.538776
7,158_10,34.538776
7,164_10,34.538776
7,159_10,34.538776
7,379_10,34.538776
7,161_10,34.538776
7,157_10,34.538776
7,165_10,34.538776
7,166_10,34.538776
7,24,34.538776
7,163_10,34.538776
7,160_10,34.538776
7,412_10,24.402946
7,411_10,24.215138
7,417_10,34.538776
7,410_10,24.698501
7,392_10,34.538776
7,162_10,34.538776
7,387_10,34.538776
7,380_10,34.538776
7,391_10,34.538776
7,382_10,34.538776
7,381_10,34.538776
7,409_10,24.775151
7,407_10,24.204344
7,292_10,34.538776
7,408_10,24.138275
7,388_10,34.538776
7,383_10,34.538776
7,385_10,34.538776
7,386_10,34.538776
7,389_10,34.538776
7,384_10,34.538776
7,404_10,25.613861
7,22,34.538776
7,390_10,34.538776
7,418_10,34.538776
7,393_10,34.538776
7,401_10,34.538776
7,291_10,34.538776
7,403_10,34.538776
7,23,34.538776
7,290_10,34.538776
7,406_10,24.807407
7,400_10,34.538776
7,394_10,34.538776
7,438_10,34.538776
7,395_10,34.538776
7,405_10,24.752924
7,402_10,34.538776
7,399_10,34.538776
7,439_10,34.538776
7,429_10,34.538776
7,430_10,34.538776
7,398_10,34.538776
7,431_10,34.538776
7,435_10,34.538776
7,428_10,34.538776
7,434_10,34.538776
7,397_10,34.538776
7,449_10,34.538776
7,21,34.538776
7,419_10,34.538776
7,396_10,34.538776
7,4,0.675411
7,39,34.538776
7,441_10,34.538776
7,420_10,34.538776
7,472_10,34.538776
7,436_10,34.538776
7,440_10,34.538776
7,447_10,34.538776
7,448_10,34.538776
7,437_10,34.538776
7,450_10,34.538776
7,442_10,34.538776
7,432_10,34.538776
7,473_10,34.538776
7,433_10,34.538776
7,464_10,34.538776
7,421_10,34.538776
7,463_10,34.538776
7,446_10,34.538776
7,422_10,34.538776
7,466_10,34.538776
7,423_10,34.538776
7,452_10,34.538776
7,460_10,34.538776
7,461_10,34.538776
7,426_10,34.538776
7,443_10,34.538776
7,427_10,34.538776
7,478_10,34.538776
7,462_10,34.538776
7,424_10,34.538776
7,445_10,34.538776
7,425_10,34.538776
7,471_10,34.538776
7,469_10,34.538776
7,475_10,34.538776
7,451_10,34.538776
7,467_10,34.538776
7,444_10,34.538776
7,477_10,34.538776
7,465_10,34.538776
7,474_10,34.538776
7,470_10,34.538776
7,456_10,34.538776
7,479_10,34.538776
7,468_10,34.538776
7,476_10,34.538776
7,482_10,34.538776
7,454_10,34.538776
7,459_10,34.538776
7,480_10,34.538776
7,453_10,34.538776
7,457_10,34.538776
7,458_10,34.538776
7,481_10,34.538776
7,483_10,34.538776
7,455_10,34.538776
7,485_10,34.538776
7,40,34.538776
7,484_10,34.538776
7,41,34.538776
7,490_10,34.538776
7,486_10,34.538776
7,3,0.410917
7,491_10,34.538776
7,493_10,34.538776
7,487_10,34.538776
7,492_10,34.538776
7,489_10,34.538776
7,494_10,34.538776
7,488_10,34.538776
7,495_10,34.538776
7,496_10,34.538776
7,497_10,34.538776
7,498_10,34.538776
7,500_10,34.538776
7,502_10,34.538776
7,505_10,34.538776
7,501_10,34.538776
7,503_10,34.538776
7,499_10,34.538776
7,508_10,34.538776
7,509_10,34.538776
7,504_10,34.538776
7,506_10,34.538776
7,507_10,34.538776
7,510_10,34.538776
7,42,34.538776
7,516_10,34.538776
7,515_10,34.538776
7,513_10,34.538776
7,514_10,34.538776
7,517_10,34.538776
7,511_10,34.538776
7,512_10,34.538776
7,43,34.538776
7,2,0.166239
7,44,34.538776
7,45,21.825105
7,46,14.877043
7,1_46,14.538889
7,2_46,14.342912
7,3_46,14.761171
7,4_46,14.868647
7,47,16.879873
7,6_46,14.594878
7,5_46,14.842346
7,7_46,14.772516
7,8_46,14.779191
7,22_46,17.783488
8,4_10,3.866842
8,5_10,3.944787
8,2_10,3.87562
8,6_10,3.959783
8,3_10,3.899469
8,1_10,3.908657
8,7_10,3.922933
8,10,3.738382
8,19_10,4.433579
8,18_10,4.471233
8,8_10,3.906544
8,10_10,4.156657
8,11_10,4.301148
8,21_10,4.569033
8,9_10,3.99586
8,20_10,4.569423
8,13_10,4.419136
8,12_10,4.23287
8,22_10,4.536473
8,16_10,4.335601
8,14_10,4.429262
8,23_10,4.529118
8,39_10,5.283847
8,15_10,4.334498
8,40_10,5.283563
8,24_10,4.580424
8,17_10,4.528732
8,46_10,5.447801
8,25_10,4.520714
8,43_10,5.280928
8,41_10,5.52693
8,44_10,5.230461
8,26_10,4.506914
8,29_10,4.520312
8,30_10,4.52138
8,42_10,5.285725
8,45_10,5.452652
8,47_10,5.688936
8,28_10,4.512039
8,38_10,5.272243
8,27_10,4.505846
8,35_10,5.143182
8,31_10,4.741725
8,56_10,6.170482
8,13,6.256531
8,32_10,4.72258
8,108_10,10.111294
8,34_10,4.896271
8,37_10,5.159008
8,36_10,5.125527
8,109_10,10.198675
8,50_10,5.95668
8,58_10,6.571462
8,96_10,8.363669
8,33_10,4.946456
8,51_10,6.228766
8,110_10,10.111003
8,57_10,6.26792
8,49_10,5.721803
8,80_10,7.216626
8,111_10,10.174856
8,81_10,7.171899
8,95_10,8.331574
8,59_10,6.596209
8,78_10,7.257599
8,61_10,6.618701
8,107_10,10.201727
8,104_10,8.684618
8,79_10,7.256164
8,48_10,5.723892
8,82_10,7.189593
8,76_10,6.759008
8,94_10,8.738787
8,77_10,6.756383
8,112_10,10.209324
8,52_10,6.163855
8,114_10,10.347805
8,60_10,6.692799
8,62_10,6.753018
8,103_10,8.663118
8,14,7.372705
8,106_10,10.184983
8,101_10,8.654874
8,99_10,9.073927
8,63_10,7.019792
8,98_10,9.087628
8,97_10,8.904769
8,91_10,7.816102
8,105_10,9.1292
8,115_10,10.410985
8,12,5.289283
8,11,4.526962
8,100_10,9.232634
8,113_10,10.280605
8,93_10,8.848974
8,9,2.602734
8,83_10,7.186575
8,75_10,6.723603
8,53_10,6.164477
8,102_10,8.648076
8,92_10,8.394777
8,54_10,6.266331
8,71_10,6.907883
8,116_10,11.32462
8,90_10,7.736446
8,84_10,7.274974
8,88_10,7.453216
8,68_10,6.578758
8,55_10,6.210406
8,73_10,6.812397
8,117_10,11.371162
8,26,34.538776
8,74_10,6.799939
8,64_10,7.085846
8,72_10,7.152827
8,85_10,6.909645
8,70_10,6.972207
8,89_10,7.742399
8,87_10,6.997254
8,86_10,6.92836
8,119_10,12.657899
8,67_10,6.729045
8,120_10,13.075761
8,65_10,6.741474
8,69_10,6.88938
8,66_10,6.702149
8,118_10,12.910386
8,121_10,13.425984
8,132_10,14.515191
8,16,12.642479
8,133_10,34.538776
8,128_10,14.394953
8,346_10,34.538776
8,8,2.278964
8,123_10,0.105361
8,122_10,0.105361
8,345_10,34.538776
8,333_10,34.538776
8,126_10,0.105361
8,127_10,14.952426
8,134_10,0.105361
8,221_10,34.538776
8,124_10,34.538776
8,344_10,34.538776
8,332_10,34.538776
8,262_10,34.538776
8,222_10,34.538776
8,138_10,34.538776
8,223_10,34.538776
8,137_10,34.538776
8,224_10,34.538776
8,330_10,34.538776
8,125_10,0.105361
8,263_10,34.538776
8,225_10,34.538776
8,220_10,34.538776
8,347_10,31.253605
8,27,34.538776
8,348_10,31.120302
8,30,34.538776
8,135_10,34.538776
8,136_10,34.538776
8,131_10,15.353923
8,261_10,34.538776
8,331_10,34.538776
8,28,34.538776
8,259_10,34.538776
8,130_10,14.467058
8,349_10,31.077371
8,264_10,34.538776
8,198_10,34.538776
8,328_10,34.538776
8,260_10,34.538776
8,329_10,34.538776
8,334_10,34.538776
8,129_10,14.686653
8,265_10,34.538776
8,219_10,34.538776
8,335_10,34.538776
8,15,11.106163
8,338_10,34.538776
8,139_10,34.538776
8,34,34.538776
8,258_10,34.538776
8,343_10,34.538776
8,214_10,34.538776
8,145_10,34.538776
8,336_10,34.538776
8,337_10,34.538776
8,142_10,34.538776
8,350_10,30.925902
8,144_10,34.538776
8,327_10,34.538776
8,215_10,34.538776
8,18,34.538776
8,226_10,34.538776
8,146_10,0.105361
8,339_10,34.538776
8,197_10,34.538776
8,7,1.641867
8,140_10,34.538776
8,311_10,34.538776
8,266_10,34.538776
8,185_10,34.538776
8,213_10,34.538776
8,31,34.538776
8,309_10,34.538776
8,325_10,34.538776
8,184_10,34.538776
8,183_10,34.538776
8,17,20.370322
8,210_10,34.538776
8,147_10,0.105361
8,257_10,34.538776
8,267_10,34.538776
8,314_10,34.538776
8,238_10,34.538776
8,29,34.538776
8,351_10,29.738438
8,25,34.538776
8,326_10,34.538776
8,211_10,34.538776
8,207_10,34.538776
8,182_10,34.538776
8,149_10,34.538776
8,204_10,34.538776
8,310_10,34.538776
8,181_10,34.538776
8,196_10,34.538776
8,208_10,34.538776
8,203_10,34.538776
8,252_10,34.538776
8,143_10,34.538776
8,253_10,34.538776
8,212_10,34.538776
8,148_10,34.538776
8,268_10,34.538776
8,202_10,34.538776
8,364_10,26.903357
8,307_10,34.538776
8,249_10,34.538776
8,324_10,34.538776
8,255_10,34.538776
8,315_10,34.538776
8,322_10,34.538776
8,242_10,34.538776
8,340_10,34.538776
8,186_10,34.538776
8,308_10,34.538776
8,209_10,34.538776
8,362_10,27.222244
8,233_10,34.538776
8,244_10,34.538776
8,270_10,34.538776
8,227_10,34.538776
8,342_10,34.538776
8,141_10,34.538776
8,247_10,34.538776
8,341_10,34.538776
8,241_10,34.538776
8,35,34.538776
8,256_10,34.538776
8,237_10,34.538776
8,216_10,34.538776
8,155_10,34.538776
8,201_10,34.538776
8,200_10,34.538776
8,312_10,34.538776
8,236_10,34.538776
8,206_10,34.538776
8,254_10,34.538776
8,271_10,34.538776
8,251_10,34.538776
8,195_10,34.538776
8,154_10,34.538776
8,313_10,34.538776
8,360_10,28.353686
8,363_10,27.510006
8,323_10,34.538776
8,248_10,34.538776
8,316_10,34.538776
8,199_10,34.538776
8,352_10,29.700909
8,304_10,34.538776
8,269_10,34.538776
8,179_10,34.538776
8,180_10,34.538776
8,245_10,34.538776
8,365_10,27.147162
8,5,1.004731
8,305_10,34.538776
8,250_10,34.538776
8,240_10,34.538776
8,150_10,34.538776
8,303_10,34.538776
8,187_10,34.538776
8,152_10,34.538776
8,234_10,34.538776
8,243_10,34.538776
8,32,34.538776
8,298_10,34.538776
8,6,1.405855
8,232_10,34.538776
8,246_10,34.538776
8,239_10,34.538776
8,151_10,34.538776
8,306_10,34.538776
8,218_10,34.538776
8,217_10,34.538776
8,361_10,27.491493
8,156_10,34.538776
8,33,34.538776
8,205_10,34.538776
8,235_10,34.538776
8,189_10,34.538776
8,174_10,34.538776
8,302_10,34.538776
8,300_10,34.538776
8,301_10,34.538776
8,353_10,29.766524
8,178_10,34.538776
8,321_10,34.538776
8,176_10,34.538776
8,153_10,34.538776
8,358_10,28.494054
8,228_10,34.538776
8,359_10,28.318934
8,194_10,34.538776
8,320_10,34.538776
8,357_10,28.566904
8,317_10,34.538776
8,188_10,34.538776
8,231_10,34.538776
8,318_10,34.538776
8,173_10,34.538776
8,230_10,34.538776
8,177_10,34.538776
8,36,34.538776
8,297_10,34.538776
8,175_10,34.538776
8,356_10,28.628764
8,319_10,34.538776
8,299_10,34.538776
8,191_10,34.538776
8,272_10,34.538776
8,192_10,34.538776
8,229_10,34.538776
8,366_10,26.01347
8,367_10,34.538776
8,296_10,34.538776
8,158_10,34.538776
8,172_10,34.538776
8,354_10,27.972691
8,37,34.538776
8,157_10,34.538776
8,159_10,34.538776
8,38,34.538776
8,193_10,34.538776
8,355_10,28.760807
8,282_10,34.538776
8,19,34.538776
8,171_10,34.538776
8,190_10,34.538776
8,286_10,34.538776
8,370_10,34.538776
8,281_10,34.538776
8,167_10,34.538776
8,273_10,34.538776
8,368_10,34.538776
8,164_10,34.538776
8,161_10,34.538776
8,160_10,34.538776
8,280_10,34.538776
8,295_10,34.538776
8,283_10,34.538776
8,293_10,34.538776
8,284_10,34.538776
8,289_10,34.538776
8,163_10,34.538776
8,169_10,34.538776
8,288_10,34.538776
8,294_10,34.538776
8,279_10,34.538776
8,287_10,34.538776
8,170_10,34.538776
8,372_10,34.538776
8,277_10,34.538776
8,165_10,34.538776
8,168_10,34.538776
8,285_10,34.538776
8,166_10,34.538776
8,20,34.538776
8,274_10,34.538776
8,371_10,34.538776
8,369_10,34.538776
8,162_10,34.538776
8,414_10,34.538776
8,377_10,34.538776
8,275_10,34.538776
8,415_10,34.538776
8,278_10,34.538776
8,374_10,34.538776
8,276_10,34.538776
8,373_10,34.538776
8,378_10,34.538776
8,376_10,34.538776
8,416_10,34.538776
8,413_10,23.709674
8,375_10,34.538776
8,379_10,34.538776
8,24,34.538776
8,417_10,34.538776
8,292_10,34.538776
8,412_10,24.402946
8,387_10,34.538776
8,411_10,24.215138
8,380_10,34.538776
8,410_10,24.698501
8,39,34.538776
8,392_10,34.538776
8,381_10,34.538776
8,23,34.538776
8,382_10,34.538776
8,391_10,34.538776
8,291_10,34.538776
8,388_10,34.538776
8,385_10,34.538776
8,290_10,34.538776
8,383_10,34.538776
8,389_10,34.538776
8,41,34.538776
8,386_10,34.538776
8,384_10,34.538776
8,401_10,34.538776
8,407_10,24.204344
8,22,34.538776
8,409_10,24.775151
8,390_10,34.538776
8,408_10,24.138275
8,418_10,34.538776
8,404_10,25.613861
8,403_10,34.538776
8,4,0.675411
8,393_10,34.538776
8,406_10,24.807407
8,402_10,34.538776
8,400_10,34.538776
8,399_10,34.538776
8,394_10,34.538776
8,395_10,34.538776
8,405_10,24.752924
8,438_10,34.538776
8,21,34.538776
8,429_10,34.538776
8,398_10,34.538776
8,439_10,34.538776
8,40,34.538776
8,397_10,34.538776
8,430_10,34.538776
8,419_10,34.538776
8,46,14.877043
8,45,21.825105
8,428_10,34.538776
8,431_10,34.538776
8,396_10,34.538776
8,43,34.538776
8,435_10,34.538776
8,420_10,34.538776
8,434_10,34.538776
8,449_10,34.538776
8,472_10,34.538776
8,422_10,34.538776
8,421_10,34.538776
8,436_10,34.538776
8,441_10,34.538776
8,423_10,34.538776
8,440_10,34.538776
8,448_10,34.538776
8,447_10,34.538776
8,473_10,34.538776
8,450_10,34.538776
8,433_10,34.538776
8,437_10,34.538776
8,464_10,34.538776
8,432_10,34.538776
8,463_10,34.538776
8,466_10,34.538776
8,42,34.538776
8,442_10,34.538776
8,424_10,34.538776
8,426_10,34.538776
8,446_10,34.538776
8,461_10,34.538776
8,452_10,34.538776
8,460_10,34.538776
