iteration,hit,distance
4,191_7,6.264637
4,117_7,4.846162
4,124_7,4.600868
4,218_7,6.698826
4,183_7,6.814471
4,162_7,5.421404
4,220_7,6.618705
4,152_7,5.507282
4,179_7,5.817189
4,156_7,5.536857
4,14,5.904843
4,234_7,6.530747
4,158_7,5.442921
4,193_7,6.375648
4,177_7,5.774408
4,192_7,6.281564
4,151_7,5.474492
4,195_7,6.368718
4,141_7,5.318232
4,126_7,4.522341
4,165_7,5.610626
4,125_7,4.534347
4,127_7,4.762316
4,184_7,6.716896
4,149_7,5.395058
4,235_7,6.585953
4,216_7,6.90634
4,164_7,5.443025
4,148_7,5.884799
4,194_7,6.430599
4,150_7,5.40953
4,219_7,6.671453
4,217_7,6.940255
4,197_7,6.342734
4,166_7,5.236162
4,147_7,5.41727
4,176_7,5.762775
4,128_7,4.72916
4,256_7,6.743109
4,168_7,5.462092
4,236_7,6.791139
4,143_7,5.361085
4,237_7,6.907758
4,170_7,5.412899
4,196_7,6.32432
4,129_7,5.105657
4,169_7,5.412909
4,144_7,5.313719
4,215_7,6.960766
4,208_7,6.879357
4,253_7,6.579199
4,142_7,5.313979
4,201_7,6.665347
4,175_7,5.703499
4,207_7,6.900876
4,167_7,5.424029
4,145_7,5.098198
4,206_7,6.840428
4,171_7,5.452321
4,174_7,5.821202
4,254_7,6.617392
4,140_7,5.307095
4,173_7,5.860169
4,139_7,5.282629
4,255_7,6.793344
4,131_7,5.113752
4,202_7,6.5553
4,198_7,6.449771
4,212_7,6.75268
4,214_7,6.949837
4,132_7,5.129554
4,146_7,5.145186
4,210_7,6.795636
4,130_7,5.196342
4,247_7,6.009632
4,199_7,6.491279
4,172_7,5.612134
4,252_7,6.596032
4,257_7,6.751254
4,249_7,6.261574
4,200_7,6.309784
4,209_7,6.798453
4,238_7,6.808901
4,211_7,6.810842
4,258_7,6.678658
4,248_7,6.090074
4,17,34.538776
4,250_7,6.243408
4,205_7,6.291408
4,245_7,6.04284
4,246_7,5.957383
4,251_7,6.405547
4,204_7,6.824286
4,213_7,6.695279
4,240_7,6.76091
4,203_7,6.839324
4,138_7,5.308442
4,239_7,6.769225
4,137_7,5.290738
4,133_7,5.188164
4,157_7,5.459919
4,136_7,5.288906
4,259_7,6.415436
4,244_7,6.203454
4,134_7,5.266334
4,260_7,6.469557
4,261_7,6.505808
4,394_7,12.270052
4,242_7,6.324652
4,243_7,6.276255
4,241_7,6.498309
4,135_7,5.252225
4,390_7,7.587613
4,395_7,12.410123
4,269_7,6.945862
4,15,6.810396
4,263_7,6.300707
4,262_7,6.419029
4,287_7,6.666286
4,270_7,6.68187
4,286_7,6.677348
4,389_7,7.096244
4,271_7,6.614412
4,388_7,7.389064
4,391_7,7.62276
4,291_7,6.6097
4,373_7,9.390327
4,292_7,6.616404
4,264_7,6.330483
4,3,0.531294
4,393_7,8.112651
4,392_7,8.141021
4,293_7,6.266159
4,369_7,9.010172
4,372_7,9.697235
4,397_7,11.867985
4,290_7,6.481836
4,371_7,9.626947
4,396_7,12.605115
4,268_7,6.813796
4,398_7,11.588369
4,285_7,6.764944
4,370_7,9.244415
4,289_7,6.542565
4,288_7,6.523152
4,374_7,9.321052
4,381_7,7.609595
4,284_7,6.739694
4,351_7,7.061599
4,348_7,7.039392
4,367_7,8.766333
4,272_7,6.687309
4,399_7,12.69819
4,368_7,8.635159
4,265_7,6.311762
4,343_7,7.183395
4,378_7,9.017077
4,400_7,12.5645
4,352_7,7.236264
4,376_7,9.289278
4,365_7,8.375541
4,350_7,7.031311
4,387_7,7.238419
4,344_7,6.898726
4,294_7,6.561149
4,274_7,6.699535
4,366_7,8.338614
4,349_7,7.007161
4,375_7,9.145264
4,379_7,7.819758
4,278_7,6.465221
4,267_7,6.508383
4,380_7,7.516374
4,283_7,6.776767
4,273_7,6.677767
4,418_7,32.153588
4,385_7,7.33631
4,353_7,7.242493
4,347_7,6.717738
4,364_7,8.506961
4,282_7,6.539198
4,382_7,7.491969
4,384_7,7.18413
4,345_7,6.663523
4,342_7,7.310137
4,402_7,12.527105
4,383_7,7.410364
4,295_7,6.587265
4,354_7,9.537969
4,297_7,6.258054
4,281_7,6.489144
4,266_7,6.414417
4,346_7,6.731345
4,276_7,6.486653
4,277_7,6.486434
4,377_7,9.238752
4,275_7,6.629775
4,404_7,11.941271
4,417_7,31.14346
4,279_7,6.472918
4,401_7,11.825939
4,405_7,12.341193
4,363_7,8.447122
4,280_7,6.550054
4,416_7,26.447541
4,362_7,8.087536
4,386_7,7.411618
4,419_7,34.538776
4,406_7,12.244139
4,18,34.538776
4,357_7,8.622208
4,403_7,12.7309
4,341_7,7.311043
4,296_7,6.339136
4,355_7,9.976856
4,435_7,33.666043
4,361_7,8.230974
4,407_7,13.634613
4,299_7,6.673636
4,356_7,10.150509
4,414_7,33.488942
4,340_7,7.363419
4,420_7,34.538776
4,317_7,7.867612
4,415_7,34.538776
4,358_7,8.720156
4,298_7,6.653766
4,438_7,34.538776
4,360_7,8.568061
4,408_7,13.270573
4,319_7,7.680374
4,359_7,8.511048
4,439_7,34.538776
4,442_7,34.538776
4,320_7,7.675572
4,421_7,34.538776
4,318_7,7.692395
4,2,0.264214
4,434_7,34.538776
4,422_7,34.538776
4,316_7,7.979526
4,410_7,18.869063
4,440_7,34.538776
4,330_7,8.153308
4,337_7,7.577703
4,302_7,6.87514
4,19,34.538776
4,308_7,7.614738
4,315_7,7.301054
4,436_7,34.538776
4,309_7,7.799274
4,441_7,34.538776
4,409_7,15.749575
4,329_7,8.168408
4,433_7,33.054935
4,310_7,7.731852
4,428_7,24.973133
4,411_7,24.35387
4,321_7,7.796505
4,331_7,8.109416
4,437_7,34.538776
4,307_7,7.507583
4,303_7,6.848146
4,332_7,8.098043
4,448_7,34.538776
4,300_7,6.702837
4,425_7,25.611233
4,412_7,25.568398
4,423_7,34.538776
4,427_7,23.748721
4,426_7,25.495244
4,328_7,8.03632
4,305_7,7.349599
4,339_7,7.355802
4,424_7,31.753366
4,443_7,34.538776
4,431_7,19.103213
4,322_7,8.019196
4,449_7,34.538776
4,413_7,33.397576
4,335_7,7.979228
4,430_7,19.277935
4,451_7,12.362333
4,432_7,23.248991
4,333_7,7.979231
4,323_7,7.959326
4,304_7,7.36677
4,336_7,7.544961
4,311_7,7.687058
4,327_7,7.895494
4,446_7,34.538776
4,301_7,6.713609
4,450_7,22.971832
4,314_7,7.620646
4,444_7,34.538776
4,429_7,25.912125
4,306_7,7.22403
4,313_7,7.689667
4,452_7,13.391081
4,334_7,7.859587
4,326_7,7.7707
4,447_7,34.538776
4,338_7,7.535351
4,325_7,7.919576
4,445_7,34.538776
4,324_7,7.73562
4,456_7,9.987591
4,453_7,11.899878
4,312_7,7.754255
4,454_7,10.388445
4,20,34.538776
4,455_7,9.2702
4,472_7,8.594674
4,473_7,8.718216
4,457_7,9.862412
4,459_7,8.728449
4,471_7,8.501818
4,458_7,10.031413
4,474_7,7.887508
4,460_7,9.124877
4,470_7,9.738347
4,461_7,9.906335
4,475_7,7.954916
4,478_7,8.003287
4,477_7,8.027207
4,476_7,8.021158
4,469_7,9.57097
4,464_7,10.489117
4,463_7,9.263854
4,480_7,7.925142
4,462_7,9.595739
4,468_7,9.429532
4,479_7,8.070524
4,467_7,9.759425
4,481_7,7.931523
4,466_7,9.806638
4,465_7,10.290041
4,482_7,8.31277
4,483_7,7.9895
4,486_7,10.111911
4,485_7,10.410585
4,488_7,9.683327
4,484_7,8.207112
4,487_7,9.479807
4,489_7,9.851332
4,503_7,8.773578
4,490_7,9.691441
4,492_7,9.952177
4,491_7,10.171784
4,497_7,9.093509
4,496_7,8.973609
4,493_7,9.546802
4,494_7,8.971456
4,501_7,9.130429
4,500_7,7.929358
4,495_7,9.668497
4,502_7,9.340393
4,21,34.538776
4,499_7,7.884316
4,498_7,7.532094
4,22,34.538776
4,23,34.538776
4,24,34.538776
4,25,34.538776
5,8_7,2.518499
5,7,2.474527
5,1_7,2.483454
5,2_7,2.558172
5,13_7,2.680422
5,14_7,2.682734
5,9_7,2.592716
5,15_7,2.775883
5,3_7,2.538074
5,7_7,2.607714
5,16_7,2.869675
5,6_7,2.589829
5,4_7,2.511881
5,12_7,2.666803
5,11_7,2.661872
5,10_7,2.580634
5,5_7,2.586913
5,17_7,2.88421
5,18_7,2.86208
5,20_7,2.830577
5,19_7,2.828517
5,23_7,2.923679
5,21_7,2.860212
5,22_7,2.922922
5,24_7,2.974855
5,26_7,2.898604
5,25_7,2.938428
5,6,1.880826
5,27_7,2.892905
5,8,3.467685
5,28_7,2.921139
5,29_7,2.882284
5,30_7,2.867047
5,32_7,2.808318
5,31_7,2.839189
5,33_7,2.913088
5,9,4.280458
5,34_7,2.931571
5,36_7,2.95287
5,35_7,2.881957
5,5,1.341584
5,38_7,2.927889
5,39_7,2.958267
5,37_7,2.943155
5,42_7,3.000334
5,58_7,3.21141
5,43_7,3.00632
5,10,5.028511
5,59_7,3.210321
5,41_7,2.96195
5,57_7,3.072827
5,44_7,3.067303
5,40_7,2.97834
5,62_7,3.449763
5,76_7,3.639727
5,63_7,3.609428
5,75_7,3.605344
5,77_7,3.844364
5,64_7,3.593361
5,60_7,3.324789
5,74_7,3.605867
5,61_7,3.32441
5,65_7,3.570089
5,54_7,3.09644
5,67_7,3.489275
5,45_7,3.054148
5,66_7,3.540837
5,92_7,4.381282
5,55_7,3.092562
5,56_7,3.052382
5,73_7,3.54351
5,47_7,3.190924
5,50_7,3.127222
5,103_7,4.419041
5,51_7,3.076305
5,69_7,3.576122
5,91_7,4.374024
5,227_7,6.623833
5,89_7,4.35098
5,90_7,4.347948
5,53_7,3.060356
5,48_7,3.12695
5,87_7,4.271364
5,52_7,3.020845
5,49_7,3.145094
5,88_7,4.246364
5,229_7,6.655603
5,225_7,6.654359
5,68_7,3.659022
5,223_7,6.39747
5,226_7,6.486775
5,104_7,4.30344
5,224_7,6.59454
5,70_7,3.530805
5,228_7,6.640187
5,46_7,3.205922
5,230_7,6.640345
5,188_7,7.031572
5,94_7,4.334594
5,93_7,4.332187
5,101_7,4.475919
5,95_7,4.357164
5,187_7,6.914768
5,100_7,4.443502
5,79_7,3.691054
5,78_7,3.837246
5,81_7,3.86122
5,11,6.162899
5,232_7,6.521923
5,80_7,3.858742
5,96_7,4.304155
5,231_7,6.63779
5,4,0.916088
5,222_7,6.711489
5,105_7,4.307543
5,106_7,4.334302
5,72_7,3.534542
5,86_7,4.219526
5,102_7,4.495232
5,107_7,4.323015
5,97_7,4.484488
5,98_7,4.471426
5,71_7,3.556586
5,189_7,6.984741
5,108_7,4.285311
5,186_7,6.966295
5,114_7,4.680718
5,190_7,6.231011
5,112_7,4.493256
5,113_7,4.668173
5,233_7,6.371636
5,83_7,4.083565
5,109_7,4.285118
5,84_7,4.028908
5,99_7,4.465113
5,234_7,6.530747
5,221_7,6.67342
5,180_7,5.782791
5,178_7,5.854679
5,13,5.568448
5,110_7,4.299729
5,153_7,5.369809
5,85_7,4.203178
5,182_7,6.481668
5,159_7,5.555083
5,218_7,6.698826
5,220_7,6.618705
5,115_7,4.872947
5,185_7,6.773733
5,191_7,6.264637
5,111_7,4.311632
5,181_7,5.736843
5,235_7,6.585953
5,82_7,4.047569
5,119_7,4.752366
5,179_7,5.817189
5,121_7,4.8499
5,183_7,6.814471
5,155_7,5.594275
5,154_7,5.684505
5,161_7,5.304041
5,160_7,5.623332
5,120_7,4.781479
5,163_7,5.464012
5,122_7,4.788509
5,177_7,5.774408
5,193_7,6.375648
5,162_7,5.421404
5,192_7,6.281564
5,236_7,6.791139
5,152_7,5.507282
5,116_7,4.873475
5,195_7,6.368718
5,216_7,6.90634
5,158_7,5.442921
5,237_7,6.907758
5,156_7,5.536857
5,219_7,6.671453
5,118_7,4.671041
5,184_7,6.716896
5,16,9.599068
5,217_7,6.940255
5,123_7,4.600998
5,197_7,6.342734
5,194_7,6.430599
5,117_7,4.846162
5,256_7,6.743109
5,12,9.469451
5,176_7,5.762775
5,124_7,4.600868
5,165_7,5.610626
5,151_7,5.474492
5,164_7,5.443025
5,208_7,6.879357
5,196_7,6.32432
5,215_7,6.960766
5,253_7,6.579199
5,238_7,6.808901
5,166_7,5.236162
5,168_7,5.462092
5,207_7,6.900876
5,149_7,5.395058
5,150_7,5.40953
5,126_7,4.522341
5,148_7,5.884799
5,127_7,4.762316
5,255_7,6.793344
5,170_7,5.412899
5,141_7,5.318232
5,125_7,4.534347
5,201_7,6.665347
5,175_7,5.703499
5,206_7,6.840428
5,254_7,6.617392
5,212_7,6.75268
5,240_7,6.76091
5,239_7,6.769225
5,169_7,5.412909
5,247_7,6.009632
5,147_7,5.41727
5,214_7,6.949837
5,174_7,5.821202
5,171_7,5.452321
5,249_7,6.261574
5,210_7,6.795636
5,209_7,6.798453
5,252_7,6.596032
5,167_7,5.424029
5,257_7,6.751254
5,128_7,4.72916
5,202_7,6.5553
5,173_7,5.860169
5,198_7,6.449771
5,245_7,6.04284
5,246_7,5.957383
5,211_7,6.810842
5,248_7,6.090074
5,199_7,6.491279
5,250_7,6.243408
5,144_7,5.313719
5,258_7,6.678658
5,200_7,6.309784
5,143_7,5.361085
5,172_7,5.612134
5,251_7,6.405547
5,17,34.538776
5,205_7,6.291408
5,14,5.904843
5,145_7,5.098198
5,142_7,5.313979
5,213_7,6.695279
5,129_7,5.105657
5,204_7,6.824286
5,203_7,6.839324
5,146_7,5.145186
5,131_7,5.113752
5,132_7,5.129554
5,140_7,5.307095
5,244_7,6.203454
5,139_7,5.282629
5,130_7,5.196342
5,242_7,6.324652
5,241_7,6.498309
5,243_7,6.276255
5,157_7,5.459919
5,259_7,6.415436
5,138_7,5.308442
5,137_7,5.290738
5,394_7,12.270052
5,260_7,6.469557
5,133_7,5.188164
5,136_7,5.288906
5,261_7,6.505808
5,395_7,12.410123
5,390_7,7.587613
5,263_7,6.300707
5,262_7,6.419029
5,269_7,6.945862
5,134_7,5.266334
5,287_7,6.666286
5,286_7,6.677348
5,270_7,6.68187
5,373_7,9.390327
5,369_7,9.010172
5,389_7,7.096244
5,372_7,9.697235
5,371_7,9.626947
5,397_7,11.867985
5,271_7,6.614412
5,388_7,7.389064
5,291_7,6.6097
5,135_7,5.252225
5,370_7,9.244415
5,264_7,6.330483
5,391_7,7.62276
5,393_7,8.112651
5,398_7,11.588369
5,20,34.538776
5,292_7,6.616404
5,3,0.531294
5,392_7,8.141021
5,367_7,8.766333
5,396_7,12.605115
5,293_7,6.266159
5,290_7,6.481836
5,374_7,9.321052
5,368_7,8.635159
5,268_7,6.813796
5,285_7,6.764944
5,399_7,12.69819
5,353_7,7.242493
5,289_7,6.542565
5,400_7,12.5645
5,352_7,7.236264
5,365_7,8.375541
5,288_7,6.523152
5,366_7,8.338614
5,284_7,6.739694
5,348_7,7.039392
5,351_7,7.061599
5,376_7,9.289278
5,15,6.810396
5,364_7,8.506961
5,272_7,6.687309
5,381_7,7.609595
5,375_7,9.145264
5,378_7,9.017077
5,265_7,6.311762
5,354_7,9.537969
5,19,34.538776
5,350_7,7.031311
5,278_7,6.465221
5,349_7,7.007161
5,294_7,6.561149
5,274_7,6.699535
5,363_7,8.447122
5,362_7,8.087536
5,379_7,7.819758
5,402_7,12.527105
5,387_7,7.238419
5,380_7,7.516374
5,401_7,11.825939
5,283_7,6.776767
5,273_7,6.677767
5,267_7,6.508383
5,357_7,8.622208
5,404_7,11.941271
5,355_7,9.976856
5,347_7,6.717738
5,343_7,7.183395
5,276_7,6.486653
5,385_7,7.33631
5,361_7,8.230974
5,275_7,6.629775
5,406_7,12.244139
5,345_7,6.663523
5,282_7,6.539198
5,377_7,9.238752
5,277_7,6.486434
5,382_7,7.491969
5,18,34.538776
5,384_7,7.18413
5,405_7,12.341193
5,356_7,10.150509
5,344_7,6.898726
5,417_7,31.14346
5,442_7,34.538776
5,416_7,26.447541
5,346_7,6.731345
5,281_7,6.489144
5,451_7,12.362333
5,358_7,8.720156
5,383_7,7.410364
5,448_7,34.538776
5,418_7,32.153588
5,456_7,9.987591
5,279_7,6.472918
5,295_7,6.587265
5,435_7,33.666043
5,266_7,6.414417
5,297_7,6.258054
5,403_7,12.7309
5,434_7,34.538776
5,452_7,13.391081
5,407_7,13.634613
5,359_7,8.511048
5,439_7,34.538776
5,280_7,6.550054
5,360_7,8.568061
5,450_7,22.971832
5,438_7,34.538776
5,449_7,34.538776
5,453_7,11.899878
5,414_7,33.488942
5,342_7,7.310137
5,386_7,7.411618
5,408_7,13.270573
5,440_7,34.538776
5,441_7,34.538776
5,446_7,34.538776
5,454_7,10.388445
5,21,34.538776
5,455_7,9.2702
5,443_7,34.538776
5,296_7,6.339136
5,433_7,33.054935
5,436_7,34.538776
5,410_7,18.869063
5,419_7,34.538776
5,415_7,34.538776
5,444_7,34.538776
5,437_7,34.538776
5,447_7,34.538776
5,299_7,6.673636
5,409_7,15.749575
5,320_7,7.675572
5,341_7,7.311043
5,319_7,7.680374
5,431_7,19.103213
5,445_7,34.538776
5,317_7,7.867612
5,430_7,19.277935
5,422_7,34.538776
5,298_7,6.653766
5,421_7,34.538776
5,432_7,23.248991
5,420_7,34.538776
5,316_7,7.979526
5,340_7,7.363419
5,428_7,24.973133
5,457_7,9.862412
5,429_7,25.912125
5,318_7,7.692395
5,411_7,24.35387
5,330_7,8.153308
5,472_7,8.594674
5,427_7,23.748721
5,315_7,7.301054
5,412_7,25.568398
5,308_7,7.614738
5,2,0.264214
5,300_7,6.702837
5,302_7,6.87514
5,321_7,7.796505
5,459_7,8.728449
5,425_7,25.611233
5,329_7,8.168408
5,473_7,8.718216
5,337_7,7.577703
5,309_7,7.799274
5,310_7,7.731852
5,426_7,25.495244
5,413_7,33.397576
5,458_7,10.031413
5,331_7,8.109416
5,423_7,34.538776
5,303_7,6.848146
5,332_7,8.098043
5,307_7,7.507583
5,322_7,8.019196
5,424_7,31.753366
5,305_7,7.349599
5,328_7,8.03632
5,471_7,8.501818
5,22,34.538776
5,323_7,7.959326
5,304_7,7.36677
5,474_7,7.887508
5,335_7,7.979228
5,327_7,7.895494
5,301_7,6.713609
5,314_7,7.620646
5,333_7,7.979231
5,336_7,7.544961
5,311_7,7.687058
5,460_7,9.124877
5,306_7,7.22403
5,313_7,7.689667
5,339_7,7.355802
5,326_7,7.7707
5,334_7,7.859587
5,461_7,9.906335
5,475_7,7.954916
5,325_7,7.919576
5,324_7,7.73562
5,470_7,9.738347
5,338_7,7.535351
5,478_7,8.003287
5,464_7,10.489117
5,463_7,9.263854
5,312_7,7.754255
5,477_7,8.027207
5,476_7,8.021158
5,462_7,9.595739
5,479_7,8.070524
5,480_7,7.925142
5,468_7,9.429532
5,469_7,9.57097
5,467_7,9.759425
5,481_7,7.931523
5,466_7,9.806638
5,465_7,10.290041
5,482_7,8.31277
5,23,34.538776
5,483_7,7.9895
5,486_7,10.111911
5,488_7,9.683327
5,484_7,8.207112
5,485_7,10.410585
5,487_7,9.479807
5,24,34.538776
5,489_7,9.851332
5,491_7,10.171784
5,490_7,9.691441
5,492_7,9.952177
5,493_7,9.546802
5,494_7,8.971456
5,496_7,8.973609
5,497_7,9.093509
5,495_7,9.668497
5,503_7,8.773578
5,25,34.538776
5,498_7,7.532094
5,499_7,7.884316
5,500_7,7.929358
5,501_7,9.130429
5,502_7,9.340393
5,26,34.538776
5,27,34.538776
5,28,34.538776
6,8_7,2.518499
6,7,2.474527
6,2_7,2.558172
6,1_7,2.483454
6,9_7,2.592716
6,13_7,2.680422
6,14_7,2.682734
6,3_7,2.538074
6,15_7,2.775883
6,7_7,2.607714
6,16_7,2.869675
6,4_7,2.511881
6,6_7,2.589829
6,12_7,2.666803
6,11_7,2.661872
6,10_7,2.580634
6,5_7,2.586913
6,17_7,2.88421
6,18_7,2.86208
6,20_7,2.830577
6,19_7,2.828517
6,23_7,2.923679
6,21_7,2.860212
6,22_7,2.922922
6,24_7,2.974855
6,26_7,2.898604
6,25_7,2.938428
6,6,1.880826
6,27_7,2.892905
6,8,3.467685
6,28_7,2.921139
6,29_7,2.882284
6,30_7,2.867047
6,32_7,2.808318
6,31_7,2.839189
6,33_7,2.913088
6,34_7,2.931571
6,9,4.280458
6,5,1.341584
6,36_7,2.95287
6,35_7,2.881957
6,38_7,2.927889
6,37_7,2.943155
6,39_7,2.958267
6,42_7,3.000334
6,58_7,3.21141
6,59_7,3.210321
6,57_7,3.072827
6,43_7,3.00632
6,63_7,3.609428
6,41_7,2.96195
6,44_7,3.067303
6,62_7,3.449763
6,76_7,3.639727
6,64_7,3.593361
6,77_7,3.844364
6,60_7,3.324789
6,75_7,3.605344
6,92_7,4.381282
6,40_7,2.97834
6,10,5.028511
6,74_7,3.605867
6,65_7,3.570089
6,61_7,3.32441
6,54_7,3.09644
6,67_7,3.489275
6,103_7,4.419041
6,66_7,3.540837
6,91_7,4.374024
6,55_7,3.092562
6,56_7,3.052382
6,90_7,4.347948
6,89_7,4.35098
6,73_7,3.54351
6,87_7,4.271364
6,88_7,4.246364
6,45_7,3.054148
6,50_7,3.127222
6,104_7,4.30344
6,69_7,3.576122
6,51_7,3.076305
6,4,0.916088
6,47_7,3.190924
6,53_7,3.060356
6,95_7,4.357164
6,94_7,4.334594
6,93_7,4.332187
6,68_7,3.659022
6,70_7,3.530805
6,52_7,3.020845
6,101_7,4.475919
6,49_7,3.145094
6,48_7,3.12695
6,100_7,4.443502
6,105_7,4.307543
6,79_7,3.691054
6,106_7,4.334302
6,188_7,7.031572
6,81_7,3.86122
6,107_7,4.323015
6,96_7,4.304155
6,46_7,3.205922
6,102_7,4.495232
6,78_7,3.837246
6,187_7,6.914768
6,227_7,6.623833
6,86_7,4.219526
6,108_7,4.285311
6,80_7,3.858742
6,153_7,5.369809
6,97_7,4.484488
6,223_7,6.39747
6,98_7,4.471426
6,114_7,4.680718
6,72_7,3.534542
6,225_7,6.654359
6,224_7,6.59454
6,226_7,6.486775
6,229_7,6.655603
6,159_7,5.555083
6,112_7,4.493256
6,71_7,3.556586
6,113_7,4.668173
6,109_7,4.285118
6,228_7,6.640187
6,189_7,6.984741
6,186_7,6.966295
6,83_7,4.083565
6,230_7,6.640345
6,155_7,5.594275
6,154_7,5.684505
6,190_7,6.231011
6,84_7,4.028908
6,160_7,5.623332
6,110_7,4.299729
6,222_7,6.711489
6,161_7,5.304041
6,99_7,4.465113
6,11,6.162899
6,163_7,5.464012
6,85_7,4.203178
6,152_7,5.507282
6,231_7,6.63779
6,232_7,6.521923
6,121_7,4.8499
6,119_7,4.752366
6,122_7,4.788509
6,111_7,4.311632
6,115_7,4.872947
6,162_7,5.421404
6,120_7,4.781479
6,158_7,5.442921
6,156_7,5.536857
6,182_7,6.481668
6,178_7,5.854679
6,180_7,5.782791
6,82_7,4.047569
6,185_7,6.773733
6,191_7,6.264637
6,181_7,5.736843
6,151_7,5.474492
6,183_7,6.814471
6,123_7,4.600998
6,116_7,4.873475
6,233_7,6.371636
6,118_7,4.671041
6,179_7,5.817189
6,165_7,5.610626
6,13,5.568448
6,221_7,6.67342
6,124_7,4.600868
6,164_7,5.443025
6,150_7,5.40953
6,117_7,4.846162
6,149_7,5.395058
6,141_7,5.318232
6,218_7,6.698826
6,234_7,6.530747
6,192_7,6.281564
6,148_7,5.884799
6,177_7,5.774408
6,220_7,6.618705
6,193_7,6.375648
6,127_7,4.762316
6,184_7,6.716896
6,126_7,4.522341
6,166_7,5.236162
6,147_7,5.41727
6,195_7,6.368718
6,125_7,4.534347
6,168_7,5.462092
6,235_7,6.585953
6,176_7,5.762775
6,197_7,6.342734
6,194_7,6.430599
6,128_7,4.72916
6,144_7,5.313719
6,216_7,6.90634
6,143_7,5.361085
6,170_7,5.412899
6,142_7,5.313979
6,169_7,5.412909
6,219_7,6.671453
6,16,9.599068
6,145_7,5.098198
6,217_7,6.940255
6,171_7,5.452321
6,167_7,5.424029
6,236_7,6.791139
6,129_7,5.105657
6,12,9.469451
6,237_7,6.907758
6,196_7,6.32432
6,175_7,5.703499
6,394_7,12.270052
6,139_7,5.282629
6,146_7,5.145186
6,174_7,5.821202
6,140_7,5.307095
6,208_7,6.879357
6,131_7,5.113752
6,256_7,6.743109
6,173_7,5.860169
6,132_7,5.129554
6,215_7,6.960766
6,201_7,6.665347
6,207_7,6.900876
6,172_7,5.612134
6,130_7,5.196342
6,395_7,12.410123
6,206_7,6.840428
6,138_7,5.308442
6,137_7,5.290738
6,198_7,6.449771
6,212_7,6.75268
6,157_7,5.459919
6,202_7,6.5553
6,390_7,7.587613
6,210_7,6.795636
6,214_7,6.949837
6,253_7,6.579199
6,209_7,6.798453
6,199_7,6.491279
6,133_7,5.188164
6,238_7,6.808901
6,255_7,6.793344
6,200_7,6.309784
6,136_7,5.288906
6,211_7,6.810842
6,389_7,7.096244
6,397_7,11.867985
6,254_7,6.617392
6,240_7,6.76091
6,205_7,6.291408
6,14,5.904843
6,257_7,6.751254
6,239_7,6.769225
6,204_7,6.824286
6,247_7,6.009632
6,393_7,8.112651
6,388_7,7.389064
6,398_7,11.588369
6,203_7,6.839324
6,213_7,6.695279
6,249_7,6.261574
6,373_7,9.390327
6,252_7,6.596032
6,245_7,6.04284
6,391_7,7.62276
6,392_7,8.141021
6,134_7,5.266334
6,396_7,12.605115
6,258_7,6.678658
6,246_7,5.957383
6,400_7,12.5645
6,17,34.538776
6,372_7,9.697235
6,399_7,12.69819
6,371_7,9.626947
6,248_7,6.090074
6,250_7,6.243408
6,370_7,9.244415
6,369_7,9.010172
6,251_7,6.405547
6,135_7,5.252225
6,402_7,12.527105
6,381_7,7.609595
6,374_7,9.321052
6,401_7,11.825939
6,404_7,11.941271
6,376_7,9.289278
6,244_7,6.203454
6,378_7,9.017077
6,416_7,26.447541
6,375_7,9.145264
6,406_7,12.244139
6,417_7,31.14346
6,405_7,12.341193
6,407_7,13.634613
6,442_7,34.538776
6,3,0.531294
6,385_7,7.33631
6,259_7,6.415436
6,418_7,32.153588
6,379_7,7.819758
6,387_7,7.238419
6,380_7,7.516374
6,241_7,6.498309
6,242_7,6.324652
6,451_7,12.362333
6,367_7,8.766333
6,368_7,8.635159
6,403_7,12.7309
6,414_7,33.488942
6,243_7,6.276255
6,434_7,34.538776
6,450_7,22.971832
6,260_7,6.469557
6,435_7,33.666043
6,408_7,13.270573
6,382_7,7.491969
6,439_7,34.538776
6,452_7,13.391081
6,353_7,7.242493
6,384_7,7.18413
6,438_7,34.538776
6,352_7,7.236264
6,448_7,34.538776
6,348_7,7.039392
6,453_7,11.899878
6,456_7,9.987591
6,383_7,7.410364
6,377_7,9.238752
6,351_7,7.061599
6,261_7,6.505808
6,415_7,34.538776
6,436_7,34.538776
6,410_7,18.869063
6,366_7,8.338614
6,365_7,8.375541
6,441_7,34.538776
6,440_7,34.538776
6,287_7,6.666286
6,449_7,34.538776
6,454_7,10.388445
6,419_7,34.538776
6,286_7,6.677348
6,349_7,7.007161
6,409_7,15.749575
6,354_7,9.537969
6,350_7,7.031311
6,433_7,33.054935
6,437_7,34.538776
6,364_7,8.506961
6,270_7,6.68187
6,443_7,34.538776
6,343_7,7.183395
6,446_7,34.538776
6,347_7,6.717738
6,455_7,9.2702
6,20,34.538776
6,269_7,6.945862
6,386_7,7.411618
6,345_7,6.663523
6,291_7,6.6097
6,411_7,24.35387
6,263_7,6.300707
6,421_7,34.538776
6,344_7,6.898726
6,444_7,34.538776
6,262_7,6.419029
6,422_7,34.538776
6,271_7,6.614412
6,430_7,19.277935
6,431_7,19.103213
6,432_7,23.248991
6,346_7,6.731345
6,292_7,6.616404
6,445_7,34.538776
6,357_7,8.622208
6,412_7,25.568398
6,362_7,8.087536
6,355_7,9.976856
6,290_7,6.481836
6,447_7,34.538776
6,428_7,24.973133
6,363_7,8.447122
