iteration,hit,distance
8,123_6,8.219675
8,144_6,8.822082
8,140_6,8.081533
8,115_6,7.856199
8,139_6,8.061976
8,126_6,8.779401
8,138_6,8.102563
8,114_6,7.742388
8,125_6,8.360703
8,127_6,8.589968
8,108_6,7.819686
8,27_6,4.359547
8,30_6,4.744309
8,106_6,7.184467
8,113_6,7.762675
8,31_6,4.784947
8,145_6,8.895184
8,141_6,8.289595
8,109_6,7.780047
8,146_6,9.390595
8,26_6,4.507144
8,28_6,4.37992
8,133_6,8.116046
8,29_6,4.550429
8,104_6,7.134232
8,142_6,8.79759
8,128_6,8.621625
8,107_6,7.32888
8,105_6,7.138721
8,131_6,8.514432
8,147_6,10.055076
8,132_6,8.53992
8,129_6,8.593559
8,103_6,6.840394
8,32_6,5.06357
8,143_6,8.790609
8,148_6,10.081642
8,130_6,8.219284
8,149_6,10.262031
8,153_6,10.275988
8,155_6,10.023859
8,160_6,9.805894
8,151_6,10.356042
8,159_6,10.05743
8,152_6,10.222493
8,158_6,9.989591
8,161_6,10.048357
8,150_6,10.306406
8,33_6,4.826764
8,34_6,4.83619
8,154_6,10.170864
8,39_6,4.811649
8,156_6,9.945336
8,68_6,6.389858
8,157_6,10.024382
8,40_6,4.822386
8,36_6,4.811937
8,69_6,6.390327
8,35_6,4.78747
8,37_6,4.823697
8,38_6,4.749559
8,166_6,10.753951
8,70_6,6.390521
8,162_6,10.080135
8,71_6,6.431427
8,102_6,6.874809
8,41_6,4.938112
8,101_6,6.887649
8,168_6,10.96859
8,64_6,5.888082
8,167_6,10.940861
8,62_6,5.574637
8,165_6,10.935176
8,164_6,10.784785
8,186_6,11.559422
8,61_6,5.573129
8,72_6,6.412631
8,47_6,5.013448
8,63_6,5.614032
8,163_6,9.982182
8,66_6,5.967785
8,185_6,11.711715
8,170_6,11.113833
8,67_6,5.992052
8,169_6,11.119743
8,182_6,11.775805
8,65_6,5.883973
8,173_6,10.415252
8,43_6,5.117564
8,175_6,10.527247
8,372_6,20.497226
8,60_6,5.592625
8,42_6,5.172065
8,49_6,5.066181
8,183_6,11.653823
8,59_6,5.569195
8,93_6,6.69773
8,174_6,10.528632
8,73_6,6.497862
8,171_6,10.111145
8,177_6,10.505037
8,181_6,10.956691
8,48_6,5.088528
8,50_6,5.260749
8,81_6,6.334804
8,172_6,10.283237
8,374_6,21.260601
8,184_6,11.672416
8,44_6,5.119514
8,176_6,10.481859
8,57_6,5.441497
8,98_6,6.902979
8,77_6,6.331564
8,373_6,20.484913
8,97_6,6.885654
8,92_6,6.615937
8,178_6,10.534396
8,58_6,5.519949
8,179_6,10.73001
8,46_6,5.018736
8,45_6,5.102634
8,180_6,10.948172
8,51_6,5.228061
8,99_6,6.9473
8,187_6,11.554876
8,100_6,6.96871
8,375_6,18.026767
8,96_6,6.974285
8,91_6,6.629133
8,56_6,5.479716
8,52_6,5.221647
8,94_6,6.687998
8,95_6,7.030755
8,53_6,5.205499
8,87_6,6.486552
8,195_6,10.666477
8,90_6,6.753799
8,55_6,5.471425
8,196_6,10.811306
8,86_6,6.274911
8,371_6,20.190651
8,54_6,5.416079
8,376_6,17.982319
8,189_6,11.22849
8,85_6,6.256814
8,83_6,6.228614
8,78_6,6.29253
8,188_6,11.526048
8,84_6,6.266178
8,197_6,10.581777
8,366_6,16.792007
8,89_6,6.741359
8,198_6,10.558081
8,377_6,18.964004
8,80_6,6.301298
8,202_6,10.429851
8,199_6,10.603357
8,201_6,10.523637
8,88_6,6.734658
8,200_6,10.547267
8,378_6,17.918654
8,365_6,20.635636
8,370_6,19.52495
8,194_6,11.895689
8,79_6,6.285525
8,380_6,18.141545
8,367_6,16.801552
8,5,3.033944
8,82_6,6.352353
8,193_6,11.737834
8,74_6,6.411892
8,379_6,17.896617
8,191_6,11.691144
8,190_6,11.730744
8,76_6,6.411788
8,205_6,10.2347
8,382_6,18.56404
8,204_6,10.263082
8,75_6,6.413613
8,381_6,18.667887
8,247_6,15.873733
8,369_6,20.274768
8,368_6,21.285725
8,203_6,10.199708
8,248_6,17.022291
8,364_6,20.502761
8,246_6,15.557106
8,383_6,18.286455
8,362_6,19.586043
8,206_6,10.233079
8,232_6,14.132447
8,252_6,20.575855
8,352_6,19.519795
8,358_6,19.046832
8,249_6,19.250143
8,250_6,19.232107
8,359_6,18.803357
8,207_6,10.236969
8,245_6,15.751021
8,233_6,13.972237
8,361_6,18.851137
8,360_6,18.755596
8,244_6,17.821518
8,230_6,13.368426
8,192_6,11.726657
8,353_6,19.31356
8,287_6,19.434229
8,251_6,20.206543
8,243_6,18.010365
8,239_6,17.076758
8,231_6,13.258535
8,285_6,19.173368
8,288_6,19.363662
8,357_6,19.039432
8,363_6,20.862452
8,219_6,11.906419
8,354_6,19.598426
8,208_6,11.129737
8,242_6,18.076312
8,255_6,21.481507
8,235_6,16.455085
8,234_6,14.447137
8,238_6,16.48607
8,240_6,18.679566
8,254_6,21.511182
8,229_6,13.267385
8,356_6,19.046079
8,209_6,11.172684
8,224_6,12.07111
8,211_6,11.130639
8,355_6,18.941403
8,385_6,18.462471
8,284_6,18.446574
8,256_6,21.139454
8,283_6,18.466041
8,253_6,20.959494
8,237_6,16.337747
8,228_6,13.508498
8,218_6,12.023355
8,217_6,11.279704
8,236_6,16.204749
8,293_6,20.81475
8,282_6,19.063918
8,213_6,11.76286
8,210_6,11.274253
8,294_6,20.552498
8,259_6,20.478073
8,291_6,19.940417
8,220_6,11.890661
8,384_6,18.675946
8,214_6,11.797447
8,212_6,11.929896
8,260_6,20.792015
8,241_6,18.791951
8,295_6,20.575639
8,222_6,12.042433
8,346_6,18.343984
8,345_6,24.683607
8,286_6,19.875983
8,342_6,28.01262
8,289_6,19.36585
8,344_6,24.546815
8,221_6,12.310233
8,292_6,20.820423
8,290_6,20.008156
8,223_6,12.063259
8,257_6,20.515482
8,341_6,27.389715
8,351_6,19.561935
8,216_6,11.446844
8,280_6,19.17001
8,343_6,24.906493
8,225_6,11.97965
8,7,5.93772
8,413_6,34.538776
8,227_6,13.074766
8,226_6,13.139481
8,281_6,19.287586
8,340_6,26.674414
8,339_6,27.771754
8,338_6,28.003841
8,279_6,18.971687
8,337_6,18.857843
8,261_6,21.375387
8,410_6,24.001042
8,393_6,18.461032
8,408_6,22.862233
8,297_6,19.881855
8,394_6,19.000654
8,347_6,18.410395
8,412_6,34.538776
8,262_6,21.200462
8,215_6,11.850093
8,278_6,18.849646
8,411_6,34.538776
8,258_6,20.301436
8,414_6,34.538776
8,277_6,19.835725
8,270_6,18.386033
8,386_6,18.584541
8,406_6,23.967832
8,407_6,23.683138
8,415_6,34.538776
8,296_6,20.268363
8,409_6,23.047157
8,263_6,20.686942
8,402_6,18.051305
8,298_6,21.165783
8,392_6,18.542962
8,350_6,19.17332
8,299_6,21.083076
8,388_6,18.849253
8,395_6,17.782912
8,399_6,18.704888
8,387_6,18.704373
8,332_6,19.250746
8,276_6,19.089456
8,274_6,20.442304
8,271_6,18.709937
8,405_6,20.840647
8,389_6,19.18018
8,273_6,20.268921
8,331_6,19.029027
8,398_6,17.695005
8,403_6,18.92089
8,302_6,19.684767
8,275_6,20.348472
8,333_6,19.729681
8,272_6,19.207806
8,269_6,18.492908
8,397_6,17.8045
8,401_6,17.869401
8,390_6,18.921541
8,303_6,19.707672
8,396_6,17.729957
8,318_6,21.939814
8,349_6,18.718752
8,404_6,19.155043
8,400_6,18.088746
8,391_6,18.539228
8,268_6,18.925358
8,334_6,20.482323
8,265_6,19.783414
8,348_6,18.582536
8,266_6,19.507899
8,336_6,20.0791
8,301_6,20.724251
8,267_6,19.755315
8,319_6,21.933687
8,264_6,20.652077
8,419_6,34.538776
8,335_6,20.389246
8,320_6,21.949441
8,417_6,34.538776
8,305_6,20.740908
8,316_6,20.928186
8,300_6,21.065143
8,313_6,21.394458
8,304_6,21.23219
8,418_6,34.538776
8,307_6,19.762884
8,416_6,34.538776
8,317_6,22.212556
8,312_6,21.674108
8,314_6,19.236137
8,330_6,21.730778
8,308_6,19.561596
8,311_6,19.567425
8,306_6,19.041057
8,424_6,34.538776
8,329_6,21.73122
8,310_6,20.066972
8,10,14.129662
8,315_6,20.913941
8,326_6,21.267581
8,328_6,21.611346
8,309_6,20.138264
8,11,20.699033
8,327_6,21.524441
8,425_6,34.538776
8,325_6,21.175246
8,423_6,34.538776
8,323_6,21.557302
8,324_6,21.478779
8,322_6,21.589483
8,321_6,21.83409
8,420_6,34.538776
8,421_6,34.538776
8,12,19.464436
8,422_6,34.538776
8,426_6,34.538776
8,427_6,34.538776
8,437_6,34.538776
8,438_6,34.538776
8,439_6,34.538776
8,13,24.608378
8,436_6,34.538776
8,428_6,34.538776
8,440_6,34.538776
8,9,10.994902
8,435_6,34.538776
8,433_6,34.538776
8,4,1.892627
8,430_6,34.538776
8,429_6,34.538776
8,431_6,34.538776
8,432_6,34.538776
8,434_6,34.538776
8,441_6,34.538776
8,451_6,34.538776
8,8,10.478095
8,443_6,34.538776
8,442_6,34.538776
8,17,34.538776
8,448_6,34.538776
8,447_6,34.538776
8,449_6,34.538776
8,450_6,34.538776
8,452_6,34.538776
8,444_6,34.538776
8,18,34.538776
8,446_6,34.538776
8,457_6,34.538776
8,454_6,34.538776
8,453_6,34.538776
8,445_6,34.538776
8,19,34.538776
8,456_6,34.538776
8,455_6,34.538776
8,20,34.538776
8,458_6,34.538776
8,14,15.981974
8,459_6,34.538776
8,3,1.036351
8,464_6,34.538776
8,460_6,34.538776
8,462_6,34.538776
8,461_6,34.538776
8,463_6,34.538776
8,16,34.538776
8,15,18.668402
8,465_6,34.538776
8,467_6,34.538776
8,466_6,34.538776
8,485_6,34.538776
8,486_6,34.538776
8,487_6,34.538776
8,468_6,34.538776
8,469_6,34.538776
8,488_6,34.538776
8,489_6,34.538776
8,490_6,34.538776
8,470_6,34.538776
8,472_6,34.538776
8,477_6,34.538776
8,471_6,34.538776
8,484_6,34.538776
8,493_6,34.538776
8,483_6,34.538776
8,475_6,34.538776
8,474_6,34.538776
8,491_6,34.538776
8,476_6,34.538776
8,473_6,34.538776
8,492_6,34.538776
8,2,0.418499
8,478_6,34.538776
8,482_6,34.538776
8,22,34.538776
8,21,34.538776
8,481_6,34.538776
8,480_6,34.538776
8,479_6,34.538776
8,499_6,34.538776
8,494_6,34.538776
8,498_6,34.538776
8,500_6,34.538776
8,504_6,34.538776
8,496_6,34.538776
8,497_6,34.538776
8,505_6,34.538776
8,502_6,34.538776
8,495_6,34.538776
8,501_6,34.538776
8,503_6,34.538776
8,506_6,34.538776
8,507_6,34.538776
8,508_6,34.538776
8,23,33.371279
8,509_6,34.538776
8,24,28.225974
8,4_25,25.251922
8,25,26.009523
8,3_25,25.260854
8,5_25,25.972646
8,2_25,24.929226
8,6_25,26.062662
8,1_25,25.831232
9,13_6,4.20401
9,14_6,4.208258
9,12_6,4.217812
9,15_6,4.286315
9,18_6,4.522309
9,17_6,4.310695
9,19_6,4.512312
9,16_6,4.289682
9,20_6,4.538895
9,11_6,4.197013
9,10_6,4.305566
9,9_6,4.332774
9,8_6,4.358914
9,5_6,4.099931
9,7_6,4.194395
9,2_6,4.042863
9,21_6,4.499547
9,25_6,4.470261
9,4_6,4.086334
9,23_6,4.531328
9,3_6,4.067693
9,24_6,4.512612
9,22_6,4.493515
9,1_6,3.866392
9,6,3.880371
9,6_6,4.228644
9,111_6,7.855388
9,27_6,4.359547
9,30_6,4.744309
9,110_6,7.814696
9,31_6,4.784947
9,26_6,4.507144
9,28_6,4.37992
9,29_6,4.550429
9,112_6,7.810087
9,120_6,8.252226
9,122_6,8.241343
9,121_6,8.193104
9,32_6,5.06357
9,135_6,8.150812
9,108_6,7.819686
9,106_6,7.184467
9,118_6,7.924829
9,137_6,8.146587
9,119_6,8.403109
9,136_6,8.137411
9,134_6,8.130564
9,140_6,8.081533
9,117_6,7.818924
9,116_6,7.980048
9,109_6,7.780047
9,104_6,7.134232
9,144_6,8.822082
9,139_6,8.061976
9,124_6,8.357127
9,138_6,8.102563
9,115_6,7.856199
9,123_6,8.219675
9,105_6,7.138721
9,114_6,7.742388
9,33_6,4.826764
9,68_6,6.389858
9,113_6,7.762675
9,141_6,8.289595
9,103_6,6.840394
9,34_6,4.83619
9,107_6,7.32888
9,39_6,4.811649
9,69_6,6.390327
9,126_6,8.779401
9,145_6,8.895184
9,125_6,8.360703
9,70_6,6.390521
9,146_6,9.390595
9,127_6,8.589968
9,40_6,4.822386
9,36_6,4.811937
9,71_6,6.431427
9,142_6,8.79759
9,133_6,8.116046
9,35_6,4.78747
9,37_6,4.823697
9,38_6,4.749559
9,148_6,10.081642
9,131_6,8.514432
9,147_6,10.055076
9,149_6,10.262031
9,128_6,8.621625
9,143_6,8.790609
9,132_6,8.53992
9,153_6,10.275988
9,129_6,8.593559
9,72_6,6.412631
9,41_6,4.938112
9,64_6,5.888082
9,155_6,10.023859
9,130_6,8.219284
9,62_6,5.574637
9,66_6,5.967785
9,67_6,5.992052
9,151_6,10.356042
9,61_6,5.573129
9,152_6,10.222493
9,63_6,5.614032
9,150_6,10.306406
9,160_6,9.805894
9,73_6,6.497862
9,65_6,5.883973
9,47_6,5.013448
9,60_6,5.592625
9,159_6,10.05743
9,158_6,9.989591
9,154_6,10.170864
9,102_6,6.874809
9,161_6,10.048357
9,49_6,5.066181
9,59_6,5.569195
9,77_6,6.331564
9,43_6,5.117564
9,42_6,5.172065
9,81_6,6.334804
9,101_6,6.887649
9,50_6,5.260749
9,57_6,5.441497
9,93_6,6.69773
9,48_6,5.088528
9,156_6,9.945336
9,44_6,5.119514
9,92_6,6.615937
9,58_6,5.519949
9,157_6,10.024382
9,51_6,5.228061
9,45_6,5.102634
9,162_6,10.080135
9,56_6,5.479716
9,46_6,5.018736
9,87_6,6.486552
9,91_6,6.629133
9,52_6,5.221647
9,83_6,6.228614
9,166_6,10.753951
9,98_6,6.902979
9,97_6,6.885654
9,86_6,6.274911
9,53_6,5.205499
9,94_6,6.687998
9,85_6,6.256814
9,84_6,6.266178
9,55_6,5.471425
9,78_6,6.29253
9,96_6,6.974285
9,90_6,6.753799
9,54_6,5.416079
9,95_6,7.030755
9,99_6,6.9473
9,100_6,6.96871
9,80_6,6.301298
9,89_6,6.741359
9,82_6,6.352353
9,165_6,10.935176
9,88_6,6.734658
9,74_6,6.411892
9,163_6,9.982182
9,164_6,10.784785
9,167_6,10.940861
9,168_6,10.96859
9,79_6,6.285525
9,186_6,11.559422
9,76_6,6.411788
9,75_6,6.413613
9,170_6,11.113833
9,185_6,11.711715
9,182_6,11.775805
9,169_6,11.119743
9,5,3.033944
9,175_6,10.527247
9,173_6,10.415252
9,183_6,11.653823
9,181_6,10.956691
9,177_6,10.505037
9,174_6,10.528632
9,171_6,10.111145
9,179_6,10.73001
9,176_6,10.481859
9,184_6,11.672416
9,178_6,10.534396
9,172_6,10.283237
9,180_6,10.948172
9,187_6,11.554876
9,195_6,10.666477
9,247_6,15.873733
9,196_6,10.811306
9,248_6,17.022291
9,197_6,10.581777
9,246_6,15.557106
9,198_6,10.558081
9,189_6,11.22849
9,201_6,10.523637
9,202_6,10.429851
9,188_6,11.526048
9,24,28.225974
9,199_6,10.603357
9,249_6,19.250143
9,252_6,20.575855
9,200_6,10.547267
9,250_6,19.232107
9,232_6,14.132447
9,205_6,10.2347
9,194_6,11.895689
9,245_6,15.751021
9,204_6,10.263082
9,233_6,13.972237
9,251_6,20.206543
9,193_6,11.737834
9,372_6,20.497226
9,244_6,17.821518
9,230_6,13.368426
9,287_6,19.434229
9,191_6,11.691144
9,285_6,19.173368
9,239_6,17.076758
9,243_6,18.010365
9,203_6,10.199708
9,231_6,13.258535
9,190_6,11.730744
9,255_6,21.481507
9,374_6,21.260601
9,242_6,18.076312
9,288_6,19.363662
9,238_6,16.48607
9,284_6,18.446574
9,254_6,21.511182
9,240_6,18.679566
9,283_6,18.466041
9,206_6,10.233079
9,373_6,20.484913
9,235_6,16.455085
9,234_6,14.447137
9,282_6,19.063918
9,253_6,20.959494
9,207_6,10.236969
9,229_6,13.267385
9,237_6,16.337747
9,294_6,20.552498
9,256_6,21.139454
9,293_6,20.81475
9,291_6,19.940417
9,219_6,11.906419
9,289_6,19.36585
9,236_6,16.204749
9,286_6,19.875983
9,280_6,19.17001
9,241_6,18.791951
9,375_6,18.026767
9,228_6,13.508498
9,295_6,20.575639
9,292_6,20.820423
9,224_6,12.07111
9,290_6,20.008156
9,208_6,11.129737
9,281_6,19.287586
9,209_6,11.172684
9,211_6,11.130639
9,279_6,18.971687
9,371_6,20.190651
9,218_6,12.023355
9,192_6,11.726657
9,217_6,11.279704
9,257_6,20.515482
9,259_6,20.478073
9,278_6,18.849646
9,210_6,11.274253
9,214_6,11.797447
9,213_6,11.76286
9,366_6,16.792007
9,212_6,11.929896
9,260_6,20.792015
9,220_6,11.890661
9,277_6,19.835725
9,7,5.93772
9,222_6,12.042433
9,352_6,19.519795
9,376_6,17.982319
9,227_6,13.074766
9,297_6,19.881855
9,365_6,20.635636
9,221_6,12.310233
9,223_6,12.063259
9,225_6,11.97965
9,216_6,11.446844
9,226_6,13.139481
9,370_6,19.52495
9,367_6,16.801552
9,296_6,20.268363
9,276_6,19.089456
9,353_6,19.31356
9,377_6,18.964004
9,274_6,20.442304
9,298_6,21.165783
9,270_6,18.386033
9,261_6,21.375387
9,258_6,20.301436
9,275_6,20.348472
9,215_6,11.850093
9,378_6,17.918654
9,299_6,21.083076
9,273_6,20.268921
9,262_6,21.200462
9,380_6,18.141545
9,358_6,19.046832
9,354_6,19.598426
9,271_6,18.709937
9,379_6,17.896617
9,364_6,20.502761
9,272_6,19.207806
9,368_6,21.285725
9,302_6,19.684767
9,369_6,20.274768
9,359_6,18.803357
9,362_6,19.586043
9,303_6,19.707672
9,357_6,19.039432
9,263_6,20.686942
9,355_6,18.941403
9,360_6,18.755596
9,361_6,18.851137
9,344_6,24.546815
9,382_6,18.56404
9,356_6,19.046079
9,346_6,18.343984
9,345_6,24.683607
9,342_6,28.01262
9,318_6,21.939814
9,381_6,18.667887
9,351_6,19.561935
9,301_6,20.724251
9,269_6,18.492908
9,341_6,27.389715
9,413_6,34.538776
9,305_6,20.740908
9,338_6,28.003841
9,337_6,18.857843
9,339_6,27.771754
9,363_6,20.862452
9,343_6,24.906493
9,304_6,21.23219
9,340_6,26.674414
9,347_6,18.410395
9,383_6,18.286455
9,300_6,21.065143
9,265_6,19.783414
9,268_6,18.925358
9,266_6,19.507899
9,414_6,34.538776
9,332_6,19.250746
9,319_6,21.933687
9,412_6,34.538776
9,410_6,24.001042
9,307_6,19.762884
9,320_6,21.949441
9,411_6,34.538776
9,264_6,20.652077
9,316_6,20.928186
9,331_6,19.029027
9,267_6,19.755315
9,333_6,19.729681
9,313_6,21.394458
9,415_6,34.538776
9,308_6,19.561596
9,317_6,22.212556
9,350_6,19.17332
9,312_6,21.674108
9,314_6,19.236137
9,306_6,19.041057
9,10,14.129662
9,408_6,22.862233
9,311_6,19.567425
9,310_6,20.066972
9,385_6,18.462471
9,315_6,20.913941
9,334_6,20.482323
9,409_6,23.047157
9,309_6,20.138264
9,349_6,18.718752
9,393_6,18.461032
9,394_6,19.000654
9,11,20.699033
9,384_6,18.675946
9,348_6,18.582536
9,321_6,21.83409
9,424_6,34.538776
9,407_6,23.683138
9,322_6,21.589483
9,336_6,20.0791
9,406_6,23.967832
9,323_6,21.557302
9,402_6,18.051305
9,425_6,34.538776
9,330_6,21.730778
9,326_6,21.267581
9,419_6,34.538776
9,417_6,34.538776
9,335_6,20.389246
9,12,19.464436
9,399_6,18.704888
9,329_6,21.73122
9,405_6,20.840647
9,324_6,21.478779
9,395_6,17.782912
9,325_6,21.175246
9,418_6,34.538776
9,403_6,18.92089
9,398_6,17.695005
9,397_6,17.8045
9,401_6,17.869401
9,328_6,21.611346
9,327_6,21.524441
9,416_6,34.538776
9,392_6,18.542962
9,423_6,34.538776
9,438_6,34.538776
9,386_6,18.584541
9,404_6,19.155043
9,426_6,34.538776
9,439_6,34.538776
9,400_6,18.088746
9,396_6,17.729957
9,437_6,34.538776
9,388_6,18.849253
9,389_6,19.18018
9,440_6,34.538776
9,387_6,18.704373
9,390_6,18.921541
9,9,10.994902
9,422_6,34.538776
9,421_6,34.538776
9,13,24.608378
9,4,1.892627
9,420_6,34.538776
9,427_6,34.538776
9,391_6,18.539228
9,436_6,34.538776
9,451_6,34.538776
9,435_6,34.538776
9,428_6,34.538776
9,433_6,34.538776
9,430_6,34.538776
9,434_6,34.538776
9,431_6,34.538776
9,441_6,34.538776
9,432_6,34.538776
9,429_6,34.538776
9,452_6,34.538776
9,457_6,34.538776
9,450_6,34.538776
9,449_6,34.538776
9,456_6,34.538776
9,454_6,34.538776
9,464_6,34.538776
9,453_6,34.538776
9,448_6,34.538776
9,458_6,34.538776
9,455_6,34.538776
9,443_6,34.538776
9,442_6,34.538776
9,447_6,34.538776
9,459_6,34.538776
9,8,10.478095
9,460_6,34.538776
9,23,33.371279
9,444_6,34.538776
9,463_6,34.538776
9,18,34.538776
9,462_6,34.538776
9,20,34.538776
9,446_6,34.538776
9,467_6,34.538776
9,461_6,34.538776
9,465_6,34.538776
9,445_6,34.538776
9,466_6,34.538776
9,19,34.538776
9,469_6,34.538776
9,17,34.538776
9,468_6,34.538776
9,486_6,34.538776
9,485_6,34.538776
9,490_6,34.538776
9,487_6,34.538776
9,489_6,34.538776
9,488_6,34.538776
9,4_25,25.251922
9,470_6,34.538776
9,493_6,34.538776
9,22,34.538776
9,25,26.009523
9,3_25,25.260854
9,491_6,34.538776
9,471_6,34.538776
9,492_6,34.538776
9,472_6,34.538776
9,477_6,34.538776
9,5_25,25.972646
9,2_25,24.929226
9,484_6,34.538776
9,3,1.036351
9,14,15.981974
9,1_25,25.831232
9,475_6,34.538776
9,476_6,34.538776
9,474_6,34.538776
9,473_6,34.538776
9,499_6,34.538776
9,483_6,34.538776
9,16,34.538776
9,15,18.668402
9,6_25,26.062662
9,478_6,34.538776
9,482_6,34.538776
9,498_6,34.538776
9,500_6,34.538776
9,504_6,34.538776
9,481_6,34.538776
9,494_6,34.538776
9,496_6,34.538776
9,497_6,34.538776
9,480_6,34.538776
9,479_6,34.538776
9,502_6,34.538776
9,505_6,34.538776
9,501_6,34.538776
9,503_6,34.538776
9,495_6,34.538776
9,7_25,25.686217
9,21,34.538776
9,506_6,34.538776
9,9_25,25.315057
9,8_25,25.16569
9,2,0.418499
9,507_6,34.538776
9,508_6,34.538776
9,10_25,24.622632
9,11_25,22.278753
9,509_6,34.538776
9,12_25,21.964793
9,13_25,21.439418
9,14_25,20.667798
9,15_25,20.516505
9,16_25,19.319681
9,17_25,18.786011
9,18_25,18.846261
9,19_25,22.058014
9,20_25,22.854069
9,21_25,22.683117
9,22_25,22.269925
9,23_25,22.459933
9,24_25,20.761872
9,25_25,20.425479
9,26_25,20.141251
9,27_25,20.608308
9,28_25,20.574582
9,29_25,20.702583
9,30_25,21.02701
9,33_25,21.010253
9,32_25,21.09931
9,31_25,21.16956
9,34_25,20.797757
9,35_25,22.007668
9,37_25,22.33487
9,36_25,22.607006
9,38_25,21.352438
9,40_25,23.030306
9,41_25,22.306233
9,39_25,24.226867
9,48_25,34.538776
9,42_25,24.437281
9,47_25,34.538776
9,49_25,34.538776
9,46_25,34.538776
9,43_25,24.573294
9,50_25,34.538776
9,44_25,23.103848
9,45_25,34.538776
9,51_25,34.538776
9,52_25,34.538776
9,56_25,34.538776
9,55_25,34.538776
9,57_25,34.538776
9,53_25,34.538776
9,58_25,34.538776
9,54_25,34.538776
9,59_25,34.538776
9,60_25,32.607704
9,61_25,31.661482
9,63_25,28.310769
9,64_25,26.844987
9,62_25,28.10421
9,65_25,27.885042
9,67_25,29.714566
9,66_25,28.724586
9,74_25,24.699295
9,72_25,29.430803
9,68_25,31.078876
9,73_25,24.36656
9,76_25,24.953437
9,75_25,25.052802
9,69_25,29.826332
9,70_25,31.359254
9,71_25,29.059244
9,78_25,25.579817
9,77_25,26.045496
9,26,34.538776
9,79_25,26.792589
9,80_25,27.482069
9,81_25,27.155768
9,82_25,28.569439
9,83_25,25.375469
9,84_25,25.371936
9,85_25,28.133629
9,86_25,30.191525
9,89_25,24.09589
9,87_25,28.996666
9,88_25,28.749444
9,90_25,24.853176
9,91_25,24.964079
9,92_25,26.31031
9,95_25,34.538776
9,93_25,27.710112
9,94_25,31.392253
9,96_25,34.538776
10,13_6,4.20401
10,14_6,4.208258
10,12_6,4.217812
10,15_6,4.286315
10,18_6,4.522309
10,11_6,4.197013
10,17_6,4.310695
10,16_6,4.289682
10,19_6,4.512312
10,24,28.225974
10,10_6,4.305566
10,9_6,4.332774
10,4_25,25.251922
10,5_25,25.972646
10,20_6,4.538895
10,25,26.009523
10,6_25,26.062662
10,3_25,25.260854
10,1_25,25.831232
10,8_6,4.358914
10,9_25,25.315057
10,5_6,4.099931
10,2_25,24.929226
10,4_6,4.086334
10,2_6,4.042863
10,3_6,4.067693
10,7_6,4.194395
10,11_25,22.278753
10,8_25,25.16569
10,10_25,24.622632
10,13_25,21.439418
10,12_25,21.964793
10,7_25,25.686217
10,16_25,19.319681
10,17_25,18.786011
10,1_6,3.866392
10,6,3.880371
10,6_6,4.228644
10,14_25,20.667798
10,15_25,20.516505
10,21_6,4.499547
10,30_25,21.02701
10,25_6,4.470261
10,23_6,4.531328
10,26_25,20.141251
10,29_25,20.702583
10,111_6,7.855388
10,28_25,20.574582
10,22_6,4.493515
10,22_25,22.269925
10,27_25,20.608308
10,20_25,22.854069
10,33_25,21.010253
10,24_6,4.512612
10,24_25,20.761872
10,19_25,22.058014
10,25_25,20.425479
10,23_25,22.459933
10,32_25,21.09931
10,21_25,22.683117
10,34_25,20.797757
10,35_25,22.007668
10,18_25,18.846261
10,110_6,7.814696
10,31_25,21.16956
10,48_25,34.538776
10,60_25,32.607704
10,37_25,22.33487
10,38_25,21.352438
10,112_6,7.810087
10,36_25,22.607006
10,140_6,8.081533
10,49_25,34.538776
10,135_6,8.150812
10,41_25,22.306233
10,40_25,23.030306
10,120_6,8.252226
10,144_6,8.822082
10,59_25,34.538776
10,61_25,31.661482
10,137_6,8.146587
10,50_25,34.538776
10,136_6,8.137411
10,122_6,8.241343
10,121_6,8.193104
10,58_25,34.538776
10,51_25,34.538776
10,138_6,8.102563
10,139_6,8.061976
10,141_6,8.289595
10,27_6,4.359547
10,30_6,4.744309
10,134_6,8.130564
10,108_6,7.819686
10,118_6,7.924829
10,106_6,7.184467
10,31_6,4.784947
10,56_25,34.538776
10,52_25,34.538776
10,39_25,24.226867
10,47_25,34.538776
10,65_25,27.885042
10,119_6,8.403109
10,117_6,7.818924
10,57_25,34.538776
10,116_6,7.980048
10,146_6,9.390595
10,148_6,10.081642
10,145_6,8.895184
10,26_6,4.507144
10,153_6,10.275988
10,55_25,34.538776
10,64_25,26.844987
10,142_6,8.79759
10,109_6,7.780047
10,43_25,24.573294
10,149_6,10.262031
10,63_25,28.310769
10,53_25,34.538776
10,104_6,7.134232
10,29_6,4.550429
10,74_25,24.699295
10,28_6,4.37992
10,124_6,8.357127
10,66_25,28.724586
10,62_25,28.10421
10,67_25,29.714566
10,44_25,23.103848
10,115_6,7.856199
10,123_6,8.219675
10,46_25,34.538776
10,72_25,29.430803
10,155_6,10.023859
10,32_6,5.06357
10,105_6,7.138721
10,114_6,7.742388
10,147_6,10.055076
10,113_6,7.762675
10,68_25,31.078876
10,42_25,24.437281
10,73_25,24.36656
10,54_25,34.538776
10,143_6,8.790609
10,107_6,7.32888
10,103_6,6.840394
10,152_6,10.222493
10,151_6,10.356042
10,126_6,8.779401
10,125_6,8.360703
10,45_25,34.538776
10,127_6,8.589968
10,150_6,10.306406
10,75_25,25.052802
