iteration,hit,distance
6,464_23,34.538776
6,465_23,34.538776
6,3,0.173997
6,466_23,34.538776
6,467_23,34.538776
6,469_23,34.538776
6,468_23,34.538776
6,463_23,34.538776
6,90,34.538776
6,474_23,34.538776
6,476_23,34.538776
6,475_23,34.538776
6,477_23,34.538776
6,490_23,34.538776
6,492_23,34.538776
6,491_23,34.538776
6,478_23,34.538776
6,484_23,34.538776
6,488_23,34.538776
6,91,34.538776
6,482_23,34.538776
6,489_23,34.538776
6,493_23,34.538776
6,499_23,34.538776
6,498_23,34.538776
6,487_23,34.538776
6,485_23,34.538776
6,483_23,34.538776
6,500_23,34.538776
6,486_23,34.538776
6,497_23,34.538776
6,479_23,34.538776
6,480_23,34.538776
6,494_23,34.538776
6,481_23,34.538776
6,496_23,34.538776
6,501_23,34.461314
6,495_23,34.538776
6,502_23,33.807219
6,504_23,34.538776
6,503_23,34.538776
6,92,34.538776
6,506_23,34.538776
6,507_23,34.538776
6,505_23,34.538776
6,508_23,34.538776
6,509_23,34.538776
6,93,34.538776
6,510_23,34.538776
6,511_23,34.538776
6,512_23,34.538776
6,513_23,34.538776
6,514_23,34.538776
6,94,34.538776
6,95,34.538776
6,96,34.538776
6,97,34.538776
6,98,34.538776
6,99,34.538776
6,100,34.538776
7,24,3.815659
7,23,3.393157
7,1_23,3.398693
7,2_23,3.543188
7,21,3.072829
7,3_23,3.572221
7,4_23,3.439782
7,22,3.455336
7,25,4.318908
7,20,2.683478
7,7_23,3.496506
7,8_23,3.647555
7,5_23,3.424482
7,6_23,3.486983
7,9_23,3.763323
7,17,1.87913
7,18,1.948106
7,19,2.196109
7,26,5.321589
7,15,1.568941
7,16,1.805673
7,10_23,3.75391
7,18_23,3.796953
7,11_23,3.708816
7,20_23,3.680123
7,17_23,3.808092
7,27,4.999116
7,12_23,3.719013
7,16_23,3.832122
7,21_23,3.81707
7,19_23,3.818932
7,28,4.645857
7,14,1.447205
7,22_23,3.807729
7,23_23,3.937884
7,13,1.309768
7,24_23,3.984939
7,27_23,4.047075
7,26_23,3.958372
7,15_23,3.823568
7,13_23,3.802497
7,44_23,4.564068
7,14_23,3.824358
7,47_23,4.701346
7,25_23,3.974799
7,29,5.070767
7,48_23,4.884677
7,46_23,4.746451
7,43_23,4.553992
7,53_23,5.414416
7,28_23,4.219552
7,12,1.17536
7,45_23,4.58164
7,42_23,4.541923
7,49_23,5.107882
7,85_23,5.288664
7,65_23,5.501827
7,54_23,5.412856
7,66_23,5.420813
7,29_23,4.35483
7,30_23,4.548617
7,41_23,4.583433
7,11,1.048511
7,83_23,5.53889
7,64_23,5.532185
7,31_23,4.543533
7,34_23,4.590413
7,50_23,5.191658
7,33_23,4.581764
7,84_23,5.321721
7,67_23,5.456718
7,56_23,5.460693
7,51_23,5.222716
7,81_23,5.543191
7,55_23,5.429886
7,82_23,5.5448
7,32_23,4.587245
7,80_23,5.557809
7,62_23,5.462094
7,63_23,5.483393
7,52_23,5.427564
7,57_23,5.359457
7,30,5.73886
7,36_23,4.616504
7,8,0.733414
7,75_23,5.447924
7,68_23,5.489581
7,76_23,5.399929
7,60_23,5.710827
7,35_23,4.567107
7,69_23,5.475459
7,59_23,5.796296
7,74_23,5.388816
7,73_23,5.447262
7,58_23,5.54238
7,71_23,5.205339
7,86_23,4.983471
7,77_23,5.591505
7,10,0.921607
7,61_23,5.672842
7,70_23,5.213842
7,78_23,5.639624
7,40_23,4.632027
7,72_23,5.425126
7,87_23,5.048763
7,79_23,5.618515
7,38_23,4.62086
7,88_23,5.071629
7,37_23,4.617284
7,39_23,4.708027
7,9,0.814343
7,7,0.574446
7,31,5.829517
7,93_23,4.926429
7,89_23,5.100818
7,137_23,7.043031
7,132_23,7.364674
7,92_23,4.904351
7,131_23,7.379676
7,90_23,5.146448
7,126_23,7.001366
7,129_23,7.007845
7,128_23,6.998014
7,127_23,7.031395
7,91_23,5.133634
7,130_23,7.412217
7,134_23,7.286864
7,133_23,7.274156
7,94_23,5.139381
7,125_23,7.054447
7,124_23,7.339008
7,138_23,6.92253
7,136_23,7.401919
7,121_23,7.082637
7,123_23,7.274299
7,135_23,7.394631
7,120_23,6.78666
7,139_23,7.258561
7,122_23,6.94266
7,119_23,6.823195
7,117_23,7.115387
7,95_23,5.357195
7,118_23,7.21622
7,46,11.952234
7,111_23,6.981826
7,113_23,6.825968
7,32,6.592213
7,114_23,7.117294
7,96_23,5.574133
7,112_23,6.958793
7,115_23,7.154163
7,108_23,7.015058
7,140_23,7.244092
7,110_23,7.360167
7,116_23,7.087475
7,106_23,6.618056
7,185_23,10.773555
7,99_23,5.700707
7,102_23,6.026718
7,141_23,7.65828
7,107_23,6.996263
7,103_23,6.399237
7,97_23,5.803437
7,186_23,11.003521
7,100_23,5.980608
7,142_23,7.779586
7,105_23,6.713141
7,187_23,11.105805
7,174_23,8.444118
7,173_23,8.401755
7,184_23,10.522823
7,98_23,5.794522
7,109_23,7.363564
7,172_23,8.329377
7,47,16.101619
7,196_23,12.488462
7,188_23,11.242903
7,189_23,11.154975
7,45,12.319708
7,176_23,8.338748
7,143_23,7.778778
7,101_23,6.035656
7,192_23,13.107158
7,104_23,6.698568
7,190_23,11.491836
7,171_23,8.346842
7,193_23,12.82531
7,69,34.538776
7,33,7.239301
7,175_23,8.482756
7,197_23,12.642919
7,194_23,12.62815
7,177_23,8.838745
7,43,12.242419
7,191_23,12.744056
7,149_23,8.329398
7,178_23,8.852281
7,169_23,8.184371
7,182_23,10.545333
7,183_23,10.570312
7,168_23,8.269816
7,66,34.538776
7,195_23,12.493782
7,199_23,12.781311
7,164_23,8.339141
7,71,34.538776
7,148_23,8.286093
7,179_23,9.224493
7,198_23,12.864528
7,170_23,8.311528
7,165_23,8.150177
7,48,20.530225
7,144_23,7.747221
7,147_23,8.287361
7,180_23,9.902489
7,201_23,12.723168
7,84,34.538776
7,181_23,10.592974
7,68,34.538776
7,145_23,8.199807
7,40,12.435828
7,38,8.809061
7,42,11.860735
7,44,12.398613
7,51,34.538776
7,210_23,12.737498
7,146_23,8.215896
7,202_23,12.697117
7,200_23,12.758854
7,203_23,12.796485
7,207_23,12.011579
7,209_23,12.68185
7,53,34.538776
7,167_23,8.267398
7,58,34.538776
7,205_23,12.70595
7,59,34.538776
7,52,34.538776
7,163_23,8.879566
7,208_23,12.804801
7,162_23,8.878741
7,211_23,12.752668
7,206_23,12.245429
7,213_23,13.08576
7,54,34.538776
7,204_23,13.032255
7,166_23,8.302881
7,212_23,12.705703
7,266_23,25.137546
7,216_23,16.946238
7,150_23,8.786997
7,353_23,34.538776
7,83,34.538776
7,354_23,34.538776
7,215_23,16.949985
7,217_23,17.085871
7,388_23,33.584106
7,228_23,17.905352
7,63,34.538776
7,86,34.538776
7,377_23,29.052884
7,265_23,24.169809
7,364_23,28.494392
7,358_23,31.451189
7,235_23,17.409953
7,153_23,9.380508
7,55,34.538776
7,85,34.538776
7,236_23,17.239557
7,239_23,17.029775
7,39,11.944186
7,363_23,29.259735
7,267_23,23.227551
7,234_23,17.784368
7,67,34.538776
7,35,7.338915
7,214_23,14.835312
7,87,34.538776
7,227_23,20.219317
7,387_23,34.202907
7,352_23,34.538776
7,41,11.953526
7,357_23,32.019777
7,151_23,9.285582
7,72,34.538776
7,89,34.538776
7,88,34.538776
7,378_23,29.544895
7,226_23,20.340502
7,264_23,22.958397
7,385_23,34.045445
7,384_23,34.423412
7,152_23,9.340937
7,268_23,22.771411
7,270_23,21.13213
7,355_23,34.33453
7,94,34.538776
7,240_23,17.113014
7,386_23,34.235434
7,368_23,34.538776
7,366_23,34.538776
7,241_23,16.735455
7,161_23,9.260987
7,160_23,9.274378
7,155_23,9.307991
7,244_23,16.285802
7,229_23,19.094328
7,218_23,16.888361
7,365_23,31.468251
7,351_23,31.539294
7,269_23,22.913764
7,37,8.794549
7,93,34.538776
7,271_23,20.976898
7,225_23,19.996399
7,370_23,34.538776
7,159_23,9.468405
7,154_23,9.293194
7,74,34.538776
7,371_23,34.538776
7,359_23,32.330944
7,158_23,9.51428
7,219_23,16.963588
7,369_23,34.538776
7,34,7.587725
7,238_23,16.842127
7,237_23,17.106198
7,373_23,34.538776
7,376_23,34.538776
7,380_23,28.717908
7,156_23,8.888092
7,372_23,34.538776
7,360_23,29.053419
7,157_23,9.39849
7,262_23,23.913042
7,36,8.836573
7,361_23,28.672556
7,389_23,33.671057
7,70,34.538776
7,62,34.538776
7,391_23,32.848588
7,233_23,18.027374
7,50,34.538776
7,383_23,34.538776
7,379_23,29.550269
7,221_23,19.065743
7,6,0.438301
7,49,34.538776
7,231_23,18.538466
7,255_23,21.507524
7,230_23,18.618908
7,382_23,34.538776
7,242_23,16.126271
7,243_23,16.197591
7,232_23,18.108415
7,367_23,34.538776
7,403_23,34.538776
7,56,34.538776
7,415_23,26.739096
7,416_23,26.645105
7,224_23,18.754601
7,245_23,16.622092
7,350_23,32.490134
7,247_23,19.269918
7,390_23,34.08328
7,272_23,21.470005
7,362_23,28.781963
7,401_23,34.538776
7,356_23,34.538776
7,273_23,21.428812
7,222_23,20.88519
7,80,34.538776
7,374_23,34.538776
7,81,34.538776
7,254_23,21.260238
7,248_23,19.071224
7,348_23,34.538776
7,404_23,34.224721
7,414_23,27.229489
7,400_23,33.503004
7,349_23,34.538776
7,402_23,34.538776
7,220_23,18.647557
7,375_23,34.538776
7,246_23,16.500938
7,418_23,26.032741
7,417_23,26.624836
7,223_23,20.767211
7,263_23,23.394324
7,61,34.538776
7,346_23,34.538776
7,413_23,29.830316
7,82,34.538776
7,250_23,21.099899
7,261_23,23.507201
7,347_23,34.538776
7,65,34.538776
7,419_23,26.374033
7,253_23,21.34146
7,259_23,23.348393
7,381_23,34.538776
7,79,34.538776
7,76,34.538776
7,258_23,23.295874
7,256_23,23.285997
7,251_23,19.645639
7,60,34.538776
7,420_23,26.458841
7,412_23,30.499759
7,405_23,33.842848
7,249_23,21.428526
7,340_23,34.437113
7,260_23,23.426486
7,406_23,31.32744
7,95,34.538776
7,75,34.538776
7,392_23,33.645124
7,96,34.538776
7,64,34.538776
7,339_23,33.583982
7,257_23,23.384677
7,252_23,21.97805
7,345_23,34.538776
7,90,34.538776
7,274_23,21.586865
7,92,34.538776
7,77,34.538776
7,407_23,31.414074
7,421_23,27.499049
7,410_23,32.643412
7,411_23,32.87563
7,408_23,31.454579
7,275_23,21.245769
7,409_23,31.89873
7,91,34.538776
7,341_23,34.538776
7,399_23,34.242309
7,323_23,26.41328
7,342_23,34.538776
7,343_23,34.538776
7,78,34.538776
7,328_23,34.538776
7,398_23,34.538776
7,322_23,28.740687
7,396_23,34.308944
7,338_23,34.128265
7,276_23,22.148028
7,397_23,34.538776
7,393_23,32.226858
7,321_23,28.364683
7,395_23,34.538776
7,344_23,34.538776
7,422_23,27.2936
7,394_23,34.503254
7,336_23,31.921424
7,330_23,34.538776
7,324_23,26.83141
7,320_23,26.675761
7,325_23,34.538776
7,326_23,34.538776
7,277_23,23.771542
7,329_23,34.538776
7,327_23,34.538776
7,318_23,21.254457
7,337_23,32.911003
7,5,0.328312
7,334_23,34.538776
7,317_23,21.952873
7,319_23,26.868879
7,425_23,26.7126
7,426_23,25.535814
7,300_23,34.538776
7,333_23,33.582767
7,331_23,34.494051
7,301_23,34.538776
7,304_23,34.538776
7,335_23,33.967054
7,316_23,21.361686
7,311_23,27.649452
7,303_23,34.538776
7,297_23,34.538776
7,302_23,34.538776
7,280_23,30.277462
7,423_23,26.967409
7,299_23,34.538776
7,332_23,34.538776
7,427_23,26.18765
7,310_23,34.538776
7,424_23,28.721818
7,315_23,26.589856
7,305_23,34.538776
7,308_23,34.538776
7,306_23,34.538776
7,298_23,34.538776
7,309_23,34.538776
7,279_23,26.603111
7,282_23,29.598961
7,281_23,30.004592
7,278_23,26.058482
7,314_23,27.480761
7,312_23,28.780747
7,428_23,28.243231
7,307_23,34.538776
7,429_23,27.231412
7,313_23,26.69805
7,98,34.538776
7,296_23,34.538776
7,97,34.538776
7,295_23,34.538776
7,432_23,32.445793
7,291_23,34.538776
7,283_23,34.538776
7,284_23,34.538776
7,430_23,32.485698
7,293_23,34.538776
7,433_23,33.300482
7,288_23,34.538776
7,294_23,34.538776
7,292_23,34.538776
7,289_23,34.538776
7,436_23,34.538776
7,431_23,33.002867
7,290_23,34.538776
7,435_23,34.538776
7,287_23,34.538776
7,286_23,34.538776
7,285_23,34.538776
7,57,34.538776
7,441_23,33.838703
7,434_23,34.538776
7,437_23,34.538776
7,440_23,33.343155
7,438_23,34.538776
7,4,0.249776
7,439_23,33.849508
7,442_23,34.538776
7,445_23,34.538776
7,73,34.538776
7,443_23,34.538776
7,444_23,34.538776
7,446_23,34.538776
7,2,0.077054
7,99,34.538776
7,450_23,34.538776
7,449_23,34.538776
7,447_23,34.538776
7,451_23,34.538776
7,448_23,34.538776
7,452_23,34.538776
7,454_23,34.538776
7,455_23,34.538776
7,453_23,34.538776
7,458_23,34.538776
7,459_23,34.538776
7,462_23,34.538776
7,460_23,34.538776
7,3,0.173997
7,461_23,34.538776
7,457_23,34.538776
7,456_23,34.538776
7,464_23,34.538776
7,470_23,34.538776
7,100,34.538776
7,465_23,34.538776
7,472_23,34.538776
7,466_23,34.538776
7,463_23,34.538776
7,471_23,34.538776
7,467_23,34.538776
7,473_23,34.538776
7,469_23,34.538776
7,468_23,34.538776
7,474_23,34.538776
7,476_23,34.538776
7,475_23,34.538776
7,477_23,34.538776
7,478_23,34.538776
7,484_23,34.538776
7,490_23,34.538776
7,482_23,34.538776
7,488_23,34.538776
7,101,34.538776
7,492_23,34.538776
7,491_23,34.538776
7,489_23,34.538776
7,485_23,34.538776
7,483_23,34.538776
7,479_23,34.538776
7,487_23,34.538776
7,486_23,34.538776
7,480_23,34.538776
7,481_23,34.538776
7,493_23,34.538776
7,498_23,34.538776
7,497_23,34.538776
7,499_23,34.538776
7,500_23,34.538776
7,494_23,34.538776
7,496_23,34.538776
7,495_23,34.538776
7,501_23,34.461314
7,502_23,33.807219
7,503_23,34.538776
7,504_23,34.538776
7,102,34.538776
7,506_23,34.538776
7,507_23,34.538776
7,505_23,34.538776
7,508_23,34.538776
7,509_23,34.538776
7,510_23,34.538776
7,511_23,34.538776
7,512_23,34.538776
7,513_23,34.538776
7,514_23,34.538776
7,103,34.538776
7,104,34.538776
7,105,34.538776
7,106,34.538776
8,24,3.815659
8,23,3.393157
8,1_23,3.398693
8,2_23,3.543188
8,21,3.072829
8,3_23,3.572221
8,4_23,3.439782
8,25,4.318908
8,22,3.455336
8,20,2.683478
8,7_23,3.496506
8,8_23,3.647555
8,5_23,3.424482
8,6_23,3.486983
8,9_23,3.763323
8,17,1.87913
8,19,2.196109
8,18,1.948106
8,15,1.568941
8,16,1.805673
8,26,5.321589
8,10_23,3.75391
8,18_23,3.796953
8,20_23,3.680123
8,11_23,3.708816
8,14,1.447205
8,17_23,3.808092
8,16_23,3.832122
8,21_23,3.81707
8,12_23,3.719013
8,19_23,3.818932
8,27,4.999116
8,13,1.309768
8,22_23,3.807729
8,23_23,3.937884
8,28,4.645857
8,24_23,3.984939
8,44_23,4.564068
8,27_23,4.047075
8,26_23,3.958372
8,47_23,4.701346
8,15_23,3.823568
8,13_23,3.802497
8,48_23,4.884677
8,43_23,4.553992
8,12,1.17536
8,46_23,4.746451
8,45_23,4.58164
8,14_23,3.824358
8,25_23,3.974799
8,53_23,5.414416
8,42_23,4.541923
8,49_23,5.107882
8,28_23,4.219552
8,54_23,5.412856
8,41_23,4.583433
8,11,1.048511
8,8,0.733414
8,50_23,5.191658
8,65_23,5.501827
8,66_23,5.420813
8,29_23,4.35483
8,51_23,5.222716
8,85_23,5.288664
8,30_23,4.548617
8,64_23,5.532185
8,56_23,5.460693
8,29,5.070767
8,31_23,4.543533
8,34_23,4.590413
8,67_23,5.456718
8,62_23,5.462094
8,55_23,5.429886
8,33_23,4.581764
8,63_23,5.483393
8,52_23,5.427564
8,83_23,5.53889
8,57_23,5.359457
8,84_23,5.321721
8,32_23,4.587245
8,81_23,5.543191
8,60_23,5.710827
8,82_23,5.5448
8,36_23,4.616504
8,10,0.921607
8,59_23,5.796296
8,58_23,5.54238
8,80_23,5.557809
8,68_23,5.489581
8,61_23,5.672842
8,35_23,4.567107
8,75_23,5.447924
8,40_23,4.632027
8,69_23,5.475459
8,76_23,5.399929
8,73_23,5.447262
8,74_23,5.388816
8,86_23,4.983471
8,71_23,5.205339
8,77_23,5.591505
8,70_23,5.213842
8,30,5.73886
8,7,0.574446
8,72_23,5.425126
8,78_23,5.639624
8,38_23,4.62086
8,87_23,5.048763
8,9,0.814343
8,79_23,5.618515
8,39_23,4.708027
8,37_23,4.617284
8,88_23,5.071629
8,46,11.952234
8,137_23,7.043031
8,132_23,7.364674
8,131_23,7.379676
8,66,34.538776
8,31,5.829517
8,89_23,5.100818
8,126_23,7.001366
8,129_23,7.007845
8,93_23,4.926429
8,128_23,6.998014
8,94,34.538776
8,69,34.538776
8,130_23,7.412217
8,90_23,5.146448
8,133_23,7.274156
8,134_23,7.286864
8,92_23,4.904351
8,127_23,7.031395
8,47,16.101619
8,96,34.538776
8,45,12.319708
8,68,34.538776
8,138_23,6.92253
8,93,34.538776
8,84,34.538776
8,125_23,7.054447
8,136_23,7.401919
8,124_23,7.339008
8,91_23,5.133634
8,135_23,7.394631
8,139_23,7.258561
8,98,34.538776
8,123_23,7.274299
8,63,34.538776
8,94_23,5.139381
8,121_23,7.082637
8,95,34.538776
8,120_23,6.78666
8,122_23,6.94266
8,67,34.538776
8,87,34.538776
8,43,12.242419
8,48,20.530225
8,86,34.538776
8,89,34.538776
8,53,34.538776
8,88,34.538776
8,71,34.538776
8,119_23,6.823195
8,83,34.538776
8,140_23,7.244092
8,117_23,7.115387
8,185_23,10.773555
8,85,34.538776
8,118_23,7.21622
8,40,12.435828
8,97,34.538776
8,42,11.860735
8,186_23,11.003521
8,141_23,7.65828
8,32,6.592213
8,54,34.538776
8,59,34.538776
8,174_23,8.444118
8,173_23,8.401755
8,95_23,5.357195
8,114_23,7.117294
8,58,34.538776
8,113_23,6.825968
8,38,8.809061
8,51,34.538776
8,44,12.398613
8,111_23,6.981826
8,184_23,10.522823
8,187_23,11.105805
8,142_23,7.779586
8,196_23,12.488462
8,62,34.538776
8,112_23,6.958793
8,115_23,7.154163
8,172_23,8.329377
8,116_23,7.087475
8,55,34.538776
8,108_23,7.015058
8,96_23,5.574133
8,110_23,7.360167
8,106_23,6.618056
8,188_23,11.242903
8,189_23,11.154975
8,52,34.538776
8,65,34.538776
8,99,34.538776
8,176_23,8.338748
8,192_23,13.107158
8,107_23,6.996263
8,197_23,12.642919
8,193_23,12.82531
8,171_23,8.346842
8,190_23,11.491836
8,99_23,5.700707
8,102_23,6.026718
8,103_23,6.399237
8,143_23,7.778778
8,97_23,5.803437
8,41,11.953526
8,175_23,8.482756
8,194_23,12.62815
8,105_23,6.713141
8,177_23,8.838745
8,100_23,5.980608
8,109_23,7.363564
8,201_23,12.723168
8,191_23,12.744056
8,39,11.944186
8,195_23,12.493782
8,61,34.538776
8,98_23,5.794522
8,169_23,8.184371
8,168_23,8.269816
8,91,34.538776
8,64,34.538776
8,92,34.538776
8,178_23,8.852281
8,199_23,12.781311
8,33,7.239301
8,149_23,8.329398
8,183_23,10.570312
8,182_23,10.545333
8,198_23,12.864528
8,70,34.538776
8,170_23,8.311528
8,164_23,8.339141
8,388_23,33.584106
8,90,34.538776
8,148_23,8.286093
8,165_23,8.150177
8,202_23,12.697117
8,179_23,9.224493
8,210_23,12.737498
8,203_23,12.796485
8,49,34.538776
8,72,34.538776
8,56,34.538776
8,81,34.538776
8,144_23,7.747221
8,207_23,12.011579
8,50,34.538776
8,180_23,9.902489
8,100,34.538776
8,147_23,8.287361
8,82,34.538776
8,209_23,12.68185
8,104_23,6.698568
8,387_23,34.202907
8,205_23,12.70595
8,181_23,10.592974
8,101_23,6.035656
8,145_23,8.199807
8,200_23,12.758854
8,60,34.538776
8,80,34.538776
8,146_23,8.215896
8,208_23,12.804801
8,206_23,12.245429
8,211_23,12.752668
8,385_23,34.045445
8,204_23,13.032255
8,167_23,8.267398
8,213_23,13.08576
8,377_23,29.052884
8,35,7.338915
8,386_23,34.235434
8,212_23,12.705703
8,37,8.794549
8,74,34.538776
8,384_23,34.423412
8,216_23,16.946238
8,215_23,16.949985
8,228_23,17.905352
8,217_23,17.085871
8,415_23,26.739096
8,378_23,29.544895
8,163_23,8.879566
8,166_23,8.302881
8,416_23,26.645105
8,162_23,8.878741
8,79,34.538776
8,227_23,20.219317
8,389_23,33.671057
8,214_23,14.835312
8,235_23,17.409953
8,266_23,25.137546
8,265_23,24.169809
8,234_23,17.784368
8,226_23,20.340502
8,236_23,17.239557
8,150_23,8.786997
8,380_23,28.717908
8,403_23,34.538776
8,364_23,28.494392
8,36,8.836573
8,358_23,31.451189
8,383_23,34.538776
8,354_23,34.538776
8,353_23,34.538776
8,417_23,26.624836
8,414_23,27.229489
8,418_23,26.032741
8,382_23,34.538776
8,390_23,34.08328
8,267_23,23.227551
8,218_23,16.888361
8,363_23,29.259735
8,239_23,17.029775
8,379_23,29.550269
8,376_23,34.538776
8,391_23,32.848588
8,401_23,34.538776
8,153_23,9.380508
8,151_23,9.285582
8,373_23,34.538776
8,270_23,21.13213
8,264_23,22.958397
8,371_23,34.538776
8,370_23,34.538776
8,357_23,32.019777
8,225_23,19.996399
8,229_23,19.094328
8,413_23,29.830316
8,219_23,16.963588
8,419_23,26.374033
8,352_23,34.538776
8,6,0.438301
8,372_23,34.538776
8,269_23,22.913764
8,368_23,34.538776
8,268_23,22.771411
8,402_23,34.538776
8,366_23,34.538776
8,404_23,34.224721
8,400_23,33.503004
8,34,7.587725
8,271_23,20.976898
8,241_23,16.735455
8,365_23,31.468251
8,240_23,17.113014
8,221_23,19.065743
8,152_23,9.340937
8,160_23,9.274378
8,355_23,34.33453
8,102,34.538776
8,161_23,9.260987
8,369_23,34.538776
8,244_23,16.285802
8,155_23,9.307991
8,420_23,26.458841
8,359_23,32.330944
8,233_23,18.027374
8,159_23,9.468405
8,101,34.538776
8,231_23,18.538466
8,230_23,18.618908
8,224_23,18.754601
8,237_23,17.106198
8,76,34.538776
8,374_23,34.538776
8,238_23,16.842127
8,158_23,9.51428
8,232_23,18.108415
8,154_23,9.293194
8,412_23,30.499759
8,78,34.538776
8,351_23,31.539294
8,360_23,29.053419
8,361_23,28.672556
8,375_23,34.538776
8,222_23,20.88519
8,157_23,9.39849
8,381_23,34.538776
8,272_23,21.470005
8,220_23,18.647557
8,156_23,8.888092
8,367_23,34.538776
8,273_23,21.428812
8,406_23,31.32744
8,75,34.538776
8,405_23,33.842848
8,243_23,16.197591
8,421_23,27.499049
8,242_23,16.126271
8,262_23,23.913042
8,223_23,20.767211
8,362_23,28.781963
8,263_23,23.394324
8,77,34.538776
8,350_23,32.490134
8,407_23,31.414074
8,408_23,31.454579
8,411_23,32.87563
8,410_23,32.643412
8,356_23,34.538776
8,247_23,19.269918
8,392_23,33.645124
8,245_23,16.622092
8,255_23,21.507524
8,409_23,31.89873
8,248_23,19.071224
8,348_23,34.538776
8,349_23,34.538776
8,254_23,21.260238
8,246_23,16.500938
8,399_23,34.242309
8,422_23,27.2936
8,346_23,34.538776
8,261_23,23.507201
8,250_23,21.099899
8,425_23,26.7126
8,259_23,23.348393
8,398_23,34.538776
8,253_23,21.34146
8,347_23,34.538776
8,396_23,34.308944
8,274_23,21.586865
8,251_23,19.645639
8,426_23,25.535814
8,258_23,23.295874
8,397_23,34.538776
8,393_23,32.226858
8,256_23,23.285997
8,395_23,34.538776
8,275_23,21.245769
8,249_23,21.428526
8,394_23,34.503254
8,260_23,23.426486
8,427_23,26.18765
8,423_23,26.967409
8,252_23,21.97805
8,424_23,28.721818
8,257_23,23.384677
8,340_23,34.437113
8,339_23,33.583982
8,345_23,34.538776
8,276_23,22.148028
8,428_23,28.243231
8,429_23,27.231412
8,323_23,26.41328
8,328_23,34.538776
8,5,0.328312
8,341_23,34.538776
8,322_23,28.740687
8,343_23,34.538776
8,342_23,34.538776
8,277_23,23.771542
8,432_23,32.445793
8,321_23,28.364683
8,430_23,32.485698
8,338_23,34.128265
8,344_23,34.538776
8,57,34.538776
8,330_23,34.538776
8,327_23,34.538776
8,326_23,34.538776
8,433_23,33.300482
8,320_23,26.675761
8,329_23,34.538776
8,300_23,34.538776
8,324_23,26.83141
8,297_23,34.538776
8,325_23,34.538776
8,336_23,31.921424
8,318_23,21.254457
8,299_23,34.538776
8,301_23,34.538776
8,304_23,34.538776
8,317_23,21.952873
8,431_23,33.002867
8,319_23,26.868879
8,302_23,34.538776
8,334_23,34.538776
8,331_23,34.494051
8,280_23,30.277462
8,298_23,34.538776
8,337_23,32.911003
8,303_23,34.538776
8,333_23,33.582767
8,316_23,21.361686
8,311_23,27.649452
8,436_23,34.538776
8,335_23,33.967054
8,279_23,26.603111
8,282_23,29.598961
8,278_23,26.058482
8,281_23,30.004592
8,435_23,34.538776
8,305_23,34.538776
8,310_23,34.538776
8,434_23,34.538776
8,332_23,34.538776
8,306_23,34.538776
8,308_23,34.538776
8,315_23,26.589856
8,309_23,34.538776
8,441_23,33.838703
8,296_23,34.538776
8,314_23,27.480761
8,295_23,34.538776
8,312_23,28.780747
8,307_23,34.538776
8,437_23,34.538776
8,440_23,33.343155
8,103,34.538776
8,293_23,34.538776
8,283_23,34.538776
8,313_23,26.69805
8,284_23,34.538776
8,292_23,34.538776
8,291_23,34.538776
8,288_23,34.538776
8,294_23,34.538776
8,438_23,34.538776
8,290_23,34.538776
8,289_23,34.538776
8,73,34.538776
8,439_23,33.849508
8,287_23,34.538776
8,286_23,34.538776
8,442_23,34.538776
8,445_23,34.538776
8,285_23,34.538776
8,443_23,34.538776
8,444_23,34.538776
8,4,0.249776
8,446_23,34.538776
8,450_23,34.538776
8,472_23,34.538776
8,449_23,34.538776
8,470_23,34.538776
8,451_23,34.538776
8,454_23,34.538776
8,471_23,34.538776
8,455_23,34.538776
8,447_23,34.538776
8,448_23,34.538776
8,473_23,34.538776
8,452_23,34.538776
8,2,0.077054
8,462_23,34.538776
8,453_23,34.538776
8,458_23,34.538776
8,459_23,34.538776
8,461_23,34.538776
8,460_23,34.538776
8,469_23,34.538776
8,464_23,34.538776
8,457_23,34.538776
8,466_23,34.538776
8,467_23,34.538776
8,465_23,34.538776
8,474_23,34.538776
8,468_23,34.538776
8,456_23,34.538776
8,463_23,34.538776
8,476_23,34.538776
8,475_23,34.538776
8,477_23,34.538776
8,490_23,34.538776
8,492_23,34.538776
8,104,34.538776
8,491_23,34.538776
8,484_23,34.538776
8,482_23,34.538776
8,478_23,34.538776
8,3,0.173997
8,488_23,34.538776
8,489_23,34.538776
8,485_23,34.538776
8,493_23,34.538776
8,487_23,34.538776
8,483_23,34.538776
8,499_23,34.538776
8,486_23,34.538776
8,500_23,34.538776
8,498_23,34.538776
8,497_23,34.538776
8,479_23,34.538776
8,480_23,34.538776
8,481_23,34.538776
8,494_23,34.538776
8,105,34.538776
8,496_23,34.538776
8,501_23,34.461314
8,495_23,34.538776
8,502_23,33.807219
8,503_23,34.538776
8,504_23,34.538776
8,506_23,34.538776
8,507_23,34.538776
8,106,34.538776
8,505_23,34.538776
8,508_23,34.538776
8,509_23,34.538776
8,510_23,34.538776
8,511_23,34.538776
8,513_23,34.538776
8,512_23,34.538776
8,514_23,34.538776
8,107,34.538776
8,108,34.538776
8,109,34.538776
8,110,34.538776
8,111,34.538776
9,24,3.815659
9,23,3.393157
9,1_23,3.398693
9,2_23,3.543188
9,21,3.072829
9,3_23,3.572221
9,4_23,3.439782
9,25,4.318908
9,22,3.455336
9,20,2.683478
9,7_23,3.496506
