iteration,hit,distance
9,307_6,34.538776
9,305_6,34.538776
9,162_17,8.773346
9,88_17,8.578692
9,280_6,34.538776
9,204_17,15.904289
9,160_17,8.776916
9,72_17,7.270344
9,206_6,9.088721
9,208_6,9.319583
9,256_6,34.538776
9,205_6,9.09401
9,161_17,8.763862
9,175_17,8.554369
9,210_6,9.162014
9,231_17,13.991287
9,308_6,34.538776
9,203_17,16.114981
9,65_17,7.396933
9,403_6,34.538776
9,2,0.124757
9,189_17,9.604985
9,207_6,9.253855
9,159_17,8.657008
9,253_17,12.321768
9,211_6,8.931062
9,75_17,8.227307
9,306_6,34.538776
9,227_17,13.910435
9,215_17,12.759313
9,94_17,8.888211
9,48_17,6.422859
9,276_6,34.538776
9,237_17,11.322778
9,406_6,34.538776
9,191_17,9.21101
9,404_6,34.538776
9,278_6,34.538776
9,19,8.372839
9,217_17,12.605206
9,209_6,9.163078
9,188_17,9.483907
9,257_6,34.538776
9,230_17,14.520763
9,234_17,14.228999
9,277_6,34.538776
9,218_17,12.550489
9,76_17,8.242498
9,236_17,13.038202
9,93_17,8.862298
9,222_17,13.023935
9,187_17,9.274519
9,402_6,34.538776
9,223_17,13.035503
9,66_17,7.361864
9,22,10.673936
9,70_17,7.043453
9,213_6,8.286324
9,92_17,8.898297
9,407_6,34.538776
9,221_17,12.83628
9,235_17,13.047159
9,216_17,13.020436
9,225_17,13.664862
9,192_17,9.257035
9,279_6,34.538776
9,85_17,8.656637
9,229_17,14.429586
9,399_6,34.538776
9,310_6,34.538776
9,411_6,34.538776
9,405_6,34.538776
9,220_17,12.886373
9,219_17,12.429875
9,259_6,34.538776
9,214_17,12.765588
9,401_6,34.538776
9,258_6,34.538776
9,212_6,9.191818
9,91_17,8.924655
9,87_17,8.736675
9,67_17,7.357097
9,232_17,14.823784
9,205_17,15.302105
9,214_6,7.984067
9,224_17,13.550909
9,239_17,11.260728
9,21,10.008796
9,410_6,34.538776
9,400_6,34.538776
9,264_17,12.881899
9,257_17,15.099317
9,397_6,34.538776
9,408_6,34.538776
9,413_6,34.538776
9,398_6,34.538776
9,84_17,8.586374
9,71_17,7.264055
9,82_17,8.596931
9,211_17,12.88998
9,86_17,8.684257
9,269_17,12.28807
9,270_17,12.134409
9,226_17,14.146089
9,213_17,13.279997
9,409_6,34.538776
9,311_6,34.538776
9,206_17,11.910171
9,233_17,14.417387
9,193_17,11.460793
9,83_17,8.668323
9,181_17,9.493381
9,77_17,8.544722
9,254_17,12.3118
9,81_17,8.596876
9,412_6,34.538776
9,265_17,13.573456
9,252_17,14.239779
9,80_17,8.388469
9,23,10.740977
9,255_6,34.538776
9,240_17,13.11629
9,212_17,13.31486
9,228_17,13.806142
9,313_6,34.538776
9,256_17,15.666667
9,78_17,8.407247
9,207_17,11.932745
9,68_17,7.282225
9,186_17,9.277543
9,69_17,7.117125
9,217_6,8.767654
9,238_17,11.519939
9,414_6,34.538776
9,210_17,12.269744
9,18,10.247447
9,79_17,8.468914
9,258_17,14.543805
9,377_6,34.538776
9,183_17,9.322506
9,255_17,15.609875
9,312_6,34.538776
9,182_17,9.42355
9,185_17,9.715879
9,218_6,8.732965
9,271_17,12.103508
9,208_17,12.747705
9,209_17,12.35189
9,266_17,13.763127
9,242_17,12.768275
9,396_6,34.538776
9,8,2.622594
9,415_6,34.538776
9,241_17,13.415212
9,416_6,34.538776
9,267_17,13.910221
9,417_6,34.538776
9,268_17,14.27699
9,383_6,34.538776
9,387_6,34.538776
9,378_6,34.538776
9,243_17,12.53385
9,259_17,14.34401
9,389_6,34.538776
9,177_17,9.012098
9,418_6,34.538776
9,388_6,34.538776
9,390_6,34.538776
9,275_17,13.116655
9,314_6,34.538776
9,184_17,9.627407
9,263_17,13.242948
9,419_6,34.538776
9,384_6,34.538776
9,219_6,9.006467
9,382_6,34.538776
9,216_6,8.118163
9,273_17,12.970021
9,244_17,12.783018
9,248_17,13.418938
9,385_6,34.538776
9,272_17,12.269947
9,231_6,12.405067
9,395_6,34.538776
9,232_6,12.380388
9,20,9.925893
9,251_17,13.40062
9,245_17,14.704519
9,178_17,8.897024
9,424_6,34.538776
9,394_6,34.538776
9,379_6,34.538776
9,250_17,13.326557
9,274_17,12.774159
9,226_6,34.538776
9,247_17,13.892441
9,380_6,34.538776
9,215_6,8.118933
9,392_6,34.538776
9,386_6,34.538776
9,277_17,13.090402
9,180_17,10.651726
9,425_6,34.538776
9,179_17,10.395326
9,276_17,12.68279
9,249_17,12.891263
9,316_6,34.538776
9,391_6,34.538776
9,249_6,34.538776
9,227_6,15.318753
9,261_17,14.200301
9,262_17,13.902456
9,381_6,34.538776
9,220_6,8.532797
9,225_6,14.898989
9,246_17,14.179231
9,420_6,34.538776
9,254_6,34.538776
9,250_6,34.538776
9,373_6,34.538776
9,339_6,34.538776
9,315_6,34.538776
9,421_6,34.538776
9,25,11.556153
9,426_6,34.538776
9,317_6,34.538776
9,221_6,8.558673
9,423_6,34.538776
9,370_6,34.538776
9,374_6,34.538776
9,361_6,34.538776
9,260_17,14.029309
9,427_6,34.538776
9,233_6,28.291645
9,369_6,34.538776
9,230_6,12.187923
9,393_6,34.538776
9,375_6,34.538776
9,278_17,15.420541
9,247_6,34.538776
9,366_6,34.538776
9,340_6,34.538776
9,224_6,13.85455
9,228_6,18.97972
9,360_6,34.538776
9,422_6,34.538776
9,372_6,34.538776
9,236_6,27.051128
9,251_6,34.538776
9,341_6,34.538776
9,248_6,34.538776
9,342_6,34.538776
9,368_6,34.538776
9,431_6,34.538776
9,245_6,34.538776
9,279_17,17.430769
9,367_6,34.538776
9,253_6,34.538776
9,246_6,34.538776
9,376_6,34.538776
9,359_6,34.538776
9,229_6,34.538776
9,235_6,23.530699
9,432_6,34.538776
9,252_6,34.538776
9,358_6,34.538776
9,429_6,34.538776
9,234_6,25.787922
9,363_6,34.538776
9,371_6,34.538776
9,365_6,34.538776
9,362_6,34.538776
9,26,7.726477
9,430_6,34.538776
9,337_6,34.538776
9,244_6,34.538776
9,237_6,34.538776
9,428_6,34.538776
9,338_6,34.538776
9,343_6,34.538776
9,223_6,34.538776
9,357_6,34.538776
9,364_6,34.538776
9,222_6,34.538776
9,336_6,34.538776
9,451_6,12.774334
9,282_17,20.445323
9,238_6,34.538776
9,280_17,19.093148
9,284_17,20.31943
9,281_17,20.505888
9,447_6,10.294528
9,450_6,13.225521
9,325_6,34.538776
9,449_6,11.460949
9,335_6,34.538776
9,455_6,12.351496
9,436_6,34.538776
9,239_6,34.538776
9,448_6,10.651215
9,283_17,21.845859
9,242_6,34.538776
9,435_6,34.538776
9,285_17,21.478893
9,318_6,34.538776
9,452_6,12.810055
9,334_6,34.538776
9,433_6,34.538776
9,438_6,34.538776
9,240_6,34.538776
9,441_6,34.538776
9,434_6,34.538776
9,453_6,13.459604
9,24,10.752113
9,442_6,34.538776
9,243_6,34.538776
9,454_6,12.827838
9,287_17,18.622694
9,286_17,0.105361
9,437_6,34.538776
9,288_17,0.105361
9,440_6,34.538776
9,456_6,12.037429
9,444_6,10.955598
9,241_6,34.538776
9,289_17,34.538776
9,333_6,34.538776
9,319_6,34.538776
9,439_6,0.105361
9,332_6,34.538776
9,344_6,34.538776
9,443_6,11.335583
9,326_6,34.538776
9,290_17,34.538776
9,322_6,34.538776
9,347_6,34.538776
9,446_6,9.784364
9,27,8.951524
9,445_6,10.83399
9,346_6,34.538776
9,328_6,34.538776
9,327_6,34.538776
9,324_6,34.538776
9,345_6,34.538776
9,459_6,11.335062
9,291_17,20.224374
9,323_6,34.538776
9,321_6,34.538776
9,457_6,12.179867
9,356_6,34.538776
9,331_6,34.538776
9,463_6,0.105361
9,348_6,34.538776
9,330_6,34.538776
9,320_6,34.538776
9,329_6,34.538776
9,458_6,12.103846
9,351_6,34.538776
9,349_6,34.538776
9,460_6,12.587171
9,461_6,12.080476
9,355_6,34.538776
9,352_6,34.538776
9,464_6,34.538776
9,350_6,34.538776
9,354_6,34.538776
9,465_6,34.538776
9,353_6,34.538776
9,462_6,12.154011
9,292_17,18.170781
9,293_17,17.946514
9,466_6,34.538776
9,467_6,34.538776
9,29,9.282213
9,468_6,34.538776
9,469_6,34.538776
9,471_6,34.538776
9,294_17,18.829766
9,470_6,34.538776
9,28,9.186846
9,295_17,17.456032
9,472_6,34.538776
9,473_6,34.538776
9,474_6,34.538776
9,296_17,34.538776
9,30,8.584783
9,475_6,34.538776
9,297_17,20.777494
9,298_17,21.245228
9,299_17,21.287078
9,301_17,16.088291
9,300_17,17.626896
9,303_17,16.444067
9,302_17,17.090034
9,306_17,14.634899
9,304_17,16.581659
9,307_17,14.54372
9,305_17,14.703756
9,479_6,13.766445
9,476_6,15.353277
9,478_6,14.758025
9,477_6,0.105361
9,308_17,13.909322
9,311_17,12.824575
9,309_17,13.455088
9,310_17,13.306534
9,483_6,13.903776
9,485_6,13.704129
9,486_6,13.119476
9,484_6,13.071408
9,488_6,12.211255
10,6_6,1.671169
10,12_6,1.734642
10,10_6,1.696283
10,11_6,1.744903
10,5_6,1.623981
10,9_6,1.720753
10,4_6,1.617972
10,13_6,1.724177
10,1_6,1.574179
10,3_6,1.620586
10,6,1.581198
10,2_6,1.534106
10,8_6,1.766761
10,7_6,1.766822
10,14_6,1.827313
10,15_6,1.881982
10,19_6,1.927455
10,18_6,1.933238
10,16_6,1.874271
10,17_6,1.922137
10,25_6,2.026773
10,26_6,2.055174
10,20_6,1.982877
10,21_6,1.999686
10,22_6,2.019429
10,23_6,2.073678
10,24_6,2.043887
10,83_6,3.917673
10,85_6,4.25503
10,84_6,4.061667
10,27_6,2.023981
10,5,1.207756
10,82_6,3.872104
10,81_6,3.912187
10,28_6,2.016475
10,34_6,2.146292
10,76_6,3.675148
10,4,0.708449
10,80_6,3.822503
10,105_6,4.813534
10,33_6,2.176853
10,91_6,4.505533
10,79_6,3.814267
10,86_6,4.36826
10,104_6,4.749354
10,64_6,3.192679
10,103_6,4.747006
10,110_6,4.755442
10,78_6,3.682871
10,75_6,3.657431
10,77_6,3.697101
10,73_6,3.738702
10,29_6,2.076574
10,87_6,4.42163
10,32_6,2.117167
10,98_6,4.721851
10,95_6,4.602847
10,92_6,4.554984
10,58_6,3.16933
10,102_6,4.760941
10,74_6,3.637495
10,107_6,5.1177
10,69_6,3.402554
10,56_6,3.044884
10,57_6,3.165953
10,93_6,4.60997
10,106_6,5.104976
10,89_6,4.437885
10,99_6,4.727375
10,88_6,4.382785
10,109_6,5.020795
10,96_6,4.484145
10,30_6,2.10369
10,111_6,4.545891
10,59_6,3.15953
10,72_6,3.666005
10,63_6,3.077712
10,108_6,5.007583
10,90_6,4.486079
10,94_6,4.62394
10,116_6,4.370712
10,65_6,3.301232
10,100_6,4.757016
10,97_6,4.557851
10,115_6,4.444857
10,114_6,4.471471
10,68_6,3.366259
10,31_6,2.109542
10,67_6,3.345758
10,7,1.763674
10,51_6,2.76533
10,55_6,2.903566
10,117_6,4.198336
10,101_6,4.664375
10,112_6,4.545771
10,61_6,3.167723
10,70_6,3.516602
10,54_6,2.800831
10,113_6,4.602448
10,62_6,3.194985
10,71_6,3.653855
10,35_6,2.172909
10,66_6,3.391629
10,53_6,2.721419
10,52_6,2.771327
10,60_6,3.154748
10,48_6,2.795188
10,45_6,2.686889
10,118_6,4.378195
10,50_6,2.794858
10,36_6,2.243107
10,39_6,2.370368
10,38_6,2.302579
10,42_6,2.543545
10,43_6,2.638299
10,41_6,2.454273
10,40_6,2.440039
10,46_6,2.758093
10,9,3.304172
10,47_6,2.797618
10,13_17,7.092976
10,129_6,4.908413
10,49_6,2.830128
10,44_6,2.644161
10,120_6,4.887211
10,130_6,5.078191
10,133_6,5.460906
10,119_6,4.843613
10,37_6,2.30852
10,14_17,7.337246
10,12_17,7.137401
10,132_6,5.34514
10,128_6,4.957105
10,134_6,5.48091
10,136_6,5.709995
10,141_6,6.486856
10,124_6,4.808676
10,122_6,4.808586
10,126_6,4.901845
10,135_6,5.74863
10,125_6,4.797303
10,121_6,4.782788
10,140_6,6.449309
10,11_17,7.189849
10,142_6,5.954199
10,115_17,7.304381
10,114_17,8.007926
10,112_17,7.758621
10,111_17,7.77738
10,113_17,7.837299
10,148_17,9.758439
10,105_17,7.526435
10,9_17,6.962655
10,143_6,6.08244
10,104_17,7.894535
10,127_6,5.019311
10,139_6,6.428746
10,293_6,34.538776
10,147_17,9.747412
10,144_17,9.748398
10,3,0.420847
10,155_6,6.225948
10,107_17,7.526708
10,146_17,9.905719
10,149_17,11.796966
10,154_6,6.729005
10,138_6,6.150363
10,123_6,4.746356
10,106_17,7.502994
10,103_17,7.866416
10,109_17,7.778268
10,148_6,6.864733
10,145_17,10.086044
10,15_17,7.975315
10,156_6,6.238977
10,10_17,7.105785
10,158_6,6.080062
10,152_6,6.997687
10,146_6,6.820015
10,294_6,34.538776
10,17,7.138257
10,101_17,8.044932
10,102_17,7.94647
10,13,5.821073
10,161_6,6.247721
10,108_17,7.698976
10,16_17,7.743488
10,1_17,7.182461
10,157_6,6.160096
10,2_17,7.018676
10,149_6,6.769348
10,144_6,6.852602
10,143_17,9.926011
10,147_6,6.803933
10,295_6,34.538776
10,153_6,6.909946
10,100_17,8.980978
10,137_6,6.089457
10,24_17,7.270793
10,297_6,34.538776
10,159_6,6.056288
10,192_6,6.568884
10,116_17,7.263002
10,110_17,7.637644
10,198_17,11.061182
10,268_6,34.538776
10,301_6,34.538776
10,163_6,6.744727
10,150_6,8.086259
10,299_6,34.538776
10,4_17,7.130332
10,145_6,6.823097
10,134_17,11.17409
10,142_17,10.446171
10,296_6,34.538776
10,197_17,11.607566
10,3_17,7.009198
10,10,3.713614
10,16,7.520509
10,98_17,8.761173
10,131_17,11.043578
10,164_6,6.59549
10,199_17,10.845566
10,139_17,10.482654
10,298_6,34.538776
10,133_17,11.111226
10,152_17,10.044333
10,194_17,11.548495
10,195_17,11.736241
10,264_6,34.538776
10,99_17,9.138795
10,17_17,7.711491
10,38_17,5.879789
10,23_17,7.227892
10,262_6,34.538776
10,162_6,6.956215
10,160_6,6.199059
10,165_6,6.555085
10,269_6,34.538776
10,12,5.732985
10,136_17,10.99478
10,34_17,6.107517
10,130_17,11.321522
10,138_17,10.554099
10,135_17,11.254801
10,151_6,7.898781
10,166_6,6.535815
10,141_17,10.162073
10,36_17,5.908753
10,174_6,6.348037
10,300_6,34.538776
10,167_17,8.602071
10,171_17,8.388868
10,151_17,10.289669
10,265_6,34.538776
10,291_6,34.538776
10,137_17,10.805906
10,132_17,11.105458
10,37_17,5.856224
10,168_6,6.353354
10,168_17,8.549038
10,27_17,7.547462
10,167_6,6.470932
10,22_17,7.28746
10,185_6,6.947343
10,140_17,10.521749
10,172_17,8.58248
10,290_6,34.538776
10,18_17,7.652796
10,129_17,11.191671
10,266_6,34.538776
10,186_6,6.656717
10,28_17,7.681671
10,261_6,34.538776
10,189_6,6.058475
10,32_17,6.521662
10,96_17,9.006829
10,292_6,34.538776
10,5_17,7.115544
10,97_17,9.269831
10,33_17,6.231472
10,25_17,7.280069
10,19_17,7.36087
10,263_6,34.538776
10,117_17,7.433923
10,173_6,6.08747
10,31_17,6.961863
10,169_17,8.595377
10,193_6,6.748495
10,260_6,34.538776
10,128_17,11.252467
10,26_17,7.448006
10,200_17,11.243334
10,166_17,8.963784
10,187_6,6.553152
10,180_6,6.349554
10,169_6,6.32761
10,184_6,7.166052
10,20_17,7.213241
10,119_17,8.221913
10,197_6,6.864273
10,272_6,34.538776
10,267_6,34.538776
10,181_6,7.194858
10,35_17,5.920638
10,164_17,9.031611
10,271_6,34.538776
10,153_17,10.008961
10,190_6,6.203265
10,155_17,8.670744
10,156_17,8.710415
10,15,8.236097
10,29_17,7.609464
10,288_6,34.538776
10,270_6,34.538776
10,174_17,8.528935
10,39_17,5.99447
10,170_17,8.505632
10,183_6,7.125582
10,150_17,10.127873
10,163_17,8.615248
10,122_17,10.536288
10,196_6,6.817381
10,173_17,8.62122
10,165_17,9.0041
10,158_17,8.579095
10,201_17,11.203539
10,190_17,9.654889
10,6_17,8.00284
10,188_6,6.527536
10,124_17,10.457564
10,157_17,8.567655
10,21_17,7.279935
10,175_6,6.378036
10,176_17,8.502137
10,154_17,10.15048
10,196_17,11.72436
10,95_17,8.987473
10,121_17,8.697742
10,253_17,12.321768
10,195_6,6.954978
10,162_17,8.773346
10,179_6,6.334686
10,284_6,34.538776
10,123_17,10.498914
10,127_17,10.232124
10,120_17,8.789354
10,42_17,6.174301
10,41_17,6.128994
10,191_6,6.102417
10,58_17,7.373481
10,30_17,7.681204
10,89_17,8.657501
10,160_17,8.776916
10,57_17,7.432356
10,176_6,6.398505
10,264_17,12.881899
10,286_6,34.538776
10,118_17,8.24992
10,40_17,6.042198
10,52_17,7.852248
10,161_17,8.763862
10,273_6,34.538776
10,125_17,10.591444
10,302_6,34.538776
10,90_17,8.688367
10,283_6,34.538776
10,175_17,8.554369
10,61_17,7.624902
10,54_17,7.856771
10,182_6,7.042181
10,159_17,8.657008
10,194_6,7.044887
10,74_17,8.025907
10,265_17,13.573456
10,285_6,34.538776
10,44_17,6.260338
10,11,5.350303
10,43_17,6.254395
10,289_6,34.538776
10,63_17,7.711635
10,270_17,12.134409
10,53_17,7.875175
10,189_17,9.604985
10,177_6,6.388836
10,269_17,12.28807
10,231_17,13.991287
10,256_6,34.538776
10,56_17,7.364382
10,62_17,7.679188
10,287_6,34.538776
10,170_6,6.658191
10,171_6,6.479849
10,257_17,15.099317
10,178_6,6.314999
10,88_17,8.578692
10,303_6,34.538776
10,237_17,11.322778
10,202_17,15.274848
10,200_6,7.476774
10,188_17,9.483907
10,73_17,7.706931
10,64_17,7.545933
10,274_6,34.538776
10,266_17,13.763127
10,7_17,8.532585
10,309_6,34.538776
10,126_17,10.440822
10,191_17,9.21101
10,230_17,14.520763
10,94_17,8.888211
10,282_6,34.538776
10,199_6,7.39285
10,254_17,12.3118
10,72_17,7.270344
10,201_6,7.114032
10,236_17,13.038202
10,131_6,5.329663
10,204_17,15.904289
10,60_17,7.387344
10,187_17,9.274519
10,227_17,13.910435
10,258_17,14.543805
10,304_6,34.538776
10,172_6,6.456922
10,45_17,6.475724
10,271_17,12.103508
10,59_17,7.381247
10,275_6,34.538776
10,307_6,34.538776
10,305_6,34.538776
10,46_17,6.319263
10,8_17,8.373098
10,234_17,14.228999
10,55_17,7.364345
10,403_6,34.538776
10,257_6,34.538776
10,281_6,34.538776
10,256_17,15.666667
10,202_6,7.753257
10,198_6,6.798805
10,215_17,12.759313
10,192_17,9.257035
10,75_17,8.227307
10,203_17,16.114981
10,275_17,13.116655
10,65_17,7.396933
10,93_17,8.862298
10,14,8.483189
10,235_17,13.047159
10,217_17,12.605206
10,308_6,34.538776
10,222_17,13.023935
10,218_17,12.550489
10,221_17,12.83628
10,239_17,11.260728
10,223_17,13.035503
10,255_17,15.609875
10,92_17,8.898297
10,406_6,34.538776
10,229_17,14.429586
10,267_17,13.910221
10,225_17,13.664862
10,2,0.124757
10,306_6,34.538776
10,404_6,34.538776
10,76_17,8.242498
10,216_17,13.020436
10,258_6,34.538776
10,232_17,14.823784
10,193_17,11.460793
10,259_6,34.538776
10,181_17,9.493381
10,263_17,13.242948
10,91_17,8.924655
10,280_6,34.538776
10,85_17,8.656637
10,203_6,7.544082
10,268_17,14.27699
10,47_17,6.485042
10,220_17,12.886373
10,70_17,7.043453
10,402_6,34.538776
10,407_6,34.538776
10,87_17,8.736675
10,219_17,12.429875
10,66_17,7.361864
10,259_17,14.34401
10,252_17,14.239779
10,233_17,14.417387
10,224_17,13.550909
10,273_17,12.970021
10,411_6,34.538776
10,413_6,34.538776
10,310_6,34.538776
10,240_17,13.11629
10,204_6,8.57959
10,214_17,12.765588
10,238_17,11.519939
10,84_17,8.586374
10,277_17,13.090402
10,186_17,9.277543
10,399_6,34.538776
10,255_6,34.538776
10,272_17,12.269947
10,86_17,8.684257
10,405_6,34.538776
10,276_17,12.68279
10,226_17,14.146089
10,67_17,7.357097
10,49_17,6.521262
10,276_6,34.538776
10,274_17,12.774159
10,82_17,8.596931
10,401_6,34.538776
10,228_17,13.806142
10,71_17,7.264055
10,410_6,34.538776
10,19,8.372839
10,183_17,9.322506
10,182_17,9.42355
10,83_17,8.668323
10,412_6,34.538776
10,213_17,13.279997
10,81_17,8.596876
10,211_17,12.88998
10,278_6,34.538776
10,400_6,34.538776
10,311_6,34.538776
10,205_17,15.302105
10,208_6,9.319583
10,77_17,8.544722
10,408_6,34.538776
10,397_6,34.538776
10,210_6,9.162014
10,211_6,8.931062
10,212_17,13.31486
10,398_6,34.538776
10,50_17,6.537424
10,185_17,9.715879
10,277_6,34.538776
10,414_6,34.538776
10,80_17,8.388469
10,409_6,34.538776
10,78_17,8.407247
10,206_6,9.088721
10,23,10.740977
10,207_6,9.253855
10,313_6,34.538776
10,262_17,13.902456
10,205_6,9.09401
10,206_17,11.910171
10,22,10.673936
10,69_17,7.117125
10,68_17,7.282225
10,279_6,34.538776
10,79_17,8.468914
10,21,10.008796
10,261_17,14.200301
10,210_17,12.269744
10,417_6,34.538776
10,209_6,9.163078
10,242_17,12.768275
10,241_17,13.415212
10,207_17,11.932745
10,415_6,34.538776
10,416_6,34.538776
10,51_17,6.622002
10,419_6,34.538776
10,312_6,34.538776
10,213_6,8.286324
10,418_6,34.538776
10,177_17,9.012098
10,377_6,34.538776
10,209_17,12.35189
10,212_6,9.191818
10,184_17,9.627407
10,396_6,34.538776
10,208_17,12.747705
10,278_17,15.420541
10,243_17,12.53385
10,279_17,17.430769
10,424_6,34.538776
10,214_6,7.984067
10,217_6,8.767654
10,248_17,13.418938
10,251_17,13.40062
10,8,2.622594
10,178_17,8.897024
10,284_17,20.31943
10,425_6,34.538776
10,48_17,6.422859
10,314_6,34.538776
10,249_6,34.538776
10,260_17,14.029309
10,250_17,13.326557
10,244_17,12.783018
10,218_6,8.732965
10,247_17,13.892441
10,180_17,10.651726
10,179_17,10.395326
10,18,10.247447
10,282_17,20.445323
10,383_6,34.538776
10,378_6,34.538776
10,232_6,12.380388
10,245_17,14.704519
10,231_6,12.405067
10,384_6,34.538776
10,387_6,34.538776
10,250_6,34.538776
10,285_17,21.478893
10,249_17,12.891263
10,382_6,34.538776
10,283_17,21.845859
10,451_6,12.774334
10,287_17,18.622694
10,389_6,34.538776
10,280_17,19.093148
10,385_6,34.538776
10,379_6,34.538776
10,426_6,34.538776
10,388_6,34.538776
10,420_6,34.538776
10,316_6,34.538776
10,288_17,0.105361
10,281_17,20.505888
10,395_6,34.538776
10,286_17,0.105361
10,254_6,34.538776
10,390_6,34.538776
10,455_6,12.351496
10,246_17,14.179231
10,421_6,34.538776
10,427_6,34.538776
10,247_6,34.538776
10,394_6,34.538776
10,380_6,34.538776
10,289_17,34.538776
10,219_6,9.006467
10,423_6,34.538776
10,20,9.925893
10,463_6,0.105361
10,386_6,34.538776
10,315_6,34.538776
10,226_6,34.538776
10,290_17,34.538776
10,392_6,34.538776
10,449_6,11.460949
10,25,11.556153
10,450_6,13.225521
10,245_6,34.538776
10,26,7.726477
10,317_6,34.538776
10,216_6,8.118163
10,248_6,34.538776
10,225_6,14.898989
10,391_6,34.538776
10,452_6,12.810055
10,448_6,10.651215
10,454_6,12.827838
10,381_6,34.538776
10,456_6,12.037429
10,447_6,10.294528
10,246_6,34.538776
10,453_6,13.459604
10,251_6,34.538776
10,233_6,28.291645
10,291_17,20.224374
10,373_6,34.538776
10,339_6,34.538776
10,431_6,34.538776
10,227_6,15.318753
10,215_6,8.118933
10,422_6,34.538776
10,244_6,34.538776
10,220_6,8.532797
10,253_6,34.538776
10,370_6,34.538776
10,374_6,34.538776
10,252_6,34.538776
10,236_6,27.051128
10,361_6,34.538776
10,230_6,12.187923
10,369_6,34.538776
10,429_6,34.538776
10,372_6,34.538776
10,237_6,34.538776
10,432_6,34.538776
10,459_6,11.335062
10,393_6,34.538776
10,375_6,34.538776
10,221_6,8.558673
10,464_6,34.538776
10,430_6,34.538776
10,366_6,34.538776
10,428_6,34.538776
10,235_6,23.530699
10,465_6,34.538776
10,340_6,34.538776
10,238_6,34.538776
10,234_6,25.787922
10,341_6,34.538776
10,342_6,34.538776
10,368_6,34.538776
10,360_6,34.538776
10,367_6,34.538776
10,457_6,12.179867
10,224_6,13.85455
10,371_6,34.538776
10,292_17,18.170781
10,242_6,34.538776
10,293_17,17.946514
10,239_6,34.538776
10,359_6,34.538776
10,376_6,34.538776
10,228_6,18.97972
10,358_6,34.538776
10,365_6,34.538776
10,363_6,34.538776
10,444_6,10.955598
10,240_6,34.538776
10,436_6,34.538776
10,243_6,34.538776
10,466_6,34.538776
10,458_6,12.103846
10,442_6,34.538776
10,337_6,34.538776
10,229_6,34.538776
10,362_6,34.538776
10,446_6,9.784364
10,461_6,12.080476
10,343_6,34.538776
10,467_6,34.538776
10,364_6,34.538776
10,338_6,34.538776
10,441_6,34.538776
10,241_6,34.538776
10,460_6,12.587171
10,438_6,34.538776
10,336_6,34.538776
10,27,8.951524
10,443_6,11.335583
10,294_17,18.829766
10,434_6,34.538776
10,357_6,34.538776
10,437_6,34.538776
10,223_6,34.538776
10,468_6,34.538776
10,471_6,34.538776
10,440_6,34.538776
10,433_6,34.538776
10,318_6,34.538776
10,445_6,10.83399
10,462_6,12.154011
10,435_6,34.538776
10,439_6,0.105361
10,470_6,34.538776
10,469_6,34.538776
10,222_6,34.538776
10,325_6,34.538776
10,335_6,34.538776
10,295_17,17.456032
10,319_6,34.538776
10,334_6,34.538776
10,24,10.752113
10,472_6,34.538776
10,333_6,34.538776
10,344_6,34.538776
10,332_6,34.538776
10,296_17,34.538776
10,326_6,34.538776
10,322_6,34.538776
10,473_6,34.538776
10,347_6,34.538776
10,321_6,34.538776
10,346_6,34.538776
10,324_6,34.538776
10,328_6,34.538776
10,345_6,34.538776
10,327_6,34.538776
10,323_6,34.538776
10,320_6,34.538776
10,474_6,34.538776
10,356_6,34.538776
10,331_6,34.538776
10,348_6,34.538776
10,330_6,34.538776
10,329_6,34.538776
10,351_6,34.538776
10,349_6,34.538776
10,475_6,34.538776
10,297_17,20.777494
10,352_6,34.538776
10,355_6,34.538776
10,350_6,34.538776
10,354_6,34.538776
10,298_17,21.245228
10,353_6,34.538776
10,29,9.282213
10,299_17,21.287078
10,301_17,16.088291
10,300_17,17.626896
10,303_17,16.444067
10,304_17,16.581659
10,306_17,14.634899
10,302_17,17.090034
10,28,9.186846
10,307_17,14.54372
10,305_17,14.703756
10,479_6,13.766445
10,478_6,14.758025
10,477_6,0.105361
10,476_6,15.353277
10,308_17,13.909322
10,311_17,12.824575
10,309_17,13.455088
10,310_17,13.306534
10,313_17,12.03473
10,483_6,13.903776
10,485_6,13.704129
10,484_6,13.071408
10,486_6,13.119476
10,312_17,13.040715
10,488_6,12.211255
10,481_6,11.686342
10,487_6,12.555397
10,482_6,12.539658
10,480_6,12.435863
10,30,8.584783
10,489_6,12.031761
10,314_17,12.064563
10,491_6,11.610749
10,490_6,11.348336
10,492_6,12.347472
10,493_6,12.061001
10,494_6,12.0914
10,495_6,12.10812
10,496_6,11.894891
10,497_6,12.254438
10,498_6,13.149258
10,500_6,11.984301
10,499_6,12.206726
10,323_17,11.847642
10,324_17,12.113358
10,322_17,11.748359
10,319_17,11.712951
10,321_17,11.931454
10,320_17,11.693215
10,325_17,11.995798
10,315_17,11.688721
10,326_17,12.139038
10,317_17,11.762085
10,316_17,11.876899
10,327_17,12.53962
10,318_17,11.756696
10,328_17,12.542256
10,329_17,12.054819
10,330_17,11.867566
11,6_6,1.671169
11,5_6,1.623981
11,12_6,1.734642
11,10_6,1.696283
11,1_6,1.574179
11,6,1.581198
11,4_6,1.617972
11,2_6,1.534106
11,9_6,1.720753
11,11_6,1.744903
