iteration,hit,distance
5,36,34.538776
5,32_8,5.514036
5,161_8,25.001597
5,183_8,30.127317
5,267_8,30.663472
5,162_8,25.555636
5,104_8,13.356477
5,28,34.538776
5,24,13.399014
5,157_8,30.698772
5,107_8,15.050524
5,106_8,12.428282
5,35,34.538776
5,149_8,21.527954
5,22,11.649861
5,113_8,15.720899
5,35_8,5.898191
5,184_8,30.791117
5,4,0.795725
5,160_8,26.406679
5,44_8,6.327096
5,185_8,32.311597
5,46_8,6.640849
5,148_8,21.73299
5,99_8,12.408873
5,158_8,26.507671
5,45_8,6.599916
5,109_8,17.350969
5,78_8,9.849028
5,34_8,5.891448
5,33_8,5.660627
5,147_8,21.359264
5,36_8,5.942334
5,79_8,10.478502
5,318_8,34.538776
5,80_8,10.544495
5,110_8,17.456877
5,37,34.538776
5,112_8,17.902856
5,159_8,25.913227
5,55_8,7.458187
5,81_8,10.528291
5,103_8,13.347552
5,102_8,12.480318
5,84_8,10.799805
5,85_8,11.120584
5,328_8,34.538776
5,330_8,34.538776
5,323_8,34.538776
5,150_8,21.343413
5,329_8,34.538776
5,56_8,7.478814
5,322_8,34.538776
5,83_8,10.507694
5,77_8,9.886635
5,275_8,32.278655
5,111_8,17.693871
5,31,34.538776
5,51_8,7.106226
5,101_8,12.42987
5,321_8,34.538776
5,146_8,21.857823
5,86_8,11.161771
5,76_8,9.879002
5,98_8,11.769734
5,324_8,34.538776
5,156_8,27.28312
5,32,34.538776
5,87_8,12.075201
5,127_8,19.547109
5,131_8,19.468958
5,134_8,20.392458
5,151_8,24.877329
5,326_8,34.538776
5,57_8,7.465025
5,145_8,22.420399
5,153_8,24.641861
5,100_8,12.600129
5,53_8,7.48555
5,52_8,7.165773
5,325_8,34.538776
5,319_8,34.538776
5,54_8,7.458251
5,144_8,22.665413
5,287_8,31.489936
5,75_8,9.980843
5,155_8,28.256585
5,23,11.694755
5,327_8,34.538776
5,59_8,7.459547
5,288_8,31.427689
5,132_8,19.52017
5,331_8,34.538776
5,97_8,11.68065
5,154_8,24.636267
5,133_8,19.308896
5,152_8,25.528206
5,320_8,34.538776
5,276_8,32.368442
5,62_8,8.069976
5,332_8,34.538776
5,129_8,18.846133
5,128_8,19.367574
5,130_8,18.225557
5,82_8,10.657107
5,58_8,7.481608
5,34,34.538776
5,333_8,34.538776
5,88_8,12.000132
5,61_8,7.865228
5,60_8,7.777049
5,141_8,21.660342
5,334_8,34.538776
5,68_8,8.823754
5,140_8,22.058969
5,30,34.538776
5,135_8,18.981578
5,286_8,33.076497
5,71_8,9.248177
5,69_8,9.207005
5,335_8,34.538776
5,143_8,23.086759
5,142_8,22.734706
5,277_8,34.538776
5,289_8,34.538776
5,139_8,22.111342
5,74_8,10.022302
5,64_8,8.595331
5,91_8,11.296868
5,138_8,19.411009
5,125_8,19.838166
5,292_8,29.668488
5,63_8,8.462962
5,96_8,11.489869
5,73_8,9.3317
5,137_8,19.582275
5,317_8,34.538776
5,285_8,34.510133
5,90_8,11.162473
5,316_8,34.538776
5,39,34.37619
5,93_8,11.055432
5,126_8,19.532036
5,336_8,34.538776
5,294_8,34.538776
5,136_8,18.827668
5,89_8,11.87287
5,67_8,8.837802
5,311_8,34.538776
5,293_8,34.538776
5,282_8,33.806782
5,295_8,34.538776
5,284_8,34.538776
5,38,33.601234
5,65_8,8.544389
5,314_8,34.538776
5,280_8,34.538776
5,66_8,8.969193
5,72_8,9.330348
5,296_8,34.538776
5,290_8,34.538776
5,70_8,9.266776
5,95_8,11.722936
5,283_8,33.610361
5,313_8,34.538776
5,278_8,34.538776
5,94_8,11.812483
5,337_8,34.538776
5,279_8,34.538776
5,312_8,34.538776
5,92_8,11.327486
5,310_8,34.538776
5,315_8,34.538776
5,291_8,34.538776
5,281_8,34.538776
5,41,28.898269
5,306_8,34.538776
5,309_8,34.538776
5,305_8,34.538776
5,304_8,34.538776
5,298_8,34.538776
5,308_8,34.538776
5,303_8,34.538776
5,307_8,34.538776
5,40,34.538776
5,29,34.538776
5,302_8,34.538776
5,299_8,34.538776
5,300_8,34.538776
5,3,0.562929
5,301_8,34.538776
5,297_8,34.538776
5,339_8,34.538776
5,338_8,34.538776
5,341_8,34.538776
5,340_8,34.538776
5,343_8,34.538776
5,42,34.538776
5,342_8,34.538776
5,2,0.276103
5,344_8,34.538776
5,43,34.538776
5,345_8,34.538776
5,346_8,34.538776
5,348_8,34.538776
5,347_8,34.538776
5,349_8,34.538776
5,350_8,34.538776
5,351_8,34.538776
5,352_8,34.538776
5,353_8,34.538776
5,354_8,34.538776
5,44,34.538776
5,356_8,34.538776
5,355_8,34.538776
5,357_8,34.538776
5,359_8,34.538776
5,358_8,34.538776
5,360_8,34.538776
5,361_8,34.538776
5,369_8,34.538776
5,365_8,34.538776
5,370_8,34.538776
5,368_8,34.538776
5,366_8,34.538776
5,367_8,34.538776
5,362_8,34.538776
5,363_8,34.538776
5,371_8,34.538776
5,364_8,34.538776
5,372_8,34.538776
5,373_8,34.538776
5,374_8,34.538776
5,375_8,34.538776
5,376_8,34.538776
5,377_8,34.538776
5,378_8,34.538776
5,379_8,34.538776
5,380_8,34.538776
5,381_8,34.538776
5,382_8,34.538776
5,384_8,34.538776
5,383_8,34.538776
5,385_8,34.538776
5,386_8,34.538776
5,387_8,34.538776
5,45,34.538776
5,388_8,34.538776
5,389_8,34.538776
5,390_8,34.538776
5,391_8,34.538776
5,392_8,34.538776
5,393_8,34.538776
5,394_8,34.538776
5,395_8,34.538776
5,399_8,34.538776
5,398_8,34.538776
5,397_8,34.538776
5,396_8,34.538776
6,8,2.240864
6,3_8,2.406785
6,1_8,2.300267
6,2_8,2.334267
6,4_8,2.48214
6,10,3.066392
6,5_8,2.718265
6,6_8,2.727901
6,15,7.112156
6,9_8,2.831983
6,11,3.741806
6,264_8,27.414073
6,228_8,34.538776
6,7_8,2.71878
6,9,2.85586
6,261_8,32.557152
6,259_8,32.704721
6,12_8,2.895645
6,10_8,2.922543
6,227_8,34.538776
6,7,1.93094
6,231_8,31.319058
6,229_8,34.538776
6,262_8,32.670919
6,12,3.766466
6,260_8,32.59052
6,263_8,27.386619
6,21_8,4.269547
6,8_8,2.825427
6,253_8,34.538776
6,258_8,33.898934
6,216_8,34.538776
6,236_8,27.724883
6,22_8,4.385287
6,20_8,4.216162
6,252_8,34.538776
6,233_8,29.312297
6,11_8,2.938635
6,17_8,3.698883
6,13_8,3.012265
6,256_8,34.538776
6,15_8,3.115236
6,257_8,34.538776
6,219_8,34.538776
6,222_8,34.538776
6,225_8,34.538776
6,14,5.822957
6,18_8,3.718175
6,235_8,28.148013
6,232_8,32.355229
6,254_8,34.538776
6,6,1.547387
6,251_8,34.538776
6,217_8,34.538776
6,214_8,34.538776
6,14_8,3.101694
6,221_8,34.538776
6,13,5.104451
6,220_8,34.538776
6,223_8,34.538776
6,218_8,34.538776
6,226_8,34.538776
6,215_8,34.538776
6,230_8,34.538776
6,19_8,4.241138
6,237_8,28.976859
6,213_8,34.375629
6,238_8,28.124121
6,224_8,34.538776
6,234_8,29.353177
6,5,1.075564
6,250_8,34.538776
6,16_8,3.59397
6,16,7.860157
6,255_8,34.538776
6,265_8,28.376603
6,211_8,34.455364
6,246_8,34.538776
6,247_8,34.538776
6,248_8,34.538776
6,242_8,34.538776
6,212_8,34.270204
6,23_8,4.376368
6,241_8,34.538776
6,249_8,34.538776
6,205_8,33.254065
6,245_8,34.538776
6,208_8,34.538776
6,243_8,34.538776
6,239_8,34.538776
6,209_8,34.538776
6,240_8,34.538776
6,210_8,34.179176
6,206_8,34.384219
6,177_8,21.600862
6,26_8,4.434772
6,244_8,34.538776
6,207_8,34.538776
6,17,7.65659
6,204_8,33.830758
6,201_8,34.18848
6,203_8,34.538776
6,25_8,4.496239
6,24_8,4.534429
6,175_8,22.391997
6,196_8,34.538776
6,19,9.864464
6,199_8,34.538776
6,270_8,29.231388
6,271_8,31.342704
6,202_8,34.538776
6,174_8,22.897577
6,318_8,34.538776
6,197_8,34.538776
6,200_8,34.538776
6,273_8,28.52519
6,166_8,25.788155
6,272_8,32.858054
6,330_8,34.538776
6,27_8,4.62812
6,198_8,34.538776
6,176_8,21.259954
6,178_8,23.106438
6,332_8,34.538776
6,329_8,34.538776
6,118_8,13.233237
6,21,11.150378
6,274_8,28.899226
6,120_8,16.070186
6,40_8,6.056518
6,328_8,34.538776
6,269_8,29.60206
6,165_8,24.79274
6,172_8,26.099621
6,331_8,34.538776
6,333_8,34.538776
6,18,9.005702
6,195_8,34.538776
6,323_8,34.538776
6,335_8,34.538776
6,334_8,34.538776
6,173_8,26.480422
6,268_8,29.933097
6,26,17.335967
6,117_8,13.941903
6,167_8,27.840258
6,50_8,7.047453
6,119_8,14.349879
6,171_8,26.078698
6,169_8,27.235172
6,321_8,34.538776
6,38_8,6.187387
6,193_8,33.130615
6,170_8,26.944267
6,123_8,17.410114
6,322_8,34.538776
6,336_8,34.538776
6,39_8,6.224942
6,324_8,34.538776
6,266_8,30.64398
6,41_8,6.299428
6,163_8,25.85182
6,37_8,6.246791
6,124_8,18.016484
6,33,34.538776
6,179_8,24.453659
6,28_8,4.820201
6,121_8,16.171256
6,319_8,34.538776
6,337_8,34.538776
6,326_8,34.538776
6,42_8,6.33619
6,48_8,6.723465
6,194_8,34.538776
6,116_8,13.924595
6,164_8,25.631354
6,115_8,15.027046
6,168_8,28.157357
6,325_8,34.538776
6,192_8,33.329973
6,29_8,5.030284
6,327_8,34.538776
6,49_8,7.040539
6,36,34.538776
6,320_8,34.538776
6,47_8,6.630061
6,31_8,5.318765
6,27,20.283861
6,180_8,24.471547
6,267_8,30.663472
6,114_8,15.576666
6,122_8,17.400113
6,181_8,24.321736
6,105_8,12.446397
6,25,16.457801
6,28,34.538776
6,43_8,6.340719
6,191_8,31.944381
6,187_8,32.030825
6,108_8,15.249023
6,32_8,5.514036
6,20,11.849819
6,37,34.538776
6,30_8,5.434646
6,190_8,31.237821
6,35,34.538776
6,287_8,31.489936
6,188_8,31.005796
6,104_8,13.356477
6,288_8,31.427689
6,182_8,24.086286
6,107_8,15.050524
6,35_8,5.898191
6,106_8,12.428282
6,157_8,30.698772
6,161_8,25.001597
6,162_8,25.555636
6,113_8,15.720899
6,4,0.795725
6,34_8,5.891448
6,189_8,31.510916
6,99_8,12.408873
6,78_8,9.849028
6,33_8,5.660627
6,24,13.399014
6,36_8,5.942334
6,44_8,6.327096
6,46_8,6.640849
6,149_8,21.527954
6,275_8,32.278655
6,317_8,34.538776
6,109_8,17.350969
6,160_8,26.406679
6,45_8,6.599916
6,158_8,26.507671
6,79_8,10.478502
6,186_8,32.569496
6,80_8,10.544495
6,316_8,34.538776
6,148_8,21.73299
6,292_8,29.668488
6,286_8,33.076497
6,150_8,21.343413
6,289_8,34.538776
6,147_8,21.359264
6,110_8,17.456877
6,22,11.649861
6,314_8,34.538776
6,311_8,34.538776
6,112_8,17.902856
6,183_8,30.127317
6,81_8,10.528291
6,41,28.898269
6,39,34.37619
6,102_8,12.480318
6,103_8,13.347552
6,55_8,7.458187
6,313_8,34.538776
6,276_8,32.368442
6,159_8,25.913227
6,84_8,10.799805
6,184_8,30.791117
6,85_8,11.120584
6,293_8,34.538776
6,294_8,34.538776
6,312_8,34.538776
6,185_8,32.311597
6,310_8,34.538776
6,83_8,10.507694
6,56_8,7.478814
6,285_8,34.510133
6,77_8,9.886635
6,134_8,20.392458
6,295_8,34.538776
6,101_8,12.42987
6,86_8,11.161771
6,315_8,34.538776
6,290_8,34.538776
6,127_8,19.547109
6,98_8,11.769734
6,76_8,9.879002
6,339_8,34.538776
6,277_8,34.538776
6,51_8,7.106226
6,87_8,12.075201
6,340_8,34.538776
6,32,34.538776
6,131_8,19.468958
6,111_8,17.693871
6,338_8,34.538776
6,341_8,34.538776
6,296_8,34.538776
6,31,34.538776
6,151_8,24.877329
6,284_8,34.538776
6,282_8,33.806782
6,100_8,12.600129
6,146_8,21.857823
6,306_8,34.538776
6,132_8,19.52017
6,156_8,27.28312
6,305_8,34.538776
6,57_8,7.465025
6,153_8,24.641861
6,280_8,34.538776
6,53_8,7.48555
6,309_8,34.538776
6,304_8,34.538776
6,133_8,19.308896
6,291_8,34.538776
6,38,33.601234
6,283_8,33.610361
6,54_8,7.458251
6,52_8,7.165773
6,75_8,9.980843
6,344_8,34.538776
6,145_8,22.420399
6,59_8,7.459547
6,129_8,18.846133
6,155_8,28.256585
6,128_8,19.367574
6,97_8,11.68065
6,278_8,34.538776
6,144_8,22.665413
6,130_8,18.225557
6,152_8,25.528206
6,40,34.538776
6,279_8,34.538776
6,82_8,10.657107
6,62_8,8.069976
6,154_8,24.636267
6,303_8,34.538776
6,58_8,7.481608
6,343_8,34.538776
6,91_8,11.296868
6,135_8,18.981578
6,23,11.694755
6,308_8,34.538776
6,34,34.538776
6,88_8,12.000132
6,61_8,7.865228
6,307_8,34.538776
6,60_8,7.777049
6,90_8,11.162473
6,68_8,8.823754
6,342_8,34.538776
6,139_8,22.111342
6,138_8,19.411009
6,141_8,21.660342
6,281_8,34.538776
6,140_8,22.058969
6,89_8,11.87287
6,302_8,34.538776
6,69_8,9.207005
6,137_8,19.582275
6,125_8,19.838166
6,298_8,34.538776
6,71_8,9.248177
6,96_8,11.489869
6,93_8,11.055432
6,74_8,10.022302
6,64_8,8.595331
6,142_8,22.734706
6,345_8,34.538776
6,143_8,23.086759
6,63_8,8.462962
6,136_8,18.827668
6,30,34.538776
6,126_8,19.532036
6,73_8,9.3317
6,346_8,34.538776
6,352_8,34.538776
6,300_8,34.538776
6,299_8,34.538776
6,348_8,34.538776
6,67_8,8.837802
6,353_8,34.538776
6,95_8,11.722936
6,94_8,11.812483
6,351_8,34.538776
6,92_8,11.327486
6,65_8,8.544389
6,347_8,34.538776
6,349_8,34.538776
6,301_8,34.538776
6,70_8,9.266776
6,66_8,8.969193
6,355_8,34.538776
6,350_8,34.538776
6,72_8,9.330348
6,354_8,34.538776
6,356_8,34.538776
6,42,34.538776
6,359_8,34.538776
6,43,34.538776
6,297_8,34.538776
6,357_8,34.538776
6,3,0.562929
6,358_8,34.538776
6,360_8,34.538776
6,29,34.538776
6,44,34.538776
6,370_8,34.538776
6,371_8,34.538776
6,361_8,34.538776
6,369_8,34.538776
6,375_8,34.538776
6,376_8,34.538776
6,372_8,34.538776
6,2,0.276103
6,374_8,34.538776
6,365_8,34.538776
6,373_8,34.538776
6,377_8,34.538776
6,368_8,34.538776
6,378_8,34.538776
6,367_8,34.538776
6,362_8,34.538776
6,366_8,34.538776
6,363_8,34.538776
6,380_8,34.538776
6,379_8,34.538776
6,381_8,34.538776
6,364_8,34.538776
6,384_8,34.538776
6,382_8,34.538776
6,383_8,34.538776
6,385_8,34.538776
6,386_8,34.538776
6,387_8,34.538776
6,388_8,34.538776
6,390_8,34.538776
6,389_8,34.538776
6,391_8,34.538776
6,45,34.538776
6,392_8,34.538776
6,393_8,34.538776
6,394_8,34.538776
6,395_8,34.538776
6,399_8,34.538776
6,401_8,34.538776
6,398_8,34.538776
6,400_8,34.538776
6,396_8,34.538776
6,397_8,34.538776
6,402_8,34.538776
6,46,34.538776
6,403_8,34.538776
6,404_8,34.538776
6,405_8,34.538776
6,406_8,34.538776
6,407_8,34.538776
6,408_8,34.538776
6,409_8,34.538776
6,410_8,34.538776
6,411_8,34.538776
6,413_8,34.538776
6,412_8,34.538776
6,414_8,34.538776
6,47,34.538776
6,415_8,34.538776
6,416_8,34.538776
6,419_8,34.538776
6,417_8,34.538776
6,418_8,34.538776
6,420_8,34.538776
6,421_8,34.538776
6,422_8,34.538776
6,423_8,34.538776
6,48,34.538776
6,424_8,34.538776
6,425_8,34.538776
6,426_8,34.538776
6,427_8,34.538776
6,429_8,34.538776
6,428_8,34.538776
6,431_8,34.538776
6,430_8,34.538776
6,433_8,34.538776
6,432_8,34.538776
6,434_8,34.538776
6,435_8,34.538776
6,439_8,34.538776
6,436_8,34.538776
6,437_8,34.538776
6,441_8,34.538776
6,438_8,34.538776
6,440_8,34.538776
6,442_8,34.538776
6,443_8,34.538776
6,444_8,34.538776
6,445_8,34.538776
6,446_8,34.538776
6,447_8,34.538776
7,8,2.240864
7,3_8,2.406785
7,1_8,2.300267
7,2_8,2.334267
7,4_8,2.48214
7,5_8,2.718265
7,6_8,2.727901
7,10,3.066392
7,9_8,2.831983
7,7_8,2.71878
7,10_8,2.922543
7,12_8,2.895645
7,11,3.741806
7,9,2.85586
7,15,7.112156
7,8_8,2.825427
7,11_8,2.938635
7,7,1.93094
7,13_8,3.012265
7,17_8,3.698883
7,15_8,3.115236
7,12,3.766466
7,22_8,4.385287
7,21_8,4.269547
7,18_8,3.718175
7,14_8,3.101694
7,20_8,4.216162
7,6,1.547387
7,16_8,3.59397
7,264_8,27.414073
7,14,5.822957
7,19_8,4.241138
7,13,5.104451
7,5,1.075564
7,228_8,34.538776
7,261_8,32.557152
7,259_8,32.704721
7,227_8,34.538776
7,262_8,32.670919
7,260_8,32.59052
7,263_8,27.386619
7,216_8,34.538776
7,231_8,31.319058
7,229_8,34.538776
7,23_8,4.376368
7,252_8,34.538776
7,253_8,34.538776
7,258_8,33.898934
7,219_8,34.538776
7,236_8,27.724883
7,16,7.860157
7,256_8,34.538776
7,257_8,34.538776
7,222_8,34.538776
7,217_8,34.538776
7,225_8,34.538776
7,218_8,34.538776
7,254_8,34.538776
7,233_8,29.312297
7,251_8,34.538776
7,221_8,34.538776
7,214_8,34.538776
7,220_8,34.538776
7,232_8,32.355229
7,223_8,34.538776
7,215_8,34.538776
7,235_8,28.148013
7,26_8,4.434772
7,265_8,28.376603
7,25_8,4.496239
7,24_8,4.534429
7,224_8,34.538776
7,177_8,21.600862
7,230_8,34.538776
7,246_8,34.538776
7,250_8,34.538776
7,237_8,28.976859
7,238_8,28.124121
7,226_8,34.538776
7,213_8,34.375629
7,175_8,22.391997
7,247_8,34.538776
7,255_8,34.538776
7,248_8,34.538776
7,234_8,29.353177
7,166_8,25.788155
7,211_8,34.455364
7,242_8,34.538776
7,27_8,4.62812
7,249_8,34.538776
7,17,7.65659
7,331_8,34.538776
7,270_8,29.231388
7,245_8,34.538776
7,174_8,22.897577
7,271_8,31.342704
7,165_8,24.79274
7,241_8,34.538776
7,330_8,34.538776
7,273_8,28.52519
7,332_8,34.538776
7,212_8,34.270204
7,272_8,32.858054
7,243_8,34.538776
7,318_8,34.538776
7,205_8,33.254065
7,239_8,34.538776
7,335_8,34.538776
7,336_8,34.538776
7,176_8,21.259954
7,178_8,23.106438
7,329_8,34.538776
7,240_8,34.538776
7,201_8,34.18848
7,172_8,26.099621
7,40_8,6.056518
7,167_8,27.840258
7,210_8,34.179176
7,208_8,34.538776
7,163_8,25.85182
7,333_8,34.538776
7,118_8,13.233237
7,209_8,34.538776
7,244_8,34.538776
7,196_8,34.538776
7,274_8,28.899226
7,334_8,34.538776
7,337_8,34.538776
7,269_8,29.60206
7,120_8,16.070186
7,173_8,26.480422
7,206_8,34.384219
7,328_8,34.538776
7,171_8,26.078698
7,170_8,26.944267
7,169_8,27.235172
7,50_8,7.047453
7,38_8,6.187387
7,164_8,25.631354
7,28_8,4.820201
7,199_8,34.538776
7,203_8,34.538776
7,207_8,34.538776
7,39_8,6.224942
7,268_8,29.933097
7,204_8,33.830758
7,117_8,13.941903
7,19,9.864464
7,323_8,34.538776
7,119_8,14.349879
7,41_8,6.299428
7,197_8,34.538776
7,200_8,34.538776
7,37_8,6.246791
7,168_8,28.157357
7,202_8,34.538776
7,322_8,34.538776
7,123_8,17.410114
7,179_8,24.453659
7,324_8,34.538776
7,42_8,6.33619
7,198_8,34.538776
7,48_8,6.723465
7,29_8,5.030284
7,18,9.005702
7,195_8,34.538776
7,124_8,18.016484
7,21,11.150378
7,266_8,30.64398
7,321_8,34.538776
7,116_8,13.924595
7,115_8,15.027046
7,49_8,7.040539
7,121_8,16.171256
7,319_8,34.538776
7,193_8,33.130615
7,157_8,30.698772
7,31_8,5.318765
7,325_8,34.538776
7,180_8,24.471547
7,33,34.538776
7,161_8,25.001597
7,47_8,6.630061
7,162_8,25.555636
7,150_8,21.343413
7,326_8,34.538776
7,158_8,26.507671
7,181_8,24.321736
7,30_8,5.434646
7,43_8,6.340719
7,32_8,5.514036
7,267_8,30.663472
7,327_8,34.538776
7,114_8,15.576666
7,122_8,17.400113
7,160_8,26.406679
7,26,17.335967
7,192_8,33.329973
7,194_8,34.538776
7,148_8,21.73299
7,149_8,21.527954
7,320_8,34.538776
7,4,0.795725
7,147_8,21.359264
7,36,34.538776
7,287_8,31.489936
7,182_8,24.086286
7,105_8,12.446397
7,35_8,5.898191
7,33_8,5.660627
7,159_8,25.913227
7,34_8,5.891448
7,288_8,31.427689
7,191_8,31.944381
7,108_8,15.249023
7,113_8,15.720899
7,28,34.538776
7,36_8,5.942334
7,104_8,13.356477
7,44_8,6.327096
7,27,20.283861
7,46_8,6.640849
7,134_8,20.392458
7,190_8,31.237821
7,187_8,32.030825
7,45_8,6.599916
7,107_8,15.050524
7,106_8,12.428282
7,25,16.457801
7,275_8,32.278655
7,35,34.538776
7,188_8,31.005796
7,20,11.849819
7,340_8,34.538776
7,286_8,33.076497
7,151_8,24.877329
7,99_8,12.408873
7,37,34.538776
7,317_8,34.538776
7,289_8,34.538776
7,78_8,9.849028
7,183_8,30.127317
7,341_8,34.538776
7,339_8,34.538776
7,109_8,17.350969
7,316_8,34.538776
7,338_8,34.538776
7,79_8,10.478502
7,153_8,24.641861
7,186_8,32.569496
7,112_8,17.902856
7,80_8,10.544495
7,55_8,7.458187
7,189_8,31.510916
7,156_8,27.28312
7,146_8,21.857823
7,311_8,34.538776
7,292_8,29.668488
7,133_8,19.308896
7,131_8,19.468958
7,344_8,34.538776
7,110_8,17.456877
7,132_8,19.52017
7,184_8,30.791117
7,314_8,34.538776
7,24,13.399014
7,276_8,32.368442
7,102_8,12.480318
7,152_8,25.528206
7,56_8,7.478814
7,145_8,22.420399
7,31,34.538776
7,155_8,28.256585
7,103_8,13.347552
7,310_8,34.538776
7,81_8,10.528291
7,185_8,32.311597
7,313_8,34.538776
7,293_8,34.538776
7,343_8,34.538776
7,312_8,34.538776
7,144_8,22.665413
7,85_8,11.120584
7,285_8,34.510133
7,135_8,18.981578
7,51_8,7.106226
7,305_8,34.538776
7,282_8,33.806782
7,84_8,10.799805
7,277_8,34.538776
7,139_8,22.111342
7,154_8,24.636267
7,41,28.898269
7,290_8,34.538776
7,32,34.538776
7,294_8,34.538776
7,127_8,19.547109
7,306_8,34.538776
7,138_8,19.411009
7,86_8,11.161771
7,39,34.37619
7,76_8,9.879002
7,101_8,12.42987
7,57_8,7.465025
7,77_8,9.886635
7,304_8,34.538776
7,87_8,12.075201
7,111_8,17.693871
7,284_8,34.538776
7,137_8,19.582275
7,315_8,34.538776
7,141_8,21.660342
7,342_8,34.538776
7,140_8,22.058969
7,283_8,33.610361
7,130_8,18.225557
7,83_8,10.507694
7,295_8,34.538776
7,128_8,19.367574
7,52_8,7.165773
7,98_8,11.769734
7,53_8,7.48555
7,309_8,34.538776
7,100_8,12.600129
7,136_8,18.827668
7,129_8,18.846133
7,54_8,7.458251
7,303_8,34.538776
7,278_8,34.538776
7,296_8,34.538776
7,40,34.538776
7,22,11.649861
7,75_8,9.980843
7,142_8,22.734706
7,143_8,23.086759
7,59_8,7.459547
7,279_8,34.538776
7,280_8,34.538776
7,43,34.538776
7,308_8,34.538776
7,62_8,8.069976
7,291_8,34.538776
7,307_8,34.538776
7,345_8,34.538776
7,58_8,7.481608
7,125_8,19.838166
7,68_8,8.823754
7,61_8,7.865228
7,302_8,34.538776
7,60_8,7.777049
7,281_8,34.538776
7,126_8,19.532036
7,34,34.538776
7,44,34.538776
7,69_8,9.207005
7,82_8,10.657107
7,38,33.601234
7,64_8,8.595331
7,352_8,34.538776
7,71_8,9.248177
7,42,34.538776
7,346_8,34.538776
7,63_8,8.462962
7,74_8,10.022302
7,97_8,11.68065
7,88_8,12.000132
7,348_8,34.538776
7,351_8,34.538776
7,353_8,34.538776
7,347_8,34.538776
7,298_8,34.538776
7,90_8,11.162473
7,300_8,34.538776
7,73_8,9.3317
7,299_8,34.538776
7,30,34.538776
7,89_8,11.87287
7,349_8,34.538776
7,67_8,8.837802
7,350_8,34.538776
7,65_8,8.544389
7,301_8,34.538776
7,66_8,8.969193
7,91_8,11.296868
7,23,11.694755
7,355_8,34.538776
7,96_8,11.489869
7,72_8,9.330348
7,354_8,34.538776
7,70_8,9.266776
7,359_8,34.538776
7,93_8,11.055432
7,356_8,34.538776
7,95_8,11.722936
7,94_8,11.812483
7,376_8,34.538776
7,3,0.562929
7,375_8,34.538776
7,357_8,34.538776
7,377_8,34.538776
7,92_8,11.327486
7,370_8,34.538776
7,297_8,34.538776
7,378_8,34.538776
7,360_8,34.538776
7,358_8,34.538776
7,381_8,34.538776
7,371_8,34.538776
7,380_8,34.538776
7,372_8,34.538776
7,374_8,34.538776
7,382_8,34.538776
7,373_8,34.538776
7,379_8,34.538776
7,384_8,34.538776
7,383_8,34.538776
7,369_8,34.538776
7,29,34.538776
7,385_8,34.538776
7,361_8,34.538776
7,401_8,34.538776
7,400_8,34.538776
7,399_8,34.538776
7,386_8,34.538776
7,365_8,34.538776
7,366_8,34.538776
7,368_8,34.538776
7,367_8,34.538776
7,402_8,34.538776
7,413_8,34.538776
7,411_8,34.538776
7,408_8,34.538776
7,410_8,34.538776
7,403_8,34.538776
7,404_8,34.538776
7,398_8,34.538776
7,362_8,34.538776
7,2,0.276103
7,409_8,34.538776
7,387_8,34.538776
7,407_8,34.538776
7,412_8,34.538776
7,391_8,34.538776
7,419_8,34.538776
7,405_8,34.538776
7,406_8,34.538776
7,418_8,34.538776
7,363_8,34.538776
7,364_8,34.538776
7,420_8,34.538776
7,414_8,34.538776
7,416_8,34.538776
7,417_8,34.538776
7,415_8,34.538776
7,388_8,34.538776
7,46,34.538776
7,390_8,34.538776
7,389_8,34.538776
7,421_8,34.538776
7,395_8,34.538776
7,45,34.538776
7,394_8,34.538776
7,422_8,34.538776
7,397_8,34.538776
7,393_8,34.538776
7,392_8,34.538776
7,423_8,34.538776
7,424_8,34.538776
7,431_8,34.538776
7,396_8,34.538776
7,425_8,34.538776
7,426_8,34.538776
7,427_8,34.538776
7,429_8,34.538776
7,433_8,34.538776
7,432_8,34.538776
7,434_8,34.538776
7,430_8,34.538776
7,428_8,34.538776
7,435_8,34.538776
7,436_8,34.538776
7,439_8,34.538776
7,47,34.538776
7,437_8,34.538776
7,441_8,34.538776
7,438_8,34.538776
7,440_8,34.538776
7,442_8,34.538776
7,443_8,34.538776
7,444_8,34.538776
7,445_8,34.538776
7,446_8,34.538776
7,48,34.538776
7,447_8,34.538776
7,448_8,34.538776
7,449_8,34.538776
7,450_8,34.538776
7,451_8,34.538776
7,452_8,34.538776
7,455_8,34.538776
7,456_8,34.538776
7,453_8,34.538776
7,457_8,34.538776
7,454_8,34.538776
7,458_8,34.538776
7,459_8,34.538776
7,460_8,34.538776
7,464_8,34.538776
7,465_8,34.538776
7,461_8,34.538776
7,463_8,34.538776
7,462_8,34.538776
7,466_8,34.538776
7,467_8,34.538776
7,468_8,34.538776
7,469_8,34.538776
7,470_8,34.538776
7,49,34.538776
7,471_8,34.538776
7,474_8,34.538776
7,472_8,34.538776
7,473_8,34.538776
7,475_8,34.538776
7,476_8,34.538776
7,477_8,34.538776
7,479_8,34.538776
7,478_8,34.538776
7,480_8,34.538776
7,484_8,34.538776
7,481_8,34.538776
7,483_8,34.538776
7,485_8,34.538776
7,482_8,34.538776
7,486_8,34.538776
8,8,2.240864
8,3_8,2.406785
8,1_8,2.300267
8,2_8,2.334267
8,4_8,2.48214
8,5_8,2.718265
