iteration,hit,distance
7,20,0.562325
7,31,1.022359
7,36,1.362437
7,197,15.989585
7,19,0.451071
7,99,4.614277
7,97,4.589002
7,41,1.6111
7,18,0.401676
7,47_74,8.404861
7,21_74,5.541536
7,100,5.180029
7,22_74,5.718794
7,96,4.758754
7,43_74,8.03501
7,32,1.335022
7,34,1.338732
7,40_74,8.132175
7,202,15.548527
7,54_74,10.021117
7,51_74,8.934924
7,53_74,9.931401
7,45_74,8.388218
7,23_74,5.695957
7,64_74,13.125411
7,46_74,8.313557
7,49_74,8.437761
7,198,16.08109
7,50_74,8.5271
7,39_74,7.651919
7,27_74,6.540405
7,33,1.286523
7,56_74,9.918169
7,24_74,5.975077
7,196,15.637243
7,28_74,6.670806
7,29_74,6.604317
7,17,0.367353
7,55_74,9.978205
7,38_74,7.667608
7,48_74,8.418301
7,212,15.774419
7,63_74,14.650749
7,213,15.331867
7,37_74,7.33948
7,30_74,6.613291
7,211,16.18255
7,217,15.600046
7,57_74,9.789747
7,203,15.933684
7,35_74,7.483993
7,26_74,6.444887
7,32_74,6.679369
7,52_74,9.955853
7,31_74,6.730646
7,205,15.595711
7,208,14.716338
7,62_74,14.566396
7,207,15.413758
7,218,17.482244
7,204,15.533614
7,206,15.591254
7,254,17.564919
7,34_74,7.000031
7,33_74,6.655686
7,65_74,14.211226
7,214,15.252671
7,58_74,10.410549
7,61_74,14.507484
7,216,14.989146
7,36_74,7.304247
7,25_74,6.311987
7,215,14.684536
7,255,15.834288
7,60_74,12.847219
7,67_74,15.729704
7,124_74,18.428329
7,59_74,12.723164
7,128_74,18.358561
7,127_74,17.686424
7,253,17.621355
7,210,16.620454
7,66_74,16.056163
7,219,16.090278
7,125_74,18.182117
7,221,16.754194
7,220,16.957691
7,209,16.363708
7,138_74,19.673657
7,123_74,18.979148
7,224,17.938597
7,122_74,19.373104
7,68_74,15.615786
7,137_74,16.8457
7,126_74,18.017386
7,225,17.729526
7,223,16.658013
7,252,17.785903
7,139_74,19.511643
7,222,16.909419
7,256,20.884736
7,74_74,18.055594
7,140_74,19.631111
7,69_74,15.730764
7,121_74,18.38704
7,71_74,15.436901
7,96_74,15.618215
7,70_74,15.911591
7,226,18.100765
7,248,29.273354
7,251,21.482808
7,73_74,18.197998
7,95_74,15.589448
7,147_74,20.443307
7,75_74,23.404968
7,143_74,20.774693
7,148_74,20.584549
7,142_74,19.685793
7,94_74,15.784553
7,136_74,17.537021
7,144_74,21.137107
7,146_74,19.692375
7,231,18.739458
7,145_74,21.360918
7,91_74,15.956858
7,120_74,21.726379
7,249,25.610599
7,141_74,19.742908
7,77_74,34.538776
7,257,18.958266
7,78_74,26.367246
7,227,17.999568
7,76_74,34.538776
7,250,24.895296
7,83_74,29.087
7,84_74,20.407379
7,106_74,22.874035
7,92_74,14.611469
7,93_74,15.779963
7,219_74,34.538776
7,129_74,17.015526
7,90_74,15.803841
7,134_74,18.162708
7,266,34.538776
7,135_74,19.358138
7,247,31.760133
7,218_74,34.538776
7,287_74,33.191606
7,107_74,23.159927
7,131_74,17.479565
7,152_74,21.62719
7,88_74,22.432311
7,130_74,16.929752
7,149_74,20.875155
7,89_74,15.828538
7,82_74,34.538776
7,72_74,18.349977
7,232,18.795496
7,277,34.538776
7,289_74,34.538776
7,217_74,34.538776
7,288_74,34.538776
7,225_74,34.538776
7,228,19.462171
7,290_74,34.538776
7,229,19.230815
7,87_74,23.41908
7,97_74,17.77683
7,307_74,25.918542
7,118_74,17.698703
7,119_74,18.689134
7,243,25.572469
7,133_74,18.299029
7,150_74,20.713727
7,285_74,34.538776
7,86_74,21.196422
7,264,34.538776
7,286_74,33.116862
7,117_74,17.721406
7,85_74,19.121916
7,81_74,34.538776
7,151_74,22.285356
7,273,34.538776
7,104_74,22.362738
7,283_74,34.538776
7,282_74,34.538776
7,246,31.687835
7,293_74,34.538776
7,291_74,34.538776
7,224_74,34.538776
7,275,34.538776
7,247_74,34.538776
7,132_74,17.780461
7,156_74,32.485339
7,221_74,34.538776
7,292_74,34.538776
7,103_74,22.2031
7,276,34.538776
7,116_74,17.302386
7,281_74,34.538776
7,105_74,23.690165
7,361,34.538776
7,16,0.347859
7,15,0.3442
7,80_74,34.538776
7,250_74,34.538776
7,237,21.828629
7,230,19.385815
7,79_74,34.538776
7,241,22.333281
7,153_74,22.980165
7,226_74,34.538776
7,263,34.538776
7,294_74,34.538776
7,284_74,34.538776
7,279_74,34.538776
7,108_74,23.701316
7,349,25.262441
7,109_74,24.84636
7,223_74,34.538776
7,154_74,23.035003
7,242,22.33618
7,14,0.274452
7,248_74,34.538776
7,227_74,34.538776
7,155_74,25.702685
7,111_74,24.894091
7,222_74,34.538776
7,267,34.538776
7,99_74,21.613792
7,238,22.320152
7,265,34.538776
7,278,34.538776
7,274,34.538776
7,220_74,34.538776
7,234,18.605968
7,298_74,34.538776
7,235,20.067879
7,306_74,26.912478
7,350,25.825774
7,297_74,34.538776
7,239,22.877002
7,157_74,32.422823
7,296_74,34.538776
7,251_74,34.538776
7,98_74,20.291285
7,236,21.772601
7,280_74,34.538776
7,249_74,34.538776
7,110_74,25.578723
7,362,34.538776
7,233,18.583682
7,268,34.538776
7,295_74,34.538776
7,244,25.644803
7,252_74,34.538776
7,102_74,34.538776
7,284,27.147768
7,297,32.127665
7,283,34.538776
7,100_74,30.788641
7,113_74,19.882958
7,269_74,34.538776
7,114_74,21.063924
7,112_74,25.696605
7,269,34.538776
7,115_74,20.240929
7,278_74,34.538776
7,360,29.781022
7,299_74,34.538776
7,272,34.538776
7,158_74,32.538226
7,285,27.769714
7,282,34.538776
7,279,34.538776
7,308_74,26.379142
7,352,25.741253
7,234_74,34.538776
7,13,0.260017
7,346,26.872425
7,270_74,34.538776
7,245_74,34.538776
7,228_74,34.538776
7,245,26.56619
7,281,34.538776
7,246_74,34.538776
7,351,25.952403
7,233_74,34.538776
7,286,27.714295
7,310_74,27.315251
7,271_74,34.538776
7,348,26.632895
7,258,23.219277
7,235_74,34.538776
7,345,25.825876
7,298,31.877032
7,327_74,30.583118
7,300_74,34.538776
7,364,34.538776
7,240,22.401969
7,101_74,34.506653
7,241_74,34.538776
7,299,30.652294
7,354,26.005074
7,262_74,34.538776
7,244_74,34.538776
7,302_74,31.550962
7,266_74,34.538776
7,243_74,34.538776
7,347,26.947047
7,309_74,26.948985
7,260_74,34.538776
7,270,34.538776
7,301_74,34.538776
7,261_74,33.379368
7,365,34.538776
7,293,28.324772
7,242_74,34.538776
7,363,34.538776
7,160_74,33.151373
7,311_74,26.634926
7,305_74,30.62296
7,236_74,34.538776
7,263_74,34.538776
7,280,34.538776
7,324_74,30.073923
7,296,32.800299
7,304,32.70685
7,268_74,34.538776
7,271,34.538776
7,261,23.948431
7,10,0.195748
7,353,26.163279
7,305,30.772186
7,267_74,34.538776
7,308,32.018184
7,325_74,30.327214
7,272_74,34.538776
7,326_74,29.06945
7,355,25.983819
7,12,0.234317
7,258_74,34.538776
7,238_74,34.538776
7,262,23.464652
7,342,25.722966
7,259,23.356697
7,274_74,34.538776
7,309,32.154008
7,240_74,34.538776
7,264_74,34.538776
7,343,25.977199
7,307,31.545328
7,260,22.531875
7,11,0.221557
7,257_74,34.538776
7,292,27.78337
7,288,27.757975
7,295,27.963625
7,310,33.844537
7,304_74,29.37762
7,237_74,34.538776
7,159_74,33.081326
7,357,27.350876
7,9,0.183687
7,273_74,34.538776
7,323_74,30.214659
7,277_74,34.538776
7,161_74,32.363582
7,356,26.317755
7,294,29.485646
7,328_74,31.623927
7,312_74,25.864819
7,366,34.538776
7,275_74,34.538776
7,254_74,34.538776
7,287,27.872123
7,311,34.538776
7,303_74,29.857776
7,368,34.538776
7,359,27.951308
7,265_74,34.538776
7,239_74,34.538776
7,229_74,34.538776
7,300,31.736654
7,367,34.538776
7,344,26.791992
7,259_74,34.538776
7,230_74,34.538776
7,306,31.325122
7,290,28.185148
7,231_74,34.538776
7,358,27.360407
7,162_74,32.987538
7,255_74,34.538776
7,253_74,34.538776
7,320_74,24.545525
7,289,28.927154
7,276_74,34.538776
7,302,31.338104
7,232_74,34.538776
7,341,25.926927
7,321_74,26.695891
7,291,28.874393
7,256_74,34.538776
7,312,34.538776
7,320,33.379945
7,330,28.771314
7,313_74,24.165002
7,317,34.538776
7,329,30.067148
7,301,31.958175
7,215_74,34.538776
7,318,34.328147
7,303,32.927864
7,216_74,34.538776
7,163_74,31.97362
7,324,30.914588
7,322_74,28.898772
7,316,34.538776
7,322,31.076127
7,319_74,23.188736
7,340,26.299001
7,315,34.538776
7,313,34.538776
7,329_74,29.699733
7,341_74,34.538776
7,318_74,23.042691
7,321,30.436836
7,214_74,34.538776
7,164_74,30.838127
7,213_74,34.538776
7,314_74,25.186421
7,333,24.4769
7,342_74,30.285077
7,319,34.538776
7,340_74,34.538776
7,325,29.778322
7,338,26.391399
7,330_74,34.538776
7,327,28.428718
7,323,31.862872
7,314,34.538776
7,337,27.362638
7,326,28.010457
7,331_74,34.538776
7,369,34.538776
7,339,26.683969
7,332_74,34.538776
7,334_74,34.538776
7,317_74,24.014833
7,335,27.204527
7,316_74,23.949388
7,315_74,23.426664
7,165_74,28.977368
7,336_74,31.287262
7,328,28.481261
7,212_74,34.538776
7,334,27.092566
7,167_74,27.000468
7,337_74,33.036317
7,339_74,34.538776
7,335_74,34.538776
7,211_74,34.538776
7,168_74,26.750604
7,333_74,34.00072
7,166_74,27.121501
7,338_74,32.151106
7,370,34.538776
7,331,31.550136
7,336,26.977992
7,209_74,34.538776
7,210_74,34.538776
7,332,28.374195
7,169_74,26.815911
7,208_74,34.538776
7,170_74,27.6865
7,171_74,27.347017
7,207_74,34.538776
7,346_74,21.200334
7,358_74,34.538776
7,345_74,20.557775
7,198_74,34.538776
7,371,34.538776
7,372,34.538776
7,206_74,34.538776
7,205_74,34.538776
7,186_74,32.202274
7,4,0.036073
7,347_74,21.488766
7,204_74,34.538776
7,348_74,22.344097
7,187_74,31.791184
7,199_74,34.538776
7,172_74,33.072131
7,343_74,30.937313
7,373,28.525291
7,200_74,34.538776
7,3,0.021031
7,349_74,22.502102
7,201_74,34.538776
7,203_74,34.538776
7,359_74,34.538776
7,353_74,22.20402
7,374,30.10333
7,2,0.013827
7,185_74,32.404907
7,344_74,25.267921
7,202_74,34.538776
7,351_74,22.606583
7,365_74,34.538776
7,173_74,32.234346
7,197_74,34.538776
7,364_74,34.538776
7,194_74,34.538776
7,377,23.31603
7,354_74,32.401576
7,184_74,34.538776
7,188_74,32.758283
7,355_74,30.474204
7,366_74,34.538776
7,196_74,34.538776
7,183_74,34.538776
7,361_74,34.538776
7,376,26.200228
7,182_74,34.538776
7,360_74,34.538776
7,189_74,34.538776
7,375,26.965405
7,352_74,22.826024
7,190_74,31.774617
7,193_74,34.538776
7,367_74,34.538776
7,362_74,34.538776
7,175_74,25.487599
7,357_74,34.538776
7,356_74,34.538776
7,6,0.139865
7,181_74,24.035175
7,378,29.953807
7,368_74,34.538776
7,195_74,34.538776
7,363_74,34.538776
7,379,28.950712
7,174_74,32.621766
7,191_74,34.538776
7,5,0.129253
7,369_74,34.538776
7,381,29.226079
7,380,29.302961
7,370_74,34.538776
7,373_74,34.538776
7,382,30.203853
7,372_74,34.538776
7,350_74,23.016136
7,176_74,25.281472
7,8,0.160921
7,180_74,24.621778
7,179_74,25.616073
7,7,0.149933
7,192_74,34.538776
7,371_74,34.538776
7,178_74,25.638902
7,177_74,25.490885
7,383,26.773211
7,384,26.513844
7,385,28.657735
7,386,29.086261
7,387,29.436174
7,389,30.580989
7,388,29.619017
7,390,29.796096
7,392,30.437303
7,391,29.845936
7,393,30.555783
7,394,34.493094
7,395,34.374604
7,396,34.196766
7,397,33.132575
7,374_74,34.538776
7,398,32.345128
7,399,31.957291
7,375_74,34.538776
7,376_74,34.538776
7,377_74,34.538776
7,378_74,34.538776
7,401,32.626266
7,379_74,34.538776
7,380_74,34.538776
7,402,33.912238
7,400,33.275362
7,381_74,34.538776
7,382_74,34.538776
7,383_74,34.538776
7,385_74,34.538776
7,384_74,34.538776
7,386_74,34.538776
7,404,34.538776
7,405,31.335578
7,403,31.918553
7,407,28.278736
7,406,32.313354
7,408,29.150853
7,387_74,34.538776
7,388_74,34.538776
7,391_74,34.538776
7,410,25.58584
7,392_74,34.538776
7,389_74,34.538776
7,409,25.185956
7,390_74,34.538776
7,393_74,34.538776
7,411,28.78745
7,412,28.980147
7,394_74,34.538776
7,413,28.720052
7,414,29.452893
7,395_74,34.538776
7,415,29.966537
7,396_74,34.538776
7,416,29.955179
8,145,9.500701
8,147,8.891869
8,146,9.403715
8,144,9.281546
8,148,8.6842
8,143,9.338113
8,77,3.721503
8,155,9.556978
8,142,9.272011
8,150,9.228951
8,151,9.094216
8,161,8.911544
8,149,8.768823
8,157,9.94798
8,137,9.440962
8,140,9.910821
8,159,10.3966
8,158,9.781537
8,74,3.622627
8,160,10.359883
8,156,10.088116
8,116,7.246959
8,141,9.865168
8,153,10.009112
8,152,9.708231
8,78,4.115968
8,118,7.179016
8,162,10.02952
8,154,10.068654
8,119,7.244756
8,126,7.622366
8,165,10.203506
8,76,3.730615
8,166,10.207512
8,117,7.244262
8,138,9.548785
8,75,3.771428
8,136,9.396492
8,48,2.017126
8,115,7.438332
8,163,10.029038
8,79,4.09467
8,139,9.600798
8,164,10.033133
8,132,7.917497
8,1_74,3.633045
8,66,2.441313
8,81,4.333206
8,83,4.254586
8,133,8.376943
8,112,7.392987
8,50,2.165567
8,114,7.684948
8,73,3.522913
8,49,2.100869
8,72,3.480683
8,80,4.275134
8,65,2.421351
8,2_74,3.470436
8,82,4.303964
8,71,3.215648
8,129,8.283613
8,131,8.409341
8,128,8.235638
8,113,7.702831
8,54,2.242342
8,127,9.052172
8,124,7.704878
8,123,7.7247
8,135,9.329101
8,134,8.87335
8,108,6.483392
8,121,7.692795
8,173,11.736692
8,51,2.144824
8,55,2.395061
8,185,12.553471
8,110,6.844552
8,130,8.353986
8,111,6.750964
8,52,2.145485
8,122,7.695702
8,47,2.013096
8,107,6.477307
8,69,3.02545
8,125,7.590585
8,168,9.671406
8,106,6.137715
8,167,10.153085
8,175,11.339556
8,169,10.254523
8,186,12.304701
8,56,2.313533
8,64,2.466234
8,70,3.024482
8,68,3.044734
8,109,6.485893
8,45,1.876668
8,53,2.215395
8,172,11.564395
8,120,7.674933
8,184,12.417645
8,63,2.430962
8,87,4.511217
8,58,2.325553
8,171,10.600021
8,182,12.330819
8,183,12.360726
8,16_74,5.578698
8,60,2.384757
8,46,1.942144
8,88,4.703111
8,12_74,5.364749
8,170,10.238597
8,59,2.282049
8,174,11.417194
8,62,2.426039
8,181,12.599682
8,102,6.05018
8,15_74,5.323477
8,180,12.980343
8,44,1.900202
8,67,2.729972
8,104,6.085161
8,61,2.398591
8,17_74,5.31479
8,103,6.009663
8,57,2.286397
8,187,13.166676
8,176,11.557606
8,40,1.519358
8,105,6.080076
8,14_74,5.291492
8,84,4.555897
8,177,11.721762
8,18_74,5.295287
8,189,12.738688
8,191,12.821065
8,190,11.783928
8,85,4.763809
8,178,11.664686
8,9_74,4.270439
8,3_74,3.822629
8,29,0.900355
8,39,1.465537
8,13_74,5.291209
8,193,12.490507
8,188,12.804481
8,11_74,5.13495
8,179,11.751372
8,4_74,3.830156
8,30,0.961623
8,8_74,4.28875
8,28,0.868233
8,43,1.661026
8,38,1.392767
8,22,0.630551
8,26,0.798075
8,86,4.703687
8,91,4.652652
8,27,0.831551
8,192,12.395146
8,19_74,5.553812
8,35,1.354383
8,42,1.606147
8,10_74,4.39602
8,7_74,4.113339
8,92,4.463244
8,194,12.445285
8,21,0.605907
8,5_74,3.812775
8,6_74,3.951903
8,25,0.741833
8,201,17.246289
8,37,1.361125
8,200,17.725296
8,195,13.713803
8,32,1.335022
8,199,16.012765
8,31,1.022359
8,24,0.716671
8,36,1.362437
8,20_74,5.571126
8,23,0.674305
8,89,4.678828
8,20,0.562325
8,197,15.989585
8,34,1.338732
8,19,0.451071
8,101,6.066607
8,33,1.286523
8,93,4.25153
8,21_74,5.541536
8,41,1.6111
8,18,0.401676
8,94,4.428342
8,198,16.08109
8,22_74,5.718794
8,90,4.722914
8,44_74,8.057414
8,41_74,8.054807
8,42_74,8.059765
8,23_74,5.695957
8,202,15.548527
8,196,15.637243
8,95,4.601935
8,17,0.367353
8,24_74,5.975077
8,98,4.641096
8,47_74,8.404861
8,43_74,8.03501
8,64_74,13.125411
8,100,5.180029
8,27_74,6.540405
8,29_74,6.604317
8,40_74,8.132175
8,45_74,8.388218
8,28_74,6.670806
8,54_74,10.021117
8,99,4.614277
8,51_74,8.934924
8,46_74,8.313557
8,53_74,9.931401
8,39_74,7.651919
8,26_74,6.444887
8,97,4.589002
8,49_74,8.437761
8,203,15.933684
8,50_74,8.5271
8,30_74,6.613291
8,63_74,14.650749
8,56_74,9.918169
8,212,15.774419
8,213,15.331867
8,96,4.758754
8,211,16.18255
8,55_74,9.978205
8,38_74,7.667608
8,32_74,6.679369
8,31_74,6.730646
8,217,15.600046
8,37_74,7.33948
8,205,15.595711
8,208,14.716338
8,35_74,7.483993
8,48_74,8.418301
8,25_74,6.311987
8,57_74,9.789747
8,62_74,14.566396
8,207,15.413758
8,206,15.591254
8,204,15.533614
8,34_74,7.000031
8,33_74,6.655686
8,218,17.482244
8,52_74,9.955853
8,214,15.252671
8,58_74,10.410549
8,61_74,14.507484
8,216,14.989146
8,36_74,7.304247
8,215,14.684536
8,60_74,12.847219
8,59_74,12.723164
8,210,16.620454
8,65_74,14.211226
8,67_74,15.729704
8,128_74,18.358561
8,209,16.363708
8,219,16.090278
8,127_74,17.686424
8,66_74,16.056163
8,220,16.957691
8,307_74,25.918542
8,221,16.754194
8,124_74,18.428329
8,254,17.564919
8,138_74,19.673657
8,289_74,34.538776
8,290_74,34.538776
8,137_74,16.8457
8,125_74,18.182117
8,140_74,19.631111
8,139_74,19.511643
8,255,15.834288
8,291_74,34.538776
8,287_74,33.191606
8,293_74,34.538776
8,147_74,20.443307
8,306_74,26.912478
8,288_74,34.538776
8,292_74,34.538776
8,358_74,34.538776
8,68_74,15.615786
8,224,17.938597
8,148_74,20.584549
8,123_74,18.979148
8,285_74,34.538776
8,223,16.658013
8,327_74,30.583118
8,122_74,19.373104
8,225,17.729526
8,286_74,33.116862
8,126_74,18.017386
8,143_74,20.774693
8,222,16.909419
8,294_74,34.538776
8,146_74,19.692375
8,253,17.621355
8,142_74,19.685793
8,219_74,34.538776
8,324_74,30.073923
8,308_74,26.379142
8,218_74,34.538776
8,136_74,17.537021
8,298_74,34.538776
8,144_74,21.137107
8,152_74,21.62719
8,310_74,27.315251
8,145_74,21.360918
8,141_74,19.742908
8,296_74,34.538776
8,297_74,34.538776
8,217_74,34.538776
8,295_74,34.538776
8,283_74,34.538776
8,328_74,31.623927
8,325_74,30.327214
8,326_74,29.06945
8,323_74,30.214659
8,135_74,19.358138
8,74_74,18.055594
8,70_74,15.911591
8,71_74,15.436901
8,309_74,26.948985
8,299_74,34.538776
8,284_74,34.538776
8,311_74,26.634926
8,149_74,20.875155
8,365_74,34.538776
8,359_74,34.538776
8,69_74,15.730764
8,134_74,18.162708
8,282_74,34.538776
8,150_74,20.713727
8,226,18.100765
8,341_74,34.538776
8,156_74,32.485339
8,151_74,22.285356
8,366_74,34.538776
8,305_74,30.62296
8,364_74,34.538776
8,281_74,34.538776
8,16,0.347859
8,15,0.3442
8,153_74,22.980165
8,225_74,34.538776
8,302_74,31.550962
8,129_74,17.015526
8,121_74,18.38704
8,154_74,23.035003
8,155_74,25.702685
8,300_74,34.538776
8,252,17.785903
8,250_74,34.538776
8,247_74,34.538776
8,251_74,34.538776
8,73_74,18.197998
8,367_74,34.538776
8,370_74,34.538776
8,312_74,25.864819
8,224_74,34.538776
8,75_74,23.404968
8,130_74,16.929752
8,131_74,17.479565
8,342_74,30.285077
8,368_74,34.538776
8,252_74,34.538776
8,157_74,32.422823
8,369_74,34.538776
8,221_74,34.538776
8,14,0.274452
8,373_74,34.538776
8,301_74,34.538776
8,223_74,34.538776
8,372_74,34.538776
8,279_74,34.538776
8,222_74,34.538776
8,256,20.884736
8,248_74,34.538776
8,361_74,34.538776
8,226_74,34.538776
8,362_74,34.538776
8,227_74,34.538776
8,320_74,24.545525
8,133_74,18.299029
8,280_74,34.538776
8,340_74,34.538776
8,321_74,26.695891
8,304_74,29.37762
8,106_74,22.874035
8,313_74,24.165002
8,158_74,32.538226
8,266,34.538776
8,360_74,34.538776
8,227,17.999568
8,220_74,34.538776
8,371_74,34.538776
8,363_74,34.538776
8,231,18.739458
8,132_74,17.780461
8,77_74,34.538776
8,76_74,34.538776
8,249_74,34.538776
8,107_74,23.159927
8,303_74,29.857776
8,78_74,26.367246
8,96_74,15.618215
8,269_74,34.538776
8,120_74,21.726379
8,322_74,28.898772
8,251,21.482808
8,329_74,29.699733
8,234_74,34.538776
8,270_74,34.538776
8,361,34.538776
8,278_74,34.538776
8,277,34.538776
8,95_74,15.589448
8,233_74,34.538776
8,72_74,18.349977
8,319_74,23.188736
8,13,0.260017
8,264,34.538776
8,232,18.795496
8,229,19.230815
8,228,19.462171
8,357_74,34.538776
8,266_74,34.538776
8,83_74,29.087
8,105_74,23.690165
8,318_74,23.042691
8,248,29.273354
8,228_74,34.538776
8,235_74,34.538776
8,273,34.538776
8,245_74,34.538776
8,331_74,34.538776
8,103_74,22.2031
8,336_74,31.287262
8,109_74,24.84636
8,314_74,25.186421
8,94_74,15.784553
8,246_74,34.538776
8,160_74,33.151373
8,111_74,24.894091
8,108_74,23.701316
8,339_74,34.538776
8,362,34.538776
8,334_74,34.538776
8,104_74,22.362738
8,271_74,34.538776
8,257,18.958266
8,332_74,34.538776
8,346_74,21.200334
8,116_74,17.302386
8,337_74,33.036317
8,330_74,34.538776
8,268_74,34.538776
8,84_74,20.407379
8,241_74,34.538776
8,275,34.538776
8,88_74,22.432311
8,356_74,34.538776
8,82_74,34.538776
8,263,34.538776
8,119_74,18.689134
8,265,34.538776
8,335_74,34.538776
8,118_74,17.698703
8,230,19.385815
8,354_74,32.401576
8,244_74,34.538776
8,117_74,17.721406
8,243_74,34.538776
8,348_74,22.344097
8,267_74,34.538776
8,267,34.538776
8,347_74,21.488766
8,249,25.610599
8,345_74,20.557775
8,91_74,15.956858
8,97_74,17.77683
8,110_74,25.578723
8,278,34.538776
8,93_74,15.779963
8,159_74,33.081326
8,92_74,14.611469
8,276,34.538776
8,262_74,34.538776
8,333_74,34.00072
8,250,24.895296
8,242_74,34.538776
8,10,0.195748
8,274,34.538776
8,161_74,32.363582
8,236_74,34.538776
8,338_74,32.151106
8,349,25.262441
8,234,18.605968
8,237,21.828629
8,12,0.234317
8,355_74,30.474204
8,263_74,34.538776
8,241,22.333281
8,261_74,33.379368
8,260_74,34.538776
8,87_74,23.41908
8,235,20.067879
8,90_74,15.803841
8,317_74,24.014833
8,349_74,22.502102
8,11,0.221557
8,238_74,34.538776
8,238,22.320152
8,81_74,34.538776
8,316_74,23.949388
8,272_74,34.538776
8,242,22.33618
8,254_74,34.538776
8,283,34.538776
8,264_74,34.538776
8,315_74,23.426664
8,86_74,21.196422
8,233,18.583682
8,112_74,25.696605
8,364,34.538776
8,114_74,21.063924
8,85_74,19.121916
8,80_74,34.538776
8,237_74,34.538776
8,240_74,34.538776
8,113_74,19.882958
8,115_74,20.240929
8,268,34.538776
8,236,21.772601
8,9,0.183687
8,89_74,15.828538
8,239,22.877002
8,274_74,34.538776
8,258_74,34.538776
8,162_74,32.987538
8,79_74,34.538776
8,350,25.825774
8,243,25.572469
8,269,34.538776
8,343_74,30.937313
8,247,31.760133
8,273_74,34.538776
8,257_74,34.538776
8,277_74,34.538776
8,272,34.538776
8,253_74,34.538776
8,284,27.147768
8,99_74,21.613792
8,229_74,34.538776
8,275_74,34.538776
8,365,34.538776
8,230_74,34.538776
8,297,32.127665
8,265_74,34.538776
8,239_74,34.538776
8,255_74,34.538776
8,360,29.781022
8,231_74,34.538776
8,353_74,22.20402
8,352,25.741253
8,363,34.538776
8,285,27.769714
8,279,34.538776
8,98_74,20.291285
8,259_74,34.538776
8,374_74,34.538776
8,232_74,34.538776
8,102_74,34.538776
8,354,26.005074
8,351_74,22.606583
8,282,34.538776
8,276_74,34.538776
8,100_74,30.788641
8,256_74,34.538776
8,298,31.877032
8,351,25.952403
8,246,31.687835
8,281,34.538776
8,299,30.652294
8,368,34.538776
8,270,34.538776
8,240,22.401969
8,375_74,34.538776
8,344_74,25.267921
8,286,27.714295
8,346,26.872425
8,163_74,31.97362
8,304,32.70685
8,305,30.772186
8,376_74,34.538776
8,215_74,34.538776
8,366,34.538776
8,308,32.018184
8,367,34.538776
8,271,34.538776
8,307,31.545328
8,356,26.317755
8,216_74,34.538776
8,348,26.632895
8,309,32.154008
8,345,25.825876
8,280,34.538776
8,357,27.350876
8,244,25.644803
8,101_74,34.506653
8,358,27.360407
8,353,26.163279
8,347,26.947047
8,355,25.983819
8,293,28.324772
8,258,23.219277
8,359,27.951308
8,164_74,30.838127
8,340,26.299001
8,310,33.844537
8,377_74,34.538776
8,214_74,34.538776
8,378_74,34.538776
8,311,34.538776
8,352_74,22.826024
8,341,25.926927
8,213_74,34.538776
8,342,25.722966
8,339,26.683969
8,296,32.800299
8,167_74,27.000468
8,343,25.977199
8,292,27.78337
8,288,27.757975
8,300,31.736654
8,261,23.948431
8,377,23.31603
8,245,26.56619
8,320,33.379945
8,262,23.464652
8,384,26.513844
8,383,26.773211
8,165_74,28.977368
8,168_74,26.750604
8,260,22.531875
8,376,26.200228
8,306,31.325122
8,259,23.356697
8,379_74,34.538776
8,287,27.872123
8,385,28.657735
8,317,34.538776
8,330,28.771314
8,382,30.203853
8,350_74,23.016136
8,338,26.391399
8,294,29.485646
8,291,28.874393
8,295,27.963625
8,344,26.791992
8,312,34.538776
8,381,29.226079
8,329,30.067148
8,302,31.338104
8,318,34.328147
8,380_74,34.538776
8,166_74,27.121501
8,212_74,34.538776
8,316,34.538776
8,337,27.362638
8,315,34.538776
8,390,29.796096
8,385_74,34.538776
8,335,27.204527
8,322,31.076127
8,378,29.953807
8,382_74,34.538776
8,392,30.437303
8,301,31.958175
8,393,30.555783
8,211_74,34.538776
8,379,28.950712
8,289,28.927154
8,290,28.185148
8,313,34.538776
8,303,32.927864
8,380,29.302961
8,169_74,26.815911
8,391,29.845936
8,381_74,34.538776
8,369,34.538776
8,324,30.914588
8,386,29.086261
8,383_74,34.538776
8,402,33.912238
8,336,26.977992
8,321,30.436836
8,389,30.580989
8,388,29.619017
8,401,32.626266
8,375,26.965405
8,170_74,27.6865
8,319,34.538776
8,394,34.493094
8,171_74,27.347017
8,384_74,34.538776
8,399,31.957291
8,387,29.436174
8,334,27.092566
8,370,34.538776
8,397,33.132575
8,408,29.150853
8,407,28.278736
8,210_74,34.538776
8,396,34.196766
8,395,34.374604
8,398,32.345128
8,209_74,34.538776
8,386_74,34.538776
8,314,34.538776
8,325,29.778322
8,405,31.335578
8,404,34.538776
8,208_74,34.538776
8,327,28.428718
8,406,32.313354
8,400,33.275362
8,333,24.4769
8,172_74,33.072131
8,323,31.862872
8,392_74,34.538776
8,198_74,34.538776
8,391_74,34.538776
8,326,28.010457
8,207_74,34.538776
8,403,31.918553
8,387_74,34.538776
8,186_74,32.202274
8,374,30.10333
8,371,34.538776
8,410,25.58584
8,372,34.538776
8,328,28.481261
8,388_74,34.538776
8,187_74,31.791184
8,173_74,32.234346
8,205_74,34.538776
8,206_74,34.538776
8,373,28.525291
8,204_74,34.538776
8,4,0.036073
8,409,25.185956
8,199_74,34.538776
8,200_74,34.538776
8,185_74,32.404907
8,3,0.021031
8,2,0.013827
8,201_74,34.538776
