iteration,hit,distance
9,309_6,34.538776
9,51_12,26.400768
9,299_6,34.538776
9,57_12,30.515056
9,53_12,26.089207
9,314_6,34.538776
9,155_6,34.538776
9,54_12,28.034475
9,225_6,30.848997
9,177_6,30.797911
9,152_6,34.538776
9,142_12,26.96831
9,10,11.630534
9,121_12,34.538776
9,110_12,28.550672
9,149_6,34.538776
9,226_6,30.30791
9,52_12,25.443177
9,296_6,34.538776
9,111_12,34.538776
9,310_6,34.538776
9,227_6,30.085819
9,109_12,29.782145
9,313_6,34.538776
9,328_6,34.538776
9,153_6,34.538776
9,89_12,26.291216
9,324_6,34.538776
9,42_12,34.538776
9,78_12,34.538776
9,91_12,24.26914
9,303_6,34.538776
9,122_12,34.538776
9,230_6,28.897513
9,79_12,34.538776
9,113_12,34.538776
9,120_12,34.538776
9,95_12,24.278105
9,43_12,34.538776
9,297_6,34.538776
9,323_6,34.538776
9,8,8.14742
9,86_12,34.52676
9,305_6,34.538776
9,13,21.35855
9,105_12,31.302163
9,49_12,30.998485
9,40_12,34.538776
9,290_6,34.538776
9,178_6,31.141188
9,307_6,34.538776
9,228_6,30.690524
9,77_12,34.538776
9,58_12,31.460397
9,81_12,34.538776
9,364_6,17.604107
9,229_6,28.097941
9,154_6,34.538776
9,59_12,34.538776
9,39_12,34.538776
9,306_6,34.538776
9,295_6,34.538776
9,136_6,34.227898
9,137_6,34.538776
9,221_6,29.510121
9,167_12,14.615585
9,87_12,30.465471
9,119_12,34.538776
9,220_6,25.685899
9,108_12,28.124686
9,107_12,27.495089
9,304_6,34.538776
9,196_6,26.871138
9,325_6,34.538776
9,117_12,34.538776
9,97_12,28.78208
9,36_12,34.538776
9,9,9.176731
9,222_6,29.700471
9,76_12,34.538776
9,106_12,29.151315
9,92_12,23.837736
9,38_12,34.538776
9,173_6,29.631739
9,171_6,31.380147
9,322_6,34.538776
9,94_12,24.341693
9,80_12,34.538776
9,118_12,34.538776
9,291_6,34.538776
9,168_6,34.538776
9,365_6,17.818634
9,98_12,31.007376
9,41_12,34.538776
9,96_12,26.797167
9,179_6,30.835898
9,211_6,27.172227
9,68_12,34.538776
9,66_12,34.538776
9,218_6,27.026658
9,88_12,26.483192
9,67_12,34.538776
9,166_12,15.641155
9,348_6,20.363995
9,219_6,25.604343
9,172_6,31.931104
9,408_6,26.108851
9,170_6,32.577582
9,212_6,30.021343
9,407_6,27.879352
9,195_6,26.622411
9,210_6,27.485311
9,315_6,34.538776
9,366_6,17.635517
9,174_6,30.660735
9,135_6,34.538776
9,175_6,31.70496
9,138_6,34.538776
9,349_6,19.230316
9,293_6,34.538776
9,205_6,31.94442
9,294_6,34.538776
9,193_6,28.675829
9,197_6,26.593703
9,69_12,34.538776
9,181_6,27.00736
9,65_12,34.538776
9,200_6,26.69478
9,194_6,28.055875
9,169_6,34.538776
9,75_12,34.538776
9,209_6,28.177076
9,182_6,26.708214
9,163_12,18.478569
9,198_6,26.897236
9,321_6,34.538776
9,213_6,31.850605
9,167_6,34.538776
9,168_12,15.095643
9,164_12,15.784499
9,93_12,24.618336
9,165_12,15.652582
9,352_6,19.551063
9,199_6,26.468214
9,70_12,34.538776
9,180_6,26.159853
9,162_12,17.328916
9,161_12,17.027585
9,404_6,28.63645
9,405_6,27.265101
9,158_12,17.008353
9,74_12,34.538776
9,409_6,26.963688
9,203_12,14.339447
9,403_6,28.382662
9,214_6,31.445009
9,406_6,27.424173
9,217_6,26.39205
9,192_6,27.067294
9,292_6,34.538776
9,166_6,34.538776
9,350_6,19.3443
9,163_6,34.538776
9,215_12,10.895555
9,159_12,17.244489
9,351_6,19.376264
9,201_6,26.352208
9,206_6,34.538776
9,164_6,34.538776
9,207_6,33.969553
9,160_12,17.168258
9,402_6,29.324335
9,401_6,29.585308
9,400_6,27.330757
9,356_6,17.950924
9,222_12,13.670859
9,37_12,34.538776
9,165_6,34.538776
9,215_6,31.732014
9,355_6,17.953636
9,358_6,18.046945
9,357_6,17.792172
9,319_6,34.538776
9,353_6,19.704767
9,317_6,34.538776
9,214_12,10.761793
9,212_12,11.446279
9,211_12,11.37662
9,347_6,26.503716
9,410_6,29.024364
9,316_6,34.538776
9,73_12,34.538776
9,205_12,13.757503
9,208_6,27.822553
9,199_12,14.962944
9,198_12,15.121348
9,216_6,30.899271
9,189_6,27.658552
9,191_6,27.691134
9,170_12,15.248222
9,169_12,15.218433
9,213_12,11.280376
9,183_6,27.754508
9,354_6,20.256392
9,224_12,13.687844
9,197_12,15.342306
9,318_6,34.538776
9,399_6,25.206098
9,216_12,11.032255
9,320_6,34.538776
9,225_12,13.456082
9,345_6,30.432137
9,190_6,27.185592
9,162_6,34.538776
9,346_6,25.840545
9,218_12,11.988444
9,411_6,28.9768
9,204_12,14.304958
9,71_12,34.538776
9,412_6,28.131205
9,226_12,15.139505
9,223_12,13.624908
9,184_6,27.392632
9,139_6,34.538776
9,72_12,34.538776
9,398_6,26.640353
9,206_12,14.545865
9,202_6,26.139542
9,183_12,13.648647
9,217_12,11.315747
9,4,2.646369
9,180_12,13.79827
9,359_6,17.674597
9,203_6,26.893617
9,414_6,28.149508
9,187_6,30.149425
9,190_12,14.183727
9,221_12,12.300163
9,188_6,28.234274
9,191_12,13.073888
9,397_6,27.76705
9,140_6,34.538776
9,186_6,30.166412
9,189_12,14.103512
9,185_6,30.014172
9,179_12,13.695285
9,396_6,27.073491
9,360_6,17.660829
9,171_12,15.769322
9,413_6,29.474649
9,219_12,11.831561
9,184_12,13.923028
9,188_12,14.125865
9,173_12,15.850416
9,172_12,15.583413
9,204_6,27.026576
9,415_6,31.477023
9,187_12,14.06987
9,384_6,29.525822
9,196_12,13.369238
9,181_12,12.768012
9,185_12,14.047392
9,220_12,11.885274
9,195_12,13.340618
9,231_12,16.781254
9,362_6,17.848409
9,182_12,13.650104
9,176_12,13.5543
9,391_6,26.477014
9,186_12,13.98635
9,394_6,26.264827
9,175_12,15.201094
9,393_6,27.801469
9,416_6,31.799731
9,174_12,15.627125
9,207_12,12.91719
9,395_6,26.452849
9,178_12,13.63772
9,392_6,27.218918
9,227_12,16.08142
9,230_12,16.926224
9,361_6,17.417767
9,386_6,34.173229
9,193_12,13.203078
9,383_6,28.397126
9,194_12,13.425779
9,192_12,13.216595
9,229_12,16.881899
9,370_6,16.812783
9,388_6,34.538776
9,177_12,13.640601
9,228_12,15.734895
9,389_6,31.458475
9,382_6,27.862532
9,368_6,16.729783
9,417_6,30.629977
9,367_6,16.209706
9,387_6,34.538776
9,385_6,30.54529
9,381_6,24.233838
9,14,24.035346
9,208_12,12.511467
9,379_6,22.924964
9,369_6,16.946957
9,234_12,18.646015
9,232_12,18.995836
9,380_6,23.655615
9,425_6,34.538776
9,429_6,34.538776
9,235_12,18.273038
9,209_12,12.263627
9,427_6,34.538776
9,390_6,29.027381
9,233_12,18.739712
9,428_6,34.538776
9,420_6,34.538776
9,210_12,12.379383
9,418_6,34.538776
9,430_6,34.538776
9,432_6,34.538776
9,426_6,34.538776
9,421_6,34.538776
9,419_6,34.538776
9,373_6,19.495562
9,236_12,18.174172
9,371_6,19.332908
9,431_6,34.538776
9,435_6,34.538776
9,374_6,19.333863
9,433_6,34.538776
9,375_6,18.638439
9,423_6,34.538776
9,422_6,33.776408
9,434_6,34.538776
9,436_6,34.538776
9,237_12,18.384037
9,378_6,20.857699
9,238_12,18.192132
9,377_6,19.615284
9,376_6,18.800477
9,424_6,34.538776
9,372_6,19.600638
9,437_6,34.538776
9,239_12,18.366906
9,240_12,18.305311
9,241_12,18.932486
9,253_12,20.345727
9,438_6,34.538776
9,264_12,17.610575
9,439_6,29.671221
9,242_12,18.777219
9,243_12,18.918691
9,267_12,15.531727
9,245_12,18.714986
9,244_12,18.865422
9,263_12,16.802043
9,246_12,18.927388
9,254_12,20.590209
9,247_12,18.962481
9,440_6,28.870628
9,269_12,15.281888
9,251_12,21.324259
9,268_12,14.785647
9,259_12,17.7571
9,15,34.538776
9,265_12,17.462499
9,255_12,20.445616
9,262_12,17.864598
9,248_12,21.194306
9,274_12,18.775126
9,266_12,17.825374
9,258_12,21.028912
9,441_6,27.602783
9,252_12,21.007367
9,256_12,20.483247
9,257_12,20.823811
9,270_12,18.730977
9,275_12,18.154982
9,261_12,18.222521
9,260_12,17.945397
9,249_12,21.195567
9,250_12,21.014913
9,276_12,17.957145
9,2,0.643508
9,271_12,18.74418
9,277_12,18.298431
9,273_12,18.549156
9,272_12,18.279323
9,280_12,16.532758
9,278_12,17.198988
9,281_12,16.292909
9,442_6,33.138311
9,279_12,16.563412
9,282_12,16.329127
9,283_12,16.345753
9,285_12,16.208828
9,284_12,16.365471
9,16,34.538776
9,446_6,29.765535
9,443_6,30.491697
9,445_6,29.653834
9,286_12,15.547338
9,289_12,14.276128
9,444_6,29.777059
9,288_12,14.101214
9,449_6,28.164252
9,447_6,29.139034
9,290_12,14.247643
9,448_6,28.175094
9,287_12,15.851797
9,292_12,21.705615
9,291_12,20.885887
9,454_6,31.163264
9,453_6,29.792549
9,293_12,21.113559
9,294_12,15.333213
9,455_6,29.414142
9,295_12,15.329584
9,450_6,28.129861
9,452_6,28.210168
9,301_12,20.199583
9,456_6,29.572895
9,296_12,17.344931
9,298_12,18.037587
9,297_12,17.766186
9,457_6,29.77269
9,451_6,28.773432
9,302_12,19.682841
9,459_6,28.933633
9,300_12,19.854978
9,299_12,19.872419
9,458_6,28.855219
9,17,34.091809
9,460_6,28.964129
9,461_6,30.478773
9,303_12,22.032531
9,463_6,31.238104
9,462_6,30.984995
9,465_6,26.045121
9,304_12,23.530608
9,464_6,30.59245
9,466_6,26.737979
9,305_12,23.597173
9,306_12,23.13459
9,467_6,32.354513
9,308_12,23.847293
9,309_12,24.198961
9,468_6,31.711835
9,307_12,23.60678
9,310_12,30.346469
9,311_12,32.494333
9,312_12,31.966654
9,469_6,31.999377
9,471_6,29.39548
9,470_6,28.853918
9,472_6,29.745141
9,473_6,28.728867
9,474_6,28.268114
9,476_6,26.920305
9,477_6,26.929686
9,475_6,27.478415
9,479_6,29.336706
9,478_6,29.330751
9,480_6,29.831323
9,484_6,34.538776
9,481_6,30.39096
9,485_6,34.538776
9,483_6,32.065962
9,482_6,31.657863
9,486_6,34.538776
10,102_6,21.077707
10,103_6,22.396533
10,96_6,16.22819
10,101_6,23.815273
10,105_6,33.48104
10,104_6,34.538776
10,100_6,18.009671
10,95_6,16.189811
10,107_6,30.545753
10,99_6,18.113417
10,94_6,16.586112
10,106_6,27.542677
10,98_6,18.095895
10,93_6,16.631657
10,6,5.227201
10,97_6,17.621476
10,91_6,16.805909
10,84_6,14.623087
10,88_6,15.38456
10,87_6,15.468028
10,92_6,16.808363
10,85_6,14.794372
10,90_6,16.764022
10,1_6,5.125901
10,2_6,5.121204
10,112_6,34.538776
10,111_6,34.538776
10,3_6,5.354091
10,113_6,34.538776
10,70_6,9.942074
10,89_6,17.539096
10,77_6,10.582151
10,114_6,34.538776
10,115_6,34.538776
10,86_6,17.192319
10,116_6,34.538776
10,108_6,34.538776
10,71_6,9.99086
10,118_6,34.538776
10,68_6,10.063774
10,67_6,10.199567
10,110_6,34.538776
10,69_6,9.892635
10,66_6,10.180641
10,119_6,34.538776
10,72_6,10.019549
10,122_6,34.538776
10,76_6,10.491476
10,109_6,34.538776
10,75_6,9.944379
10,120_6,34.538776
10,2_12,22.601867
10,121_6,34.538776
10,74_6,9.86111
10,12,28.166452
10,73_6,9.902431
10,65_6,10.125859
10,117_6,34.538776
10,78_6,12.299186
10,3_12,22.568562
10,123_6,34.538776
10,1_12,27.650332
10,81_6,14.798849
10,50_6,9.507956
10,82_6,14.919047
10,49_6,10.063978
10,127_6,34.538776
10,52_6,9.828957
10,4_6,5.838933
10,80_6,13.055278
10,5_12,31.243461
10,268_6,25.058505
10,4_12,31.861128
10,124_6,34.538776
10,83_6,14.802633
10,58_6,9.926734
10,59_6,9.859164
10,11_12,27.984435
10,36_6,10.314397
10,6_12,33.820761
10,12_12,30.752252
10,54_6,9.972286
10,55_6,10.055186
10,79_6,13.141967
10,9_12,29.545576
10,53_6,10.005595
10,57_6,9.848546
10,51_6,9.771809
10,130_6,34.538776
10,60_6,9.752111
10,267_6,30.963558
10,48_6,10.137733
10,5_6,6.294473
10,63_6,10.404752
10,10_12,27.414136
10,39_6,9.087562
10,134_6,34.538776
10,47_6,10.038708
10,64_6,10.344265
10,46_6,9.866972
10,61_6,9.836636
10,56_6,9.876203
10,13_12,30.361126
10,128_6,34.538776
10,62_6,9.782483
10,37_6,9.52905
10,38_6,8.928713
10,40_6,9.118699
10,14_12,31.223194
10,8_12,30.348304
10,7_12,30.454816
10,129_6,34.538776
10,16_12,32.994848
10,270_6,29.361536
10,125_6,34.538776
10,35_6,10.23278
10,271_6,29.717765
10,269_6,26.364328
10,131_6,34.538776
10,44_6,9.836713
10,17_12,31.596315
10,266_6,31.398185
10,43_6,9.255844
10,126_6,34.538776
10,26_6,9.07463
10,41_6,9.186978
10,132_6,34.538776
10,45_6,9.859273
10,19_12,31.861082
10,33_6,10.232614
10,32_6,10.026033
10,133_6,34.538776
10,265_6,31.421912
10,42_6,9.171489
10,15_12,30.824522
10,279_6,34.538776
10,28_6,9.056281
10,261_6,29.575421
10,264_6,29.924722
10,27_6,9.185681
10,257_6,29.867957
10,258_6,29.30341
10,5,4.202263
10,29_6,9.297277
10,31_6,9.870127
10,276_6,34.538776
10,275_6,34.538776
10,272_6,30.552427
10,34_6,10.110883
10,21_12,31.089079
10,20_12,31.893374
10,274_6,34.538776
10,278_6,34.538776
10,273_6,30.794956
10,14_6,7.694246
10,263_6,30.263649
10,259_6,28.771378
10,18_12,31.772504
10,13_6,7.285524
10,22_12,33.42727
10,12_6,7.309923
10,256_6,30.547682
10,260_6,27.42268
10,16_6,7.748312
10,23_6,8.736283
10,25_12,34.538776
10,277_6,34.538776
10,15_6,7.65711
10,30_6,9.912602
10,262_6,31.207414
10,25_6,8.563324
10,22_6,8.766216
10,255_6,34.395738
10,8_6,6.973993
10,6_6,6.551646
10,149_12,21.507196
10,23_12,34.538776
10,11,26.502244
10,283_6,34.538776
10,24_6,8.672119
10,17_6,7.782797
10,24_12,34.538776
10,282_6,34.538776
10,18_6,7.717214
10,26_12,34.538776
10,32_12,34.538776
10,363_6,17.601244
10,137_12,34.538776
10,7_6,7.039227
10,280_6,34.538776
10,138_12,34.538776
10,281_6,34.538776
10,239_6,29.757436
10,253_6,33.814559
10,19_6,7.764572
10,254_6,33.56808
10,237_6,30.00975
10,148_12,23.930938
10,238_6,29.655025
10,136_12,34.538776
10,27_12,34.538776
10,31_12,34.538776
10,134_12,34.538776
10,245_6,31.258028
10,21_6,8.742933
10,252_6,32.869511
10,288_6,34.538776
10,132_12,34.538776
10,29_12,34.538776
10,341_6,25.51752
10,20_6,8.285887
10,408_6,26.108851
10,11_6,7.282722
10,156_12,17.363716
10,286_6,34.538776
10,147_12,24.00042
10,133_12,34.538776
10,330_6,34.296903
10,28_12,34.538776
10,244_6,31.022703
10,240_6,33.591796
10,150_12,22.724658
10,154_12,18.602098
10,155_12,17.362552
10,407_6,27.879352
10,342_6,24.086006
10,287_6,34.538776
10,153_12,18.640203
10,10_6,7.232852
10,142_6,34.538776
10,144_12,26.002549
10,251_6,33.187502
10,157_12,17.132277
10,146_12,26.112488
10,338_6,29.194546
10,160_6,34.538776
10,285_6,34.538776
10,30_12,34.538776
10,243_6,30.206102
10,102_12,30.776693
10,311_6,34.538776
10,141_6,34.538776
10,409_6,26.963688
10,250_6,34.538776
10,241_6,34.538776
10,33_12,34.538776
10,61_12,34.538776
10,340_6,26.067505
10,159_6,34.538776
10,339_6,28.841625
10,150_6,34.538776
10,125_12,34.538776
10,145_6,34.538776
10,7,6.527676
10,9_6,7.255097
10,343_6,23.589498
10,135_12,34.538776
10,114_12,34.538776
10,101_12,28.026363
10,235_6,30.463917
10,144_6,34.538776
10,158_6,34.538776
10,364_6,17.604107
10,151_12,22.066514
10,332_6,34.538776
10,44_12,34.538776
10,157_6,34.538776
10,234_6,30.335033
10,161_6,34.538776
10,242_6,30.340436
10,151_6,34.538776
10,246_6,33.610647
10,139_12,34.538776
10,236_6,30.861431
10,127_12,34.538776
10,404_6,28.63645
10,406_6,27.424173
10,331_6,34.435165
10,233_6,30.855921
10,145_12,26.270499
10,405_6,27.265101
10,126_12,34.538776
10,410_6,29.024364
10,60_12,34.538776
10,249_6,33.052355
10,103_12,31.812391
10,147_6,34.538776
10,156_6,34.538776
10,403_6,28.382662
10,329_6,34.538776
10,247_6,32.827833
10,131_12,34.538776
10,333_6,34.538776
10,232_6,30.411143
10,99_12,28.141956
10,284_6,34.538776
10,335_6,34.538776
10,334_6,34.538776
10,365_6,17.818634
10,62_12,34.538776
10,302_6,34.538776
10,128_12,34.538776
10,146_6,34.538776
10,148_6,34.538776
10,327_6,34.538776
10,326_6,34.538776
10,130_12,34.538776
10,289_6,34.538776
10,143_6,34.538776
10,155_6,34.538776
10,401_6,29.585308
10,400_6,27.330757
10,104_12,33.571258
10,149_6,34.538776
10,312_6,34.538776
10,248_6,34.538776
10,336_6,31.920434
10,344_6,28.446648
10,3,1.993001
10,152_6,34.538776
10,402_6,29.324335
10,140_12,34.538776
10,116_12,34.538776
10,411_6,28.9768
10,308_6,34.538776
10,298_6,34.538776
10,337_6,30.180282
10,366_6,17.635517
10,100_12,26.310809
10,176_6,31.633457
10,301_6,34.538776
10,412_6,28.131205
10,123_12,34.538776
10,47_12,34.538776
10,83_12,34.538776
10,414_6,28.149508
10,153_6,34.538776
10,177_6,30.797911
10,35_12,34.538776
10,129_12,34.538776
10,141_12,29.537053
10,48_12,34.538776
10,82_12,34.538776
10,314_6,34.538776
10,309_6,34.538776
10,223_6,31.178326
10,90_12,23.60342
10,143_12,26.656762
10,84_12,34.538776
10,115_12,34.538776
10,154_6,34.538776
10,328_6,34.538776
10,300_6,34.538776
10,56_12,28.482909
10,399_6,25.206098
10,63_12,34.538776
10,324_6,34.538776
10,112_12,34.538776
10,415_6,31.477023
10,299_6,34.538776
10,313_6,34.538776
10,85_12,34.538776
10,310_6,34.538776
10,231_6,29.595759
10,124_12,34.538776
10,152_12,22.39363
10,46_12,34.538776
10,323_6,34.538776
10,413_6,29.474649
10,34_12,34.538776
10,111_12,34.538776
10,110_12,28.550672
10,91_12,24.26914
10,224_6,31.818792
10,171_6,31.380147
10,89_12,26.291216
10,173_6,29.631739
10,109_12,29.782145
10,348_6,20.363995
10,136_6,34.227898
10,168_6,34.538776
10,178_6,31.141188
10,200_12,15.342167
10,296_6,34.538776
10,137_6,34.538776
10,225_6,30.848997
10,50_12,24.615943
10,226_6,30.30791
10,121_12,34.538776
10,142_12,26.96831
10,303_6,34.538776
10,398_6,26.640353
10,325_6,34.538776
10,10,11.630534
10,45_12,34.538776
10,113_12,34.538776
10,349_6,19.230316
10,352_6,19.551063
10,42_12,34.538776
10,416_6,31.799731
10,55_12,26.145241
10,227_6,30.085819
10,95_12,24.278105
10,172_6,31.931104
10,8,8.14742
10,86_12,34.52676
10,78_12,34.538776
10,64_12,34.538776
10,297_6,34.538776
10,170_6,32.577582
10,79_12,34.538776
10,105_12,31.302163
10,307_6,34.538776
10,120_12,34.538776
10,230_6,28.897513
10,397_6,27.76705
10,202_12,15.255267
10,305_6,34.538776
10,43_12,34.538776
10,306_6,34.538776
10,92_12,23.837736
10,87_12,30.465471
10,40_12,34.538776
10,122_12,34.538776
10,108_12,28.124686
10,94_12,24.341693
10,396_6,27.073491
10,290_6,34.538776
10,304_6,34.538776
10,57_12,30.515056
10,77_12,34.538776
10,322_6,34.538776
10,167_6,34.538776
10,179_6,30.835898
10,107_12,27.495089
10,196_6,26.871138
10,174_6,30.660735
10,228_6,30.690524
10,81_12,34.538776
10,295_6,34.538776
10,169_6,34.538776
10,97_12,28.78208
10,106_12,29.151315
10,39_12,34.538776
10,356_6,17.950924
10,51_12,26.400768
10,229_6,28.097941
10,175_6,31.70496
10,53_12,26.089207
10,119_12,34.538776
10,13,21.35855
10,358_6,18.046945
10,357_6,17.792172
10,54_12,28.034475
10,117_12,34.538776
10,76_12,34.538776
10,417_6,30.629977
10,350_6,19.3443
10,138_6,34.538776
10,201_12,15.168701
10,38_12,34.538776
10,355_6,17.953636
10,88_12,26.483192
10,351_6,19.376264
10,135_6,34.538776
10,52_12,25.443177
10,353_6,19.704767
10,221_6,29.510121
10,96_12,26.797167
10,315_6,34.538776
10,80_12,34.538776
10,291_6,34.538776
10,41_12,34.538776
10,222_6,29.700471
10,163_6,34.538776
10,166_6,34.538776
10,391_6,26.477014
10,425_6,34.538776
10,118_12,34.538776
10,98_12,31.007376
10,220_6,25.685899
10,49_12,30.998485
10,36_12,34.538776
10,432_6,34.538776
10,164_6,34.538776
10,211_6,27.172227
10,59_12,34.538776
10,394_6,26.264827
10,58_12,31.460397
10,195_6,26.622411
10,181_6,27.00736
10,9,9.176731
10,165_6,34.538776
10,68_12,34.538776
10,212_6,30.021343
10,427_6,34.538776
10,66_12,34.538776
10,293_6,34.538776
10,429_6,34.538776
10,395_6,26.452849
10,393_6,27.801469
10,354_6,20.256392
10,67_12,34.538776
10,210_6,27.485311
10,93_12,24.618336
10,392_6,27.218918
10,205_6,31.94442
10,197_6,26.593703
10,359_6,17.674597
10,321_6,34.538776
10,294_6,34.538776
10,193_6,28.675829
10,428_6,34.538776
10,69_12,34.538776
10,200_6,26.69478
10,194_6,28.055875
10,435_6,34.538776
10,384_6,29.525822
10,218_6,27.026658
10,198_6,26.897236
10,182_6,26.708214
10,75_12,34.538776
10,347_6,26.503716
10,180_6,26.159853
10,219_6,25.604343
10,360_6,17.660829
10,418_6,34.538776
10,430_6,34.538776
10,199_6,26.468214
10,65_12,34.538776
10,209_6,28.177076
10,167_12,14.615585
10,74_12,34.538776
10,433_6,34.538776
10,426_6,34.538776
10,213_6,31.850605
10,420_6,34.538776
10,162_6,34.538776
10,431_6,34.538776
10,419_6,34.538776
10,389_6,31.458475
10,192_6,27.067294
10,70_12,34.538776
10,386_6,34.173229
10,434_6,34.538776
10,421_6,34.538776
10,362_6,17.848409
10,292_6,34.538776
10,346_6,25.840545
10,214_6,31.445009
10,388_6,34.538776
10,201_6,26.352208
10,436_6,34.538776
10,317_6,34.538776
10,319_6,34.538776
10,206_6,34.538776
10,383_6,28.397126
10,166_12,15.641155
10,316_6,34.538776
10,207_6,33.969553
10,345_6,30.432137
10,361_6,17.417767
10,37_12,34.538776
10,387_6,34.538776
10,217_6,26.39205
10,73_12,34.538776
10,318_6,34.538776
10,320_6,34.538776
10,139_6,34.538776
10,215_6,31.732014
10,385_6,30.54529
10,208_6,27.822553
10,163_12,18.478569
10,382_6,27.862532
10,390_6,29.027381
10,183_6,27.754508
10,189_6,27.658552
10,164_12,15.784499
10,162_12,17.328916
10,161_12,17.027585
10,423_6,34.538776
10,165_12,15.652582
10,191_6,27.691134
10,168_12,15.095643
10,381_6,24.233838
10,437_6,34.538776
10,158_12,17.008353
10,190_6,27.185592
10,140_6,34.538776
10,370_6,16.812783
10,422_6,33.776408
10,71_12,34.538776
10,159_12,17.244489
10,216_6,30.899271
10,184_6,27.392632
10,215_12,10.895555
10,72_12,34.538776
10,379_6,22.924964
10,439_6,29.671221
10,368_6,16.729783
10,4,2.646369
10,160_12,17.168258
10,202_6,26.139542
10,203_12,14.339447
10,367_6,16.209706
10,185_6,30.014172
10,424_6,34.538776
10,380_6,23.655615
10,187_6,30.149425
10,203_6,26.893617
10,454_6,31.163264
10,188_6,28.234274
10,455_6,29.414142
10,186_6,30.166412
10,441_6,27.602783
10,438_6,34.538776
10,214_12,10.761793
10,369_6,16.946957
10,440_6,28.870628
10,212_12,11.446279
10,222_12,13.670859
10,211_12,11.37662
10,213_12,11.280376
10,216_12,11.032255
10,204_6,27.026576
10,205_12,13.757503
10,170_12,15.248222
10,169_12,15.218433
10,199_12,14.962944
10,198_12,15.121348
10,459_6,28.933633
10,457_6,29.77269
10,453_6,29.792549
10,197_12,15.342306
10,458_6,28.855219
10,224_12,13.687844
10,217_12,11.315747
10,373_6,19.495562
10,225_12,13.456082
10,204_12,14.304958
10,456_6,29.572895
10,206_12,14.545865
10,226_12,15.139505
10,223_12,13.624908
10,183_12,13.648647
10,218_12,11.988444
10,449_6,28.164252
10,180_12,13.79827
10,171_12,15.769322
10,221_12,12.300163
10,179_12,13.695285
10,460_6,28.964129
10,231_12,16.781254
10,446_6,29.765535
10,190_12,14.183727
10,374_6,19.333863
10,371_6,19.332908
10,191_12,13.073888
10,375_6,18.638439
10,189_12,14.103512
10,184_12,13.923028
10,173_12,15.850416
10,442_6,33.138311
10,172_12,15.583413
10,447_6,29.139034
10,461_6,30.478773
10,188_12,14.125865
10,448_6,28.175094
10,219_12,11.831561
10,185_12,14.047392
10,187_12,14.06987
10,463_6,31.238104
10,181_12,12.768012
10,196_12,13.369238
10,195_12,13.340618
10,14,24.035346
10,186_12,13.98635
10,174_12,15.627125
10,220_12,11.885274
10,378_6,20.857699
10,175_12,15.201094
10,182_12,13.650104
10,230_12,16.926224
10,445_6,29.653834
10,176_12,13.5543
10,178_12,13.63772
10,207_12,12.91719
10,443_6,30.491697
10,377_6,19.615284
10,376_6,18.800477
10,465_6,26.045121
10,227_12,16.08142
10,444_6,29.777059
10,229_12,16.881899
10,462_6,30.984995
10,372_6,19.600638
10,232_12,18.995836
10,452_6,28.210168
10,177_12,13.640601
10,193_12,13.203078
10,450_6,28.129861
10,234_12,18.646015
10,228_12,15.734895
10,194_12,13.425779
10,464_6,30.59245
10,192_12,13.216595
10,466_6,26.737979
10,235_12,18.273038
10,233_12,18.739712
10,208_12,12.511467
10,209_12,12.263627
10,451_6,28.773432
10,467_6,32.354513
10,236_12,18.174172
10,210_12,12.379383
10,468_6,31.711835
10,237_12,18.384037
10,238_12,18.192132
10,253_12,20.345727
10,240_12,18.305311
10,239_12,18.366906
10,264_12,17.610575
10,241_12,18.932486
10,476_6,26.920305
10,471_6,29.39548
10,263_12,16.802043
10,254_12,20.590209
10,475_6,27.478415
10,474_6,28.268114
10,473_6,28.728867
10,477_6,26.929686
10,15,34.538776
10,243_12,18.918691
10,242_12,18.777219
10,259_12,17.7571
10,245_12,18.714986
10,244_12,18.865422
10,472_6,29.745141
10,255_12,20.445616
10,267_12,15.531727
10,246_12,18.927388
10,479_6,29.336706
10,262_12,17.864598
10,251_12,21.324259
10,265_12,17.462499
10,256_12,20.483247
10,469_6,31.999377
10,247_12,18.962481
10,258_12,21.028912
10,470_6,28.853918
10,257_12,20.823811
10,478_6,29.330751
10,248_12,21.194306
10,252_12,21.007367
10,269_12,15.281888
10,260_12,17.945397
10,261_12,18.222521
10,268_12,14.785647
10,480_6,29.831323
10,266_12,17.825374
10,2,0.643508
10,250_12,21.014913
10,249_12,21.195567
10,274_12,18.775126
10,484_6,34.538776
10,270_12,18.730977
10,275_12,18.154982
10,481_6,30.39096
10,485_6,34.538776
10,483_6,32.065962
10,273_12,18.549156
10,276_12,17.957145
10,271_12,18.74418
10,482_6,31.657863
10,272_12,18.279323
10,277_12,18.298431
10,486_6,34.538776
10,280_12,16.532758
10,16,34.538776
10,487_6,34.538776
10,278_12,17.198988
10,281_12,16.292909
10,279_12,16.563412
10,498_6,34.538776
10,488_6,34.538776
10,282_12,16.329127
10,499_6,34.538776
10,500_6,34.538776
10,497_6,34.538776
10,496_6,34.538776
10,283_12,16.345753
10,285_12,16.208828
10,284_12,16.365471
10,489_6,34.538776
10,495_6,34.538776
10,286_12,15.547338
10,289_12,14.276128
10,494_6,34.538776
10,491_6,34.538776
10,288_12,14.101214
10,492_6,34.538776
10,290_12,14.247643
10,490_6,34.538776
10,493_6,34.538776
10,287_12,15.851797
10,292_12,21.705615
