iteration,hit,distance
6,235_6,29.947251
6,198_6,26.431133
6,197_6,26.130695
6,129_6,34.538776
6,264_6,29.410651
6,278_6,34.538776
6,223_6,30.646964
6,179_6,30.309923
6,181_6,26.547514
6,241_6,34.07515
6,279_6,34.538776
6,220_6,25.244864
6,232_6,29.89562
6,210_6,27.006838
6,233_6,30.333021
6,182_6,26.251798
6,218_6,26.564728
6,211_6,26.698335
6,180_6,25.714966
6,132_6,34.538776
6,263_6,29.743345
6,206_6,34.285436
6,192_6,26.598296
6,219_6,25.165431
6,256_6,30.030589
6,260_6,26.955166
6,212_6,29.498751
6,209_6,27.688599
6,3,1.980508
6,262_6,30.67069
6,224_6,31.275463
6,201_6,25.894013
6,231_6,29.090704
6,133_6,34.538776
6,221_6,29.004418
6,242_6,29.822519
6,207_6,33.381614
6,222_6,29.193433
6,243_6,29.69053
6,156_6,34.538776
6,225_6,30.322384
6,230_6,28.402532
6,217_6,25.938818
6,213_6,31.297809
6,283_6,34.538776
6,7,6.450208
6,255_6,33.834096
6,226_6,29.787849
6,191_6,27.211742
6,286_6,34.538776
6,189_6,27.178731
6,214_6,30.898748
6,287_6,34.538776
6,227_6,29.570741
6,288_6,34.538776
6,145_6,34.538776
6,229_6,27.614725
6,173_6,29.123831
6,190_6,26.713178
6,175_6,31.163493
6,183_6,27.279321
6,144_6,34.538776
6,245_6,30.725706
6,150_6,34.538776
6,253_6,33.244512
6,151_6,34.538776
6,282_6,34.538776
6,185_6,29.493881
6,244_6,30.495634
6,215_6,31.180813
6,142_6,34.538776
6,228_6,30.16377
6,160_6,34.538776
6,148_6,34.538776
6,147_6,34.538776
6,146_6,34.538776
6,208_6,27.33986
6,155_6,34.538776
6,174_6,30.134822
6,171_6,30.844105
6,188_6,27.744309
6,184_6,26.922315
6,172_6,31.385479
6,152_6,34.538776
6,158_6,34.538776
6,254_6,33.009976
6,157_6,34.538776
6,159_6,34.538776
6,252_6,32.313866
6,149_6,34.538776
6,216_6,30.363483
6,161_6,34.538776
6,202_6,25.686024
6,298_6,34.538776
6,153_6,34.538776
6,141_6,34.538776
6,289_6,34.538776
6,168_6,34.538776
6,281_6,34.538776
6,170_6,32.021018
6,187_6,29.627965
6,280_6,34.538776
6,186_6,29.643396
6,203_6,26.427218
6,246_6,33.051945
6,154_6,34.538776
6,143_6,34.538776
6,251_6,32.624562
6,204_6,26.558261
6,169_6,34.538776
6,247_6,32.270394
6,302_6,34.538776
6,167_6,34.538776
6,300_6,34.538776
6,250_6,33.960819
6,299_6,34.538776
6,285_6,34.538776
6,301_6,34.538776
6,249_6,32.490389
6,296_6,34.538776
6,297_6,34.538776
6,295_6,34.538776
6,248_6,34.538776
6,166_6,34.538776
6,293_6,34.538776
6,290_6,34.538776
6,291_6,34.538776
6,164_6,34.538776
6,9,9.059646
6,284_6,34.538776
6,163_6,34.538776
6,292_6,34.538776
6,294_6,34.538776
6,303_6,34.538776
6,165_6,34.538776
6,8,8.04768
6,13,21.027033
6,162_6,34.538776
6,305_6,34.538776
6,304_6,34.538776
6,306_6,34.538776
6,11,26.063532
6,308_6,34.538776
6,311_6,34.538776
6,307_6,34.538776
6,10,11.474951
6,309_6,34.538776
6,14,23.65706
6,310_6,34.538776
6,12,27.672874
6,312_6,34.538776
6,314_6,34.538776
6,313_6,34.538776
6,136_6,33.672213
6,135_6,34.538776
6,137_6,34.538776
6,315_6,34.538776
6,4,2.62653
6,138_6,34.538776
6,326_6,34.538776
6,327_6,34.538776
6,323_6,34.538776
6,322_6,34.538776
6,324_6,34.538776
6,15,34.538776
6,325_6,34.538776
6,321_6,34.538776
6,319_6,34.538776
6,316_6,34.538776
6,139_6,34.538776
6,140_6,34.538776
6,329_6,34.538776
6,16,34.538776
6,317_6,34.538776
6,328_6,34.538776
6,318_6,34.538776
6,320_6,34.538776
6,2,0.641511
6,17,33.539814
6,330_6,33.729651
6,331_6,33.856481
6,332_6,34.538776
6,333_6,34.538776
6,334_6,34.538776
6,335_6,34.538776
6,18,28.056624
6,336_6,31.370937
6,338_6,28.69355
6,337_6,29.663913
6,339_6,28.345173
6,340_6,25.622051
6,341_6,25.078667
6,342_6,23.675832
6,343_6,23.187132
6,344_6,27.950382
6,345_6,29.901033
6,346_6,25.392681
6,347_6,26.04665
6,348_6,20.01838
6,349_6,18.905361
6,350_6,19.01904
6,351_6,19.050319
6,352_6,19.22206
6,353_6,19.373986
6,354_6,19.919046
6,355_6,17.663194
6,356_6,17.660265
6,358_6,17.755606
6,357_6,17.503184
6,19,27.062682
6,359_6,17.393388
6,360_6,17.380018
6,361_6,17.139006
6,362_6,17.559601
6,363_6,17.319197
6,364_6,17.32163
6,365_6,17.533516
6,366_6,17.35139
6,367_6,15.934826
6,368_6,16.445116
7,102_6,20.757762
7,103_6,22.059964
7,105_6,32.938086
7,101_6,23.432227
7,107_6,30.062553
7,104_6,34.538776
7,106_6,27.115043
7,100_6,17.731141
7,6,5.169717
7,96_6,15.981795
7,99_6,17.833258
7,1_6,5.06964
7,2_6,5.064988
7,3_6,5.294136
7,98_6,17.815646
7,95_6,15.943738
7,94_6,16.336619
7,97_6,17.34934
7,110_6,34.538776
7,108_6,34.538776
7,93_6,16.381932
7,112_6,34.538776
7,111_6,34.538776
7,109_6,34.538776
7,116_6,34.538776
7,91_6,16.554323
7,113_6,34.538776
7,90_6,16.512767
7,88_6,15.155211
7,4_6,5.771234
7,268_6,24.632377
7,114_6,34.538776
7,115_6,34.538776
7,92_6,16.557531
7,118_6,34.538776
7,87_6,15.236946
7,5_6,6.218698
7,84_6,14.404451
7,89_6,17.266793
7,85_6,14.574803
7,70_6,9.80526
7,269_6,25.910047
7,36_6,10.166804
7,122_6,34.538776
7,270_6,28.860031
7,119_6,34.538776
7,117_6,34.538776
7,271_6,29.209474
7,26_6,8.945907
7,67_6,10.060469
7,121_6,34.538776
7,86_6,16.9278
7,123_6,34.538776
7,127_6,34.538776
7,69_6,9.756261
7,66_6,10.04168
7,37_6,9.394891
7,35_6,10.086283
7,68_6,9.925867
7,38_6,8.806111
7,267_6,30.43616
7,120_6,34.538776
7,28_6,8.927612
7,124_6,34.538776
7,27_6,9.055842
7,71_6,9.853279
7,14_6,7.592666
7,65_6,9.987278
7,16_6,7.64607
7,273_6,30.27247
7,50_6,9.381176
7,39_6,8.963464
7,29_6,9.165258
7,32_6,9.881384
7,130_6,34.538776
7,12_6,7.215382
7,13_6,7.191274
7,33_6,10.085819
7,77_6,10.433988
7,49_6,9.925414
7,15_6,7.555917
7,17_6,7.680304
7,266_6,30.860955
7,272_6,30.032535
7,72_6,9.881788
7,23_6,8.616821
7,31_6,9.726976
7,34_6,9.965595
7,274_6,34.538776
7,275_6,34.538776
7,40_6,8.994366
7,25_6,8.445455
7,22_6,8.646477
7,276_6,34.538776
7,125_6,34.538776
7,134_6,34.538776
7,78_6,12.117343
7,8_6,6.885439
7,74_6,9.725202
7,48_6,9.998718
7,47_6,9.900385
7,73_6,9.766213
7,52_6,9.699317
7,128_6,34.538776
7,18_6,7.615435
7,75_6,9.807851
7,131_6,34.538776
7,24_6,8.55327
7,6_6,6.471257
7,19_6,7.662329
7,76_6,10.34399
7,82_6,14.694794
7,30_6,9.769091
7,46_6,9.730649
7,80_6,12.859675
7,83_6,14.579949
7,126_6,34.538776
7,51_6,9.642683
7,41_6,9.061932
7,265_6,30.883505
7,20_6,8.174912
7,5,4.160635
7,129_6,34.538776
7,7_6,6.949919
7,81_6,14.575406
7,277_6,34.538776
7,21_6,8.623434
7,58_6,9.795616
7,43_6,9.130211
7,132_6,34.538776
7,42_6,9.04656
7,44_6,9.700599
7,64_6,10.203604
7,261_6,29.068112
7,53_6,9.873892
7,133_6,34.538776
7,59_6,9.728495
7,11_6,7.188435
7,264_6,29.410651
7,57_6,9.717912
7,45_6,9.723008
7,54_6,9.840812
7,79_6,12.945458
7,278_6,34.538776
7,279_6,34.538776
7,63_6,10.263552
7,10_6,7.139149
7,60_6,9.622297
7,258_6,28.809225
7,239_6,29.248452
7,55_6,9.923004
7,56_6,9.745326
7,263_6,29.743345
7,237_6,29.499631
7,9_6,7.161171
7,257_6,29.363098
7,62_6,9.652421
7,259_6,28.282425
7,238_6,29.149543
7,61_6,9.706186
7,283_6,34.538776
7,262_6,30.67069
7,256_6,30.030589
7,298_6,34.538776
7,260_6,26.955166
7,288_6,34.538776
7,240_6,33.025642
7,302_6,34.538776
7,286_6,34.538776
7,287_6,34.538776
7,236_6,30.336928
7,301_6,34.538776
7,282_6,34.538776
7,300_6,34.538776
7,234_6,29.821113
7,235_6,29.947251
7,299_6,34.538776
7,255_6,33.834096
7,241_6,34.07515
7,145_6,34.538776
7,223_6,30.646964
7,144_6,34.538776
7,205_6,31.391341
7,176_6,31.095894
7,233_6,30.333021
7,232_6,29.89562
7,142_6,34.538776
7,281_6,34.538776
7,150_6,34.538776
7,289_6,34.538776
7,3,1.980508
7,211_6,26.698335
7,297_6,34.538776
7,210_6,27.006838
7,151_6,34.538776
7,177_6,30.274441
7,220_6,25.244864
7,156_6,34.538776
7,295_6,34.538776
7,243_6,29.69053
7,280_6,34.538776
7,311_6,34.538776
7,296_6,34.538776
7,242_6,29.822519
7,253_6,33.244512
7,196_6,26.404311
7,146_6,34.538776
7,224_6,31.275463
7,147_6,34.538776
7,7,6.450208
7,231_6,29.090704
7,212_6,29.498751
7,303_6,34.538776
7,148_6,34.538776
7,218_6,26.564728
7,141_6,34.538776
7,254_6,33.009976
7,209_6,27.688599
7,221_6,29.004418
7,149_6,34.538776
7,219_6,25.165431
7,178_6,30.612731
7,245_6,30.725706
7,225_6,30.322384
7,195_6,26.158484
7,152_6,34.538776
7,308_6,34.538776
7,293_6,34.538776
7,222_6,29.193433
7,199_6,26.007571
7,326_6,34.538776
7,329_6,34.538776
7,327_6,34.538776
7,230_6,28.402532
7,305_6,34.538776
7,252_6,32.313866
7,200_6,26.232541
7,244_6,30.495634
7,226_6,29.787849
7,193_6,28.180146
7,206_6,34.285436
7,285_6,34.538776
7,143_6,34.538776
7,160_6,34.538776
7,213_6,31.297809
7,227_6,29.570741
7,198_6,26.431133
7,330_6,33.729651
7,153_6,34.538776
7,155_6,34.538776
7,179_6,30.309923
7,309_6,34.538776
7,197_6,26.130695
7,294_6,34.538776
7,214_6,30.898748
7,292_6,34.538776
7,158_6,34.538776
7,157_6,34.538776
7,194_6,27.568899
7,159_6,34.538776
7,291_6,34.538776
7,181_6,26.547514
7,229_6,27.614725
7,290_6,34.538776
7,217_6,25.938818
7,306_6,34.538776
7,304_6,34.538776
7,314_6,34.538776
7,207_6,33.381614
7,312_6,34.538776
7,328_6,34.538776
7,180_6,25.714966
7,310_6,34.538776
7,182_6,26.251798
7,228_6,30.16377
7,161_6,34.538776
7,154_6,34.538776
7,324_6,34.538776
7,215_6,31.180813
7,323_6,34.538776
7,325_6,34.538776
7,201_6,25.894013
7,338_6,28.69355
7,313_6,34.538776
7,192_6,26.598296
7,307_6,34.538776
7,251_6,32.624562
7,173_6,29.123831
7,284_6,34.538776
7,208_6,27.33986
7,341_6,25.078667
7,246_6,33.051945
7,322_6,34.538776
7,332_6,34.538776
7,331_6,33.856481
7,175_6,31.163493
7,250_6,33.960819
7,340_6,25.622051
7,171_6,30.844105
7,247_6,32.270394
7,342_6,23.675832
7,334_6,34.538776
7,249_6,32.490389
7,335_6,34.538776
7,216_6,30.363483
7,174_6,30.134822
7,339_6,28.345173
7,172_6,31.385479
7,168_6,34.538776
7,191_6,27.211742
7,333_6,34.538776
7,315_6,34.538776
7,189_6,27.178731
7,337_6,29.663913
7,321_6,34.538776
7,336_6,31.370937
7,190_6,26.713178
7,170_6,32.021018
7,248_6,34.538776
7,9,9.059646
7,202_6,25.686024
7,183_6,27.279321
7,185_6,29.493881
7,167_6,34.538776
7,343_6,23.187132
7,169_6,34.538776
7,8,8.04768
7,188_6,27.744309
7,184_6,26.922315
7,319_6,34.538776
7,203_6,26.427218
7,166_6,34.538776
7,186_6,29.643396
7,316_6,34.538776
7,317_6,34.538776
7,187_6,29.627965
7,204_6,26.558261
7,163_6,34.538776
7,318_6,34.538776
7,164_6,34.538776
7,13,21.027033
7,344_6,27.950382
7,320_6,34.538776
7,165_6,34.538776
7,162_6,34.538776
7,136_6,33.672213
7,135_6,34.538776
7,137_6,34.538776
7,11,26.063532
7,138_6,34.538776
7,10,11.474951
7,14,23.65706
7,12,27.672874
7,348_6,20.01838
7,349_6,18.905361
7,139_6,34.538776
7,345_6,29.901033
7,140_6,34.538776
7,352_6,19.22206
7,350_6,19.01904
7,347_6,26.04665
7,346_6,25.392681
7,351_6,19.050319
7,4,2.62653
7,353_6,19.373986
7,363_6,17.319197
7,15,34.538776
7,355_6,17.663194
7,358_6,17.755606
7,357_6,17.503184
7,356_6,17.660265
7,354_6,19.919046
7,16,34.538776
7,359_6,17.393388
7,17,33.539814
7,364_6,17.32163
7,18,28.056624
7,360_6,17.380018
7,365_6,17.533516
7,362_6,17.559601
7,366_6,17.35139
7,361_6,17.139006
7,2,0.641511
7,367_6,15.934826
7,368_6,16.445116
7,19,27.062682
7,370_6,16.526575
7,369_6,16.659643
7,371_6,18.997305
7,373_6,19.159322
7,374_6,18.999801
7,372_6,19.26327
7,375_6,18.319165
7,377_6,19.277202
7,376_6,18.479372
7,378_6,20.495286
7,379_6,22.523696
7,380_6,23.239717
7,381_6,23.815998
7,382_6,27.379233
7,383_6,27.903256
7,384_6,29.014243
7,385_6,30.015113
7,386_6,33.580028
7,387_6,34.538776
7,388_6,34.538776
7,389_6,30.910708
7,391_6,26.022973
7,397_6,27.293723
7,390_6,28.524767
7,392_6,26.754682
7,400_6,26.863582
7,398_6,26.185137
7,396_6,26.610999
7,399_6,24.779254
7,393_6,27.327138
7,394_6,25.816749
7,401_6,29.077986
7,402_6,28.821344
7,403_6,27.898535
7,395_6,26.000857
7,404_6,28.1515
7,405_6,26.803761
7,407_6,27.410027
7,406_6,26.961063
7,408_6,25.669632
7,409_6,26.50645
7,411_6,28.482605
7,412_6,27.653396
7,410_6,28.528798
7,413_6,28.974223
7,414_6,27.675706
7,415_6,30.938438
7,416_6,31.253168
7,417_6,30.103164
8,102_6,20.757762
8,103_6,22.059964
8,105_6,32.938086
8,107_6,30.062553
8,101_6,23.432227
8,104_6,34.538776
8,106_6,27.115043
8,96_6,15.981795
8,100_6,17.731141
8,99_6,17.833258
8,95_6,15.943738
8,98_6,17.815646
8,94_6,16.336619
8,97_6,17.34934
8,6,5.169717
8,112_6,34.538776
8,111_6,34.538776
8,110_6,34.538776
8,1_6,5.06964
8,2_6,5.064988
8,3_6,5.294136
8,113_6,34.538776
8,108_6,34.538776
8,93_6,16.381932
8,115_6,34.538776
8,116_6,34.538776
8,114_6,34.538776
8,109_6,34.538776
8,91_6,16.554323
8,90_6,16.512767
8,118_6,34.538776
8,88_6,15.155211
8,92_6,16.557531
8,87_6,15.236946
8,268_6,24.632377
8,119_6,34.538776
8,84_6,14.404451
8,85_6,14.574803
8,122_6,34.538776
8,117_6,34.538776
8,89_6,17.266793
8,121_6,34.538776
8,270_6,28.860031
8,120_6,34.538776
8,269_6,25.910047
8,5_6,6.218698
8,86_6,16.9278
8,271_6,29.209474
8,70_6,9.80526
8,123_6,34.538776
8,36_6,10.166804
8,4_6,5.771234
8,127_6,34.538776
8,124_6,34.538776
8,267_6,30.43616
8,26_6,8.945907
8,67_6,10.060469
8,37_6,9.394891
8,69_6,9.756261
8,35_6,10.086283
8,68_6,9.925867
8,66_6,10.04168
8,38_6,8.806111
8,39_6,8.963464
8,50_6,9.381176
8,77_6,10.433988
8,28_6,8.927612
8,27_6,9.055842
8,71_6,9.853279
8,49_6,9.925414
8,130_6,34.538776
8,266_6,30.860955
8,65_6,9.987278
8,14_6,7.592666
8,273_6,30.27247
8,40_6,8.994366
8,32_6,9.881384
8,29_6,9.165258
8,33_6,10.085819
8,125_6,34.538776
8,16_6,7.64607
8,72_6,9.881788
8,12_6,7.215382
8,272_6,30.032535
8,13_6,7.191274
8,15_6,7.555917
8,78_6,12.117343
8,134_6,34.538776
8,31_6,9.726976
8,47_6,9.900385
8,48_6,9.998718
8,34_6,9.965595
8,75_6,9.807851
8,17_6,7.680304
8,274_6,34.538776
8,265_6,30.883505
8,126_6,34.538776
8,74_6,9.725202
8,76_6,10.34399
8,128_6,34.538776
8,23_6,8.616821
8,82_6,14.694794
8,25_6,8.445455
8,83_6,14.579949
8,46_6,9.730649
8,52_6,9.699317
8,41_6,9.061932
8,80_6,12.859675
8,131_6,34.538776
8,73_6,9.766213
8,22_6,8.646477
8,81_6,14.575406
8,51_6,9.642683
8,8_6,6.885439
8,275_6,34.538776
8,129_6,34.538776
8,43_6,9.130211
8,30_6,9.769091
8,18_6,7.615435
8,24_6,8.55327
8,276_6,34.538776
8,42_6,9.04656
8,19_6,7.662329
8,264_6,29.410651
8,261_6,29.068112
8,44_6,9.700599
8,6_6,6.471257
8,132_6,34.538776
8,20_6,8.174912
8,45_6,9.723008
8,58_6,9.795616
8,7_6,6.949919
8,79_6,12.945458
8,21_6,8.623434
8,133_6,34.538776
8,53_6,9.873892
8,258_6,28.809225
8,59_6,9.728495
8,64_6,10.203604
8,263_6,29.743345
8,54_6,9.840812
8,277_6,34.538776
8,11_6,7.188435
8,278_6,34.538776
8,57_6,9.717912
8,5,4.160635
8,55_6,9.923004
8,279_6,34.538776
8,338_6,28.69355
8,259_6,28.282425
8,63_6,10.263552
8,257_6,29.363098
8,341_6,25.078667
8,330_6,33.729651
8,60_6,9.622297
8,262_6,30.67069
8,56_6,9.745326
8,10_6,7.139149
8,239_6,29.248452
8,342_6,23.675832
8,260_6,26.955166
8,62_6,9.652421
8,61_6,9.706186
8,256_6,30.030589
8,237_6,29.499631
8,340_6,25.622051
8,332_6,34.538776
8,9_6,7.161171
8,238_6,29.149543
8,335_6,34.538776
8,334_6,34.538776
8,331_6,33.856481
8,339_6,28.345173
8,329_6,34.538776
8,337_6,29.663913
8,336_6,31.370937
8,255_6,33.834096
8,333_6,34.538776
8,240_6,33.025642
8,326_6,34.538776
8,327_6,34.538776
8,343_6,23.187132
8,236_6,30.336928
8,283_6,34.538776
8,328_6,34.538776
8,363_6,17.319197
8,235_6,29.947251
8,234_6,29.821113
8,241_6,34.07515
8,253_6,33.244512
8,254_6,33.009976
8,205_6,31.391341
8,223_6,30.646964
8,282_6,34.538776
8,233_6,30.333021
8,232_6,29.89562
8,145_6,34.538776
8,211_6,26.698335
8,150_6,34.538776
8,142_6,34.538776
8,144_6,34.538776
8,288_6,34.538776
8,344_6,27.950382
8,281_6,34.538776
8,243_6,29.69053
8,151_6,34.538776
8,210_6,27.006838
8,280_6,34.538776
8,324_6,34.538776
8,311_6,34.538776
8,323_6,34.538776
8,212_6,29.498751
8,325_6,34.538776
8,242_6,29.822519
8,287_6,34.538776
8,196_6,26.404311
8,147_6,34.538776
8,286_6,34.538776
8,146_6,34.538776
8,224_6,31.275463
8,141_6,34.538776
8,252_6,32.313866
8,176_6,31.095894
8,148_6,34.538776
8,231_6,29.090704
8,245_6,30.725706
8,209_6,27.688599
8,177_6,30.274441
8,302_6,34.538776
8,149_6,34.538776
8,244_6,30.495634
8,220_6,25.244864
8,225_6,30.322384
8,3,1.980508
8,218_6,26.564728
8,152_6,34.538776
8,195_6,26.158484
8,298_6,34.538776
8,213_6,31.297809
8,156_6,34.538776
8,226_6,29.787849
8,301_6,34.538776
8,7,6.450208
8,364_6,17.32163
8,230_6,28.402532
8,219_6,25.165431
8,221_6,29.004418
8,227_6,29.570741
8,143_6,34.538776
8,193_6,28.180146
8,199_6,26.007571
8,214_6,30.898748
8,206_6,34.285436
8,178_6,30.612731
8,153_6,34.538776
8,222_6,29.193433
8,322_6,34.538776
8,308_6,34.538776
8,200_6,26.232541
8,197_6,26.130695
8,300_6,34.538776
8,198_6,26.431133
8,155_6,34.538776
8,365_6,17.533516
8,289_6,34.538776
8,229_6,27.614725
8,194_6,27.568899
8,251_6,32.624562
8,285_6,34.538776
8,215_6,31.180813
8,160_6,34.538776
8,312_6,34.538776
8,207_6,33.381614
8,179_6,30.309923
8,228_6,30.16377
8,299_6,34.538776
8,154_6,34.538776
8,157_6,34.538776
8,309_6,34.538776
8,217_6,25.938818
8,158_6,34.538776
8,314_6,34.538776
8,181_6,26.547514
8,159_6,34.538776
8,366_6,17.35139
8,250_6,33.960819
8,208_6,27.33986
8,182_6,26.251798
8,310_6,34.538776
8,348_6,20.01838
8,246_6,33.051945
8,192_6,26.598296
8,305_6,34.538776
8,180_6,25.714966
8,161_6,34.538776
8,303_6,34.538776
8,201_6,25.894013
8,313_6,34.538776
8,321_6,34.538776
8,306_6,34.538776
8,296_6,34.538776
8,249_6,32.490389
8,247_6,32.270394
8,295_6,34.538776
8,297_6,34.538776
8,349_6,18.905361
8,173_6,29.123831
8,304_6,34.538776
8,307_6,34.538776
8,352_6,19.22206
8,284_6,34.538776
8,175_6,31.163493
8,216_6,30.363483
8,248_6,34.538776
8,171_6,30.844105
8,191_6,27.211742
8,290_6,34.538776
8,174_6,30.134822
8,293_6,34.538776
8,189_6,27.178731
8,168_6,34.538776
8,172_6,31.385479
8,315_6,34.538776
8,294_6,34.538776
8,291_6,34.538776
8,190_6,26.713178
8,351_6,19.050319
8,350_6,19.01904
8,8,8.04768
8,319_6,34.538776
8,356_6,17.660265
8,358_6,17.755606
8,357_6,17.503184
8,170_6,32.021018
8,353_6,19.373986
8,355_6,17.663194
8,202_6,25.686024
8,183_6,27.279321
8,292_6,34.538776
8,185_6,29.493881
8,167_6,34.538776
8,320_6,34.538776
8,169_6,34.538776
8,188_6,27.744309
8,9,9.059646
8,354_6,19.919046
8,136_6,33.672213
8,347_6,26.04665
8,184_6,26.922315
8,317_6,34.538776
8,166_6,34.538776
8,318_6,34.538776
8,203_6,26.427218
8,359_6,17.393388
8,137_6,34.538776
8,345_6,29.901033
8,316_6,34.538776
8,346_6,25.392681
8,163_6,34.538776
8,186_6,29.643396
8,164_6,34.538776
8,187_6,29.627965
8,204_6,26.558261
8,135_6,34.538776
8,13,21.027033
8,165_6,34.538776
8,360_6,17.380018
8,138_6,34.538776
8,362_6,17.559601
8,162_6,34.538776
8,367_6,15.934826
8,368_6,16.445116
8,361_6,17.139006
8,370_6,16.526575
8,11,26.063532
8,369_6,16.659643
8,383_6,27.903256
8,384_6,29.014243
8,380_6,23.239717
8,382_6,27.379233
8,379_6,22.523696
8,381_6,23.815998
8,139_6,34.538776
8,386_6,33.580028
8,10,11.474951
8,391_6,26.022973
8,14,23.65706
8,140_6,34.538776
8,12,27.672874
8,397_6,27.293723
8,392_6,26.754682
8,400_6,26.863582
8,396_6,26.610999
8,388_6,34.538776
8,373_6,19.159322
8,403_6,27.898535
8,393_6,27.327138
8,385_6,30.015113
8,401_6,29.077986
8,404_6,28.1515
8,387_6,34.538776
8,399_6,24.779254
8,402_6,28.821344
8,389_6,30.910708
8,374_6,18.999801
8,398_6,26.185137
8,394_6,25.816749
8,407_6,27.410027
8,371_6,18.997305
8,405_6,26.803761
8,408_6,25.669632
8,375_6,18.319165
8,377_6,19.277202
8,395_6,26.000857
8,406_6,26.961063
8,378_6,20.495286
8,390_6,28.524767
8,372_6,19.26327
8,376_6,18.479372
8,409_6,26.50645
8,4,2.62653
8,15,34.538776
8,16,34.538776
8,411_6,28.482605
8,412_6,27.653396
8,410_6,28.528798
8,17,33.539814
8,18,28.056624
8,413_6,28.974223
8,414_6,27.675706
8,415_6,30.938438
8,416_6,31.253168
8,2,0.641511
8,417_6,30.103164
8,418_6,34.396273
8,420_6,34.538776
8,419_6,34.364096
8,421_6,34.538776
8,422_6,33.197022
8,423_6,34.538776
8,425_6,34.538776
8,424_6,34.538776
8,426_6,34.538776
8,427_6,34.538776
8,19,27.062682
8,429_6,34.538776
8,430_6,34.538776
8,428_6,34.538776
8,431_6,34.538776
8,432_6,34.538776
8,433_6,34.538776
8,435_6,34.538776
8,434_6,34.538776
8,436_6,34.538776
8,437_6,34.538776
8,438_6,34.538776
8,439_6,29.171433
8,440_6,28.386202
8,441_6,27.139176
8,442_6,32.578592
8,443_6,29.972629
8,444_6,29.268203
8,446_6,29.256118
8,445_6,29.144678
8,448_6,27.690513
8,447_6,28.639429
8,449_6,27.679678
8,454_6,30.628836
8,455_6,28.909012
8,453_6,29.28151
8,457_6,29.261899
8,450_6,27.646657
8,459_6,28.437185
8,456_6,29.065225
8,452_6,27.725177
8,458_6,28.358823
8,451_6,28.280519
8,460_6,28.4661
8,465_6,25.600051
8,461_6,29.956225
8,466_6,26.281376
8,463_6,30.702708
8,464_6,30.066093
8,462_6,30.453593
8,467_6,31.801336
8,468_6,31.170687
8,469_6,31.452424
8,471_6,28.883761
8,470_6,28.349775
8,472_6,29.229275
9,102_6,20.757762
9,103_6,22.059964
9,96_6,15.981795
9,105_6,32.938086
9,101_6,23.432227
9,104_6,34.538776
9,100_6,17.731141
9,107_6,30.062553
9,95_6,15.943738
9,99_6,17.833258
9,106_6,27.115043
9,98_6,17.815646
9,6,5.169717
9,94_6,16.336619
9,97_6,17.34934
9,1_6,5.06964
9,2_6,5.064988
9,3_6,5.294136
9,93_6,16.381932
9,268_6,24.632377
9,110_6,34.538776
9,91_6,16.554323
9,90_6,16.512767
9,108_6,34.538776
9,111_6,34.538776
9,270_6,28.860031
9,112_6,34.538776
9,269_6,25.910047
9,88_6,15.155211
9,92_6,16.557531
9,84_6,14.404451
9,87_6,15.236946
9,113_6,34.538776
9,271_6,29.209474
9,85_6,14.574803
9,109_6,34.538776
9,267_6,30.43616
9,89_6,17.266793
9,115_6,34.538776
9,114_6,34.538776
9,5_6,6.218698
9,86_6,16.9278
9,4_6,5.771234
9,116_6,34.538776
9,70_6,9.80526
9,266_6,30.860955
9,273_6,30.27247
9,118_6,34.538776
9,272_6,30.032535
9,26_6,8.945907
9,69_6,9.756261
9,77_6,10.433988
9,265_6,30.883505
9,36_6,10.166804
9,122_6,34.538776
9,67_6,10.060469
9,363_6,17.319197
9,68_6,9.925867
9,66_6,10.04168
9,274_6,34.538776
9,71_6,9.853279
9,37_6,9.394891
9,117_6,34.538776
9,14_6,7.592666
9,119_6,34.538776
9,261_6,29.068112
9,275_6,34.538776
9,121_6,34.538776
9,264_6,29.410651
9,39_6,8.963464
9,35_6,10.086283
9,12_6,7.215382
9,38_6,8.806111
9,27_6,9.055842
9,28_6,8.927612
9,13_6,7.191274
9,16_6,7.64607
9,341_6,25.078667
9,15_6,7.555917
9,276_6,34.538776
9,338_6,28.69355
9,123_6,34.538776
9,127_6,34.538776
9,72_6,9.881788
9,78_6,12.117343
9,120_6,34.538776
9,50_6,9.381176
9,342_6,23.675832
9,32_6,9.881384
9,75_6,9.807851
9,65_6,9.987278
9,29_6,9.165258
9,49_6,9.925414
9,258_6,28.809225
9,23_6,8.616821
9,76_6,10.34399
9,33_6,10.085819
9,263_6,29.743345
9,82_6,14.694794
9,40_6,8.994366
9,124_6,34.538776
9,17_6,7.680304
9,330_6,33.729651
9,22_6,8.646477
9,74_6,9.725202
9,8_6,6.885439
9,31_6,9.726976
9,80_6,12.859675
9,25_6,8.445455
9,83_6,14.579949
9,130_6,34.538776
9,73_6,9.766213
9,5,4.160635
9,259_6,28.282425
9,6_6,6.471257
9,279_6,34.538776
9,81_6,14.575406
9,340_6,25.622051
9,278_6,34.538776
9,257_6,29.363098
9,364_6,17.32163
9,277_6,34.538776
9,332_6,34.538776
9,24_6,8.55327
9,34_6,9.965595
9,18_6,7.615435
9,334_6,34.538776
9,262_6,30.67069
9,134_6,34.538776
9,335_6,34.538776
9,19_6,7.662329
9,339_6,28.345173
9,343_6,23.187132
9,260_6,26.955166
9,7_6,6.949919
9,331_6,33.856481
