iteration,hit,distance
4,191_7,6.264686
4,117_7,4.84619
4,124_7,4.600893
4,218_7,6.698882
4,183_7,6.814525
4,162_7,5.421438
4,220_7,6.61876
4,152_7,5.507318
4,179_7,5.817232
4,156_7,5.536894
4,14,5.904887
4,234_7,6.530795
4,158_7,5.442957
4,193_7,6.375697
4,177_7,5.774449
4,192_7,6.281613
4,151_7,5.474527
4,195_7,6.368768
4,141_7,5.318264
4,126_7,4.522367
4,165_7,5.610661
4,125_7,4.534373
4,127_7,4.762343
4,184_7,6.716949
4,149_7,5.395092
4,235_7,6.586002
4,216_7,6.906398
4,164_7,5.443059
4,148_7,5.884838
4,194_7,6.43065
4,150_7,5.409564
4,219_7,6.671508
4,217_7,6.940314
4,197_7,6.342783
4,166_7,5.236194
4,147_7,5.417303
4,176_7,5.762816
4,128_7,4.729187
4,256_7,6.743163
4,168_7,5.462127
4,236_7,6.791191
4,143_7,5.361117
4,237_7,6.907811
4,170_7,5.412934
4,196_7,6.32437
4,129_7,5.105687
4,169_7,5.412944
4,144_7,5.313751
4,215_7,6.960825
4,208_7,6.879415
4,253_7,6.579251
4,142_7,5.314011
4,201_7,6.665402
4,175_7,5.70354
4,207_7,6.900934
4,167_7,5.424064
4,145_7,5.098227
4,206_7,6.840485
4,171_7,5.452357
4,174_7,5.821243
4,254_7,6.617444
4,140_7,5.307126
4,173_7,5.86021
4,139_7,5.28266
4,255_7,6.793397
4,131_7,5.113783
4,202_7,6.555353
4,198_7,6.449821
4,212_7,6.752737
4,214_7,6.949896
4,132_7,5.129585
4,146_7,5.145215
4,210_7,6.795693
4,130_7,5.196373
4,247_7,6.009677
4,199_7,6.49133
4,172_7,5.61217
4,252_7,6.596084
4,257_7,6.751307
4,249_7,6.26162
4,200_7,6.309833
4,209_7,6.79851
4,238_7,6.808952
4,211_7,6.810899
4,258_7,6.67871
4,248_7,6.090119
4,17,34.538776
4,250_7,6.243454
4,205_7,6.291458
4,245_7,6.042885
4,246_7,5.957427
4,251_7,6.405594
4,204_7,6.824344
4,213_7,6.695336
4,240_7,6.760961
4,203_7,6.839382
4,138_7,5.308474
4,239_7,6.769276
4,137_7,5.29077
4,133_7,5.188196
4,157_7,5.459955
4,136_7,5.288938
4,259_7,6.415486
4,244_7,6.203501
4,134_7,5.266365
4,260_7,6.469607
4,261_7,6.505859
4,394_7,12.270201
4,242_7,6.324699
4,243_7,6.276302
4,241_7,6.498358
4,135_7,5.252257
4,390_7,7.587678
4,395_7,12.410275
4,269_7,6.945922
4,15,6.810446
4,263_7,6.300756
4,262_7,6.419079
4,287_7,6.666342
4,270_7,6.681927
4,286_7,6.677404
4,389_7,7.096301
4,271_7,6.614468
4,388_7,7.389124
4,391_7,7.622825
4,291_7,6.609757
4,373_7,9.390421
4,292_7,6.61646
4,264_7,6.330533
4,3,0.531296
4,393_7,8.11272
4,392_7,8.141091
4,293_7,6.26621
4,369_7,9.010253
4,372_7,9.697334
4,397_7,11.868128
4,290_7,6.481891
4,371_7,9.627044
4,396_7,12.60527
4,268_7,6.813855
4,398_7,11.588507
4,285_7,6.765001
4,370_7,9.244501
4,289_7,6.54262
4,288_7,6.523207
4,374_7,9.321146
4,381_7,7.609661
4,284_7,6.73975
4,351_7,7.061653
4,348_7,7.039445
4,367_7,8.76641
4,272_7,6.687366
4,399_7,12.698348
4,368_7,8.635236
4,265_7,6.311812
4,343_7,7.183452
4,378_7,9.017165
4,400_7,12.564654
4,352_7,7.236321
4,376_7,9.289371
4,365_7,8.375612
4,350_7,7.031365
4,387_7,7.238477
4,344_7,6.898779
4,294_7,6.561204
4,274_7,6.699592
4,366_7,8.338685
4,349_7,7.007214
4,375_7,9.145356
4,379_7,7.819827
4,278_7,6.465275
4,267_7,6.508437
4,380_7,7.516439
4,283_7,6.776824
4,273_7,6.677824
4,418_7,32.154035
4,385_7,7.336372
4,353_7,7.24255
4,347_7,6.717788
4,364_7,8.507034
4,282_7,6.539253
4,382_7,7.492034
4,384_7,7.18419
4,345_7,6.663573
4,342_7,7.310197
4,402_7,12.527265
4,383_7,7.410428
4,295_7,6.58732
4,354_7,9.538064
4,297_7,6.258106
4,281_7,6.489198
4,266_7,6.414469
4,346_7,6.731395
4,276_7,6.486708
4,277_7,6.486488
4,377_7,9.238844
4,275_7,6.62983
4,404_7,11.941419
4,417_7,31.143895
4,279_7,6.472972
4,401_7,11.826082
4,405_7,12.341349
4,363_7,8.447195
4,280_7,6.550109
4,416_7,26.447918
4,362_7,8.087598
4,386_7,7.41168
4,419_7,34.538776
4,406_7,12.244292
4,18,34.538776
4,357_7,8.622276
4,403_7,12.731065
4,341_7,7.311103
4,296_7,6.339189
4,355_7,9.976957
4,435_7,33.666509
4,361_7,8.231037
4,407_7,13.634795
4,299_7,6.673695
4,356_7,10.150612
4,414_7,33.489406
4,340_7,7.36348
4,420_7,34.538776
4,317_7,7.86769
4,415_7,34.538776
4,358_7,8.720225
4,298_7,6.653825
4,438_7,34.538776
4,360_7,8.568129
4,408_7,13.270747
4,319_7,7.680446
4,359_7,8.511115
4,439_7,34.538776
4,442_7,34.538776
4,320_7,7.675644
4,421_7,34.538776
4,318_7,7.692468
4,2,0.264214
4,434_7,34.538776
4,422_7,34.538776
4,316_7,7.979605
4,410_7,18.869337
4,440_7,34.538776
4,330_7,8.153385
4,337_7,7.577766
4,302_7,6.875201
4,19,34.538776
4,308_7,7.614809
4,315_7,7.301122
4,436_7,34.538776
4,309_7,7.799348
4,441_7,34.538776
4,409_7,15.749798
4,329_7,8.168486
4,433_7,33.055393
4,310_7,7.731926
4,428_7,24.97349
4,411_7,24.35422
4,321_7,7.796578
4,331_7,8.109492
4,437_7,34.538776
4,307_7,7.507653
4,303_7,6.848206
4,332_7,8.09812
4,448_7,34.538776
4,300_7,6.702896
4,425_7,25.611598
4,412_7,25.568763
4,423_7,34.538776
4,427_7,23.749063
4,426_7,25.495607
4,328_7,8.036397
4,305_7,7.349668
4,339_7,7.355862
4,424_7,31.753808
4,443_7,34.538776
4,431_7,19.103491
4,322_7,8.019273
4,449_7,34.538776
4,413_7,33.398038
4,335_7,7.9793
4,430_7,19.278215
4,451_7,12.362405
4,432_7,23.249327
4,333_7,7.979302
4,323_7,7.959403
4,304_7,7.366838
4,336_7,7.545024
4,311_7,7.687131
4,327_7,7.895569
4,446_7,34.538776
4,301_7,6.713668
4,450_7,22.972158
4,314_7,7.620719
4,444_7,34.538776
4,429_7,25.912494
4,306_7,7.224097
4,313_7,7.689741
4,452_7,13.391173
4,334_7,7.859658
4,326_7,7.770773
4,447_7,34.538776
4,338_7,7.535414
4,325_7,7.91965
4,445_7,34.538776
4,324_7,7.735691
4,456_7,9.987666
4,453_7,11.899946
4,312_7,7.754329
4,454_7,10.388507
4,20,34.538776
4,455_7,9.270256
4,472_7,8.594737
4,473_7,8.718282
4,457_7,9.862483
4,459_7,8.728506
4,471_7,8.50188
4,458_7,10.031484
4,474_7,7.887566
4,460_7,9.124935
4,470_7,9.738416
4,461_7,9.906394
4,475_7,7.954974
4,478_7,8.003345
4,477_7,8.027265
4,476_7,8.021216
4,469_7,9.571038
4,464_7,10.489189
4,463_7,9.263913
4,480_7,7.925199
4,462_7,9.595797
4,468_7,9.429598
4,479_7,8.070582
4,467_7,9.759492
4,481_7,7.931581
4,466_7,9.806706
4,465_7,10.290113
4,482_7,8.312834
4,483_7,7.989559
4,486_7,10.112007
4,485_7,10.410686
4,488_7,9.683422
4,484_7,8.207172
4,487_7,9.479895
4,489_7,9.851431
4,503_7,8.77364
4,490_7,9.691538
4,492_7,9.952279
4,491_7,10.171889
4,497_7,9.093589
4,496_7,8.973687
4,493_7,9.546898
4,494_7,8.971535
4,501_7,9.130495
4,500_7,7.929409
4,495_7,9.668587
4,502_7,9.340461
4,21,34.538776
4,499_7,7.884366
4,498_7,7.532143
4,22,34.538776
4,23,34.538776
4,24,34.538776
4,25,34.538776
5,8_7,2.51851
5,7,2.474538
5,1_7,2.483466
5,2_7,2.558184
5,13_7,2.680434
5,14_7,2.682746
5,9_7,2.592728
5,15_7,2.775895
5,3_7,2.538085
5,7_7,2.607726
5,16_7,2.869688
5,6_7,2.589841
5,4_7,2.511893
5,12_7,2.666815
5,11_7,2.661883
5,10_7,2.580646
5,5_7,2.586925
5,17_7,2.884223
5,18_7,2.862093
5,20_7,2.83059
5,19_7,2.82853
5,23_7,2.923692
5,21_7,2.860225
5,22_7,2.922934
5,24_7,2.974868
5,26_7,2.898617
5,25_7,2.938441
5,6,1.880834
5,27_7,2.892918
5,8,3.4677
5,28_7,2.921152
5,29_7,2.882296
5,30_7,2.86706
5,32_7,2.808331
5,31_7,2.839202
5,33_7,2.913101
5,9,4.280475
5,34_7,2.931584
5,36_7,2.952883
5,35_7,2.88197
5,5,1.341589
5,38_7,2.927903
5,39_7,2.95828
5,37_7,2.943168
5,42_7,3.000347
5,58_7,3.211425
5,43_7,3.006333
5,10,5.02853
5,59_7,3.210336
5,41_7,2.961963
5,57_7,3.072841
5,44_7,3.067316
5,40_7,2.978354
5,62_7,3.44978
5,76_7,3.639746
5,63_7,3.609445
5,75_7,3.605362
5,77_7,3.844384
5,64_7,3.593378
5,60_7,3.324805
5,74_7,3.605885
5,61_7,3.324426
5,65_7,3.570107
5,54_7,3.096455
5,67_7,3.489292
5,45_7,3.054162
5,66_7,3.540855
5,92_7,4.381305
5,55_7,3.092577
5,56_7,3.052396
5,73_7,3.543529
5,47_7,3.190938
5,50_7,3.127236
5,103_7,4.419064
5,51_7,3.076319
5,69_7,3.57614
5,91_7,4.374048
5,227_7,6.623884
5,89_7,4.351004
5,90_7,4.347971
5,53_7,3.060369
5,48_7,3.126964
5,87_7,4.271387
5,52_7,3.020859
5,49_7,3.145108
5,88_7,4.246387
5,229_7,6.655654
5,225_7,6.65441
5,68_7,3.659041
5,223_7,6.397519
5,226_7,6.486824
5,104_7,4.303463
5,224_7,6.59459
5,70_7,3.530823
5,228_7,6.640238
5,46_7,3.205936
5,230_7,6.640396
5,188_7,7.031631
5,94_7,4.334618
5,93_7,4.33221
5,101_7,4.475943
5,95_7,4.357187
5,187_7,6.914826
5,100_7,4.443525
5,79_7,3.691073
5,78_7,3.837266
5,81_7,3.861241
5,11,6.162916
5,232_7,6.521972
5,80_7,3.858763
5,96_7,4.304179
5,231_7,6.637841
5,4,0.916091
5,222_7,6.711545
5,105_7,4.307566
5,106_7,4.334325
5,72_7,3.53456
5,86_7,4.219549
5,102_7,4.495256
5,107_7,4.323038
5,97_7,4.484511
5,98_7,4.471449
5,71_7,3.556605
5,189_7,6.984799
5,108_7,4.285334
5,186_7,6.966354
5,114_7,4.680745
5,190_7,6.231059
5,112_7,4.493281
5,113_7,4.668199
5,233_7,6.371683
5,83_7,4.083587
5,109_7,4.285141
5,84_7,4.02893
5,99_7,4.465136
5,234_7,6.530795
5,221_7,6.673476
5,180_7,5.782833
5,178_7,5.854722
5,13,5.56848
5,110_7,4.299752
5,153_7,5.369844
5,85_7,4.203201
5,182_7,6.481719
5,159_7,5.55512
5,218_7,6.698882
5,220_7,6.61876
5,115_7,4.872975
5,185_7,6.773788
5,191_7,6.264686
5,111_7,4.311655
5,181_7,5.736885
5,235_7,6.586002
5,82_7,4.047591
5,119_7,4.752392
5,179_7,5.817232
5,121_7,4.849926
5,183_7,6.814525
5,155_7,5.594312
5,154_7,5.684543
5,161_7,5.304075
5,160_7,5.62337
5,120_7,4.781505
5,163_7,5.464046
5,122_7,4.788535
5,177_7,5.774449
5,193_7,6.375697
5,162_7,5.421438
5,192_7,6.281613
5,236_7,6.791191
5,152_7,5.507318
5,116_7,4.873503
5,195_7,6.368768
5,216_7,6.906398
5,158_7,5.442957
5,237_7,6.907811
5,156_7,5.536894
5,219_7,6.671508
5,118_7,4.671067
5,184_7,6.716949
5,16,9.59916
5,217_7,6.940314
5,123_7,4.601023
5,197_7,6.342783
5,194_7,6.43065
5,117_7,4.84619
5,256_7,6.743163
5,12,9.46953
5,176_7,5.762816
5,124_7,4.600893
5,165_7,5.610661
5,151_7,5.474527
5,164_7,5.443059
5,208_7,6.879415
5,196_7,6.32437
5,215_7,6.960825
5,253_7,6.579251
5,238_7,6.808952
5,166_7,5.236194
5,168_7,5.462127
5,207_7,6.900934
5,149_7,5.395092
5,150_7,5.409564
5,126_7,4.522367
5,148_7,5.884838
5,127_7,4.762343
5,255_7,6.793397
5,170_7,5.412934
5,141_7,5.318264
5,125_7,4.534373
5,201_7,6.665402
5,175_7,5.70354
5,206_7,6.840485
5,254_7,6.617444
5,212_7,6.752737
5,240_7,6.760961
5,239_7,6.769276
5,169_7,5.412944
5,247_7,6.009677
5,147_7,5.417303
5,214_7,6.949896
5,174_7,5.821243
5,171_7,5.452357
5,249_7,6.26162
5,210_7,6.795693
5,209_7,6.79851
5,252_7,6.596084
5,167_7,5.424064
5,257_7,6.751307
5,128_7,4.729187
5,202_7,6.555353
5,173_7,5.86021
5,198_7,6.449821
5,245_7,6.042885
5,246_7,5.957427
5,211_7,6.810899
5,248_7,6.090119
5,199_7,6.49133
5,250_7,6.243454
5,144_7,5.313751
5,258_7,6.67871
5,200_7,6.309833
5,143_7,5.361117
5,172_7,5.61217
5,251_7,6.405594
5,17,34.538776
5,205_7,6.291458
5,14,5.904887
5,145_7,5.098227
5,142_7,5.314011
5,213_7,6.695336
5,129_7,5.105687
5,204_7,6.824344
5,203_7,6.839382
5,146_7,5.145215
5,131_7,5.113783
5,132_7,5.129585
5,140_7,5.307126
5,244_7,6.203501
5,139_7,5.28266
5,130_7,5.196373
5,242_7,6.324699
5,241_7,6.498358
5,243_7,6.276302
5,157_7,5.459955
5,259_7,6.415486
5,138_7,5.308474
5,137_7,5.29077
5,394_7,12.270201
5,260_7,6.469607
5,133_7,5.188196
5,136_7,5.288938
5,261_7,6.505859
5,395_7,12.410275
5,390_7,7.587678
5,263_7,6.300756
5,262_7,6.419079
5,269_7,6.945922
5,134_7,5.266365
5,287_7,6.666342
5,286_7,6.677404
5,270_7,6.681927
5,373_7,9.390421
5,369_7,9.010253
5,389_7,7.096301
5,372_7,9.697334
5,371_7,9.627044
5,397_7,11.868128
5,271_7,6.614468
5,388_7,7.389124
5,291_7,6.609757
5,135_7,5.252257
5,370_7,9.244501
5,264_7,6.330533
5,391_7,7.622825
5,393_7,8.11272
5,398_7,11.588507
5,20,34.538776
5,292_7,6.61646
5,3,0.531296
5,392_7,8.141091
5,367_7,8.76641
5,396_7,12.60527
5,293_7,6.26621
5,290_7,6.481891
5,374_7,9.321146
5,368_7,8.635236
5,268_7,6.813855
5,285_7,6.765001
5,399_7,12.698348
5,353_7,7.24255
5,289_7,6.54262
5,400_7,12.564654
5,352_7,7.236321
5,365_7,8.375612
5,288_7,6.523207
5,366_7,8.338685
5,284_7,6.73975
5,348_7,7.039445
5,351_7,7.061653
5,376_7,9.289371
5,15,6.810446
5,364_7,8.507034
5,272_7,6.687366
5,381_7,7.609661
5,375_7,9.145356
5,378_7,9.017165
5,265_7,6.311812
5,354_7,9.538064
5,19,34.538776
5,350_7,7.031365
5,278_7,6.465275
5,349_7,7.007214
5,294_7,6.561204
5,274_7,6.699592
5,363_7,8.447195
5,362_7,8.087598
5,379_7,7.819827
5,402_7,12.527265
5,387_7,7.238477
5,380_7,7.516439
5,401_7,11.826082
5,283_7,6.776824
5,273_7,6.677824
5,267_7,6.508437
5,357_7,8.622276
5,404_7,11.941419
5,355_7,9.976957
5,347_7,6.717788
5,343_7,7.183452
5,276_7,6.486708
5,385_7,7.336372
5,361_7,8.231037
5,275_7,6.62983
5,406_7,12.244292
5,345_7,6.663573
5,282_7,6.539253
5,377_7,9.238844
5,277_7,6.486488
5,382_7,7.492034
5,18,34.538776
5,384_7,7.18419
5,405_7,12.341349
5,356_7,10.150612
5,344_7,6.898779
5,417_7,31.143895
5,442_7,34.538776
5,416_7,26.447918
5,346_7,6.731395
5,281_7,6.489198
5,451_7,12.362405
5,358_7,8.720225
5,383_7,7.410428
5,448_7,34.538776
5,418_7,32.154035
5,456_7,9.987666
5,279_7,6.472972
5,295_7,6.58732
5,435_7,33.666509
5,266_7,6.414469
5,297_7,6.258106
5,403_7,12.731065
5,434_7,34.538776
5,452_7,13.391173
5,407_7,13.634795
5,359_7,8.511115
5,439_7,34.538776
5,280_7,6.550109
5,360_7,8.568129
5,450_7,22.972158
5,438_7,34.538776
5,449_7,34.538776
5,453_7,11.899946
5,414_7,33.489406
5,342_7,7.310197
5,386_7,7.41168
5,408_7,13.270747
5,440_7,34.538776
5,441_7,34.538776
5,446_7,34.538776
5,454_7,10.388507
5,21,34.538776
5,455_7,9.270256
5,443_7,34.538776
5,296_7,6.339189
5,433_7,33.055393
5,436_7,34.538776
5,410_7,18.869337
5,419_7,34.538776
5,415_7,34.538776
5,444_7,34.538776
5,437_7,34.538776
5,447_7,34.538776
5,299_7,6.673695
5,409_7,15.749798
5,320_7,7.675644
5,341_7,7.311103
5,319_7,7.680446
5,431_7,19.103491
5,445_7,34.538776
5,317_7,7.86769
5,430_7,19.278215
5,422_7,34.538776
5,298_7,6.653825
5,421_7,34.538776
5,432_7,23.249327
5,420_7,34.538776
5,316_7,7.979605
5,340_7,7.36348
5,428_7,24.97349
5,457_7,9.862483
5,429_7,25.912494
5,318_7,7.692468
5,411_7,24.35422
5,330_7,8.153385
5,472_7,8.594737
5,427_7,23.749063
5,315_7,7.301122
5,412_7,25.568763
5,308_7,7.614809
5,2,0.264214
5,300_7,6.702896
5,302_7,6.875201
5,321_7,7.796578
5,459_7,8.728506
5,425_7,25.611598
5,329_7,8.168486
5,473_7,8.718282
5,337_7,7.577766
5,309_7,7.799348
5,310_7,7.731926
5,426_7,25.495607
5,413_7,33.398038
5,458_7,10.031484
5,331_7,8.109492
5,423_7,34.538776
5,303_7,6.848206
5,332_7,8.09812
5,307_7,7.507653
5,322_7,8.019273
5,424_7,31.753808
5,305_7,7.349668
5,328_7,8.036397
5,471_7,8.50188
5,22,34.538776
5,323_7,7.959403
5,304_7,7.366838
5,474_7,7.887566
5,335_7,7.9793
5,327_7,7.895569
5,301_7,6.713668
5,314_7,7.620719
5,333_7,7.979302
5,336_7,7.545024
5,311_7,7.687131
5,460_7,9.124935
5,306_7,7.224097
5,313_7,7.689741
5,339_7,7.355862
5,326_7,7.770773
5,334_7,7.859658
5,461_7,9.906394
5,475_7,7.954974
5,325_7,7.91965
5,324_7,7.735691
5,470_7,9.738416
5,338_7,7.535414
5,478_7,8.003345
5,464_7,10.489189
5,463_7,9.263913
5,312_7,7.754329
5,477_7,8.027265
5,476_7,8.021216
5,462_7,9.595797
5,479_7,8.070582
5,480_7,7.925199
5,468_7,9.429598
5,469_7,9.571038
5,467_7,9.759492
5,481_7,7.931581
5,466_7,9.806706
5,465_7,10.290113
5,482_7,8.312834
5,23,34.538776
5,483_7,7.989559
5,486_7,10.112007
5,488_7,9.683422
5,484_7,8.207172
5,485_7,10.410686
5,487_7,9.479895
5,24,34.538776
5,489_7,9.851431
5,491_7,10.171889
5,490_7,9.691538
5,492_7,9.952279
5,493_7,9.546898
5,494_7,8.971535
5,496_7,8.973687
5,497_7,9.093589
5,495_7,9.668587
5,503_7,8.77364
5,25,34.538776
5,498_7,7.532143
5,499_7,7.884366
5,500_7,7.929409
5,501_7,9.130495
5,502_7,9.340461
5,26,34.538776
5,27,34.538776
5,28,34.538776
6,8_7,2.51851
6,7,2.474538
6,2_7,2.558184
6,1_7,2.483466
6,9_7,2.592728
6,13_7,2.680434
6,14_7,2.682746
6,3_7,2.538085
6,15_7,2.775895
6,7_7,2.607726
6,16_7,2.869688
6,4_7,2.511893
6,6_7,2.589841
6,12_7,2.666815
6,11_7,2.661883
6,10_7,2.580646
6,5_7,2.586925
6,17_7,2.884223
6,18_7,2.862093
6,20_7,2.83059
6,19_7,2.82853
6,23_7,2.923692
6,21_7,2.860225
6,22_7,2.922934
6,24_7,2.974868
6,26_7,2.898617
6,25_7,2.938441
6,6,1.880834
6,27_7,2.892918
6,8,3.4677
6,28_7,2.921152
6,29_7,2.882296
6,30_7,2.86706
6,32_7,2.808331
6,31_7,2.839202
6,33_7,2.913101
6,34_7,2.931584
6,9,4.280475
6,5,1.341589
6,36_7,2.952883
6,35_7,2.88197
6,38_7,2.927903
6,37_7,2.943168
6,39_7,2.95828
6,42_7,3.000347
6,58_7,3.211425
6,59_7,3.210336
6,57_7,3.072841
6,43_7,3.006333
6,63_7,3.609445
6,41_7,2.961963
6,44_7,3.067316
6,62_7,3.44978
6,76_7,3.639746
6,64_7,3.593378
6,77_7,3.844384
6,60_7,3.324805
6,75_7,3.605362
6,92_7,4.381305
6,40_7,2.978354
6,10,5.02853
6,74_7,3.605885
6,65_7,3.570107
6,61_7,3.324426
6,54_7,3.096455
6,67_7,3.489292
6,103_7,4.419064
6,66_7,3.540855
6,91_7,4.374048
6,55_7,3.092577
6,56_7,3.052396
6,90_7,4.347971
6,89_7,4.351004
6,73_7,3.543529
6,87_7,4.271387
6,88_7,4.246387
6,45_7,3.054162
6,50_7,3.127236
6,104_7,4.303463
6,69_7,3.57614
6,51_7,3.076319
6,4,0.916091
6,47_7,3.190938
6,53_7,3.060369
6,95_7,4.357187
6,94_7,4.334618
6,93_7,4.33221
6,68_7,3.659041
6,70_7,3.530823
6,52_7,3.020859
6,101_7,4.475943
6,49_7,3.145108
6,48_7,3.126964
6,100_7,4.443525
6,105_7,4.307566
6,79_7,3.691073
6,106_7,4.334325
6,188_7,7.031631
6,81_7,3.861241
6,107_7,4.323038
6,96_7,4.304179
6,46_7,3.205936
6,102_7,4.495256
6,78_7,3.837266
6,187_7,6.914826
6,227_7,6.623884
6,86_7,4.219549
6,108_7,4.285334
6,80_7,3.858763
6,153_7,5.369844
6,97_7,4.484511
6,223_7,6.397519
6,98_7,4.471449
6,114_7,4.680745
6,72_7,3.53456
6,225_7,6.65441
6,224_7,6.59459
6,226_7,6.486824
6,229_7,6.655654
6,159_7,5.55512
6,112_7,4.493281
6,71_7,3.556605
6,113_7,4.668199
6,109_7,4.285141
6,228_7,6.640238
6,189_7,6.984799
6,186_7,6.966354
6,83_7,4.083587
6,230_7,6.640396
6,155_7,5.594312
6,154_7,5.684543
6,190_7,6.231059
6,84_7,4.02893
6,160_7,5.62337
6,110_7,4.299752
6,222_7,6.711545
6,161_7,5.304075
6,99_7,4.465136
6,11,6.162916
6,163_7,5.464046
6,85_7,4.203201
6,152_7,5.507318
6,231_7,6.637841
6,232_7,6.521972
6,121_7,4.849926
6,119_7,4.752392
6,122_7,4.788535
6,111_7,4.311655
6,115_7,4.872975
6,162_7,5.421438
6,120_7,4.781505
6,158_7,5.442957
6,156_7,5.536894
6,182_7,6.481719
6,178_7,5.854722
6,180_7,5.782833
6,82_7,4.047591
6,185_7,6.773788
6,191_7,6.264686
6,181_7,5.736885
6,151_7,5.474527
6,183_7,6.814525
6,123_7,4.601023
6,116_7,4.873503
6,233_7,6.371683
6,118_7,4.671067
6,179_7,5.817232
6,165_7,5.610661
6,13,5.56848
6,221_7,6.673476
6,124_7,4.600893
6,164_7,5.443059
6,150_7,5.409564
6,117_7,4.84619
6,149_7,5.395092
6,141_7,5.318264
6,218_7,6.698882
6,234_7,6.530795
6,192_7,6.281613
6,148_7,5.884838
6,177_7,5.774449
6,220_7,6.61876
6,193_7,6.375697
6,127_7,4.762343
6,184_7,6.716949
6,126_7,4.522367
6,166_7,5.236194
6,147_7,5.417303
6,195_7,6.368768
6,125_7,4.534373
6,168_7,5.462127
6,235_7,6.586002
6,176_7,5.762816
6,197_7,6.342783
6,194_7,6.43065
6,128_7,4.729187
6,144_7,5.313751
6,216_7,6.906398
6,143_7,5.361117
6,170_7,5.412934
6,142_7,5.314011
6,169_7,5.412944
6,219_7,6.671508
6,16,9.59916
6,145_7,5.098227
6,217_7,6.940314
6,171_7,5.452357
6,167_7,5.424064
6,236_7,6.791191
6,129_7,5.105687
6,12,9.46953
6,237_7,6.907811
6,196_7,6.32437
6,175_7,5.70354
6,394_7,12.270201
6,139_7,5.28266
6,146_7,5.145215
6,174_7,5.821243
6,140_7,5.307126
6,208_7,6.879415
6,131_7,5.113783
6,256_7,6.743163
6,173_7,5.86021
6,132_7,5.129585
6,215_7,6.960825
6,201_7,6.665402
6,207_7,6.900934
6,172_7,5.61217
6,130_7,5.196373
6,395_7,12.410275
6,206_7,6.840485
6,138_7,5.308474
6,137_7,5.29077
6,198_7,6.449821
6,212_7,6.752737
6,157_7,5.459955
6,202_7,6.555353
6,390_7,7.587678
6,210_7,6.795693
6,214_7,6.949896
6,253_7,6.579251
6,209_7,6.79851
6,199_7,6.49133
6,133_7,5.188196
6,238_7,6.808952
6,255_7,6.793397
6,200_7,6.309833
6,136_7,5.288938
6,211_7,6.810899
6,389_7,7.096301
6,397_7,11.868128
6,254_7,6.617444
6,240_7,6.760961
6,205_7,6.291458
6,14,5.904887
6,257_7,6.751307
6,239_7,6.769276
6,204_7,6.824344
6,247_7,6.009677
6,393_7,8.11272
6,388_7,7.389124
6,398_7,11.588507
6,203_7,6.839382
6,213_7,6.695336
6,249_7,6.26162
6,373_7,9.390421
6,252_7,6.596084
6,245_7,6.042885
6,391_7,7.622825
6,392_7,8.141091
6,134_7,5.266365
6,396_7,12.60527
6,258_7,6.67871
6,246_7,5.957427
6,400_7,12.564654
6,17,34.538776
6,372_7,9.697334
6,399_7,12.698348
6,371_7,9.627044
6,248_7,6.090119
6,250_7,6.243454
6,370_7,9.244501
6,369_7,9.010253
6,251_7,6.405594
6,135_7,5.252257
6,402_7,12.527265
6,381_7,7.609661
6,374_7,9.321146
6,401_7,11.826082
6,404_7,11.941419
6,376_7,9.289371
6,244_7,6.203501
6,378_7,9.017165
6,416_7,26.447918
6,375_7,9.145356
6,406_7,12.244292
6,417_7,31.143895
6,405_7,12.341349
6,407_7,13.634795
6,442_7,34.538776
6,3,0.531296
6,385_7,7.336372
6,259_7,6.415486
6,418_7,32.154035
6,379_7,7.819827
6,387_7,7.238477
6,380_7,7.516439
6,241_7,6.498358
6,242_7,6.324699
6,451_7,12.362405
6,367_7,8.76641
6,368_7,8.635236
6,403_7,12.731065
6,414_7,33.489406
6,243_7,6.276302
6,434_7,34.538776
6,450_7,22.972158
6,260_7,6.469607
6,435_7,33.666509
6,408_7,13.270747
6,382_7,7.492034
6,439_7,34.538776
6,452_7,13.391173
6,353_7,7.24255
6,384_7,7.18419
6,438_7,34.538776
6,352_7,7.236321
6,448_7,34.538776
6,348_7,7.039445
6,453_7,11.899946
6,456_7,9.987666
6,383_7,7.410428
6,377_7,9.238844
6,351_7,7.061653
6,261_7,6.505859
6,415_7,34.538776
6,436_7,34.538776
6,410_7,18.869337
6,366_7,8.338685
6,365_7,8.375612
6,441_7,34.538776
6,440_7,34.538776
6,287_7,6.666342
6,449_7,34.538776
6,454_7,10.388507
6,419_7,34.538776
6,286_7,6.677404
6,349_7,7.007214
6,409_7,15.749798
6,354_7,9.538064
6,350_7,7.031365
6,433_7,33.055393
6,437_7,34.538776
6,364_7,8.507034
6,270_7,6.681927
6,443_7,34.538776
6,343_7,7.183452
6,446_7,34.538776
6,347_7,6.717788
6,455_7,9.270256
6,20,34.538776
6,269_7,6.945922
6,386_7,7.41168
6,345_7,6.663573
6,291_7,6.609757
6,411_7,24.35422
6,263_7,6.300756
6,421_7,34.538776
6,344_7,6.898779
6,444_7,34.538776
6,262_7,6.419079
6,422_7,34.538776
6,271_7,6.614468
6,430_7,19.278215
6,431_7,19.103491
6,432_7,23.249327
6,346_7,6.731395
6,292_7,6.61646
6,445_7,34.538776
6,357_7,8.622276
6,412_7,25.568763
6,362_7,8.087598
6,355_7,9.976957
6,290_7,6.481891
6,447_7,34.538776
6,428_7,24.97349
6,363_7,8.447195
