iteration,hit,distance
9,73_6,3.738584
9,108_6,5.007412
9,80_6,3.82238
9,95_6,4.602704
9,30_6,2.103633
9,99_6,4.727216
9,78_6,3.682754
9,77_6,3.696984
9,87_6,4.421489
9,31_6,2.109485
9,4,0.708438
9,109_6,5.020623
9,64_6,3.192581
9,75_6,3.657315
9,89_6,4.437744
9,88_6,4.382644
9,74_6,3.637379
9,94_6,4.623797
9,90_6,4.485937
9,96_6,4.484004
9,116_6,4.370559
9,100_6,4.756856
9,97_6,4.55771
9,69_6,3.402447
9,58_6,3.169232
9,115_6,4.444702
9,56_6,3.04479
9,101_6,4.664217
9,57_6,3.165854
9,114_6,4.471316
9,111_6,4.545734
9,35_6,2.17285
9,72_6,3.665889
9,65_6,3.301129
9,68_6,3.366153
9,117_6,4.198193
9,113_6,4.602288
9,55_6,2.903477
9,51_6,2.765247
9,112_6,4.545614
9,67_6,3.345652
9,59_6,3.159431
9,54_6,2.800746
9,52_6,2.771244
9,70_6,3.516492
9,53_6,2.721337
9,63_6,3.077617
9,36_6,2.243045
9,130_6,5.07803
9,129_6,4.908256
9,66_6,3.391522
9,71_6,3.65374
9,38_6,2.302515
9,118_6,4.378042
9,133_6,5.460721
9,132_6,5.344972
9,128_6,4.956948
9,134_6,5.480725
9,50_6,2.794774
9,126_6,4.901688
9,39_6,2.370301
9,61_6,3.167625
9,41_6,2.454203
9,48_6,2.795104
9,60_6,3.15465
9,62_6,3.194886
9,7,1.763632
9,45_6,2.686811
9,40_6,2.43997
9,136_6,5.709778
9,124_6,4.808521
9,135_6,5.748412
9,42_6,2.543472
9,125_6,4.797148
9,120_6,4.887037
9,119_6,4.84344
9,127_6,5.019153
9,141_6,6.486579
9,49_6,2.830044
9,43_6,2.638222
9,37_6,2.308455
9,122_6,4.808431
9,46_6,2.758012
9,47_6,2.797535
9,121_6,4.782633
9,44_6,2.644084
9,142_6,5.953953
9,143_6,6.082187
9,140_6,6.449033
9,139_6,6.42847
9,192_6,6.568654
9,123_6,4.746202
9,138_6,6.150109
9,146_6,6.819714
9,137_6,6.089206
9,144_6,6.8523
9,186_6,6.656484
9,189_6,6.058264
9,147_6,6.803633
9,190_6,6.203051
9,145_6,6.822796
9,185_6,6.94707
9,193_6,6.748236
9,187_6,6.552927
9,158_6,6.079814
9,148_6,6.864431
9,155_6,6.225694
9,161_6,6.247467
9,154_6,6.728712
9,156_6,6.238724
9,149_6,6.769055
9,197_6,6.864001
9,159_6,6.056041
9,188_6,6.527311
9,9,3.304068
9,157_6,6.159845
9,150_6,8.085908
9,152_6,6.997383
9,3,0.420843
9,191_6,6.102204
9,151_6,7.898434
9,153_6,6.909645
9,196_6,6.81711
9,163_6,6.744467
9,160_6,6.198806
9,164_6,6.595233
9,165_6,6.554828
9,194_6,7.044602
9,184_6,7.165765
9,166_6,6.53556
9,162_6,6.955929
9,174_6,6.347814
9,268_6,34.538776
9,195_6,6.954704
9,173_6,6.087253
9,183_6,7.125297
9,180_6,6.349314
9,167_6,6.470678
9,168_6,6.353103
9,269_6,34.538776
9,181_6,7.194579
9,131_6,5.329497
9,272_6,34.538776
9,262_6,34.538776
9,200_6,7.476451
9,271_6,34.538776
9,264_6,34.538776
9,169_6,6.327359
9,202_6,7.752927
9,201_6,7.113762
9,199_6,7.39253
9,266_6,34.538776
9,270_6,34.538776
9,261_6,34.538776
9,182_6,7.041897
9,179_6,6.334444
9,265_6,34.538776
9,175_6,6.377795
9,198_6,6.798535
9,203_6,7.543758
9,263_6,34.538776
9,210_6,9.161585
9,204_6,8.579196
9,260_6,34.538776
9,290_6,34.538776
9,211_6,8.930645
9,267_6,34.538776
9,176_6,6.398265
9,273_6,34.538776
9,293_6,34.538776
9,205_6,9.093572
9,171_6,6.479591
9,206_6,9.088283
9,178_6,6.31476
9,177_6,6.388596
9,208_6,9.319132
9,291_6,34.538776
9,170_6,6.657926
9,274_6,34.538776
9,209_6,9.162647
9,207_6,9.253407
9,217_6,8.76721
9,213_6,8.28593
9,284_6,34.538776
9,294_6,34.538776
9,283_6,34.538776
9,292_6,34.538776
9,288_6,34.538776
9,212_6,9.191354
9,10,3.713498
9,301_6,34.538776
9,214_6,7.98369
9,295_6,34.538776
9,297_6,34.538776
9,13,5.820829
9,172_6,6.456664
9,218_6,8.732521
9,296_6,34.538776
9,299_6,34.538776
9,26,7.72604
9,298_6,34.538776
9,282_6,34.538776
9,2,0.124756
9,12,5.732757
9,281_6,34.538776
9,289_6,34.538776
9,287_6,34.538776
9,256_6,34.538776
9,286_6,34.538776
9,275_6,34.538776
9,300_6,34.538776
9,413_6,34.538776
9,219_6,9.006011
9,216_6,8.117768
9,280_6,34.538776
9,215_6,8.118542
9,225_6,14.898455
9,285_6,34.538776
9,412_6,34.538776
9,257_6,34.538776
9,226_6,34.538776
9,411_6,34.538776
9,399_6,34.538776
9,258_6,34.538776
9,259_6,34.538776
9,414_6,34.538776
9,277_6,34.538776
9,403_6,34.538776
9,255_6,34.538776
9,406_6,34.538776
9,404_6,34.538776
9,402_6,34.538776
9,278_6,34.538776
9,21,10.008131
9,397_6,34.538776
9,276_6,34.538776
9,279_6,34.538776
9,25,11.555388
9,398_6,34.538776
9,22,10.673224
9,407_6,34.538776
9,302_6,34.538776
9,231_6,12.404259
9,11,5.35011
9,410_6,34.538776
9,27,8.950939
9,227_6,15.317736
9,400_6,34.538776
9,220_6,8.532355
9,405_6,34.538776
9,232_6,12.379587
9,401_6,34.538776
9,224_6,13.853936
9,415_6,34.538776
9,249_6,34.538776
9,309_6,34.538776
9,416_6,34.538776
9,29,9.281616
9,408_6,34.538776
9,417_6,34.538776
9,303_6,34.538776
9,221_6,8.558233
9,250_6,34.538776
9,409_6,34.538776
9,419_6,34.538776
9,396_6,34.538776
9,424_6,34.538776
9,304_6,34.538776
9,418_6,34.538776
9,425_6,34.538776
9,247_6,34.538776
9,236_6,27.048753
9,305_6,34.538776
9,235_6,23.528565
9,8,2.62252
9,389_6,34.538776
9,254_6,34.538776
9,223_6,34.538776
9,228_6,18.978346
9,234_6,25.785629
9,230_6,12.18713
9,229_6,34.538776
9,23,10.740309
9,308_6,34.538776
9,395_6,34.538776
9,222_6,34.538776
9,426_6,34.538776
9,427_6,34.538776
9,390_6,34.538776
9,307_6,34.538776
9,16,7.520106
9,251_6,34.538776
9,420_6,34.538776
9,388_6,34.538776
9,233_6,28.289184
9,394_6,34.538776
9,248_6,34.538776
9,392_6,34.538776
9,387_6,34.538776
9,245_6,34.538776
9,421_6,34.538776
9,306_6,34.538776
9,244_6,34.538776
9,246_6,34.538776
9,423_6,34.538776
9,391_6,34.538776
9,15,8.235639
9,238_6,34.538776
9,377_6,34.538776
9,310_6,34.538776
9,237_6,34.538776
9,14,8.4827
9,384_6,34.538776
9,252_6,34.538776
9,383_6,34.538776
9,455_6,12.350789
9,311_6,34.538776
9,253_6,34.538776
9,385_6,34.538776
9,382_6,34.538776
9,239_6,34.538776
9,19,8.372353
9,451_6,12.773677
9,313_6,34.538776
9,242_6,34.538776
9,422_6,34.538776
9,429_6,34.538776
9,386_6,34.538776
9,240_6,34.538776
9,449_6,11.460338
9,448_6,10.650615
9,378_6,34.538776
9,450_6,13.224929
9,431_6,34.538776
9,380_6,34.538776
9,430_6,34.538776
9,447_6,10.29393
9,393_6,34.538776
9,312_6,34.538776
9,428_6,34.538776
9,373_6,34.538776
9,456_6,12.036717
9,370_6,34.538776
9,454_6,12.827138
9,432_6,34.538776
9,243_6,34.538776
9,241_6,34.538776
9,28,9.186229
9,374_6,34.538776
9,452_6,12.809379
9,17,7.137876
9,369_6,34.538776
9,381_6,34.538776
9,453_6,13.458943
9,375_6,34.538776
9,379_6,34.538776
9,435_6,34.538776
9,314_6,34.538776
9,361_6,34.538776
9,358_6,34.538776
9,360_6,34.538776
9,372_6,34.538776
9,442_6,34.538776
9,30,8.584262
9,359_6,34.538776
9,24,10.75141
9,368_6,34.538776
9,366_6,34.538776
9,444_6,10.95506
9,436_6,34.538776
9,457_6,12.179153
9,316_6,34.538776
9,371_6,34.538776
9,365_6,34.538776
9,357_6,34.538776
9,438_6,34.538776
9,367_6,34.538776
9,434_6,34.538776
9,443_6,11.335069
9,437_6,34.538776
9,441_6,34.538776
9,376_6,34.538776
9,317_6,34.538776
9,446_6,9.783815
9,433_6,34.538776
9,315_6,34.538776
9,440_6,34.538776
9,363_6,34.538776
9,339_6,34.538776
9,364_6,34.538776
9,362_6,34.538776
9,459_6,11.334368
9,445_6,10.833445
9,439_6,0.105361
9,20_31,7.753432
9,20,9.92528
9,458_6,12.103136
9,18_31,7.550433
9,463_6,0.105361
9,340_6,34.538776
9,337_6,34.538776
9,342_6,34.538776
9,4_31,8.102197
9,341_6,34.538776
9,19_31,7.716639
9,460_6,12.586412
9,338_6,34.538776
9,336_6,34.538776
9,461_6,12.079745
9,3_31,10.624397
9,325_6,34.538776
9,18,10.246806
9,2_31,11.712544
9,343_6,34.538776
9,318_6,34.538776
9,335_6,34.538776
9,21_31,7.774709
9,462_6,12.153266
9,17_31,7.86565
9,334_6,34.538776
9,464_6,34.538776
9,465_6,34.538776
9,24_31,7.065514
9,14_31,7.912781
9,22_31,7.106933
9,16_31,7.802412
9,319_6,34.538776
9,326_6,34.538776
9,13_31,7.977131
9,356_6,34.538776
9,31,16.662538
9,15_31,7.847972
9,332_6,34.538776
9,333_6,34.538776
9,39_31,6.951189
9,6_31,7.65693
9,466_6,34.538776
9,7_31,7.622646
9,347_6,34.538776
9,328_6,34.538776
9,327_6,34.538776
9,5_31,8.188726
9,25_31,6.848295
9,38_31,6.853004
9,8_31,8.019593
9,33_31,7.344466
9,26_31,6.871353
9,1_31,16.26185
9,34_31,7.135402
9,344_6,34.538776
9,23_31,7.173259
9,331_6,34.538776
9,467_6,34.538776
9,10_31,7.898124
9,31_31,7.154546
9,9_31,8.107428
9,468_6,34.538776
9,32_31,7.480853
9,30_31,7.225007
9,351_6,34.538776
9,346_6,34.538776
9,324_6,34.538776
9,40_31,7.123856
9,322_6,34.538776
9,330_6,34.538776
9,37_31,6.855045
9,11_31,7.744964
9,28_31,6.839177
9,345_6,34.538776
9,355_6,34.538776
9,329_6,34.538776
9,29_31,7.12311
9,321_6,34.538776
9,348_6,34.538776
9,352_6,34.538776
9,42_31,7.436661
9,354_6,34.538776
9,36_31,6.829045
9,323_6,34.538776
9,45_31,7.446888
9,12_31,7.904222
9,27_31,7.026858
9,41_31,7.394999
9,469_6,34.538776
9,353_6,34.538776
9,35_31,7.160159
9,470_6,34.538776
9,350_6,34.538776
9,320_6,34.538776
9,349_6,34.538776
9,46_31,7.349499
9,471_6,34.538776
9,43_31,7.297922
9,47_31,7.836908
9,44_31,7.476191
9,472_6,34.538776
9,49_31,7.66736
9,48_31,7.857052
9,473_6,34.538776
9,50_31,7.633926
9,51_31,7.584042
9,474_6,34.538776
9,56_31,8.427196
9,57_31,8.227214
9,55_31,8.410909
9,52_31,7.488735
9,54_31,7.90132
9,53_31,7.790374
9,58_31,8.458004
9,59_31,8.436826
9,475_6,34.538776
9,60_31,8.490402
9,61_31,8.488814
9,62_31,8.483223
9,63_31,8.575821
9,64_31,8.468709
9,65_31,8.64014
9,67_31,7.83028
9,66_31,8.222431
9,68_31,7.952118
9,69_31,7.96559
9,70_31,8.139633
9,71_31,8.294689
9,72_31,8.119293
9,73_31,8.251467
9,74_31,8.506794
9,476_6,15.352324
9,75_31,8.380026
9,479_6,13.765519
9,478_6,14.757087
9,477_6,0.105361
9,76_31,8.468948
9,78_31,8.29131
9,77_31,8.660276
9,79_31,8.194441
9,80_31,8.426695
9,81_31,8.191765
9,82_31,9.570841
9,84_31,9.329743
9,83_31,9.516335
9,85_31,9.762516
9,86_31,11.550775
9,483_6,13.902796
9,480_6,12.434998
9,484_6,13.070469
9,485_6,13.703148
9,481_6,11.685509
9,491_6,11.609897
9,486_6,13.118521
9,489_6,12.030871
9,488_6,12.210358
9,490_6,11.347507
9,482_6,12.538754
9,487_6,12.554467
9,492_6,12.346575
9,91_31,13.246072
9,92_31,12.772984
9,90_31,13.864533
9,87_31,11.567621
9,494_6,12.09051
9,89_31,12.130514
9,495_6,12.107232
9,493_6,12.060116
9,93_31,13.982777
9,94_31,13.5975
9,95_31,13.98651
9,96_31,12.565651
9,497_6,12.253562
9,88_31,12.041193
9,97_31,12.316986
9,496_6,11.894025
9,498_6,13.148336
9,98_31,34.538776
9,499_6,12.205871
10,12_6,1.734599
10,10_6,1.696241
10,6_6,1.671128
10,11_6,1.74486
10,9_6,1.72071
10,5_6,1.623942
10,13_6,1.724134
10,4_6,1.617933
10,6,1.581161
10,3_6,1.620547
10,1_6,1.574143
10,2_6,1.534071
10,8_6,1.766716
10,14_6,1.827266
10,7_6,1.766778
10,15_6,1.881933
10,16_6,1.874222
10,18_6,1.933187
10,19_6,1.927404
10,17_6,1.922086
10,26_6,2.055118
10,25_6,2.026718
10,20_6,1.982824
10,21_6,1.999632
10,24_6,2.043832
10,23_6,2.073622
10,22_6,2.019374
10,110_6,4.755281
10,105_6,4.813373
10,104_6,4.749195
10,103_6,4.746846
10,84_6,4.061537
10,27_6,2.023926
10,91_6,4.505391
10,102_6,4.760782
10,107_6,5.117527
10,85_6,4.254891
10,34_6,2.146233
10,98_6,4.721692
10,32_6,2.117109
10,83_6,3.917548
10,92_6,4.554842
10,28_6,2.016421
10,108_6,5.007412
10,33_6,2.176793
10,95_6,4.602704
10,99_6,4.727216
10,109_6,5.020623
10,106_6,5.104803
10,81_6,3.912062
10,111_6,4.545734
10,93_6,4.609826
10,76_6,3.675032
10,114_6,4.471316
10,116_6,4.370559
10,100_6,4.756856
10,94_6,4.623797
10,115_6,4.444702
10,96_6,4.484004
10,86_6,4.36812
10,79_6,3.814144
10,80_6,3.82238
10,82_6,3.87198
10,97_6,4.55771
10,77_6,3.696984
10,30_6,2.103633
10,75_6,3.657315
10,78_6,3.682754
10,113_6,4.602288
10,101_6,4.664217
10,112_6,4.545614
10,31_6,2.109485
10,87_6,4.421489
10,29_6,2.076517
10,73_6,3.738584
10,89_6,4.437744
10,88_6,4.382644
10,117_6,4.198193
10,90_6,4.485937
10,5,1.20773
10,74_6,3.637379
10,64_6,3.192581
10,69_6,3.402447
10,72_6,3.665889
10,130_6,5.07803
10,118_6,4.378042
10,129_6,4.908256
10,58_6,3.169232
10,57_6,3.165854
10,56_6,3.04479
10,65_6,3.301129
10,4,0.708438
10,133_6,5.460721
10,132_6,5.344972
10,128_6,4.956948
10,126_6,4.901688
10,68_6,3.366153
10,134_6,5.480725
10,55_6,2.903477
10,124_6,4.808521
10,67_6,3.345652
10,127_6,5.019153
10,70_6,3.516492
10,59_6,3.159431
10,125_6,4.797148
10,35_6,2.17285
10,120_6,4.887037
10,136_6,5.709778
10,54_6,2.800746
10,119_6,4.84344
10,63_6,3.077617
10,66_6,3.391522
10,135_6,5.748412
10,71_6,3.65374
10,51_6,2.765247
10,122_6,4.808431
10,53_6,2.721337
10,52_6,2.771244
10,141_6,6.486579
10,121_6,4.782633
10,36_6,2.243045
10,7,1.763632
10,61_6,3.167625
10,60_6,3.15465
10,38_6,2.302515
10,142_6,5.953953
10,62_6,3.194886
10,143_6,6.082187
10,140_6,6.449033
10,39_6,2.370301
10,50_6,2.794774
10,41_6,2.454203
10,123_6,4.746202
10,48_6,2.795104
10,40_6,2.43997
10,139_6,6.42847
10,138_6,6.150109
10,45_6,2.686811
10,49_6,2.830044
10,192_6,6.568654
10,42_6,2.543472
10,37_6,2.308455
10,137_6,6.089206
10,43_6,2.638222
10,47_6,2.797535
10,146_6,6.819714
10,46_6,2.758012
10,44_6,2.644084
10,144_6,6.8523
10,147_6,6.803633
10,145_6,6.822796
10,186_6,6.656484
10,189_6,6.058264
10,148_6,6.864431
10,190_6,6.203051
10,193_6,6.748236
10,185_6,6.94707
10,187_6,6.552927
10,149_6,6.769055
10,150_6,8.085908
10,197_6,6.864001
10,158_6,6.079814
10,9,3.304068
10,188_6,6.527311
10,155_6,6.225694
10,154_6,6.728712
10,191_6,6.102204
10,156_6,6.238724
10,157_6,6.159845
10,161_6,6.247467
10,152_6,6.997383
10,151_6,7.898434
10,159_6,6.056041
10,196_6,6.81711
10,194_6,7.044602
10,268_6,34.538776
10,153_6,6.909645
10,184_6,7.165765
10,131_6,5.329497
10,195_6,6.954704
10,180_6,6.349314
10,160_6,6.198806
10,163_6,6.744467
10,272_6,34.538776
10,269_6,34.538776
10,164_6,6.595233
10,290_6,34.538776
10,271_6,34.538776
10,165_6,6.554828
10,183_6,7.125297
10,173_6,6.087253
10,174_6,6.347814
10,166_6,6.53556
10,3,0.420843
10,181_6,7.194579
10,202_6,7.752927
10,162_6,6.955929
10,200_6,7.476451
10,270_6,34.538776
10,262_6,34.538776
10,293_6,34.538776
10,266_6,34.538776
10,264_6,34.538776
10,201_6,7.113762
10,168_6,6.353103
10,167_6,6.470678
10,265_6,34.538776
10,291_6,34.538776
10,284_6,34.538776
10,288_6,34.538776
10,261_6,34.538776
10,179_6,6.334444
10,169_6,6.327359
10,199_6,7.39253
10,283_6,34.538776
10,273_6,34.538776
10,203_6,7.543758
10,292_6,34.538776
10,263_6,34.538776
10,182_6,7.041897
10,198_6,6.798535
10,204_6,8.579196
10,260_6,34.538776
10,267_6,34.538776
10,210_6,9.161585
10,175_6,6.377795
10,294_6,34.538776
10,295_6,34.538776
10,301_6,34.538776
10,274_6,34.538776
10,211_6,8.930645
10,176_6,6.398265
10,297_6,34.538776
10,296_6,34.538776
10,205_6,9.093572
10,206_6,9.088283
10,299_6,34.538776
10,178_6,6.31476
10,177_6,6.388596
10,208_6,9.319132
10,287_6,34.538776
10,298_6,34.538776
10,171_6,6.479591
10,282_6,34.538776
10,209_6,9.162647
10,286_6,34.538776
10,207_6,9.253407
10,10,3.713498
10,289_6,34.538776
10,170_6,6.657926
10,213_6,8.28593
10,13,5.820829
10,281_6,34.538776
10,212_6,9.191354
10,285_6,34.538776
10,217_6,8.76721
10,172_6,6.456664
10,214_6,7.98369
10,280_6,34.538776
10,275_6,34.538776
10,300_6,34.538776
10,12,5.732757
10,218_6,8.732521
10,26,7.72604
10,277_6,34.538776
10,278_6,34.538776
10,302_6,34.538776
10,21,10.008131
10,256_6,34.538776
10,279_6,34.538776
10,276_6,34.538776
10,413_6,34.538776
10,216_6,8.117768
10,22,10.673224
10,411_6,34.538776
10,257_6,34.538776
10,215_6,8.118542
10,399_6,34.538776
10,2,0.124756
10,258_6,34.538776
10,259_6,34.538776
10,414_6,34.538776
10,412_6,34.538776
10,303_6,34.538776
10,11,5.35011
10,219_6,9.006011
10,403_6,34.538776
10,397_6,34.538776
10,255_6,34.538776
10,309_6,34.538776
10,406_6,34.538776
10,398_6,34.538776
10,25,11.555388
10,402_6,34.538776
10,404_6,34.538776
10,455_6,12.350789
10,304_6,34.538776
10,20_31,7.753432
10,451_6,12.773677
10,407_6,34.538776
10,400_6,34.538776
10,410_6,34.538776
10,225_6,14.898455
10,305_6,34.538776
10,401_6,34.538776
10,27,8.950939
10,226_6,34.538776
10,449_6,11.460338
10,415_6,34.538776
10,39_31,6.951189
10,448_6,10.650615
10,249_6,34.538776
10,405_6,34.538776
10,250_6,34.538776
10,456_6,12.036717
10,396_6,34.538776
10,450_6,13.224929
10,16,7.520106
10,308_6,34.538776
10,389_6,34.538776
10,29,9.281616
10,307_6,34.538776
10,447_6,10.29393
10,417_6,34.538776
10,454_6,12.827138
10,452_6,12.809379
10,419_6,34.538776
10,416_6,34.538776
10,409_6,34.538776
10,231_6,12.404259
10,424_6,34.538776
10,408_6,34.538776
10,388_6,34.538776
10,220_6,8.532355
10,387_6,34.538776
10,38_31,6.853004
10,23,10.740309
10,232_6,12.379587
10,254_6,34.538776
10,306_6,34.538776
10,425_6,34.538776
10,453_6,13.458943
10,247_6,34.538776
10,377_6,34.538776
10,418_6,34.538776
10,18_31,7.550433
10,390_6,34.538776
10,384_6,34.538776
10,383_6,34.538776
10,382_6,34.538776
10,19,8.372353
10,15,8.235639
10,395_6,34.538776
10,224_6,13.853936
10,392_6,34.538776
10,227_6,15.317736
10,385_6,34.538776
10,310_6,34.538776
10,221_6,8.558233
10,33_31,7.344466
10,40_31,7.123856
10,37_31,6.855045
10,19_31,7.716639
10,427_6,34.538776
10,394_6,34.538776
10,8,2.62252
10,42_31,7.436661
10,251_6,34.538776
10,426_6,34.538776
10,391_6,34.538776
10,34_31,7.135402
10,248_6,34.538776
10,21_31,7.774709
10,457_6,12.179153
10,236_6,27.048753
10,386_6,34.538776
10,45_31,7.446888
10,311_6,34.538776
10,41_31,7.394999
10,420_6,34.538776
10,380_6,34.538776
10,378_6,34.538776
10,235_6,23.528565
10,14,8.4827
10,313_6,34.538776
10,32_31,7.480853
10,36_31,6.829045
10,31_31,7.154546
10,423_6,34.538776
10,234_6,25.785629
10,46_31,7.349499
10,421_6,34.538776
10,370_6,34.538776
10,223_6,34.538776
10,245_6,34.538776
10,244_6,34.538776
10,22_31,7.106933
10,17,7.137876
10,246_6,34.538776
10,373_6,34.538776
10,381_6,34.538776
10,252_6,34.538776
10,253_6,34.538776
10,369_6,34.538776
10,230_6,12.18713
10,379_6,34.538776
10,222_6,34.538776
10,459_6,11.334368
10,435_6,34.538776
10,463_6,0.105361
10,312_6,34.538776
10,374_6,34.538776
10,228_6,18.978346
10,30_31,7.225007
10,233_6,28.289184
10,446_6,9.783815
10,375_6,34.538776
10,238_6,34.538776
10,35_31,7.160159
10,444_6,10.95506
10,458_6,12.103136
10,429_6,34.538776
10,43_31,7.297922
10,442_6,34.538776
10,229_6,34.538776
10,393_6,34.538776
10,24_31,7.065514
10,361_6,34.538776
10,436_6,34.538776
10,237_6,34.538776
10,422_6,34.538776
10,242_6,34.538776
10,30,8.584262
10,57_31,8.227214
10,431_6,34.538776
10,372_6,34.538776
10,44_31,7.476191
10,358_6,34.538776
10,17_31,7.86565
10,430_6,34.538776
10,58_31,8.458004
10,239_6,34.538776
10,47_31,7.836908
10,368_6,34.538776
10,360_6,34.538776
10,314_6,34.538776
10,428_6,34.538776
10,366_6,34.538776
10,23_31,7.173259
10,432_6,34.538776
10,359_6,34.538776
10,29_31,7.12311
10,240_6,34.538776
10,438_6,34.538776
10,443_6,11.335069
10,28_31,6.839177
10,56_31,8.427196
10,441_6,34.538776
10,437_6,34.538776
10,28,9.186229
10,26_31,6.871353
10,445_6,10.833445
10,440_6,34.538776
10,367_6,34.538776
10,365_6,34.538776
10,243_6,34.538776
10,371_6,34.538776
10,25_31,6.848295
10,16_31,7.802412
10,461_6,12.079745
10,465_6,34.538776
10,464_6,34.538776
10,241_6,34.538776
10,49_31,7.66736
10,357_6,34.538776
10,460_6,12.586412
10,376_6,34.538776
10,50_31,7.633926
10,27_31,7.026858
10,63_31,8.575821
10,316_6,34.538776
10,48_31,7.857052
10,364_6,34.538776
10,363_6,34.538776
10,24,10.75141
10,439_6,0.105361
10,462_6,12.153266
10,62_31,8.483223
10,3_31,10.624397
10,59_31,8.436826
10,4_31,8.102197
10,362_6,34.538776
10,317_6,34.538776
10,67_31,7.83028
10,315_6,34.538776
10,2_31,11.712544
10,20,9.92528
10,65_31,8.64014
10,55_31,8.410909
10,64_31,8.468709
10,434_6,34.538776
10,60_31,8.490402
10,51_31,7.584042
10,66_31,8.222431
10,61_31,8.488814
10,466_6,34.538776
10,54_31,7.90132
10,68_31,7.952118
10,15_31,7.847972
10,433_6,34.538776
10,339_6,34.538776
10,14_31,7.912781
10,52_31,7.488735
10,467_6,34.538776
10,468_6,34.538776
10,13_31,7.977131
10,53_31,7.790374
10,7_31,7.622646
10,69_31,7.96559
10,31,16.662538
10,6_31,7.65693
10,70_31,8.139633
10,470_6,34.538776
10,18,10.246806
10,469_6,34.538776
10,5_31,8.188726
10,8_31,8.019593
10,72_31,8.119293
10,10_31,7.898124
10,337_6,34.538776
10,1_31,16.26185
10,471_6,34.538776
10,71_31,8.294689
10,340_6,34.538776
10,325_6,34.538776
10,11_31,7.744964
10,73_31,8.251467
10,342_6,34.538776
10,336_6,34.538776
10,9_31,8.107428
10,341_6,34.538776
10,338_6,34.538776
10,74_31,8.506794
10,12_31,7.904222
10,318_6,34.538776
10,75_31,8.380026
10,335_6,34.538776
10,343_6,34.538776
10,356_6,34.538776
10,334_6,34.538776
10,319_6,34.538776
10,326_6,34.538776
10,472_6,34.538776
10,332_6,34.538776
10,76_31,8.468948
10,333_6,34.538776
10,327_6,34.538776
10,328_6,34.538776
10,473_6,34.538776
10,322_6,34.538776
10,344_6,34.538776
10,324_6,34.538776
10,331_6,34.538776
10,347_6,34.538776
10,355_6,34.538776
10,79_31,8.194441
10,351_6,34.538776
10,78_31,8.29131
10,321_6,34.538776
10,354_6,34.538776
10,80_31,8.426695
10,330_6,34.538776
10,346_6,34.538776
10,323_6,34.538776
10,329_6,34.538776
10,77_31,8.660276
10,345_6,34.538776
10,352_6,34.538776
10,353_6,34.538776
10,474_6,34.538776
10,320_6,34.538776
10,348_6,34.538776
10,350_6,34.538776
10,81_31,8.191765
10,349_6,34.538776
10,475_6,34.538776
10,84_31,9.329743
10,83_31,9.516335
10,82_31,9.570841
10,85_31,9.762516
10,86_31,11.550775
10,479_6,13.765519
10,478_6,14.757087
10,476_6,15.352324
10,87_31,11.567621
10,477_6,0.105361
10,91_31,13.246072
10,92_31,12.772984
10,90_31,13.864533
10,89_31,12.130514
10,88_31,12.041193
10,93_31,13.982777
10,94_31,13.5975
10,95_31,13.98651
10,96_31,12.565651
10,483_6,13.902796
10,484_6,13.070469
10,485_6,13.703148
10,97_31,12.316986
10,491_6,11.609897
10,486_6,13.118521
10,488_6,12.210358
10,489_6,12.030871
10,98_31,34.538776
10,487_6,12.554467
10,490_6,11.347507
10,492_6,12.346575
10,480_6,12.434998
10,481_6,11.685509
10,482_6,12.538754
10,495_6,12.107232
10,493_6,12.060116
10,494_6,12.09051
10,497_6,12.253562
10,496_6,11.894025
10,498_6,13.148336
10,499_6,12.205871
10,500_6,11.983461
10,99_31,34.538776
10,100_31,34.538776
10,101_31,34.538776
10,104_31,34.538776
10,102_31,34.538776
10,103_31,34.538776
10,105_31,34.538776
10,106_31,34.538776
10,107_31,34.538776
10,108_31,34.538776
10,113_31,34.538776
10,109_31,34.538776
10,112_31,34.538776
10,114_31,34.538776
10,111_31,34.538776
10,110_31,34.538776
10,116_31,34.538776
10,115_31,34.538776
10,117_31,34.538776
10,118_31,34.538776
10,119_31,34.538776
10,120_31,34.538776
10,121_31,34.538776
11,12_6,1.734599
11,10_6,1.696241
11,6_6,1.671128
11,11_6,1.74486
11,9_6,1.72071
11,5_6,1.623942
11,13_6,1.724134
11,1_6,1.574143
11,4_6,1.617933
11,6,1.581161
11,3_6,1.620547
11,2_6,1.534071
11,8_6,1.766716
11,14_6,1.827266
11,7_6,1.766778
11,15_6,1.881933
11,16_6,1.874222
11,18_6,1.933187
11,19_6,1.927404
11,17_6,1.922086
11,26_6,2.055118
11,25_6,2.026718
11,20_6,1.982824
11,110_6,4.755281
11,21_6,1.999632
11,24_6,2.043832
11,23_6,2.073622
11,22_6,2.019374
11,105_6,4.813373
11,104_6,4.749195
11,103_6,4.746846
11,107_6,5.117527
11,102_6,4.760782
11,111_6,4.545734
11,108_6,5.007412
11,116_6,4.370559
11,109_6,5.020623
11,114_6,4.471316
11,27_6,2.023926
11,34_6,2.146233
11,115_6,4.444702
11,98_6,4.721692
11,106_6,5.104803
11,84_6,4.061537
11,28_6,2.016421
11,113_6,4.602288
11,91_6,4.505391
11,112_6,4.545614
11,32_6,2.117109
11,99_6,4.727216
11,85_6,4.254891
11,33_6,2.176793
11,117_6,4.198193
11,92_6,4.554842
11,95_6,4.602704
11,100_6,4.756856
11,83_6,3.917548
