iteration,hit,distance
7,145,34.538776
7,94_122,22.581488
7,146,34.538776
7,95_122,34.538776
7,96_122,34.538776
7,98_122,34.538776
7,147,34.538776
7,97_122,34.538776
7,335_29,34.538776
7,99_122,34.538776
7,334_29,34.538776
7,148,34.538776
7,100_122,34.538776
7,336_29,34.538776
7,337_29,34.538776
7,101_122,34.538776
7,102_122,34.538776
7,338_29,34.538776
7,103_122,34.538776
7,339_29,34.538776
7,104_122,34.538776
7,105_122,34.538776
7,346_29,34.538776
7,149,34.538776
7,347_29,34.538776
7,341_29,34.538776
7,348_29,34.538776
7,345_29,34.538776
7,342_29,34.538776
7,343_29,34.538776
7,344_29,34.538776
7,340_29,34.538776
7,107_122,34.538776
7,110_122,34.538776
7,109_122,34.538776
7,106_122,34.538776
7,108_122,34.538776
7,111_122,34.538776
7,114_122,34.538776
7,150,34.538776
7,112_122,34.538776
7,116_122,34.538776
7,113_122,34.538776
7,115_122,34.538776
7,151,34.538776
7,117_122,34.538776
7,118_122,34.538776
7,152,34.538776
7,119_122,34.538776
7,153,34.538776
7,120_122,34.538776
7,121_122,34.538776
7,122_122,34.538776
7,123_122,34.538776
7,154,34.538776
7,155,34.538776
7,124_122,34.538776
7,125_122,34.538776
7,126_122,34.538776
8,29,3.388495
8,30,3.662872
8,8_29,4.276366
8,7_29,4.234407
8,6_29,4.180132
8,28,3.252516
8,5_29,4.019333
8,10_29,4.603596
8,9_29,4.478113
8,31,3.86635
8,27,2.917306
8,4_29,3.850355
8,32,4.069094
8,1_29,3.668354
8,3_29,3.79165
8,2_29,3.815899
8,12_29,4.569494
8,13_29,4.786189
8,11_29,4.589497
8,25,2.623146
8,14_29,4.926497
8,33,4.150279
8,15_29,5.379767
8,16_29,5.342106
8,17_29,5.391417
8,18_29,5.418377
8,26,2.62093
8,24,2.469246
8,19_29,5.68189
8,28_29,6.271362
8,6_122,34.538776
8,36_29,6.113132
8,29_29,6.295922
8,10_122,34.538776
8,37_29,6.200653
8,8_122,34.538776
8,35_29,6.071525
8,20_29,5.954531
8,7_122,34.538776
8,30_29,6.245707
8,38_29,6.200627
8,32_29,6.189922
8,11_122,34.538776
8,12_122,34.538776
8,24_29,5.974344
8,25_29,6.04846
8,42,5.671398
8,34,4.910821
8,21_122,34.538776
8,31_29,6.16436
8,28_122,34.538776
8,33_29,6.256345
8,15_122,34.538776
8,21_29,6.239739
8,9_122,34.538776
8,22_122,34.538776
8,34_29,6.296317
8,25_122,34.538776
8,20_122,34.538776
8,23,2.308907
8,27_29,6.3263
8,23_29,5.95037
8,35,5.112659
8,27_122,34.538776
8,18_122,34.538776
8,14_122,34.538776
8,19_122,34.538776
8,22_29,5.968953
8,16_122,34.538776
8,26_29,6.372059
8,13_122,34.538776
8,120,34.538776
8,23_122,34.538776
8,22,1.88511
8,41,5.662773
8,17_122,34.538776
8,1_122,34.538776
8,26_122,34.538776
8,30_122,34.538776
8,29_122,34.538776
8,3_122,34.538776
8,24_122,34.538776
8,2_122,34.538776
8,40_29,6.165139
8,4_122,34.538776
8,123,34.538776
8,5_122,34.538776
8,31_122,34.538776
8,36,5.592235
8,122,34.538776
8,39,5.819278
8,41_29,6.465642
8,33_122,34.538776
8,39_29,6.21892
8,40,5.687655
8,121,34.538776
8,32_122,34.538776
8,37,5.53146
8,35_122,34.538776
8,21,1.752558
8,124,34.538776
8,43,5.743067
8,34_122,34.538776
8,47,6.445099
8,45,5.772525
8,36_122,34.538776
8,119,34.538776
8,37_122,34.538776
8,117,34.538776
8,118,34.538776
8,38_122,34.538776
8,41_122,34.538776
8,39_122,34.538776
8,40_122,34.538776
8,38,5.475516
8,42_29,6.438037
8,45_122,34.538776
8,43_29,6.47919
8,46,6.295371
8,42_122,34.538776
8,44,5.910543
8,48,6.799338
8,46_122,34.538776
8,43_122,34.538776
8,125,34.538776
8,47_122,34.538776
8,44_29,6.551352
8,46_29,6.799581
8,112,34.538776
8,44_122,34.538776
8,128,34.538776
8,111,34.538776
8,106,34.538776
8,45_29,6.84525
8,109,34.538776
8,57_29,6.961943
8,60_122,34.538776
8,113,34.538776
8,114,34.538776
8,48_122,34.538776
8,126,34.538776
8,107,34.538776
8,20,1.66632
8,18,1.440371
8,59_122,34.538776
8,49_122,34.538776
8,56_29,7.045933
8,116,34.538776
8,67,14.930803
8,58_122,34.538776
8,54_29,6.453892
8,50_122,34.538776
8,105,34.538776
8,52,8.996506
8,58_29,6.86822
8,110,34.538776
8,53,9.269284
8,47_29,6.698492
8,49,7.605144
8,19,1.538776
8,61_122,34.538776
8,53_29,6.566513
8,50_29,6.666659
8,48_29,6.61714
8,59_29,6.898686
8,51_29,6.712851
8,108,34.538776
8,127,34.538776
8,51,8.84819
8,79_122,34.538776
8,63,18.497826
8,75_29,9.578656
8,52_29,6.540072
8,115,34.538776
8,54_122,34.538776
8,49_29,6.629911
8,57_122,34.538776
8,129,34.538776
8,99,21.65904
8,76_122,34.538776
8,56_122,34.538776
8,77_122,34.538776
8,74_122,34.538776
8,60_29,6.932069
8,54,11.878594
8,80_122,34.538776
8,100,31.698906
8,72_122,34.538776
8,66_29,8.366966
8,75_122,34.538776
8,74_29,9.593313
8,51_122,34.538776
8,50,7.951603
8,65_29,8.800289
8,70_29,8.390272
8,53_122,34.538776
8,76_29,9.620131
8,63_122,34.538776
8,75,27.044027
8,62,15.37359
8,55_122,34.538776
8,52_122,34.538776
8,71_29,8.915028
8,73_122,34.538776
8,72_29,8.774969
8,55_29,6.479911
8,78_122,34.538776
8,68_29,8.34869
8,65,16.639025
8,69_29,8.391243
8,67_29,8.339584
8,78_29,10.161617
8,68,14.048026
8,64,17.668568
8,81_122,34.538776
8,73_29,9.388981
8,83_122,34.538776
8,66,15.403499
8,82_122,34.538776
8,79_29,11.865877
8,71_122,34.538776
8,84_122,34.538776
8,62_122,34.538776
8,69,15.770876
8,64_122,34.538776
8,61_29,7.339301
8,70_122,34.538776
8,65_122,34.538776
8,77_29,10.117228
8,195_29,34.538776
8,68_122,34.538776
8,138,34.538776
8,80_29,12.046975
8,16,1.143311
8,66_122,34.538776
8,15,1.060603
8,103,34.538776
8,102,34.538776
8,67_122,34.538776
8,64_29,8.805484
8,131,34.538776
8,81_29,11.987625
8,135,34.538776
8,69_122,34.538776
8,118_29,19.779958
8,62_29,7.773603
8,116_29,20.019824
8,82_29,12.045136
8,111_29,19.350622
8,130,34.538776
8,109_29,16.570772
8,104_29,13.17153
8,134,34.538776
8,92,16.173021
8,113_29,19.782263
8,194_29,34.538776
8,105_29,14.386479
8,117_29,20.371553
8,85_122,34.538776
8,196_29,34.538776
8,108_29,15.771977
8,83_29,11.293138
8,106_29,16.09361
8,115_29,20.012801
8,137,34.538776
8,86,34.538776
8,56,11.545593
8,98,24.546486
8,107_29,17.460607
8,63_29,8.866091
8,55,12.051862
8,84_29,12.160673
8,139,34.538776
8,110_29,19.51271
8,191_29,34.538776
8,85_29,12.132657
8,87,34.538776
8,193_29,34.538776
8,136,34.538776
8,74,25.579643
8,61,13.282614
8,197_29,34.538776
8,97,21.114149
8,112_29,19.806081
8,84,34.538776
8,76,28.367056
8,73,21.182107
8,104,34.538776
8,93,17.455559
8,91,24.793099
8,70,18.66835
8,183_29,34.538776
8,189_29,34.538776
8,133,34.538776
8,86_29,13.635293
8,192_29,34.538776
8,184_29,34.538776
8,114_29,19.022812
8,140,34.538776
8,185_29,34.538776
8,83,34.538776
8,101,34.538776
8,103_29,13.446661
8,72,20.311324
8,85,34.538776
8,77,30.901303
8,89,34.538776
8,175_29,31.240417
8,176_29,34.538776
8,190_29,34.538776
8,71,19.229902
8,90_29,14.049808
8,188_29,34.538776
8,90,20.625679
8,88,34.538776
8,86_122,34.538776
8,198_29,34.538776
8,187_29,34.538776
8,182_29,34.538776
8,88_29,13.894651
8,186_29,34.538776
8,89_122,34.538776
8,82,34.538776
8,203_29,34.538776
8,79,34.538776
8,88_122,34.538776
8,96,19.326391
8,87_29,14.096424
8,87_122,31.362528
8,91_29,14.813239
8,132,34.538776
8,57,13.477876
8,80,34.538776
8,202_29,34.538776
8,174_29,28.03736
8,89_29,13.973877
8,92_29,15.397649
8,78,34.538776
8,177_29,33.275182
8,180_29,34.538776
8,94_29,15.253827
8,90_122,34.538776
8,81,34.538776
8,200_29,34.538776
8,199_29,34.538776
8,179_29,34.538776
8,95_29,14.849684
8,94,24.204287
8,119_29,25.646085
8,131_29,22.463378
8,93_29,15.537339
8,181_29,34.538776
8,201_29,34.538776
8,95,21.22573
8,178_29,32.431401
8,59,13.397201
8,165_29,34.356428
8,129_29,23.199758
8,128_29,23.300794
8,166_29,34.538776
8,157_29,34.538776
8,58,15.234608
8,133_29,24.030533
8,169_29,34.538776
8,127_29,23.807625
8,91_122,34.538776
8,167_29,34.538776
8,205_29,34.538776
8,132_29,24.990359
8,120_29,25.880647
8,143,34.538776
8,60,13.406277
8,204_29,34.538776
8,168_29,34.538776
8,130_29,22.891258
8,172_29,34.538776
8,124_29,26.671501
8,209_29,34.538776
8,126_29,23.916557
8,221_29,34.538776
8,171_29,34.538776
8,170_29,34.208253
8,93_122,34.538776
8,101_29,13.546071
8,173_29,28.745578
8,92_122,34.538776
8,153_29,34.538776
8,158_29,34.538776
8,211_29,34.538776
8,96_29,14.913106
8,155_29,33.269379
8,159_29,33.691539
8,134_29,26.228548
8,222_29,34.538776
8,121_29,25.699288
8,94_122,22.581488
8,210_29,34.538776
8,125_29,26.659076
8,154_29,34.538776
8,99_29,13.292929
8,164_29,33.331683
8,156_29,33.666661
8,208_29,34.538776
8,152_29,34.538776
8,98_29,13.066094
8,247_29,34.538776
8,142,34.538776
8,96_122,34.538776
8,97_29,14.611782
8,95_122,34.538776
8,100_29,13.41638
8,248_29,34.538776
8,223_29,34.538776
8,206_29,34.538776
8,140_29,32.648291
8,123_29,26.246064
8,245_29,34.538776
8,246_29,34.538776
8,162_29,32.536974
8,137_29,33.491259
8,257_29,34.538776
8,161_29,34.021157
8,280_29,34.538776
8,163_29,31.509649
8,243_29,34.538776
8,207_29,34.538776
8,102_29,13.762922
8,138_29,34.089621
8,279_29,34.538776
8,212_29,34.538776
8,122_29,26.219307
8,242_29,34.538776
8,244_29,34.538776
8,17,1.201649
8,160_29,34.445823
8,275_29,34.538776
8,220_29,34.538776
8,139_29,33.989125
8,104_122,34.538776
8,97_122,34.538776
8,278_29,34.538776
8,105_122,34.538776
8,241_29,34.538776
8,98_122,34.538776
8,260_29,34.538776
8,141_29,31.691666
8,103_122,34.538776
8,102_122,34.538776
8,136_29,31.900968
8,224_29,34.538776
8,141,34.538776
8,101_122,34.538776
8,135_29,29.177679
8,274_29,34.538776
8,151_29,34.538776
8,107_122,34.538776
8,270_29,34.538776
8,142_29,32.24073
8,297_29,34.538776
8,296_29,34.538776
8,225_29,34.538776
8,281_29,34.538776
8,145_29,34.538776
8,249_29,34.538776
8,109_122,34.538776
8,258_29,34.538776
8,100_122,34.538776
8,217_29,34.538776
8,99_122,34.538776
8,106_122,34.538776
8,150_29,34.538776
8,145,34.538776
8,146,34.538776
8,144_29,34.538776
8,252_29,34.538776
8,277_29,34.538776
8,213_29,34.538776
8,144,34.538776
8,291_29,34.538776
8,272_29,34.538776
8,219_29,34.538776
8,149_29,34.538776
8,148_29,34.538776
8,218_29,34.538776
8,292_29,34.538776
8,259_29,34.538776
8,215_29,34.538776
8,273_29,34.538776
8,240_29,34.538776
8,147,34.538776
8,143_29,34.538776
8,276_29,34.538776
8,271_29,34.538776
8,253_29,34.538776
8,250_29,34.538776
8,295_29,34.538776
8,227_29,34.538776
8,214_29,34.538776
8,289_29,34.538776
8,228_29,34.538776
8,254_29,34.538776
8,108_122,34.538776
8,290_29,34.538776
8,261_29,34.538776
8,226_29,34.538776
8,251_29,34.538776
8,294_29,34.538776
8,283_29,34.538776
8,263_29,34.538776
8,110_122,34.538776
8,284_29,34.538776
8,216_29,34.538776
8,269_29,34.538776
8,262_29,34.538776
8,147_29,34.538776
8,148,34.538776
8,264_29,34.538776
8,282_29,34.538776
8,116_122,34.538776
8,146_29,34.538776
8,268_29,34.538776
8,265_29,34.538776
8,255_29,34.538776
8,288_29,34.538776
8,267_29,34.538776
8,229_29,34.538776
8,115_122,34.538776
8,285_29,34.538776
8,256_29,34.538776
8,286_29,34.538776
8,287_29,34.538776
8,114_122,34.538776
8,293_29,34.538776
8,266_29,34.538776
8,239_29,34.538776
8,113_122,34.538776
8,111_122,34.538776
8,230_29,34.538776
8,8,0.269879
8,231_29,34.538776
8,112_122,34.538776
8,10,0.3802
8,232_29,34.538776
8,11,0.394187
8,149,34.538776
8,238_29,34.538776
8,235_29,34.538776
8,233_29,34.538776
8,9,0.33295
8,234_29,34.538776
8,7,0.233629
8,117_122,34.538776
8,237_29,34.538776
8,299_29,34.538776
8,301_29,34.538776
8,300_29,34.538776
8,14,0.595646
8,298_29,34.538776
8,236_29,34.538776
8,118_122,34.538776
8,313_29,34.538776
8,312_29,34.538776
8,303_29,34.538776
8,119_122,34.538776
8,150,34.538776
8,163,34.538776
8,120_122,34.538776
8,310_29,34.538776
8,121_122,34.538776
8,304_29,34.538776
8,311_29,34.538776
8,302_29,34.538776
8,151,34.538776
8,167,34.538776
8,165,34.538776
8,305_29,34.538776
8,162,34.538776
8,166,34.538776
8,314_29,34.538776
8,122_122,34.538776
8,309_29,34.538776
8,308_29,34.538776
8,12,0.495534
8,123_122,34.538776
8,164,34.538776
8,154,34.538776
8,155,34.538776
8,152,34.538776
8,13,0.540117
8,161,34.538776
8,306_29,34.538776
8,307_29,34.538776
8,160,34.538776
8,124_122,34.538776
8,320_29,34.538776
8,153,34.538776
8,315_29,34.538776
8,321_29,34.538776
8,6,0.168328
8,318_29,34.538776
8,319_29,34.538776
8,125_122,34.538776
8,316_29,34.538776
8,136_122,34.538776
8,126_122,34.538776
8,159,34.538776
8,322_29,34.538776
8,317_29,34.538776
8,325_29,34.538776
8,324_29,34.538776
8,156,34.538776
8,327_29,34.538776
8,135_122,34.538776
8,323_29,34.538776
8,131_122,34.538776
8,168,34.538776
8,130_122,34.538776
8,128_122,34.538776
8,133_122,34.538776
8,127_122,34.538776
8,326_29,34.538776
8,328_29,34.538776
8,132_122,34.538776
8,129_122,34.538776
8,158,34.538776
8,134_122,34.538776
8,329_29,34.538776
8,331_29,34.538776
8,5,0.129504
8,157,34.538776
8,330_29,34.538776
8,332_29,34.538776
8,347_29,34.538776
8,346_29,34.538776
8,348_29,34.538776
8,137_122,34.538776
8,169,34.538776
8,138_122,34.538776
8,139_122,34.538776
8,339_29,34.538776
8,170,34.538776
8,140_122,34.538776
8,4,0.067134
8,345_29,34.538776
8,337_29,34.538776
8,141_122,34.538776
8,333_29,34.538776
8,336_29,34.538776
8,338_29,34.538776
8,335_29,34.538776
8,341_29,34.538776
8,344_29,34.538776
8,343_29,34.538776
8,342_29,34.538776
8,334_29,34.538776
8,340_29,34.538776
8,354_29,34.538776
8,353_29,34.538776
8,355_29,34.538776
8,142_122,34.538776
8,171,34.538776
8,352_29,34.538776
8,357_29,34.538776
8,356_29,34.538776
8,3,0.043529
8,351_29,34.538776
8,350_29,34.538776
8,358_29,34.538776
8,349_29,34.538776
8,2,0.020956
8,173,34.538776
8,359_29,34.538776
8,360_29,34.538776
8,172,34.538776
8,143_122,34.538776
8,362_29,34.538776
8,144_122,34.538776
8,361_29,34.538776
8,174,34.538776
8,175,34.538776
8,145_122,34.538776
8,363_29,34.538776
8,146_122,34.538776
8,364_29,34.538776
8,147_122,34.538776
8,365_29,34.538776
8,366_29,34.538776
8,148_122,34.538776
8,176,34.538776
8,177,34.538776
8,370_29,34.538776
8,178,34.538776
8,367_29,34.538776
8,369_29,34.538776
8,371_29,34.538776
8,372_29,34.538776
8,368_29,34.538776
8,151_122,34.538776
8,150_122,34.538776
8,179,34.538776
8,152_122,34.538776
8,373_29,34.538776
8,374_29,34.538776
8,149_122,34.538776
8,153_122,34.538776
8,154_122,34.538776
8,157_122,34.538776
8,155_122,34.538776
8,156_122,34.538776
8,375_29,34.538776
8,377_29,34.538776
8,376_29,34.538776
8,158_122,34.538776
8,161_122,34.538776
8,380_29,34.538776
8,180,34.538776
8,162_122,34.538776
8,378_29,34.538776
8,379_29,34.538776
8,160_122,34.538776
8,381_29,34.538776
8,382_29,34.538776
8,159_122,34.538776
8,384_29,34.538776
8,163_122,34.538776
8,383_29,34.538776
9,29,3.388495
9,8_29,4.276366
9,30,3.662872
9,7_29,4.234407
9,6_29,4.180132
9,5_29,4.019333
9,10_29,4.603596
9,28,3.252516
9,9_29,4.478113
9,4_29,3.850355
9,31,3.86635
9,32,4.069094
9,12_29,4.569494
9,13_29,4.786189
9,1_29,3.668354
9,3_29,3.79165
9,2_29,3.815899
9,27,2.917306
9,25,2.623146
9,11_29,4.589497
9,14_29,4.926497
9,15_29,5.379767
9,33,4.150279
9,16_29,5.342106
9,17_29,5.391417
9,24,2.469246
9,18_29,5.418377
9,26,2.62093
9,19_29,5.68189
9,6_122,34.538776
9,8_122,34.538776
9,7_122,34.538776
9,10_122,34.538776
9,11_122,34.538776
9,12_122,34.538776
9,9_122,34.538776
9,28_29,6.271362
9,20_29,5.954531
9,21_122,34.538776
9,29_29,6.295922
9,15_122,34.538776
9,37_29,6.200653
9,36_29,6.113132
9,14_122,34.538776
9,24_29,5.974344
9,22_122,34.538776
9,23,2.308907
9,20_122,34.538776
9,35_29,6.071525
9,30_29,6.245707
9,32_29,6.189922
9,25_122,34.538776
9,13_122,34.538776
9,19_122,34.538776
9,25_29,6.04846
9,120,34.538776
9,38_29,6.200627
9,21_29,6.239739
9,16_122,34.538776
9,28_122,34.538776
9,23_29,5.95037
9,31_29,6.16436
9,18_122,34.538776
9,33_29,6.256345
9,34_29,6.296317
9,22_29,5.968953
9,27_29,6.3263
9,42,5.671398
9,23_122,34.538776
9,27_122,34.538776
9,1_122,34.538776
9,4_122,34.538776
9,3_122,34.538776
9,26_29,6.372059
9,34,4.910821
9,17_122,34.538776
9,22,1.88511
9,35,5.112659
9,5_122,34.538776
9,2_122,34.538776
9,123,34.538776
9,41,5.662773
9,24_122,34.538776
9,26_122,34.538776
9,122,34.538776
9,121,34.538776
9,29_122,34.538776
9,30_122,34.538776
9,40_29,6.165139
9,124,34.538776
9,36,5.592235
9,31_122,34.538776
9,41_29,6.465642
9,39,5.819278
9,21,1.752558
9,39_29,6.21892
9,117,34.538776
9,119,34.538776
9,40,5.687655
9,118,34.538776
9,37,5.53146
9,33_122,34.538776
9,32_122,34.538776
9,43,5.743067
9,47,6.445099
9,45,5.772525
9,35_122,34.538776
9,34_122,34.538776
9,109,34.538776
9,106,34.538776
9,111,34.538776
9,112,34.538776
9,107,34.538776
9,113,34.538776
9,105,34.538776
9,36_122,34.538776
9,114,34.538776
9,46,6.295371
9,44,5.910543
9,110,34.538776
9,37_122,34.538776
9,43_29,6.47919
9,38_122,34.538776
9,125,34.538776
9,42_29,6.438037
9,40_122,34.538776
9,41_122,34.538776
9,39_122,34.538776
9,38,5.475516
9,45_122,34.538776
9,116,34.538776
9,128,34.538776
9,48,6.799338
9,108,34.538776
9,46_122,34.538776
9,42_122,34.538776
9,18,1.440371
9,126,34.538776
9,44_29,6.551352
9,46_29,6.799581
9,47_122,34.538776
9,20,1.66632
9,43_122,34.538776
9,60_122,34.538776
9,99,21.65904
9,115,34.538776
9,45_29,6.84525
9,19,1.538776
9,100,31.698906
9,59_122,34.538776
9,44_122,34.538776
9,48_122,34.538776
9,57_29,6.961943
9,129,34.538776
9,56_29,7.045933
9,49_122,34.538776
9,52,8.996506
9,47_29,6.698492
9,127,34.538776
9,49,7.605144
9,54_29,6.453892
9,53,9.269284
9,79_122,34.538776
9,61_122,34.538776
9,58_122,34.538776
9,53_29,6.566513
9,51,8.84819
9,80_122,34.538776
9,67,14.930803
9,48_29,6.61714
9,50_29,6.666659
9,50_122,34.538776
9,75_29,9.578656
9,58_29,6.86822
9,51_29,6.712851
9,76_122,34.538776
9,103,34.538776
9,52_29,6.540072
9,49_29,6.629911
9,77_122,34.538776
9,50,7.951603
9,74_122,34.538776
9,59_29,6.898686
9,84_122,34.538776
9,57_122,34.538776
9,81_122,34.538776
9,82_122,34.538776
9,63,18.497826
9,83_122,34.538776
9,15,1.060603
9,74_29,9.593313
9,72_122,34.538776
9,54_122,34.538776
9,75_122,34.538776
9,76_29,9.620131
9,63_122,34.538776
9,70_29,8.390272
9,102,34.538776
9,16,1.143311
9,56_122,34.538776
9,66_29,8.366966
9,138,34.538776
9,78_122,34.538776
9,65_29,8.800289
9,60_29,6.932069
9,54,11.878594
9,51_122,34.538776
9,75,27.044027
9,71_29,8.915028
9,73_122,34.538776
9,53_122,34.538776
9,72_29,8.774969
9,78_29,10.161617
9,55_29,6.479911
9,68_29,8.34869
9,79_29,11.865877
9,69_29,8.391243
9,55_122,34.538776
9,62,15.37359
9,73_29,9.388981
9,52_122,34.538776
9,104,34.538776
9,116_29,20.019824
9,92,16.173021
9,131,34.538776
9,62_122,34.538776
9,104_29,13.17153
9,111_29,19.350622
9,67_29,8.339584
9,118_29,19.779958
9,64_122,34.538776
9,65_122,34.538776
9,71_122,34.538776
9,77_29,10.117228
9,135,34.538776
9,105_29,14.386479
9,80_29,12.046975
9,85_122,34.538776
9,65,16.639025
9,109_29,16.570772
9,64,17.668568
9,86,34.538776
9,66,15.403499
9,117_29,20.371553
9,106_29,16.09361
9,108_29,15.771977
9,68_122,34.538776
9,113_29,19.782263
9,70_122,34.538776
9,81_29,11.987625
9,68,14.048026
9,98,24.546486
9,97,21.114149
9,87,34.538776
9,115_29,20.012801
9,82_29,12.045136
9,61_29,7.339301
9,134,34.538776
9,130,34.538776
9,66_122,34.538776
9,107_29,17.460607
9,101,34.538776
9,93,17.455559
9,137,34.538776
9,91,24.793099
9,110_29,19.51271
9,84,34.538776
9,67_122,34.538776
9,83_29,11.293138
9,139,34.538776
9,112_29,19.806081
9,69,15.770876
9,64_29,8.805484
9,69_122,34.538776
9,136,34.538776
9,89_122,34.538776
9,89,34.538776
9,88,34.538776
9,86_122,34.538776
9,85_29,12.132657
9,85,34.538776
9,103_29,13.446661
9,84_29,12.160673
9,114_29,19.022812
9,62_29,7.773603
9,133,34.538776
9,83,34.538776
9,140,34.538776
9,90,20.625679
9,86_29,13.635293
9,56,11.545593
9,88_122,34.538776
9,55,12.051862
9,76,28.367056
9,61,13.282614
9,63_29,8.866091
9,96,19.326391
9,90_29,14.049808
9,87_122,31.362528
9,77,30.901303
9,90_122,34.538776
9,88_29,13.894651
9,74,25.579643
9,195_29,34.538776
9,167,34.538776
9,91_122,34.538776
9,82,34.538776
9,70,18.66835
9,87_29,14.096424
9,132,34.538776
9,94,24.204287
9,73,21.182107
9,91_29,14.813239
9,89_29,13.973877
9,95,21.22573
9,92_122,34.538776
9,92_29,15.397649
9,72,20.311324
9,93_122,34.538776
9,79,34.538776
9,94_29,15.253827
9,196_29,34.538776
9,143,34.538776
9,194_29,34.538776
9,71,19.229902
9,95_29,14.849684
9,78,34.538776
9,93_29,15.537339
9,80,34.538776
9,166,34.538776
9,81,34.538776
9,168,34.538776
9,116_122,34.538776
9,119_29,25.646085
9,57,13.477876
9,115_122,34.538776
9,94_122,22.581488
9,131_29,22.463378
9,197_29,34.538776
9,191_29,34.538776
9,128_29,23.300794
9,175_29,31.240417
9,101_29,13.546071
9,193_29,34.538776
9,95_122,34.538776
9,176_29,34.538776
9,107_122,34.538776
9,127_29,23.807625
9,96_122,34.538776
9,189_29,34.538776
9,129_29,23.199758
9,104_122,34.538776
9,183_29,34.538776
9,120_29,25.880647
9,105_122,34.538776
9,133_29,24.030533
9,114_122,34.538776
9,109_122,34.538776
9,165,34.538776
9,192_29,34.538776
9,146,34.538776
9,147,34.538776
9,184_29,34.538776
9,132_29,24.990359
9,124_29,26.671501
9,185_29,34.538776
9,126_29,23.916557
9,59,13.397201
9,106_122,34.538776
9,145,34.538776
9,103_122,34.538776
9,102_122,34.538776
9,58,15.234608
9,157_29,34.538776
9,190_29,34.538776
9,130_29,22.891258
9,188_29,34.538776
9,148,34.538776
9,113_122,34.538776
9,96_29,14.913106
9,165_29,34.356428
9,60,13.406277
9,174_29,28.03736
9,110_122,34.538776
9,101_122,34.538776
9,187_29,34.538776
9,182_29,34.538776
9,198_29,34.538776
9,142,34.538776
9,166_29,34.538776
9,100_29,13.41638
9,97_122,34.538776
9,169_29,34.538776
9,117_122,34.538776
9,99_29,13.292929
9,170,34.538776
9,186_29,34.538776
9,167_29,34.538776
9,125_29,26.659076
9,121_29,25.699288
9,118_122,34.538776
9,144,34.538776
9,98_122,34.538776
9,134_29,26.228548
9,163,34.538776
9,98_29,13.066094
9,172_29,34.538776
9,119_122,34.538776
9,97_29,14.611782
9,102_29,13.762922
9,177_29,33.275182
9,169,34.538776
9,168_29,34.538776
9,108_122,34.538776
9,111_122,34.538776
9,153_29,34.538776
9,123_29,26.246064
9,17,1.201649
9,121_122,34.538776
9,203_29,34.538776
9,170_29,34.208253
9,158_29,34.538776
9,100_122,34.538776
9,120_122,34.538776
9,173_29,28.745578
9,171_29,34.538776
9,180_29,34.538776
9,140_29,32.648291
9,155_29,33.269379
9,99_122,34.538776
9,137_29,33.491259
9,202_29,34.538776
9,173,34.538776
9,179_29,34.538776
9,178_29,32.431401
9,159_29,33.691539
9,138_29,34.089621
9,164,34.538776
9,152_29,34.538776
9,181_29,34.538776
9,154_29,34.538776
9,112_122,34.538776
9,156_29,33.666661
9,200_29,34.538776
9,122_29,26.219307
9,171,34.538776
9,199_29,34.538776
9,162,34.538776
9,164_29,33.331683
9,123_122,34.538776
9,122_122,34.538776
9,141,34.538776
9,139_29,33.989125
9,201_29,34.538776
9,280_29,34.538776
9,257_29,34.538776
9,247_29,34.538776
9,245_29,34.538776
9,243_29,34.538776
9,162_29,32.536974
9,136_29,31.900968
9,248_29,34.538776
9,141_29,31.691666
9,221_29,34.538776
9,135_29,29.177679
9,246_29,34.538776
9,174,34.538776
9,172,34.538776
9,161_29,34.021157
9,145_29,34.538776
9,136_122,34.538776
9,242_29,34.538776
9,279_29,34.538776
9,163_29,31.509649
9,149,34.538776
9,151_29,34.538776
9,205_29,34.538776
9,160_29,34.445823
9,244_29,34.538776
9,222_29,34.538776
9,142_29,32.24073
9,204_29,34.538776
9,260_29,34.538776
9,275_29,34.538776
9,144_29,34.538776
9,124_122,34.538776
9,175,34.538776
9,209_29,34.538776
9,296_29,34.538776
9,241_29,34.538776
9,297_29,34.538776
9,150_29,34.538776
9,278_29,34.538776
9,8,0.269879
9,211_29,34.538776
9,141_122,34.538776
9,148_29,34.538776
9,161,34.538776
9,149_29,34.538776
9,223_29,34.538776
9,140_122,34.538776
9,133_122,34.538776
9,274_29,34.538776
9,125_122,34.538776
9,135_122,34.538776
9,281_29,34.538776
9,210_29,34.538776
9,7,0.233629
9,258_29,34.538776
9,291_29,34.538776
9,160,34.538776
9,143_29,34.538776
9,134_122,34.538776
9,131_122,34.538776
9,292_29,34.538776
9,139_122,34.538776
9,270_29,34.538776
9,130_122,34.538776
9,295_29,34.538776
9,132_122,34.538776
9,249_29,34.538776
9,150,34.538776
9,10,0.3802
9,277_29,34.538776
9,259_29,34.538776
9,208_29,34.538776
9,289_29,34.538776
9,240_29,34.538776
9,147_29,34.538776
9,146_29,34.538776
9,252_29,34.538776
9,155,34.538776
9,138_122,34.538776
9,290_29,34.538776
9,206_29,34.538776
9,11,0.394187
9,294_29,34.538776
9,272_29,34.538776
9,126_122,34.538776
9,151,34.538776
9,9,0.33295
9,154,34.538776
9,273_29,34.538776
9,142_122,34.538776
9,276_29,34.538776
9,224_29,34.538776
9,283_29,34.538776
9,212_29,34.538776
9,220_29,34.538776
9,129_122,34.538776
