iteration,hit,distance
6,235_6,28.974156
6,198_6,25.552939
6,197_6,25.258329
6,129_6,34.538776
6,264_6,28.442124
6,278_6,34.538776
6,223_6,29.64601
6,179_6,29.318979
6,181_6,25.681453
6,241_6,32.977883
6,279_6,34.538776
6,220_6,24.414372
6,232_6,28.924692
6,210_6,26.105406
6,233_6,29.348192
6,182_6,25.392188
6,218_6,25.694826
6,211_6,25.805518
6,180_6,24.877177
6,132_6,34.538776
6,263_6,28.76301
6,206_6,33.15268
6,192_6,25.714709
6,219_6,24.338974
6,256_6,29.056709
6,260_6,26.074686
6,212_6,28.513755
6,209_6,26.768311
6,3,1.956667
6,262_6,29.659288
6,224_6,30.251888
6,201_6,25.030689
6,231_6,28.139379
6,133_6,34.538776
6,221_6,28.051797
6,242_6,28.846882
6,207_6,32.274865
6,222_6,28.238352
6,243_6,28.719318
6,156_6,34.538776
6,225_6,29.330349
6,230_6,27.470164
6,217_6,25.0853
6,213_6,30.255749
6,283_6,34.538776
6,7,6.30393
6,255_6,32.737163
6,226_6,28.808076
6,191_6,26.308529
6,286_6,34.538776
6,189_6,26.27467
6,214_6,29.86902
6,287_6,34.538776
6,227_6,28.600404
6,288_6,34.538776
6,145_6,34.538776
6,229_6,26.704514
6,173_6,28.166741
6,190_6,25.823097
6,175_6,30.143281
6,183_6,26.384363
6,144_6,34.538776
6,245_6,29.722964
6,150_6,34.538776
6,253_6,32.171047
6,151_6,34.538776
6,282_6,34.538776
6,185_6,28.513274
6,244_6,29.502843
6,215_6,30.14175
6,142_6,34.538776
6,228_6,29.171306
6,160_6,34.538776
6,148_6,34.538776
6,147_6,34.538776
6,146_6,34.538776
6,208_6,26.430452
6,155_6,34.538776
6,174_6,29.14368
6,171_6,29.833869
6,188_6,26.821025
6,184_6,26.036528
6,172_6,30.35739
6,152_6,34.538776
6,158_6,34.538776
6,254_6,31.937917
6,157_6,34.538776
6,159_6,34.538776
6,252_6,31.267365
6,149_6,34.538776
6,216_6,29.353643
6,161_6,34.538776
6,202_6,24.831572
6,298_6,34.538776
6,153_6,34.538776
6,141_6,34.538776
6,289_6,34.538776
6,168_6,34.538776
6,281_6,34.538776
6,170_6,30.972389
6,187_6,28.645203
6,280_6,34.538776
6,186_6,28.657624
6,203_6,25.54844
6,246_6,31.977156
6,154_6,34.538776
6,143_6,34.538776
6,251_6,31.564194
6,204_6,25.675881
6,169_6,34.538776
6,247_6,31.220378
6,302_6,34.538776
6,167_6,34.538776
6,300_6,34.538776
6,250_6,32.87378
6,299_6,34.538776
6,285_6,34.538776
6,301_6,34.538776
6,249_6,31.431771
6,296_6,34.538776
6,297_6,34.538776
6,295_6,34.538776
6,248_6,33.643123
6,166_6,34.538776
6,293_6,34.538776
6,290_6,34.538776
6,291_6,34.538776
6,164_6,34.538776
6,9,8.838805
6,284_6,34.538776
6,163_6,34.538776
6,292_6,34.538776
6,294_6,34.538776
6,303_6,34.538776
6,165_6,34.538776
6,8,7.859418
6,13,20.403333
6,162_6,34.538776
6,305_6,34.538776
6,304_6,34.538776
6,306_6,34.538776
6,11,25.238125
6,308_6,34.538776
6,311_6,34.538776
6,307_6,34.538776
6,10,11.181795
6,309_6,34.538776
6,14,22.945721
6,310_6,34.538776
6,12,26.742986
6,312_6,34.538776
6,314_6,34.538776
6,313_6,34.538776
6,136_6,32.581842
6,135_6,34.538776
6,137_6,34.15612
6,315_6,34.538776
6,4,2.588804
6,138_6,33.862583
6,326_6,34.538776
6,327_6,34.538776
6,323_6,34.538776
6,322_6,34.538776
6,324_6,34.538776
6,15,34.538776
6,325_6,34.538776
6,321_6,34.538776
6,319_6,34.538776
6,316_6,34.538776
6,139_6,34.538776
6,140_6,34.538776
6,329_6,34.538776
6,16,34.538776
6,317_6,34.538776
6,328_6,34.538776
6,318_6,34.538776
6,320_6,34.538776
6,2,0.637669
6,17,32.501954
6,330_6,32.608888
6,331_6,32.725832
6,332_6,34.538776
6,333_6,34.538776
6,334_6,34.538776
6,335_6,34.538776
6,18,27.17677
6,336_6,30.336143
6,338_6,27.750324
6,337_6,28.691755
6,339_6,27.410447
6,340_6,24.783802
6,341_6,24.252812
6,342_6,22.904176
6,343_6,22.430172
6,344_6,27.015654
6,345_6,28.900293
6,346_6,24.549812
6,347_6,25.186419
6,348_6,19.368414
6,349_6,18.294339
6,350_6,18.407368
6,351_6,18.437387
6,352_6,18.603404
6,353_6,18.751949
6,354_6,19.284626
6,355_6,17.117045
6,356_6,17.113709
6,358_6,17.207726
6,357_6,16.959792
6,19,26.213188
6,359_6,16.864497
6,360_6,16.851864
6,361_6,16.614755
6,362_6,17.016519
6,363_6,16.788819
6,364_6,16.790445
6,365_6,16.997367
6,366_6,16.817162
6,367_6,15.418232
6,368_6,15.91014
7,102_6,20.156214
7,103_6,21.427329
7,105_6,31.91872
7,101_6,22.712162
7,107_6,29.155642
7,104_6,34.538776
7,106_6,26.312166
7,100_6,17.207114
7,6,5.061042
7,96_6,15.518129
7,99_6,17.306187
7,1_6,4.963276
7,2_6,4.958713
7,3_6,5.180822
7,98_6,17.288423
7,95_6,15.480681
7,94_6,15.867061
7,97_6,16.83733
7,110_6,34.538776
7,108_6,34.538776
7,93_6,15.911928
7,112_6,34.538776
7,111_6,34.538776
7,109_6,34.538776
7,116_6,34.538776
7,91_6,16.080807
7,113_6,34.538776
7,90_6,16.039892
7,88_6,14.723461
7,4_6,5.64339
7,268_6,23.830217
7,114_6,34.538776
7,115_6,34.538776
7,92_6,16.085404
7,118_6,34.538776
7,87_6,14.801948
7,5_6,6.075693
7,84_6,13.992874
7,89_6,16.754445
7,85_6,14.161416
7,70_6,9.547569
7,269_6,25.054341
7,36_6,9.889041
7,122_6,34.538776
7,270_6,27.915367
7,119_6,34.538776
7,117_6,34.538776
7,271_6,28.251965
7,26_6,8.703763
7,67_6,9.798388
7,121_6,34.538776
7,86_6,16.430087
7,123_6,34.538776
7,127_6,34.538776
7,69_6,9.499419
7,66_6,9.779861
7,37_6,9.1424
7,35_6,9.810595
7,68_6,9.66608
7,38_6,8.57528
7,267_6,29.442676
7,120_6,34.538776
7,28_6,8.685577
7,124_6,34.538776
7,27_6,8.811553
7,71_6,9.594124
7,14_6,7.401344
7,65_6,9.726198
7,16_6,7.453487
7,273_6,29.288374
7,50_6,9.142242
7,39_6,8.729759
7,29_6,8.916879
7,32_6,9.609262
7,130_6,34.538776
7,12_6,7.037242
7,13_6,7.013687
7,33_6,9.80958
7,77_6,10.154944
7,49_6,9.664408
7,15_6,7.365334
7,17_6,7.487238
7,266_6,29.848825
7,272_6,29.053288
7,72_6,9.622281
7,23_6,8.391905
7,31_6,9.457737
7,34_6,9.692221
7,274_6,33.940145
7,275_6,34.093998
7,40_6,8.760207
7,25_6,8.223598
7,22_6,8.421028
7,276_6,34.538776
7,125_6,34.538776
7,134_6,34.538776
7,78_6,11.775109
7,8_6,6.718524
7,74_6,9.469214
7,48_6,9.736835
7,47_6,9.639839
7,73_6,9.509624
7,52_6,9.454888
7,128_6,34.538776
7,18_6,7.42373
7,75_6,9.550662
7,131_6,34.538776
7,24_6,8.329529
7,6_6,6.319603
7,19_6,7.469734
7,76_6,10.066254
7,82_6,14.272691
7,30_6,9.499159
7,46_6,9.473902
7,80_6,12.491576
7,83_6,14.160796
7,126_6,34.538776
7,51_6,9.39924
7,41_6,8.826412
7,265_6,29.869117
7,20_6,7.965908
7,5,4.081839
7,129_6,34.538776
7,7_6,6.781572
7,81_6,14.15486
7,277_6,34.538776
7,21_6,8.398444
7,58_6,9.548396
7,43_6,8.89356
7,132_6,34.538776
7,42_6,8.811267
7,44_6,9.444261
7,64_6,9.938538
7,261_6,28.112404
7,53_6,9.625543
7,133_6,34.538776
7,59_6,9.482145
7,11_6,7.010781
7,264_6,28.442124
7,57_6,9.47163
7,45_6,9.466378
7,54_6,9.592907
7,79_6,12.575632
7,278_6,34.538776
7,279_6,34.538776
7,63_6,9.997451
7,10_6,6.962596
7,60_6,9.37759
7,258_6,27.878577
7,239_6,28.289733
7,55_6,9.673738
7,56_6,9.498579
7,263_6,28.76301
7,237_6,28.538896
7,9_6,6.98419
7,257_6,28.412309
7,62_6,9.407239
7,259_6,27.361574
7,238_6,28.197489
7,61_6,9.460254
7,283_6,34.538776
7,262_6,29.659288
7,256_6,29.056709
7,298_6,34.538776
7,260_6,26.074686
7,288_6,34.538776
7,240_6,31.94204
7,302_6,34.538776
7,286_6,34.538776
7,287_6,34.538776
7,236_6,29.349037
7,301_6,34.538776
7,282_6,34.538776
7,300_6,34.538776
7,234_6,28.853211
7,235_6,28.974156
7,299_6,34.538776
7,255_6,32.737163
7,241_6,32.977883
7,145_6,34.538776
7,223_6,29.64601
7,144_6,34.538776
7,205_6,30.348773
7,176_6,30.083185
7,233_6,29.348192
7,232_6,28.924692
7,142_6,34.538776
7,281_6,34.538776
7,150_6,34.538776
7,289_6,34.538776
7,3,1.956667
7,211_6,25.805518
7,297_6,34.538776
7,210_6,26.105406
7,151_6,34.538776
7,177_6,29.28827
7,220_6,24.414372
7,156_6,34.538776
7,295_6,34.538776
7,243_6,28.719318
7,280_6,34.538776
7,311_6,34.538776
7,296_6,34.538776
7,242_6,28.846882
7,253_6,32.171047
7,196_6,25.524751
7,146_6,34.538776
7,224_6,30.251888
7,147_6,34.538776
7,7,6.30393
7,231_6,28.139379
7,212_6,28.513755
7,303_6,34.538776
7,148_6,34.538776
7,218_6,25.694826
7,141_6,34.538776
7,254_6,31.937917
7,209_6,26.768311
7,221_6,28.051797
7,149_6,34.538776
7,219_6,24.338974
7,178_6,29.617204
7,245_6,29.722964
7,225_6,29.330349
7,195_6,25.284385
7,152_6,34.538776
7,308_6,34.538776
7,293_6,34.538776
7,222_6,28.238352
7,199_6,25.139649
7,326_6,34.538776
7,329_6,34.538776
7,327_6,34.538776
7,230_6,27.470164
7,305_6,34.538776
7,252_6,31.267365
7,200_6,25.361618
7,244_6,29.502843
7,226_6,28.808076
7,193_6,27.24613
7,206_6,33.15268
7,285_6,34.538776
7,143_6,34.538776
7,160_6,34.538776
7,213_6,30.255749
7,227_6,28.600404
7,198_6,25.552939
7,330_6,32.608888
7,153_6,34.538776
7,155_6,34.538776
7,179_6,29.318979
7,309_6,34.538776
7,197_6,25.258329
7,294_6,34.538776
7,214_6,29.86902
7,292_6,34.538776
7,158_6,34.538776
7,157_6,34.538776
7,194_6,26.651263
7,159_6,34.538776
7,291_6,34.538776
7,181_6,25.681453
7,229_6,26.704514
7,290_6,34.538776
7,217_6,25.0853
7,306_6,34.538776
7,304_6,34.538776
7,314_6,34.538776
7,207_6,32.274865
7,312_6,34.538776
7,328_6,34.538776
7,180_6,24.877177
7,310_6,34.538776
7,182_6,25.392188
7,228_6,29.171306
7,161_6,34.538776
7,154_6,34.538776
7,324_6,34.538776
7,215_6,30.14175
7,323_6,34.538776
7,325_6,34.538776
7,201_6,25.030689
7,338_6,27.750324
7,313_6,34.538776
7,192_6,25.714709
7,307_6,34.538776
7,251_6,31.564194
7,173_6,28.166741
7,284_6,34.538776
7,208_6,26.430452
7,341_6,24.252812
7,246_6,31.977156
7,322_6,34.538776
7,332_6,34.538776
7,331_6,32.725832
7,175_6,30.143281
7,250_6,32.87378
7,340_6,24.783802
7,171_6,29.833869
7,247_6,31.220378
7,342_6,22.904176
7,334_6,34.538776
7,249_6,31.431771
7,335_6,34.538776
7,216_6,29.353643
7,174_6,29.14368
7,339_6,27.410447
7,172_6,30.35739
7,168_6,34.538776
7,191_6,26.308529
7,333_6,34.538776
7,315_6,34.538776
7,189_6,26.27467
7,337_6,28.691755
7,321_6,34.538776
7,336_6,30.336143
7,190_6,25.823097
7,170_6,30.972389
7,248_6,33.643123
7,9,8.838805
7,202_6,24.831572
7,183_6,26.384363
7,185_6,28.513274
7,167_6,34.538776
7,343_6,22.430172
7,169_6,34.538776
7,8,7.859418
7,188_6,26.821025
7,184_6,26.036528
7,319_6,34.538776
7,203_6,25.54844
7,166_6,34.538776
7,186_6,28.657624
7,316_6,34.538776
7,317_6,34.538776
7,187_6,28.645203
7,204_6,25.675881
7,163_6,34.538776
7,318_6,34.538776
7,164_6,34.538776
7,13,20.403333
7,344_6,27.015654
7,320_6,34.538776
7,165_6,34.538776
7,162_6,34.538776
7,136_6,32.581842
7,135_6,34.538776
7,137_6,34.15612
7,11,25.238125
7,138_6,33.862583
7,10,11.181795
7,14,22.945721
7,12,26.742986
7,348_6,19.368414
7,349_6,18.294339
7,139_6,34.538776
7,345_6,28.900293
7,140_6,34.538776
7,352_6,18.603404
7,350_6,18.407368
7,347_6,25.186419
7,346_6,24.549812
7,351_6,18.437387
7,4,2.588804
7,353_6,18.751949
7,363_6,16.788819
7,15,34.538776
7,355_6,17.117045
7,358_6,17.207726
7,357_6,16.959792
7,356_6,17.113709
7,354_6,19.284626
7,16,34.538776
7,359_6,16.864497
7,17,32.501954
7,364_6,16.790445
7,18,27.17677
7,360_6,16.851864
7,365_6,16.997367
7,362_6,17.016519
7,366_6,16.817162
7,361_6,16.614755
7,2,0.637669
7,367_6,15.418232
7,368_6,15.91014
7,19,26.213188
7,370_6,15.988734
7,369_6,16.119663
7,371_6,18.366523
7,373_6,18.527252
7,374_6,18.371845
7,372_6,18.629048
7,375_6,17.719021
7,377_6,18.641673
7,376_6,17.875753
7,378_6,19.813905
7,379_6,21.768777
7,380_6,22.457071
7,381_6,23.029891
7,382_6,26.469317
7,383_6,26.973276
7,384_6,28.050875
7,385_6,29.016584
7,386_6,32.46209
7,387_6,34.538776
7,388_6,34.209778
7,389_6,29.878686
7,391_6,25.168489
7,397_6,26.402917
7,390_6,27.578233
7,392_6,25.881036
7,400_6,25.984462
7,398_6,25.328477
7,396_6,25.740609
7,399_6,23.976209
7,393_6,26.434462
7,394_6,24.973536
7,401_6,28.123063
7,402_6,27.874592
7,403_6,26.98737
7,395_6,25.150256
7,404_6,27.238958
7,405_6,25.935704
7,407_6,26.526845
7,406_6,26.089619
7,408_6,24.843202
7,409_6,25.645916
7,411_6,27.552245
7,412_6,26.754076
7,410_6,27.595835
7,413_6,28.032307
7,414_6,26.78424
7,415_6,29.924237
7,416_6,30.223744
7,417_6,29.110999
8,102_6,20.156214
8,103_6,21.427329
8,105_6,31.91872
8,107_6,29.155642
8,101_6,22.712162
8,104_6,34.538776
8,106_6,26.312166
8,96_6,15.518129
8,100_6,17.207114
8,99_6,17.306187
8,95_6,15.480681
8,98_6,17.288423
8,94_6,15.867061
8,97_6,16.83733
8,6,5.061042
8,112_6,34.538776
8,111_6,34.538776
8,110_6,34.538776
8,1_6,4.963276
8,2_6,4.958713
8,3_6,5.180822
8,113_6,34.538776
8,108_6,34.538776
8,93_6,15.911928
8,115_6,34.538776
8,116_6,34.538776
8,114_6,34.538776
8,109_6,34.538776
8,91_6,16.080807
8,90_6,16.039892
8,118_6,34.538776
8,88_6,14.723461
8,92_6,16.085404
8,87_6,14.801948
8,268_6,23.830217
8,119_6,34.538776
8,84_6,13.992874
8,85_6,14.161416
8,122_6,34.538776
8,117_6,34.538776
8,89_6,16.754445
8,121_6,34.538776
8,270_6,27.915367
8,120_6,34.538776
8,269_6,25.054341
8,5_6,6.075693
8,86_6,16.430087
8,271_6,28.251965
8,70_6,9.547569
8,123_6,34.538776
8,36_6,9.889041
8,4_6,5.64339
8,127_6,34.538776
8,124_6,34.538776
8,267_6,29.442676
8,26_6,8.703763
8,67_6,9.798388
8,37_6,9.1424
8,69_6,9.499419
8,35_6,9.810595
8,68_6,9.66608
8,66_6,9.779861
8,38_6,8.57528
8,39_6,8.729759
8,50_6,9.142242
8,77_6,10.154944
8,28_6,8.685577
8,27_6,8.811553
8,71_6,9.594124
8,49_6,9.664408
8,130_6,34.538776
8,266_6,29.848825
8,65_6,9.726198
8,14_6,7.401344
8,273_6,29.288374
8,40_6,8.760207
8,32_6,9.609262
8,29_6,8.916879
8,33_6,9.80958
8,125_6,34.538776
8,16_6,7.453487
8,72_6,9.622281
8,12_6,7.037242
8,272_6,29.053288
8,13_6,7.013687
8,15_6,7.365334
8,78_6,11.775109
8,134_6,34.538776
8,31_6,9.457737
8,47_6,9.639839
8,48_6,9.736835
8,34_6,9.692221
8,75_6,9.550662
8,17_6,7.487238
8,274_6,33.940145
8,265_6,29.869117
8,126_6,34.538776
8,74_6,9.469214
8,76_6,10.066254
8,128_6,34.538776
8,23_6,8.391905
8,82_6,14.272691
8,25_6,8.223598
8,83_6,14.160796
8,46_6,9.473902
8,52_6,9.454888
8,41_6,8.826412
8,80_6,12.491576
8,131_6,34.538776
8,73_6,9.509624
8,22_6,8.421028
8,81_6,14.15486
8,51_6,9.39924
8,8_6,6.718524
8,275_6,34.093998
8,129_6,34.538776
8,43_6,8.89356
8,30_6,9.499159
8,18_6,7.42373
8,24_6,8.329529
8,276_6,34.538776
8,42_6,8.811267
8,19_6,7.469734
8,264_6,28.442124
8,261_6,28.112404
8,44_6,9.444261
8,6_6,6.319603
8,132_6,34.538776
8,20_6,7.965908
8,45_6,9.466378
8,58_6,9.548396
8,7_6,6.781572
8,79_6,12.575632
8,21_6,8.398444
8,133_6,34.538776
8,53_6,9.625543
8,258_6,27.878577
8,59_6,9.482145
8,64_6,9.938538
8,263_6,28.76301
8,54_6,9.592907
8,277_6,34.538776
8,11_6,7.010781
8,278_6,34.538776
8,57_6,9.47163
8,5,4.081839
8,55_6,9.673738
8,279_6,34.538776
8,338_6,27.750324
8,259_6,27.361574
8,63_6,9.997451
8,257_6,28.412309
8,341_6,24.252812
8,330_6,32.608888
8,60_6,9.37759
8,262_6,29.659288
8,56_6,9.498579
8,10_6,6.962596
8,239_6,28.289733
8,342_6,22.904176
8,260_6,26.074686
8,62_6,9.407239
8,61_6,9.460254
8,256_6,29.056709
8,237_6,28.538896
8,340_6,24.783802
8,332_6,34.538776
8,9_6,6.98419
8,238_6,28.197489
8,335_6,34.538776
8,334_6,34.538776
8,331_6,32.725832
8,339_6,27.410447
8,329_6,34.538776
8,337_6,28.691755
8,336_6,30.336143
8,255_6,32.737163
8,333_6,34.538776
8,240_6,31.94204
8,326_6,34.538776
8,327_6,34.538776
8,343_6,22.430172
8,236_6,29.349037
8,283_6,34.538776
8,328_6,34.538776
8,363_6,16.788819
8,235_6,28.974156
8,234_6,28.853211
8,241_6,32.977883
8,253_6,32.171047
8,254_6,31.937917
8,205_6,30.348773
8,223_6,29.64601
8,282_6,34.538776
8,233_6,29.348192
8,232_6,28.924692
8,145_6,34.538776
8,211_6,25.805518
8,150_6,34.538776
8,142_6,34.538776
8,144_6,34.538776
8,288_6,34.538776
8,344_6,27.015654
8,281_6,34.538776
8,243_6,28.719318
8,151_6,34.538776
8,210_6,26.105406
8,280_6,34.538776
8,324_6,34.538776
8,311_6,34.538776
8,323_6,34.538776
8,212_6,28.513755
8,325_6,34.538776
8,242_6,28.846882
8,287_6,34.538776
8,196_6,25.524751
8,147_6,34.538776
8,286_6,34.538776
8,146_6,34.538776
8,224_6,30.251888
8,141_6,34.538776
8,252_6,31.267365
8,176_6,30.083185
8,148_6,34.538776
8,231_6,28.139379
8,245_6,29.722964
8,209_6,26.768311
8,177_6,29.28827
8,302_6,34.538776
8,149_6,34.538776
8,244_6,29.502843
8,220_6,24.414372
8,225_6,29.330349
8,3,1.956667
8,218_6,25.694826
8,152_6,34.538776
8,195_6,25.284385
8,298_6,34.538776
8,213_6,30.255749
8,156_6,34.538776
8,226_6,28.808076
8,301_6,34.538776
8,7,6.30393
8,364_6,16.790445
8,230_6,27.470164
8,219_6,24.338974
8,221_6,28.051797
8,227_6,28.600404
8,143_6,34.538776
8,193_6,27.24613
8,199_6,25.139649
8,214_6,29.86902
8,206_6,33.15268
8,178_6,29.617204
8,153_6,34.538776
8,222_6,28.238352
8,322_6,34.538776
8,308_6,34.538776
8,200_6,25.361618
8,197_6,25.258329
8,300_6,34.538776
8,198_6,25.552939
8,155_6,34.538776
8,365_6,16.997367
8,289_6,34.538776
8,229_6,26.704514
8,194_6,26.651263
8,251_6,31.564194
8,285_6,34.538776
8,215_6,30.14175
8,160_6,34.538776
8,312_6,34.538776
8,207_6,32.274865
8,179_6,29.318979
8,228_6,29.171306
8,299_6,34.538776
8,154_6,34.538776
8,157_6,34.538776
8,309_6,34.538776
8,217_6,25.0853
8,158_6,34.538776
8,314_6,34.538776
8,181_6,25.681453
8,159_6,34.538776
8,366_6,16.817162
8,250_6,32.87378
8,208_6,26.430452
8,182_6,25.392188
8,310_6,34.538776
8,348_6,19.368414
8,246_6,31.977156
8,192_6,25.714709
8,305_6,34.538776
8,180_6,24.877177
8,161_6,34.538776
8,303_6,34.538776
8,201_6,25.030689
8,313_6,34.538776
8,321_6,34.538776
8,306_6,34.538776
8,296_6,34.538776
8,249_6,31.431771
8,247_6,31.220378
8,295_6,34.538776
8,297_6,34.538776
8,349_6,18.294339
8,173_6,28.166741
8,304_6,34.538776
8,307_6,34.538776
8,352_6,18.603404
8,284_6,34.538776
8,175_6,30.143281
8,216_6,29.353643
8,248_6,33.643123
8,171_6,29.833869
8,191_6,26.308529
8,290_6,34.538776
8,174_6,29.14368
8,293_6,34.538776
8,189_6,26.27467
8,168_6,34.538776
8,172_6,30.35739
8,315_6,34.538776
8,294_6,34.538776
8,291_6,34.538776
8,190_6,25.823097
8,351_6,18.437387
8,350_6,18.407368
8,8,7.859418
8,319_6,34.538776
8,356_6,17.113709
8,358_6,17.207726
8,357_6,16.959792
8,170_6,30.972389
8,353_6,18.751949
8,355_6,17.117045
8,202_6,24.831572
8,183_6,26.384363
8,292_6,34.538776
8,185_6,28.513274
8,167_6,34.538776
8,320_6,34.538776
8,169_6,34.538776
8,188_6,26.821025
8,9,8.838805
8,354_6,19.284626
8,136_6,32.581842
8,347_6,25.186419
8,184_6,26.036528
8,317_6,34.538776
8,166_6,34.538776
8,318_6,34.538776
8,203_6,25.54844
8,359_6,16.864497
8,137_6,34.15612
8,345_6,28.900293
8,316_6,34.538776
8,346_6,24.549812
8,163_6,34.538776
8,186_6,28.657624
8,164_6,34.538776
8,187_6,28.645203
8,204_6,25.675881
8,135_6,34.538776
8,13,20.403333
8,165_6,34.538776
8,360_6,16.851864
8,138_6,33.862583
8,362_6,17.016519
8,162_6,34.538776
8,367_6,15.418232
8,368_6,15.91014
8,361_6,16.614755
8,370_6,15.988734
8,11,25.238125
8,369_6,16.119663
8,383_6,26.973276
8,384_6,28.050875
8,380_6,22.457071
8,382_6,26.469317
8,379_6,21.768777
8,381_6,23.029891
8,139_6,34.538776
8,386_6,32.46209
8,10,11.181795
8,391_6,25.168489
8,14,22.945721
8,140_6,34.538776
8,12,26.742986
8,397_6,26.402917
8,392_6,25.881036
8,400_6,25.984462
8,396_6,25.740609
8,388_6,34.209778
8,373_6,18.527252
8,403_6,26.98737
8,393_6,26.434462
8,385_6,29.016584
8,401_6,28.123063
8,404_6,27.238958
8,387_6,34.538776
8,399_6,23.976209
8,402_6,27.874592
8,389_6,29.878686
8,374_6,18.371845
8,398_6,25.328477
8,394_6,24.973536
8,407_6,26.526845
8,371_6,18.366523
8,405_6,25.935704
8,408_6,24.843202
8,375_6,17.719021
8,377_6,18.641673
8,395_6,25.150256
8,406_6,26.089619
8,378_6,19.813905
8,390_6,27.578233
8,372_6,18.629048
8,376_6,17.875753
8,409_6,25.645916
8,4,2.588804
8,15,34.538776
8,16,34.538776
8,411_6,27.552245
8,412_6,26.754076
8,410_6,27.595835
8,17,32.501954
8,18,27.17677
8,413_6,28.032307
8,414_6,26.78424
8,415_6,29.924237
8,416_6,30.223744
8,2,0.637669
8,417_6,29.110999
8,418_6,33.253228
8,420_6,34.538776
8,419_6,33.226411
8,421_6,34.538776
8,422_6,32.105591
8,423_6,33.764926
8,425_6,34.538776
8,424_6,33.55453
8,426_6,34.538776
8,427_6,34.538776
8,19,26.213188
8,429_6,34.538776
8,430_6,34.538776
8,428_6,34.538776
8,431_6,34.538776
8,432_6,34.538776
8,433_6,34.538776
8,435_6,34.538776
8,434_6,34.538776
8,436_6,34.538776
8,437_6,34.538776
8,438_6,34.538776
8,439_6,28.230423
8,440_6,27.474237
8,441_6,26.26638
8,442_6,31.519847
8,443_6,28.994909
8,444_6,28.309643
8,446_6,28.296498
8,445_6,28.185484
8,448_6,26.777642
8,447_6,27.698275
8,449_6,26.766814
8,454_6,29.621871
8,455_6,27.957277
8,453_6,28.318674
8,457_6,28.299546
8,450_6,26.736272
8,459_6,27.501859
8,456_6,28.108738
8,452_6,26.811419
8,458_6,27.423578
8,451_6,27.351861
8,460_6,27.527758
8,465_6,24.761946
8,461_6,28.97168
8,466_6,25.421493
8,463_6,29.69393
8,464_6,29.07427
8,462_6,29.45233
8,467_6,30.759189
8,468_6,30.151333
8,469_6,30.422072
8,471_6,27.919383
8,470_6,27.399654
8,472_6,28.257086
9,102_6,20.156214
9,103_6,21.427329
9,96_6,15.518129
9,105_6,31.91872
9,101_6,22.712162
9,104_6,34.538776
9,100_6,17.207114
9,107_6,29.155642
9,95_6,15.480681
9,99_6,17.306187
9,106_6,26.312166
9,98_6,17.288423
9,6,5.061042
9,94_6,15.867061
9,97_6,16.83733
9,1_6,4.963276
9,2_6,4.958713
9,3_6,5.180822
9,93_6,15.911928
9,268_6,23.830217
9,110_6,34.538776
9,91_6,16.080807
9,90_6,16.039892
9,108_6,34.538776
9,111_6,34.538776
9,270_6,27.915367
9,112_6,34.538776
9,269_6,25.054341
9,88_6,14.723461
9,92_6,16.085404
9,84_6,13.992874
9,87_6,14.801948
9,113_6,34.538776
9,271_6,28.251965
9,85_6,14.161416
9,109_6,34.538776
9,267_6,29.442676
9,89_6,16.754445
9,115_6,34.538776
9,114_6,34.538776
9,5_6,6.075693
9,86_6,16.430087
9,4_6,5.64339
9,116_6,34.538776
9,70_6,9.547569
9,266_6,29.848825
9,273_6,29.288374
9,118_6,34.538776
9,272_6,29.053288
9,26_6,8.703763
9,69_6,9.499419
9,77_6,10.154944
9,265_6,29.869117
9,36_6,9.889041
9,122_6,34.538776
9,67_6,9.798388
9,363_6,16.788819
9,68_6,9.66608
9,66_6,9.779861
9,274_6,33.940145
9,71_6,9.594124
9,37_6,9.1424
9,117_6,34.538776
9,14_6,7.401344
9,119_6,34.538776
9,261_6,28.112404
9,275_6,34.093998
9,121_6,34.538776
9,264_6,28.442124
9,39_6,8.729759
9,35_6,9.810595
9,12_6,7.037242
9,38_6,8.57528
9,27_6,8.811553
9,28_6,8.685577
9,13_6,7.013687
9,16_6,7.453487
9,341_6,24.252812
9,15_6,7.365334
9,276_6,34.538776
9,338_6,27.750324
9,123_6,34.538776
9,127_6,34.538776
9,72_6,9.622281
9,78_6,11.775109
9,120_6,34.538776
9,50_6,9.142242
9,342_6,22.904176
9,32_6,9.609262
9,75_6,9.550662
9,65_6,9.726198
9,29_6,8.916879
9,49_6,9.664408
9,258_6,27.878577
9,23_6,8.391905
9,76_6,10.066254
9,33_6,9.80958
9,263_6,28.76301
9,82_6,14.272691
9,40_6,8.760207
9,124_6,34.538776
9,17_6,7.487238
9,330_6,32.608888
9,22_6,8.421028
9,74_6,9.469214
9,8_6,6.718524
9,31_6,9.457737
9,80_6,12.491576
9,25_6,8.223598
9,83_6,14.160796
9,130_6,34.538776
9,73_6,9.509624
9,5,4.081839
9,259_6,27.361574
9,6_6,6.319603
9,279_6,34.538776
9,81_6,14.15486
9,340_6,24.783802
9,278_6,34.538776
9,257_6,28.412309
9,364_6,16.790445
9,277_6,34.538776
9,332_6,34.538776
9,24_6,8.329529
9,34_6,9.692221
9,18_6,7.42373
9,334_6,34.538776
9,262_6,29.659288
9,134_6,34.538776
9,335_6,34.538776
9,19_6,7.469734
9,339_6,27.410447
9,343_6,22.430172
9,260_6,26.074686
9,7_6,6.781572
9,331_6,32.725832
