iteration,hit,distance
7,316,34.538776
7,322,31.135812
7,319_74,23.232627
7,340,26.349942
7,315,34.538776
7,313,34.538776
7,329_74,29.756393
7,341_74,34.538776
7,318_74,23.086538
7,321,30.495479
7,214_74,34.538776
7,164_74,30.893959
7,213_74,34.538776
7,314_74,25.23463
7,333,24.524293
7,342_74,30.341731
7,319,34.538776
7,340_74,34.538776
7,325,29.835172
7,338,26.442542
7,330_74,34.538776
7,327,28.483058
7,323,31.923818
7,314,34.538776
7,337,27.415474
7,326,28.064126
7,331_74,34.538776
7,369,34.538776
7,339,26.735473
7,332_74,34.538776
7,334_74,34.538776
7,317_74,24.060625
7,335,27.257108
7,316_74,23.995229
7,315_74,23.471667
7,165_74,29.029665
7,336_74,31.347732
7,328,28.535708
7,212_74,34.538776
7,334,27.144797
7,167_74,27.048477
7,337_74,33.100269
7,339_74,34.538776
7,335_74,34.538776
7,211_74,34.538776
7,168_74,26.798207
7,333_74,34.06615
7,166_74,27.170003
7,338_74,32.213101
7,370,34.538776
7,331,31.611292
7,336,27.030274
7,209_74,34.538776
7,210_74,34.538776
7,332,28.429416
7,169_74,26.863685
7,208_74,34.538776
7,170_74,27.735967
7,171_74,27.39581
7,207_74,34.538776
7,346_74,21.239059
7,358_74,34.538776
7,345_74,20.5958
7,198_74,34.538776
7,371,34.538776
7,372,34.538776
7,206_74,34.538776
7,205_74,34.538776
7,186_74,32.260601
7,4,0.036074
7,347_74,21.52768
7,204_74,34.538776
7,348_74,22.384029
7,187_74,31.848855
7,199_74,34.538776
7,172_74,33.133791
7,343_74,30.995361
7,373,28.579232
7,200_74,34.538776
7,3,0.021031
7,349_74,22.542319
7,201_74,34.538776
7,203_74,34.538776
7,359_74,34.538776
7,353_74,22.242073
7,374,30.160509
7,2,0.013827
7,185_74,32.463422
7,344_74,25.315161
7,202_74,34.538776
7,351_74,22.645476
7,365_74,34.538776
7,173_74,32.294263
7,197_74,34.538776
7,364_74,34.538776
7,194_74,34.538776
7,377,23.359639
7,354_74,32.459183
7,184_74,34.538776
7,188_74,32.817382
7,355_74,30.529006
7,366_74,34.538776
7,196_74,34.538776
7,183_74,34.538776
7,361_74,34.538776
7,376,26.249568
7,182_74,34.538776
7,360_74,34.538776
7,189_74,34.538776
7,375,27.016527
7,352_74,22.865157
7,190_74,31.832805
7,193_74,34.538776
7,367_74,34.538776
7,362_74,34.538776
7,175_74,25.533623
7,357_74,34.538776
7,356_74,34.538776
7,6,0.139879
7,181_74,24.078586
7,378,30.011063
7,368_74,34.538776
7,195_74,34.538776
7,363_74,34.538776
7,379,29.0058
7,174_74,32.682568
7,191_74,34.538776
7,5,0.129264
7,369_74,34.538776
7,381,29.281788
7,380,29.358655
7,370_74,34.538776
7,373_74,34.538776
7,382,30.261395
7,372_74,34.538776
7,350_74,23.055507
7,176_74,25.327207
7,8,0.16094
7,180_74,24.666559
7,179_74,25.662427
7,7,0.149949
7,192_74,34.538776
7,371_74,34.538776
7,178_74,25.685434
7,177_74,25.537069
7,383,26.824332
7,384,26.564811
7,385,28.712755
7,386,29.142103
7,387,29.492882
7,389,30.63959
7,388,29.675889
7,390,29.853122
7,392,30.495458
7,391,29.903067
7,393,30.613975
7,394,34.538776
7,395,34.439727
7,396,34.261983
7,397,33.195877
7,374_74,34.538776
7,398,32.406928
7,399,32.018571
7,375_74,34.538776
7,376_74,34.538776
7,377_74,34.538776
7,378_74,34.538776
7,401,32.689178
7,379_74,34.538776
7,380_74,34.538776
7,402,33.97752
7,400,33.339383
7,381_74,34.538776
7,382_74,34.538776
7,383_74,34.538776
7,385_74,34.538776
7,384_74,34.538776
7,386_74,34.538776
7,404,34.538776
7,405,31.395351
7,403,31.979639
7,407,28.332102
7,406,32.374814
7,408,29.205986
7,387_74,34.538776
7,388_74,34.538776
7,391_74,34.538776
7,410,25.633723
7,392_74,34.538776
7,389_74,34.538776
7,409,25.233191
7,390_74,34.538776
7,393_74,34.538776
7,411,28.84191
7,412,29.034822
7,394_74,34.538776
7,413,28.774204
7,414,29.508377
7,395_74,34.538776
7,415,30.023068
7,396_74,34.538776
7,416,30.011722
8,145,9.51351
8,147,8.903737
8,146,9.416471
8,144,9.294177
8,148,8.695908
8,143,9.3508
8,77,3.725136
8,155,9.570325
8,142,9.284663
8,150,9.241495
8,151,9.106678
8,161,8.924179
8,149,8.780574
8,157,9.962856
8,137,9.45407
8,140,9.92427
8,159,10.41253
8,158,9.796248
8,74,3.626101
8,160,10.375784
8,156,10.103
8,116,7.256788
8,141,9.878597
8,153,10.023377
8,152,9.721706
8,78,4.120217
8,118,7.188787
8,162,10.044207
8,154,10.082968
8,119,7.254587
8,126,7.632458
8,165,10.218348
8,76,3.734257
8,166,10.22236
8,117,7.254093
8,138,9.561963
8,75,3.77512
8,136,9.409566
8,48,2.018501
8,115,7.448345
8,163,10.043731
8,79,4.098898
8,139,9.614033
8,164,10.047828
8,132,7.928238
8,1_74,3.636533
8,66,2.443185
8,81,4.337824
8,83,4.259117
8,133,8.388499
8,112,7.402403
8,50,2.167111
8,114,7.695161
8,73,3.526234
8,49,2.102336
8,72,3.483951
8,80,4.279631
8,65,2.4232
8,2_74,3.4737
8,82,4.308552
8,71,3.218545
8,129,8.295037
8,131,8.420873
8,128,8.247019
8,113,7.713067
8,54,2.243981
8,127,9.06511
8,124,7.715025
8,123,7.734872
8,135,9.342137
8,134,8.885635
8,108,6.491345
8,121,7.702933
8,173,11.753452
8,51,2.146346
8,55,2.396876
8,185,12.57255
8,110,6.852992
8,130,8.365468
8,111,6.759329
8,52,2.147011
8,122,7.705843
8,47,2.014466
8,107,6.485243
8,69,3.02808
8,125,7.600642
8,168,9.685291
8,106,6.145169
8,167,10.167873
8,175,11.356063
8,169,10.269338
8,186,12.323388
8,56,2.315262
8,64,2.468127
8,70,3.027109
8,68,3.047386
8,109,6.493854
8,45,1.877898
8,53,2.217003
8,172,11.581035
8,120,7.685593
8,184,12.436625
8,63,2.432821
8,87,4.516133
8,58,2.327297
8,171,10.615192
8,182,12.349793
8,183,12.379687
8,16_74,5.585477
8,60,2.386569
8,46,1.943441
8,88,4.708324
8,12_74,5.371191
8,170,10.2534
8,59,2.283747
8,174,11.433733
8,62,2.42789
8,181,12.61893
8,102,6.057543
8,15_74,5.329839
8,180,12.99991
8,44,1.901454
8,67,2.732213
8,104,6.092559
8,61,2.400412
8,17_74,5.321134
8,103,6.016988
8,57,2.288097
8,187,13.186715
8,176,11.574326
8,40,1.520244
8,105,6.087463
8,14_74,5.29782
8,84,4.560842
8,177,11.738534
8,18_74,5.301599
8,189,12.758213
8,191,12.840326
8,190,11.801082
8,85,4.769071
8,178,11.681413
8,9_74,4.274947
8,3_74,3.826433
8,29,0.900804
8,39,1.466375
8,13_74,5.297539
8,193,12.509674
8,188,12.824055
8,11_74,5.14097
8,179,11.768122
8,4_74,3.833967
8,30,0.962112
8,8_74,4.293277
8,28,0.868657
8,43,1.662042
8,38,1.393547
8,22,0.630815
8,26,0.798446
8,86,4.708892
8,91,4.657803
8,27,0.83195
8,192,12.414227
8,19_74,5.560534
8,35,1.355153
8,42,1.60711
8,10_74,4.400751
8,7_74,4.117586
8,92,4.468101
8,194,12.464352
8,21,0.606153
8,5_74,3.816561
8,6_74,3.955899
8,25,0.742167
8,201,17.27514
8,37,1.361886
8,200,17.75458
8,195,13.736253
8,32,1.335763
8,199,16.038836
8,31,1.022891
8,24,0.716988
8,36,1.36321
8,20_74,5.577872
8,23,0.674601
8,89,4.683999
8,20,0.562545
8,197,16.01561
8,34,1.339486
8,19,0.45122
8,101,6.074004
8,33,1.287225
8,93,4.256063
8,21_74,5.548249
8,41,1.612072
8,18,0.4018
8,94,4.433153
8,198,16.107117
8,22_74,5.725825
8,90,4.728145
8,44_74,8.068542
8,41_74,8.065927
8,42_74,8.070883
8,23_74,5.702963
8,202,15.5743
8,196,15.663015
8,95,4.60702
8,17,0.367458
8,24_74,5.982551
8,98,4.646294
8,47_74,8.416593
8,43_74,8.046108
8,64_74,13.144811
8,100,5.186007
8,27_74,6.548869
8,29_74,6.612654
8,40_74,8.143367
8,45_74,8.399944
8,28_74,6.679402
8,54_74,10.035323
8,99,4.619434
8,51_74,8.947529
8,46_74,8.325228
8,53_74,9.945564
8,39_74,7.662307
8,26_74,6.453232
8,97,4.594147
8,49_74,8.449522
8,203,15.961416
8,50_74,8.53893
8,30_74,6.621638
8,63_74,14.672386
8,56_74,9.932301
8,212,15.803347
8,213,15.360171
8,96,4.764093
8,211,16.212285
8,55_74,9.992374
8,38_74,7.678015
8,32_74,6.687772
8,31_74,6.739093
8,217,15.629323
8,37_74,7.349331
8,205,15.623047
8,208,14.742249
8,35_74,7.493968
8,48_74,8.430055
8,25_74,6.320163
8,57_74,9.803791
8,62_74,14.588025
8,207,15.440892
8,206,15.618545
8,204,15.560897
8,34_74,7.008989
8,33_74,6.664074
8,218,17.515162
8,52_74,9.970026
8,214,15.280949
8,58_74,10.42584
8,61_74,14.529121
8,216,15.016821
8,36_74,7.31406
8,215,14.711833
8,60_74,12.866094
8,59_74,12.741873
8,210,16.650629
8,65_74,14.232319
8,67_74,15.753406
8,128_74,18.388908
8,209,16.39304
8,219,16.120413
8,127_74,17.716038
8,66_74,16.079964
8,220,16.989223
8,307_74,25.967855
8,221,16.785597
8,124_74,18.458563
8,254,17.598124
8,138_74,19.706317
8,289_74,34.538776
8,290_74,34.538776
8,137_74,16.873155
8,125_74,18.212285
8,140_74,19.66387
8,139_74,19.54421
8,255,15.86382
8,291_74,34.538776
8,287_74,33.254638
8,293_74,34.538776
8,147_74,20.475858
8,306_74,26.964381
8,288_74,34.538776
8,292_74,34.538776
8,358_74,34.538776
8,68_74,15.639423
8,224,17.973427
8,148_74,20.617058
8,123_74,19.010352
8,285_74,34.538776
8,223,16.689658
8,327_74,30.641238
8,122_74,19.404602
8,225,17.764115
8,286_74,33.180042
8,126_74,18.047386
8,143_74,20.808671
8,222,16.941409
8,294_74,34.538776
8,146_74,19.724107
8,253,17.654555
8,142_74,19.718617
8,219_74,34.538776
8,324_74,30.131472
8,308_74,26.429139
8,218_74,34.538776
8,136_74,17.565389
8,298_74,34.538776
8,144_74,21.171368
8,152_74,21.662706
8,310_74,27.367136
8,145_74,21.395642
8,141_74,19.775817
8,296_74,34.538776
8,297_74,34.538776
8,217_74,34.538776
8,295_74,34.538776
8,283_74,34.538776
8,328_74,31.684099
8,325_74,30.385227
8,326_74,29.124989
8,323_74,30.272474
8,135_74,19.390741
8,74_74,18.081912
8,70_74,15.935228
8,71_74,15.460243
8,309_74,27.000102
8,299_74,34.538776
8,284_74,34.538776
8,311_74,26.685681
8,149_74,20.908347
8,365_74,34.538776
8,359_74,34.538776
8,69_74,15.754399
8,134_74,18.193512
8,282_74,34.538776
8,150_74,20.746822
8,226,18.135428
8,341_74,34.538776
8,156_74,32.544159
8,151_74,22.321732
8,366_74,34.538776
8,305_74,30.681919
8,364_74,34.538776
8,281_74,34.538776
8,16,0.347951
8,15,0.344289
8,153_74,23.017816
8,225_74,34.538776
8,302_74,31.611109
8,129_74,17.044324
8,121_74,18.417682
8,154_74,23.072802
8,155_74,25.745661
8,300_74,34.538776
8,252,17.819195
8,250_74,34.538776
8,247_74,34.538776
8,251_74,34.538776
8,73_74,18.224614
8,367_74,34.538776
8,370_74,34.538776
8,312_74,25.914403
8,224_74,34.538776
8,75_74,23.44009
8,130_74,16.958504
8,131_74,17.509241
8,342_74,30.341731
8,368_74,34.538776
8,252_74,34.538776
8,157_74,32.481554
8,369_74,34.538776
8,221_74,34.538776
8,14,0.27451
8,373_74,34.538776
8,301_74,34.538776
8,223_74,34.538776
8,372_74,34.538776
8,279_74,34.538776
8,222_74,34.538776
8,256,20.923236
8,248_74,34.538776
8,361_74,34.538776
8,226_74,34.538776
8,362_74,34.538776
8,227_74,34.538776
8,320_74,24.591815
8,133_74,18.329933
8,280_74,34.538776
8,340_74,34.538776
8,321_74,26.74677
8,304_74,29.434128
8,106_74,22.913829
8,313_74,24.211129
8,158_74,32.597445
8,266,34.538776
8,360_74,34.538776
8,227,18.033976
8,220_74,34.538776
8,371_74,34.538776
8,363_74,34.538776
8,231,18.77553
8,132_74,17.810455
8,77_74,34.538776
8,76_74,34.538776
8,249_74,34.538776
8,107_74,23.200005
8,303_74,29.91498
8,78_74,26.404452
8,96_74,15.64362
8,269_74,34.538776
8,120_74,21.762403
8,322_74,28.954069
8,251,21.523664
8,329_74,29.756393
8,234_74,34.538776
8,270_74,34.538776
8,361,34.538776
8,278_74,34.538776
8,277,34.538776
8,95_74,15.614764
8,233_74,34.538776
8,72_74,18.376623
8,319_74,23.232627
8,13,0.26007
8,264,34.538776
8,232,18.831873
8,229,19.268073
8,228,19.499785
8,357_74,34.538776
8,266_74,34.538776
8,83_74,29.13891
8,105_74,23.730822
8,318_74,23.086538
8,248,29.329641
8,228_74,34.538776
8,235_74,34.538776
8,273,34.538776
8,245_74,34.538776
8,331_74,34.538776
8,103_74,22.242028
8,336_74,31.347732
8,109_74,24.888564
8,314_74,25.23463
8,94_74,15.809976
8,246_74,34.538776
8,160_74,33.211611
8,111_74,24.936585
8,108_74,23.742173
8,339_74,34.538776
8,362,34.538776
8,334_74,34.538776
8,104_74,22.401656
8,271_74,34.538776
8,257,18.99281
8,332_74,34.538776
8,346_74,21.239059
8,116_74,17.331377
8,337_74,33.100269
8,330_74,34.538776
8,268_74,34.538776
8,84_74,20.437134
8,241_74,34.538776
8,275,34.538776
8,88_74,22.468702
8,356_74,34.538776
8,82_74,34.538776
8,263,34.538776
8,119_74,18.719887
8,265,34.538776
8,335_74,34.538776
8,118_74,17.727939
8,230,19.423334
8,354_74,32.459183
8,244_74,34.538776
8,117_74,17.750694
8,243_74,34.538776
8,348_74,22.384029
8,267_74,34.538776
8,267,34.538776
8,347_74,21.52768
8,249,25.659672
8,345_74,20.5958
8,91_74,15.981962
8,97_74,17.807708
8,110_74,25.622285
8,278,34.538776
8,93_74,15.805399
8,159_74,33.141702
8,92_74,14.634595
8,276,34.538776
8,262_74,34.538776
8,333_74,34.06615
8,250,24.943246
8,242_74,34.538776
8,10,0.195778
8,274,34.538776
8,161_74,32.422198
8,236_74,34.538776
8,338_74,32.213101
8,349,25.309033
8,234,18.64181
8,237,21.870984
8,12,0.23436
8,355_74,30.529006
8,263_74,34.538776
8,241,22.376365
8,261_74,33.439954
8,260_74,34.538776
8,87_74,23.456728
8,235,20.106956
8,90_74,15.828844
8,317_74,24.060625
8,349_74,22.542319
8,11,0.221595
8,238_74,34.538776
8,238,22.363349
8,81_74,34.538776
8,316_74,23.995229
8,272_74,34.538776
8,242,22.379255
8,254_74,34.538776
8,283,34.538776
8,264_74,34.538776
8,315_74,23.471667
8,86_74,21.229466
8,233,18.619454
8,112_74,25.740008
8,364,34.538776
8,114_74,21.097869
8,85_74,19.150441
8,80_74,34.538776
8,237_74,34.538776
8,240_74,34.538776
8,113_74,19.915788
8,115_74,20.274226
8,268,34.538776
8,236,21.814855
8,9,0.183713
8,89_74,15.853515
8,239,22.921216
8,274_74,34.538776
8,258_74,34.538776
8,162_74,33.047488
8,79_74,34.538776
8,350,25.873629
8,243,25.621821
8,269,34.538776
8,343_74,30.995361
8,247,31.821286
8,273_74,34.538776
8,257_74,34.538776
8,277_74,34.538776
8,272,34.538776
8,253_74,34.538776
8,284,27.200346
8,99_74,21.650472
8,229_74,34.538776
8,275_74,34.538776
8,365,34.538776
8,230_74,34.538776
8,297,32.189724
8,265_74,34.538776
8,239_74,34.538776
8,255_74,34.538776
8,360,29.837201
8,231_74,34.538776
8,353_74,22.242073
8,352,25.789145
8,363,34.538776
8,285,27.823474
8,279,34.538776
8,98_74,20.326388
8,259_74,34.538776
8,374_74,34.538776
8,232_74,34.538776
8,102_74,34.538776
8,354,26.053367
8,351_74,22.645476
8,282,34.538776
8,276_74,34.538776
8,100_74,30.842472
8,256_74,34.538776
8,298,31.938808
8,351,26.000431
8,246,31.748842
8,281,34.538776
8,299,30.711936
8,368,34.538776
8,270,34.538776
8,240,22.44541
8,375_74,34.538776
8,344_74,25.315161
8,286,27.768072
8,346,26.922346
8,163_74,32.031462
8,304,32.770318
8,305,30.832012
8,376_74,34.538776
8,215_74,34.538776
8,366,34.538776
8,308,32.080303
8,367,34.538776
8,271,34.538776
8,307,31.606554
8,356,26.366683
8,216_74,34.538776
8,348,26.682288
8,309,32.216456
8,345,25.872986
8,280,34.538776
8,357,27.402169
8,244,25.694354
8,101_74,34.538776
8,358,27.411676
8,353,26.211674
8,347,26.996834
8,355,26.032207
8,293,28.379314
8,258,23.262386
8,359,28.003872
8,164_74,30.893959
8,340,26.349942
8,310,33.910124
8,377_74,34.538776
8,214_74,34.538776
8,378_74,34.538776
8,311,34.538776
8,352_74,22.865157
8,341,25.975507
8,213_74,34.538776
8,342,25.771247
8,339,26.735473
8,296,32.863413
8,167_74,27.048477
8,343,26.025966
8,292,27.837062
8,288,27.811601
8,300,31.798253
8,261,23.992521
8,377,23.359639
8,245,26.61751
8,320,33.4442
8,262,23.507858
8,384,26.564811
8,383,26.824332
8,165_74,29.029665
8,168_74,26.798207
8,260,22.573566
8,376,26.249568
8,306,31.386133
8,259,23.400237
8,379_74,34.538776
8,287,27.926117
8,385,28.712755
8,317,34.538776
8,330,28.826669
8,382,30.261395
8,350_74,23.055507
8,338,26.442542
8,294,29.542126
8,291,28.930211
8,295,28.017104
8,344,26.842203
8,312,34.538776
8,381,29.281788
8,329,30.124833
8,302,31.398872
8,318,34.394477
8,380_74,34.538776
8,166_74,27.170003
8,212_74,34.538776
8,316,34.538776
8,337,27.415474
8,315,34.538776
8,390,29.853122
8,385_74,34.538776
8,335,27.257108
8,322,31.135812
8,378,30.011063
8,382_74,34.538776
8,392,30.495458
8,301,32.02004
8,393,30.613975
8,211_74,34.538776
8,379,29.0058
8,289,28.983009
8,290,28.239807
8,313,34.538776
8,303,32.991658
8,380,29.358655
8,169_74,26.863685
8,391,29.903067
8,381_74,34.538776
8,369,34.538776
8,324,30.973033
8,386,29.142103
8,383_74,34.538776
8,402,33.97752
8,336,27.030274
8,321,30.495479
8,389,30.63959
8,388,29.675889
8,401,32.689178
8,375,27.016527
8,170_74,27.735967
8,319,34.538776
8,394,34.538776
8,171_74,27.39581
8,384_74,34.538776
8,399,32.018571
8,387,29.492882
8,334,27.144797
8,370,34.538776
8,397,33.195877
8,408,29.205986
8,407,28.332102
8,210_74,34.538776
8,396,34.261983
8,395,34.439727
8,398,32.406928
8,209_74,34.538776
8,386_74,34.538776
8,314,34.538776
8,325,29.835172
8,405,31.395351
8,404,34.538776
8,208_74,34.538776
8,327,28.483058
8,406,32.374814
8,400,33.339383
8,333,24.524293
8,172_74,33.133791
8,323,31.923818
8,392_74,34.538776
8,198_74,34.538776
8,391_74,34.538776
8,326,28.064126
8,207_74,34.538776
8,403,31.979639
8,387_74,34.538776
8,186_74,32.260601
8,374,30.160509
8,371,34.538776
8,410,25.633723
8,372,34.538776
8,328,28.535708
8,388_74,34.538776
8,187_74,31.848855
8,173_74,32.294263
8,205_74,34.538776
8,206_74,34.538776
8,373,28.579232
8,204_74,34.538776
8,4,0.036074
8,409,25.233191
8,199_74,34.538776
8,200_74,34.538776
8,185_74,32.463422
8,3,0.021031
8,2,0.013827
8,201_74,34.538776
8,203_74,34.538776
8,393_74,34.538776
8,394_74,34.538776
8,175_74,25.533623
8,197_74,34.538776
8,184_74,34.538776
8,390_74,34.538776
8,194_74,34.538776
8,331,31.611292
8,183_74,34.538776
8,202_74,34.538776
8,332,28.429416
8,174_74,32.682568
8,182_74,34.538776
8,389_74,34.538776
8,188_74,32.817382
8,196_74,34.538776
8,411,28.84191
8,412,29.034822
8,176_74,25.327207
8,395_74,34.538776
8,181_74,24.078586
8,189_74,34.538776
8,190_74,31.832805
8,193_74,34.538776
8,413,28.774204
8,195_74,34.538776
8,179_74,25.662427
8,191_74,34.538776
8,180_74,24.666559
8,414,29.508377
8,178_74,25.685434
8,6,0.139879
8,177_74,25.537069
8,396_74,34.538776
8,5,0.129264
8,192_74,34.538776
8,415,30.023068
8,8,0.16094
8,7,0.149949
8,416,30.011722
8,417,30.060292
8,398_74,34.538776
8,418,28.968036
8,397_74,34.538776
8,419,28.682719
8,420,27.518001
8,421,27.446921
8,399_74,34.538776
8,422,27.13646
8,400_74,34.538776
8,424,30.047075
8,423,30.328074
8,401_74,34.538776
8,402_74,34.538776
8,425,28.897248
8,403_74,34.538776
8,404_74,34.538776
8,405_74,34.538776
8,426,27.896696
8,427,27.573154
8,428,26.307679
8,409_74,34.538776
8,429,26.310761
8,431,25.039148
8,410_74,34.538776
8,408_74,34.538776
8,407_74,34.538776
8,406_74,34.538776
8,430,24.833387
8,432,34.538776
8,411_74,34.538776
8,412_74,34.538776
8,433,34.538776
8,434,34.538776
8,413_74,34.538776
8,435,34.538776
8,414_74,34.538776
8,415_74,34.538776
8,436,34.538776
8,437,34.538776
8,438,34.538776
8,439,34.538776
8,440,34.538776
8,441,34.538776
9,145,9.51351
9,147,8.903737
9,146,9.416471
9,144,9.294177
9,148,8.695908
9,155,9.570325
9,143,9.3508
9,142,9.284663
9,151,9.106678
9,150,9.241495
9,149,8.780574
9,161,8.924179
9,157,9.962856
9,140,9.92427
9,77,3.725136
9,158,9.796248
9,159,10.41253
9,137,9.45407
9,116,7.256788
9,156,10.103
9,160,10.375784
9,141,9.878597
9,153,10.023377
9,152,9.721706
9,154,10.082968
9,48,2.018501
9,118,7.188787
9,162,10.044207
9,119,7.254587
9,165,10.218348
9,117,7.254093
9,115,7.448345
9,74,3.626101
9,166,10.22236
9,164,10.047828
9,163,10.043731
9,138,9.561963
9,50,2.167111
9,185,12.57255
9,139,9.614033
9,112,7.402403
9,114,7.695161
9,49,2.102336
9,78,4.120217
9,66,2.443185
9,173,11.753452
9,75,3.77512
9,108,6.491345
9,76,3.734257
9,136,9.409566
9,126,7.632458
9,186,12.323388
9,1_74,3.636533
9,113,7.713067
9,54,2.243981
9,184,12.436625
9,79,4.098898
9,71,3.218545
9,110,6.852992
9,175,11.356063
9,107,6.485243
9,183,12.379687
9,111,6.759329
9,51,2.146346
9,81,4.337824
9,182,12.349793
9,132,7.928238
9,65,2.4232
9,47,2.014466
9,55,2.396876
9,83,4.259117
9,106,6.145169
9,133,8.388499
9,181,12.61893
9,180,12.99991
9,73,3.526234
9,45,1.877898
9,52,2.147011
9,168,9.685291
9,109,6.493854
9,169,10.269338
9,72,3.483951
9,80,4.279631
9,69,3.02808
9,172,11.581035
9,167,10.167873
9,16_74,5.585477
9,2_74,3.4737
9,124,7.715025
9,174,11.433733
9,171,10.615192
9,123,7.734872
9,187,13.186715
9,46,1.943441
9,44,1.901454
9,82,4.308552
9,121,7.702933
9,68,3.047386
9,135,9.342137
9,131,8.420873
9,53,2.217003
9,40,1.520244
9,134,8.885635
9,129,8.295037
9,87,4.516133
9,70,3.027109
9,17_74,5.321134
9,128,8.247019
9,176,11.574326
9,170,10.2534
9,15_74,5.329839
9,12_74,5.371191
9,177,11.738534
9,127,9.06511
9,120,7.685593
9,88,4.708324
9,64,2.468127
9,122,7.705843
9,56,2.315262
9,178,11.681413
9,104,6.092559
9,29,0.900804
9,102,6.057543
9,58,2.327297
9,189,12.758213
9,103,6.016988
9,63,2.432821
9,190,11.801082
9,125,7.600642
9,188,12.824055
9,191,12.840326
9,130,8.365468
9,60,2.386569
9,39,1.466375
9,14_74,5.29782
9,59,2.283747
9,179,11.768122
9,18_74,5.301599
9,67,2.732213
9,105,6.087463
9,30,0.962112
9,22,0.630815
9,62,2.42789
9,28,0.868657
9,193,12.509674
9,61,2.400412
9,57,2.288097
9,38,1.393547
9,26,0.798446
9,21,0.606153
9,27,0.83195
9,13_74,5.297539
9,43,1.662042
9,35,1.355153
9,42,1.60711
9,84,4.560842
9,192,12.414227
9,11_74,5.14097
9,25,0.742167
9,23,0.674601
9,32,1.335763
9,19_74,5.560534
9,24,0.716988
9,19,0.45122
9,85,4.769071
9,201,17.27514
9,31,1.022891
9,200,17.75458
9,199,16.038836
9,37,1.361886
9,9_74,4.274947
9,36,1.36321
9,194,12.464352
9,20,0.562545
9,34,1.339486
9,3_74,3.826433
9,195,13.736253
9,86,4.708892
9,18,0.4018
9,8_74,4.293277
9,33,1.287225
9,20_74,5.577872
9,4_74,3.833967
9,197,16.01561
9,10_74,4.400751
9,91,4.657803
9,92,4.468101
9,41,1.612072
9,44_74,8.068542
9,89,4.683999
9,7_74,4.117586
9,198,16.107117
9,21_74,5.548249
9,101,6.074004
9,6_74,3.955899
9,5_74,3.816561
9,41_74,8.065927
9,42_74,8.070883
9,17,0.367458
9,22_74,5.725825
9,202,15.5743
9,64_74,13.144811
9,93,4.256063
9,47_74,8.416593
9,23_74,5.702963
9,196,15.663015
9,90,4.728145
9,45_74,8.399944
9,94,4.433153
9,43_74,8.046108
9,54_74,10.035323
9,29_74,6.612654
9,51_74,8.947529
9,27_74,6.548869
9,24_74,5.982551
9,46_74,8.325228
9,40_74,8.143367
9,28_74,6.679402
9,63_74,14.672386
9,53_74,9.945564
9,50_74,8.53893
9,358_74,34.538776
9,49_74,8.449522
9,95,4.60702
9,100,5.186007
9,56_74,9.932301
9,289_74,34.538776
9,26_74,6.453232
9,290_74,34.538776
9,30_74,6.621638
9,98,4.646294
9,55_74,9.992374
9,39_74,7.662307
9,62_74,14.588025
9,99,4.619434
9,291_74,34.538776
9,48_74,8.430055
9,203,15.961416
9,57_74,9.803791
9,32_74,6.687772
9,307_74,25.967855
9,31_74,6.739093
9,38_74,7.678015
9,370_74,34.538776
9,365_74,34.538776
9,288_74,34.538776
9,359_74,34.538776
9,292_74,34.538776
9,37_74,7.349331
9,373_74,34.538776
9,61_74,14.529121
9,25_74,6.320163
9,366_74,34.538776
9,287_74,33.254638
9,372_74,34.538776
9,35_74,7.493968
9,212,15.803347
9,367_74,34.538776
9,58_74,10.42584
9,369_74,34.538776
9,293_74,34.538776
9,128_74,18.388908
9,52_74,9.970026
9,213,15.360171
9,97,4.594147
9,368_74,34.538776
9,205,15.623047
9,211,16.212285
9,127_74,17.716038
9,285_74,34.538776
9,208,14.742249
9,364_74,34.538776
9,60_74,12.866094
9,286_74,33.180042
9,306_74,26.964381
9,371_74,34.538776
9,207,15.440892
9,124_74,18.458563
9,34_74,7.008989
9,204,15.560897
9,67_74,15.753406
9,59_74,12.741873
9,33_74,6.664074
9,65_74,14.232319
9,206,15.618545
9,96,4.764093
9,217,15.629323
9,294_74,34.538776
9,362_74,34.538776
9,361_74,34.538776
9,308_74,26.429139
9,327_74,30.641238
9,66_74,16.079964
9,283_74,34.538776
9,138_74,19.706317
9,36_74,7.31406
9,125_74,18.212285
9,360_74,34.538776
9,310_74,27.367136
9,363_74,34.538776
9,298_74,34.538776
9,284_74,34.538776
9,324_74,30.131472
9,296_74,34.538776
9,147_74,20.475858
9,140_74,19.66387
9,297_74,34.538776
9,214,15.280949
9,295_74,34.538776
9,311_74,26.685681
9,323_74,30.272474
9,218,17.515162
9,139_74,19.54421
9,299_74,34.538776
9,282_74,34.538776
9,254,17.598124
9,309_74,27.000102
9,123_74,19.010352
9,148_74,20.617058
9,357_74,34.538776
9,137_74,16.873155
9,325_74,30.385227
9,210,16.650629
9,122_74,19.404602
9,326_74,29.124989
9,328_74,31.684099
9,216,15.016821
9,136_74,17.565389
9,302_74,31.611109
9,281_74,34.538776
9,152_74,21.662706
9,341_74,34.538776
9,219_74,34.538776
9,305_74,30.681919
9,218_74,34.538776
9,320_74,24.591815
9,279_74,34.538776
9,126_74,18.047386
9,146_74,19.724107
9,215,14.711833
9,247_74,34.538776
9,312_74,25.914403
9,251_74,34.538776
9,143_74,20.808671
9,135_74,19.390741
