iteration,hit,distance
9,328_74,31.550982
9,216,14.955603
9,136_74,17.502633
9,302_74,31.478048
9,281_74,34.538776
9,152_74,21.584136
9,341_74,34.538776
9,219_74,34.538776
9,305_74,30.551484
9,218_74,34.538776
9,320_74,24.489412
9,279_74,34.538776
9,126_74,17.981019
9,146_74,19.653909
9,215,14.651452
9,247_74,34.538776
9,312_74,25.804711
9,251_74,34.538776
9,143_74,20.733504
9,135_74,19.318615
9,321_74,26.634212
9,248_74,34.538776
9,134_74,18.125366
9,217_74,34.538776
9,250_74,34.538776
9,142_74,19.646001
9,255,15.798491
9,252_74,34.538776
9,144_74,21.095574
9,68_74,15.587131
9,300_74,34.538776
9,280_74,34.538776
9,356_74,34.538776
9,209,16.328154
9,145_74,21.318824
9,313_74,24.109087
9,374_74,34.538776
9,141_74,19.703015
9,129_74,16.980616
9,149_74,20.834917
9,342_74,30.216401
9,249_74,34.538776
9,156_74,32.414042
9,269_74,34.538776
9,304_74,29.309114
9,130_74,16.894897
9,150_74,20.673607
9,340_74,34.538776
9,270_74,34.538776
9,375_74,34.538776
9,301_74,34.538776
9,376_74,34.538776
9,278_74,34.538776
9,322_74,28.831738
9,266_74,34.538776
9,151_74,22.241259
9,303_74,29.788429
9,225_74,34.538776
9,153_74,22.934525
9,131_74,17.44359
9,253,17.581111
9,155_74,25.650591
9,224_74,34.538776
9,154_74,22.989182
9,219,16.053753
9,354_74,32.331753
9,157_74,32.351633
9,234_74,34.538776
9,74_74,18.023691
9,233_74,34.538776
9,133_74,18.261566
9,70_74,15.882936
9,220,16.919473
9,121_74,18.349894
9,221,16.716132
9,319_74,23.135531
9,227_74,34.538776
9,355_74,30.407779
9,268_74,34.538776
9,226_74,34.538776
9,377_74,34.538776
9,71_74,15.408603
9,223_74,34.538776
9,318_74,22.989539
9,69_74,15.702111
9,222_74,34.538776
9,346_74,21.153392
9,271_74,34.538776
9,378_74,34.538776
9,245_74,34.538776
9,246_74,34.538776
9,267_74,34.538776
9,221_74,34.538776
9,347_74,21.441595
9,132_74,17.744102
9,314_74,25.127981
9,348_74,22.295691
9,158_74,32.466444
9,329_74,29.631046
9,345_74,20.511681
9,241_74,34.538776
9,385_74,34.538776
9,244_74,34.538776
9,243_74,34.538776
9,235_74,34.538776
9,106_74,22.8258
9,349_74,22.453351
9,379_74,34.538776
9,392_74,34.538776
9,75_74,23.3624
9,336_74,31.213955
9,339_74,34.538776
9,408,29.084019
9,220_74,34.538776
9,107_74,23.111347
9,242_74,34.538776
9,262_74,34.538776
9,331_74,34.538776
9,391_74,34.538776
9,382_74,34.538776
9,332_74,34.538776
9,73_74,18.165734
9,266,34.538776
9,334_74,34.538776
9,356,26.258447
9,337_74,32.958788
9,272_74,34.538776
9,407,28.214044
9,360,29.712921
9,252,17.745548
9,263_74,34.538776
9,16,0.347746
9,15,0.344091
9,380_74,34.538776
9,330_74,34.538776
9,410,25.527795
9,274_74,34.538776
9,261_74,33.305931
9,335_74,34.538776
9,120_74,21.682711
9,260_74,34.538776
9,264_74,34.538776
9,228_74,34.538776
9,383_74,34.538776
9,236_74,34.538776
9,96_74,15.587419
9,357,27.288701
9,277_74,34.538776
9,256,20.838068
9,14,0.27438
9,402,33.833098
9,358,27.29826
9,273_74,34.538776
9,238_74,34.538776
9,317_74,23.959324
9,223,16.619659
9,343_74,30.866948
9,275_74,34.538776
9,333_74,33.921401
9,240_74,34.538776
9,381_74,34.538776
9,316_74,23.893819
9,315_74,23.372111
9,224,17.896382
9,353_74,22.157891
9,254_74,34.538776
9,77_74,34.538776
9,384_74,34.538776
9,222,16.870647
9,95_74,15.55876
9,76_74,34.538776
9,338_74,32.075951
9,384,26.45206
9,406,32.23885
9,355,25.925165
9,111_74,24.842585
9,377,23.263169
9,405,31.263117
9,404,34.538776
9,264,34.538776
9,409,25.128698
9,361,34.538776
9,340,26.237247
9,108_74,23.651794
9,105_74,23.640885
9,376,26.140418
9,258_74,34.538776
9,160_74,33.078357
9,277,34.538776
9,359,27.887591
9,265_74,34.538776
9,237_74,34.538776
9,109_74,24.795207
9,225,17.687601
9,78_74,26.32216
9,383,26.711242
9,386_74,34.538776
9,103_74,22.155914
9,385,28.591036
9,257_74,34.538776
9,276_74,34.538776
9,351_74,22.559436
9,253_74,34.538776
9,116_74,17.267243
9,362,34.538776
9,403,31.8445
9,341,25.868038
9,94_74,15.753736
9,401,32.549998
9,239_74,34.538776
9,394_74,34.538776
9,382,30.134099
9,110_74,25.525923
9,412,28.913868
9,339,26.621532
9,387_74,34.538776
9,255_74,34.538776
9,273,34.538776
9,251,21.433282
9,388_74,34.538776
9,104_74,22.315565
9,350,25.767765
9,83_74,29.024091
9,119_74,18.651854
9,159_74,33.008141
9,344_74,25.210657
9,411,28.721432
9,351,25.894185
9,265,34.538776
9,118_74,17.663262
9,381,29.158547
9,117_74,17.685902
9,72_74,18.317677
9,354,25.946536
9,390,29.726966
9,259_74,34.538776
9,393_74,34.538776
9,342,25.66444
9,263,34.538776
9,161_74,32.293486
9,365,34.538776
9,352,25.683198
9,93_74,15.74913
9,353,26.104616
9,231_74,34.538776
9,293,28.258653
9,275,34.538776
9,230_74,34.538776
9,92_74,14.583434
9,229_74,34.538776
9,91_74,15.926426
9,393,30.485239
9,367,34.538776
9,392,30.366803
9,13,0.259954
9,399,31.883001
9,232_74,34.538776
9,88_74,22.388206
9,413,28.654408
9,397,33.055837
9,391,29.776678
9,363,34.538776
9,343,25.918084
9,256_74,34.538776
9,378,29.884399
9,398,32.27021
9,368,34.538776
9,338,26.3294
9,394,34.413859
9,379,28.883931
9,366,34.538776
9,278,34.538776
9,267,34.538776
9,380,29.235448
9,396,34.117706
9,82_74,34.538776
9,257,18.916395
9,226,18.058752
9,97_74,17.739401
9,414,29.385634
9,274,34.538776
9,389,30.509949
9,388,29.550072
9,386,29.018566
9,112_74,25.643999
9,84_74,20.371316
9,395,34.329266
9,248,29.205118
9,162_74,32.91487
9,400,33.197751
9,114_74,21.022779
9,292,27.718283
9,113_74,19.843162
9,90_74,15.773533
9,337,27.298587
9,375,26.903435
9,115_74,20.200568
9,349,25.205963
9,352_74,22.778587
9,419,28.562628
9,369,34.538776
9,344,26.731127
9,276,34.538776
9,417,29.934781
9,364,34.538776
9,335,27.140785
9,311,34.538776
9,395_74,34.538776
9,387,29.367429
9,87_74,23.373451
9,249,25.551111
9,89_74,15.798262
9,310,33.765023
9,269,34.538776
9,10,0.195712
9,272,34.538776
9,418,28.847199
9,294,29.417178
9,415,29.898009
9,390_74,34.538776
9,268,34.538776
9,86_74,21.156371
9,291,28.806726
9,250,24.837169
9,12,0.234265
9,85_74,19.08734
9,81_74,34.538776
9,312,34.538776
9,350_74,22.968412
9,336,26.914612
9,416,29.886635
9,11,0.221511
9,215_74,34.538776
9,305,30.699657
9,304,32.629908
9,370,34.538776
9,80_74,34.538776
9,283,34.538776
9,308,31.942876
9,216_74,34.538776
9,303,32.850525
9,99_74,21.569331
9,9,0.183656
9,420,27.402561
9,309,32.078301
9,389_74,34.538776
9,306,31.251159
9,79_74,34.538776
9,421,27.331511
9,396_74,34.538776
9,307,31.471104
9,163_74,31.903508
9,279,34.538776
9,227,17.957862
9,295,27.898796
9,374,30.034018
9,334,27.029248
9,270,34.538776
9,231,18.695735
9,290,28.118887
9,98_74,20.248735
9,102_74,34.538776
9,100_74,30.723404
9,424,29.91948
9,398_74,34.538776
9,214_74,34.538776
9,302,31.264433
9,281,34.538776
9,422,27.021917
9,348,26.573022
9,296,32.723785
9,397_74,34.538776
9,271,34.538776
9,282,34.538776
9,373,28.459903
9,284,27.08403
9,297,32.05243
9,213_74,34.538776
9,298,31.80214
9,229,19.185653
9,164_74,30.77045
9,232,18.751404
9,241,22.281054
9,347,26.886696
9,428,26.195414
9,228,19.416577
9,299,30.579989
9,280,34.538776
9,429,26.198322
9,285,27.704543
9,313,34.538776
9,242,22.283963
9,300,31.661977
9,427,27.455707
9,247,31.685997
9,301,31.883176
9,101_74,34.433507
9,286,27.649103
9,314,34.538776
9,431,24.932382
9,423,30.199588
9,289,28.859442
9,167_74,26.942274
9,287,27.806669
9,425,28.774454
9,243,25.512642
9,288,27.692968
9,405_74,34.538776
9,234,18.562523
9,258,23.167023
9,315,34.538776
9,238,22.267788
9,168_74,26.692902
9,316,34.538776
9,235,20.020511
9,333,24.419448
9,371,34.538776
9,230,19.340337
9,430,24.727516
9,165_74,28.913976
9,239,22.823404
9,237,21.777284
9,345,25.768771
9,432,34.538776
9,246,31.613875
9,399_74,34.538776
9,372,34.538776
9,261,23.894991
9,212_74,34.538776
9,321,30.365744
9,346,26.811911
9,233,18.540324
9,169_74,26.758002
9,260,22.48134
9,166_74,27.06271
9,262,23.412282
9,319,34.538776
9,426,27.777597
9,211_74,34.538776
9,259,23.303922
9,236,21.721378
9,410_74,34.538776
9,434,34.538776
9,171_74,27.287873
9,435,34.538776
9,170_74,27.626539
9,240,22.349308
9,409_74,34.538776
9,433,34.538776
9,320,33.302048
9,322,31.003771
9,332,28.30725
9,331,31.475994
9,318,34.247735
9,317,34.538776
9,244,25.584734
9,172_74,32.997387
9,209_74,34.538776
9,210_74,34.538776
9,411_74,34.538776
9,245,26.503974
9,408_74,34.538776
9,330,28.704209
9,437,34.538776
9,436,34.538776
9,328,28.415258
9,406_74,34.538776
9,173_74,32.161715
9,329,29.997216
9,407_74,34.538776
9,327,28.362844
9,323,31.788988
9,412_74,34.538776
9,208_74,34.538776
9,400_74,34.538776
9,207_74,34.538776
9,186_74,32.131575
9,324,30.843666
9,175_74,25.431809
9,198_74,34.538776
9,176_74,25.226032
9,174_74,32.548063
9,402_74,34.538776
9,401_74,34.538776
9,326,27.945398
9,325,29.709406
9,178_74,25.582497
9,438,34.538776
9,177_74,25.434902
9,187_74,31.721279
9,205_74,34.538776
9,206_74,34.538776
9,180_74,24.567495
9,204_74,34.538776
9,201_74,34.538776
9,439,34.538776
9,403_74,34.538776
9,199_74,34.538776
9,179_74,25.559884
9,185_74,32.333981
9,188_74,32.68665
9,404_74,34.538776
9,200_74,34.538776
9,181_74,23.982553
9,440,34.538776
9,184_74,34.538776
9,203_74,34.538776
9,202_74,34.538776
9,183_74,34.538776
9,413_74,34.538776
9,189_74,34.538776
9,197_74,34.538776
9,182_74,34.538776
9,441,34.538776
9,194_74,34.538776
9,190_74,31.704084
9,417_74,34.538776
9,418_74,34.538776
9,4,0.036072
9,416_74,34.538776
9,196_74,34.538776
9,3,0.02103
9,2,0.013827
9,191_74,34.538776
9,415_74,34.538776
9,193_74,34.538776
9,419_74,34.538776
9,443,34.538776
9,442,34.538776
9,195_74,34.538776
9,444,34.538776
9,192_74,34.538776
9,414_74,34.538776
9,423_74,34.538776
9,422_74,34.538776
9,420_74,34.538776
9,421_74,34.538776
9,445,34.538776
9,424_74,34.538776
9,6,0.139848
9,5,0.129238
9,425_74,34.538776
9,8,0.160899
9,426_74,34.538776
9,7,0.149914
9,427_74,34.538776
9,428_74,34.538776
9,446,34.538776
9,430_74,34.538776
9,431_74,34.538776
9,429_74,34.538776
9,437_74,34.538776
9,436_74,34.538776
9,447,34.538776
9,438_74,34.538776
9,434_74,34.538776
9,439_74,34.538776
9,448,34.538776
9,432_74,34.538776
9,433_74,34.538776
9,449,34.538776
9,435_74,34.538776
9,450,34.538776
9,440_74,34.538776
9,451,34.538776
9,441_74,34.538776
9,442_74,34.538776
9,452,34.538776
9,443_74,34.538776
9,453,34.538776
9,455,34.538776
9,454,34.538776
9,444_74,34.538776
9,456,34.538776
9,445_74,34.538776
9,446_74,34.538776
9,447_74,34.538776
9,448_74,34.538776
9,449_74,34.538776
9,457,34.538776
9,458,34.538776
9,462,34.538776
9,463,34.538776
9,465,34.538776
10,145,9.48517
10,147,8.877479
10,146,9.388248
10,144,9.266233
10,148,8.670004
10,155,9.540796
10,151,9.079106
10,150,9.213742
10,149,8.754576
10,142,9.256671
10,143,9.32273
10,161,8.896225
10,157,9.929947
10,140,9.894515
10,152,9.691893
10,159,10.377288
10,158,9.763702
10,141,9.848886
10,137,9.42507
10,153,9.991817
10,165,10.185513
10,162,10.011713
10,160,10.340606
10,154,10.0513
10,156,10.070071
10,166,10.189512
10,164,10.015318
10,163,10.011226
10,138,9.532807
10,139,9.584751
10,185,12.530342
10,173,11.716372
10,116,7.235042
10,136,9.38064
10,118,7.16717
10,119,7.232837
10,186,12.282049
10,184,12.394638
10,175,11.319546
10,117,7.232343
10,77,3.717097
10,183,12.337741
10,182,12.307818
10,115,7.426192
10,48,2.015457
10,132,7.904473
10,180,12.956623
10,168,9.654572
10,181,12.57635
10,133,8.362931
10,167,10.135156
10,169,10.236562
10,114,7.672565
10,126,7.610129
10,174,11.397143
10,172,11.544223
10,112,7.381569
10,187,13.142385
10,171,10.581628
10,50,2.163692
10,113,7.690421
10,74,3.618413
10,135,9.313296
10,66,2.439041
10,170,10.220651
10,131,8.39536
10,176,11.537336
10,134,8.858455
10,49,2.099088
10,190,11.763133
10,177,11.701429
10,189,12.71502
10,129,8.269762
10,128,8.221839
10,178,11.644408
10,108,6.473747
10,191,12.797716
10,188,12.780754
10,78,4.110814
10,110,6.834318
10,75,3.766952
10,124,7.692574
10,111,6.74082
10,127,9.036485
10,76,3.726198
10,54,2.240353
10,123,7.712368
10,179,11.731065
10,130,8.340065
10,65,2.419107
10,193,12.467274
10,47,2.011434
10,55,2.392858
10,1_74,3.628815
10,51,2.142976
10,71,3.212132
10,107,6.467684
10,81,4.327605
10,45,1.875175
10,79,4.089542
10,121,7.680503
10,192,12.372016
10,106,6.128677
10,83,4.24909
10,109,6.476239
10,199,15.981162
10,120,7.662009
10,201,17.211317
10,122,7.683406
10,200,17.689799
10,73,3.518885
10,52,2.143634
10,16_74,5.570478
10,69,3.02226
10,46,1.94057
10,44,1.898682
10,72,3.476719
10,80,4.269681
10,125,7.578391
10,68,3.041517
10,194,12.422173
10,2_74,3.466477
10,82,4.298401
10,53,2.213444
10,17_74,5.307096
10,64,2.463937
10,40,1.518283
10,70,3.021296
10,15_74,5.315762
10,195,13.686591
10,56,2.311436
10,12_74,5.356936
10,63,2.428707
10,104,6.076189
10,197,15.958039
10,58,2.323436
10,87,4.505255
10,60,2.382558
10,59,2.279987
10,18_74,5.287632
10,103,6.000781
10,67,2.727254
10,39,1.464519
10,102,6.041253
10,14_74,5.283817
10,88,4.696789
10,29,0.89981
10,62,2.423793
10,105,6.071119
10,61,2.396383
10,198,16.049541
10,57,2.284333
10,38,1.391821
10,13_74,5.283533
10,30,0.961029
10,43,1.659792
10,42,1.604979
10,28,0.867718
10,35,1.353449
10,22,0.63023
10,19_74,5.54566
10,202,15.517286
10,26,0.797625
10,27,0.831067
10,11_74,5.127649
10,37,1.3602
10,21,0.605608
10,84,4.549899
10,36,1.361498
10,32,1.334121
10,196,15.606002
10,25,0.741427
10,9_74,4.264971
10,85,4.757428
10,24,0.716286
10,34,1.337818
10,31,1.021714
10,23,0.673945
10,20_74,5.562945
10,3_74,3.818016
10,8_74,4.28326
10,33,1.28567
10,86,4.697374
10,4_74,3.825535
10,10_74,4.390283
10,20,0.562058
10,19,0.450891
10,41,1.60992
10,44_74,8.043921
10,91,4.646405
10,203,15.90007
10,21_74,5.533396
10,92,4.457353
10,212,15.739357
10,64_74,13.101891
10,208,14.684933
10,41_74,8.041324
10,42_74,8.046285
10,358_74,34.538776
10,205,15.562577
10,7_74,4.108188
10,101,6.057637
10,22_74,5.710269
10,211,16.14651
10,213,15.297563
10,89,4.672558
10,207,15.380868
10,18,0.401526
10,6_74,3.947055
10,217,15.56456
10,206,15.558174
10,5_74,3.808184
10,204,15.500544
10,47_74,8.390636
10,45_74,8.374
10,23_74,5.687462
10,54_74,10.003893
10,370_74,34.538776
10,29_74,6.594209
10,63_74,14.624518
10,43_74,8.021554
10,373_74,34.538776
10,51_74,8.919641
10,365_74,34.538776
10,372_74,34.538776
10,359_74,34.538776
10,218,17.442343
10,93,4.246033
10,366_74,34.538776
10,367_74,34.538776
10,40_74,8.118605
10,53_74,9.914229
10,28_74,6.660384
10,24_74,5.966015
10,46_74,8.299407
10,214,15.218398
10,369_74,34.538776
10,210,16.58388
10,27_74,6.530141
10,368_74,34.538776
10,50_74,8.512758
10,90,4.71657
10,94,4.422508
10,49_74,8.423501
10,307_74,25.858762
10,56_74,9.901036
10,364_74,34.538776
10,371_74,34.538776
10,30_74,6.603169
10,216,14.955603
10,62_74,14.540176
10,26_74,6.434769
10,55_74,9.961026
10,39_74,7.639323
10,209,16.328154
10,215,14.651452
10,17,0.367225
10,290_74,34.538776
10,289_74,34.538776
10,100,5.172779
10,306_74,26.849556
10,32_74,6.669178
10,362_74,34.538776
10,361_74,34.538776
10,48_74,8.40405
10,128_74,18.321773
10,57_74,9.772721
10,95,4.595769
10,31_74,6.720403
10,127_74,17.650525
10,61_74,14.481252
10,38_74,7.654989
10,360_74,34.538776
10,58_74,10.392011
10,291_74,34.538776
10,363_74,34.538776
10,67_74,15.700971
10,37_74,7.327535
10,98,4.634793
10,99,4.608024
10,35_74,7.471898
10,124_74,18.391678
10,308_74,26.318535
10,52_74,9.938669
10,60_74,12.824336
10,25_74,6.302073
10,219,16.053753
10,292_74,34.538776
10,220,16.919473
10,59_74,12.700482
10,221,16.716132
10,66_74,16.027309
10,374_74,34.538776
10,288_74,34.538776
10,357_74,34.538776
10,310_74,27.252354
10,65_74,14.185655
10,293_74,34.538776
10,327_74,30.51266
10,376_74,34.538776
10,34_74,6.989169
10,375_74,34.538776
10,324_74,30.004157
10,125_74,18.145547
10,33_74,6.645514
10,392_74,34.538776
10,309_74,26.887019
10,287_74,33.115196
10,311_74,26.573399
10,254,17.524669
10,302_74,31.478048
10,323_74,30.144571
10,285_74,34.538776
10,97,4.582762
10,391_74,34.538776
10,138_74,19.634065
10,286_74,33.040271
10,123_74,18.941322
10,385_74,34.538776
10,305_74,30.551484
10,36_74,7.292349
10,320_74,24.489412
10,377_74,34.538776
10,294_74,34.538776
10,341_74,34.538776
10,378_74,34.538776
10,122_74,19.33492
10,140_74,19.5914
10,325_74,30.256888
10,410,25.527795
10,321_74,26.634212
10,147_74,20.403847
10,408,29.084019
10,356_74,34.538776
10,328_74,31.550982
10,298_74,34.538776
10,326_74,29.002121
10,139_74,19.472164
10,312_74,25.804711
10,126_74,17.981019
10,96,4.752279
10,136_74,17.502633
10,296_74,34.538776
10,137_74,16.812418
10,255,15.798491
10,134_74,18.125366
10,313_74,24.109087
10,379_74,34.538776
10,407,28.214044
10,299_74,34.538776
10,148_74,20.54514
10,297_74,34.538776
10,135_74,19.318615
10,382_74,34.538776
10,295_74,34.538776
10,304_74,29.309114
10,283_74,34.538776
10,68_74,15.587131
10,409,25.128698
10,412,28.913868
10,342_74,30.216401
10,223,16.619659
10,419,28.562628
10,383_74,34.538776
10,146_74,19.653909
10,222,16.870647
10,152_74,21.584136
10,129_74,16.980616
10,284_74,34.538776
10,322_74,28.831738
10,411,28.721432
10,303_74,29.788429
10,224,17.896382
10,384_74,34.538776
10,340_74,34.538776
10,380_74,34.538776
10,417,29.934781
10,143_74,20.733504
10,413,28.654408
10,130_74,16.894897
10,300_74,34.538776
10,225,17.687601
10,418,28.847199
10,406,32.23885
10,381_74,34.538776
10,354_74,32.331753
10,253,17.581111
10,394_74,34.538776
10,386_74,34.538776
10,282_74,34.538776
10,355_74,30.407779
10,142_74,19.646001
10,388_74,34.538776
10,144_74,21.095574
10,405,31.263117
10,404,34.538776
10,414,29.385634
10,141_74,19.703015
10,387_74,34.538776
10,319_74,23.135531
10,131_74,17.44359
10,301_74,34.538776
10,149_74,20.834917
10,145_74,21.318824
10,393_74,34.538776
10,420,27.402561
10,318_74,22.989539
10,402,33.833098
10,421,27.331511
10,346_74,21.153392
10,70_74,15.882936
10,356,26.258447
10,150_74,20.673607
10,281_74,34.538776
10,133_74,18.261566
10,347_74,21.441595
10,348_74,22.295691
10,219_74,34.538776
10,218_74,34.538776
10,314_74,25.127981
10,156_74,32.414042
10,403,31.8445
10,247_74,34.538776
10,345_74,20.511681
10,121_74,18.349894
10,69_74,15.702111
10,424,29.91948
10,415,29.898009
10,74_74,18.023691
10,279_74,34.538776
10,151_74,22.241259
10,349_74,22.453351
10,226,18.058752
10,217_74,34.538776
10,360,29.712921
10,153_74,22.934525
10,71_74,15.408603
10,106_74,22.8258
10,416,29.886635
10,280_74,34.538776
10,132_74,17.744102
10,155_74,25.650591
10,422,27.021917
10,248_74,34.538776
10,428,26.195414
10,357,27.288701
10,329_74,29.631046
10,358,27.29826
10,107_74,23.111347
10,355,25.925165
10,251_74,34.538776
10,154_74,22.989182
10,339_74,34.538776
10,395_74,34.538776
10,336_74,31.213955
10,157_74,32.351633
10,384,26.45206
10,427,27.455707
10,377,23.263169
10,376,26.140418
10,429,26.198322
10,340,26.237247
10,269_74,34.538776
10,401,32.549998
10,337_74,32.958788
10,334_74,34.538776
10,111_74,24.842585
10,249_74,34.538776
10,252_74,34.538776
10,250_74,34.538776
10,359,27.887591
10,270_74,34.538776
10,390_74,34.538776
10,75_74,23.3624
10,266_74,34.538776
10,331_74,34.538776
10,423,30.199588
10,252,17.745548
10,317_74,23.959324
10,353_74,22.157891
10,383,26.711242
10,332_74,34.538776
10,431,24.932382
10,385,28.591036
10,361,34.538776
10,341,25.868038
10,335_74,34.538776
10,398_74,34.538776
10,278_74,34.538776
10,315_74,23.372111
10,351,25.894185
10,425,28.774454
10,316_74,23.893819
10,73_74,18.165734
10,330_74,34.538776
10,343_74,30.866948
10,354,25.946536
10,350,25.767765
10,382,30.134099
10,256,20.838068
10,339,26.621532
10,396_74,34.538776
10,120_74,21.682711
10,352,25.683198
10,108_74,23.651794
10,225_74,34.538776
10,158_74,32.466444
10,353,26.104616
10,397_74,34.538776
10,390,29.726966
10,109_74,24.795207
10,105_74,23.640885
10,224_74,34.538776
10,362,34.538776
10,333_74,33.921401
10,338_74,32.075951
10,435,34.538776
10,234_74,34.538776
10,110_74,25.525923
10,268_74,34.538776
10,342,25.66444
10,351_74,22.559436
10,430,24.727516
10,434,34.538776
10,381,29.158547
10,389_74,34.538776
10,432,34.538776
10,233_74,34.538776
10,392,30.366803
10,267_74,34.538776
10,393,30.485239
10,227,17.957862
10,103_74,22.155914
10,116_74,17.267243
10,77_74,34.538776
10,271_74,34.538776
10,391,29.776678
10,365,34.538776
10,399,31.883001
10,76_74,34.538776
10,367,34.538776
10,223_74,34.538776
10,338,26.3294
10,266,34.538776
10,227_74,34.538776
10,343,25.918084
10,378,29.884399
10,96_74,15.587419
10,426,27.777597
10,400,33.197751
10,222_74,34.538776
10,226_74,34.538776
10,344_74,25.210657
10,397,33.055837
10,221_74,34.538776
10,389,30.509949
10,388,29.550072
10,379,28.883931
10,231,18.695735
10,410_74,34.538776
10,433,34.538776
10,368,34.538776
10,380,29.235448
10,245_74,34.538776
10,246_74,34.538776
10,104_74,22.315565
10,398,32.27021
10,251,21.433282
10,394,34.413859
10,366,34.538776
10,363,34.538776
10,386,29.018566
10,95_74,15.55876
10,337,27.298587
10,405_74,34.538776
10,78_74,26.32216
10,241_74,34.538776
10,112_74,25.643999
10,437,34.538776
10,396,34.117706
10,375,26.903435
10,244_74,34.538776
10,235_74,34.538776
10,399_74,34.538776
10,438,34.538776
10,243_74,34.538776
10,395,34.329266
10,349,25.205963
10,114_74,21.022779
10,117_74,17.685902
10,344,26.731127
10,119_74,18.651854
10,118_74,17.663262
10,113_74,19.843162
10,220_74,34.538776
10,335,27.140785
10,262_74,34.538776
10,115_74,20.200568
10,387,29.367429
10,228,19.416577
10,263_74,34.538776
10,264,34.538776
10,229,19.185653
10,277,34.538776
10,436,34.538776
10,369,34.538776
10,72_74,18.317677
10,272_74,34.538776
10,242_74,34.538776
10,264_74,34.538776
10,352_74,22.778587
10,439,34.538776
10,364,34.538776
10,94_74,15.753736
10,83_74,29.024091
10,409_74,34.538776
10,232,18.751404
10,261_74,33.305931
10,274_74,34.538776
10,273,34.538776
10,336,26.914612
10,248,29.205118
10,257,18.916395
10,440,34.538776
10,260_74,34.538776
10,277_74,34.538776
10,273_74,34.538776
10,441,34.538776
10,238_74,34.538776
10,228_74,34.538776
10,236_74,34.538776
10,160_74,33.078357
10,254_74,34.538776
10,240_74,34.538776
10,97_74,17.739401
10,411_74,34.538776
10,92_74,14.583434
10,93_74,15.74913
10,265,34.538776
10,275_74,34.538776
10,234,18.562523
10,265_74,34.538776
10,275,34.538776
10,258_74,34.538776
10,263,34.538776
10,350_74,22.968412
10,249,25.551111
10,444,34.538776
10,82_74,34.538776
10,235,20.020511
10,91_74,15.926426
10,88_74,22.388206
10,370,34.538776
10,334,27.029248
10,230,19.340337
10,159_74,33.008141
10,237_74,34.538776
10,241,22.281054
10,257_74,34.538776
10,276_74,34.538776
10,253_74,34.538776
10,278,34.538776
10,374,30.034018
10,250,24.837169
10,267,34.538776
10,242,22.283963
10,239_74,34.538776
10,16,0.347746
10,15,0.344091
10,408_74,34.538776
10,238,22.267788
10,443,34.538776
10,445,34.538776
10,161_74,32.293486
10,274,34.538776
10,237,21.777284
10,442,34.538776
10,233,18.540324
10,239,22.823404
10,229_74,34.538776
10,90_74,15.773533
10,84_74,20.371316
10,255_74,34.538776
10,348,26.573022
10,259_74,34.538776
10,406_74,34.538776
10,276,34.538776
10,347,26.886696
10,412_74,34.538776
10,231_74,34.538776
10,230_74,34.538776
10,293,28.258653
10,407_74,34.538776
10,236,21.721378
10,232_74,34.538776
10,99_74,21.569331
10,373,28.459903
10,89_74,15.798262
10,87_74,23.373451
10,446,34.538776
10,272,34.538776
10,311,34.538776
10,81_74,34.538776
10,447,34.538776
10,162_74,32.91487
10,256_74,34.538776
10,80_74,34.538776
10,269,34.538776
10,14,0.27438
10,86_74,21.156371
10,102_74,34.538776
10,100_74,30.723404
10,85_74,19.08734
10,268,34.538776
10,292,27.718283
10,243,25.512642
10,98_74,20.248735
10,79_74,34.538776
10,310,33.765023
10,240,22.349308
10,312,34.538776
10,400_74,34.538776
10,345,25.768771
10,247,31.685997
10,333,24.419448
10,448,34.538776
10,401_74,34.538776
10,215_74,34.538776
10,101_74,34.433507
10,371,34.538776
10,402_74,34.538776
10,270,34.538776
10,346,26.811911
10,216_74,34.538776
10,449,34.538776
10,291,28.806726
10,279,34.538776
10,294,29.417178
10,305,30.699657
10,372,34.538776
10,309,32.078301
10,308,31.942876
10,304,32.629908
10,417_74,34.538776
10,246,31.613875
10,271,34.538776
10,418_74,34.538776
10,163_74,31.903508
10,306,31.251159
10,307,31.471104
10,450,34.538776
10,283,34.538776
10,258,23.167023
10,245,26.503974
10,13,0.259954
10,214_74,34.538776
10,332,28.30725
10,413_74,34.538776
10,303,32.850525
10,281,34.538776
10,403_74,34.538776
10,331,31.475994
10,416_74,34.538776
10,244,25.584734
10,282,34.538776
10,213_74,34.538776
10,164_74,30.77045
10,404_74,34.538776
10,290,28.118887
10,295,27.898796
10,313,34.538776
10,280,34.538776
10,10,0.195712
10,314,34.538776
10,260,22.48134
10,261,23.894991
10,165_74,28.913976
10,259,23.303922
10,262,23.412282
10,419_74,34.538776
10,316,34.538776
10,315,34.538776
10,302,31.264433
10,423_74,34.538776
10,422_74,34.538776
10,12,0.234265
10,296,32.723785
10,166_74,27.06271
10,321,30.365744
10,9,0.183656
10,11,0.221511
10,167_74,26.942274
10,420_74,34.538776
10,415_74,34.538776
10,421_74,34.538776
10,451,34.538776
10,168_74,26.692902
10,297,32.05243
10,298,31.80214
10,289,28.859442
10,286,27.649103
10,212_74,34.538776
10,319,34.538776
10,288,27.692968
10,300,31.661977
10,287,27.806669
10,299,30.579989
10,301,31.883176
10,424_74,34.538776
10,322,31.003771
10,169_74,26.758002
10,211_74,34.538776
10,320,33.302048
