iteration,hit,distance
6,18_6,1.933237
6,19_6,1.927454
6,17_6,1.922137
6,21_6,1.999685
6,20_6,1.982876
6,23_6,2.073678
6,22_6,2.019428
6,25_6,2.026772
6,24_6,2.043887
6,26_6,2.055173
6,34_6,2.146291
6,105_6,4.813532
6,104_6,4.749352
6,103_6,4.747004
6,33_6,2.176852
6,102_6,4.760939
6,83_6,3.917671
6,27_6,2.02398
6,84_6,4.061665
6,98_6,4.721849
6,91_6,4.505531
6,85_6,4.255028
6,82_6,3.872102
6,32_6,2.117166
6,110_6,4.75544
6,95_6,4.602845
6,81_6,3.912185
6,99_6,4.727373
6,106_6,5.104973
6,92_6,4.554982
6,28_6,2.016474
6,93_6,4.609968
6,107_6,5.117698
6,100_6,4.757014
6,86_6,4.368258
6,96_6,4.484143
6,97_6,4.55785
6,101_6,4.664373
6,80_6,3.822502
6,76_6,3.675147
6,79_6,3.814266
6,94_6,4.623939
6,5,1.207756
6,78_6,3.68287
6,114_6,4.471469
6,111_6,4.545889
6,115_6,4.444855
6,30_6,2.103689
6,116_6,4.37071
6,108_6,5.007581
6,87_6,4.421628
6,113_6,4.602446
6,77_6,3.6971
6,31_6,2.109541
6,69_6,3.402553
6,112_6,4.54577
6,29_6,2.076573
6,89_6,4.437884
6,88_6,4.382783
6,58_6,3.169329
6,75_6,3.65743
6,64_6,3.192678
6,109_6,5.020793
6,90_6,4.486077
6,117_6,4.198335
6,73_6,3.738701
6,56_6,3.044883
6,35_6,2.172908
6,57_6,3.165952
6,59_6,3.159528
6,68_6,3.366258
6,65_6,3.301231
6,74_6,3.637493
6,63_6,3.077711
6,70_6,3.5166
6,67_6,3.345756
6,118_6,4.378194
6,72_6,3.666003
6,55_6,2.903565
6,61_6,3.167722
6,4,0.708449
6,66_6,3.391628
6,54_6,2.80083
6,36_6,2.243106
6,62_6,3.194984
6,120_6,4.887209
6,122_6,4.808584
6,60_6,3.154747
6,51_6,2.765329
6,119_6,4.843611
6,130_6,5.078189
6,52_6,2.771326
6,53_6,2.721418
6,129_6,4.908411
6,38_6,2.302578
6,71_6,3.653854
6,126_6,4.901843
6,124_6,4.808674
6,39_6,2.370367
6,132_6,5.345138
6,41_6,2.454273
6,133_6,5.460904
6,128_6,4.957103
6,125_6,4.797301
6,134_6,5.480907
6,121_6,4.782786
6,141_6,6.486853
6,40_6,2.440039
6,48_6,2.795187
6,45_6,2.686888
6,143_6,6.082436
6,136_6,5.709992
6,42_6,2.543544
6,50_6,2.794857
6,142_6,5.954196
6,37_6,2.308519
6,135_6,5.748627
6,7,1.763674
6,127_6,5.019309
6,46_6,2.758092
6,43_6,2.638298
6,140_6,6.449305
6,123_6,4.746355
6,155_6,6.225945
6,47_6,2.797617
6,49_6,2.830127
6,154_6,6.729002
6,147_6,6.803929
6,44_6,2.64416
6,192_6,6.568881
6,156_6,6.238974
6,158_6,6.080059
6,146_6,6.820011
6,148_6,6.86473
6,152_6,6.997683
6,161_6,6.247718
6,149_6,6.769344
6,185_6,6.94734
6,144_6,6.852598
6,186_6,6.656714
6,139_6,6.428742
6,157_6,6.160093
6,159_6,6.056285
6,151_6,7.898777
6,150_6,8.086254
6,153_6,6.909942
6,145_6,6.823094
6,138_6,6.15036
6,137_6,6.089454
6,190_6,6.203262
6,193_6,6.748492
6,189_6,6.058473
6,160_6,6.199056
6,164_6,6.595487
6,163_6,6.744724
6,187_6,6.55315
6,184_6,7.166048
6,188_6,6.527533
6,165_6,6.555082
6,162_6,6.956212
6,166_6,6.535812
6,173_6,6.087467
6,183_6,7.125579
6,197_6,6.86427
6,174_6,6.348034
6,194_6,7.044884
6,191_6,6.102414
6,180_6,6.349551
6,167_6,6.470929
6,196_6,6.817378
6,181_6,7.194855
6,168_6,6.353351
6,195_6,6.954975
6,182_6,7.042177
6,169_6,6.327607
6,179_6,6.334683
6,175_6,6.378033
6,9,3.304171
6,199_6,7.392846
6,171_6,6.479846
6,198_6,6.798801
6,170_6,6.658187
6,200_6,7.47677
6,201_6,7.114029
6,176_6,6.398502
6,202_6,7.753253
6,178_6,6.314996
6,177_6,6.388833
6,3,0.420847
6,172_6,6.456919
6,203_6,7.544078
6,204_6,8.579585
6,211_6,8.931057
6,210_6,9.162009
6,205_6,9.094004
6,206_6,9.088716
6,131_6,5.329661
6,272_6,34.538776
6,208_6,9.319578
6,271_6,34.538776
6,209_6,9.163073
6,268_6,34.538776
6,207_6,9.253849
6,13,5.82107
6,217_6,8.767649
6,269_6,34.538776
6,212_6,9.191812
6,270_6,34.538776
6,213_6,8.286319
6,10,3.713613
6,218_6,8.73296
6,264_6,34.538776
6,261_6,34.538776
6,265_6,34.538776
6,262_6,34.538776
6,214_6,7.984062
6,273_6,34.538776
6,12,5.732982
6,266_6,34.538776
6,260_6,34.538776
6,290_6,34.538776
6,267_6,34.538776
6,274_6,34.538776
6,263_6,34.538776
6,219_6,9.006461
6,284_6,34.538776
6,16,7.520504
6,291_6,34.538776
6,11,5.350301
6,293_6,34.538776
6,216_6,8.118158
6,22,10.673928
6,292_6,34.538776
6,283_6,34.538776
6,288_6,34.538776
6,226_6,34.538776
6,215_6,8.118928
6,225_6,14.898983
6,282_6,34.538776
6,281_6,34.538776
6,231_6,12.405057
6,15,8.236091
6,294_6,34.538776
6,232_6,12.380378
6,220_6,8.532791
6,301_6,34.538776
6,17,7.138252
6,280_6,34.538776
6,256_6,34.538776
6,224_6,13.854543
6,14,8.483183
6,227_6,15.318741
6,287_6,34.538776
6,236_6,27.051099
6,289_6,34.538776
6,235_6,23.530673
6,295_6,34.538776
6,297_6,34.538776
6,221_6,8.558668
6,19,8.372833
6,21,10.008787
6,296_6,34.538776
6,255_6,34.538776
6,286_6,34.538776
6,259_6,34.538776
6,234_6,25.787893
6,257_6,34.538776
6,230_6,12.187913
6,258_6,34.538776
6,249_6,34.538776
6,299_6,34.538776
6,277_6,34.538776
6,278_6,34.538776
6,298_6,34.538776
6,285_6,34.538776
6,247_6,34.538776
6,250_6,34.538776
6,233_6,28.291615
6,2,0.124757
6,279_6,34.538776
6,25,11.556144
6,244_6,34.538776
6,23,10.740969
6,245_6,34.538776
6,223_6,34.538776
6,254_6,34.538776
6,228_6,18.979703
6,246_6,34.538776
6,229_6,34.538776
6,248_6,34.538776
6,300_6,34.538776
6,222_6,34.538776
6,275_6,34.538776
6,276_6,34.538776
6,251_6,34.538776
6,8,2.622593
6,243_6,34.538776
6,253_6,34.538776
6,238_6,34.538776
6,242_6,34.538776
6,237_6,34.538776
6,252_6,34.538776
6,24,10.752105
6,302_6,34.538776
6,20,9.925886
6,239_6,34.538776
6,240_6,34.538776
6,241_6,34.538776
6,303_6,34.538776
6,304_6,34.538776
6,305_6,34.538776
6,306_6,34.538776
6,18,10.247439
6,309_6,34.538776
6,307_6,34.538776
6,308_6,34.538776
6,26,7.726471
6,310_6,34.538776
6,27,8.951516
6,311_6,34.538776
6,313_6,34.538776
6,312_6,34.538776
6,314_6,34.538776
6,316_6,34.538776
6,315_6,34.538776
6,317_6,34.538776
6,318_6,34.538776
6,319_6,34.538776
6,320_6,34.538776
6,322_6,34.538776
6,325_6,34.538776
6,321_6,34.538776
6,323_6,34.538776
6,324_6,34.538776
6,326_6,34.538776
6,327_6,34.538776
6,337_6,34.538776
6,336_6,34.538776
6,328_6,34.538776
6,331_6,34.538776
6,332_6,34.538776
6,334_6,34.538776
6,329_6,34.538776
6,333_6,34.538776
6,330_6,34.538776
6,335_6,34.538776
6,339_6,34.538776
6,338_6,34.538776
6,340_6,34.538776
6,28,9.186839
6,341_6,34.538776
6,342_6,34.538776
6,343_6,34.538776
6,344_6,34.538776
6,345_6,34.538776
6,346_6,34.538776
6,347_6,34.538776
6,348_6,34.538776
6,29,9.282206
6,352_6,34.538776
6,351_6,34.538776
6,349_6,34.538776
6,350_6,34.538776
6,353_6,34.538776
6,354_6,34.538776
6,355_6,34.538776
6,358_6,34.538776
6,356_6,34.538776
6,357_6,34.538776
6,359_6,34.538776
6,360_6,34.538776
6,361_6,34.538776
6,364_6,34.538776
6,363_6,34.538776
6,362_6,34.538776
6,365_6,34.538776
6,368_6,34.538776
6,369_6,34.538776
6,370_6,34.538776
6,366_6,34.538776
6,367_6,34.538776
6,371_6,34.538776
6,30,8.584776
6,372_6,34.538776
7,12_6,1.734642
7,6_6,1.671169
7,10_6,1.696283
7,11_6,1.744903
7,9_6,1.720752
7,13_6,1.724176
7,5_6,1.623981
7,14_6,1.827312
7,8_6,1.76676
7,15_6,1.881981
7,1_6,1.574179
7,4_6,1.617972
7,6,1.581198
7,3_6,1.620585
7,2_6,1.534105
7,7_6,1.766822
7,16_6,1.87427
7,18_6,1.933237
7,19_6,1.927454
7,17_6,1.922137
7,21_6,1.999685
7,25_6,2.026772
7,20_6,1.982876
7,23_6,2.073678
7,22_6,2.019428
7,26_6,2.055173
7,24_6,2.043887
7,27_6,2.02398
7,34_6,2.146291
7,33_6,2.176852
7,28_6,2.016474
7,32_6,2.117166
7,30_6,2.103689
7,29_6,2.076573
7,31_6,2.109541
7,5,1.207756
7,4,0.708449
7,105_6,4.813532
7,104_6,4.749352
7,103_6,4.747004
7,35_6,2.172908
7,83_6,3.917671
7,84_6,4.061665
7,102_6,4.760939
7,85_6,4.255028
7,110_6,4.75544
7,114_6,4.471469
7,82_6,3.872102
7,115_6,4.444855
7,116_6,4.37071
7,98_6,4.721849
7,81_6,3.912185
7,91_6,4.505531
7,111_6,4.545889
7,106_6,5.104973
7,58_6,3.169329
7,113_6,4.602446
7,107_6,5.117698
7,80_6,3.822502
7,76_6,3.675147
7,36_6,2.243106
7,112_6,4.54577
7,38_6,2.302578
7,69_6,3.402553
7,92_6,4.554982
7,79_6,3.814266
7,86_6,4.368258
7,99_6,4.727373
7,56_6,3.044883
7,117_6,4.198335
7,95_6,4.602845
7,78_6,3.68287
7,57_6,3.165952
7,64_6,3.192678
7,93_6,4.609968
7,39_6,2.370367
7,7,1.763674
7,77_6,3.6971
7,100_6,4.757014
7,75_6,3.65743
7,101_6,4.664373
7,87_6,4.421628
7,41_6,2.454273
7,108_6,5.007581
7,96_6,4.484143
7,59_6,3.159528
7,97_6,4.55785
7,65_6,3.301231
7,109_6,5.020793
7,68_6,3.366258
7,94_6,4.623939
7,88_6,4.382783
7,40_6,2.440039
7,73_6,3.738701
7,89_6,4.437884
7,55_6,2.903565
7,51_6,2.765329
7,67_6,3.345756
7,54_6,2.80083
7,52_6,2.771326
7,74_6,3.637493
7,90_6,4.486077
7,118_6,4.378194
7,42_6,2.543544
7,53_6,2.721418
7,63_6,3.077711
7,45_6,2.686888
7,48_6,2.795187
7,70_6,3.5166
7,37_6,2.308519
7,66_6,3.391628
7,43_6,2.638298
7,61_6,3.167722
7,72_6,3.666003
7,130_6,5.078189
7,60_6,3.154747
7,120_6,4.887209
7,119_6,4.843611
7,46_6,2.758092
7,122_6,4.808584
7,62_6,3.194984
7,50_6,2.794857
7,129_6,4.908411
7,124_6,4.808674
7,44_6,2.64416
7,126_6,4.901843
7,133_6,5.460904
7,125_6,4.797301
7,132_6,5.345138
7,47_6,2.797617
7,134_6,5.480907
7,128_6,4.957103
7,141_6,6.486853
7,71_6,3.653854
7,121_6,4.782786
7,49_6,2.830127
7,143_6,6.082436
7,142_6,5.954196
7,136_6,5.709992
7,135_6,5.748627
7,140_6,6.449305
7,127_6,5.019309
7,123_6,4.746355
7,139_6,6.428742
7,9,3.304171
7,138_6,6.15036
7,3,0.420847
7,147_6,6.803929
7,146_6,6.820011
7,144_6,6.852598
7,148_6,6.86473
7,137_6,6.089454
7,155_6,6.225945
7,192_6,6.568881
7,149_6,6.769344
7,145_6,6.823094
7,154_6,6.729002
7,158_6,6.080059
7,156_6,6.238974
7,152_6,6.997683
7,150_6,8.086254
7,161_6,6.247718
7,159_6,6.056285
7,157_6,6.160093
7,151_6,7.898777
7,186_6,6.656714
7,185_6,6.94734
7,153_6,6.909942
7,193_6,6.748492
7,160_6,6.199056
7,189_6,6.058473
7,163_6,6.744724
7,190_6,6.203262
7,187_6,6.55315
7,164_6,6.595487
7,162_6,6.956212
7,174_6,6.348034
7,173_6,6.087467
7,188_6,6.527533
7,184_6,7.166048
7,165_6,6.555082
7,166_6,6.535812
7,10,3.713613
7,191_6,6.102414
7,180_6,6.349551
7,183_6,7.125579
7,194_6,7.044884
7,181_6,7.194855
7,167_6,6.470929
7,168_6,6.353351
7,197_6,6.86427
7,13,5.82107
7,169_6,6.327607
7,175_6,6.378033
7,272_6,34.538776
7,196_6,6.817378
7,182_6,7.042177
7,179_6,6.334683
7,293_6,34.538776
7,268_6,34.538776
7,271_6,34.538776
7,12,5.732982
7,195_6,6.954975
7,290_6,34.538776
7,269_6,34.538776
7,176_6,6.398502
7,270_6,34.538776
7,301_6,34.538776
7,171_6,6.479846
7,170_6,6.658187
7,131_6,5.329661
7,273_6,34.538776
7,284_6,34.538776
7,294_6,34.538776
7,291_6,34.538776
7,178_6,6.314996
7,297_6,34.538776
7,177_6,6.388833
7,283_6,34.538776
7,274_6,34.538776
7,295_6,34.538776
7,299_6,34.538776
7,266_6,34.538776
7,262_6,34.538776
7,11,5.350301
7,264_6,34.538776
7,296_6,34.538776
7,265_6,34.538776
7,172_6,6.456919
7,261_6,34.538776
7,292_6,34.538776
7,200_6,7.47677
7,201_6,7.114029
7,288_6,34.538776
7,199_6,7.392846
7,298_6,34.538776
7,202_6,7.753253
7,198_6,6.798801
7,260_6,34.538776
7,282_6,34.538776
7,267_6,34.538776
7,263_6,34.538776
7,2,0.124757
7,203_6,7.544078
7,300_6,34.538776
7,281_6,34.538776
7,22,10.673928
7,204_6,8.579585
7,16,7.520504
7,210_6,9.162009
7,25,11.556144
7,211_6,8.931057
7,280_6,34.538776
7,287_6,34.538776
7,205_6,9.094004
7,26,7.726471
7,206_6,9.088716
7,286_6,34.538776
7,289_6,34.538776
7,208_6,9.319578
7,209_6,9.163073
7,277_6,34.538776
7,207_6,9.253849
7,217_6,8.767649
7,285_6,34.538776
7,309_6,34.538776
7,302_6,34.538776
7,213_6,8.286319
7,15,8.236091
7,278_6,34.538776
7,21,10.008787
7,212_6,9.191812
7,218_6,8.73296
7,214_6,7.984062
7,279_6,34.538776
7,17,7.138252
7,305_6,34.538776
7,256_6,34.538776
7,275_6,34.538776
7,303_6,34.538776
7,304_6,34.538776
7,14,8.483183
7,8,2.622593
7,23,10.740969
7,308_6,34.538776
7,307_6,34.538776
7,27,8.951516
7,306_6,34.538776
7,257_6,34.538776
7,258_6,34.538776
7,259_6,34.538776
7,19,8.372833
7,276_6,34.538776
7,219_6,9.006461
7,255_6,34.538776
7,310_6,34.538776
7,216_6,8.118158
7,313_6,34.538776
7,231_6,12.405057
7,311_6,34.538776
7,249_6,34.538776
7,225_6,14.898983
7,226_6,34.538776
7,215_6,8.118928
7,250_6,34.538776
7,232_6,12.380378
7,236_6,27.051099
7,312_6,34.538776
7,235_6,23.530673
7,247_6,34.538776
7,220_6,8.532791
7,244_6,34.538776
7,254_6,34.538776
7,245_6,34.538776
7,234_6,25.787893
7,246_6,34.538776
7,314_6,34.538776
7,227_6,15.318741
7,230_6,12.187913
7,251_6,34.538776
7,248_6,34.538776
7,224_6,13.854543
7,221_6,8.558668
7,233_6,28.291615
7,24,10.752105
7,316_6,34.538776
7,252_6,34.538776
7,223_6,34.538776
7,253_6,34.538776
7,228_6,18.979703
7,243_6,34.538776
7,242_6,34.538776
7,229_6,34.538776
7,20,9.925886
7,315_6,34.538776
7,238_6,34.538776
7,237_6,34.538776
7,222_6,34.538776
7,317_6,34.538776
7,239_6,34.538776
7,18,10.247439
7,29,9.282206
7,358_6,34.538776
7,240_6,34.538776
7,357_6,34.538776
7,241_6,34.538776
7,359_6,34.538776
7,28,9.186839
7,360_6,34.538776
7,339_6,34.538776
7,337_6,34.538776
7,325_6,34.538776
7,318_6,34.538776
7,336_6,34.538776
7,361_6,34.538776
7,340_6,34.538776
7,338_6,34.538776
7,319_6,34.538776
7,335_6,34.538776
7,326_6,34.538776
7,334_6,34.538776
7,341_6,34.538776
7,332_6,34.538776
7,324_6,34.538776
7,322_6,34.538776
7,333_6,34.538776
7,363_6,34.538776
7,342_6,34.538776
7,327_6,34.538776
7,362_6,34.538776
7,328_6,34.538776
7,331_6,34.538776
7,323_6,34.538776
7,343_6,34.538776
7,369_6,34.538776
7,370_6,34.538776
7,364_6,34.538776
7,321_6,34.538776
7,365_6,34.538776
7,330_6,34.538776
7,368_6,34.538776
7,329_6,34.538776
7,344_6,34.538776
7,320_6,34.538776
7,366_6,34.538776
7,356_6,34.538776
7,367_6,34.538776
7,347_6,34.538776
7,345_6,34.538776
7,355_6,34.538776
7,346_6,34.538776
7,351_6,34.538776
7,353_6,34.538776
7,352_6,34.538776
7,354_6,34.538776
7,348_6,34.538776
7,350_6,34.538776
7,349_6,34.538776
7,371_6,34.538776
7,372_6,34.538776
7,30,8.584776
7,373_6,34.538776
7,374_6,34.538776
7,375_6,34.538776
7,376_6,34.538776
7,377_6,34.538776
7,378_6,34.538776
7,31,16.663672
7,379_6,34.538776
7,383_6,34.538776
7,380_6,34.538776
7,382_6,34.538776
7,384_6,34.538776
7,381_6,34.538776
7,387_6,34.538776
7,385_6,34.538776
7,388_6,34.538776
7,386_6,34.538776
7,389_6,34.538776
7,392_6,34.538776
7,390_6,34.538776
7,391_6,34.538776
7,394_6,34.538776
7,397_6,34.538776
7,395_6,34.538776
7,393_6,34.538776
7,398_6,34.538776
7,396_6,34.538776
7,401_6,34.538776
7,399_6,34.538776
7,402_6,34.538776
7,400_6,34.538776
7,403_6,34.538776
7,405_6,34.538776
7,404_6,34.538776
7,406_6,34.538776
7,407_6,34.538776
7,408_6,34.538776
7,409_6,34.538776
7,410_6,34.538776
8,6_6,1.671169
8,12_6,1.734642
8,10_6,1.696283
8,11_6,1.744903
8,9_6,1.720752
8,13_6,1.724176
8,5_6,1.623981
8,4_6,1.617972
8,14_6,1.827312
8,8_6,1.76676
8,3_6,1.620585
8,15_6,1.881981
8,1_6,1.574179
8,6,1.581198
8,7_6,1.766822
8,2_6,1.534105
8,16_6,1.87427
8,18_6,1.933237
8,19_6,1.927454
8,17_6,1.922137
8,25_6,2.026772
8,21_6,1.999685
8,20_6,1.982876
8,26_6,2.055173
8,23_6,2.073678
8,22_6,2.019428
8,24_6,2.043887
8,27_6,2.02398
8,34_6,2.146291
8,33_6,2.176852
8,28_6,2.016474
8,32_6,2.117166
8,30_6,2.103689
8,29_6,2.076573
8,31_6,2.109541
8,83_6,3.917671
8,84_6,4.061665
8,105_6,4.813532
8,5,1.207756
8,103_6,4.747004
8,104_6,4.749352
8,85_6,4.255028
8,91_6,4.505531
8,82_6,3.872102
8,81_6,3.912185
8,4,0.708449
8,92_6,4.554982
8,102_6,4.760939
8,35_6,2.172908
8,98_6,4.721849
8,76_6,3.675147
8,79_6,3.814266
8,80_6,3.822502
8,93_6,4.609968
8,110_6,4.75544
8,78_6,3.68287
8,86_6,4.368258
8,95_6,4.602845
8,77_6,3.6971
8,106_6,5.104973
8,75_6,3.65743
8,99_6,4.727373
8,87_6,4.421628
8,69_6,3.402553
8,94_6,4.623939
8,73_6,3.738701
8,107_6,5.117698
8,96_6,4.484143
8,88_6,4.382783
8,97_6,4.55785
8,89_6,4.437884
8,90_6,4.486077
8,100_6,4.757014
8,38_6,2.302578
8,36_6,2.243106
8,64_6,3.192678
8,58_6,3.169329
8,74_6,3.637493
8,108_6,5.007581
8,101_6,4.664373
8,39_6,2.370367
8,56_6,3.044883
8,65_6,3.301231
8,57_6,3.165952
8,41_6,2.454273
8,68_6,3.366258
8,109_6,5.020793
8,72_6,3.666003
8,67_6,3.345756
8,40_6,2.440039
8,70_6,3.5166
8,111_6,4.545889
8,114_6,4.471469
8,59_6,3.159528
8,116_6,4.37071
8,115_6,4.444855
8,55_6,2.903565
8,51_6,2.765329
8,54_6,2.80083
8,42_6,2.543544
8,37_6,2.308519
8,66_6,3.391628
8,113_6,4.602446
8,7,1.763674
8,112_6,4.54577
8,52_6,2.771326
8,71_6,3.653854
8,63_6,3.077711
8,53_6,2.721418
8,45_6,2.686888
8,117_6,4.198335
8,43_6,2.638298
8,48_6,2.795187
8,61_6,3.167722
8,50_6,2.794857
8,46_6,2.758092
8,60_6,3.154747
8,44_6,2.64416
8,62_6,3.194984
8,118_6,4.378194
8,47_6,2.797617
8,49_6,2.830127
8,130_6,5.078189
8,129_6,4.908411
8,133_6,5.460904
8,134_6,5.480907
8,126_6,4.901843
8,132_6,5.345138
8,128_6,4.957103
8,119_6,4.843611
8,120_6,4.887209
8,124_6,4.808674
8,125_6,4.797301
8,136_6,5.709992
8,135_6,5.748627
8,122_6,4.808584
8,141_6,6.486853
8,121_6,4.782786
8,192_6,6.568881
8,127_6,5.019309
8,142_6,5.954196
8,143_6,6.082436
8,140_6,6.449305
8,9,3.304171
8,3,0.420847
8,123_6,4.746355
8,139_6,6.428742
8,186_6,6.656714
8,185_6,6.94734
8,193_6,6.748492
8,138_6,6.15036
8,189_6,6.058473
8,187_6,6.55315
8,147_6,6.803929
8,190_6,6.203262
8,146_6,6.820011
8,148_6,6.86473
8,137_6,6.089454
8,188_6,6.527533
8,149_6,6.769344
8,155_6,6.225945
8,158_6,6.080059
8,144_6,6.852598
8,197_6,6.86427
8,156_6,6.238974
8,154_6,6.729002
8,161_6,6.247718
8,184_6,7.166048
8,180_6,6.349551
8,145_6,6.823094
8,152_6,6.997683
8,272_6,34.538776
8,150_6,8.086254
8,191_6,6.102414
8,157_6,6.160093
8,159_6,6.056285
8,268_6,34.538776
8,194_6,7.044884
8,196_6,6.817378
8,290_6,34.538776
8,293_6,34.538776
8,271_6,34.538776
8,174_6,6.348034
8,181_6,7.194855
8,269_6,34.538776
8,183_6,7.125579
8,151_6,7.898777
8,173_6,6.087467
8,270_6,34.538776
8,153_6,6.909942
8,195_6,6.954975
8,163_6,6.744724
8,160_6,6.199056
8,294_6,34.538776
8,291_6,34.538776
8,179_6,6.334683
8,164_6,6.595487
8,182_6,7.042177
8,301_6,34.538776
8,273_6,34.538776
8,264_6,34.538776
8,175_6,6.378033
8,262_6,34.538776
8,297_6,34.538776
8,295_6,34.538776
8,165_6,6.555082
8,261_6,34.538776
8,200_6,7.47677
8,162_6,6.956212
8,266_6,34.538776
8,166_6,6.535812
8,265_6,34.538776
8,292_6,34.538776
8,201_6,7.114029
8,296_6,34.538776
8,299_6,34.538776
8,199_6,7.392846
8,284_6,34.538776
8,202_6,7.753253
8,288_6,34.538776
8,274_6,34.538776
8,283_6,34.538776
8,10,3.713613
8,168_6,6.353351
8,298_6,34.538776
8,198_6,6.798801
8,176_6,6.398502
8,260_6,34.538776
8,167_6,6.470929
8,263_6,34.538776
8,178_6,6.314996
8,169_6,6.327607
8,13,5.82107
8,210_6,9.162009
8,203_6,7.544078
8,267_6,34.538776
8,211_6,8.931057
8,177_6,6.388833
8,204_6,8.579585
8,171_6,6.479846
8,282_6,34.538776
8,300_6,34.538776
8,170_6,6.658187
8,217_6,8.767649
8,213_6,8.286319
8,131_6,5.329661
8,208_6,9.319578
8,206_6,9.088716
8,205_6,9.094004
8,289_6,34.538776
8,287_6,34.538776
8,12,5.732982
8,209_6,9.163073
8,281_6,34.538776
8,218_6,8.73296
8,286_6,34.538776
8,275_6,34.538776
8,207_6,9.253849
8,212_6,9.191812
8,214_6,7.984062
8,26,7.726471
8,280_6,34.538776
8,285_6,34.538776
8,172_6,6.456919
8,302_6,34.538776
8,2,0.124757
8,219_6,9.006461
8,276_6,34.538776
8,309_6,34.538776
8,277_6,34.538776
8,256_6,34.538776
8,303_6,34.538776
8,11,5.350301
8,278_6,34.538776
8,216_6,8.118158
8,21,10.008787
8,304_6,34.538776
8,279_6,34.538776
8,305_6,34.538776
8,25,11.556144
8,22,10.673928
8,225_6,14.898983
8,257_6,34.538776
8,258_6,34.538776
8,259_6,34.538776
8,231_6,12.405057
8,215_6,8.118928
8,226_6,34.538776
8,255_6,34.538776
8,307_6,34.538776
8,232_6,12.380378
8,308_6,34.538776
8,306_6,34.538776
8,220_6,8.532791
8,16,7.520504
8,311_6,34.538776
8,227_6,15.318741
8,310_6,34.538776
8,313_6,34.538776
8,249_6,34.538776
8,23,10.740969
8,224_6,13.854543
8,27,8.951516
8,236_6,27.051099
8,221_6,8.558668
8,250_6,34.538776
8,312_6,34.538776
8,235_6,23.530673
8,8,2.622593
8,399_6,34.538776
8,230_6,12.187913
8,247_6,34.538776
8,223_6,34.538776
8,15,8.236091
8,234_6,25.787893
8,377_6,34.538776
8,19,8.372833
8,397_6,34.538776
8,254_6,34.538776
8,314_6,34.538776
8,244_6,34.538776
8,246_6,34.538776
8,233_6,28.291615
8,245_6,34.538776
8,222_6,34.538776
8,398_6,34.538776
8,14,8.483183
8,228_6,18.979703
8,17,7.138252
8,358_6,34.538776
8,402_6,34.538776
8,229_6,34.538776
8,370_6,34.538776
8,248_6,34.538776
8,403_6,34.538776
8,400_6,34.538776
8,360_6,34.538776
8,369_6,34.538776
8,251_6,34.538776
8,361_6,34.538776
8,389_6,34.538776
8,359_6,34.538776
8,401_6,34.538776
8,404_6,34.538776
8,396_6,34.538776
8,378_6,34.538776
8,388_6,34.538776
8,383_6,34.538776
8,387_6,34.538776
8,357_6,34.538776
8,373_6,34.538776
8,238_6,34.538776
8,405_6,34.538776
8,384_6,34.538776
8,390_6,34.538776
8,242_6,34.538776
8,406_6,34.538776
8,374_6,34.538776
8,237_6,34.538776
8,368_6,34.538776
8,29,9.282206
8,252_6,34.538776
8,316_6,34.538776
8,395_6,34.538776
8,394_6,34.538776
8,239_6,34.538776
8,253_6,34.538776
8,382_6,34.538776
8,372_6,34.538776
8,392_6,34.538776
8,375_6,34.538776
8,243_6,34.538776
8,366_6,34.538776
8,379_6,34.538776
8,385_6,34.538776
8,240_6,34.538776
8,363_6,34.538776
8,380_6,34.538776
8,315_6,34.538776
8,365_6,34.538776
8,367_6,34.538776
8,407_6,34.538776
8,371_6,34.538776
8,362_6,34.538776
8,386_6,34.538776
8,317_6,34.538776
8,391_6,34.538776
8,339_6,34.538776
8,364_6,34.538776
8,241_6,34.538776
8,381_6,34.538776
8,411_6,34.538776
8,376_6,34.538776
8,408_6,34.538776
8,410_6,34.538776
8,393_6,34.538776
8,24,10.752105
8,409_6,34.538776
8,20,9.925886
8,28,9.186839
8,340_6,34.538776
8,337_6,34.538776
8,341_6,34.538776
8,338_6,34.538776
8,336_6,34.538776
8,342_6,34.538776
8,325_6,34.538776
8,18,10.247439
8,412_6,34.538776
8,335_6,34.538776
8,343_6,34.538776
8,318_6,34.538776
8,334_6,34.538776
8,413_6,34.538776
8,326_6,34.538776
8,356_6,34.538776
8,332_6,34.538776
8,333_6,34.538776
8,319_6,34.538776
8,327_6,34.538776
8,328_6,34.538776
8,331_6,34.538776
8,344_6,34.538776
8,347_6,34.538776
8,322_6,34.538776
8,330_6,34.538776
8,414_6,34.538776
8,355_6,34.538776
8,324_6,34.538776
8,329_6,34.538776
8,346_6,34.538776
8,345_6,34.538776
8,351_6,34.538776
8,354_6,34.538776
8,352_6,34.538776
8,321_6,34.538776
8,323_6,34.538776
8,353_6,34.538776
8,348_6,34.538776
8,320_6,34.538776
8,415_6,34.538776
8,350_6,34.538776
8,349_6,34.538776
8,416_6,34.538776
8,30,8.584776
8,417_6,34.538776
8,418_6,34.538776
8,419_6,34.538776
8,420_6,34.538776
8,421_6,34.538776
8,424_6,34.538776
8,422_6,34.538776
8,423_6,34.538776
8,425_6,34.538776
8,426_6,34.538776
8,427_6,34.538776
8,429_6,34.538776
8,430_6,34.538776
8,428_6,34.538776
8,431_6,34.538776
8,432_6,34.538776
8,433_6,34.538776
8,434_6,34.538776
