iteration,hit,distance
7,350_7,7.031439
7,342_7,7.310281
7,441_7,34.538776
7,346_7,6.731465
7,25,34.538776
7,357_7,8.62237
7,432_7,23.249792
7,354_7,9.538196
7,339_7,7.355946
7,373_7,9.390553
7,345_7,6.663642
7,437_7,34.538776
7,268_7,6.813936
7,325_7,7.919753
7,438_7,34.538776
7,14,5.904948
7,370_7,9.24462
7,433_7,33.056027
7,351_7,7.061728
7,455_7,9.270334
7,352_7,7.2364
7,399_7,12.698567
7,436_7,34.538776
7,337_7,7.577854
7,424_7,31.754421
7,324_7,7.735788
7,344_7,6.898852
7,28,34.538776
7,336_7,7.545112
7,321_7,7.79668
7,452_7,13.3913
7,338_7,7.535501
7,398_7,11.5887
7,442_7,34.538776
7,447_7,34.538776
7,20,34.538776
7,439_7,34.538776
7,451_7,12.362503
7,450_7,22.972609
7,434_7,34.538776
7,3,0.531297
7,371_7,9.627179
7,341_7,7.311186
7,435_7,33.667154
7,320_7,7.675744
7,440_7,34.538776
7,323_7,7.959508
7,16,9.599287
7,322_7,8.019379
7,372_7,9.697472
7,285_7,6.76508
7,26,34.538776
7,446_7,34.538776
7,295_7,6.587396
7,269_7,6.946005
7,326_7,7.770874
7,329_7,8.168593
7,27,34.538776
7,335_7,7.979399
7,449_7,34.538776
7,327_7,7.895672
7,456_7,9.98777
7,415_7,34.538776
7,293_7,6.266279
7,12,9.469639
7,340_7,7.363564
7,443_7,34.538776
7,445_7,34.538776
7,454_7,10.388594
7,448_7,34.538776
7,444_7,34.538776
7,17,34.538776
7,319_7,7.680546
7,270_7,6.682006
7,423_7,34.538776
7,328_7,8.036502
7,284_7,6.739829
7,292_7,6.616538
7,458_7,10.031582
7,457_7,9.862582
7,296_7,6.339262
7,334_7,7.859755
7,294_7,6.561279
7,281_7,6.489273
7,286_7,6.677482
7,274_7,6.699671
7,277_7,6.486563
7,297_7,6.258178
7,272_7,6.687445
7,291_7,6.609835
7,273_7,6.677903
7,330_7,8.153492
7,317_7,7.867798
7,290_7,6.481967
7,416_7,26.448441
7,282_7,6.539329
7,289_7,6.542696
7,280_7,6.550185
7,271_7,6.614546
7,283_7,6.776903
7,333_7,7.979401
7,461_7,9.906476
7,21,34.538776
7,275_7,6.629908
7,288_7,6.523283
7,318_7,7.692567
7,279_7,6.473047
7,418_7,32.154655
7,276_7,6.486783
7,462_7,9.595878
7,417_7,31.144497
7,422_7,34.538776
7,459_7,8.728586
7,301_7,6.71375
7,302_7,6.875285
7,303_7,6.84829
7,466_7,9.8068
7,464_7,10.48929
7,331_7,8.109599
7,287_7,6.66642
7,465_7,10.290213
7,463_7,9.263994
7,298_7,6.653906
7,278_7,6.46535
7,460_7,9.125016
7,332_7,8.098226
7,314_7,7.620819
7,300_7,6.702979
7,299_7,6.673777
7,313_7,7.689842
7,315_7,7.301217
7,421_7,34.538776
7,304_7,7.366933
7,310_7,7.732028
7,467_7,9.759584
7,468_7,9.429689
7,309_7,7.799451
7,419_7,34.538776
7,305_7,7.349762
7,316_7,7.979715
7,308_7,7.614908
7,475_7,7.955055
7,29,34.538776
7,312_7,7.754431
7,469_7,9.571132
7,2,0.264214
7,311_7,7.687232
7,307_7,7.50775
7,420_7,34.538776
7,19,34.538776
7,474_7,7.887646
7,18,34.538776
7,479_7,8.070663
7,470_7,9.738512
7,306_7,7.224189
7,478_7,8.003425
7,477_7,8.027346
7,476_7,8.021297
7,472_7,8.594825
7,471_7,8.501966
7,480_7,7.925279
7,473_7,8.718372
7,15,6.810517
7,24,34.538776
7,481_7,7.93166
7,30,34.538776
7,22,34.538776
7,482_7,8.312922
7,483_7,7.989641
7,484_7,8.207255
7,23,34.538776
7,485_7,10.410826
7,486_7,10.11214
7,487_7,9.480016
7,31,30.038926
7,488_7,9.683554
7,489_7,9.851569
7,490_7,9.691673
7,491_7,10.172036
7,492_7,9.952421
7,493_7,9.54703
7,498_7,7.532212
7,494_7,8.971645
7,497_7,9.093699
7,495_7,9.668712
7,499_7,7.884436
7,496_7,8.973796
7,500_7,7.929479
7,502_7,9.340555
7,501_7,9.130587
7,503_7,8.773726
7,32,28.145579
7,33,34.538776
7,34,34.188156
8,7,2.474554
8,1_7,2.483481
8,3_7,2.538101
8,2_7,2.5582
8,7_7,2.607742
8,6_7,2.589857
8,14_7,2.682763
8,8_7,2.518526
8,10_7,2.580662
8,9_7,2.592744
8,11_7,2.6619
8,13_7,2.68045
8,4_7,2.511909
8,12_7,2.666831
8,5_7,2.586941
8,15_7,2.775913
8,16_7,2.869706
8,6,1.880845
8,17_7,2.88424
8,19_7,2.828548
8,18_7,2.862111
8,20_7,2.830607
8,24_7,2.974886
8,22_7,2.922952
8,21_7,2.860242
8,23_7,2.92371
8,111_7,4.311687
8,112_7,4.493315
8,110_7,4.299784
8,31_7,2.83922
8,9,4.280499
8,25_7,2.938459
8,33_7,2.913119
8,8,3.467722
8,27_7,2.892936
8,30_7,2.867077
8,26_7,2.898635
8,122_7,4.788572
8,123_7,4.601059
8,32_7,2.808349
8,109_7,4.285173
8,114_7,4.680781
8,108_7,4.285366
8,28_7,2.92117
8,29_7,2.882314
8,113_7,4.668235
8,121_7,4.849963
8,124_7,4.600929
8,35_7,2.881988
8,34_7,2.931603
8,115_7,4.873014
8,120_7,4.781542
8,119_7,4.752428
8,126_7,4.522403
8,125_7,4.534409
8,128_7,4.729225
8,118_7,4.671103
8,107_7,4.32307
8,116_7,4.873542
8,149_7,5.395139
8,117_7,4.846229
8,166_7,5.236238
8,106_7,4.334357
8,127_7,4.762381
8,167_7,5.424113
8,105_7,4.307598
8,150_7,5.409611
8,146_7,5.145256
8,151_7,5.474575
8,104_7,4.303495
8,152_7,5.507366
8,129_7,5.105729
8,148_7,5.884892
8,79_7,3.6911
8,145_7,5.098267
8,36_7,2.952901
8,153_7,5.369891
8,154_7,5.684596
8,132_7,5.129628
8,130_7,5.196417
8,147_7,5.417349
8,155_7,5.594364
8,165_7,5.61071
8,5,1.341596
8,37_7,2.943186
8,80_7,3.858792
8,103_7,4.419096
8,73_7,3.543554
8,134_7,5.266409
8,102_7,4.495288
8,168_7,5.462176
8,101_7,4.475976
8,169_7,5.412993
8,144_7,5.313795
8,38_7,2.927921
8,171_7,5.452405
8,133_7,5.188239
8,156_7,5.536945
8,184_7,6.717023
8,164_7,5.443106
8,76_7,3.639772
8,157_7,5.460006
8,131_7,5.113825
8,74_7,3.605911
8,138_7,5.308517
8,174_7,5.821301
8,135_7,5.2523
8,98_7,4.471482
8,77_7,3.844413
8,175_7,5.703596
8,75_7,3.605388
8,10,5.028555
8,170_7,5.412982
8,100_7,4.443558
8,162_7,5.421485
8,136_7,5.288982
8,161_7,5.304121
8,70_7,3.530849
8,158_7,5.443007
8,163_7,5.464094
8,99_7,4.465169
8,228_7,6.640309
8,71_7,3.55663
8,183_7,6.814599
8,137_7,5.290814
8,93_7,4.332242
8,72_7,3.534586
8,78_7,3.837295
8,97_7,4.484544
8,238_7,6.809024
8,185_7,6.773863
8,173_7,5.860268
8,172_7,5.61222
8,95_7,4.35722
8,160_7,5.623422
8,81_7,3.86127
8,247_7,6.009738
8,176_7,5.762873
8,94_7,4.33465
8,227_7,6.623954
8,213_7,6.695414
8,39_7,2.958299
8,246_7,5.957489
8,214_7,6.949977
8,159_7,5.555171
8,181_7,5.736943
8,96_7,4.304211
8,245_7,6.042947
8,252_7,6.596156
8,139_7,5.282704
8,186_7,6.966435
8,239_7,6.769347
8,179_7,5.817291
8,212_7,6.752816
8,234_7,6.530862
8,251_7,6.40566
8,250_7,6.243518
8,229_7,6.655725
8,231_7,6.637911
8,216_7,6.906479
8,230_7,6.640466
8,225_7,6.65448
8,143_7,5.361161
8,182_7,6.481789
8,233_7,6.371749
8,226_7,6.486893
8,92_7,4.381338
8,235_7,6.586069
8,232_7,6.52204
8,249_7,6.261685
8,236_7,6.791263
8,215_7,6.960907
8,177_7,5.774506
8,248_7,6.090182
8,180_7,5.782892
8,211_7,6.810979
8,69_7,3.576166
8,253_7,6.579322
8,140_7,5.30717
8,84_7,4.02896
8,237_7,6.907883
8,389_7,7.09638
8,142_7,5.314054
8,141_7,5.318307
8,83_7,4.083617
8,187_7,6.914906
8,240_7,6.761032
8,178_7,5.854781
8,217_7,6.940395
8,241_7,6.498425
8,86_7,4.219581
8,60_7,3.324827
8,85_7,4.203233
8,58_7,3.211445
8,223_7,6.397586
8,242_7,6.324764
8,210_7,6.795772
8,224_7,6.59466
8,40_7,2.978372
8,205_7,6.291526
8,390_7,7.587768
8,82_7,4.047621
8,61_7,3.324448
8,244_7,6.203565
8,392_7,8.141188
8,62_7,3.449803
8,90_7,4.348003
8,208_7,6.879496
8,222_7,6.711623
8,209_7,6.798589
8,388_7,7.389206
8,87_7,4.271419
8,243_7,6.276367
8,218_7,6.698959
8,4,0.916095
8,254_7,6.617516
8,57_7,3.072861
8,59_7,3.210357
8,43_7,3.006352
8,207_7,6.901015
8,89_7,4.351036
8,256_7,6.743236
8,91_7,4.37408
8,42_7,3.000366
8,255_7,6.793472
8,202_7,6.555426
8,52_7,3.020878
8,51_7,3.076338
8,41_7,2.961982
8,387_7,7.238556
8,391_7,7.622915
8,199_7,6.491401
8,257_7,6.751381
8,68_7,3.659066
8,206_7,6.840564
8,385_7,7.336458
8,204_7,6.824424
8,190_7,6.231126
8,386_7,7.411767
8,63_7,3.609469
8,200_7,6.309901
8,67_7,3.489316
8,382_7,7.492124
8,383_7,7.410517
8,44_7,3.067336
8,191_7,6.264753
8,201_7,6.665477
8,48_7,3.126983
8,219_7,6.671585
8,66_7,3.540878
8,192_7,6.281681
8,380_7,7.516529
8,56_7,3.052416
8,50_7,3.127255
8,65_7,3.57013
8,11,6.16294
8,221_7,6.673553
8,188_7,7.031713
8,203_7,6.839463
8,45_7,3.054181
8,379_7,7.819923
8,193_7,6.375766
8,393_7,8.112816
8,64_7,3.593402
8,381_7,7.609752
8,49_7,3.145127
8,258_7,6.678782
8,53_7,3.060389
8,425_7,25.612104
8,394_7,12.270407
8,47_7,3.190958
8,54_7,3.096474
8,189_7,6.98488
8,88_7,4.246419
8,427_7,23.749536
8,384_7,7.184274
8,198_7,6.449892
8,46_7,3.205956
8,197_7,6.342852
8,259_7,6.415555
8,364_7,8.507134
8,426_7,25.496111
8,395_7,12.410485
8,13,5.568526
8,195_7,6.368837
8,194_7,6.430719
8,260_7,6.469677
8,55_7,3.092596
8,404_7,11.941624
8,349_7,7.007287
8,403_7,12.731292
8,367_7,8.766518
8,196_7,6.324439
8,366_7,8.338782
8,413_7,33.398678
8,263_7,6.300824
8,220_7,6.618837
8,363_7,8.447295
8,368_7,8.635342
8,28,34.538776
8,428_7,24.973984
8,348_7,7.039519
8,405_7,12.341565
8,362_7,8.087683
8,360_7,8.568224
8,264_7,6.330601
8,365_7,8.375711
8,262_7,6.419148
8,378_7,9.017288
8,361_7,8.231125
8,402_7,12.527487
8,358_7,8.720321
8,343_7,7.183532
8,377_7,9.238973
8,347_7,6.717858
8,410_7,18.869718
8,375_7,9.145483
8,265_7,6.31188
8,376_7,9.289499
8,369_7,9.010366
8,414_7,33.490048
8,261_7,6.505929
8,408_7,13.270987
8,411_7,24.354705
8,356_7,10.150754
8,355_7,9.977097
8,350_7,7.031439
8,346_7,6.731465
8,342_7,7.310281
8,406_7,12.244505
8,359_7,8.511208
8,401_7,11.82628
8,396_7,12.605484
8,409_7,15.750106
8,267_7,6.508512
8,325_7,7.919753
8,339_7,7.355946
8,266_7,6.414541
8,429_7,25.913005
8,353_7,7.242629
8,321_7,7.79668
8,412_7,25.569269
8,345_7,6.663642
8,324_7,7.735788
8,374_7,9.321276
8,407_7,13.635049
8,337_7,7.577854
8,397_7,11.868326
8,357_7,8.62237
8,25,34.538776
8,351_7,7.061728
8,430_7,19.278604
8,400_7,12.564868
8,338_7,7.535501
8,344_7,6.898852
8,354_7,9.538196
8,431_7,19.103876
8,336_7,7.545112
8,352_7,7.2364
8,14,5.904948
8,373_7,9.390553
8,320_7,7.675744
8,27,34.538776
8,370_7,9.24462
8,323_7,7.959508
8,322_7,8.019379
8,341_7,7.311186
8,326_7,7.770874
8,329_7,8.168593
8,20,34.538776
8,327_7,7.895672
8,399_7,12.698567
8,319_7,7.680546
8,398_7,11.5887
8,335_7,7.979399
8,371_7,9.627179
8,268_7,6.813936
8,26,34.538776
8,340_7,7.363564
8,432_7,23.249792
8,12,9.469639
8,372_7,9.697472
8,328_7,8.036502
8,441_7,34.538776
8,295_7,6.587396
8,16,9.599287
8,317_7,7.867798
8,285_7,6.76508
8,29,34.538776
8,424_7,31.754421
8,334_7,7.859755
8,293_7,6.266279
8,433_7,33.056027
8,437_7,34.538776
8,453_7,11.900042
8,438_7,34.538776
8,30,34.538776
8,318_7,7.692567
8,330_7,8.153492
8,436_7,34.538776
8,3,0.531297
8,292_7,6.616538
8,296_7,6.339262
8,294_7,6.561279
8,17,34.538776
8,333_7,7.979401
8,439_7,34.538776
8,434_7,34.538776
8,442_7,34.538776
8,269_7,6.946005
8,286_7,6.677482
8,297_7,6.258178
8,447_7,34.538776
8,284_7,6.739829
8,291_7,6.609835
8,314_7,7.620819
8,415_7,34.538776
8,290_7,6.481967
8,281_7,6.489273
8,435_7,33.667154
8,440_7,34.538776
8,450_7,22.972609
8,289_7,6.542696
8,270_7,6.682006
8,331_7,8.109599
8,332_7,8.098226
8,423_7,34.538776
8,455_7,9.270334
8,451_7,12.362503
8,302_7,6.875285
8,301_7,6.71375
8,313_7,7.689842
8,282_7,6.539329
8,303_7,6.84829
8,452_7,13.3913
8,288_7,6.523283
8,315_7,7.301217
8,446_7,34.538776
8,298_7,6.653906
8,283_7,6.776903
8,280_7,6.550185
8,445_7,34.538776
8,300_7,6.702979
8,277_7,6.486563
8,443_7,34.538776
8,299_7,6.673777
8,444_7,34.538776
8,274_7,6.699671
8,287_7,6.66642
8,272_7,6.687445
8,449_7,34.538776
8,316_7,7.979715
8,416_7,26.448441
8,448_7,34.538776
8,279_7,6.473047
8,21,34.538776
8,273_7,6.677903
8,310_7,7.732028
8,271_7,6.614546
8,309_7,7.799451
8,275_7,6.629908
8,312_7,7.754431
8,417_7,31.144497
8,304_7,7.366933
8,276_7,6.486783
8,418_7,32.154655
8,278_7,6.46535
8,308_7,7.614908
8,31,30.038926
8,422_7,34.538776
8,454_7,10.388594
8,456_7,9.98777
8,305_7,7.349762
8,311_7,7.687232
8,457_7,9.862582
8,307_7,7.50775
8,458_7,10.031582
8,19,34.538776
8,306_7,7.224189
8,18,34.538776
8,421_7,34.538776
8,419_7,34.538776
8,459_7,8.728586
8,461_7,9.906476
8,15,6.810517
8,420_7,34.538776
8,460_7,9.125016
8,462_7,9.595878
8,24,34.538776
8,2,0.264214
8,463_7,9.263994
8,464_7,10.48929
8,465_7,10.290213
8,466_7,9.8068
8,467_7,9.759584
8,468_7,9.429689
8,22,34.538776
8,469_7,9.571132
8,474_7,7.887646
8,470_7,9.738512
8,475_7,7.955055
8,471_7,8.501966
8,473_7,8.718372
8,472_7,8.594825
8,32,28.145579
8,479_7,8.070663
8,476_7,8.021297
8,477_7,8.027346
8,478_7,8.003425
8,23,34.538776
8,480_7,7.925279
8,33,34.538776
8,481_7,7.93166
8,482_7,8.312922
8,483_7,7.989641
8,484_7,8.207255
8,485_7,10.410826
8,486_7,10.11214
8,487_7,9.480016
8,490_7,9.691673
8,489_7,9.851569
8,488_7,9.683554
8,491_7,10.172036
8,34,34.188156
8,492_7,9.952421
8,493_7,9.54703
8,494_7,8.971645
8,498_7,7.532212
8,495_7,9.668712
8,497_7,9.093699
8,496_7,8.973796
8,499_7,7.884436
8,500_7,7.929479
8,502_7,9.340555
8,501_7,9.130587
8,503_7,8.773726
8,35,27.054505
8,36,12.984434
9,7,2.474554
9,1_7,2.483481
9,3_7,2.538101
9,2_7,2.5582
9,7_7,2.607742
9,6_7,2.589857
9,14_7,2.682763
9,10_7,2.580662
9,8_7,2.518526
9,9_7,2.592744
9,11_7,2.6619
9,4_7,2.511909
9,13_7,2.68045
9,12_7,2.666831
9,5_7,2.586941
9,15_7,2.775913
9,16_7,2.869706
9,111_7,4.311687
9,17_7,2.88424
9,19_7,2.828548
9,18_7,2.862111
9,112_7,4.493315
9,110_7,4.299784
9,6,1.880845
9,20_7,2.830607
9,122_7,4.788572
9,114_7,4.680781
9,123_7,4.601059
9,109_7,4.285173
9,113_7,4.668235
9,108_7,4.285366
9,24_7,2.974886
9,22_7,2.922952
9,21_7,2.860242
9,121_7,4.849963
9,115_7,4.873014
9,23_7,2.92371
9,124_7,4.600929
9,31_7,2.83922
9,33_7,2.913119
9,120_7,4.781542
9,119_7,4.752428
9,116_7,4.873542
9,107_7,4.32307
9,25_7,2.938459
9,126_7,4.522403
9,125_7,4.534409
9,30_7,2.867077
9,118_7,4.671103
9,32_7,2.808349
9,128_7,4.729225
9,117_7,4.846229
9,27_7,2.892936
9,106_7,4.334357
9,26_7,2.898635
9,127_7,4.762381
9,29_7,2.882314
9,35_7,2.881988
9,34_7,2.931603
9,105_7,4.307598
9,28_7,2.92117
9,104_7,4.303495
9,149_7,5.395139
9,129_7,5.105729
9,166_7,5.236238
9,9,4.280499
9,167_7,5.424113
9,79_7,3.6911
9,130_7,5.196417
9,132_7,5.129628
9,146_7,5.145256
9,8,3.467722
9,150_7,5.409611
9,151_7,5.474575
9,148_7,5.884892
9,103_7,4.419096
9,145_7,5.098267
9,101_7,4.475976
9,134_7,5.266409
9,152_7,5.507366
9,102_7,4.495288
9,80_7,3.858792
9,153_7,5.369891
9,147_7,5.417349
9,154_7,5.684596
9,73_7,3.543554
9,165_7,5.61071
9,133_7,5.188239
9,98_7,4.471482
9,155_7,5.594364
9,36_7,2.952901
9,138_7,5.308517
9,93_7,4.332242
9,144_7,5.313795
9,135_7,5.2523
9,131_7,5.113825
9,100_7,4.443558
9,76_7,3.639772
9,97_7,4.484544
9,77_7,3.844413
9,74_7,3.605911
9,136_7,5.288982
9,95_7,4.35722
9,99_7,4.465169
9,37_7,2.943186
9,168_7,5.462176
9,94_7,4.33465
9,96_7,4.304211
9,169_7,5.412993
9,75_7,3.605388
9,137_7,5.290814
9,171_7,5.452405
9,164_7,5.443106
9,156_7,5.536945
9,157_7,5.460006
9,174_7,5.821301
9,78_7,3.837295
9,70_7,3.530849
9,38_7,2.927921
9,92_7,4.381338
9,170_7,5.412982
9,175_7,5.703596
9,71_7,3.55663
9,5,1.341596
9,72_7,3.534586
9,139_7,5.282704
9,162_7,5.421485
9,81_7,3.86127
9,184_7,6.717023
9,158_7,5.443007
9,161_7,5.304121
9,163_7,5.464094
9,143_7,5.361161
9,84_7,4.02896
9,173_7,5.860268
9,140_7,5.30717
9,172_7,5.61222
9,160_7,5.623422
9,183_7,6.814599
9,86_7,4.219581
9,83_7,4.083617
9,90_7,4.348003
9,176_7,5.762873
9,85_7,4.203233
9,159_7,5.555171
9,142_7,5.314054
9,141_7,5.318307
9,39_7,2.958299
9,69_7,3.576166
9,185_7,6.773863
9,228_7,6.640309
9,181_7,5.736943
9,179_7,5.817291
9,87_7,4.271419
9,91_7,4.37408
9,89_7,4.351036
9,82_7,4.047621
9,177_7,5.774506
9,186_7,6.966435
9,182_7,6.481789
9,227_7,6.623954
9,213_7,6.695414
9,214_7,6.949977
9,180_7,5.782892
9,238_7,6.809024
9,10,5.028555
9,212_7,6.752816
9,247_7,6.009738
9,246_7,5.957489
9,60_7,3.324827
9,229_7,6.655725
9,234_7,6.530862
9,231_7,6.637911
9,58_7,3.211445
9,225_7,6.65448
9,239_7,6.769347
9,178_7,5.854781
9,216_7,6.906479
9,226_7,6.486893
9,62_7,3.449803
9,230_7,6.640466
9,61_7,3.324448
9,215_7,6.960907
9,245_7,6.042947
9,250_7,6.243518
9,232_7,6.52204
9,211_7,6.810979
9,252_7,6.596156
9,233_7,6.371749
9,251_7,6.40566
9,235_7,6.586069
9,187_7,6.914906
9,40_7,2.978372
9,236_7,6.791263
9,57_7,3.072861
9,249_7,6.261685
9,59_7,3.210357
9,248_7,6.090182
9,68_7,3.659066
9,88_7,4.246419
9,237_7,6.907883
9,43_7,3.006352
9,217_7,6.940395
9,67_7,3.489316
9,210_7,6.795772
9,223_7,6.397586
9,42_7,3.000366
9,253_7,6.579322
9,224_7,6.59466
9,240_7,6.761032
9,205_7,6.291526
9,63_7,3.609469
9,241_7,6.498425
9,208_7,6.879496
9,209_7,6.798589
9,66_7,3.540878
9,41_7,2.961982
9,242_7,6.324764
9,52_7,3.020878
9,222_7,6.711623
9,65_7,3.57013
9,51_7,3.076338
9,207_7,6.901015
9,244_7,6.203565
9,218_7,6.698959
9,64_7,3.593402
9,243_7,6.276367
9,44_7,3.067336
9,190_7,6.231126
9,202_7,6.555426
9,56_7,3.052416
9,254_7,6.617516
9,4,0.916095
9,199_7,6.491401
9,206_7,6.840564
9,191_7,6.264753
9,389_7,7.09638
9,204_7,6.824424
9,256_7,6.743236
9,48_7,3.126983
9,255_7,6.793472
9,45_7,3.054181
9,50_7,3.127255
9,188_7,7.031713
9,200_7,6.309901
9,192_7,6.281681
9,49_7,3.145127
9,53_7,3.060389
9,193_7,6.375766
9,201_7,6.665477
9,257_7,6.751381
9,390_7,7.587768
9,203_7,6.839463
9,54_7,3.096474
9,221_7,6.673553
9,189_7,6.98488
9,392_7,8.141188
9,388_7,7.389206
9,219_7,6.671585
9,47_7,3.190958
9,46_7,3.205956
9,55_7,3.092596
9,198_7,6.449892
9,387_7,7.238556
9,194_7,6.430719
9,197_7,6.342852
9,195_7,6.368837
9,391_7,7.622915
9,258_7,6.678782
9,196_7,6.324439
9,385_7,7.336458
9,386_7,7.411767
9,382_7,7.492124
9,383_7,7.410517
9,380_7,7.516529
9,220_7,6.618837
9,379_7,7.819923
9,11,6.16294
9,381_7,7.609752
9,259_7,6.415555
9,425_7,25.612104
9,260_7,6.469677
9,393_7,8.112816
9,427_7,23.749536
9,263_7,6.300824
9,262_7,6.419148
9,426_7,25.496111
9,28,34.538776
9,394_7,12.270407
9,264_7,6.330601
9,384_7,7.184274
9,428_7,24.973984
9,413_7,33.398678
9,403_7,12.731292
9,265_7,6.31188
9,261_7,6.505929
9,395_7,12.410485
9,404_7,11.941624
9,367_7,8.766518
9,13,5.568526
9,405_7,12.341565
9,368_7,8.635342
9,364_7,8.507134
9,378_7,9.017288
9,366_7,8.338782
9,377_7,9.238973
9,267_7,6.508512
9,402_7,12.527487
9,410_7,18.869718
9,349_7,7.007287
9,266_7,6.414541
9,363_7,8.447295
9,375_7,9.145483
9,376_7,9.289499
9,360_7,8.568224
9,411_7,24.354705
9,369_7,9.010366
9,358_7,8.720321
9,362_7,8.087683
9,408_7,13.270987
9,365_7,8.375711
9,414_7,33.490048
9,348_7,7.039519
9,361_7,8.231125
9,429_7,25.913005
9,409_7,15.750106
9,406_7,12.244505
9,396_7,12.605484
9,325_7,7.919753
9,321_7,7.79668
9,356_7,10.150754
9,347_7,6.717858
9,355_7,9.977097
9,430_7,19.278604
9,412_7,25.569269
9,401_7,11.82628
9,359_7,8.511208
9,343_7,7.183532
9,324_7,7.735788
9,407_7,13.635049
9,431_7,19.103876
9,374_7,9.321276
9,353_7,7.242629
9,346_7,6.731465
9,350_7,7.031439
9,29,34.538776
9,397_7,11.868326
9,357_7,8.62237
9,320_7,7.675744
9,342_7,7.310281
9,400_7,12.564868
9,323_7,7.959508
9,370_7,9.24462
9,351_7,7.061728
9,322_7,8.019379
9,27,34.538776
9,30,34.538776
9,339_7,7.355946
9,373_7,9.390553
9,345_7,6.663642
9,268_7,6.813936
9,354_7,9.538196
9,352_7,7.2364
9,25,34.538776
9,14,5.904948
9,319_7,7.680546
9,295_7,6.587396
9,337_7,7.577854
9,26,34.538776
9,285_7,6.76508
9,344_7,6.898852
9,326_7,7.770874
9,20,34.538776
9,338_7,7.535501
9,336_7,7.545112
9,432_7,23.249792
9,293_7,6.266279
9,371_7,9.627179
9,329_7,8.168593
9,327_7,7.895672
9,399_7,12.698567
9,441_7,34.538776
9,424_7,31.754421
9,12,9.469639
9,398_7,11.5887
9,317_7,7.867798
9,437_7,34.538776
9,341_7,7.311186
9,292_7,6.616538
9,433_7,33.056027
9,372_7,9.697472
9,296_7,6.339262
9,438_7,34.538776
9,453_7,11.900042
9,294_7,6.561279
9,269_7,6.946005
9,436_7,34.538776
9,284_7,6.739829
9,328_7,8.036502
9,297_7,6.258178
9,318_7,7.692567
9,3,0.531297
9,286_7,6.677482
9,281_7,6.489273
9,335_7,7.979399
9,439_7,34.538776
9,16,9.599287
9,291_7,6.609835
9,434_7,34.538776
9,314_7,7.620819
9,340_7,7.363564
9,31,30.038926
9,442_7,34.538776
9,290_7,6.481967
9,270_7,6.682006
9,447_7,34.538776
9,334_7,7.859755
9,289_7,6.542696
9,435_7,33.667154
9,282_7,6.539329
9,415_7,34.538776
9,283_7,6.776903
9,301_7,6.71375
9,302_7,6.875285
9,280_7,6.550185
9,303_7,6.84829
9,330_7,8.153492
9,288_7,6.523283
9,277_7,6.486563
9,298_7,6.653906
9,423_7,34.538776
9,313_7,7.689842
9,450_7,22.972609
9,440_7,34.538776
9,300_7,6.702979
9,274_7,6.699671
9,315_7,7.301217
9,299_7,6.673777
9,279_7,6.473047
9,455_7,9.270334
9,17,34.538776
9,333_7,7.979401
9,451_7,12.362503
9,272_7,6.687445
9,446_7,34.538776
9,273_7,6.677903
9,287_7,6.66642
9,452_7,13.3913
9,445_7,34.538776
9,271_7,6.614546
9,443_7,34.538776
9,316_7,7.979715
9,444_7,34.538776
9,331_7,8.109599
9,276_7,6.486783
9,275_7,6.629908
9,278_7,6.46535
9,310_7,7.732028
9,448_7,34.538776
9,309_7,7.799451
9,332_7,8.098226
9,304_7,7.366933
9,312_7,7.754431
9,449_7,34.538776
9,308_7,7.614908
9,416_7,26.448441
9,21,34.538776
9,305_7,7.349762
9,422_7,34.538776
9,418_7,32.154655
9,417_7,31.144497
9,311_7,7.687232
9,454_7,10.388594
9,307_7,7.50775
9,456_7,9.98777
9,33,34.538776
9,306_7,7.224189
9,457_7,9.862582
9,19,34.538776
9,458_7,10.031582
9,34,34.188156
9,421_7,34.538776
9,419_7,34.538776
9,18,34.538776
9,459_7,8.728586
9,461_7,9.906476
9,420_7,34.538776
9,460_7,9.125016
9,2,0.264214
9,462_7,9.595878
9,15,6.810517
9,32,28.145579
9,463_7,9.263994
9,464_7,10.48929
9,24,34.538776
9,465_7,10.290213
9,466_7,9.8068
9,22,34.538776
9,468_7,9.429689
9,467_7,9.759584
9,469_7,9.571132
9,470_7,9.738512
9,471_7,8.501966
9,472_7,8.594825
9,474_7,7.887646
9,473_7,8.718372
9,475_7,7.955055
9,35,27.054505
9,479_7,8.070663
9,476_7,8.021297
9,477_7,8.027346
9,478_7,8.003425
9,23,34.538776
9,480_7,7.925279
9,481_7,7.93166
9,482_7,8.312922
9,483_7,7.989641
9,484_7,8.207255
9,485_7,10.410826
9,36,12.984434
9,486_7,10.11214
9,487_7,9.480016
9,490_7,9.691673
9,489_7,9.851569
9,488_7,9.683554
9,491_7,10.172036
9,492_7,9.952421
9,493_7,9.54703
9,494_7,8.971645
9,495_7,9.668712
9,498_7,7.532212
9,497_7,9.093699
9,496_7,8.973796
9,499_7,7.884436
9,500_7,7.929479
9,502_7,9.340555
9,501_7,9.130587
9,503_7,8.773726
9,37,18.122422
9,38,15.900415
10,7,2.474554
10,1_7,2.483481
10,3_7,2.538101
10,2_7,2.5582
10,7_7,2.607742
10,6_7,2.589857
10,8_7,2.518526
10,14_7,2.682763
10,10_7,2.580662
10,9_7,2.592744
10,4_7,2.511909
10,11_7,2.6619
10,13_7,2.68045
10,12_7,2.666831
10,5_7,2.586941
10,15_7,2.775913
10,111_7,4.311687
