iteration,hit,distance
7,29_7,4.924568
7,30_7,4.90423
7,32_7,4.819708
7,31_7,4.863327
7,9,7.713243
7,33_7,5.034209
7,34_7,5.063202
7,35_7,4.99113
7,36_7,5.095052
7,5,1.934153
7,38_7,5.058975
7,37_7,5.082272
7,39_7,5.102086
7,58_7,5.697191
7,59_7,5.695518
7,41_7,5.111818
7,57_7,5.393235
7,42_7,5.169596
7,10,9.071973
7,40_7,5.134001
7,64_7,6.557185
7,63_7,6.579785
7,62_7,6.264846
7,76_7,6.822438
7,25,34.538776
7,60_7,5.980119
7,75_7,6.769113
7,77_7,7.36039
7,44_7,5.32839
7,74_7,6.76928
7,43_7,5.17748
7,65_7,6.526485
7,61_7,5.980246
7,54_7,5.433339
7,4,1.249481
7,67_7,6.41022
7,66_7,6.485617
7,73_7,6.670801
7,55_7,5.42877
7,56_7,5.366783
7,69_7,6.713733
7,92_7,8.45966
7,10_26,34.538776
7,51_7,5.347886
7,13_26,34.538776
7,50_7,5.423701
7,103_7,8.514468
7,2_26,34.538776
7,1_26,34.538776
7,11_26,34.538776
7,26,34.538776
7,12_26,34.538776
7,70_7,6.644581
7,45_7,5.310477
7,68_7,6.846089
7,53_7,5.32782
7,47_7,5.577596
7,91_7,8.45015
7,8_26,34.538776
7,87_7,8.279018
7,52_7,5.267124
7,89_7,8.416971
7,9_26,34.538776
7,4_26,34.538776
7,90_7,8.414354
7,49_7,5.450144
7,48_7,5.42299
7,104_7,8.337308
7,88_7,8.248602
7,3_26,34.538776
7,5_26,34.538776
7,7_26,34.538776
7,6_26,34.538776
7,188_7,17.531752
7,79_7,6.97839
7,187_7,17.241002
7,81_7,7.38794
7,153_7,11.336255
7,14_26,34.538776
7,80_7,7.384733
7,72_7,6.652734
7,223_7,14.747143
7,227_7,15.196843
7,78_7,7.350017
7,95_7,8.424699
7,100_7,8.55642
7,101_7,8.598456
7,71_7,6.686552
7,105_7,8.344157
7,93_7,8.389732
7,94_7,8.392723
7,159_7,12.027461
7,46_7,5.60087
7,229_7,15.312666
7,226_7,14.94716
7,106_7,8.382235
7,225_7,15.242161
7,190_7,14.717624
7,189_7,17.408447
7,186_7,17.396745
7,102_7,8.624417
7,224_7,15.150047
7,228_7,15.2852
7,107_7,8.365985
7,33_26,34.538776
7,96_7,8.350632
7,86_7,8.208542
7,161_7,11.105946
7,155_7,12.100827
7,108_7,8.30558
7,154_7,12.247171
7,230_7,15.26627
7,222_7,16.631649
7,97_7,8.60991
7,160_7,12.143281
7,98_7,8.590743
7,163_7,11.355358
7,114_7,9.283029
7,32_26,34.538776
7,162_7,11.293516
7,152_7,11.552271
7,113_7,9.264991
7,112_7,8.823882
7,11,10.386733
7,83_7,7.83771
7,34_26,34.538776
7,156_7,11.972682
7,185_7,16.244694
7,84_7,7.759093
7,182_7,15.383428
7,158_7,11.823881
7,191_7,14.770979
7,15_26,34.538776
7,231_7,15.268749
7,31_26,34.538776
7,109_7,8.305029
7,30_26,34.538776
7,232_7,14.872369
7,181_7,13.119973
7,180_7,13.193544
7,119_7,9.380593
7,121_7,9.533539
7,82_7,7.786798
7,183_7,16.119038
7,85_7,8.186764
7,151_7,11.461397
7,99_7,8.585197
7,120_7,9.447121
7,221_7,16.56142
7,122_7,9.447922
7,110_7,8.320841
7,165_7,11.596816
7,115_7,9.838556
7,233_7,14.487686
7,178_7,13.309409
7,218_7,16.575801
7,164_7,11.325342
7,192_7,14.818603
7,179_7,13.249452
7,16_26,34.538776
7,150_7,11.359293
7,111_7,8.339121
7,220_7,16.417803
7,13,11.414619
7,193_7,14.992546
7,25_26,34.538776
7,184_7,15.936978
7,27_26,34.538776
7,149_7,11.341329
7,118_7,9.273805
7,116_7,9.843116
7,166_7,10.725229
7,29_26,34.538776
7,234_7,14.75951
7,195_7,15.07195
7,123_7,9.161453
7,35_26,34.538776
7,148_7,12.507636
7,28_26,34.538776
7,177_7,12.855626
7,141_7,10.847926
7,24_26,34.538776
7,27,34.538776
7,19_26,34.538776
7,86_26,34.538776
7,197_7,15.066261
7,46_26,34.538776
7,168_7,11.515587
7,117_7,9.808705
7,45_26,34.538776
7,147_7,11.141697
7,26_26,34.538776
7,17_26,34.538776
7,47_26,34.538776
7,194_7,15.186249
7,124_7,9.16303
7,235_7,14.847707
7,63_26,34.538776
7,62_26,34.538776
7,219_7,16.513257
7,216_7,17.265746
7,82_26,34.538776
7,85_26,34.538776
7,84_26,34.538776
7,217_7,17.344303
7,64_26,34.538776
7,65_26,34.538776
7,126_7,9.067512
7,83_26,34.538776
7,44_26,34.538776
7,208_7,17.245915
7,170_7,11.447122
7,87_26,34.538776
7,176_7,12.836882
7,144_7,10.850717
7,143_7,10.917405
7,169_7,11.433042
7,207_7,17.287189
7,167_7,11.453252
7,43_26,34.538776
7,66_26,34.538776
7,58_26,34.538776
7,127_7,9.617951
7,142_7,10.851527
7,125_7,9.078746
7,23_26,34.538776
7,36_26,34.538776
7,48_26,34.538776
7,236_7,15.490096
7,201_7,16.25627
7,18_26,34.538776
7,49_26,34.538776
7,206_7,17.030176
7,196_7,14.999578
7,50_26,34.538776
7,67_26,34.538776
7,51_26,34.538776
7,16,25.714913
7,78_26,34.538776
7,37_26,34.538776
7,145_7,10.25097
7,237_7,15.667408
7,59_26,34.538776
7,80_26,34.538776
7,61_26,34.538776
7,171_7,11.502062
7,89_26,34.538776
7,60_26,34.538776
7,90_26,34.538776
7,210_7,17.009367
7,202_7,15.924427
7,81_26,34.538776
7,38_26,34.538776
7,175_7,12.730809
7,40_26,34.538776
7,79_26,34.538776
7,198_7,15.267784
7,209_7,17.022848
7,22_26,34.538776
7,68_26,34.538776
7,212_7,16.970925
7,173_7,13.019114
7,39_26,34.538776
7,146_7,10.307331
7,174_7,12.944529
7,215_7,17.382089
7,42_26,34.538776
7,77_26,34.538776
7,21_26,34.538776
7,56_26,34.538776
7,128_7,9.567925
7,199_7,15.335772
7,91_26,34.538776
7,200_7,14.917942
7,41_26,34.538776
7,140_7,10.833483
7,94_26,34.538776
7,73_26,34.538776
7,211_7,17.10274
7,88_26,34.538776
7,172_7,11.77199
7,69_26,34.538776
7,205_7,14.952767
7,139_7,10.799542
7,214_7,17.363514
7,157_7,11.855229
7,204_7,17.248713
7,74_26,34.538776
7,76_26,34.538776
7,20_26,34.538776
7,75_26,34.538776
7,70_26,34.538776
7,129_7,10.471707
7,72_26,34.538776
7,203_7,17.343301
7,12,20.980636
7,92_26,34.538776
7,24,34.538776
7,238_7,15.44948
7,57_26,34.538776
7,138_7,10.841361
7,137_7,10.82303
7,132_7,10.595106
7,131_7,10.543189
7,55_26,34.538776
7,52_26,34.538776
7,106_26,34.538776
7,93_26,34.538776
7,102_26,34.538776
7,213_7,16.841012
7,53_26,34.538776
7,71_26,34.538776
7,240_7,15.372728
7,133_7,10.67482
7,130_7,10.672698
7,14,13.754891
7,105_26,34.538776
7,95_26,34.538776
7,239_7,15.373949
7,136_7,10.817435
7,103_26,34.538776
7,54_26,34.538776
7,101_26,34.538776
7,104_26,34.538776
7,256_7,15.909781
7,107_26,34.538776
7,253_7,15.526121
7,17,34.538776
7,134_7,10.791795
7,97_26,34.538776
7,245_7,13.845685
7,247_7,13.779958
7,96_26,34.538776
7,249_7,14.264541
7,246_7,13.707905
7,100_26,34.538776
7,108_26,34.538776
7,254_7,15.599572
7,255_7,15.971136
7,252_7,15.584992
7,109_26,34.538776
7,99_26,34.538776
7,135_7,10.773956
7,110_26,34.538776
7,3,0.664957
7,98_26,34.538776
7,248_7,13.977804
7,250_7,14.220499
7,28,34.538776
7,241_7,14.81321
7,251_7,14.539076
7,117_26,34.538776
7,111_26,34.538776
7,244_7,14.189273
7,257_7,15.945529
7,22,34.538776
7,21,34.538776
7,242_7,14.399186
7,258_7,15.700279
7,118_26,34.538776
7,20,34.538776
7,243_7,14.309234
7,114_26,34.538776
7,112_26,34.538776
7,115_26,34.538776
7,119_26,34.538776
7,113_26,34.538776
7,394_7,34.538776
7,120_26,34.538776
7,116_26,34.538776
7,395_7,34.538776
7,121_26,34.538776
7,259_7,15.07659
7,23,34.538776
7,260_7,15.162819
7,287_7,16.760262
7,122_26,34.538776
7,286_7,16.790303
7,127_26,34.538776
7,291_7,16.759674
7,15,15.776483
7,123_26,34.538776
7,292_7,16.78768
7,261_7,15.244918
7,129_26,34.538776
7,397_7,34.538776
7,125_26,34.538776
7,451_7,19.544778
7,19,34.538776
7,293_7,15.235071
7,124_26,34.538776
7,390_7,18.94393
7,126_26,34.538776
7,290_7,16.41175
7,128_26,34.538776
7,398_7,34.538776
7,452_7,20.220409
7,453_7,19.3907
7,450_7,0.105361
7,396_7,34.538776
7,442_7,34.538776
7,393_7,19.952176
7,289_7,16.501775
7,456_7,21.290885
7,270_7,16.94765
7,454_7,18.684444
7,399_7,34.538776
7,263_7,14.886891
7,448_7,34.538776
7,439_7,34.538776
7,392_7,20.168427
7,269_7,17.637863
7,262_7,15.086612
7,400_7,34.538776
7,389_7,16.82612
7,288_7,16.465775
7,388_7,17.514811
7,438_7,34.538776
7,416_7,34.538776
7,285_7,16.930151
7,18,34.538776
7,435_7,34.538776
7,373_7,26.492008
7,391_7,19.003316
7,271_7,16.785404
7,449_7,34.538776
7,441_7,34.538776
7,434_7,34.538776
7,294_7,16.338225
7,418_7,34.538776
7,417_7,34.538776
7,436_7,34.538776
7,455_7,17.596632
7,440_7,34.538776
7,372_7,27.574972
7,284_7,16.863805
7,371_7,27.1348
7,130_26,34.538776
7,402_7,34.538776
7,437_7,34.538776
7,446_7,34.538776
7,369_7,22.932579
7,404_7,34.538776
7,264_7,14.940554
7,443_7,34.538776
7,401_7,34.538776
7,370_7,24.174871
7,472_7,18.788814
7,406_7,34.538776
7,353_7,16.57967
7,414_7,34.538776
7,407_7,34.538776
7,433_7,34.538776
7,405_7,34.538776
7,473_7,19.222474
7,445_7,34.538776
7,2,0.29913
7,268_7,17.365531
7,348_7,15.800056
7,444_7,34.538776
7,352_7,16.5627
7,408_7,34.538776
7,272_7,16.901028
7,374_7,26.248444
7,278_7,16.233046
7,419_7,34.538776
7,447_7,34.538776
7,297_7,15.723231
7,415_7,34.538776
7,376_7,26.106963
7,351_7,15.887113
7,295_7,16.401228
7,381_7,19.135449
7,410_7,34.538776
7,274_7,16.988044
7,343_7,16.656986
7,474_7,17.511279
7,355_7,28.019408
7,471_7,18.576434
7,457_7,20.686164
7,357_7,18.731759
7,354_7,26.626884
7,283_7,16.943834
7,367_7,21.926956
7,431_7,34.538776
7,375_7,25.860141
7,368_7,21.671736
7,349_7,15.707509
7,409_7,34.538776
7,430_7,34.538776
7,403_7,34.538776
7,364_7,20.519586
7,432_7,34.538776
7,459_7,18.048965
7,350_7,15.776575
7,131_26,34.538776
7,378_7,25.019938
7,273_7,16.922948
7,356_7,28.323886
7,276_7,16.298405
7,265_7,14.931194
7,275_7,16.633699
7,362_7,17.499712
7,344_7,15.700533
7,282_7,16.423488
7,421_7,34.538776
7,387_7,16.954871
7,422_7,34.538776
7,347_7,15.092974
7,345_7,14.994825
7,429_7,34.538776
7,428_7,34.538776
7,380_7,18.979689
7,366_7,19.875611
7,277_7,16.251262
7,379_7,20.004854
7,296_7,15.922741
7,365_7,20.141587
7,361_7,17.86457
7,363_7,20.4412
7,475_7,17.609433
7,385_7,18.199257
7,458_7,20.688876
7,281_7,16.305931
7,346_7,15.112417
7,267_7,16.110387
7,358_7,18.993373
7,420_7,34.538776
7,411_7,34.538776
7,135_26,34.538776
7,427_7,34.538776
7,359_7,18.596623
7,279_7,16.291718
7,360_7,18.785906
7,377_7,26.008232
7,425_7,34.538776
7,299_7,17.490347
7,384_7,17.917145
7,382_7,18.920774
7,412_7,34.538776
7,342_7,17.360262
7,320_7,20.755414
7,280_7,16.430063
7,426_7,34.538776
7,132_26,34.538776
7,478_7,17.591407
7,423_7,34.538776
7,316_7,22.477495
7,298_7,17.464415
7,133_26,34.538776
7,319_7,20.762196
7,470_7,20.314181
7,317_7,22.178673
7,29,34.538776
7,413_7,34.538776
7,424_7,34.538776
7,383_7,18.69558
7,477_7,17.669287
7,476_7,17.662945
7,136_26,34.538776
7,460_7,18.458927
7,266_7,15.679758
7,315_7,19.910852
7,318_7,20.790802
7,310_7,21.085178
7,138_26,34.538776
7,479_7,17.739814
7,137_26,34.538776
7,386_7,18.386338
7,308_7,20.491073
7,300_7,17.568786
7,330_7,22.061453
7,321_7,21.078899
7,341_7,17.368836
7,331_7,21.900686
7,337_7,18.118957
7,461_7,19.159765
7,302_7,17.94813
7,309_7,21.253376
7,332_7,21.846375
7,134_26,34.538776
7,340_7,17.483263
7,303_7,17.879186
7,307_7,20.311883
7,329_7,22.122802
7,139_26,34.538776
7,469_7,20.083008
7,305_7,19.787559
7,141_26,34.538776
7,464_7,21.227935
7,322_7,21.90111
7,463_7,18.56006
7,142_26,34.538776
7,336_7,18.196548
7,311_7,20.964792
7,480_7,17.49077
7,335_7,20.444563
7,314_7,20.843031
7,333_7,20.454847
7,328_7,21.845326
7,313_7,21.035586
7,304_7,19.893896
7,323_7,21.823457
7,468_7,19.653348
7,306_7,19.39475
7,301_7,17.576056
7,462_7,18.849041
7,481_7,17.460154
7,327_7,21.472625
7,467_7,19.999251
7,482_7,18.784894
7,140_26,34.538776
7,339_7,17.455263
7,334_7,20.137565
7,326_7,21.043872
7,144_26,34.538776
7,143_26,34.538776
7,325_7,21.313234
7,466_7,20.18715
7,338_7,18.023861
7,312_7,21.201872
7,324_7,20.343058
7,465_7,20.99648
7,483_7,17.802361
7,145_26,34.538776
7,484_7,18.137494
7,486_7,27.219972
7,146_26,34.538776
7,488_7,27.119344
7,485_7,28.546666
7,489_7,28.36161
7,147_26,34.538776
7,487_7,25.048492
7,148_26,34.538776
7,491_7,29.950156
7,492_7,29.09365
7,493_7,27.339597
7,490_7,27.759324
7,494_7,22.405796
7,503_7,18.287574
7,496_7,22.052433
7,497_7,22.361165
7,495_7,25.408338
7,500_7,15.936639
7,149_26,34.538776
7,501_7,19.050965
7,498_7,15.467744
7,502_7,19.323692
7,150_26,34.538776
7,499_7,15.818917
7,152_26,34.538776
7,151_26,34.538776
7,155_26,34.538776
7,154_26,34.538776
7,153_26,34.538776
7,30,34.538776
7,156_26,34.538776
7,157_26,34.538776
7,159_26,34.538776
7,31,34.538776
7,158_26,34.538776
7,160_26,34.538776
7,161_26,34.538776
7,162_26,34.538776
7,163_26,34.538776
7,164_26,34.538776
7,165_26,34.538776
7,166_26,34.538776
7,167_26,34.538776
7,168_26,34.538776
7,169_26,34.538776
7,175_26,34.538776
7,176_26,34.538776
7,170_26,34.538776
7,172_26,34.538776
7,174_26,34.538776
7,173_26,34.538776
7,178_26,34.538776
7,171_26,34.538776
7,177_26,34.538776
7,179_26,34.538776
7,180_26,34.538776
7,181_26,34.538776
7,182_26,34.538776
7,183_26,34.538776
7,184_26,34.538776
7,185_26,34.538776
7,186_26,34.538776
7,188_26,34.538776
7,187_26,34.538776
7,189_26,34.538776
7,192_26,34.538776
7,191_26,34.538776
7,190_26,34.538776
7,194_26,34.538776
7,195_26,34.538776
7,193_26,34.538776
7,196_26,34.538776
7,32,34.538776
7,197_26,34.538776
7,204_26,34.538776
7,205_26,34.538776
7,198_26,34.538776
7,203_26,34.538776
7,206_26,34.538776
7,200_26,34.538776
7,199_26,34.538776
7,201_26,34.538776
7,202_26,34.538776
7,207_26,34.538776
7,211_26,34.538776
7,210_26,34.538776
7,209_26,34.538776
7,208_26,34.538776
7,212_26,34.538776
7,213_26,34.538776
7,214_26,34.538776
7,215_26,34.538776
7,216_26,34.538776
7,222_26,34.538776
7,220_26,34.538776
7,229_26,34.538776
7,228_26,34.538776
7,223_26,34.538776
7,218_26,34.538776
7,217_26,34.538776
7,226_26,34.538776
7,221_26,34.538776
7,230_26,34.538776
7,227_26,34.538776
7,224_26,34.538776
7,225_26,34.538776
7,219_26,34.538776
7,231_26,34.538776
7,232_26,34.538776
7,235_26,34.538776
7,233_26,34.538776
7,33,34.538776
7,234_26,34.538776
7,237_26,34.538776
7,236_26,34.538776
7,265_26,34.538776
7,241_26,34.538776
7,242_26,34.538776
7,246_26,34.538776
7,238_26,34.538776
7,247_26,34.538776
7,243_26,34.538776
7,245_26,34.538776
7,264_26,34.538776
8,7,4.130768
8,8_7,4.214505
8,2_7,4.293188
8,1_7,4.144872
8,9_7,4.364333
8,13_7,4.539946
8,3_7,4.265091
8,14_7,4.543616
8,7_7,4.395347
8,15_7,4.731796
8,12_7,4.514081
8,4_7,4.213346
8,16_7,4.915493
8,10_7,4.342126
8,11_7,4.505665
8,6_7,4.369631
8,5_7,4.360511
8,17_7,4.937345
8,18_7,4.902112
8,20_7,4.851932
8,19_7,4.848384
8,21_7,4.893427
8,23_7,4.987992
8,22_7,4.987144
8,6,2.929284
8,24_7,5.06635
8,26_7,4.950273
8,25_7,5.004617
8,27_7,4.942507
8,8,6.152828
8,28_7,4.981748
8,29_7,4.924568
8,30_7,4.90423
8,9,7.713243
8,31_7,4.863327
8,32_7,4.819708
8,33_7,5.034209
8,34_7,5.063202
8,35_7,4.99113
8,5,1.934153
8,36_7,5.095052
8,38_7,5.058975
8,37_7,5.082272
8,39_7,5.102086
8,10,9.071973
8,41_7,5.111818
8,40_7,5.134001
8,58_7,5.697191
8,59_7,5.695518
8,42_7,5.169596
8,62_7,6.264846
8,64_7,6.557185
8,63_7,6.579785
8,25,34.538776
8,57_7,5.393235
8,44_7,5.32839
8,76_7,6.822438
8,75_7,6.769113
8,65_7,6.526485
8,60_7,5.980119
8,43_7,5.17748
8,74_7,6.76928
8,77_7,7.36039
8,67_7,6.41022
8,66_7,6.485617
8,61_7,5.980246
8,10_26,34.538776
8,54_7,5.433339
8,4,1.249481
8,223_7,14.747143
8,73_7,6.670801
8,13_26,34.538776
8,55_7,5.42877
8,11_26,34.538776
8,69_7,6.713733
8,227_7,15.196843
8,188_7,17.531752
8,8_26,34.538776
8,2_26,34.538776
8,12_26,34.538776
8,1_26,34.538776
8,56_7,5.366783
8,51_7,5.347886
8,7_26,34.538776
8,50_7,5.423701
8,86_26,34.538776
8,9_26,34.538776
8,226_7,14.94716
8,225_7,15.242161
8,26,34.538776
8,102_26,34.538776
8,224_7,15.150047
8,106_26,34.538776
8,6_26,34.538776
8,187_7,17.241002
8,228_7,15.2852
8,90_26,34.538776
8,70_7,6.644581
8,229_7,15.312666
8,94_26,34.538776
8,5_26,34.538776
8,89_26,34.538776
8,4_26,34.538776
8,87_26,34.538776
8,117_26,34.538776
8,83_26,34.538776
8,68_7,6.846089
8,84_26,34.538776
8,190_7,14.717624
8,47_7,5.577596
8,82_26,34.538776
8,105_26,34.538776
8,45_7,5.310477
8,103_26,34.538776
8,85_26,34.538776
8,222_7,16.631649
8,52_7,5.267124
8,91_26,34.538776
8,3_26,34.538776
8,53_7,5.32782
8,189_7,17.408447
8,48_7,5.42299
8,104_26,34.538776
8,33_26,34.538776
8,101_26,34.538776
8,103_7,8.514468
8,92_7,8.45966
8,118_26,34.538776
8,49_7,5.450144
8,230_7,15.26627
8,107_26,34.538776
8,14_26,34.538776
8,92_26,34.538776
8,129_26,34.538776
8,186_7,17.396745
8,95_26,34.538776
8,221_7,16.56142
8,119_26,34.538776
8,34_26,34.538776
8,79_7,6.97839
8,91_7,8.45015
8,11,10.386733
8,87_7,8.279018
8,121_26,34.538776
8,120_26,34.538776
8,32_26,34.538776
8,220_7,16.417803
8,89_7,8.416971
8,191_7,14.770979
8,88_7,8.248602
8,128_26,34.538776
8,72_7,6.652734
8,110_26,34.538776
8,93_26,34.538776
8,90_7,8.414354
8,81_7,7.38794
8,232_7,14.872369
8,231_7,15.268749
8,127_26,34.538776
8,108_26,34.538776
8,218_7,16.575801
8,109_26,34.538776
8,104_7,8.337308
8,80_7,7.384733
8,63_26,34.538776
8,88_26,34.538776
8,31_26,34.538776
8,153_7,11.336255
8,46_7,5.60087
8,100_26,34.538776
8,115_26,34.538776
8,65_26,34.538776
8,78_7,7.350017
8,71_7,6.686552
8,130_26,34.538776
8,185_7,16.244694
8,64_26,34.538776
8,80_26,34.538776
8,182_7,15.383428
8,122_26,34.538776
8,81_26,34.538776
8,62_26,34.538776
8,114_26,34.538776
8,78_26,34.538776
8,125_26,34.538776
8,30_26,34.538776
8,99_26,34.538776
8,97_26,34.538776
8,181_7,13.119973
8,163_7,11.355358
8,159_7,12.027461
8,123_26,34.538776
8,101_7,8.598456
8,96_26,34.538776
8,192_7,14.818603
8,79_26,34.538776
8,161_7,11.105946
8,105_7,8.344157
8,100_7,8.55642
8,124_26,34.538776
8,66_26,34.538776
8,126_26,34.538776
8,95_7,8.424699
8,233_7,14.487686
8,180_7,13.193544
8,208_7,17.245915
8,183_7,16.119038
8,67_26,34.538776
8,219_7,16.513257
8,94_7,8.392723
8,111_26,34.538776
8,162_7,11.293516
8,102_7,8.624417
8,93_7,8.389732
8,98_26,34.538776
8,155_7,12.100827
8,15_26,34.538776
8,207_7,17.287189
8,61_26,34.538776
8,113_26,34.538776
8,193_7,14.992546
8,154_7,12.247171
8,116_26,34.538776
8,160_7,12.143281
8,195_7,15.07195
8,59_26,34.538776
8,60_26,34.538776
8,58_26,34.538776
8,27,34.538776
8,135_26,34.538776
8,106_7,8.382235
8,96_7,8.350632
8,206_7,17.030176
8,86_7,8.208542
8,112_26,34.538776
8,201_7,16.25627
8,234_7,14.75951
8,77_26,34.538776
8,217_7,17.344303
8,197_7,15.066261
8,142_26,34.538776
8,131_26,34.538776
8,156_7,11.972682
8,27_26,34.538776
8,136_26,34.538776
8,35_26,34.538776
8,178_7,13.309409
8,144_26,34.538776
8,98_7,8.590743
8,158_7,11.823881
8,179_7,13.249452
8,97_7,8.60991
8,152_7,11.552271
8,202_7,15.924427
8,194_7,15.186249
8,68_26,34.538776
8,46_26,34.538776
8,184_7,15.936978
8,141_26,34.538776
8,107_7,8.365985
8,25_26,34.538776
8,216_7,17.265746
8,210_7,17.009367
8,137_26,34.538776
8,108_7,8.30558
8,143_26,34.538776
8,83_7,7.83771
8,209_7,17.022848
8,165_7,11.596816
8,47_26,34.538776
8,45_26,34.538776
8,138_26,34.538776
8,198_7,15.267784
8,28_26,34.538776
8,16_26,34.538776
8,84_7,7.759093
8,164_7,11.325342
8,69_26,34.538776
8,16,25.714913
8,76_26,34.538776
8,205_7,14.952767
8,29_26,34.538776
8,82_7,7.786798
8,51_26,34.538776
8,24_26,34.538776
8,235_7,14.847707
8,166_7,10.725229
8,177_7,12.855626
8,114_7,9.283029
8,199_7,15.335772
8,204_7,17.248713
8,112_7,8.823882
8,13,11.414619
8,200_7,14.917942
8,196_7,14.999578
8,113_7,9.264991
8,139_26,34.538776
8,75_26,34.538776
8,49_26,34.538776
8,74_26,34.538776
8,132_26,34.538776
8,44_26,34.538776
8,19_26,34.538776
8,133_26,34.538776
8,26_26,34.538776
8,50_26,34.538776
8,203_7,17.343301
8,36_26,34.538776
8,151_7,11.461397
8,48_26,34.538776
8,73_26,34.538776
8,109_7,8.305029
8,85_7,8.186764
8,43_26,34.538776
8,56_26,34.538776
8,168_7,11.515587
8,236_7,15.490096
8,70_26,34.538776
8,212_7,16.970925
8,37_26,34.538776
8,99_7,8.585197
8,72_26,34.538776
8,140_26,34.538776
8,134_26,34.538776
8,237_7,15.667408
8,57_26,34.538776
8,215_7,17.382089
8,176_7,12.836882
8,110_7,8.320841
8,17_26,34.538776
8,211_7,17.10274
8,150_7,11.359293
8,23_26,34.538776
8,38_26,34.538776
8,167_7,11.453252
8,40_26,34.538776
8,170_7,11.447122
8,119_7,9.380593
8,214_7,17.363514
8,169_7,11.433042
8,149_7,11.341329
8,18_26,34.538776
8,42_26,34.538776
8,121_7,9.533539
8,39_26,34.538776
8,115_7,9.838556
8,111_7,8.339121
8,71_26,34.538776
8,147_26,34.538776
8,145_26,34.538776
8,148_7,12.507636
8,146_26,34.538776
8,120_7,9.447121
8,55_26,34.538776
8,41_26,34.538776
8,175_7,12.730809
8,122_7,9.447922
8,171_7,11.502062
8,22_26,34.538776
8,213_7,16.841012
8,116_7,9.843116
8,52_26,34.538776
8,174_7,12.944529
8,53_26,34.538776
8,147_7,11.141697
8,173_7,13.019114
8,148_26,34.538776
8,141_7,10.847926
8,118_7,9.273805
8,238_7,15.44948
8,21_26,34.538776
8,155_26,34.538776
8,54_26,34.538776
8,172_7,11.77199
8,20_26,34.538776
8,123_7,9.161453
8,117_7,9.808705
8,24,34.538776
8,28,34.538776
8,12,20.980636
8,149_26,34.538776
8,240_7,15.372728
8,14,13.754891
8,144_7,10.850717
8,143_7,10.917405
8,124_7,9.16303
8,239_7,15.373949
8,142_7,10.851527
8,126_7,9.067512
8,145_7,10.25097
8,127_7,9.617951
8,157_7,11.855229
8,150_26,34.538776
8,125_7,9.078746
8,152_26,34.538776
8,146_7,10.307331
8,154_26,34.538776
8,17,34.538776
8,253_7,15.526121
8,156_26,34.538776
8,151_26,34.538776
8,256_7,15.909781
8,140_7,10.833483
8,128_7,9.567925
8,247_7,13.779958
8,249_7,14.264541
8,245_7,13.845685
8,139_7,10.799542
8,246_7,13.707905
8,153_26,34.538776
8,394_7,34.538776
8,252_7,15.584992
8,254_7,15.599572
8,395_7,34.538776
8,248_7,13.977804
8,138_7,10.841361
8,250_7,14.220499
8,129_7,10.471707
8,255_7,15.971136
8,241_7,14.81321
8,137_7,10.82303
8,251_7,14.539076
8,244_7,14.189273
8,131_7,10.543189
8,132_7,10.595106
8,242_7,14.399186
8,133_7,10.67482
8,3,0.664957
8,243_7,14.309234
8,130_7,10.672698
8,136_7,10.817435
8,390_7,18.94393
8,257_7,15.945529
8,393_7,19.952176
8,157_26,34.538776
8,397_7,34.538776
8,392_7,20.168427
8,258_7,15.700279
8,391_7,19.003316
8,388_7,17.514811
8,396_7,34.538776
8,389_7,16.82612
8,398_7,34.538776
8,134_7,10.791795
8,22,34.538776
8,20,34.538776
8,178_26,34.538776
8,399_7,34.538776
8,179_26,34.538776
8,373_7,26.492008
8,135_7,10.773956
8,159_26,34.538776
8,160_26,34.538776
8,229_26,34.538776
8,15,15.776483
8,176_26,34.538776
8,372_7,27.574972
8,451_7,19.544778
8,21,34.538776
8,222_26,34.538776
8,230_26,34.538776
8,195_26,34.538776
8,376_7,26.106963
8,400_7,34.538776
8,197_26,34.538776
8,416_7,34.538776
8,196_26,34.538776
8,228_26,34.538776
8,177_26,34.538776
8,158_26,34.538776
8,287_7,16.760262
8,418_7,34.538776
8,162_26,34.538776
8,259_7,15.07659
8,286_7,16.790303
8,452_7,20.220409
8,417_7,34.538776
8,371_7,27.1348
8,453_7,19.3907
8,223_26,34.538776
8,220_26,34.538776
8,175_26,34.538776
8,375_7,25.860141
8,23,34.538776
8,161_26,34.538776
8,381_7,19.135449
8,180_26,34.538776
8,260_7,15.162819
8,374_7,26.248444
8,261_7,15.244918
8,192_26,34.538776
8,370_7,24.174871
8,450_7,0.105361
8,387_7,16.954871
8,224_26,34.538776
8,369_7,22.932579
8,407_7,34.538776
8,204_26,34.538776
8,402_7,34.538776
8,270_7,16.94765
8,291_7,16.759674
8,456_7,21.290885
8,188_26,34.538776
8,435_7,34.538776
8,414_7,34.538776
8,406_7,34.538776
8,401_7,34.538776
8,442_7,34.538776
8,385_7,18.199257
8,378_7,25.019938
8,292_7,16.78768
8,19,34.538776
8,405_7,34.538776
8,404_7,34.538776
8,194_26,34.538776
8,436_7,34.538776
8,434_7,34.538776
8,408_7,34.538776
8,454_7,18.684444
8,293_7,15.235071
8,193_26,34.538776
8,181_26,34.538776
8,290_7,16.41175
8,263_7,14.886891
8,419_7,34.538776
8,439_7,34.538776
8,448_7,34.538776
8,29,34.538776
8,198_26,34.538776
8,415_7,34.538776
8,163_26,34.538776
