iteration,hit,distance
7,207_7,6.900932
7,202_7,6.555351
7,61_7,3.324425
7,62_7,3.449779
7,255_7,6.793395
7,388_7,7.389121
7,199_7,6.491328
7,190_7,6.231058
7,43_7,3.006333
7,57_7,3.072841
7,42_7,3.000346
7,59_7,3.210336
7,257_7,6.751305
7,206_7,6.840483
7,200_7,6.309831
7,191_7,6.264684
7,204_7,6.824342
7,68_7,3.65904
7,387_7,7.238474
7,88_7,4.246386
7,41_7,2.961963
7,201_7,6.6654
7,192_7,6.281611
7,391_7,7.622822
7,188_7,7.031629
7,52_7,3.020859
7,51_7,3.076318
7,67_7,3.489291
7,385_7,7.33637
7,193_7,6.375696
7,219_7,6.671506
7,63_7,3.609445
7,203_7,6.83938
7,386_7,7.411678
7,44_7,3.067316
7,66_7,3.540854
7,221_7,6.673474
7,382_7,7.492032
7,258_7,6.678708
7,65_7,3.570106
7,383_7,7.410426
7,189_7,6.984797
7,45_7,3.054162
7,56_7,3.052396
7,380_7,7.516437
7,48_7,3.126964
7,64_7,3.593378
7,393_7,8.112717
7,50_7,3.127236
7,198_7,6.44982
7,381_7,7.609659
7,425_7,25.611584
7,197_7,6.342782
7,49_7,3.145108
7,195_7,6.368766
7,427_7,23.74905
7,379_7,7.819824
7,194_7,6.430648
7,53_7,3.060369
7,259_7,6.415484
7,394_7,12.270195
7,196_7,6.324368
7,426_7,25.495594
7,260_7,6.469605
7,47_7,3.190937
7,46_7,3.205936
7,54_7,3.096454
7,384_7,7.184188
7,220_7,6.618758
7,263_7,6.300754
7,428_7,24.973477
7,413_7,33.398021
7,395_7,12.410269
7,262_7,6.419077
7,404_7,11.941413
7,55_7,3.092576
7,11,6.162916
7,403_7,12.731058
7,405_7,12.341343
7,264_7,6.330531
7,261_7,6.505857
7,364_7,8.507031
7,402_7,12.527259
7,366_7,8.338682
7,265_7,6.31181
7,410_7,18.869327
7,367_7,8.766408
7,414_7,33.489388
7,362_7,8.087596
7,378_7,9.017162
7,408_7,13.27074
7,411_7,24.354207
7,363_7,8.447192
7,365_7,8.37561
7,13,5.568479
7,368_7,8.635233
7,361_7,8.231035
7,429_7,25.91248
7,406_7,12.244287
7,377_7,9.238841
7,349_7,7.007212
7,360_7,8.568127
7,267_7,6.508435
7,409_7,15.749789
7,375_7,9.145352
7,376_7,9.289367
7,430_7,19.278205
7,396_7,12.605264
7,358_7,8.720222
7,266_7,6.414467
7,431_7,19.103481
7,348_7,7.039443
7,412_7,25.568749
7,401_7,11.826076
7,407_7,13.634789
7,369_7,9.01025
7,343_7,7.18345
7,347_7,6.717786
7,355_7,9.976953
7,356_7,10.150608
7,453_7,11.899944
7,359_7,8.511113
7,397_7,11.868122
7,353_7,7.242548
7,400_7,12.564649
7,374_7,9.321142
7,350_7,7.031363
7,342_7,7.310195
7,441_7,34.538776
7,346_7,6.731393
7,25,34.538776
7,357_7,8.622273
7,432_7,23.249315
7,354_7,9.538061
7,339_7,7.35586
7,373_7,9.390418
7,345_7,6.663571
7,437_7,34.538776
7,268_7,6.813853
7,325_7,7.919647
7,438_7,34.538776
7,14,5.904886
7,370_7,9.244498
7,433_7,33.055376
7,351_7,7.061651
7,455_7,9.270254
7,352_7,7.236319
7,399_7,12.698342
7,436_7,34.538776
7,337_7,7.577764
7,424_7,31.753792
7,324_7,7.735688
7,344_7,6.898777
7,28,34.538776
7,336_7,7.545022
7,321_7,7.796575
7,452_7,13.391169
7,338_7,7.535411
7,398_7,11.588502
7,442_7,34.538776
7,447_7,34.538776
7,20,34.538776
7,439_7,34.538776
7,451_7,12.362402
7,450_7,22.972146
7,434_7,34.538776
7,3,0.531296
7,371_7,9.627041
7,341_7,7.3111
7,435_7,33.666492
7,320_7,7.675641
7,440_7,34.538776
7,323_7,7.9594
7,16,9.599156
7,322_7,8.01927
7,372_7,9.697331
7,285_7,6.764999
7,26,34.538776
7,446_7,34.538776
7,295_7,6.587318
7,269_7,6.94592
7,326_7,7.77077
7,329_7,8.168483
7,27,34.538776
7,335_7,7.979297
7,449_7,34.538776
7,327_7,7.895566
7,456_7,9.987663
7,415_7,34.538776
7,293_7,6.266208
7,12,9.469527
7,340_7,7.363478
7,443_7,34.538776
7,445_7,34.538776
7,454_7,10.388505
7,448_7,34.538776
7,444_7,34.538776
7,17,34.538776
7,319_7,7.680443
7,270_7,6.681925
7,423_7,34.538776
7,328_7,8.036394
7,284_7,6.739748
7,292_7,6.616458
7,458_7,10.031481
7,457_7,9.862481
7,296_7,6.339187
7,334_7,7.859655
7,294_7,6.561201
7,281_7,6.489196
7,286_7,6.677402
7,274_7,6.69959
7,277_7,6.486486
7,297_7,6.258104
7,272_7,6.687364
7,291_7,6.609755
7,273_7,6.677822
7,330_7,8.153382
7,317_7,7.867687
7,290_7,6.481889
7,416_7,26.447904
7,282_7,6.539251
7,289_7,6.542618
7,280_7,6.550107
7,271_7,6.614466
7,283_7,6.776822
7,333_7,7.979299
7,461_7,9.906392
7,21,34.538776
7,275_7,6.629828
7,288_7,6.523205
7,318_7,7.692465
7,279_7,6.47297
7,418_7,32.154018
7,276_7,6.486706
7,462_7,9.595795
7,417_7,31.143878
7,422_7,34.538776
7,459_7,8.728504
7,301_7,6.713666
7,302_7,6.875199
7,303_7,6.848204
7,466_7,9.806703
7,464_7,10.489187
7,331_7,8.109489
7,287_7,6.66634
7,465_7,10.290111
7,463_7,9.263911
7,298_7,6.653823
7,278_7,6.465273
7,460_7,9.124933
7,332_7,8.098117
7,314_7,7.620716
7,300_7,6.702894
7,299_7,6.673693
7,313_7,7.689738
7,315_7,7.30112
7,421_7,34.538776
7,304_7,7.366836
7,310_7,7.731923
7,467_7,9.759489
7,468_7,9.429596
7,309_7,7.799345
7,419_7,34.538776
7,305_7,7.349665
7,316_7,7.979602
7,308_7,7.614807
7,475_7,7.954972
7,29,34.538776
7,312_7,7.754326
7,469_7,9.571035
7,2,0.264214
7,311_7,7.687129
7,307_7,7.50765
7,420_7,34.538776
7,19,34.538776
7,474_7,7.887564
7,18,34.538776
7,479_7,8.07058
7,470_7,9.738413
7,306_7,7.224094
7,478_7,8.003343
7,477_7,8.027263
7,476_7,8.021214
7,472_7,8.594734
7,471_7,8.501878
7,480_7,7.925197
7,473_7,8.718279
7,15,6.810444
7,24,34.538776
7,481_7,7.931579
7,30,34.538776
7,22,34.538776
7,482_7,8.312832
7,483_7,7.989557
7,484_7,8.20717
7,23,34.538776
7,485_7,10.410682
7,486_7,10.112003
7,487_7,9.479892
7,31,30.038326
7,488_7,9.683419
7,489_7,9.851428
7,490_7,9.691534
7,491_7,10.171885
7,492_7,9.952275
7,493_7,9.546894
7,498_7,7.532142
7,494_7,8.971532
7,497_7,9.093586
7,495_7,9.668584
7,499_7,7.884364
7,496_7,8.973684
7,500_7,7.929407
7,502_7,9.340458
7,501_7,9.130493
7,503_7,8.773637
7,32,28.145008
7,33,34.538776
7,34,34.187478
8,7,2.474538
8,1_7,2.483465
8,3_7,2.538085
8,2_7,2.558183
8,7_7,2.607725
8,6_7,2.58984
8,14_7,2.682745
8,8_7,2.51851
8,10_7,2.580646
8,9_7,2.592727
8,11_7,2.661883
8,13_7,2.680433
8,4_7,2.511892
8,12_7,2.666814
8,5_7,2.586924
8,15_7,2.775895
8,16_7,2.869688
8,6,1.880833
8,17_7,2.884222
8,19_7,2.828529
8,18_7,2.862092
8,20_7,2.830589
8,24_7,2.974868
8,22_7,2.922934
8,21_7,2.860224
8,23_7,2.923691
8,111_7,4.311654
8,112_7,4.49328
8,110_7,4.299751
8,31_7,2.839201
8,9,4.280475
8,25_7,2.93844
8,33_7,2.913101
8,8,3.4677
8,27_7,2.892918
8,30_7,2.867059
8,26_7,2.898617
8,122_7,4.788534
8,123_7,4.601022
8,32_7,2.808331
8,109_7,4.28514
8,114_7,4.680744
8,108_7,4.285333
8,28_7,2.921152
8,29_7,2.882296
8,113_7,4.668198
8,121_7,4.849925
8,124_7,4.600892
8,35_7,2.881969
8,34_7,2.931584
8,115_7,4.872974
8,120_7,4.781504
8,119_7,4.752391
8,126_7,4.522366
8,125_7,4.534372
8,128_7,4.729186
8,118_7,4.671066
8,107_7,4.323037
8,116_7,4.873502
8,149_7,5.395091
8,117_7,4.846189
8,166_7,5.236193
8,106_7,4.334324
8,127_7,4.762342
8,167_7,5.424063
8,105_7,4.307565
8,150_7,5.409562
8,146_7,5.145214
8,151_7,5.474525
8,104_7,4.303462
8,152_7,5.507316
8,129_7,5.105686
8,148_7,5.884837
8,79_7,3.691073
8,145_7,5.098226
8,36_7,2.952882
8,153_7,5.369843
8,154_7,5.684541
8,132_7,5.129583
8,130_7,5.196372
8,147_7,5.417302
8,155_7,5.594311
8,165_7,5.61066
8,5,1.341589
8,37_7,2.943168
8,80_7,3.858762
8,103_7,4.419063
8,73_7,3.543528
8,134_7,5.266364
8,102_7,4.495255
8,168_7,5.462126
8,101_7,4.475942
8,169_7,5.412943
8,144_7,5.31375
8,38_7,2.927902
8,171_7,5.452355
8,133_7,5.188194
8,156_7,5.536893
8,184_7,6.716947
8,164_7,5.443058
8,76_7,3.639745
8,157_7,5.459954
8,131_7,5.113782
8,74_7,3.605885
8,138_7,5.308472
8,174_7,5.821242
8,135_7,5.252256
8,98_7,4.471448
8,77_7,3.844384
8,175_7,5.703538
8,75_7,3.605362
8,10,5.028529
8,170_7,5.412932
8,100_7,4.443524
8,162_7,5.421437
8,136_7,5.288937
8,161_7,5.304073
8,70_7,3.530823
8,158_7,5.442956
8,163_7,5.464045
8,99_7,4.465136
8,228_7,6.640236
8,71_7,3.556604
8,183_7,6.814523
8,137_7,5.290769
8,93_7,4.332209
8,72_7,3.53456
8,78_7,3.837265
8,97_7,4.48451
8,238_7,6.808951
8,185_7,6.773785
8,173_7,5.860209
8,172_7,5.612169
8,95_7,4.357186
8,160_7,5.623369
8,81_7,3.86124
8,247_7,6.009675
8,176_7,5.762814
8,94_7,4.334617
8,227_7,6.623882
8,213_7,6.695333
8,39_7,2.95828
8,246_7,5.957426
8,214_7,6.949893
8,159_7,5.555119
8,181_7,5.736883
8,96_7,4.304178
8,245_7,6.042883
8,252_7,6.596082
8,139_7,5.282659
8,186_7,6.966351
8,239_7,6.769274
8,179_7,5.81723
8,212_7,6.752735
8,234_7,6.530793
8,251_7,6.405593
8,250_7,6.243453
8,229_7,6.655652
8,231_7,6.637839
8,216_7,6.906396
8,230_7,6.640394
8,225_7,6.654408
8,143_7,5.361116
8,182_7,6.481717
8,233_7,6.371681
8,226_7,6.486822
8,92_7,4.381305
8,235_7,6.586
8,232_7,6.52197
8,249_7,6.261619
8,236_7,6.791189
8,215_7,6.960823
8,177_7,5.774448
8,248_7,6.090118
8,180_7,5.782832
8,211_7,6.810897
8,69_7,3.57614
8,253_7,6.579249
8,140_7,5.307125
8,84_7,4.028929
8,237_7,6.907809
8,389_7,7.096299
8,142_7,5.314009
8,141_7,5.318262
8,83_7,4.083586
8,187_7,6.914824
8,240_7,6.760959
8,178_7,5.85472
8,217_7,6.940311
8,241_7,6.498356
8,86_7,4.219548
8,60_7,3.324804
8,85_7,4.2032
8,58_7,3.211424
8,223_7,6.397517
8,242_7,6.324697
8,210_7,6.795691
8,224_7,6.594588
8,40_7,2.978353
8,205_7,6.291456
8,390_7,7.587676
8,82_7,4.04759
8,61_7,3.324425
8,244_7,6.203499
8,392_7,8.141088
8,62_7,3.449779
8,90_7,4.34797
8,208_7,6.879413
8,222_7,6.711543
8,209_7,6.798508
8,388_7,7.389121
8,87_7,4.271386
8,243_7,6.2763
8,218_7,6.69888
8,4,0.916091
8,254_7,6.617442
8,57_7,3.072841
8,59_7,3.210336
8,43_7,3.006333
8,207_7,6.900932
8,89_7,4.351003
8,256_7,6.743161
8,91_7,4.374047
8,42_7,3.000346
8,255_7,6.793395
8,202_7,6.555351
8,52_7,3.020859
8,51_7,3.076318
8,41_7,2.961963
8,387_7,7.238474
8,391_7,7.622822
8,199_7,6.491328
8,257_7,6.751305
8,68_7,3.65904
8,206_7,6.840483
8,385_7,7.33637
8,204_7,6.824342
8,190_7,6.231058
8,386_7,7.411678
8,63_7,3.609445
8,200_7,6.309831
8,67_7,3.489291
8,382_7,7.492032
8,383_7,7.410426
8,44_7,3.067316
8,191_7,6.264684
8,201_7,6.6654
8,48_7,3.126964
8,219_7,6.671506
8,66_7,3.540854
8,192_7,6.281611
8,380_7,7.516437
8,56_7,3.052396
8,50_7,3.127236
8,65_7,3.570106
8,11,6.162916
8,221_7,6.673474
8,188_7,7.031629
8,203_7,6.83938
8,45_7,3.054162
8,379_7,7.819824
8,193_7,6.375696
8,393_7,8.112717
8,64_7,3.593378
8,381_7,7.609659
8,49_7,3.145108
8,258_7,6.678708
8,53_7,3.060369
8,425_7,25.611584
8,394_7,12.270195
8,47_7,3.190937
8,54_7,3.096454
8,189_7,6.984797
8,88_7,4.246386
8,427_7,23.74905
8,384_7,7.184188
8,198_7,6.44982
8,46_7,3.205936
8,197_7,6.342782
8,259_7,6.415484
8,364_7,8.507031
8,426_7,25.495594
8,395_7,12.410269
8,13,5.568479
8,195_7,6.368766
8,194_7,6.430648
8,260_7,6.469605
8,55_7,3.092576
8,404_7,11.941413
8,349_7,7.007212
8,403_7,12.731058
8,367_7,8.766408
8,196_7,6.324368
8,366_7,8.338682
8,413_7,33.398021
8,263_7,6.300754
8,220_7,6.618758
8,363_7,8.447192
8,368_7,8.635233
8,28,34.538776
8,428_7,24.973477
8,348_7,7.039443
8,405_7,12.341343
8,362_7,8.087596
8,360_7,8.568127
8,264_7,6.330531
8,365_7,8.37561
8,262_7,6.419077
8,378_7,9.017162
8,361_7,8.231035
8,402_7,12.527259
8,358_7,8.720222
8,343_7,7.18345
8,377_7,9.238841
8,347_7,6.717786
8,410_7,18.869327
8,375_7,9.145352
8,265_7,6.31181
8,376_7,9.289367
8,369_7,9.01025
8,414_7,33.489388
8,261_7,6.505857
8,408_7,13.27074
8,411_7,24.354207
8,356_7,10.150608
8,355_7,9.976953
8,350_7,7.031363
8,346_7,6.731393
8,342_7,7.310195
8,406_7,12.244287
8,359_7,8.511113
8,401_7,11.826076
8,396_7,12.605264
8,409_7,15.749789
8,267_7,6.508435
8,325_7,7.919647
8,339_7,7.35586
8,266_7,6.414467
8,429_7,25.91248
8,353_7,7.242548
8,321_7,7.796575
8,412_7,25.568749
8,345_7,6.663571
8,324_7,7.735688
8,374_7,9.321142
8,407_7,13.634789
8,337_7,7.577764
8,397_7,11.868122
8,357_7,8.622273
8,25,34.538776
8,351_7,7.061651
8,430_7,19.278205
8,400_7,12.564649
8,338_7,7.535411
8,344_7,6.898777
8,354_7,9.538061
8,431_7,19.103481
8,336_7,7.545022
8,352_7,7.236319
8,14,5.904886
8,373_7,9.390418
8,320_7,7.675641
8,27,34.538776
8,370_7,9.244498
8,323_7,7.9594
8,322_7,8.01927
8,341_7,7.3111
8,326_7,7.77077
8,329_7,8.168483
8,20,34.538776
8,327_7,7.895566
8,399_7,12.698342
8,319_7,7.680443
8,398_7,11.588502
8,335_7,7.979297
8,371_7,9.627041
8,268_7,6.813853
8,26,34.538776
8,340_7,7.363478
8,432_7,23.249315
8,12,9.469527
8,372_7,9.697331
8,328_7,8.036394
8,441_7,34.538776
8,295_7,6.587318
8,16,9.599156
8,317_7,7.867687
8,285_7,6.764999
8,29,34.538776
8,424_7,31.753792
8,334_7,7.859655
8,293_7,6.266208
8,433_7,33.055376
8,437_7,34.538776
8,453_7,11.899944
8,438_7,34.538776
8,30,34.538776
8,318_7,7.692465
8,330_7,8.153382
8,436_7,34.538776
8,3,0.531296
8,292_7,6.616458
8,296_7,6.339187
8,294_7,6.561201
8,17,34.538776
8,333_7,7.979299
8,439_7,34.538776
8,434_7,34.538776
8,442_7,34.538776
8,269_7,6.94592
8,286_7,6.677402
8,297_7,6.258104
8,447_7,34.538776
8,284_7,6.739748
8,291_7,6.609755
8,314_7,7.620716
8,415_7,34.538776
8,290_7,6.481889
8,281_7,6.489196
8,435_7,33.666492
8,440_7,34.538776
8,450_7,22.972146
8,289_7,6.542618
8,270_7,6.681925
8,331_7,8.109489
8,332_7,8.098117
8,423_7,34.538776
8,455_7,9.270254
8,451_7,12.362402
8,302_7,6.875199
8,301_7,6.713666
8,313_7,7.689738
8,282_7,6.539251
8,303_7,6.848204
8,452_7,13.391169
8,288_7,6.523205
8,315_7,7.30112
8,446_7,34.538776
8,298_7,6.653823
8,283_7,6.776822
8,280_7,6.550107
8,445_7,34.538776
8,300_7,6.702894
8,277_7,6.486486
8,443_7,34.538776
8,299_7,6.673693
8,444_7,34.538776
8,274_7,6.69959
8,287_7,6.66634
8,272_7,6.687364
8,449_7,34.538776
8,316_7,7.979602
8,416_7,26.447904
8,448_7,34.538776
8,279_7,6.47297
8,21,34.538776
8,273_7,6.677822
8,310_7,7.731923
8,271_7,6.614466
8,309_7,7.799345
8,275_7,6.629828
8,312_7,7.754326
8,417_7,31.143878
8,304_7,7.366836
8,276_7,6.486706
8,418_7,32.154018
8,278_7,6.465273
8,308_7,7.614807
8,31,30.038326
8,422_7,34.538776
8,454_7,10.388505
8,456_7,9.987663
8,305_7,7.349665
8,311_7,7.687129
8,457_7,9.862481
8,307_7,7.50765
8,458_7,10.031481
8,19,34.538776
8,306_7,7.224094
8,18,34.538776
8,421_7,34.538776
8,419_7,34.538776
8,459_7,8.728504
8,461_7,9.906392
8,15,6.810444
8,420_7,34.538776
8,460_7,9.124933
8,462_7,9.595795
8,24,34.538776
8,2,0.264214
8,463_7,9.263911
8,464_7,10.489187
8,465_7,10.290111
8,466_7,9.806703
8,467_7,9.759489
8,468_7,9.429596
8,22,34.538776
8,469_7,9.571035
8,474_7,7.887564
8,470_7,9.738413
8,475_7,7.954972
8,471_7,8.501878
8,473_7,8.718279
8,472_7,8.594734
8,32,28.145008
8,479_7,8.07058
8,476_7,8.021214
8,477_7,8.027263
8,478_7,8.003343
8,23,34.538776
8,480_7,7.925197
8,33,34.538776
8,481_7,7.931579
8,482_7,8.312832
8,483_7,7.989557
8,484_7,8.20717
8,485_7,10.410682
8,486_7,10.112003
8,487_7,9.479892
8,490_7,9.691534
8,489_7,9.851428
8,488_7,9.683419
8,491_7,10.171885
8,34,34.187478
8,492_7,9.952275
8,493_7,9.546894
8,494_7,8.971532
8,498_7,7.532142
8,495_7,9.668584
8,497_7,9.093586
8,496_7,8.973684
8,499_7,7.884364
8,500_7,7.929407
8,502_7,9.340458
8,501_7,9.130493
8,503_7,8.773637
8,35,27.053956
8,1_35,26.754743
8,3_35,31.515741
8,2_35,26.080897
8,4_35,30.639075
8,5_35,16.446321
8,6_35,24.464012
8,7_35,17.876083
8,9_35,17.366244
8,10_35,19.640007
8,12_35,34.538776
8,13_35,34.538776
8,8_35,17.899627
8,11_35,19.652656
8,14_35,28.597945
8,16_35,34.538776
8,17_35,34.538776
8,15_35,34.163855
8,18_35,34.538776
8,19_35,34.538776
8,20_35,34.538776
8,21_35,34.538776
8,22_35,34.538776
8,24_35,34.538776
8,23_35,34.538776
8,25_35,34.538776
8,27_35,34.538776
8,26_35,34.538776
8,36,12.984183
8,28_35,34.538776
8,29_35,34.538776
8,30_35,34.538776
8,31_35,34.538776
8,32_35,34.538776
8,33_35,34.538776
8,34_35,34.538776
8,35_35,34.538776
8,36_35,34.538776
8,37_35,34.538776
8,38_35,34.538776
8,39_35,34.538776
8,40_35,34.538776
8,41_35,34.538776
8,42_35,34.538776
8,43_35,34.538776
8,45_35,34.538776
8,44_35,34.538776
8,47_35,34.538776
8,46_35,34.538776
8,50_35,34.538776
9,7,2.474538
9,1_7,2.483465
9,3_7,2.538085
9,2_7,2.558183
9,7_7,2.607725
9,6_7,2.58984
9,8_7,2.51851
9,14_7,2.682745
9,10_7,2.580646
9,9_7,2.592727
9,4_7,2.511892
9,11_7,2.661883
9,13_7,2.680433
9,12_7,2.666814
9,5_7,2.586924
9,15_7,2.775895
9,16_7,2.869688
9,17_7,2.884222
9,19_7,2.828529
9,18_7,2.862092
9,111_7,4.311654
9,20_7,2.830589
9,6,1.880833
9,110_7,4.299751
9,112_7,4.49328
9,21_7,2.860224
9,122_7,4.788534
9,24_7,2.974868
9,22_7,2.922934
9,123_7,4.601022
9,114_7,4.680744
9,109_7,4.28514
9,31_7,2.839201
9,113_7,4.668198
9,33_7,2.913101
9,23_7,2.923691
9,108_7,4.285333
9,121_7,4.849925
9,115_7,4.872974
9,30_7,2.867059
9,124_7,4.600892
9,25_7,2.93844
9,32_7,2.808331
9,120_7,4.781504
9,119_7,4.752391
9,27_7,2.892918
9,116_7,4.873502
9,35_7,2.881969
9,29_7,2.882296
9,34_7,2.931584
9,107_7,4.323037
9,126_7,4.522366
9,125_7,4.534372
9,26_7,2.898617
9,118_7,4.671066
9,128_7,4.729186
9,117_7,4.846189
9,106_7,4.334324
9,28_7,2.921152
9,127_7,4.762342
9,105_7,4.307565
9,9,4.280475
9,149_7,5.395091
9,79_7,3.691073
9,104_7,4.303462
9,129_7,5.105686
9,166_7,5.236193
9,8,3.4677
9,167_7,5.424063
9,130_7,5.196372
9,146_7,5.145214
9,132_7,5.129583
9,150_7,5.409562
9,151_7,5.474525
9,36_7,2.952882
9,80_7,3.858762
9,103_7,4.419063
9,134_7,5.266364
9,148_7,5.884837
9,145_7,5.098226
9,101_7,4.475942
9,102_7,4.495255
9,152_7,5.507316
9,73_7,3.543528
9,147_7,5.417302
9,37_7,2.943168
9,153_7,5.369843
9,93_7,4.332209
9,154_7,5.684541
9,98_7,4.471448
9,165_7,5.61066
9,133_7,5.188194
9,138_7,5.308472
9,155_7,5.594311
9,74_7,3.605885
9,76_7,3.639745
9,100_7,4.443524
9,77_7,3.844384
9,135_7,5.252256
9,131_7,5.113782
9,144_7,5.31375
9,95_7,4.357186
9,75_7,3.605362
9,97_7,4.48451
9,38_7,2.927902
9,99_7,4.465136
9,94_7,4.334617
9,168_7,5.462126
9,136_7,5.288937
9,96_7,4.304178
9,169_7,5.412943
9,81_7,3.86124
9,70_7,3.530823
9,78_7,3.837265
9,171_7,5.452355
9,137_7,5.290769
9,164_7,5.443058
9,71_7,3.556604
9,156_7,5.536893
9,72_7,3.53456
9,92_7,4.381305
9,157_7,5.459954
9,174_7,5.821242
9,5,1.341589
9,84_7,4.028929
9,170_7,5.412932
9,139_7,5.282659
9,175_7,5.703538
9,83_7,4.083586
9,162_7,5.421437
9,86_7,4.219548
9,158_7,5.442956
9,85_7,4.2032
9,90_7,4.34797
9,161_7,5.304073
9,39_7,2.95828
9,163_7,5.464045
9,184_7,6.716947
9,143_7,5.361116
9,140_7,5.307125
9,87_7,4.271386
9,91_7,4.374047
9,82_7,4.04759
9,173_7,5.860209
9,69_7,3.57614
9,89_7,4.351003
9,172_7,5.612169
9,160_7,5.623369
9,142_7,5.314009
9,141_7,5.318262
9,176_7,5.762814
9,159_7,5.555119
9,228_7,6.640236
9,183_7,6.814523
9,60_7,3.324804
9,179_7,5.81723
9,181_7,5.736883
9,185_7,6.773785
9,58_7,3.211424
9,62_7,3.449779
9,61_7,3.324425
9,227_7,6.623882
9,213_7,6.695333
9,214_7,6.949893
9,238_7,6.808951
9,10,5.028529
9,177_7,5.774448
9,40_7,2.978353
9,180_7,5.782832
9,182_7,6.481717
9,186_7,6.966351
9,59_7,3.210336
9,212_7,6.752735
9,231_7,6.637839
9,57_7,3.072841
9,88_7,4.246386
9,239_7,6.769274
9,229_7,6.655652
9,225_7,6.654408
9,247_7,6.009675
9,43_7,3.006333
9,68_7,3.65904
9,234_7,6.530793
9,246_7,5.957426
9,216_7,6.906396
9,230_7,6.640394
9,226_7,6.486822
9,232_7,6.52197
9,42_7,3.000346
9,250_7,6.243453
9,233_7,6.371681
9,215_7,6.960823
9,178_7,5.85472
9,63_7,3.609445
9,211_7,6.810897
9,67_7,3.489291
9,245_7,6.042883
9,251_7,6.405593
9,235_7,6.586
9,41_7,2.961963
9,252_7,6.596082
9,236_7,6.791189
9,52_7,3.020859
9,66_7,3.540854
9,51_7,3.076318
9,249_7,6.261619
9,65_7,3.570106
9,248_7,6.090118
9,205_7,6.291456
9,187_7,6.914824
9,64_7,3.593378
9,237_7,6.907809
9,217_7,6.940311
9,44_7,3.067316
9,224_7,6.594588
9,223_7,6.397517
9,210_7,6.795691
9,241_7,6.498356
9,240_7,6.760959
9,242_7,6.324697
9,56_7,3.052396
9,208_7,6.879413
9,253_7,6.579249
9,209_7,6.798508
9,53_7,3.060369
9,48_7,3.126964
9,222_7,6.711543
9,45_7,3.054162
9,50_7,3.127236
9,244_7,6.203499
9,218_7,6.69888
9,207_7,6.900932
9,243_7,6.2763
9,54_7,3.096454
9,202_7,6.555351
9,49_7,3.145108
9,4,0.916091
9,206_7,6.840483
9,204_7,6.824342
9,254_7,6.617442
9,190_7,6.231058
9,55_7,3.092576
9,389_7,7.096299
9,47_7,3.190937
9,256_7,6.743161
9,199_7,6.491328
9,255_7,6.793395
9,46_7,3.205936
9,200_7,6.309831
9,191_7,6.264684
9,203_7,6.83938
9,188_7,7.031629
9,390_7,7.587676
9,35,27.053956
9,257_7,6.751305
9,192_7,6.281611
9,201_7,6.6654
9,221_7,6.673474
9,388_7,7.389121
9,193_7,6.375696
9,219_7,6.671506
9,1_35,26.754743
9,392_7,8.141088
9,189_7,6.984797
9,2_35,26.080897
9,387_7,7.238474
9,34,34.187478
9,391_7,7.622822
9,198_7,6.44982
9,385_7,7.33637
9,3_35,31.515741
9,386_7,7.411678
9,258_7,6.678708
9,197_7,6.342782
9,195_7,6.368766
9,382_7,7.492032
9,194_7,6.430648
9,383_7,7.410426
9,379_7,7.819824
9,4_35,30.639075
9,196_7,6.324368
9,380_7,7.516437
9,11,6.162916
9,5_35,16.446321
9,28,34.538776
9,220_7,6.618758
9,381_7,7.609659
9,259_7,6.415484
9,425_7,25.611584
9,260_7,6.469605
9,393_7,8.112717
9,427_7,23.74905
9,263_7,6.300754
9,6_35,24.464012
9,367_7,8.766408
9,426_7,25.495594
9,264_7,6.330531
9,384_7,7.184188
9,394_7,12.270195
9,262_7,6.419077
9,368_7,8.635233
9,13,5.568479
9,33,34.538776
9,265_7,6.31181
9,428_7,24.973477
9,378_7,9.017162
9,7_35,17.876083
9,364_7,8.507031
9,413_7,33.398021
9,349_7,7.007212
9,366_7,8.338682
9,403_7,12.731058
9,404_7,11.941413
9,395_7,12.410269
9,377_7,9.238841
9,261_7,6.505857
9,405_7,12.341343
9,369_7,9.01025
9,363_7,8.447192
9,376_7,9.289367
9,348_7,7.039443
9,360_7,8.568127
9,375_7,9.145352
9,358_7,8.720222
9,267_7,6.508435
9,266_7,6.414467
9,365_7,8.37561
9,402_7,12.527259
9,325_7,7.919647
9,362_7,8.087596
9,321_7,7.796575
9,410_7,18.869327
9,347_7,6.717786
9,361_7,8.231035
9,12_35,34.538776
9,324_7,7.735688
9,356_7,10.150608
9,30,34.538776
9,29,34.538776
9,411_7,24.354207
9,408_7,13.27074
9,10_35,19.640007
9,355_7,9.976953
9,11_35,19.652656
9,414_7,33.489388
9,343_7,7.18345
9,359_7,8.511113
9,429_7,25.91248
9,409_7,15.749789
9,396_7,12.605264
9,406_7,12.244287
9,346_7,6.731393
9,353_7,7.242548
9,13_35,34.538776
9,401_7,11.826076
9,357_7,8.622273
9,430_7,19.278205
9,350_7,7.031363
9,9_35,17.366244
9,374_7,9.321142
9,320_7,7.675641
9,412_7,25.568749
9,431_7,19.103481
9,27,34.538776
9,323_7,7.9594
9,31,30.038326
9,407_7,13.634789
9,342_7,7.310195
9,322_7,8.01927
9,26,34.538776
9,370_7,9.244498
9,351_7,7.061651
9,8_35,17.899627
9,339_7,7.35586
9,397_7,11.868122
9,345_7,6.663571
9,17_35,34.538776
9,400_7,12.564649
9,373_7,9.390418
9,20,34.538776
