iteration,hit,distance
8,221_22,34.538776
8,69_22,6.104963
8,283_22,34.538776
8,318_22,34.538776
8,316_22,34.538776
8,85_22,8.748122
8,87,16.003524
8,46_22,5.362727
8,209_22,34.538776
8,204_22,34.538776
8,52,27.937333
8,84_22,8.706124
8,95,34.538776
8,323_22,34.538776
8,344_22,34.538776
8,321_22,34.538776
8,47_22,5.271258
8,88_22,8.726539
8,86_22,8.6184
8,394_22,34.538776
8,290_22,34.538776
8,391_22,34.538776
8,203_22,34.538776
8,205_22,34.538776
8,284_22,34.538776
8,220_22,34.538776
8,402_22,34.538776
8,70_22,6.17217
8,388_22,34.538776
8,73_22,6.963057
8,87_22,8.679593
8,75_22,7.175204
8,74_22,7.104814
8,387_22,34.538776
8,390_22,34.538776
8,324_22,34.538776
8,285_22,34.538776
8,331_22,34.538776
8,322_22,34.538776
8,329_22,34.538776
8,291_22,34.538776
8,327_22,34.538776
8,328_22,34.538776
8,393_22,34.538776
8,287_22,34.538776
8,202_22,34.538776
8,325_22,34.538776
8,68_22,6.240922
8,330_22,34.538776
8,107,15.746274
8,286_22,34.538776
8,326_22,34.538776
8,67_22,6.202925
8,132_22,14.159169
8,89_22,8.747797
8,64_22,5.715192
8,71_22,6.422648
8,201_22,34.538776
8,133_22,13.858625
8,131_22,13.104876
8,134_22,13.871504
8,130_22,15.400125
8,403_22,34.538776
8,114_22,12.151014
8,289_22,34.538776
8,65_22,6.00479
8,89,21.011455
8,117_22,13.28529
8,119_22,14.784583
8,72_22,6.659162
8,122_22,14.702211
8,184_22,34.538776
8,183_22,34.538776
8,185_22,34.538776
8,66_22,6.123298
8,121_22,14.569651
8,118_22,14.376347
8,405_22,34.538776
8,288_22,34.538776
8,161_22,29.848381
8,200_22,34.538776
8,120_22,14.844676
8,123_22,14.62549
8,404_22,34.538776
8,129_22,12.992186
8,160_22,30.465333
8,158_22,30.50805
8,116_22,13.473485
8,159_22,30.54882
8,406_22,34.538776
8,125_22,14.314562
8,163_22,32.392811
8,169_22,34.538776
8,88,18.022755
8,115_22,13.370656
8,124_22,14.398743
8,182_22,34.538776
8,170_22,34.538776
8,164_22,34.538776
8,156_22,31.107491
8,162_22,31.11932
8,181_22,34.538776
8,128_22,14.015169
8,94,30.027198
8,180_22,34.538776
8,157_22,31.299636
8,98_22,8.6889
8,168_22,34.538776
8,175_22,34.538776
8,199_22,34.538776
8,165_22,34.455218
8,97_22,8.94933
8,96_22,8.908212
8,153_22,30.648137
8,179_22,34.538776
8,149_22,30.662285
8,150_22,31.136449
8,144_22,33.416117
8,171_22,34.538776
8,152_22,30.952068
8,178_22,34.538776
8,172_22,34.538776
8,166_22,34.098148
8,148_22,29.975423
8,167_22,34.538776
8,126_22,14.403044
8,155_22,30.74722
8,154_22,31.165483
8,176_22,34.538776
8,143_22,33.356005
8,174_22,34.538776
8,102_22,8.43808
8,2,0.035491
8,151_22,30.790518
8,197_22,34.538776
8,147_22,29.782857
8,105_22,8.822168
8,99_22,8.703004
8,187_22,34.538776
8,127_22,14.361988
8,177_22,34.538776
8,145_22,34.232726
8,106_22,9.094378
8,90_22,8.487738
8,198_22,34.538776
8,173_22,34.538776
8,196_22,34.538776
8,195_22,34.538776
8,101_22,8.499326
8,409_22,34.538776
8,186_22,34.538776
8,146_22,28.759589
8,91,20.769261
8,92_22,8.731386
8,188_22,34.538776
8,407_22,34.538776
8,138_22,28.578835
8,104_22,8.399561
8,94_22,8.706844
8,107_22,9.140829
8,95_22,8.728204
8,93_22,8.714868
8,137_22,29.058162
8,112_22,10.506161
8,91_22,8.717122
8,108,18.663937
8,113_22,11.197421
8,100_22,8.554102
8,103_22,8.493499
8,194_22,34.538776
8,189_22,34.538776
8,190_22,34.538776
8,90,23.093157
8,110_22,9.807363
8,136_22,30.200331
8,109_22,9.655029
8,108_22,9.700546
8,408_22,34.538776
8,412_22,34.538776
8,93,27.460883
8,92,24.949776
8,135_22,31.371369
8,413_22,34.538776
8,111_22,10.631965
8,411_22,34.538776
8,139_22,29.087187
8,142_22,28.303388
8,192_22,34.538776
8,193_22,34.538776
8,410_22,34.538776
8,191_22,34.538776
8,140_22,28.483094
8,414_22,34.538776
8,425_22,34.538776
8,141_22,28.496971
8,415_22,34.538776
8,416_22,34.538776
8,109,18.282483
8,417_22,34.538776
8,421_22,34.538776
8,423_22,34.538776
8,418_22,34.538776
8,424_22,34.538776
8,420_22,34.538776
8,419_22,34.538776
8,429_22,34.538776
8,426_22,34.538776
8,422_22,34.538776
8,427_22,34.538776
8,428_22,34.538776
8,430_22,34.538776
8,431_22,34.538776
8,432_22,34.538776
8,433_22,34.538776
8,434_22,34.538776
8,110,22.541631
8,435_22,34.538776
8,112,20.726886
8,111,19.822778
8,436_22,34.538776
8,437_22,34.538776
8,438_22,34.538776
8,439_22,34.538776
8,113,20.634647
8,440_22,34.538776
8,441_22,34.538776
8,442_22,34.538776
8,444_22,34.538776
8,443_22,34.538776
8,114,19.609507
8,445_22,34.538776
8,447_22,34.538776
8,446_22,34.538776
8,448_22,34.538776
8,449_22,34.538776
8,450_22,34.538776
8,454_22,34.538776
8,455_22,34.538776
8,451_22,34.538776
8,452_22,34.538776
8,453_22,34.538776
8,456_22,34.538776
8,457_22,34.538776
8,115,18.952228
8,458_22,34.538776
8,459_22,34.538776
8,116,18.773494
8,460_22,34.538776
8,464_22,34.538776
8,461_22,34.538776
8,466_22,34.538776
8,465_22,34.538776
8,463_22,34.538776
8,462_22,34.538776
8,467_22,34.538776
8,117,17.139286
8,468_22,34.538776
8,469_22,34.538776
8,471_22,34.538776
8,473_22,34.538776
8,472_22,34.538776
8,470_22,34.538776
8,474_22,34.538776
8,475_22,34.538776
8,476_22,34.538776
8,477_22,34.538776
8,118,16.194265
8,480_22,34.538776
8,479_22,34.538776
8,481_22,34.538776
8,478_22,34.538776
8,482_22,34.538776
8,483_22,34.538776
9,1_22,4.131546
9,22,4.176851
9,2_22,4.151137
9,3_22,4.126431
9,6_22,4.045769
9,4_22,4.132129
9,5_22,4.10497
9,14_22,4.07397
9,18_22,4.165902
9,15_22,4.070074
9,7_22,3.977286
9,17_22,4.176186
9,16_22,4.172607
9,20_22,4.297607
9,19_22,4.360399
9,10_22,3.825093
9,21_22,4.308281
9,8_22,3.833112
9,21,3.679553
9,23,5.423669
9,20,3.460111
9,12_22,3.983713
9,9_22,3.780885
9,13_22,4.141936
9,23_22,4.402999
9,11_22,4.012235
9,22_22,4.344454
9,32,8.305366
9,26_22,4.178499
9,25_22,4.212369
9,24_22,4.442693
9,34,7.677431
9,27_22,4.127576
9,19,3.410447
9,33,7.661607
9,31,8.803548
9,24,5.734784
9,28_22,4.136644
9,18,3.099887
9,38,13.773654
9,35,7.425013
9,40,12.286381
9,25,6.210799
9,30,8.183138
9,13,1.805606
9,30_22,4.333539
9,29_22,4.142343
9,12,1.579784
9,64,20.807589
9,31_22,4.278441
9,17,2.925796
9,41,11.890298
9,11,1.507538
9,37,12.52536
9,32_22,4.313498
9,39,15.024368
9,62,19.298147
9,42,11.942055
9,33_22,4.500808
9,61,19.177213
9,28,7.545476
9,29,7.681174
9,104,23.440668
9,106,18.732965
9,63,19.892429
9,44,11.211603
9,103,22.891823
9,45,10.529706
9,101,34.538776
9,10,1.023557
9,14,2.126183
9,105,17.677781
9,43,12.337965
9,46,10.079174
9,15,2.239138
9,59,16.490672
9,27,7.218703
9,7,0.579721
9,34_22,4.522938
9,60,19.336974
9,102,28.920085
9,68,21.993895
9,56,20.780534
9,9,0.957668
9,5,0.384186
9,98,23.11451
9,26,6.631023
9,100,34.441525
9,16,2.726142
9,4,0.269163
9,6,0.462726
9,58,16.32387
9,65,21.606491
9,74,19.586398
9,69,21.405319
9,36,12.12683
9,96,34.538776
9,8,0.785834
9,78,17.192418
9,57,17.909103
9,66,16.947959
9,61_22,5.426403
9,107,15.746274
9,99,27.807301
9,47,13.296004
9,357_22,34.538776
9,75,18.408189
9,299_22,34.538776
9,37_22,4.520747
9,59_22,5.368718
9,97,25.001573
9,358_22,34.538776
9,73,21.101022
9,60_22,5.408323
9,57_22,5.244187
9,71,22.985783
9,76,17.51794
9,72,20.300316
9,296_22,34.538776
9,360_22,34.538776
9,67,18.452499
9,35_22,4.570971
9,359_22,34.538776
9,334_22,34.538776
9,363_22,34.538776
9,58_22,5.433326
9,361_22,34.538776
9,298_22,34.538776
9,295_22,34.538776
9,77,17.905364
9,364_22,34.538776
9,36_22,4.743875
9,297_22,34.538776
9,362_22,34.538776
9,49,26.507802
9,241_22,34.538776
9,62_22,5.684143
9,70,21.98894
9,238_22,34.538776
9,300_22,34.538776
9,79,30.79648
9,112,20.726886
9,240_22,34.538776
9,375_22,34.538776
9,54,26.81299
9,242_22,34.538776
9,338_22,34.538776
9,249_22,34.538776
9,38_22,4.723176
9,113,20.634647
9,336_22,34.538776
9,373_22,34.538776
9,81,25.975903
9,352_22,34.538776
9,301_22,34.538776
9,335_22,34.538776
9,239_22,34.538776
9,398_22,34.538776
9,243_22,34.538776
9,351_22,34.538776
9,337_22,34.538776
9,251_22,34.538776
9,80,25.854573
9,374_22,34.538776
9,339_22,34.538776
9,236_22,34.538776
9,54_22,5.157511
9,354_22,34.538776
9,255_22,34.538776
9,397_22,34.538776
9,350_22,34.538776
9,237_22,34.538776
9,78_22,7.686648
9,353_22,34.538776
9,304_22,34.538776
9,371_22,34.538776
9,244_22,34.538776
9,250_22,34.538776
9,235_22,34.538776
9,252_22,34.538776
9,294_22,34.538776
9,341_22,34.538776
9,55_22,5.344301
9,245_22,34.538776
9,111,19.822778
9,303_22,34.538776
9,79_22,8.125474
9,302_22,34.538776
9,56_22,5.368165
9,51,25.518836
9,253_22,34.538776
9,108,18.663937
9,369_22,34.538776
9,355_22,34.538776
9,342_22,34.538776
9,305_22,34.538776
9,248_22,34.538776
9,80_22,8.010149
9,254_22,34.538776
9,55,34.538776
9,356_22,34.538776
9,340_22,34.538776
9,367_22,34.538776
9,63_22,5.970447
9,247_22,34.538776
9,384_22,34.538776
9,39_22,4.704255
9,81_22,8.460968
9,83,23.28841
9,376_22,34.538776
9,77_22,7.329917
9,110,22.541631
9,246_22,34.538776
9,109,18.282483
9,82,25.45378
9,293_22,34.538776
9,48,26.518247
9,53_22,5.109101
9,343_22,34.538776
9,50,27.301807
9,82_22,8.51481
9,383_22,34.538776
9,44_22,4.801627
9,259_22,34.538776
9,370_22,34.538776
9,372_22,34.538776
9,256_22,34.538776
9,312_22,34.538776
9,76_22,7.268521
9,377_22,34.538776
9,380_22,34.538776
9,306_22,34.538776
9,348_22,34.538776
9,368_22,34.538776
9,45_22,5.021329
9,366_22,34.538776
9,349_22,34.538776
9,84,22.150543
9,258_22,34.538776
9,260_22,34.538776
9,378_22,34.538776
9,43_22,4.747993
9,400_22,34.538776
9,365_22,34.538776
9,40_22,4.67216
9,3,0.125277
9,379_22,34.538776
9,347_22,34.538776
9,382_22,34.538776
9,346_22,34.538776
9,234_22,34.538776
9,69_22,6.104963
9,310_22,34.538776
9,52_22,5.129065
9,308_22,34.538776
9,309_22,34.538776
9,48_22,5.092252
9,381_22,34.538776
9,263_22,34.538776
9,83_22,8.636275
9,345_22,34.538776
9,311_22,34.538776
9,292_22,34.538776
9,85_22,8.748122
9,53,24.192462
9,267_22,34.538776
9,264_22,34.538776
9,223_22,34.538776
9,226_22,34.538776
9,51_22,5.186565
9,257_22,34.538776
9,401_22,34.538776
9,262_22,34.538776
9,114,19.609507
9,70_22,6.17217
9,231_22,34.538776
9,49_22,5.074987
9,50_22,5.122282
9,344_22,34.538776
9,84_22,8.706124
9,332_22,34.538776
9,266_22,34.538776
9,75_22,7.175204
9,399_22,34.538776
9,224_22,34.538776
9,233_22,34.538776
9,230_22,34.538776
9,333_22,34.538776
9,261_22,34.538776
9,74_22,7.104814
9,227_22,34.538776
9,86_22,8.6184
9,265_22,34.538776
9,307_22,34.538776
9,313_22,34.538776
9,290_22,34.538776
9,73_22,6.963057
9,88_22,8.726539
9,95,34.538776
9,41_22,4.656232
9,42_22,4.672543
9,85,21.176136
9,46_22,5.362727
9,229_22,34.538776
9,228_22,34.538776
9,87_22,8.679593
9,232_22,34.538776
9,47_22,5.271258
9,268_22,34.538776
9,385_22,34.538776
9,281_22,34.538776
9,68_22,6.240922
9,291_22,34.538776
9,269_22,34.538776
9,317_22,34.538776
9,315_22,34.538776
9,319_22,34.538776
9,225_22,34.538776
9,208_22,34.538776
9,67_22,6.202925
9,396_22,34.538776
9,280_22,34.538776
9,282_22,34.538776
9,214_22,34.538776
9,64_22,5.715192
9,206_22,34.538776
9,402_22,34.538776
9,284_22,34.538776
9,320_22,34.538776
9,279_22,34.538776
9,283_22,34.538776
9,386_22,34.538776
9,277_22,34.538776
9,207_22,34.538776
9,71_22,6.422648
9,272_22,34.538776
9,285_22,34.538776
9,86,14.488096
9,395_22,34.538776
9,323_22,34.538776
9,321_22,34.538776
9,318_22,34.538776
9,276_22,34.538776
9,316_22,34.538776
9,204_22,34.538776
9,389_22,34.538776
9,210_22,34.538776
9,65_22,6.00479
9,314_22,34.538776
9,52,27.937333
9,273_22,34.538776
9,89_22,8.747797
9,287_22,34.538776
9,331_22,34.538776
9,216_22,34.538776
9,275_22,34.538776
9,328_22,34.538776
9,329_22,34.538776
9,322_22,34.538776
9,289_22,34.538776
9,324_22,34.538776
9,213_22,34.538776
9,278_22,34.538776
9,205_22,34.538776
9,327_22,34.538776
9,215_22,34.538776
9,203_22,34.538776
9,217_22,34.538776
9,211_22,34.538776
9,392_22,34.538776
9,274_22,34.538776
9,212_22,34.538776
9,134_22,13.871504
9,66_22,6.123298
9,218_22,34.538776
9,271_22,34.538776
9,132_22,14.159169
9,286_22,34.538776
9,133_22,13.858625
9,394_22,34.538776
9,325_22,34.538776
9,222_22,34.538776
9,87,16.003524
9,330_22,34.538776
9,270_22,34.538776
9,209_22,34.538776
9,131_22,13.104876
9,130_22,15.400125
9,219_22,34.538776
9,115,18.952228
9,72_22,6.659162
9,326_22,34.538776
9,221_22,34.538776
9,391_22,34.538776
9,429_22,34.538776
9,405_22,34.538776
9,288_22,34.538776
9,220_22,34.538776
9,202_22,34.538776
9,403_22,34.538776
9,114_22,12.151014
9,117_22,13.28529
9,390_22,34.538776
9,404_22,34.538776
9,393_22,34.538776
9,425_22,34.538776
9,119_22,14.784583
9,406_22,34.538776
9,161_22,29.848381
9,430_22,34.538776
9,121_22,14.569651
9,387_22,34.538776
9,118_22,14.376347
9,122_22,14.702211
9,388_22,34.538776
9,201_22,34.538776
9,120_22,14.844676
9,129_22,12.992186
9,159_22,30.54882
9,125_22,14.314562
9,160_22,30.465333
9,183_22,34.538776
9,184_22,34.538776
9,163_22,32.392811
9,116_22,13.473485
9,123_22,14.62549
9,158_22,30.50805
9,428_22,34.538776
9,427_22,34.538776
9,185_22,34.538776
9,89,21.011455
9,98_22,8.6889
9,94,30.027198
9,115_22,13.370656
9,97_22,8.94933
9,96_22,8.908212
9,169_22,34.538776
9,164_22,34.538776
9,128_22,14.015169
9,426_22,34.538776
9,162_22,31.11932
9,156_22,31.107491
9,124_22,14.398743
9,182_22,34.538776
9,200_22,34.538776
9,157_22,31.299636
9,2,0.035491
9,168_22,34.538776
9,165_22,34.455218
9,175_22,34.538776
9,116,18.773494
9,424_22,34.538776
9,181_22,34.538776
9,170_22,34.538776
9,180_22,34.538776
9,166_22,34.098148
9,431_22,34.538776
9,167_22,34.538776
9,409_22,34.538776
9,155_22,30.74722
9,150_22,31.136449
9,90_22,8.487738
9,153_22,30.648137
9,149_22,30.662285
9,144_22,33.416117
9,434_22,34.538776
9,432_22,34.538776
9,102_22,8.43808
9,126_22,14.403044
9,152_22,30.952068
9,179_22,34.538776
9,178_22,34.538776
9,421_22,34.538776
9,199_22,34.538776
9,99_22,8.703004
9,423_22,34.538776
9,154_22,31.165483
9,148_22,29.975423
9,433_22,34.538776
9,88,18.022755
9,176_22,34.538776
9,171_22,34.538776
9,172_22,34.538776
9,174_22,34.538776
9,407_22,34.538776
9,151_22,30.790518
9,147_22,29.782857
9,414_22,34.538776
9,143_22,33.356005
9,127_22,14.361988
9,413_22,34.538776
9,92_22,8.731386
9,438_22,34.538776
9,416_22,34.538776
9,93_22,8.714868
9,187_22,34.538776
9,177_22,34.538776
9,417_22,34.538776
9,197_22,34.538776
9,95_22,8.728204
9,145_22,34.232726
9,94_22,8.706844
9,439_22,34.538776
9,412_22,34.538776
9,195_22,34.538776
9,105_22,8.822168
9,101_22,8.499326
9,91_22,8.717122
9,415_22,34.538776
9,173_22,34.538776
9,420_22,34.538776
9,188_22,34.538776
9,196_22,34.538776
9,422_22,34.538776
9,106_22,9.094378
9,138_22,28.578835
9,198_22,34.538776
9,146_22,28.759589
9,419_22,34.538776
9,435_22,34.538776
9,104_22,8.399561
9,410_22,34.538776
9,411_22,34.538776
9,408_22,34.538776
9,418_22,34.538776
9,186_22,34.538776
9,436_22,34.538776
9,100_22,8.554102
9,91,20.769261
9,137_22,29.058162
9,103_22,8.493499
9,437_22,34.538776
9,107_22,9.140829
9,194_22,34.538776
9,189_22,34.538776
9,113_22,11.197421
9,112_22,10.506161
9,136_22,30.200331
9,117,17.139286
9,190_22,34.538776
9,93,27.460883
9,135_22,31.371369
9,139_22,29.087187
9,109_22,9.655029
9,142_22,28.303388
9,92,24.949776
9,110_22,9.807363
9,192_22,34.538776
9,108_22,9.700546
9,193_22,34.538776
9,442_22,34.538776
9,111_22,10.631965
9,191_22,34.538776
9,467_22,34.538776
9,140_22,28.483094
9,90,23.093157
9,457_22,34.538776
9,440_22,34.538776
9,444_22,34.538776
9,466_22,34.538776
9,447_22,34.538776
9,454_22,34.538776
9,141_22,28.496971
9,443_22,34.538776
9,456_22,34.538776
9,464_22,34.538776
9,465_22,34.538776
9,455_22,34.538776
9,441_22,34.538776
9,450_22,34.538776
9,449_22,34.538776
9,448_22,34.538776
9,468_22,34.538776
9,446_22,34.538776
9,469_22,34.538776
9,453_22,34.538776
9,458_22,34.538776
9,452_22,34.538776
9,445_22,34.538776
9,471_22,34.538776
9,459_22,34.538776
9,451_22,34.538776
9,472_22,34.538776
9,463_22,34.538776
9,473_22,34.538776
9,460_22,34.538776
9,462_22,34.538776
9,470_22,34.538776
9,474_22,34.538776
9,475_22,34.538776
9,461_22,34.538776
9,118,16.194265
9,476_22,34.538776
9,477_22,34.538776
9,479_22,34.538776
9,480_22,34.538776
9,478_22,34.538776
9,481_22,34.538776
9,482_22,34.538776
9,483_22,34.538776
9,484_22,34.538776
9,119,20.03338
9,485_22,34.538776
9,493_22,34.538776
9,486_22,34.538776
9,488_22,34.538776
9,492_22,34.538776
9,487_22,34.538776
9,494_22,34.538776
9,491_22,34.538776
9,490_22,34.538776
9,495_22,34.538776
9,489_22,34.538776
9,496_22,34.538776
9,497_22,34.538776
9,498_22,34.538776
9,499_22,34.538776
9,500_22,34.538776
9,120,27.029848
9,121,34.538776
9,123,34.538776
9,122,34.538776
9,124,34.538776
10,1_22,4.131546
10,22,4.176851
10,2_22,4.151137
10,3_22,4.126431
10,4_22,4.132129
10,6_22,4.045769
10,5_22,4.10497
10,14_22,4.07397
10,18_22,4.165902
10,15_22,4.070074
10,7_22,3.977286
10,17_22,4.176186
10,20_22,4.297607
10,19_22,4.360399
10,16_22,4.172607
10,21_22,4.308281
10,10_22,3.825093
10,8_22,3.833112
10,9_22,3.780885
10,12_22,3.983713
10,21,3.679553
10,20,3.460111
10,13_22,4.141936
10,23_22,4.402999
10,22_22,4.344454
10,11_22,4.012235
10,23,5.423669
10,26_22,4.178499
10,25_22,4.212369
10,24_22,4.442693
10,32,8.305366
10,27_22,4.127576
10,19,3.410447
10,28_22,4.136644
10,38,13.773654
10,34,7.677431
10,18,3.099887
10,33,7.661607
10,40,12.286381
10,24,5.734784
10,31,8.803548
10,30_22,4.333539
10,13,1.805606
10,12,1.579784
10,31_22,4.278441
10,29_22,4.142343
10,106,18.732965
10,64,20.807589
10,39,15.024368
10,32_22,4.313498
10,37,12.52536
10,41,11.890298
10,33_22,4.500808
10,11,1.507538
10,62,19.298147
10,61,19.177213
10,104,23.440668
10,103,22.891823
10,101,34.538776
10,105,17.677781
10,17,2.925796
10,42,11.942055
10,35,7.425013
10,63,19.892429
10,44,11.211603
10,25,6.210799
10,45,10.529706
10,59,16.490672
10,30,8.183138
10,14,2.126183
10,43,12.337965
10,46,10.079174
10,10,1.023557
10,7,0.579721
10,102,28.920085
10,60,19.336974
10,34_22,4.522938
10,100,34.441525
10,56,20.780534
10,98,23.11451
10,15,2.239138
10,58,16.32387
10,9,0.957668
10,5,0.384186
10,29,7.681174
10,4,0.269163
10,28,7.545476
10,61_22,5.426403
10,6,0.462726
10,68,21.993895
10,113,20.634647
10,96,34.538776
10,16,2.726142
10,60_22,5.408323
10,59_22,5.368718
10,107,15.746274
10,36,12.12683
10,57_22,5.244187
10,37_22,4.520747
10,99,27.807301
10,112,20.726886
10,57,17.909103
10,65,21.606491
10,97,25.001573
10,47,13.296004
10,69,21.405319
10,8,0.785834
10,27,7.218703
10,114,19.609507
10,58_22,5.433326
10,35_22,4.570971
10,74,19.586398
10,62_22,5.684143
10,115,18.952228
10,299_22,34.538776
10,36_22,4.743875
10,357_22,34.538776
10,111,19.822778
10,54_22,5.157511
10,241_22,34.538776
10,358_22,34.538776
10,26,6.631023
10,78,17.192418
10,49,26.507802
10,240_22,34.538776
10,38_22,4.723176
10,238_22,34.538776
10,55_22,5.344301
10,116,18.773494
10,296_22,34.538776
10,56_22,5.368165
10,242_22,34.538776
10,54,26.81299
10,249_22,34.538776
10,66,16.947959
10,71,22.985783
10,360_22,34.538776
10,295_22,34.538776
10,251_22,34.538776
10,298_22,34.538776
10,239_22,34.538776
10,255_22,34.538776
10,243_22,34.538776
10,297_22,34.538776
10,252_22,34.538776
10,359_22,34.538776
10,63_22,5.970447
10,236_22,34.538776
10,361_22,34.538776
10,237_22,34.538776
10,75,18.408189
10,300_22,34.538776
10,250_22,34.538776
10,235_22,34.538776
10,73,21.101022
10,244_22,34.538776
10,53_22,5.109101
10,44_22,4.801627
10,253_22,34.538776
10,362_22,34.538776
10,363_22,34.538776
10,364_22,34.538776
10,110,22.541631
10,245_22,34.538776
10,78_22,7.686648
10,51,25.518836
10,45_22,5.021329
10,254_22,34.538776
10,108,18.663937
10,117,17.139286
10,334_22,34.538776
10,72,20.300316
10,67,18.452499
10,39_22,4.704255
10,248_22,34.538776
10,55,34.538776
10,79_22,8.125474
10,301_22,34.538776
10,48_22,5.092252
10,43_22,4.747993
10,70,21.98894
10,109,18.282483
10,247_22,34.538776
10,79,30.79648
10,80_22,8.010149
10,76,17.51794
10,259_22,34.538776
10,81,25.975903
10,52_22,5.129065
10,80,25.854573
10,256_22,34.538776
10,246_22,34.538776
10,50,27.301807
10,77_22,7.329917
10,49_22,5.074987
10,294_22,34.538776
10,304_22,34.538776
10,303_22,34.538776
10,352_22,34.538776
10,338_22,34.538776
10,81_22,8.460968
10,48,26.518247
10,51_22,5.186565
10,302_22,34.538776
10,351_22,34.538776
10,40_22,4.67216
10,354_22,34.538776
10,50_22,5.122282
10,336_22,34.538776
10,335_22,34.538776
10,375_22,34.538776
10,69_22,6.104963
10,258_22,34.538776
10,353_22,34.538776
10,339_22,34.538776
10,337_22,34.538776
10,260_22,34.538776
10,82_22,8.51481
10,77,17.905364
10,350_22,34.538776
10,76_22,7.268521
10,373_22,34.538776
10,355_22,34.538776
10,356_22,34.538776
10,293_22,34.538776
10,341_22,34.538776
10,305_22,34.538776
10,234_22,34.538776
10,82,25.45378
10,47_22,5.271258
10,83,23.28841
10,70_22,6.17217
10,374_22,34.538776
10,46_22,5.362727
10,263_22,34.538776
10,371_22,34.538776
10,257_22,34.538776
10,53,24.192462
10,369_22,34.538776
10,42_22,4.672543
10,264_22,34.538776
10,342_22,34.538776
10,398_22,34.538776
10,41_22,4.656232
10,340_22,34.538776
10,84,22.150543
10,223_22,34.538776
10,262_22,34.538776
10,367_22,34.538776
10,397_22,34.538776
10,226_22,34.538776
10,233_22,34.538776
10,231_22,34.538776
10,83_22,8.636275
10,267_22,34.538776
10,312_22,34.538776
10,266_22,34.538776
10,261_22,34.538776
10,224_22,34.538776
10,343_22,34.538776
10,265_22,34.538776
10,230_22,34.538776
10,75_22,7.175204
10,68_22,6.240922
10,3,0.125277
10,227_22,34.538776
10,73_22,6.963057
10,85_22,8.748122
10,306_22,34.538776
10,74_22,7.104814
10,84_22,8.706124
10,292_22,34.538776
10,67_22,6.202925
10,429_22,34.538776
10,348_22,34.538776
10,64_22,5.715192
10,370_22,34.538776
10,376_22,34.538776
10,366_22,34.538776
10,368_22,34.538776
10,349_22,34.538776
10,232_22,34.538776
10,310_22,34.538776
10,365_22,34.538776
10,372_22,34.538776
10,268_22,34.538776
10,400_22,34.538776
10,229_22,34.538776
10,86_22,8.6184
10,347_22,34.538776
10,346_22,34.538776
10,308_22,34.538776
10,430_22,34.538776
10,228_22,34.538776
10,269_22,34.538776
10,384_22,34.538776
10,309_22,34.538776
10,71_22,6.422648
10,311_22,34.538776
10,88_22,8.726539
10,65_22,6.00479
10,95,34.538776
10,225_22,34.538776
10,345_22,34.538776
10,290_22,34.538776
10,281_22,34.538776
10,87_22,8.679593
10,401_22,34.538776
10,377_22,34.538776
10,85,21.176136
10,383_22,34.538776
10,380_22,34.538776
10,214_22,34.538776
10,272_22,34.538776
10,208_22,34.538776
10,277_22,34.538776
10,66_22,6.123298
10,344_22,34.538776
10,279_22,34.538776
10,52,27.937333
10,280_22,34.538776
10,378_22,34.538776
10,284_22,34.538776
10,313_22,34.538776
10,276_22,34.538776
10,332_22,34.538776
10,291_22,34.538776
10,282_22,34.538776
10,86,14.488096
10,307_22,34.538776
10,399_22,34.538776
10,428_22,34.538776
10,285_22,34.538776
10,425_22,34.538776
10,379_22,34.538776
10,207_22,34.538776
10,283_22,34.538776
10,333_22,34.538776
10,382_22,34.538776
10,273_22,34.538776
10,275_22,34.538776
10,210_22,34.538776
10,206_22,34.538776
10,216_22,34.538776
10,213_22,34.538776
10,427_22,34.538776
10,381_22,34.538776
10,287_22,34.538776
10,217_22,34.538776
10,274_22,34.538776
10,218_22,34.538776
10,215_22,34.538776
10,315_22,34.538776
10,317_22,34.538776
10,212_22,34.538776
10,211_22,34.538776
10,204_22,34.538776
10,286_22,34.538776
10,278_22,34.538776
10,271_22,34.538776
10,431_22,34.538776
10,270_22,34.538776
10,319_22,34.538776
10,87,16.003524
10,402_22,34.538776
10,432_22,34.538776
10,72_22,6.659162
10,434_22,34.538776
10,222_22,34.538776
10,426_22,34.538776
10,219_22,34.538776
10,118,16.194265
10,438_22,34.538776
10,209_22,34.538776
10,205_22,34.538776
10,89_22,8.747797
10,221_22,34.538776
10,203_22,34.538776
10,433_22,34.538776
10,289_22,34.538776
10,323_22,34.538776
10,321_22,34.538776
10,320_22,34.538776
10,318_22,34.538776
10,424_22,34.538776
10,316_22,34.538776
10,134_22,13.871504
10,314_22,34.538776
10,322_22,34.538776
10,220_22,34.538776
10,439_22,34.538776
10,324_22,34.538776
10,288_22,34.538776
10,132_22,14.159169
10,421_22,34.538776
10,133_22,13.858625
10,119,20.03338
10,331_22,34.538776
10,423_22,34.538776
10,329_22,34.538776
10,328_22,34.538776
10,202_22,34.538776
10,131_22,13.104876
10,405_22,34.538776
10,325_22,34.538776
10,130_22,15.400125
10,385_22,34.538776
10,327_22,34.538776
10,326_22,34.538776
10,435_22,34.538776
10,396_22,34.538776
10,403_22,34.538776
10,330_22,34.538776
10,114_22,12.151014
10,404_22,34.538776
10,417_22,34.538776
10,406_22,34.538776
10,436_22,34.538776
10,117_22,13.28529
10,420_22,34.538776
10,89,21.011455
10,201_22,34.538776
