iteration,hit,distance
8,238_22,34.538776
8,296_22,34.538776
8,73,21.0984
8,242_22,34.538776
8,252_22,34.538776
8,243_22,34.538776
8,75,18.406027
8,248_22,34.538776
8,239_22,34.538776
8,37_98,34.538776
8,295_22,34.538776
8,71,22.982858
8,253_22,34.538776
8,38_98,34.538776
8,35_22,4.570608
8,255_22,34.538776
8,298_22,34.538776
8,245_22,34.538776
8,94,30.023499
8,244_22,34.538776
8,297_22,34.538776
8,247_22,34.538776
8,254_22,34.538776
8,65,21.603685
8,267_22,34.538776
8,264_22,34.538776
8,236_22,34.538776
8,58_22,5.432869
8,237_22,34.538776
8,263_22,34.538776
8,8,0.785809
8,36_22,4.743492
8,76,17.515906
8,72,20.297776
8,36,12.125513
8,235_22,34.538776
8,246_22,34.538776
8,38_22,4.722794
8,41_98,34.538776
8,57,17.906906
8,39_98,34.538776
8,40_98,34.538776
8,62_22,5.683659
8,266_22,34.538776
8,81,25.972928
8,259_22,34.538776
8,54_22,5.157085
8,70,21.986119
8,300_22,34.538776
8,294_22,34.538776
8,268_22,34.538776
8,49,26.504476
8,260_22,34.538776
8,256_22,34.538776
8,265_22,34.538776
8,77,17.903281
8,281_22,34.538776
8,258_22,34.538776
8,56_22,5.367715
8,44_22,4.80124
8,269_22,34.538776
8,262_22,34.538776
8,79,30.792729
8,80,25.851472
8,54,26.809596
8,280_22,34.538776
8,293_22,34.538776
8,301_22,34.538776
8,277_22,34.538776
8,261_22,34.538776
8,55_22,5.343853
8,23_98,28.888828
8,284_22,34.538776
8,279_22,34.538776
8,82,25.45083
8,276_22,34.538776
8,83,23.285619
8,45_22,5.020916
8,22_98,28.68397
8,53_22,5.10868
8,39_22,4.703874
8,285_22,34.538776
8,272_22,34.538776
8,43_22,4.747611
8,283_22,34.538776
8,282_22,34.538776
8,257_22,34.538776
8,275_22,34.538776
8,312_22,34.538776
8,42_98,34.538776
8,303_22,34.538776
8,302_22,34.538776
8,46_98,34.538776
8,66,16.94581
8,47_98,34.538776
8,63_22,5.969929
8,273_22,34.538776
8,278_22,34.538776
8,48_22,5.091833
8,43_98,34.538776
8,234_22,34.538776
8,84,22.147966
8,304_22,34.538776
8,292_22,34.538776
8,274_22,34.538776
8,290_22,34.538776
8,44_98,34.538776
8,45_98,34.538776
8,223_22,34.538776
8,287_22,34.538776
8,40_22,4.671783
8,52_22,5.128643
8,230_22,34.538776
8,286_22,34.538776
8,271_22,34.538776
8,231_22,34.538776
8,313_22,34.538776
8,226_22,34.538776
8,357_22,34.538776
8,67,18.45022
8,78_22,7.685956
8,224_22,34.538776
8,49_22,5.074569
8,51_22,5.186137
8,270_22,34.538776
8,50_22,5.121861
8,305_22,34.538776
8,233_22,34.538776
8,227_22,34.538776
8,51,25.515691
8,310_22,34.538776
8,55,34.538776
8,79_22,8.124729
8,309_22,34.538776
8,358_22,34.538776
8,232_22,34.538776
8,311_22,34.538776
8,46_22,5.362278
8,334_22,34.538776
8,229_22,34.538776
8,42_22,4.672167
8,41_22,4.655857
8,291_22,34.538776
8,47_22,5.270817
8,50,27.298414
8,3,0.125276
8,228_22,34.538776
8,85,21.173689
8,24_98,34.538776
8,80_22,8.009411
8,363_22,34.538776
8,69_22,6.10443
8,93,27.457703
8,81_22,8.460179
8,77_22,7.329264
8,225_22,34.538776
8,360_22,34.538776
8,306_22,34.538776
8,364_22,34.538776
8,361_22,34.538776
8,308_22,34.538776
8,359_22,34.538776
8,48,26.514767
8,289_22,34.538776
8,362_22,34.538776
8,332_22,34.538776
8,333_22,34.538776
8,335_22,34.538776
8,338_22,34.538776
8,336_22,34.538776
8,82_22,8.514018
8,315_22,34.538776
8,76_22,7.26787
8,70_22,6.17163
8,375_22,34.538776
8,314_22,34.538776
8,53,24.189532
8,319_22,34.538776
8,32_98,34.538776
8,208_22,34.538776
8,373_22,34.538776
8,317_22,34.538776
8,351_22,34.538776
8,25_98,34.538776
8,337_22,34.538776
8,107,15.744466
8,339_22,34.538776
8,352_22,34.538776
8,214_22,34.538776
8,398_22,34.538776
8,288_22,34.538776
8,350_22,34.538776
8,86,14.486492
8,307_22,34.538776
8,353_22,34.538776
8,73_22,6.962426
8,374_22,34.538776
8,49_98,34.538776
8,320_22,34.538776
8,367_22,34.538776
8,74_22,7.104173
8,26_98,34.538776
8,397_22,34.538776
8,48_98,34.538776
8,318_22,34.538776
8,217_22,34.538776
8,210_22,34.538776
8,83_22,8.635476
8,216_22,34.538776
8,207_22,34.538776
8,75_22,7.17456
8,222_22,34.538776
8,316_22,34.538776
8,218_22,34.538776
8,371_22,34.538776
8,68_22,6.240378
8,64_22,5.714698
8,321_22,34.538776
8,86_22,8.617602
8,354_22,34.538776
8,340_22,34.538776
8,323_22,34.538776
8,85_22,8.747317
8,211_22,34.538776
8,84_22,8.705322
8,67_22,6.202384
8,369_22,34.538776
8,88_22,8.725736
8,219_22,34.538776
8,215_22,34.538776
8,87,16.001727
8,221_22,34.538776
8,31_98,34.538776
8,206_22,34.538776
8,341_22,34.538776
8,71_22,6.422091
8,36_98,34.538776
8,35_98,34.538776
8,355_22,34.538776
8,87_22,8.678792
8,34_98,34.538776
8,376_22,34.538776
8,29_98,34.538776
8,213_22,34.538776
8,342_22,34.538776
8,89,21.008952
8,212_22,34.538776
8,209_22,34.538776
8,51_98,34.538776
8,366_22,34.538776
8,50_98,34.538776
8,331_22,34.538776
8,65_22,6.004264
8,220_22,34.538776
8,324_22,34.538776
8,356_22,34.538776
8,204_22,34.538776
8,384_22,34.538776
8,348_22,34.538776
8,329_22,34.538776
8,322_22,34.538776
8,28_98,34.538776
8,383_22,34.538776
8,52_98,31.196808
8,30_98,34.538776
8,377_22,34.538776
8,349_22,34.538776
8,33_98,34.538776
8,380_22,34.538776
8,327_22,34.538776
8,370_22,34.538776
8,328_22,34.538776
8,365_22,34.538776
8,372_22,34.538776
8,27_98,34.538776
8,346_22,34.538776
8,347_22,34.538776
8,205_22,34.538776
8,343_22,34.538776
8,203_22,34.538776
8,382_22,34.538776
8,378_22,34.538776
8,66_22,6.122764
8,72_22,6.658573
8,330_22,34.538776
8,379_22,34.538776
8,52,27.933925
8,400_22,34.538776
8,325_22,34.538776
8,368_22,34.538776
8,326_22,34.538776
8,381_22,34.538776
8,401_22,34.538776
8,202_22,34.538776
8,345_22,34.538776
8,89_22,8.746992
8,91,20.766776
8,344_22,34.538776
8,53_98,31.999531
8,399_22,34.538776
8,88,18.02066
8,201_22,34.538776
8,92,24.946862
8,132_22,14.157594
8,130_22,15.398472
8,185_22,34.538776
8,385_22,34.538776
8,396_22,34.538776
8,133_22,13.85707
8,114_22,12.149729
8,131_22,13.103471
8,134_22,13.869952
8,54_98,31.844925
8,402_22,34.538776
8,2,0.03549
8,200_22,34.538776
8,183_22,34.538776
8,184_22,34.538776
8,117_22,13.283854
8,161_22,29.844262
8,119_22,14.782958
8,389_22,34.538776
8,90,23.090443
8,395_22,34.538776
8,122_22,14.700594
8,118_22,14.374747
8,386_22,34.538776
8,159_22,30.544607
8,158_22,30.50385
8,169_22,34.538776
8,160_22,30.461134
8,121_22,14.568049
8,182_22,34.538776
8,163_22,32.388387
8,392_22,34.538776
8,120_22,14.843053
8,129_22,12.990791
8,123_22,14.623875
8,170_22,34.538776
8,156_22,31.103221
8,116_22,13.472033
8,125_22,14.312972
8,394_22,34.538776
8,181_22,34.538776
8,115_22,13.3692
8,164_22,34.538776
8,157_22,31.295336
8,98_22,8.688096
8,124_22,14.397157
8,180_22,34.538776
8,162_22,31.115042
8,168_22,34.538776
8,199_22,34.538776
8,96_22,8.907396
8,108,18.661702
8,175_22,34.538776
8,165_22,34.45058
8,391_22,34.538776
8,403_22,34.538776
8,171_22,34.538776
8,97_22,8.948511
8,172_22,34.538776
8,178_22,34.538776
8,153_22,30.643943
8,179_22,34.538776
8,155_22,30.742998
8,166_22,34.093549
8,128_22,14.013611
8,167_22,34.538776
8,149_22,30.658095
8,154_22,31.161225
8,390_22,34.538776
8,150_22,31.132199
8,152_22,30.947831
8,144_22,33.411568
8,176_22,34.538776
8,148_22,29.971303
8,388_22,34.538776
8,393_22,34.538776
8,174_22,34.538776
8,102_22,8.43729
8,90_22,8.486946
8,197_22,34.538776
8,187_22,34.538776
8,99_22,8.702198
8,126_22,14.40145
8,387_22,34.538776
8,151_22,30.786302
8,143_22,33.351467
8,198_22,34.538776
8,177_22,34.538776
8,405_22,34.538776
8,404_22,34.538776
8,147_22,29.778762
8,173_22,34.538776
8,92_22,8.73058
8,195_22,34.538776
8,105_22,8.821332
8,145_22,34.228077
8,93_22,8.714064
8,196_22,34.538776
8,94_22,8.706039
8,406_22,34.538776
8,186_22,34.538776
8,95_22,8.727399
8,127_22,14.360394
8,106_22,9.093498
8,101_22,8.498533
8,91_22,8.716317
8,188_22,34.538776
8,146_22,28.755618
8,104_22,8.398774
8,109,18.280296
8,107_22,9.139947
8,112_22,10.505117
8,138_22,28.574886
8,100_22,8.553305
8,194_22,34.538776
8,189_22,34.538776
8,190_22,34.538776
8,113_22,11.196279
8,103_22,8.492707
8,137_22,29.054139
8,109_22,9.654074
8,110_22,9.806397
8,108_22,9.699588
8,192_22,34.538776
8,136_22,30.196189
8,111_22,10.630915
8,193_22,34.538776
8,191_22,34.538776
8,409_22,34.538776
8,135_22,31.367084
8,139_22,29.083172
8,142_22,28.299453
8,407_22,34.538776
8,425_22,34.538776
8,140_22,28.479135
8,412_22,34.538776
8,413_22,34.538776
8,141_22,28.493009
8,421_22,34.538776
8,411_22,34.538776
8,414_22,34.538776
8,408_22,34.538776
8,429_22,34.538776
8,410_22,34.538776
8,423_22,34.538776
8,424_22,34.538776
8,417_22,34.538776
8,55_98,28.527775
8,416_22,34.538776
8,430_22,34.538776
8,418_22,34.538776
8,428_22,34.538776
8,420_22,34.538776
8,415_22,34.538776
8,426_22,34.538776
8,57_98,25.798291
8,419_22,34.538776
8,427_22,34.538776
8,422_22,34.538776
8,56_98,28.923825
8,431_22,34.538776
8,58_98,26.082012
8,432_22,34.538776
8,59_98,27.887986
8,433_22,34.538776
8,434_22,34.538776
8,110,22.538896
8,112,20.724375
8,111,19.82038
8,61_98,28.61165
8,435_22,34.538776
8,436_22,34.538776
8,60_98,28.257452
8,437_22,34.538776
8,62_98,28.458869
8,63_98,28.598285
8,438_22,34.538776
8,64_98,29.545329
8,439_22,34.538776
8,67_98,24.030692
8,65_98,30.043892
8,113,20.632142
8,68_98,24.052157
8,66_98,25.479945
8,70_98,27.873889
8,71_98,27.786873
8,69_98,31.402746
8,72_98,28.020806
8,73_98,23.929
8,74_98,22.141448
8,75_98,21.986608
8,440_22,34.538776
8,76_98,22.289123
8,441_22,34.538776
8,442_22,34.538776
8,77_98,22.972506
8,114,19.607022
8,444_22,34.538776
8,443_22,34.538776
8,445_22,34.538776
8,78_98,22.812819
8,79_98,24.194736
8,447_22,34.538776
8,446_22,34.538776
8,82_98,22.875117
8,80_98,23.225759
8,81_98,23.191683
8,448_22,34.538776
8,449_22,34.538776
8,83_98,26.704997
8,450_22,34.538776
8,115,18.949839
8,84_98,26.711015
8,454_22,34.538776
8,455_22,34.538776
8,451_22,34.538776
8,452_22,34.538776
8,453_22,34.538776
8,457_22,34.538776
8,456_22,34.538776
8,458_22,34.538776
8,116,18.771155
8,459_22,34.538776
8,460_22,34.538776
8,464_22,34.538776
8,466_22,34.538776
8,461_22,34.538776
8,465_22,34.538776
8,463_22,34.538776
8,462_22,34.538776
8,467_22,34.538776
8,117,17.137137
8,468_22,34.538776
8,469_22,34.538776
8,471_22,34.538776
8,473_22,34.538776
8,472_22,34.538776
8,470_22,34.538776
8,474_22,34.538776
8,475_22,34.538776
8,118,16.192226
8,476_22,34.538776
8,477_22,34.538776
9,1_22,4.131235
9,22,4.176536
9,2_22,4.150824
9,98,23.111819
9,3_22,4.12612
9,4_22,4.131818
9,6_22,4.045466
9,1_98,22.457255
9,2_98,21.994426
9,5_22,4.104662
9,3_98,21.215523
9,101,34.538776
9,18_22,4.165583
9,99,27.804062
9,14_22,4.073663
9,7_22,3.97699
9,15_22,4.069767
9,17_22,4.175866
9,11_98,24.308163
9,4_98,21.004851
9,12_98,25.714334
9,5_98,20.276143
9,16_22,4.172287
9,100,34.437202
9,96,34.538776
9,23,5.423216
9,20_22,4.297272
9,19_22,4.360058
9,10_22,3.824814
9,21,3.679293
9,21_22,4.307945
9,10_98,24.738368
9,103,22.889048
9,7_98,20.444017
9,8_22,3.832832
9,6_98,20.347854
9,20,3.459871
9,12_22,3.983417
9,8_98,24.727529
9,9_22,3.78061
9,97,24.998823
9,13_22,4.141622
9,104,23.437725
9,23_22,4.402655
9,9_98,24.861124
9,32,8.304559
9,11_22,4.011937
9,22_22,4.344115
9,102,28.916381
9,106,18.730684
9,26_22,4.17818
9,25_22,4.212046
9,105,17.67561
9,34,7.676687
9,33,7.660865
9,24_22,4.442345
9,27_22,4.127262
9,19,3.410214
9,31,8.802656
9,35,7.424308
9,24,5.734286
9,28_22,4.136329
9,13_98,23.861007
9,15_98,25.092654
9,18,3.099687
9,38,13.772164
9,14_98,24.510807
9,16_98,25.121924
9,40,12.285127
9,30_22,4.333202
9,13,1.805524
9,30,8.182341
9,29_22,4.142028
9,12,1.579717
9,31_22,4.278109
9,20_98,26.062892
9,25,6.210257
9,11,1.507475
9,17_98,25.80372
9,95,34.538776
9,18_98,22.947947
9,41,11.889063
9,32_22,4.313163
9,17,2.925616
9,21_98,26.161965
9,19_98,29.591244
9,37,12.523967
9,33_22,4.500452
9,64,20.8049
9,42,11.940832
9,61,19.174822
9,44,11.210338
9,39,15.022679
9,62,19.295665
9,29,7.680459
9,45,10.528548
9,28,7.544771
9,107,15.744466
9,14,2.126075
9,15,2.23902
9,46,10.07805
9,10,1.023521
9,43,12.336608
9,63,19.889903
9,7,0.579706
9,299_22,34.538776
9,59,16.488674
9,357_22,34.538776
9,34_22,4.52258
9,4,0.269159
9,60,19.334569
9,27,7.218037
9,358_22,34.538776
9,363_22,34.538776
9,37_98,34.538776
9,56,20.777924
9,360_22,34.538776
9,375_22,34.538776
9,296_22,34.538776
9,5,0.384179
9,16,2.72598
9,364_22,34.538776
9,361_22,34.538776
9,9,0.957635
9,373_22,34.538776
9,38_98,34.538776
9,359_22,34.538776
9,23_98,28.888828
9,295_22,34.538776
9,22_98,28.68397
9,298_22,34.538776
9,362_22,34.538776
9,94,30.023499
9,297_22,34.538776
9,374_22,34.538776
9,6,0.462717
9,68,21.991138
9,300_22,34.538776
9,58,16.321902
9,61_22,5.425948
9,371_22,34.538776
9,59_22,5.368268
9,26,6.63043
9,60_22,5.407869
9,367_22,34.538776
9,39_98,34.538776
9,334_22,34.538776
9,301_22,34.538776
9,40_98,34.538776
9,57_22,5.243753
9,369_22,34.538776
9,398_22,34.538776
9,41_98,34.538776
9,37_22,4.52039
9,74,19.583993
9,8,0.785809
9,294_22,34.538776
9,69,21.402619
9,47,13.294416
9,57,17.906906
9,376_22,34.538776
9,397_22,34.538776
9,304_22,34.538776
9,36,12.125513
9,372_22,34.538776
9,303_22,34.538776
9,302_22,34.538776
9,370_22,34.538776
9,108,18.661702
9,366_22,34.538776
9,352_22,34.538776
9,351_22,34.538776
9,305_22,34.538776
9,58_22,5.432869
9,312_22,34.538776
9,335_22,34.538776
9,353_22,34.538776
9,354_22,34.538776
9,350_22,34.538776
9,384_22,34.538776
9,24_98,34.538776
9,336_22,34.538776
9,338_22,34.538776
9,377_22,34.538776
9,241_22,34.538776
9,368_22,34.538776
9,62_22,5.683659
9,109,18.280296
9,365_22,34.538776
9,380_22,34.538776
9,383_22,34.538776
9,65,21.603685
9,238_22,34.538776
9,293_22,34.538776
9,337_22,34.538776
9,355_22,34.538776
9,35_22,4.570608
9,378_22,34.538776
9,249_22,34.538776
9,306_22,34.538776
9,240_22,34.538776
9,356_22,34.538776
9,78,17.190479
9,310_22,34.538776
9,339_22,34.538776
9,112,20.724375
9,242_22,34.538776
9,382_22,34.538776
9,379_22,34.538776
9,309_22,34.538776
9,42_98,34.538776
9,36_22,4.743492
9,311_22,34.538776
9,313_22,34.538776
9,308_22,34.538776
9,46_98,34.538776
9,243_22,34.538776
9,251_22,34.538776
9,239_22,34.538776
9,47_98,34.538776
9,341_22,34.538776
9,381_22,34.538776
9,43_98,34.538776
9,73,21.0984
9,267_22,34.538776
9,259_22,34.538776
9,44_98,34.538776
9,25_98,34.538776
9,250_22,34.538776
9,71,22.982858
9,342_22,34.538776
9,54_22,5.157085
9,45_98,34.538776
9,252_22,34.538776
9,237_22,34.538776
9,38_22,4.722794
9,248_22,34.538776
9,256_22,34.538776
9,255_22,34.538776
9,236_22,34.538776
9,340_22,34.538776
9,244_22,34.538776
9,263_22,34.538776
9,245_22,34.538776
9,400_22,34.538776
9,260_22,34.538776
9,78_22,7.685956
9,307_22,34.538776
9,292_22,34.538776
9,258_22,34.538776
9,49,26.504476
9,247_22,34.538776
9,56_22,5.367715
9,264_22,34.538776
9,281_22,34.538776
9,113,20.632142
9,348_22,34.538776
9,235_22,34.538776
9,54,26.809596
9,349_22,34.538776
9,253_22,34.538776
9,72,20.297776
9,26_98,34.538776
9,63_22,5.969929
9,55_22,5.343853
9,343_22,34.538776
9,111,19.82038
9,266_22,34.538776
9,290_22,34.538776
9,79_22,8.124729
9,346_22,34.538776
9,332_22,34.538776
9,280_22,34.538776
9,347_22,34.538776
9,32_98,34.538776
9,254_22,34.538776
9,75,18.406027
9,246_22,34.538776
9,81,25.972928
9,93,27.457703
9,333_22,34.538776
9,265_22,34.538776
9,401_22,34.538776
9,284_22,34.538776
9,268_22,34.538776
9,315_22,34.538776
9,319_22,34.538776
9,279_22,34.538776
9,262_22,34.538776
9,110,22.538896
9,282_22,34.538776
9,283_22,34.538776
9,79,30.792729
9,53_22,5.10868
9,317_22,34.538776
9,80_22,8.009411
9,269_22,34.538776
9,285_22,34.538776
9,261_22,34.538776
9,399_22,34.538776
9,277_22,34.538776
9,257_22,34.538776
9,70,21.986119
9,44_22,4.80124
9,80,25.851472
9,81_22,8.460179
9,77_22,7.329264
9,39_22,4.703874
9,314_22,34.538776
9,345_22,34.538776
9,276_22,34.538776
9,84,22.147966
9,291_22,34.538776
9,66,16.94581
9,385_22,34.538776
9,76,17.515906
9,272_22,34.538776
9,55,34.538776
9,45_22,5.020916
9,69_22,6.10443
9,83,23.285619
9,278_22,34.538776
9,275_22,34.538776
9,344_22,34.538776
9,320_22,34.538776
9,31_98,34.538776
9,287_22,34.538776
9,76_22,7.26787
9,82,25.45083
9,318_22,34.538776
9,82_22,8.514018
9,29_98,34.538776
9,27_98,34.538776
9,3,0.125276
9,28_98,34.538776
9,273_22,34.538776
9,77,17.903281
9,396_22,34.538776
9,316_22,34.538776
9,43_22,4.747611
9,286_22,34.538776
9,52_22,5.128643
9,51,25.515691
9,70_22,6.17163
9,321_22,34.538776
9,274_22,34.538776
9,234_22,34.538776
9,49_98,34.538776
9,48_22,5.091833
9,30_98,34.538776
9,40_22,4.671783
9,289_22,34.538776
9,386_22,34.538776
9,395_22,34.538776
9,51_22,5.186137
9,35_98,34.538776
9,67,18.45022
9,271_22,34.538776
9,402_22,34.538776
9,223_22,34.538776
9,389_22,34.538776
9,36_98,34.538776
9,231_22,34.538776
9,50_22,5.121861
9,48_98,34.538776
9,226_22,34.538776
9,323_22,34.538776
9,49_22,5.074569
9,74_22,7.104173
9,230_22,34.538776
9,50,27.298414
9,270_22,34.538776
9,331_22,34.538776
9,73_22,6.962426
9,233_22,34.538776
9,75_22,7.17456
9,329_22,34.538776
9,224_22,34.538776
9,322_22,34.538776
9,83_22,8.635476
9,227_22,34.538776
9,34_98,34.538776
9,85,21.173689
9,392_22,34.538776
9,48,26.514767
9,288_22,34.538776
9,229_22,34.538776
9,328_22,34.538776
9,232_22,34.538776
9,53,24.189532
9,33_98,34.538776
9,46_22,5.362278
9,228_22,34.538776
9,84_22,8.705322
9,41_22,4.655857
9,394_22,34.538776
9,327_22,34.538776
9,68_22,6.240378
9,324_22,34.538776
9,85_22,8.747317
9,42_22,4.672167
9,330_22,34.538776
9,47_22,5.270817
9,71_22,6.422091
9,67_22,6.202384
9,64_22,5.714698
9,50_98,34.538776
9,86_22,8.617602
9,225_22,34.538776
9,391_22,34.538776
9,51_98,34.538776
9,325_22,34.538776
9,208_22,34.538776
9,88_22,8.725736
9,86,14.486492
9,114,19.607022
9,326_22,34.538776
9,52_98,31.196808
9,390_22,34.538776
9,214_22,34.538776
9,65_22,6.004264
9,206_22,34.538776
9,403_22,34.538776
9,388_22,34.538776
9,393_22,34.538776
9,87_22,8.678792
9,207_22,34.538776
9,429_22,34.538776
9,204_22,34.538776
9,405_22,34.538776
9,89,21.008952
9,404_22,34.538776
9,72_22,6.658573
9,387_22,34.538776
9,66_22,6.122764
9,87,16.001727
9,210_22,34.538776
9,425_22,34.538776
9,91,20.766776
9,216_22,34.538776
9,217_22,34.538776
9,406_22,34.538776
9,430_22,34.538776
9,203_22,34.538776
9,205_22,34.538776
9,218_22,34.538776
9,215_22,34.538776
9,222_22,34.538776
9,211_22,34.538776
9,92,24.946862
9,219_22,34.538776
9,213_22,34.538776
9,212_22,34.538776
9,428_22,34.538776
9,221_22,34.538776
9,209_22,34.538776
9,52,27.933925
9,89_22,8.746992
9,427_22,34.538776
9,220_22,34.538776
9,53_98,31.999531
9,202_22,34.538776
9,426_22,34.538776
9,424_22,34.538776
9,161_22,29.844262
9,431_22,34.538776
9,201_22,34.538776
9,421_22,34.538776
9,432_22,34.538776
9,88,18.02066
9,134_22,13.869952
9,423_22,34.538776
9,160_22,30.461134
9,159_22,30.544607
9,130_22,15.398472
9,132_22,14.157594
9,133_22,13.85707
9,434_22,34.538776
9,163_22,32.388387
9,409_22,34.538776
9,158_22,30.50385
9,54_98,31.844925
9,433_22,34.538776
9,185_22,34.538776
9,183_22,34.538776
9,184_22,34.538776
9,131_22,13.103471
9,169_22,34.538776
9,2,0.03549
9,417_22,34.538776
9,200_22,34.538776
9,114_22,12.149729
9,156_22,31.103221
9,164_22,34.538776
9,407_22,34.538776
9,162_22,31.115042
9,168_22,34.538776
9,165_22,34.45058
9,182_22,34.538776
9,420_22,34.538776
9,157_22,31.295336
9,117_22,13.283854
9,414_22,34.538776
9,175_22,34.538776
9,170_22,34.538776
9,438_22,34.538776
9,422_22,34.538776
9,416_22,34.538776
9,413_22,34.538776
9,181_22,34.538776
9,419_22,34.538776
9,90,23.090443
9,180_22,34.538776
9,119_22,14.782958
9,166_22,34.093549
9,418_22,34.538776
9,167_22,34.538776
9,122_22,14.700594
9,178_22,34.538776
9,118_22,14.374747
9,412_22,34.538776
9,115,18.949839
9,155_22,30.742998
9,179_22,34.538776
9,439_22,34.538776
9,129_22,12.990791
9,121_22,14.568049
9,415_22,34.538776
9,172_22,34.538776
9,171_22,34.538776
9,120_22,14.843053
9,435_22,34.538776
9,176_22,34.538776
9,153_22,30.643943
9,96_22,8.907396
9,98_22,8.688096
9,174_22,34.538776
9,116_22,13.472033
9,411_22,34.538776
9,154_22,31.161225
9,123_22,14.623875
9,97_22,8.948511
9,125_22,14.312972
9,410_22,34.538776
9,177_22,34.538776
9,152_22,30.947831
9,436_22,34.538776
9,115_22,13.3692
9,199_22,34.538776
9,408_22,34.538776
9,150_22,31.132199
9,124_22,14.397157
9,149_22,30.658095
9,437_22,34.538776
9,128_22,14.013611
9,90_22,8.486946
9,151_22,30.786302
9,148_22,29.971303
9,173_22,34.538776
9,197_22,34.538776
9,144_22,33.411568
9,195_22,34.538776
9,187_22,34.538776
9,99_22,8.702198
9,102_22,8.43729
9,126_22,14.40145
9,147_22,29.778762
9,92_22,8.73058
9,93_22,8.714064
9,95_22,8.727399
9,196_22,34.538776
9,198_22,34.538776
9,94_22,8.706039
9,188_22,34.538776
9,143_22,33.351467
9,91_22,8.716317
9,127_22,14.360394
9,186_22,34.538776
9,145_22,34.228077
9,101_22,8.498533
9,146_22,28.755618
9,442_22,34.538776
9,189_22,34.538776
9,105_22,8.821332
9,194_22,34.538776
9,190_22,34.538776
9,116,18.771155
9,138_22,28.574886
9,106_22,9.093498
9,104_22,8.398774
9,100_22,8.553305
9,444_22,34.538776
9,440_22,34.538776
9,137_22,29.054139
9,103_22,8.492707
9,112_22,10.505117
9,443_22,34.538776
9,447_22,34.538776
9,192_22,34.538776
9,107_22,9.139947
9,113_22,11.196279
9,441_22,34.538776
9,193_22,34.538776
9,191_22,34.538776
9,136_22,30.196189
9,109_22,9.654074
9,446_22,34.538776
9,110_22,9.806397
9,135_22,31.367084
9,108_22,9.699588
9,448_22,34.538776
9,139_22,29.083172
9,449_22,34.538776
9,450_22,34.538776
9,445_22,34.538776
9,142_22,28.299453
9,457_22,34.538776
9,111_22,10.630915
9,454_22,34.538776
9,456_22,34.538776
9,455_22,34.538776
9,140_22,28.479135
9,55_98,28.527775
9,453_22,34.538776
9,452_22,34.538776
9,57_98,25.798291
9,451_22,34.538776
9,141_22,28.493009
9,56_98,28.923825
9,458_22,34.538776
9,467_22,34.538776
9,58_98,26.082012
9,466_22,34.538776
9,117,17.137137
9,464_22,34.538776
9,459_22,34.538776
9,465_22,34.538776
9,460_22,34.538776
9,468_22,34.538776
9,469_22,34.538776
9,59_98,27.887986
9,471_22,34.538776
9,463_22,34.538776
9,462_22,34.538776
9,472_22,34.538776
9,473_22,34.538776
9,461_22,34.538776
9,470_22,34.538776
9,61_98,28.61165
9,474_22,34.538776
9,62_98,28.458869
9,475_22,34.538776
9,60_98,28.257452
9,63_98,28.598285
9,64_98,29.545329
9,67_98,24.030692
9,476_22,34.538776
9,477_22,34.538776
9,65_98,30.043892
9,68_98,24.052157
9,66_98,25.479945
9,479_22,34.538776
9,70_98,27.873889
9,71_98,27.786873
9,480_22,34.538776
9,478_22,34.538776
9,118,16.192226
9,481_22,34.538776
9,72_98,28.020806
9,69_98,31.402746
9,73_98,23.929
9,74_98,22.141448
9,75_98,21.986608
9,482_22,34.538776
9,483_22,34.538776
9,76_98,22.289123
9,77_98,22.972506
9,484_22,34.538776
9,78_98,22.812819
9,79_98,24.194736
9,485_22,34.538776
9,82_98,22.875117
9,80_98,23.225759
9,486_22,34.538776
9,81_98,23.191683
9,83_98,26.704997
9,488_22,34.538776
9,487_22,34.538776
9,84_98,26.711015
9,119,20.030787
9,493_22,34.538776
9,492_22,34.538776
9,491_22,34.538776
9,490_22,34.538776
9,489_22,34.538776
9,494_22,34.538776
9,495_22,34.538776
9,496_22,34.538776
9,497_22,34.538776
9,498_22,34.538776
9,499_22,34.538776
9,500_22,34.538776
9,85_98,34.538776
9,86_98,34.538776
9,87_98,34.538776
9,120,27.026298
9,89_98,34.538776
9,88_98,34.538776
9,90_98,34.538776
9,91_98,34.538776
9,93_98,34.538776
9,94_98,34.538776
9,96_98,34.538776
9,92_98,34.538776
9,95_98,34.538776
9,101_98,34.538776
9,97_98,34.538776
9,98_98,34.538776
10,1_22,4.131235
10,22,4.176536
10,98,23.111819
10,2_22,4.150824
10,3_22,4.12612
10,2_98,21.994426
10,1_98,22.457255
10,11_98,24.308163
10,3_98,21.215523
10,12_98,25.714334
10,101,34.538776
10,4_22,4.131818
10,6_22,4.045466
10,10_98,24.738368
10,99,27.804062
10,5_22,4.104662
10,5_98,20.276143
10,100,34.437202
10,4_98,21.004851
10,7_98,20.444017
10,18_22,4.165583
10,103,22.889048
10,96,34.538776
10,8_98,24.727529
10,14_22,4.073663
10,17_22,4.175866
10,15_22,4.069767
10,9_98,24.861124
10,7_22,3.97699
10,6_98,20.347854
10,8_22,3.832832
10,16_22,4.172287
10,10_22,3.824814
10,23,5.423216
10,20_22,4.297272
10,19_22,4.360058
10,21,3.679293
10,97,24.998823
10,21_22,4.307945
10,102,28.916381
