iteration,hit,distance
8,138_6,34.538776
8,320_6,34.538776
8,293_6,34.538776
8,379_6,22.944979
8,360_6,17.674837
8,407_6,27.90276
8,380_6,23.676358
8,362_6,17.862817
8,291_6,34.538776
8,294_6,34.538776
8,369_6,16.961293
8,347_6,26.526511
8,48_17,25.7916
8,22_17,34.538776
8,408_6,26.130758
8,11,26.524127
8,383_6,28.421752
8,318_6,34.538776
8,317_6,34.538776
8,316_6,34.538776
8,292_6,34.538776
8,409_6,26.986492
8,371_6,19.349654
8,361_6,17.431674
8,21_17,34.538776
8,400_6,27.354058
8,346_6,25.862882
8,382_6,27.886632
8,403_6,28.406807
8,381_6,24.254679
8,10,11.638291
8,405_6,27.288111
8,49_17,26.378186
8,384_6,29.551331
8,411_6,29.001444
8,399_6,25.227389
8,406_6,27.447271
8,412_6,28.155034
8,373_6,19.512339
8,59_17,32.469535
8,345_6,30.458614
8,398_6,26.663056
8,404_6,28.660637
8,386_6,34.2028
8,397_6,27.790657
8,401_6,29.610609
8,402_6,29.34942
8,410_6,29.049077
8,396_6,27.096557
8,377_6,19.632153
8,70_17,34.538776
8,414_6,28.173141
8,374_6,19.350531
8,18,28.547488
8,372_6,19.61747
8,391_6,26.499658
8,413_6,29.499607
8,68_17,34.538776
8,378_6,20.875781
8,50_17,26.850528
8,385_6,30.571725
8,392_6,27.242071
8,58_17,32.185847
8,63_17,31.695608
8,62_17,33.072374
8,388_6,34.538776
8,375_6,18.65437
8,69_17,34.538776
8,387_6,34.538776
8,51_17,27.820855
8,393_6,27.825126
8,13,21.375086
8,65_17,34.538776
8,415_6,31.503879
8,60_17,33.903057
8,394_6,26.287175
8,52_17,28.099466
8,139_6,34.538776
8,376_6,18.816498
8,140_6,34.538776
8,57_17,31.401764
8,389_6,31.485784
8,4,2.647355
8,67_17,34.538776
8,64_17,31.423139
8,74_17,34.538776
8,53_17,29.523201
8,395_6,26.475392
8,12,28.19106
8,416_6,31.826983
8,61_17,34.483779
8,66_17,34.538776
8,73_17,34.538776
8,55_17,28.919705
8,56_17,25.339609
8,417_6,30.656244
8,71_17,34.538776
8,54_17,28.364886
8,75_17,34.538776
8,16,34.538776
8,390_6,29.052442
8,72_17,34.538776
8,14,24.054219
8,76_17,34.538776
8,418_6,34.538776
8,77_17,34.538776
8,92_17,32.6076
8,420_6,34.538776
8,419_6,34.538776
8,78_17,34.538776
8,91_17,32.838645
8,421_6,34.538776
8,79_17,34.538776
8,101_17,34.538776
8,425_6,34.538776
8,102_17,34.538776
8,15,34.538776
8,2,0.643607
8,100_17,34.538776
8,103_17,34.538776
8,422_6,33.805294
8,81_17,34.538776
8,423_6,34.538776
8,98_17,34.538776
8,82_17,34.538776
8,93_17,31.782863
8,99_17,34.538776
8,80_17,34.538776
8,90_17,33.103557
8,94_17,32.287934
8,104_17,26.435889
8,105_17,26.864107
8,88_17,34.538776
8,89_17,34.538776
8,424_6,34.538776
8,85_17,34.538776
8,124_17,32.376649
8,117_17,33.049841
8,83_17,34.538776
8,95_17,30.932948
8,116_17,33.558012
8,110_17,32.31231
8,122_17,30.707651
8,86_17,34.538776
8,107_17,27.4431
8,97_17,34.538776
8,87_17,34.538776
8,426_6,34.538776
8,109_17,32.165303
8,125_17,29.930478
8,123_17,31.704087
8,111_17,32.137234
8,112_17,31.416729
8,115_17,33.276422
8,84_17,34.538776
8,113_17,31.609681
8,106_17,27.079671
8,118_17,33.970069
8,96_17,31.56321
8,119_17,34.538776
8,427_6,34.538776
8,120_17,31.261791
8,129_17,34.538776
8,108_17,31.393845
8,121_17,30.494997
8,126_17,29.478989
8,128_17,28.324389
8,127_17,28.536259
8,133_17,34.538776
8,130_17,34.538776
8,114_17,33.130116
8,429_6,34.538776
8,430_6,34.538776
8,428_6,34.538776
8,132_17,34.538776
8,131_17,34.538776
8,142_17,34.538776
8,146_17,34.538776
8,145_17,34.538776
8,134_17,34.538776
8,137_17,33.999832
8,136_17,34.538776
8,147_17,34.538776
8,140_17,34.538776
8,143_17,34.538776
8,150_17,34.538776
8,135_17,34.538776
8,141_17,33.662547
8,148_17,34.538776
8,144_17,34.538776
8,153_17,33.75603
8,138_17,33.588799
8,139_17,34.538776
8,149_17,34.538776
8,431_6,34.538776
8,151_17,33.045814
8,154_17,32.634861
8,152_17,33.020816
8,432_6,34.538776
8,155_17,32.268627
8,156_17,31.986697
8,19,27.536556
8,433_6,34.538776
8,157_17,34.538776
8,158_17,34.538776
8,159_17,34.538776
8,434_6,34.538776
8,160_17,34.538776
8,435_6,34.538776
8,436_6,34.538776
8,437_6,34.538776
8,161_17,34.538776
8,162_17,34.538776
8,438_6,34.538776
8,163_17,34.538776
8,440_6,28.894786
8,439_6,29.696144
8,164_17,34.538776
8,165_17,34.538776
8,168_17,34.538776
8,166_17,34.538776
8,441_6,27.625902
8,169_17,34.538776
8,167_17,34.538776
8,171_17,34.538776
8,170_17,34.538776
8,442_6,33.166322
8,445_6,29.679219
8,446_6,29.790933
8,444_6,29.80243
8,443_6,30.517577
8,173_17,34.538776
8,172_17,34.538776
8,448_6,28.199254
8,447_6,29.163943
8,449_6,28.188412
8,175_17,34.538776
8,174_17,34.538776
8,176_17,34.538776
8,178_17,34.538776
8,177_17,34.538776
8,181_17,34.538776
8,180_17,34.538776
8,179_17,34.538776
8,454_6,31.189907
8,455_6,29.439325
8,457_6,29.798155
8,453_6,29.818027
8,456_6,29.598205
8,450_6,28.153951
8,452_6,28.234347
8,459_6,28.958384
8,458_6,28.879967
8,451_6,28.798006
8,182_17,34.538776
8,460_6,28.988957
8,465_6,26.067313
8,461_6,30.504824
8,466_6,26.760746
8,463_6,31.264796
8,183_17,34.538776
8,184_17,34.538776
8,462_6,31.011488
8,464_6,30.61869
8,185_17,34.538776
8,467_6,32.382093
8,186_17,34.538776
8,187_17,34.538776
8,468_6,31.738816
8,188_17,34.538776
8,189_17,34.538776
8,20,34.538776
8,190_17,34.538776
8,469_6,32.026646
8,471_6,29.420989
8,191_17,34.538776
8,192_17,34.538776
8,470_6,28.879049
8,193_17,34.538776
8,195_17,34.538776
8,194_17,34.538776
8,472_6,29.770857
8,196_17,34.538776
9,102_6,21.09367
9,103_6,22.413326
9,105_6,33.508142
9,101_6,23.834385
9,107_6,30.569875
9,104_6,34.538776
9,106_6,27.564023
9,100_6,18.023565
9,99_6,18.127392
9,96_6,16.240479
9,98_6,18.109874
9,95_6,16.202085
9,112_6,34.538776
9,97_6,17.63505
9,94_6,16.598555
9,111_6,34.538776
9,113_6,34.538776
9,115_6,34.538776
9,110_6,34.538776
9,114_6,34.538776
9,108_6,34.538776
9,116_6,34.538776
9,93_6,16.644112
9,109_6,34.538776
9,118_6,34.538776
9,6,5.230063
9,91_6,16.818456
9,90_6,16.776553
9,117_6,34.538776
9,88_6,15.395998
9,87_6,15.479552
9,92_6,16.820873
9,119_6,34.538776
9,84_6,14.63399
9,121_6,34.538776
9,85_6,14.805322
9,1_6,5.128703
9,122_6,34.538776
9,120_6,34.538776
9,89_6,17.552678
9,2_6,5.124003
9,86_6,17.205513
9,3_6,5.357076
9,127_6,34.538776
9,123_6,34.538776
9,70_6,9.948895
9,130_6,34.538776
9,268_6,25.079756
9,124_6,34.538776
9,77_6,10.589538
9,71_6,9.99772
9,134_6,34.538776
9,67_6,10.206501
9,66_6,10.187568
9,69_6,9.899435
9,68_6,10.07065
9,72_6,10.026418
9,75_6,9.951186
9,78_6,12.308256
9,76_6,10.49883
9,267_6,30.989853
9,131_6,34.538776
9,74_6,9.867886
9,65_6,10.132768
9,73_6,9.909223
9,82_6,14.930231
9,125_6,34.538776
9,80_6,13.065034
9,128_6,34.538776
9,36_6,10.321758
9,132_6,34.538776
9,81_6,14.809993
9,269_6,26.386978
9,129_6,34.538776
9,26_6,9.081052
9,17,34.119348
9,5_6,6.298248
9,270_6,29.38654
9,50_6,9.514276
9,133_6,34.538776
9,49_6,10.070887
9,4_6,5.842306
9,83_6,14.813739
9,52_6,9.835418
9,126_6,34.538776
9,271_6,29.743107
9,79_6,13.151768
9,35_6,10.240087
9,28_6,9.0627
9,266_6,31.424969
9,37_6,9.535741
9,27_6,9.192157
9,265_6,31.448754
9,39_6,9.09375
9,38_6,8.934827
9,58_6,9.933269
9,29_6,9.303862
9,23_6,8.74224
9,40_6,9.124899
9,22_6,8.772187
9,53_6,10.012159
9,264_6,29.950351
9,261_6,29.600713
9,47_6,10.045605
9,32_6,10.033248
9,48_6,10.144664
9,59_6,9.865677
9,33_6,10.239936
9,64_6,10.351277
9,31_6,9.877268
9,63_6,10.411791
9,57_6,9.855057
9,14_6,7.699311
9,51_6,9.778245
9,55_6,10.061774
9,25_6,8.569202
9,176_6,31.660258
9,177_6,30.824009
9,24_6,8.678046
9,54_6,9.978839
9,13_6,7.290222
9,46_6,9.873769
9,16_6,7.75341
9,12_6,7.314636
9,237_6,30.035185
9,263_6,30.289588
9,60_6,9.758582
9,15_6,7.662155
9,41_6,9.193213
9,239_6,29.782813
9,34_6,10.11813
9,5,4.204335
9,258_6,29.328052
9,62_6,9.788966
9,56_6,9.882727
9,30_6,9.919761
9,61_6,9.843138
9,43_6,9.262108
9,142_6,34.538776
9,238_6,29.680229
9,42_6,9.177718
9,257_6,29.893131
9,259_6,28.795758
9,272_6,30.578349
9,178_6,31.167535
9,21_6,8.748892
9,17_6,7.787907
9,44_6,9.8435
9,256_6,30.573465
9,8_6,6.978407
9,141_6,34.538776
9,144_6,34.538776
9,236_6,30.887582
9,262_6,31.234171
9,45_6,9.866067
9,20_6,8.291421
9,240_6,33.620405
9,145_6,34.538776
9,260_6,27.445991
9,6_6,6.555652
9,18_6,7.722289
9,19_6,7.76967
9,235_6,30.489679
9,151_6,34.538776
9,255_6,34.42465
9,179_6,30.86212
9,150_6,34.538776
9,273_6,30.821007
9,1_17,27.155651
9,181_6,27.030288
9,143_6,34.538776
9,160_6,34.538776
9,234_6,30.360658
9,7_6,7.043679
9,38_17,29.917078
9,156_6,34.538776
9,148_6,34.538776
9,196_6,26.894411
9,159_6,34.538776
9,157_6,34.538776
9,147_6,34.538776
9,158_6,34.538776
9,205_6,31.971989
9,180_6,26.182037
9,36_17,28.495483
9,232_6,30.436847
9,241_6,34.538776
9,233_6,30.881993
9,152_6,34.538776
9,155_6,34.538776
9,149_6,34.538776
9,146_6,34.538776
9,11_6,7.287422
9,39_17,30.103904
9,274_6,34.538776
9,30_17,32.502581
9,195_6,26.64554
9,161_6,34.538776
9,182_6,26.730972
9,153_6,34.538776
9,35_17,28.995019
9,193_6,28.70054
9,254_6,33.596385
9,154_6,34.538776
9,173_6,29.657059
9,253_6,33.842983
9,245_6,31.284568
9,168_6,34.538776
9,275_6,34.538776
9,31_17,31.069377
9,2_17,25.490013
9,171_6,31.406873
9,175_6,31.731954
9,199_6,26.491179
9,223_6,31.204819
9,29_17,32.604553
9,10_6,7.237523
9,244_6,31.048982
9,276_6,34.538776
9,194_6,28.080151
9,37_17,29.688564
9,33_17,27.62391
9,243_6,30.231807
9,198_6,26.920474
9,197_6,26.616786
9,32_17,29.854183
9,252_6,32.897216
9,34_17,30.593061
9,174_6,30.686954
9,200_6,26.717824
9,172_6,31.958304
9,9_6,7.25978
9,330_6,34.326382
9,192_6,27.090676
9,242_6,30.366258
9,231_6,29.62094
9,211_6,27.195853
9,170_6,32.605327
9,278_6,34.538776
9,3_17,25.249605
9,212_6,30.047393
9,224_6,31.84588
9,279_6,34.538776
9,251_6,33.215569
9,206_6,34.538776
9,225_6,30.875252
9,7,6.531535
9,277_6,34.538776
9,210_6,27.509166
9,230_6,28.922192
9,408_6,26.130758
9,40_17,29.214467
9,167_6,34.538776
9,226_6,30.333838
9,201_6,26.375051
9,220_6,25.707891
9,169_6,34.538776
9,407_6,27.90276
9,338_6,29.219529
9,250_6,34.538776
9,227_6,30.111499
9,409_6,26.986492
9,363_6,17.615315
9,209_6,28.201429
9,3,1.993621
9,183_6,27.778202
9,41_17,29.187902
9,229_6,28.122033
9,218_6,27.049691
9,332_6,34.538776
9,207_6,33.998856
9,166_6,34.538776
9,44_17,27.027133
9,23_17,30.797044
9,228_6,30.716785
9,45_17,26.368517
9,246_6,33.639017
9,329_6,34.538776
9,191_6,27.715034
9,334_6,34.538776
9,28_17,34.538776
9,136_6,34.256628
9,219_6,25.62623
9,184_6,27.416082
9,335_6,34.538776
9,221_6,29.535335
9,213_6,31.878159
9,189_6,27.682473
9,15_17,34.538776
9,222_6,29.725751
9,331_6,34.464929
9,411_6,29.001444
9,185_6,30.040108
9,341_6,25.539408
9,336_6,31.947834
9,137_6,34.538776
9,214_6,31.472238
9,412_6,28.155034
9,249_6,33.080373
9,190_6,27.209143
9,26_17,34.538776
9,337_6,30.206032
9,247_6,32.855626
9,25_17,34.538776
9,4_17,25.834358
9,326_6,34.538776
9,24_17,32.858686
9,333_6,34.538776
9,327_6,34.538776
9,410_6,29.049077
9,342_6,24.106466
9,163_6,34.538776
9,215_6,31.759489
9,138_6,34.538776
9,414_6,28.173141
9,20_17,34.538776
9,164_6,34.538776
9,364_6,17.618199
9,406_6,27.447271
9,405_6,27.288111
9,283_6,34.538776
9,248_6,34.538776
9,19_17,34.538776
9,18,28.547488
9,286_6,34.538776
9,217_6,26.414649
9,208_6,27.846617
9,27_17,34.474234
9,5_17,26.590458
9,165_6,34.538776
9,14_17,34.538776
9,413_6,29.499607
9,18_17,34.538776
9,415_6,31.503879
9,188_6,28.2587
9,340_6,26.089723
9,17_17,34.538776
9,328_6,34.538776
9,202_6,26.162152
9,403_6,28.406807
9,46_17,26.450509
9,135_6,34.538776
9,365_6,17.832858
9,404_6,28.660637
9,6_17,26.746356
9,288_6,34.538776
9,324_6,34.538776
9,323_6,34.538776
9,339_6,28.866381
9,282_6,34.538776
9,416_6,31.826983
9,400_6,27.354058
9,287_6,34.538776
9,203_6,26.916868
9,186_6,30.192483
9,325_6,34.538776
9,8_17,34.538776
9,187_6,30.175419
9,343_6,23.609568
9,417_6,30.656244
9,366_6,17.649693
9,162_6,34.538776
9,12_17,34.538776
9,401_6,29.610609
9,8,8.152389
9,281_6,34.538776
9,216_6,30.925979
9,16_17,34.538776
9,402_6,29.34942
9,7_17,33.884916
9,204_6,27.049923
9,47_17,21.545586
9,311_6,34.538776
9,43_17,27.725995
9,11_17,34.538776
9,42_17,30.851084
9,399_6,25.227389
9,280_6,34.538776
9,322_6,34.538776
9,344_6,28.471392
9,398_6,26.663056
9,22_17,34.538776
9,139_6,34.538776
9,9_17,34.538776
9,418_6,34.538776
9,314_6,34.538776
9,13_17,34.538776
9,10_17,34.538776
9,425_6,34.538776
9,419_6,34.538776
9,420_6,34.538776
9,302_6,34.538776
9,140_6,34.538776
9,285_6,34.538776
9,348_6,20.381237
9,289_6,34.538776
9,21_17,34.538776
9,421_6,34.538776
9,397_6,27.790657
9,301_6,34.538776
9,313_6,34.538776
9,396_6,27.096557
9,312_6,34.538776
9,383_6,28.421752
9,391_6,26.499658
9,298_6,34.538776
9,349_6,19.246528
9,48_17,25.7916
9,308_6,34.538776
9,310_6,34.538776
9,321_6,34.538776
9,300_6,34.538776
9,352_6,19.567477
9,9,9.182565
9,393_6,27.825126
9,394_6,26.287175
9,427_6,34.538776
9,392_6,27.242071
9,309_6,34.538776
9,303_6,34.538776
9,386_6,34.2028
9,384_6,29.551331
9,284_6,34.538776
9,382_6,27.886632
9,299_6,34.538776
9,395_6,26.475392
9,426_6,34.538776
9,356_6,17.965424
9,423_6,34.538776
9,59_17,32.469535
9,358_6,18.061479
9,357_6,17.80659
9,49_17,26.378186
9,304_6,34.538776
9,381_6,24.254679
9,305_6,34.538776
9,379_6,22.944979
9,296_6,34.538776
9,350_6,19.360527
9,315_6,34.538776
9,388_6,34.538776
9,422_6,33.805294
9,389_6,31.485784
9,380_6,23.676358
9,290_6,34.538776
9,355_6,17.968126
9,351_6,19.392525
9,429_6,34.538776
9,387_6,34.538776
9,430_6,34.538776
9,319_6,34.538776
9,306_6,34.538776
9,70_17,34.538776
9,353_6,19.721269
9,63_17,31.695608
9,295_6,34.538776
9,432_6,34.538776
9,385_6,30.571725
9,62_17,33.072374
9,307_6,34.538776
9,428_6,34.538776
9,68_17,34.538776
9,431_6,34.538776
9,297_6,34.538776
9,320_6,34.538776
9,69_17,34.538776
9,359_6,17.688626
9,58_17,32.185847
9,354_6,20.273221
9,318_6,34.538776
9,50_17,26.850528
9,65_17,34.538776
9,317_6,34.538776
9,291_6,34.538776
9,293_6,34.538776
9,51_17,27.820855
9,424_6,34.538776
9,370_6,16.827065
9,316_6,34.538776
9,60_17,33.903057
9,11,26.524127
9,390_6,29.052442
9,294_6,34.538776
9,52_17,28.099466
9,433_6,34.538776
9,67_17,34.538776
9,64_17,31.423139
9,57_17,31.401764
9,367_6,16.223423
9,360_6,17.674837
9,61_17,34.483779
9,368_6,16.743988
9,292_6,34.538776
9,347_6,26.526511
9,362_6,17.862817
9,66_17,34.538776
9,53_17,29.523201
9,435_6,34.538776
9,434_6,34.538776
9,74_17,34.538776
9,55_17,28.919705
9,56_17,25.339609
9,16,34.538776
9,10,11.638291
9,369_6,16.961293
9,346_6,25.862882
9,73_17,34.538776
9,361_6,17.431674
9,54_17,28.364886
9,71_17,34.538776
9,371_6,19.349654
9,75_17,34.538776
9,72_17,34.538776
9,436_6,34.538776
9,373_6,19.512339
9,345_6,30.458614
9,377_6,19.632153
9,374_6,19.350531
9,92_17,32.6076
9,378_6,20.875781
9,13,21.375086
9,455_6,29.439325
9,437_6,34.538776
9,372_6,19.61747
9,454_6,31.189907
9,375_6,18.65437
9,440_6,28.894786
9,457_6,29.798155
9,76_17,34.538776
9,4,2.647355
9,439_6,29.696144
9,12,28.19106
9,376_6,18.816498
9,77_17,34.538776
9,91_17,32.838645
9,438_6,34.538776
9,101_17,34.538776
9,441_6,27.625902
9,14,24.054219
9,456_6,29.598205
9,458_6,28.879967
9,102_17,34.538776
9,459_6,28.958384
9,78_17,34.538776
9,100_17,34.538776
9,103_17,34.538776
9,453_6,29.818027
9,98_17,34.538776
9,446_6,29.790933
9,99_17,34.538776
9,124_17,32.376649
9,117_17,33.049841
9,79_17,34.538776
9,449_6,28.188412
9,93_17,31.782863
9,104_17,26.435889
9,448_6,28.199254
9,447_6,29.163943
9,116_17,33.558012
9,122_17,30.707651
9,105_17,26.864107
9,123_17,31.704087
9,90_17,33.103557
9,94_17,32.287934
9,81_17,34.538776
9,125_17,29.930478
9,82_17,34.538776
9,15,34.538776
9,113_17,31.609681
9,80_17,34.538776
9,460_6,28.988957
9,19,27.536556
9,120_17,31.261791
9,445_6,29.679219
9,110_17,32.31231
9,88_17,34.538776
9,107_17,27.4431
9,109_17,32.165303
9,119_17,34.538776
9,115_17,33.276422
9,95_17,30.932948
9,111_17,32.137234
9,461_6,30.504824
9,112_17,31.416729
9,129_17,34.538776
9,118_17,33.970069
9,89_17,34.538776
9,97_17,34.538776
9,121_17,30.494997
9,442_6,33.166322
9,85_17,34.538776
9,126_17,29.478989
9,106_17,27.079671
9,463_6,31.264796
9,444_6,29.80243
9,465_6,26.067313
9,450_6,28.153951
9,452_6,28.234347
9,466_6,26.760746
9,108_17,31.393845
9,83_17,34.538776
9,87_17,34.538776
9,128_17,28.324389
9,127_17,28.536259
9,96_17,31.56321
9,443_6,30.517577
9,86_17,34.538776
9,462_6,31.011488
9,114_17,33.130116
9,133_17,34.538776
9,130_17,34.538776
9,464_6,30.61869
9,146_17,34.538776
9,2,0.643607
9,154_17,32.634861
9,84_17,34.538776
9,153_17,33.75603
9,145_17,34.538776
9,467_6,32.382093
9,142_17,34.538776
9,451_6,28.798006
9,150_17,34.538776
9,132_17,34.538776
9,147_17,34.538776
9,131_17,34.538776
9,148_17,34.538776
9,468_6,31.738816
9,143_17,34.538776
9,151_17,33.045814
9,141_17,33.662547
9,137_17,33.999832
9,149_17,34.538776
9,140_17,34.538776
9,144_17,34.538776
9,152_17,33.020816
9,136_17,34.538776
9,156_17,31.986697
9,134_17,34.538776
9,135_17,34.538776
9,155_17,32.268627
9,138_17,33.588799
9,139_17,34.538776
9,157_17,34.538776
9,158_17,34.538776
9,160_17,34.538776
9,159_17,34.538776
9,161_17,34.538776
9,469_6,32.026646
9,162_17,34.538776
9,163_17,34.538776
9,471_6,29.420989
9,164_17,34.538776
9,470_6,28.879049
9,168_17,34.538776
9,472_6,29.770857
9,165_17,34.538776
9,166_17,34.538776
9,473_6,28.753822
9,476_6,26.943883
9,169_17,34.538776
9,474_6,28.292723
9,475_6,27.502432
9,167_17,34.538776
9,477_6,26.953284
9,479_6,29.36231
9,182_17,34.538776
9,181_17,34.538776
9,480_6,29.857323
9,478_6,29.356359
9,178_17,34.538776
9,180_17,34.538776
9,179_17,34.538776
9,176_17,34.538776
9,175_17,34.538776
9,177_17,34.538776
9,171_17,34.538776
9,173_17,34.538776
9,174_17,34.538776
9,484_6,34.538776
9,183_17,34.538776
9,481_6,30.417397
9,170_17,34.538776
9,172_17,34.538776
9,184_17,34.538776
9,185_17,34.538776
9,483_6,32.093689
9,187_17,34.538776
9,482_6,31.685318
9,189_17,34.538776
9,188_17,34.538776
9,186_17,34.538776
9,485_6,34.538776
9,486_6,34.538776
9,487_6,34.538776
9,190_17,34.538776
9,192_17,34.538776
9,488_6,34.538776
9,191_17,34.538776
9,193_17,34.538776
9,195_17,34.538776
9,194_17,34.538776
9,196_17,34.538776
9,489_6,34.538776
9,197_17,34.538776
9,20,34.538776
9,198_17,34.538776
9,199_17,34.538776
9,499_6,34.538776
9,498_6,34.538776
9,201_17,34.538776
9,200_17,34.538776
9,500_6,34.538776
9,490_6,34.538776
9,497_6,34.538776
9,496_6,34.538776
9,202_17,34.538776
9,204_17,34.538776
9,491_6,34.538776
9,494_6,34.538776
9,495_6,34.538776
9,203_17,34.538776
9,492_6,34.538776
9,493_6,34.538776
9,205_17,34.538776
9,206_17,34.538776
9,207_17,34.538776
9,208_17,34.538776
9,212_17,34.538776
9,213_17,34.538776
9,210_17,34.538776
9,209_17,34.538776
9,214_17,34.538776
9,211_17,34.538776
9,215_17,34.538776
9,216_17,34.538776
9,217_17,34.538776
9,223_17,34.538776
9,218_17,34.538776
9,220_17,34.538776
9,219_17,34.538776
9,222_17,34.538776
9,21,34.538776
9,221_17,34.538776
9,224_17,34.538776
10,102_6,21.09367
10,103_6,22.413326
10,105_6,33.508142
10,101_6,23.834385
10,104_6,34.538776
10,107_6,30.569875
10,106_6,27.564023
10,100_6,18.023565
10,96_6,16.240479
10,99_6,18.127392
10,98_6,18.109874
10,95_6,16.202085
10,112_6,34.538776
10,113_6,34.538776
10,111_6,34.538776
10,115_6,34.538776
10,114_6,34.538776
10,97_6,17.63505
10,94_6,16.598555
10,116_6,34.538776
10,110_6,34.538776
10,93_6,16.644112
10,118_6,34.538776
10,108_6,34.538776
10,121_6,34.538776
10,122_6,34.538776
10,127_6,34.538776
10,117_6,34.538776
10,109_6,34.538776
10,6,5.230063
10,119_6,34.538776
10,91_6,16.818456
10,123_6,34.538776
10,120_6,34.538776
10,90_6,16.776553
10,88_6,15.395998
10,87_6,15.479552
10,124_6,34.538776
10,130_6,34.538776
10,92_6,16.820873
10,84_6,14.63399
10,85_6,14.805322
10,1_6,5.128703
10,89_6,17.552678
10,86_6,17.205513
10,134_6,34.538776
10,2_6,5.124003
10,70_6,9.948895
10,3_6,5.357076
10,128_6,34.538776
10,77_6,10.589538
10,125_6,34.538776
10,129_6,34.538776
10,131_6,34.538776
10,66_6,10.187568
10,71_6,9.99772
10,67_6,10.206501
10,69_6,9.899435
10,68_6,10.07065
10,132_6,34.538776
10,126_6,34.538776
10,72_6,10.026418
10,76_6,10.49883
10,133_6,34.538776
10,268_6,25.079756
10,78_6,12.308256
10,65_6,10.132768
10,75_6,9.951186
10,74_6,9.867886
10,36_6,10.321758
10,50_6,9.514276
10,73_6,9.909223
10,49_6,10.070887
10,80_6,13.065034
10,52_6,9.835418
10,81_6,14.809993
10,82_6,14.930231
10,37_6,9.535741
10,26_6,9.081052
10,39_6,9.09375
10,35_6,10.240087
10,38_6,8.934827
10,79_6,13.151768
10,83_6,14.813739
10,47_6,10.045605
10,267_6,30.989853
10,48_6,10.144664
10,40_6,9.124899
10,58_6,9.933269
10,5_6,6.298248
10,53_6,10.012159
10,59_6,9.865677
10,28_6,9.0627
10,51_6,9.778245
10,17,34.119348
10,63_6,10.411791
10,46_6,9.873769
10,27_6,9.192157
10,4_6,5.842306
10,269_6,26.386978
10,54_6,9.978839
10,64_6,10.351277
10,57_6,9.855057
10,55_6,10.061774
10,29_6,9.303862
10,176_6,31.660258
10,177_6,30.824009
10,32_6,10.033248
10,33_6,10.239936
10,41_6,9.193213
10,60_6,9.758582
10,270_6,29.38654
10,31_6,9.877268
10,62_6,9.788966
10,23_6,8.74224
10,61_6,9.843138
10,43_6,9.262108
10,22_6,8.772187
10,42_6,9.177718
10,56_6,9.882727
10,34_6,10.11813
10,271_6,29.743107
10,44_6,9.8435
10,142_6,34.538776
10,266_6,31.424969
10,45_6,9.866067
10,178_6,31.167535
10,237_6,30.035185
10,14_6,7.699311
10,24_6,8.678046
10,25_6,8.569202
10,30_6,9.919761
10,144_6,34.538776
10,141_6,34.538776
10,265_6,31.448754
10,13_6,7.290222
10,239_6,29.782813
10,145_6,34.538776
10,12_6,7.314636
10,160_6,34.538776
10,151_6,34.538776
10,16_6,7.75341
10,238_6,29.680229
10,179_6,30.86212
10,15_6,7.662155
10,150_6,34.538776
10,159_6,34.538776
10,264_6,29.950351
10,157_6,34.538776
10,261_6,29.600713
10,158_6,34.538776
10,156_6,34.538776
10,5,4.204335
10,236_6,30.887582
10,143_6,34.538776
10,161_6,34.538776
10,181_6,27.030288
10,155_6,34.538776
10,196_6,26.894411
10,147_6,34.538776
10,148_6,34.538776
10,235_6,30.489679
10,149_6,34.538776
10,21_6,8.748892
10,17_6,7.787907
10,8_6,6.978407
10,258_6,29.328052
10,180_6,26.182037
10,240_6,33.620405
10,168_6,34.538776
10,173_6,29.657059
10,205_6,31.971989
10,152_6,34.538776
10,263_6,30.289588
10,257_6,29.893131
10,146_6,34.538776
10,171_6,31.406873
10,20_6,8.291421
10,195_6,26.64554
10,272_6,30.578349
10,154_6,34.538776
10,193_6,28.70054
10,18_6,7.722289
10,153_6,34.538776
10,175_6,31.731954
10,259_6,28.795758
10,19_6,7.76967
10,6_6,6.555652
10,234_6,30.360658
10,174_6,30.686954
10,256_6,30.573465
10,199_6,26.491179
10,182_6,26.730972
10,232_6,30.436847
10,197_6,26.616786
10,330_6,34.326382
10,233_6,30.881993
10,198_6,26.920474
10,194_6,28.080151
10,172_6,31.958304
10,170_6,32.605327
10,241_6,34.538776
10,223_6,31.204819
10,192_6,27.090676
10,273_6,30.821007
10,7_6,7.043679
10,1_17,27.155651
10,260_6,27.445991
10,262_6,31.234171
10,11_6,7.287422
10,169_6,34.538776
10,200_6,26.717824
10,255_6,34.42465
10,167_6,34.538776
10,245_6,31.284568
10,224_6,31.84588
10,408_6,26.130758
10,211_6,27.195853
10,231_6,29.62094
10,212_6,30.047393
10,274_6,34.538776
10,183_6,27.778202
10,244_6,31.048982
10,206_6,34.538776
10,10_6,7.237523
10,407_6,27.90276
10,332_6,34.538776
10,166_6,34.538776
10,409_6,26.986492
10,329_6,34.538776
10,225_6,30.875252
10,210_6,27.509166
10,338_6,29.219529
10,334_6,34.538776
10,363_6,17.615315
10,335_6,34.538776
10,243_6,30.231807
10,253_6,33.842983
10,184_6,27.416082
10,226_6,30.333838
10,9_6,7.25978
10,254_6,33.596385
10,136_6,34.256628
10,275_6,34.538776
10,331_6,34.464929
10,220_6,25.707891
10,185_6,30.040108
10,201_6,26.375051
10,230_6,28.922192
10,191_6,27.715034
10,38_17,29.917078
