iteration,hit,distance
9,470_7,20.162313
9,362_7,17.367432
9,340_7,17.334901
9,337_7,17.96465
9,319_7,20.564611
9,429_7,34.538776
9,316_7,22.260037
9,320_7,20.557879
9,420_7,34.538776
9,299_7,17.326361
9,458_7,20.536228
9,383_7,18.525451
9,363_7,20.265055
9,479_7,17.598673
9,317_7,21.963652
9,411_7,34.538776
9,33,34.538776
9,425_7,34.538776
9,427_7,34.538776
9,386_7,18.222051
9,296_7,15.778141
9,423_7,34.538776
9,412_7,34.538776
9,361_7,17.729824
9,315_7,19.719994
9,426_7,34.538776
9,298_7,17.300324
9,302_7,17.781114
9,266_7,15.541417
9,330_7,21.851884
9,480_7,17.350914
9,331_7,21.692782
9,413_7,34.538776
9,336_7,18.039768
9,358_7,18.85197
9,318_7,20.592991
9,332_7,21.639118
9,308_7,20.298002
9,424_7,34.538776
9,310_7,20.88455
9,460_7,18.323079
9,359_7,18.456739
9,360_7,18.64435
9,335_7,20.257649
9,309_7,21.051451
9,321_7,20.878679
9,300_7,17.404127
9,303_7,17.712728
9,461_7,19.024131
9,329_7,21.912587
9,307_7,20.119275
9,481_7,17.320872
9,464_7,21.074495
9,305_7,19.600242
9,469_7,19.931777
9,482_7,18.631496
9,339_7,17.307207
9,333_7,20.267819
9,322_7,21.692245
9,468_7,19.505786
9,463_7,18.424683
9,314_7,20.64394
9,311_7,20.765247
9,304_7,19.705205
9,328_7,21.636633
9,313_7,20.834883
9,301_7,17.411583
9,30,34.538776
9,467_7,19.851483
9,323_7,21.614354
9,34,34.538776
9,306_7,19.211331
9,334_7,19.952997
9,327_7,21.266849
9,338_7,17.870145
9,23,34.538776
9,462_7,18.713705
9,483_7,17.658712
9,488_7,26.853031
9,326_7,20.842354
9,466_7,20.037787
9,489_7,28.079527
9,484_7,17.992478
9,465_7,20.843228
9,312_7,20.999845
9,325_7,21.110877
9,487_7,24.810085
9,324_7,20.152845
9,486_7,26.958691
9,485_7,28.269869
9,32,34.538776
9,491_7,29.650587
9,490_7,27.483121
9,492_7,28.802589
9,497_7,22.162758
9,496_7,21.856426
9,493_7,27.067685
9,494_7,22.202438
9,495_7,25.166529
9,503_7,18.150933
9,498_7,15.352796
9,499_7,15.704189
9,500_7,15.821078
9,501_7,18.909665
9,502_7,19.182199
9,35,34.538776
9,36,34.538776
9,37,34.538776
9,38,34.538776
9,2_38,34.538776
9,4_38,34.538776
9,1_38,34.538776
9,3_38,34.538776
9,5_38,34.538776
9,7_38,34.538776
9,6_38,34.538776
9,22_38,34.538776
9,19_38,34.538776
9,20_38,34.538776
9,18_38,34.538776
9,21_38,34.538776
9,23_38,34.538776
9,8_38,34.538776
9,24_38,34.538776
9,15_38,34.538776
9,9_38,34.538776
9,14_38,34.538776
9,11_38,34.538776
9,16_38,34.538776
9,10_38,34.538776
9,17_38,34.538776
9,32_38,34.538776
9,27_38,34.538776
9,33_38,34.538776
9,25_38,34.538776
10,7,4.108718
10,8_7,4.191798
10,1_7,4.122732
10,2_7,4.269898
10,13_7,4.514786
10,9_7,4.34048
10,12_7,4.489071
10,14_7,4.518439
10,11_7,4.480711
10,3_7,4.241948
10,15_7,4.705172
10,10_7,4.318407
10,7_7,4.371283
10,16_7,4.887525
10,4_7,4.190586
10,6_7,4.3457
10,5_7,4.336632
10,17_7,4.90927
10,18_7,4.874241
10,20_7,4.82433
10,19_7,4.820804
10,23_7,4.959733
10,21_7,4.865653
10,22_7,4.958883
10,24_7,5.037678
10,26_7,4.922202
10,25_7,4.976338
10,6,2.916383
10,27_7,4.914471
10,28_7,4.953552
10,30_7,4.87642
10,29_7,4.896671
10,8,6.115102
10,32_7,4.792281
10,31_7,4.835717
10,33_7,5.005154
10,34_7,5.033994
10,35_7,4.962276
10,36_7,5.065689
10,9,7.663804
10,38_7,5.029774
10,5,1.927736
10,39_7,5.072683
10,37_7,5.052948
10,42_7,5.1398
10,41_7,5.082331
10,43_7,5.14765
10,44_7,5.297235
10,40_7,5.104416
10,57_7,5.361197
10,58_7,5.662754
10,62_7,6.225639
10,59_7,5.6611
10,63_7,6.538242
10,64_7,6.515728
10,76_7,6.777839
10,75_7,6.724793
10,77_7,7.310919
10,54_7,5.401064
10,65_7,6.485113
10,55_7,5.396511
10,74_7,6.724962
10,56_7,5.33485
10,60_7,5.943248
10,45_7,5.279397
10,92_7,8.401904
10,66_7,6.44443
10,61_7,5.943365
10,67_7,6.369395
10,51_7,5.316604
10,73_7,6.626948
10,50_7,5.392026
10,47_7,5.544569
10,103_7,8.456502
10,53_7,5.296602
10,10,9.012519
10,48_7,5.391333
10,91_7,8.392429
10,52_7,5.236223
10,4,1.246124
10,89_7,8.3594
10,90_7,8.356782
10,49_7,5.418345
10,69_7,6.66971
10,87_7,8.222199
10,88_7,8.191861
10,70_7,6.600917
10,46_7,5.567722
10,104_7,8.280092
10,79_7,6.932346
10,68_7,6.801404
10,95_7,8.367087
10,101_7,8.540152
10,93_7,8.332235
10,100_7,8.498249
10,94_7,8.335206
10,81_7,7.338304
10,105_7,8.286884
10,80_7,7.335107
10,78_7,7.300593
10,106_7,8.324827
10,96_7,8.293265
10,72_7,6.609
10,107_7,8.308637
10,102_7,8.56604
10,97_7,8.551537
10,98_7,8.532461
10,71_7,6.642679
10,108_7,8.248482
10,86_7,8.151992
10,153_7,11.249645
10,114_7,9.21703
10,188_7,17.374105
10,159_7,11.932876
10,113_7,9.199052
10,112_7,8.761935
10,187_7,17.085713
10,109_7,8.247949
10,227_7,15.071941
10,161_7,11.021911
10,83_7,7.784703
10,230_7,15.140552
10,163_7,11.270351
10,154_7,12.151645
10,155_7,12.005853
10,160_7,12.048198
10,99_7,8.526942
10,229_7,15.186506
10,228_7,15.159151
10,162_7,11.20872
10,84_7,7.706441
10,110_7,8.26371
10,226_7,14.823428
10,225_7,15.117256
10,152_7,11.46484
10,186_7,17.239889
10,85_7,8.130285
10,232_7,14.750704
10,231_7,15.142928
10,189_7,17.251931
10,190_7,14.591836
10,224_7,15.02533
10,158_7,11.730335
10,82_7,7.734019
10,156_7,11.878599
10,11,10.321217
10,115_7,9.767029
10,223_7,14.624828
10,111_7,8.281895
10,233_7,14.369149
10,151_7,11.37474
10,119_7,9.314176
10,165_7,11.510769
10,178_7,13.199644
10,234_7,14.639929
10,185_7,16.104052
10,164_7,11.240429
10,121_7,9.466415
10,116_7,9.771544
10,180_7,13.084148
10,191_7,14.645063
10,182_7,15.250951
10,120_7,9.380262
10,122_7,9.381089
10,181_7,13.010806
10,117_7,9.737237
10,150_7,11.273042
10,179_7,13.139875
10,118_7,9.207743
10,222_7,16.483606
10,13,11.329329
10,166_7,10.64636
10,183_7,15.98167
10,235_7,14.727879
10,149_7,11.255099
10,148_7,12.411733
10,192_7,14.692244
10,123_7,9.095884
10,168_7,11.428202
10,126_7,9.002167
10,141_7,10.76813
10,236_7,15.36405
10,237_7,15.541014
10,124_7,9.097431
10,127_7,9.547952
10,177_7,12.752169
10,193_7,14.865395
10,184_7,15.80049
10,147_7,11.059145
10,195_7,14.943155
10,170_7,11.359872
10,169_7,11.346007
10,197_7,14.936903
10,171_7,11.414668
10,167_7,11.366117
10,144_7,10.770866
10,125_7,9.013401
10,194_7,15.056955
10,176_7,12.733486
10,221_7,16.413665
10,143_7,10.837312
10,142_7,10.77165
10,128_7,9.498138
10,208_7,17.090647
10,145_7,10.176862
10,238_7,15.324515
10,207_7,17.131705
10,220_7,16.271288
10,175_7,12.62789
10,173_7,12.914758
10,196_7,14.870975
10,129_7,10.39391
10,174_7,12.840571
10,12,20.825982
10,240_7,15.247993
10,206_7,16.877825
10,157_7,11.761522
10,172_7,11.683421
10,218_7,16.428435
10,146_7,10.233157
10,239_7,15.249373
10,201_7,16.113397
10,131_7,10.464532
10,202_7,15.784803
10,132_7,10.51598
10,130_7,10.593483
10,209_7,16.869594
10,140_7,10.753724
10,139_7,10.719893
10,216_7,17.111179
10,210_7,16.856329
10,198_7,15.137502
10,16,25.476531
10,219_7,16.36635
10,205_7,14.824451
10,256_7,15.775266
10,200_7,14.790466
10,204_7,17.092164
10,247_7,13.665416
10,14,13.638378
10,199_7,15.205273
10,217_7,17.189151
10,137_7,10.743143
10,203_7,17.185428
10,138_7,10.761498
10,133_7,10.595467
10,249_7,14.147399
10,245_7,13.730817
10,246_7,13.59345
10,215_7,17.226753
10,136_7,10.737594
10,253_7,15.394421
10,252_7,15.452659
10,248_7,13.861695
10,212_7,16.817507
10,255_7,15.83675
10,241_7,14.692035
10,250_7,14.103697
10,214_7,17.208268
10,211_7,16.948403
10,242_7,14.281168
10,243_7,14.191657
10,244_7,14.072157
10,251_7,14.420483
10,254_7,15.467484
10,134_7,10.711985
10,257_7,15.810571
10,213_7,16.688498
10,3,0.663591
10,135_7,10.694184
10,258_7,15.567911
10,394_7,34.538776
10,17,34.538776
10,259_7,14.948981
10,395_7,34.538776
10,261_7,15.116441
10,260_7,15.034937
10,270_7,16.793639
10,28,34.538776
10,286_7,16.638732
10,25,34.538776
10,287_7,16.608972
10,390_7,18.773646
10,269_7,17.478087
10,263_7,14.759854
10,271_7,16.632572
10,393_7,19.776926
10,291_7,16.606936
10,388_7,17.365409
10,262_7,14.95888
10,293_7,15.101159
10,392_7,19.990027
10,348_7,15.67358
10,292_7,16.634604
10,397_7,34.538776
10,290_7,16.262042
10,389_7,16.681945
10,20,34.538776
10,472_7,18.640762
10,27,34.538776
10,34,34.538776
10,285_7,16.778273
10,264_7,14.81327
10,351_7,15.759722
10,289_7,16.351994
10,473_7,19.069781
10,435_7,34.538776
10,398_7,34.538776
10,2,0.298795
10,373_7,26.236383
10,396_7,34.538776
10,450_7,0.105361
10,268_7,17.207251
10,442_7,34.538776
10,288_7,16.316166
10,391_7,18.832793
10,448_7,34.538776
10,349_7,15.581838
10,284_7,16.712475
10,451_7,19.431207
10,372_7,27.308689
10,350_7,15.65033
10,272_7,16.74798
10,352_7,16.427863
10,343_7,16.519087
10,353_7,16.444693
10,21,34.538776
10,434_7,34.538776
10,449_7,34.538776
10,371_7,26.873573
10,400_7,34.538776
10,347_7,14.970981
10,439_7,34.538776
10,452_7,20.110908
10,370_7,23.95136
10,294_7,16.192025
10,399_7,34.538776
10,436_7,34.538776
10,344_7,15.572413
10,274_7,16.833665
10,456_7,21.129616
10,15,15.644648
10,453_7,19.275858
10,345_7,14.873281
10,278_7,16.086221
10,438_7,34.538776
10,369_7,22.725467
10,474_7,17.370435
10,416_7,34.538776
10,273_7,16.769184
10,265_7,14.803621
10,471_7,18.430013
10,440_7,34.538776
10,276_7,16.151005
10,376_7,25.854886
10,417_7,34.538776
10,275_7,16.48389
10,454_7,18.564481
10,402_7,34.538776
10,31,34.538776
10,418_7,34.538776
10,346_7,14.990407
10,406_7,34.538776
10,354_7,26.370241
10,283_7,16.791974
10,441_7,34.538776
10,446_7,34.538776
10,375_7,25.60913
10,267_7,15.966639
10,443_7,34.538776
10,374_7,25.995318
10,387_7,16.811842
10,437_7,34.538776
10,404_7,34.538776
10,401_7,34.538776
10,33,34.538776
10,433_7,34.538776
10,405_7,34.538776
10,475_7,17.46827
10,407_7,34.538776
10,455_7,17.476185
10,414_7,34.538776
10,297_7,15.580207
10,282_7,16.275053
10,378_7,24.77952
10,478_7,17.451324
10,342_7,17.212783
10,444_7,34.538776
10,381_7,18.962453
10,368_7,21.477818
10,367_7,21.731966
10,447_7,34.538776
10,295_7,16.254511
10,445_7,34.538776
10,277_7,16.1047
10,477_7,17.528443
10,410_7,34.538776
10,281_7,16.158325
10,408_7,34.538776
10,476_7,17.522054
10,19,34.538776
10,419_7,34.538776
10,29,34.538776
10,355_7,27.750395
10,22,34.538776
10,385_7,18.036502
10,415_7,34.538776
10,279_7,16.143945
10,24,34.538776
10,366_7,19.707116
10,365_7,19.969156
10,403_7,34.538776
10,379_7,19.821339
10,409_7,34.538776
10,380_7,18.807064
10,431_7,34.538776
10,422_7,34.538776
10,280_7,16.281752
10,356_7,28.053635
10,421_7,34.538776
10,479_7,17.598673
10,266_7,15.541417
10,357_7,18.592097
10,341_7,17.221175
10,26,34.538776
10,432_7,34.538776
10,430_7,34.538776
10,384_7,17.755626
10,319_7,20.564611
10,299_7,17.326361
10,316_7,22.260037
10,364_7,20.343662
10,470_7,20.162313
10,317_7,21.963652
10,296_7,15.778141
10,377_7,25.756687
10,320_7,20.557879
10,457_7,20.531099
10,480_7,17.350914
10,459_7,17.913489
10,315_7,19.719994
10,428_7,34.538776
10,337_7,17.96465
10,298_7,17.300324
10,382_7,18.748623
10,429_7,34.538776
10,35,34.538776
10,340_7,17.334901
10,420_7,34.538776
10,362_7,17.367432
10,318_7,20.592991
10,302_7,17.781114
10,18,34.538776
10,363_7,20.265055
10,411_7,34.538776
10,423_7,34.538776
10,425_7,34.538776
10,383_7,18.525451
10,427_7,34.538776
10,308_7,20.298002
10,412_7,34.538776
10,458_7,20.536228
10,310_7,20.88455
10,481_7,17.320872
10,330_7,21.851884
10,426_7,34.538776
10,482_7,18.631496
10,309_7,21.051451
10,386_7,18.222051
10,361_7,17.729824
10,331_7,21.692782
10,332_7,21.639118
10,488_7,26.853031
10,413_7,34.538776
10,321_7,20.878679
10,336_7,18.039768
10,358_7,18.85197
10,300_7,17.404127
10,303_7,17.712728
10,424_7,34.538776
10,335_7,20.257649
10,307_7,20.119275
10,489_7,28.079527
10,359_7,18.456739
10,314_7,20.64394
10,329_7,21.912587
10,460_7,18.323079
10,305_7,19.600242
10,322_7,21.692245
10,469_7,19.931777
10,360_7,18.64435
10,311_7,20.765247
10,468_7,19.505786
10,461_7,19.024131
10,313_7,20.834883
10,304_7,19.705205
10,339_7,17.307207
10,333_7,20.267819
10,483_7,17.658712
10,328_7,21.636633
10,323_7,21.614354
10,487_7,24.810085
10,301_7,17.411583
10,486_7,26.958691
10,30,34.538776
10,464_7,21.074495
10,463_7,18.424683
10,306_7,19.211331
10,484_7,17.992478
10,36,34.538776
10,334_7,19.952997
10,503_7,18.150933
10,338_7,17.870145
10,327_7,21.266849
10,485_7,28.269869
10,490_7,27.483121
10,326_7,20.842354
10,491_7,29.650587
10,467_7,19.851483
10,462_7,18.713705
10,492_7,28.802589
10,23,34.538776
10,497_7,22.162758
10,496_7,21.856426
10,312_7,20.999845
10,324_7,20.152845
10,325_7,21.110877
10,495_7,25.166529
10,32,34.538776
10,494_7,22.202438
10,466_7,20.037787
10,493_7,27.067685
10,498_7,15.352796
10,502_7,19.182199
10,501_7,18.909665
10,499_7,15.704189
10,500_7,15.821078
10,465_7,20.843228
10,37,34.538776
10,38,34.538776
10,32_38,34.538776
10,4_38,34.538776
10,33_38,34.538776
10,5_38,34.538776
10,6_38,34.538776
10,23_38,34.538776
10,7_38,34.538776
10,22_38,34.538776
10,35_38,34.538776
10,27_38,34.538776
10,20_38,34.538776
10,21_38,34.538776
10,24_38,34.538776
10,19_38,34.538776
10,31_38,34.538776
10,30_38,34.538776
10,28_38,34.538776
10,34_38,34.538776
10,18_38,34.538776
10,29_38,34.538776
10,25_38,34.538776
10,26_38,34.538776
10,8_38,34.538776
10,2_38,34.538776
10,3_38,34.538776
10,15_38,34.538776
10,36_38,34.538776
10,9_38,34.538776
10,14_38,34.538776
10,1_38,34.538776
10,16_38,34.538776
10,17_38,34.538776
10,11_38,34.538776
10,10_38,34.538776
10,39_38,34.538776
10,37_38,34.538776
10,45_38,34.538776
10,38_38,34.538776
10,12_38,34.538776
10,44_38,34.538776
10,46_38,34.538776
10,47_38,34.538776
10,13_38,34.538776
10,48_38,34.538776
10,40_38,34.538776
10,41_38,34.538776
10,52_38,34.538776
10,49_38,34.538776
10,43_38,34.538776
10,53_38,34.538776
10,51_38,34.538776
10,50_38,34.538776
10,42_38,34.538776
10,54_38,34.538776
10,55_38,34.538776
10,56_38,34.538776
10,57_38,34.538776
10,58_38,34.538776
10,59_38,34.538776
10,61_38,34.538776
10,60_38,34.538776
10,62_38,34.538776
10,63_38,34.538776
10,65_38,34.538776
10,64_38,34.538776
10,67_38,34.538776
10,66_38,34.538776
10,68_38,34.538776
10,69_38,34.538776
10,70_38,34.538776
10,71_38,34.538776
10,72_38,34.538776
10,73_38,34.538776
10,75_38,34.538776
10,74_38,34.538776
10,76_38,34.538776
10,77_38,34.538776
10,39,34.538776
10,78_38,34.538776
10,81_38,34.538776
10,80_38,34.538776
10,79_38,34.538776
10,87_38,34.538776
10,86_38,34.538776
10,82_38,34.538776
10,84_38,34.538776
10,85_38,34.538776
10,83_38,34.538776
10,88_38,34.538776
10,89_38,34.538776
10,91_38,34.538776
10,90_38,34.538776
10,96_38,34.538776
10,92_38,34.538776
10,97_38,34.538776
10,95_38,34.538776
10,98_38,34.538776
10,99_38,34.538776
10,101_38,34.538776
10,100_38,34.538776
10,93_38,34.538776
10,94_38,34.538776
10,102_38,34.538776
10,103_38,34.538776
10,104_38,34.538776
10,109_38,34.538776
10,110_38,34.538776
10,106_38,34.538776
10,108_38,34.538776
10,105_38,34.538776
10,107_38,34.538776
10,112_38,34.538776
10,111_38,34.538776
10,113_38,34.538776
11,7,4.108718
11,8_7,4.191798
11,1_7,4.122732
11,2_7,4.269898
11,13_7,4.514786
11,12_7,4.489071
11,9_7,4.34048
11,14_7,4.518439
11,11_7,4.480711
11,10_7,4.318407
11,3_7,4.241948
11,15_7,4.705172
11,7_7,4.371283
11,16_7,4.887525
11,4_7,4.190586
11,6_7,4.3457
11,5_7,4.336632
11,17_7,4.90927
11,18_7,4.874241
11,20_7,4.82433
11,19_7,4.820804
11,23_7,4.959733
11,21_7,4.865653
11,24_7,5.037678
11,26_7,4.922202
11,22_7,4.958883
11,25_7,4.976338
11,27_7,4.914471
11,6,2.916383
11,28_7,4.953552
11,30_7,4.87642
11,29_7,4.896671
11,32_7,4.792281
11,8,6.115102
11,31_7,4.835717
11,33_7,5.005154
11,34_7,5.033994
11,35_7,4.962276
11,36_7,5.065689
11,38_7,5.029774
11,9,7.663804
11,5,1.927736
11,39_7,5.072683
11,37_7,5.052948
11,42_7,5.1398
11,44_7,5.297235
11,43_7,5.14765
11,41_7,5.082331
11,40_7,5.104416
11,57_7,5.361197
11,58_7,5.662754
11,62_7,6.225639
11,45_7,5.279397
11,59_7,5.6611
11,63_7,6.538242
11,92_7,8.401904
11,64_7,6.515728
11,77_7,7.310919
11,76_7,6.777839
11,47_7,5.544569
11,75_7,6.724793
11,65_7,6.485113
11,74_7,6.724962
11,54_7,5.401064
11,60_7,5.943248
11,66_7,6.44443
11,55_7,5.396511
11,103_7,8.456502
11,56_7,5.33485
11,61_7,5.943365
11,67_7,6.369395
11,73_7,6.626948
11,91_7,8.392429
11,51_7,5.316604
11,89_7,8.3594
11,90_7,8.356782
11,50_7,5.392026
11,46_7,5.567722
11,48_7,5.391333
11,87_7,8.222199
11,88_7,8.191861
11,49_7,5.418345
11,104_7,8.280092
11,53_7,5.296602
11,4,1.246124
11,52_7,5.236223
11,70_7,6.600917
11,69_7,6.66971
11,10,9.012519
11,95_7,8.367087
11,79_7,6.932346
11,101_7,8.540152
11,105_7,8.286884
11,100_7,8.498249
11,93_7,8.332235
11,94_7,8.335206
11,106_7,8.324827
11,81_7,7.338304
11,80_7,7.335107
11,96_7,8.293265
11,107_7,8.308637
11,102_7,8.56604
11,153_7,11.249645
11,98_7,8.532461
11,68_7,6.801404
11,78_7,7.300593
11,97_7,8.551537
11,159_7,11.932876
11,108_7,8.248482
11,161_7,11.021911
11,112_7,8.761935
11,163_7,11.270351
11,114_7,9.21703
11,113_7,9.199052
11,72_7,6.609
11,162_7,11.20872
11,160_7,12.048198
11,86_7,8.151992
11,109_7,8.247949
11,71_7,6.642679
11,155_7,12.005853
11,154_7,12.151645
11,156_7,11.878599
11,188_7,17.374105
11,158_7,11.730335
11,152_7,11.46484
11,110_7,8.26371
11,83_7,7.784703
11,99_7,8.526942
11,187_7,17.085713
11,84_7,7.706441
11,230_7,15.140552
11,85_7,8.130285
11,111_7,8.281895
11,227_7,15.071941
11,82_7,7.734019
11,228_7,15.159151
11,165_7,11.510769
11,164_7,11.240429
11,151_7,11.37474
11,229_7,15.186506
11,115_7,9.767029
11,232_7,14.750704
11,231_7,15.142928
11,190_7,14.591836
11,186_7,17.239889
11,189_7,17.251931
11,233_7,14.369149
11,226_7,14.823428
11,225_7,15.117256
11,119_7,9.314176
11,166_7,10.64636
11,121_7,9.466415
11,116_7,9.771544
11,224_7,15.02533
11,234_7,14.639929
11,122_7,9.381089
11,11,10.321217
11,120_7,9.380262
11,150_7,11.273042
11,223_7,14.624828
11,149_7,11.255099
11,178_7,13.199644
11,185_7,16.104052
11,117_7,9.737237
11,182_7,15.250951
11,148_7,12.411733
11,180_7,13.084148
11,191_7,14.645063
11,181_7,13.010806
11,118_7,9.207743
11,168_7,11.428202
11,235_7,14.727879
11,183_7,15.98167
11,123_7,9.095884
11,179_7,13.139875
11,147_7,11.059145
11,13,11.329329
11,170_7,11.359872
11,141_7,10.76813
11,126_7,9.002167
11,124_7,9.097431
11,127_7,9.547952
11,237_7,15.541014
11,169_7,11.346007
11,222_7,16.483606
11,192_7,14.692244
11,236_7,15.36405
11,167_7,11.366117
11,144_7,10.770866
11,171_7,11.414668
11,177_7,12.752169
11,184_7,15.80049
11,125_7,9.013401
11,193_7,14.865395
11,157_7,11.761522
11,145_7,10.176862
11,143_7,10.837312
11,142_7,10.77165
11,195_7,14.943155
11,128_7,9.498138
11,173_7,12.914758
11,176_7,12.733486
11,172_7,11.683421
11,175_7,12.62789
11,197_7,14.936903
11,174_7,12.840571
11,238_7,15.324515
11,146_7,10.233157
11,129_7,10.39391
11,194_7,15.056955
11,240_7,15.247993
11,132_7,10.51598
11,131_7,10.464532
11,208_7,17.090647
11,239_7,15.249373
11,207_7,17.131705
11,221_7,16.413665
11,256_7,15.775266
11,130_7,10.593483
11,12,20.825982
11,196_7,14.870975
11,206_7,16.877825
11,140_7,10.753724
11,139_7,10.719893
11,220_7,16.271288
11,247_7,13.665416
11,201_7,16.113397
11,202_7,15.784803
11,218_7,16.428435
11,133_7,10.595467
11,246_7,13.59345
11,137_7,10.743143
11,249_7,14.147399
11,252_7,15.452659
11,138_7,10.761498
11,245_7,13.730817
11,209_7,16.869594
11,253_7,15.394421
11,248_7,13.861695
11,255_7,15.83675
11,136_7,10.737594
11,250_7,14.103697
11,198_7,15.137502
11,216_7,17.111179
11,205_7,14.824451
11,16,25.476531
11,243_7,14.191657
11,210_7,16.856329
11,200_7,14.790466
11,14,13.638378
11,244_7,14.072157
11,204_7,17.092164
11,241_7,14.692035
11,251_7,14.420483
11,199_7,15.205273
11,254_7,15.467484
11,219_7,16.36635
11,203_7,17.185428
11,242_7,14.281168
11,134_7,10.711985
11,257_7,15.810571
11,217_7,17.189151
11,258_7,15.567911
11,215_7,17.226753
11,212_7,16.817507
11,135_7,10.694184
11,214_7,17.208268
11,211_7,16.948403
11,34,34.538776
11,36,34.538776
11,286_7,16.638732
11,3,0.663591
11,287_7,16.608972
11,213_7,16.688498
11,259_7,14.948981
11,293_7,15.101159
11,270_7,16.793639
11,291_7,16.606936
11,35,34.538776
11,261_7,15.116441
11,292_7,16.634604
11,260_7,15.034937
11,290_7,16.262042
11,271_7,16.632572
11,269_7,17.478087
11,263_7,14.759854
11,285_7,16.778273
11,394_7,34.538776
11,289_7,16.351994
11,288_7,16.316166
11,294_7,16.192025
11,17,34.538776
11,262_7,14.95888
11,284_7,16.712475
11,348_7,15.67358
11,395_7,34.538776
11,25,34.538776
11,351_7,15.759722
11,268_7,17.207251
11,264_7,14.81327
11,297_7,15.580207
11,272_7,16.74798
11,28,34.538776
11,343_7,16.519087
11,350_7,15.65033
11,349_7,15.581838
11,352_7,16.427863
11,353_7,16.444693
11,278_7,16.086221
11,295_7,16.254511
11,274_7,16.833665
11,344_7,15.572413
11,33,34.538776
11,347_7,14.970981
11,345_7,14.873281
11,390_7,18.773646
11,2,0.298795
11,276_7,16.151005
11,283_7,16.791974
11,273_7,16.769184
11,393_7,19.776926
11,275_7,16.48389
11,27,34.538776
11,392_7,19.990027
11,372_7,27.308689
11,316_7,22.260037
11,317_7,21.963652
11,346_7,14.990407
11,282_7,16.275053
11,371_7,26.873573
11,373_7,26.236383
11,388_7,17.365409
11,354_7,26.370241
11,299_7,17.326361
11,265_7,14.803621
11,296_7,15.778141
11,267_7,15.966639
11,342_7,17.212783
11,370_7,23.95136
11,369_7,22.725467
11,389_7,16.681945
11,21,34.538776
11,277_7,16.1047
11,315_7,19.719994
11,319_7,20.564611
11,397_7,34.538776
11,298_7,17.300324
11,281_7,16.158325
11,31,34.538776
11,308_7,20.298002
11,320_7,20.557879
11,310_7,20.88455
11,279_7,16.143945
11,20,34.538776
11,309_7,21.051451
11,396_7,34.538776
11,398_7,34.538776
11,302_7,17.781114
11,391_7,18.832793
11,435_7,34.538776
11,280_7,16.281752
11,318_7,20.592991
11,307_7,20.119275
11,367_7,21.731966
11,368_7,21.477818
11,355_7,27.750395
11,15,15.644648
11,341_7,17.221175
11,434_7,34.538776
11,400_7,34.538776
11,376_7,25.854886
11,303_7,17.712728
11,337_7,17.96465
11,374_7,25.995318
11,266_7,15.541417
11,399_7,34.538776
11,300_7,17.404127
11,321_7,20.878679
11,366_7,19.707116
11,365_7,19.969156
11,314_7,20.64394
11,375_7,25.60913
11,24,34.538776
11,356_7,28.053635
11,305_7,19.600242
11,340_7,17.334901
11,402_7,34.538776
11,311_7,20.765247
11,406_7,34.538776
11,357_7,18.592097
11,416_7,34.538776
11,439_7,34.538776
11,438_7,34.538776
11,442_7,34.538776
11,313_7,20.834883
11,304_7,19.705205
11,418_7,34.538776
11,404_7,34.538776
11,330_7,21.851884
11,331_7,21.692782
11,436_7,34.538776
11,405_7,34.538776
11,364_7,20.343662
11,450_7,0.105361
11,322_7,21.692245
11,433_7,34.538776
11,301_7,17.411583
11,417_7,34.538776
11,401_7,34.538776
11,387_7,16.811842
11,448_7,34.538776
11,407_7,34.538776
11,29,34.538776
11,332_7,21.639118
11,378_7,24.77952
11,22,34.538776
11,336_7,18.039768
11,451_7,19.431207
11,449_7,34.538776
11,306_7,19.211331
11,381_7,18.962453
11,323_7,21.614354
11,335_7,20.257649
11,414_7,34.538776
11,440_7,34.538776
11,362_7,17.367432
11,363_7,20.265055
11,408_7,34.538776
11,379_7,19.821339
11,419_7,34.538776
11,410_7,34.538776
11,472_7,18.640762
11,329_7,21.912587
11,452_7,20.110908
11,446_7,34.538776
11,19,34.538776
11,443_7,34.538776
11,441_7,34.538776
11,437_7,34.538776
11,26,34.538776
11,339_7,17.307207
11,403_7,34.538776
11,380_7,18.807064
11,361_7,17.729824
11,415_7,34.538776
11,385_7,18.036502
11,409_7,34.538776
11,473_7,19.069781
11,453_7,19.275858
11,377_7,25.756687
11,312_7,20.999845
11,358_7,18.85197
11,333_7,20.267819
11,328_7,21.636633
11,431_7,34.538776
11,456_7,21.129616
11,421_7,34.538776
11,422_7,34.538776
11,444_7,34.538776
11,445_7,34.538776
11,430_7,34.538776
11,359_7,18.456739
11,432_7,34.538776
11,338_7,17.870145
11,447_7,34.538776
11,384_7,17.755626
11,454_7,18.564481
11,360_7,18.64435
11,334_7,19.952997
11,428_7,34.538776
11,327_7,21.266849
11,420_7,34.538776
11,326_7,20.842354
11,474_7,17.370435
11,382_7,18.748623
11,429_7,34.538776
11,324_7,20.152845
11,471_7,18.430013
11,455_7,17.476185
11,411_7,34.538776
11,383_7,18.525451
11,427_7,34.538776
11,423_7,34.538776
11,425_7,34.538776
11,412_7,34.538776
11,18,34.538776
11,325_7,21.110877
11,386_7,18.222051
11,426_7,34.538776
11,475_7,17.46827
11,30,34.538776
11,413_7,34.538776
11,424_7,34.538776
11,478_7,17.451324
11,32,34.538776
11,477_7,17.528443
