iteration,hit,distance
6,18_6,1.933225
6,19_6,1.927442
6,17_6,1.922124
6,21_6,1.999672
6,20_6,1.982863
6,23_6,2.073664
6,22_6,2.019415
6,25_6,2.026759
6,24_6,2.043873
6,26_6,2.05516
6,34_6,2.146276
6,105_6,4.813493
6,104_6,4.749313
6,103_6,4.746965
6,33_6,2.176838
6,102_6,4.7609
6,83_6,3.917641
6,27_6,2.023967
6,84_6,4.061634
6,98_6,4.72181
6,91_6,4.505497
6,85_6,4.254994
6,82_6,3.872072
6,32_6,2.117152
6,110_6,4.7554
6,95_6,4.60281
6,81_6,3.912154
6,99_6,4.727334
6,106_6,5.104931
6,92_6,4.554948
6,28_6,2.016461
6,93_6,4.609933
6,107_6,5.117656
6,100_6,4.756975
6,86_6,4.368224
6,96_6,4.484109
6,97_6,4.557815
6,101_6,4.664335
6,80_6,3.822471
6,76_6,3.675118
6,79_6,3.814236
6,94_6,4.623903
6,5,1.20775
6,78_6,3.682841
6,114_6,4.471431
6,111_6,4.545851
6,115_6,4.444817
6,30_6,2.103675
6,116_6,4.370673
6,108_6,5.007539
6,87_6,4.421594
6,113_6,4.602407
6,77_6,3.697071
6,31_6,2.109527
6,69_6,3.402526
6,112_6,4.545731
6,29_6,2.076559
6,89_6,4.437849
6,88_6,4.382748
6,58_6,3.169305
6,75_6,3.657401
6,64_6,3.192653
6,109_6,5.020751
6,90_6,4.486042
6,117_6,4.198299
6,73_6,3.738672
6,56_6,3.044859
6,35_6,2.172894
6,57_6,3.165927
6,59_6,3.159504
6,68_6,3.366231
6,65_6,3.301205
6,74_6,3.637465
6,63_6,3.077688
6,70_6,3.516574
6,67_6,3.34573
6,118_6,4.378156
6,72_6,3.665975
6,55_6,2.903543
6,61_6,3.167698
6,4,0.708446
6,66_6,3.391601
6,54_6,2.800809
6,36_6,2.243091
6,62_6,3.19496
6,120_6,4.887167
6,122_6,4.808546
6,60_6,3.154723
6,51_6,2.765309
6,119_6,4.843568
6,130_6,5.078149
6,52_6,2.771305
6,53_6,2.721398
6,129_6,4.908373
6,38_6,2.302562
6,71_6,3.653825
6,126_6,4.901805
6,124_6,4.808636
6,39_6,2.37035
6,132_6,5.345097
6,41_6,2.454255
6,133_6,5.460858
6,128_6,4.957064
6,125_6,4.797263
6,134_6,5.480862
6,121_6,4.782748
6,141_6,6.486785
6,40_6,2.440021
6,48_6,2.795166
6,45_6,2.686869
6,143_6,6.082375
6,136_6,5.709939
6,42_6,2.543526
6,50_6,2.794836
6,142_6,5.954136
6,37_6,2.308503
6,135_6,5.748574
6,7,1.763663
6,127_6,5.01927
6,46_6,2.758072
6,43_6,2.638279
6,140_6,6.449238
6,123_6,4.746317
6,155_6,6.225882
6,47_6,2.797596
6,49_6,2.830107
6,154_6,6.72893
6,147_6,6.803855
6,44_6,2.644141
6,192_6,6.568825
6,156_6,6.238912
6,158_6,6.079998
6,146_6,6.819937
6,148_6,6.864656
6,152_6,6.997609
6,161_6,6.247656
6,149_6,6.769272
6,185_6,6.947273
6,144_6,6.852524
6,186_6,6.656657
6,139_6,6.428675
6,157_6,6.160031
6,159_6,6.056225
6,151_6,7.898692
6,150_6,8.086169
6,153_6,6.909868
6,145_6,6.82302
6,138_6,6.150298
6,137_6,6.089392
6,190_6,6.20321
6,193_6,6.748428
6,189_6,6.058421
6,160_6,6.198993
6,164_6,6.595424
6,163_6,6.74466
6,187_6,6.553094
6,184_6,7.165978
6,188_6,6.527478
6,165_6,6.555019
6,162_6,6.956142
6,166_6,6.535749
6,173_6,6.087414
6,183_6,7.125509
6,197_6,6.864203
6,174_6,6.347979
6,194_6,7.044814
6,191_6,6.102362
6,180_6,6.349492
6,167_6,6.470866
6,196_6,6.817311
6,181_6,7.194786
6,168_6,6.35329
6,195_6,6.954908
6,182_6,7.042108
6,169_6,6.327545
6,179_6,6.334623
6,175_6,6.377974
6,9,3.304145
6,199_6,7.392768
6,171_6,6.479783
6,198_6,6.798735
6,170_6,6.658123
6,200_6,7.476691
6,201_6,7.113963
6,176_6,6.398443
6,202_6,7.753172
6,178_6,6.314937
6,177_6,6.388774
6,3,0.420846
6,172_6,6.456856
6,203_6,7.543999
6,204_6,8.579488
6,211_6,8.930955
6,210_6,9.161904
6,205_6,9.093897
6,206_6,9.088608
6,131_6,5.329621
6,272_6,34.538776
6,208_6,9.319467
6,271_6,34.538776
6,209_6,9.162967
6,268_6,34.538776
6,207_6,9.25374
6,13,5.82101
6,217_6,8.76754
6,269_6,34.538776
6,212_6,9.191698
6,270_6,34.538776
6,213_6,8.286222
6,10,3.713584
6,218_6,8.732851
6,264_6,34.538776
6,261_6,34.538776
6,265_6,34.538776
6,262_6,34.538776
6,214_6,7.98397
6,273_6,34.538776
6,12,5.732926
6,266_6,34.538776
6,260_6,34.538776
6,290_6,34.538776
6,267_6,34.538776
6,274_6,34.538776
6,263_6,34.538776
6,219_6,9.00635
6,284_6,34.538776
6,16,7.520405
6,291_6,34.538776
6,11,5.350253
6,293_6,34.538776
6,216_6,8.118062
6,22,10.673753
6,292_6,34.538776
6,283_6,34.538776
6,288_6,34.538776
6,226_6,34.538776
6,215_6,8.118832
6,225_6,14.898852
6,282_6,34.538776
6,281_6,34.538776
6,231_6,12.404859
6,15,8.235979
6,294_6,34.538776
6,232_6,12.380182
6,220_6,8.532683
6,301_6,34.538776
6,17,7.138159
6,280_6,34.538776
6,256_6,34.538776
6,224_6,13.854392
6,14,8.483063
6,227_6,15.318491
6,287_6,34.538776
6,236_6,27.050517
6,289_6,34.538776
6,235_6,23.530149
6,295_6,34.538776
6,297_6,34.538776
6,221_6,8.55856
6,19,8.372714
6,21,10.008625
6,296_6,34.538776
6,255_6,34.538776
6,286_6,34.538776
6,259_6,34.538776
6,234_6,25.787331
6,257_6,34.538776
6,230_6,12.187718
6,258_6,34.538776
6,249_6,34.538776
6,299_6,34.538776
6,277_6,34.538776
6,278_6,34.538776
6,298_6,34.538776
6,285_6,34.538776
6,247_6,34.538776
6,250_6,34.538776
6,233_6,28.291012
6,2,0.124757
6,279_6,34.538776
6,25,11.555956
6,244_6,34.538776
6,23,10.740805
6,245_6,34.538776
6,223_6,34.538776
6,254_6,34.538776
6,228_6,18.979366
6,246_6,34.538776
6,229_6,34.538776
6,248_6,34.538776
6,300_6,34.538776
6,222_6,34.538776
6,275_6,34.538776
6,276_6,34.538776
6,251_6,34.538776
6,8,2.622575
6,243_6,34.538776
6,253_6,34.538776
6,238_6,34.538776
6,242_6,34.538776
6,237_6,34.538776
6,252_6,34.538776
6,24,10.751932
6,302_6,34.538776
6,20,9.925735
6,239_6,34.538776
6,240_6,34.538776
6,241_6,34.538776
6,303_6,34.538776
6,304_6,34.538776
6,305_6,34.538776
6,306_6,34.538776
6,18,10.247282
6,309_6,34.538776
6,307_6,34.538776
6,308_6,34.538776
6,26,7.726364
6,310_6,34.538776
6,27,8.951373
6,311_6,34.538776
6,313_6,34.538776
6,312_6,34.538776
6,314_6,34.538776
6,316_6,34.538776
6,315_6,34.538776
6,317_6,34.538776
6,318_6,34.538776
6,319_6,34.538776
6,320_6,34.538776
6,322_6,34.538776
6,325_6,34.538776
6,321_6,34.538776
6,323_6,34.538776
6,324_6,34.538776
6,326_6,34.538776
6,327_6,34.538776
6,337_6,34.538776
6,336_6,34.538776
6,328_6,34.538776
6,331_6,34.538776
6,332_6,34.538776
6,334_6,34.538776
6,329_6,34.538776
6,333_6,34.538776
6,330_6,34.538776
6,335_6,34.538776
6,339_6,34.538776
6,338_6,34.538776
6,340_6,34.538776
6,28,9.186687
6,341_6,34.538776
6,342_6,34.538776
6,343_6,34.538776
6,344_6,34.538776
6,345_6,34.538776
6,346_6,34.538776
6,347_6,34.538776
6,348_6,34.538776
6,29,9.282059
6,352_6,34.538776
6,351_6,34.538776
6,349_6,34.538776
6,350_6,34.538776
6,353_6,34.538776
6,354_6,34.538776
6,355_6,34.538776
6,358_6,34.538776
6,356_6,34.538776
6,357_6,34.538776
6,359_6,34.538776
6,360_6,34.538776
6,361_6,34.538776
6,364_6,34.538776
6,363_6,34.538776
6,362_6,34.538776
6,365_6,34.538776
6,368_6,34.538776
6,369_6,34.538776
6,370_6,34.538776
6,366_6,34.538776
6,367_6,34.538776
6,371_6,34.538776
6,30,8.584649
6,372_6,34.538776
7,12_6,1.734631
7,6_6,1.671158
7,10_6,1.696273
7,11_6,1.744892
7,9_6,1.720742
7,13_6,1.724166
7,5_6,1.623971
7,14_6,1.827301
7,8_6,1.766749
7,15_6,1.881969
7,1_6,1.57417
7,4_6,1.617962
7,6,1.581189
7,3_6,1.620576
7,2_6,1.534097
7,7_6,1.766811
7,16_6,1.874258
7,18_6,1.933225
7,19_6,1.927442
7,17_6,1.922124
7,21_6,1.999672
7,25_6,2.026759
7,20_6,1.982863
7,23_6,2.073664
7,22_6,2.019415
7,26_6,2.05516
7,24_6,2.043873
7,27_6,2.023967
7,34_6,2.146276
7,33_6,2.176838
7,28_6,2.016461
7,32_6,2.117152
7,30_6,2.103675
7,29_6,2.076559
7,31_6,2.109527
7,5,1.20775
7,4,0.708446
7,105_6,4.813493
7,104_6,4.749313
7,103_6,4.746965
7,35_6,2.172894
7,83_6,3.917641
7,84_6,4.061634
7,102_6,4.7609
7,85_6,4.254994
7,110_6,4.7554
7,114_6,4.471431
7,82_6,3.872072
7,115_6,4.444817
7,116_6,4.370673
7,98_6,4.72181
7,81_6,3.912154
7,91_6,4.505497
7,111_6,4.545851
7,106_6,5.104931
7,58_6,3.169305
7,113_6,4.602407
7,107_6,5.117656
7,80_6,3.822471
7,76_6,3.675118
7,36_6,2.243091
7,112_6,4.545731
7,38_6,2.302562
7,69_6,3.402526
7,92_6,4.554948
7,79_6,3.814236
7,86_6,4.368224
7,99_6,4.727334
7,56_6,3.044859
7,117_6,4.198299
7,95_6,4.60281
7,78_6,3.682841
7,57_6,3.165927
7,64_6,3.192653
7,93_6,4.609933
7,39_6,2.37035
7,7,1.763663
7,77_6,3.697071
7,100_6,4.756975
7,75_6,3.657401
7,101_6,4.664335
7,87_6,4.421594
7,41_6,2.454255
7,108_6,5.007539
7,96_6,4.484109
7,59_6,3.159504
7,97_6,4.557815
7,65_6,3.301205
7,109_6,5.020751
7,68_6,3.366231
7,94_6,4.623903
7,88_6,4.382748
7,40_6,2.440021
7,73_6,3.738672
7,89_6,4.437849
7,55_6,2.903543
7,51_6,2.765309
7,67_6,3.34573
7,54_6,2.800809
7,52_6,2.771305
7,74_6,3.637465
7,90_6,4.486042
7,118_6,4.378156
7,42_6,2.543526
7,53_6,2.721398
7,63_6,3.077688
7,45_6,2.686869
7,48_6,2.795166
7,70_6,3.516574
7,37_6,2.308503
7,66_6,3.391601
7,43_6,2.638279
7,61_6,3.167698
7,72_6,3.665975
7,130_6,5.078149
7,60_6,3.154723
7,120_6,4.887167
7,119_6,4.843568
7,46_6,2.758072
7,122_6,4.808546
7,62_6,3.19496
7,50_6,2.794836
7,129_6,4.908373
7,124_6,4.808636
7,44_6,2.644141
7,126_6,4.901805
7,133_6,5.460858
7,125_6,4.797263
7,132_6,5.345097
7,47_6,2.797596
7,134_6,5.480862
7,128_6,4.957064
7,141_6,6.486785
7,71_6,3.653825
7,121_6,4.782748
7,49_6,2.830107
7,143_6,6.082375
7,142_6,5.954136
7,136_6,5.709939
7,135_6,5.748574
7,140_6,6.449238
7,127_6,5.01927
7,123_6,4.746317
7,139_6,6.428675
7,9,3.304145
7,138_6,6.150298
7,3,0.420846
7,147_6,6.803855
7,146_6,6.819937
7,144_6,6.852524
7,148_6,6.864656
7,137_6,6.089392
7,155_6,6.225882
7,192_6,6.568825
7,149_6,6.769272
7,145_6,6.82302
7,154_6,6.72893
7,158_6,6.079998
7,156_6,6.238912
7,152_6,6.997609
7,150_6,8.086169
7,161_6,6.247656
7,159_6,6.056225
7,157_6,6.160031
7,151_6,7.898692
7,186_6,6.656657
7,185_6,6.947273
7,153_6,6.909868
7,193_6,6.748428
7,160_6,6.198993
7,189_6,6.058421
7,163_6,6.74466
7,190_6,6.20321
7,187_6,6.553094
7,164_6,6.595424
7,162_6,6.956142
7,174_6,6.347979
7,173_6,6.087414
7,188_6,6.527478
7,184_6,7.165978
7,165_6,6.555019
7,166_6,6.535749
7,10,3.713584
7,191_6,6.102362
7,180_6,6.349492
7,183_6,7.125509
7,194_6,7.044814
7,181_6,7.194786
7,167_6,6.470866
7,168_6,6.35329
7,197_6,6.864203
7,13,5.82101
7,169_6,6.327545
7,175_6,6.377974
7,272_6,34.538776
7,196_6,6.817311
7,182_6,7.042108
7,179_6,6.334623
7,293_6,34.538776
7,268_6,34.538776
7,271_6,34.538776
7,12,5.732926
7,195_6,6.954908
7,290_6,34.538776
7,269_6,34.538776
7,176_6,6.398443
7,270_6,34.538776
7,301_6,34.538776
7,171_6,6.479783
7,170_6,6.658123
7,131_6,5.329621
7,273_6,34.538776
7,284_6,34.538776
7,294_6,34.538776
7,291_6,34.538776
7,178_6,6.314937
7,297_6,34.538776
7,177_6,6.388774
7,283_6,34.538776
7,274_6,34.538776
7,295_6,34.538776
7,299_6,34.538776
7,266_6,34.538776
7,262_6,34.538776
7,11,5.350253
7,264_6,34.538776
7,296_6,34.538776
7,265_6,34.538776
7,172_6,6.456856
7,261_6,34.538776
7,292_6,34.538776
7,200_6,7.476691
7,201_6,7.113963
7,288_6,34.538776
7,199_6,7.392768
7,298_6,34.538776
7,202_6,7.753172
7,198_6,6.798735
7,260_6,34.538776
7,282_6,34.538776
7,267_6,34.538776
7,263_6,34.538776
7,2,0.124757
7,203_6,7.543999
7,300_6,34.538776
7,281_6,34.538776
7,22,10.673753
7,204_6,8.579488
7,16,7.520405
7,210_6,9.161904
7,25,11.555956
7,211_6,8.930955
7,280_6,34.538776
7,287_6,34.538776
7,205_6,9.093897
7,26,7.726364
7,206_6,9.088608
7,286_6,34.538776
7,289_6,34.538776
7,208_6,9.319467
7,209_6,9.162967
7,277_6,34.538776
7,207_6,9.25374
7,217_6,8.76754
7,285_6,34.538776
7,309_6,34.538776
7,302_6,34.538776
7,213_6,8.286222
7,15,8.235979
7,278_6,34.538776
7,21,10.008625
7,212_6,9.191698
7,218_6,8.732851
7,214_6,7.98397
7,279_6,34.538776
7,17,7.138159
7,305_6,34.538776
7,256_6,34.538776
7,275_6,34.538776
7,303_6,34.538776
7,304_6,34.538776
7,14,8.483063
7,8,2.622575
7,23,10.740805
7,308_6,34.538776
7,307_6,34.538776
7,27,8.951373
7,306_6,34.538776
7,257_6,34.538776
7,258_6,34.538776
7,259_6,34.538776
7,19,8.372714
7,276_6,34.538776
7,219_6,9.00635
7,255_6,34.538776
7,310_6,34.538776
7,216_6,8.118062
7,313_6,34.538776
7,231_6,12.404859
7,311_6,34.538776
7,249_6,34.538776
7,225_6,14.898852
7,226_6,34.538776
7,215_6,8.118832
7,250_6,34.538776
7,232_6,12.380182
7,236_6,27.050517
7,312_6,34.538776
7,235_6,23.530149
7,247_6,34.538776
7,220_6,8.532683
7,244_6,34.538776
7,254_6,34.538776
7,245_6,34.538776
7,234_6,25.787331
7,246_6,34.538776
7,314_6,34.538776
7,227_6,15.318491
7,230_6,12.187718
7,251_6,34.538776
7,248_6,34.538776
7,224_6,13.854392
7,221_6,8.55856
7,233_6,28.291012
7,24,10.751932
7,316_6,34.538776
7,252_6,34.538776
7,223_6,34.538776
7,253_6,34.538776
7,228_6,18.979366
7,243_6,34.538776
7,242_6,34.538776
7,229_6,34.538776
7,20,9.925735
7,315_6,34.538776
7,238_6,34.538776
7,237_6,34.538776
7,222_6,34.538776
7,317_6,34.538776
7,239_6,34.538776
7,18,10.247282
7,29,9.282059
7,358_6,34.538776
7,240_6,34.538776
7,357_6,34.538776
7,241_6,34.538776
7,359_6,34.538776
7,28,9.186687
7,360_6,34.538776
7,339_6,34.538776
7,337_6,34.538776
7,325_6,34.538776
7,318_6,34.538776
7,336_6,34.538776
7,361_6,34.538776
7,340_6,34.538776
7,338_6,34.538776
7,319_6,34.538776
7,335_6,34.538776
7,326_6,34.538776
7,334_6,34.538776
7,341_6,34.538776
7,332_6,34.538776
7,324_6,34.538776
7,322_6,34.538776
7,333_6,34.538776
7,363_6,34.538776
7,342_6,34.538776
7,327_6,34.538776
7,362_6,34.538776
7,328_6,34.538776
7,331_6,34.538776
7,323_6,34.538776
7,343_6,34.538776
7,369_6,34.538776
7,370_6,34.538776
7,364_6,34.538776
7,321_6,34.538776
7,365_6,34.538776
7,330_6,34.538776
7,368_6,34.538776
7,329_6,34.538776
7,344_6,34.538776
7,320_6,34.538776
7,366_6,34.538776
7,356_6,34.538776
7,367_6,34.538776
7,347_6,34.538776
7,345_6,34.538776
7,355_6,34.538776
7,346_6,34.538776
7,351_6,34.538776
7,353_6,34.538776
7,352_6,34.538776
7,354_6,34.538776
7,348_6,34.538776
7,350_6,34.538776
7,349_6,34.538776
7,371_6,34.538776
7,372_6,34.538776
7,30,8.584649
7,373_6,34.538776
7,374_6,34.538776
7,375_6,34.538776
7,376_6,34.538776
7,377_6,34.538776
7,378_6,34.538776
7,31,16.663391
7,379_6,34.538776
7,383_6,34.538776
7,380_6,34.538776
7,382_6,34.538776
7,384_6,34.538776
7,381_6,34.538776
7,387_6,34.538776
7,385_6,34.538776
7,388_6,34.538776
7,386_6,34.538776
7,389_6,34.538776
7,392_6,34.538776
7,390_6,34.538776
7,391_6,34.538776
7,394_6,34.538776
7,397_6,34.538776
7,395_6,34.538776
7,393_6,34.538776
7,398_6,34.538776
7,396_6,34.538776
7,401_6,34.538776
7,399_6,34.538776
7,402_6,34.538776
7,400_6,34.538776
7,403_6,34.538776
7,405_6,34.538776
7,404_6,34.538776
7,406_6,34.538776
7,407_6,34.538776
7,408_6,34.538776
7,409_6,34.538776
7,410_6,34.538776
8,6_6,1.671158
8,12_6,1.734631
8,10_6,1.696273
8,11_6,1.744892
8,9_6,1.720742
8,13_6,1.724166
8,5_6,1.623971
8,4_6,1.617962
8,14_6,1.827301
8,8_6,1.766749
8,3_6,1.620576
8,15_6,1.881969
8,1_6,1.57417
8,6,1.581189
8,7_6,1.766811
8,2_6,1.534097
8,16_6,1.874258
8,18_6,1.933225
8,19_6,1.927442
8,17_6,1.922124
8,25_6,2.026759
8,21_6,1.999672
8,20_6,1.982863
8,26_6,2.05516
8,23_6,2.073664
8,22_6,2.019415
8,24_6,2.043873
8,27_6,2.023967
8,34_6,2.146276
8,33_6,2.176838
8,28_6,2.016461
8,32_6,2.117152
8,30_6,2.103675
8,29_6,2.076559
8,31_6,2.109527
8,83_6,3.917641
8,84_6,4.061634
8,105_6,4.813493
8,5,1.20775
8,103_6,4.746965
8,104_6,4.749313
8,85_6,4.254994
8,91_6,4.505497
8,82_6,3.872072
8,81_6,3.912154
8,4,0.708446
8,92_6,4.554948
8,102_6,4.7609
8,35_6,2.172894
8,98_6,4.72181
8,76_6,3.675118
8,79_6,3.814236
8,80_6,3.822471
8,93_6,4.609933
8,110_6,4.7554
8,78_6,3.682841
8,86_6,4.368224
8,95_6,4.60281
8,77_6,3.697071
8,106_6,5.104931
8,75_6,3.657401
8,99_6,4.727334
8,87_6,4.421594
8,69_6,3.402526
8,94_6,4.623903
8,73_6,3.738672
8,107_6,5.117656
8,96_6,4.484109
8,88_6,4.382748
8,97_6,4.557815
8,89_6,4.437849
8,90_6,4.486042
8,100_6,4.756975
8,38_6,2.302562
8,36_6,2.243091
8,64_6,3.192653
8,58_6,3.169305
8,74_6,3.637465
8,108_6,5.007539
8,101_6,4.664335
8,39_6,2.37035
8,56_6,3.044859
8,65_6,3.301205
8,57_6,3.165927
8,41_6,2.454255
8,68_6,3.366231
8,109_6,5.020751
8,72_6,3.665975
8,67_6,3.34573
8,40_6,2.440021
8,70_6,3.516574
8,111_6,4.545851
8,114_6,4.471431
8,59_6,3.159504
8,116_6,4.370673
8,115_6,4.444817
8,55_6,2.903543
8,51_6,2.765309
8,54_6,2.800809
8,42_6,2.543526
8,37_6,2.308503
8,66_6,3.391601
8,113_6,4.602407
8,7,1.763663
8,112_6,4.545731
8,52_6,2.771305
8,71_6,3.653825
8,63_6,3.077688
8,53_6,2.721398
8,45_6,2.686869
8,117_6,4.198299
8,43_6,2.638279
8,48_6,2.795166
8,61_6,3.167698
8,50_6,2.794836
8,46_6,2.758072
8,60_6,3.154723
8,44_6,2.644141
8,62_6,3.19496
8,118_6,4.378156
8,47_6,2.797596
8,49_6,2.830107
8,130_6,5.078149
8,129_6,4.908373
8,133_6,5.460858
8,134_6,5.480862
8,126_6,4.901805
8,132_6,5.345097
8,128_6,4.957064
8,119_6,4.843568
8,120_6,4.887167
8,124_6,4.808636
8,125_6,4.797263
8,136_6,5.709939
8,135_6,5.748574
8,122_6,4.808546
8,141_6,6.486785
8,121_6,4.782748
8,192_6,6.568825
8,127_6,5.01927
8,142_6,5.954136
8,143_6,6.082375
8,140_6,6.449238
8,9,3.304145
8,3,0.420846
8,123_6,4.746317
8,139_6,6.428675
8,186_6,6.656657
8,185_6,6.947273
8,193_6,6.748428
8,138_6,6.150298
8,189_6,6.058421
8,187_6,6.553094
8,147_6,6.803855
8,190_6,6.20321
8,146_6,6.819937
8,148_6,6.864656
8,137_6,6.089392
8,188_6,6.527478
8,149_6,6.769272
8,155_6,6.225882
8,158_6,6.079998
8,144_6,6.852524
8,197_6,6.864203
8,156_6,6.238912
8,154_6,6.72893
8,161_6,6.247656
8,184_6,7.165978
8,180_6,6.349492
8,145_6,6.82302
8,152_6,6.997609
8,272_6,34.538776
8,150_6,8.086169
8,191_6,6.102362
8,157_6,6.160031
8,159_6,6.056225
8,268_6,34.538776
8,194_6,7.044814
8,196_6,6.817311
8,290_6,34.538776
8,293_6,34.538776
8,271_6,34.538776
8,174_6,6.347979
8,181_6,7.194786
8,269_6,34.538776
8,183_6,7.125509
8,151_6,7.898692
8,173_6,6.087414
8,270_6,34.538776
8,153_6,6.909868
8,195_6,6.954908
8,163_6,6.74466
8,160_6,6.198993
8,294_6,34.538776
8,291_6,34.538776
8,179_6,6.334623
8,164_6,6.595424
8,182_6,7.042108
8,301_6,34.538776
8,273_6,34.538776
8,264_6,34.538776
8,175_6,6.377974
8,262_6,34.538776
8,297_6,34.538776
8,295_6,34.538776
8,165_6,6.555019
8,261_6,34.538776
8,200_6,7.476691
8,162_6,6.956142
8,266_6,34.538776
8,166_6,6.535749
8,265_6,34.538776
8,292_6,34.538776
8,201_6,7.113963
8,296_6,34.538776
8,299_6,34.538776
8,199_6,7.392768
8,284_6,34.538776
8,202_6,7.753172
8,288_6,34.538776
8,274_6,34.538776
8,283_6,34.538776
8,10,3.713584
8,168_6,6.35329
8,298_6,34.538776
8,198_6,6.798735
8,176_6,6.398443
8,260_6,34.538776
8,167_6,6.470866
8,263_6,34.538776
8,178_6,6.314937
8,169_6,6.327545
8,13,5.82101
8,210_6,9.161904
8,203_6,7.543999
8,267_6,34.538776
8,211_6,8.930955
8,177_6,6.388774
8,204_6,8.579488
8,171_6,6.479783
8,282_6,34.538776
8,300_6,34.538776
8,170_6,6.658123
8,217_6,8.76754
8,213_6,8.286222
8,131_6,5.329621
8,208_6,9.319467
8,206_6,9.088608
8,205_6,9.093897
8,289_6,34.538776
8,287_6,34.538776
8,12,5.732926
8,209_6,9.162967
8,281_6,34.538776
8,218_6,8.732851
8,286_6,34.538776
8,275_6,34.538776
8,207_6,9.25374
8,212_6,9.191698
8,214_6,7.98397
8,26,7.726364
8,280_6,34.538776
8,285_6,34.538776
8,172_6,6.456856
8,302_6,34.538776
8,2,0.124757
8,219_6,9.00635
8,276_6,34.538776
8,309_6,34.538776
8,277_6,34.538776
8,256_6,34.538776
8,303_6,34.538776
8,11,5.350253
8,278_6,34.538776
8,216_6,8.118062
8,21,10.008625
8,304_6,34.538776
8,279_6,34.538776
8,305_6,34.538776
8,25,11.555956
8,22,10.673753
8,225_6,14.898852
8,257_6,34.538776
8,258_6,34.538776
8,259_6,34.538776
8,231_6,12.404859
8,215_6,8.118832
8,226_6,34.538776
8,255_6,34.538776
8,307_6,34.538776
8,232_6,12.380182
8,308_6,34.538776
8,306_6,34.538776
8,220_6,8.532683
8,16,7.520405
8,311_6,34.538776
8,227_6,15.318491
8,310_6,34.538776
8,313_6,34.538776
8,249_6,34.538776
8,23,10.740805
8,224_6,13.854392
8,27,8.951373
8,236_6,27.050517
8,221_6,8.55856
8,250_6,34.538776
8,312_6,34.538776
8,235_6,23.530149
8,8,2.622575
8,399_6,34.538776
8,230_6,12.187718
8,247_6,34.538776
8,223_6,34.538776
8,15,8.235979
8,234_6,25.787331
8,377_6,34.538776
8,19,8.372714
8,397_6,34.538776
8,254_6,34.538776
8,314_6,34.538776
8,244_6,34.538776
8,246_6,34.538776
8,233_6,28.291012
8,245_6,34.538776
8,222_6,34.538776
8,398_6,34.538776
8,14,8.483063
8,228_6,18.979366
8,17,7.138159
8,358_6,34.538776
8,402_6,34.538776
8,229_6,34.538776
8,370_6,34.538776
8,248_6,34.538776
8,403_6,34.538776
8,400_6,34.538776
8,360_6,34.538776
8,369_6,34.538776
8,251_6,34.538776
8,361_6,34.538776
8,389_6,34.538776
8,359_6,34.538776
8,401_6,34.538776
8,404_6,34.538776
8,396_6,34.538776
8,378_6,34.538776
8,388_6,34.538776
8,383_6,34.538776
8,387_6,34.538776
8,357_6,34.538776
8,373_6,34.538776
8,238_6,34.538776
8,405_6,34.538776
8,384_6,34.538776
8,390_6,34.538776
8,242_6,34.538776
8,406_6,34.538776
8,374_6,34.538776
8,237_6,34.538776
8,368_6,34.538776
8,29,9.282059
8,252_6,34.538776
8,316_6,34.538776
8,395_6,34.538776
8,394_6,34.538776
8,239_6,34.538776
8,253_6,34.538776
8,382_6,34.538776
8,372_6,34.538776
8,392_6,34.538776
8,375_6,34.538776
8,243_6,34.538776
8,366_6,34.538776
8,379_6,34.538776
8,385_6,34.538776
8,240_6,34.538776
8,363_6,34.538776
8,380_6,34.538776
8,315_6,34.538776
8,365_6,34.538776
8,367_6,34.538776
8,407_6,34.538776
8,371_6,34.538776
8,362_6,34.538776
8,386_6,34.538776
8,317_6,34.538776
8,391_6,34.538776
8,339_6,34.538776
8,364_6,34.538776
8,241_6,34.538776
8,381_6,34.538776
8,411_6,34.538776
8,376_6,34.538776
8,408_6,34.538776
8,410_6,34.538776
8,393_6,34.538776
8,24,10.751932
8,409_6,34.538776
8,20,9.925735
8,28,9.186687
8,340_6,34.538776
8,337_6,34.538776
8,341_6,34.538776
8,338_6,34.538776
8,336_6,34.538776
8,342_6,34.538776
8,325_6,34.538776
8,18,10.247282
8,412_6,34.538776
8,335_6,34.538776
8,343_6,34.538776
8,318_6,34.538776
8,334_6,34.538776
8,413_6,34.538776
8,326_6,34.538776
8,356_6,34.538776
8,332_6,34.538776
8,333_6,34.538776
8,319_6,34.538776
8,327_6,34.538776
8,328_6,34.538776
8,331_6,34.538776
8,344_6,34.538776
8,347_6,34.538776
8,322_6,34.538776
8,330_6,34.538776
8,414_6,34.538776
8,355_6,34.538776
8,324_6,34.538776
8,329_6,34.538776
8,346_6,34.538776
8,345_6,34.538776
8,351_6,34.538776
8,354_6,34.538776
8,352_6,34.538776
8,321_6,34.538776
8,323_6,34.538776
8,353_6,34.538776
8,348_6,34.538776
8,320_6,34.538776
8,415_6,34.538776
8,350_6,34.538776
8,349_6,34.538776
8,416_6,34.538776
8,30,8.584649
8,417_6,34.538776
8,418_6,34.538776
8,419_6,34.538776
8,420_6,34.538776
8,421_6,34.538776
8,424_6,34.538776
8,422_6,34.538776
8,423_6,34.538776
8,425_6,34.538776
8,426_6,34.538776
8,427_6,34.538776
8,429_6,34.538776
8,430_6,34.538776
8,428_6,34.538776
8,431_6,34.538776
8,432_6,34.538776
8,433_6,34.538776
8,434_6,34.538776
