iteration,hit,distance
5,36,34.538776
5,32_8,5.047574
5,161_8,21.703955
5,183_8,26.017309
5,267_8,26.502667
5,162_8,22.189224
5,104_8,12.091702
5,28,34.538776
5,24,12.052754
5,157_8,26.469051
5,107_8,13.567441
5,106_8,11.252581
5,35,34.538776
5,149_8,18.882846
5,22,10.539719
5,113_8,14.174269
5,35_8,5.388562
5,184_8,26.582929
5,4,0.768324
5,160_8,22.845805
5,44_8,5.758927
5,185_8,27.847355
5,46_8,6.040817
5,148_8,19.071142
5,99_8,11.260797
5,158_8,22.940686
5,45_8,6.003097
5,109_8,15.633963
5,78_8,8.930204
5,34_8,5.382268
5,33_8,5.175711
5,147_8,18.731885
5,36_8,5.429962
5,79_8,9.483522
5,318_8,34.538776
5,80_8,9.547876
5,110_8,15.718799
5,37,34.538776
5,112_8,16.15582
5,159_8,22.421535
5,55_8,6.777668
5,81_8,9.531763
5,103_8,12.088608
5,102_8,11.299904
5,84_8,9.792028
5,85_8,10.107011
5,328_8,34.538776
5,330_8,34.538776
5,323_8,34.538776
5,150_8,18.707916
5,329_8,34.538776
5,56_8,6.797057
5,322_8,34.538776
5,83_8,9.51213
5,77_8,8.968065
5,275_8,27.82883
5,111_8,15.948563
5,31,34.538776
5,51_8,6.462619
5,101_8,11.249042
5,321_8,34.538776
5,146_8,19.162863
5,86_8,10.147766
5,76_8,8.959728
5,98_8,10.694712
5,324_8,34.538776
5,156_8,23.562374
5,32,34.538776
5,87_8,11.007932
5,127_8,17.159266
5,131_8,17.156669
5,134_8,18.008482
5,151_8,21.633866
5,326_8,34.538776
5,57_8,6.784526
5,145_8,19.643637
5,153_8,21.418378
5,100_8,11.414023
5,53_8,6.803712
5,52_8,6.519144
5,325_8,34.538776
5,319_8,34.538776
5,54_8,6.777648
5,144_8,19.87952
5,287_8,27.167983
5,75_8,9.05904
5,155_8,24.405014
5,23,10.492523
5,327_8,34.538776
5,59_8,6.779998
5,288_8,27.111174
5,132_8,17.212209
5,331_8,34.538776
5,97_8,10.605566
5,154_8,21.403023
5,133_8,17.013155
5,152_8,22.198755
5,320_8,34.538776
5,276_8,27.902548
5,62_8,7.342759
5,332_8,34.538776
5,129_8,16.579326
5,128_8,17.024964
5,130_8,16.029609
5,82_8,9.659399
5,58_8,6.800781
5,34,34.538776
5,333_8,34.538776
5,88_8,10.933223
5,61_8,7.147556
5,60_8,7.063928
5,141_8,19.003338
5,334_8,34.538776
5,68_8,8.007292
5,140_8,19.364382
5,30,34.538776
5,135_8,16.747977
5,286_8,28.493239
5,71_8,8.390779
5,69_8,8.349392
5,335_8,34.538776
5,143_8,20.237512
5,142_8,19.95195
5,277_8,32.724426
5,289_8,31.159219
5,139_8,19.441583
5,74_8,9.099435
5,64_8,7.817808
5,91_8,10.293796
5,138_8,17.124984
5,125_8,17.415165
5,292_8,25.625043
5,63_8,7.692154
5,96_8,10.41878
5,73_8,8.460427
5,137_8,17.272462
5,317_8,34.538776
5,285_8,29.713359
5,90_8,10.157898
5,316_8,34.538776
5,39,29.719987
5,93_8,10.054804
5,126_8,17.146265
5,336_8,34.538776
5,294_8,34.538776
5,136_8,16.601235
5,89_8,10.789252
5,67_8,8.020964
5,311_8,34.538776
5,293_8,34.538776
5,282_8,29.106345
5,295_8,34.538776
5,284_8,29.943908
5,38,29.182562
5,65_8,7.768965
5,314_8,34.538776
5,280_8,30.119604
5,66_8,8.148424
5,72_8,8.470694
5,296_8,34.538776
5,290_8,32.169386
5,70_8,8.407739
5,95_8,10.647918
5,283_8,28.939608
5,313_8,34.538776
5,278_8,32.848581
5,94_8,10.737252
5,337_8,34.538776
5,279_8,30.77255
5,312_8,34.538776
5,92_8,10.324787
5,310_8,34.538776
5,315_8,34.538776
5,291_8,32.499797
5,281_8,29.945247
5,41,24.963984
5,306_8,34.538776
5,309_8,34.538776
5,305_8,34.538776
5,304_8,34.538776
5,298_8,34.538776
5,308_8,34.538776
5,303_8,34.538776
5,307_8,34.538776
5,40,32.160839
5,29,34.538776
5,302_8,34.538776
5,299_8,34.538776
5,300_8,34.538776
5,3,0.547123
5,301_8,34.538776
5,297_8,34.538776
5,339_8,34.538776
5,338_8,34.538776
5,341_8,34.538776
5,340_8,34.538776
5,343_8,34.538776
5,42,34.538776
5,342_8,34.538776
5,2,0.271965
5,344_8,34.538776
5,43,34.538776
5,345_8,34.538776
5,346_8,34.538776
5,348_8,34.538776
5,347_8,34.538776
5,349_8,34.538776
5,350_8,34.538776
5,351_8,34.538776
5,352_8,34.538776
5,353_8,34.538776
5,354_8,34.538776
5,44,34.538776
5,356_8,34.538776
5,355_8,34.538776
5,357_8,34.538776
5,359_8,34.538776
5,358_8,34.538776
5,360_8,34.538776
5,361_8,34.538776
5,369_8,34.538776
5,365_8,34.538776
5,370_8,34.538776
5,368_8,34.538776
5,366_8,34.538776
5,367_8,34.538776
5,362_8,34.538776
5,363_8,34.538776
5,371_8,34.538776
5,364_8,34.538776
5,372_8,34.538776
5,373_8,34.538776
5,374_8,34.538776
5,375_8,34.538776
5,376_8,34.538776
5,377_8,34.538776
5,378_8,34.538776
5,379_8,34.538776
5,380_8,34.538776
5,381_8,34.538776
5,382_8,34.538776
5,384_8,34.538776
5,383_8,34.538776
5,385_8,34.538776
5,386_8,34.538776
5,387_8,34.538776
5,45,34.538776
5,388_8,34.538776
5,389_8,34.538776
5,390_8,34.538776
5,391_8,34.538776
5,392_8,34.538776
5,393_8,34.538776
5,394_8,34.538776
5,395_8,34.538776
5,399_8,34.538776
5,398_8,34.538776
5,397_8,34.538776
5,396_8,34.538776
6,8,2.116768
6,3_8,2.268072
6,1_8,2.170614
6,2_8,2.202082
6,4_8,2.335499
6,10,2.861684
6,5_8,2.549477
6,6_8,2.55823
6,15,6.471147
6,9_8,2.65236
6,11,3.46655
6,264_8,23.775314
6,228_8,34.479877
6,7_8,2.550031
6,9,2.673663
6,261_8,28.079397
6,259_8,28.20728
6,12_8,2.708901
6,10_8,2.73383
6,227_8,33.760783
6,7,1.831784
6,231_8,27.037132
6,229_8,33.736285
6,262_8,28.171066
6,12,3.488601
6,260_8,28.11054
6,263_8,23.743179
6,21_8,3.947286
6,8_8,2.646662
6,253_8,33.799416
6,258_8,29.203379
6,216_8,31.231826
6,236_8,23.975684
6,22_8,4.048587
6,20_8,3.897774
6,252_8,32.541845
6,233_8,25.340272
6,11_8,2.748819
6,17_8,3.429238
6,13_8,2.814479
6,256_8,34.134784
6,15_8,2.906921
6,257_8,32.797337
6,219_8,31.741878
6,222_8,33.616741
6,225_8,32.369868
6,14,5.314956
6,18_8,3.447099
6,235_8,24.349357
6,232_8,27.888522
6,254_8,33.385747
6,6,1.476089
6,251_8,32.306305
6,217_8,31.825562
6,214_8,29.976558
6,14_8,2.89442
6,221_8,34.176762
6,13,4.680555
6,220_8,33.39042
6,223_8,32.676666
6,218_8,32.343811
6,226_8,32.658206
6,215_8,30.326159
6,230_8,31.934237
6,19_8,3.920817
6,237_8,25.010603
6,213_8,29.592939
6,238_8,24.258338
6,224_8,31.89685
6,234_8,25.371544
6,5,1.033638
6,250_8,31.297671
6,16_8,3.336067
6,16,7.148426
6,255_8,32.990361
6,265_8,24.591871
6,211_8,29.664067
6,246_8,32.52999
6,247_8,32.88124
6,248_8,31.586385
6,242_8,33.086463
6,212_8,29.495514
6,23_8,4.040305
6,241_8,33.296714
6,249_8,30.192
6,205_8,28.613161
6,245_8,32.058323
6,208_8,30.604596
6,243_8,34.491405
6,239_8,30.130067
6,209_8,31.086874
6,240_8,32.236828
6,210_8,29.424991
6,206_8,29.586657
6,177_8,18.90052
6,26_8,4.089646
6,244_8,32.195399
6,207_8,29.834801
6,17,6.930749
6,204_8,29.117117
6,201_8,29.458458
6,203_8,29.932383
6,25_8,4.146068
6,24_8,4.181274
6,175_8,19.563588
6,196_8,32.017669
6,19,8.919244
6,199_8,30.598661
6,270_8,25.260826
6,271_8,27.050732
6,202_8,30.523357
6,174_8,19.990063
6,318_8,34.538776
6,197_8,32.491055
6,200_8,29.767335
6,273_8,24.704719
6,166_8,22.369783
6,272_8,28.336167
6,330_8,34.538776
6,27_8,4.262135
6,198_8,31.331952
6,176_8,18.591485
6,178_8,20.134625
6,332_8,34.538776
6,329_8,34.538776
6,118_8,11.881753
6,21,10.031029
6,274_8,25.036298
6,120_8,14.293393
6,40_8,5.518286
6,328_8,34.538776
6,269_8,25.578384
6,165_8,21.535502
6,172_8,22.633061
6,331_8,34.538776
6,333_8,34.538776
6,18,8.12214
6,195_8,32.468126
6,323_8,34.538776
6,335_8,34.538776
6,334_8,34.538776
6,173_8,22.94321
6,268_8,25.871372
6,26,15.534525
6,117_8,12.574055
6,167_8,24.103817
6,50_8,6.407366
6,119_8,12.859823
6,171_8,22.622202
6,169_8,23.618329
6,321_8,34.538776
6,38_8,5.629774
6,193_8,28.580187
6,170_8,23.372868
6,123_8,15.403155
6,322_8,34.538776
6,336_8,34.538776
6,39_8,5.664627
6,324_8,34.538776
6,266_8,26.482752
6,41_8,5.73361
6,163_8,22.460614
6,37_8,5.684807
6,124_8,15.935907
6,33,34.538776
6,179_8,21.231579
6,28_8,4.434041
6,121_8,14.377576
6,319_8,34.538776
6,337_8,34.538776
6,326_8,34.538776
6,42_8,5.767263
6,48_8,6.118001
6,194_8,30.138001
6,116_8,12.559288
6,164_8,22.265683
6,115_8,13.520319
6,168_8,24.399486
6,325_8,34.538776
6,192_8,28.753365
6,29_8,4.621195
6,327_8,34.538776
6,49_8,6.401041
6,36,34.538776
6,320_8,34.538776
6,47_8,6.030678
6,31_8,4.874106
6,27,18.955505
6,180_8,21.246494
6,267_8,26.502667
6,114_8,14.035783
6,122_8,15.384018
6,181_8,21.107884
6,105_8,11.280243
6,25,14.711112
6,28,34.538776
6,43_8,5.770805
6,191_8,27.570022
6,187_8,27.610706
6,108_8,13.76327
6,32_8,5.047574
6,20,10.682805
6,37,34.538776
6,30_8,4.982185
6,190_8,26.952083
6,35,34.538776
6,287_8,27.167983
6,188_8,26.739538
6,104_8,12.091702
6,288_8,27.111174
6,182_8,20.900001
6,107_8,13.567441
6,35_8,5.388562
6,106_8,11.252581
6,157_8,26.469051
6,161_8,21.703955
6,162_8,22.189224
6,113_8,14.174269
6,4,0.768324
6,34_8,5.382268
6,189_8,27.17929
6,99_8,11.260797
6,78_8,8.930204
6,33_8,5.175711
6,24,12.052754
6,36_8,5.429962
6,44_8,5.758927
6,46_8,6.040817
6,149_8,18.882846
6,275_8,27.82883
6,317_8,34.538776
6,109_8,15.633963
6,160_8,22.845805
6,45_8,6.003097
6,158_8,22.940686
6,79_8,9.483522
6,186_8,28.073701
6,80_8,9.547876
6,316_8,34.538776
6,148_8,19.071142
6,292_8,25.625043
6,286_8,28.493239
6,150_8,18.707916
6,289_8,31.159219
6,147_8,18.731885
6,110_8,15.718799
6,22,10.539719
6,314_8,34.538776
6,311_8,34.538776
6,112_8,16.15582
6,183_8,26.017309
6,81_8,9.531763
6,41,24.963984
6,39,29.719987
6,102_8,11.299904
6,103_8,12.088608
6,55_8,6.777668
6,313_8,34.538776
6,276_8,27.902548
6,159_8,22.421535
6,84_8,9.792028
6,184_8,26.582929
6,85_8,10.107011
6,293_8,34.538776
6,294_8,34.538776
6,312_8,34.538776
6,185_8,27.847355
6,310_8,34.538776
6,83_8,9.51213
6,56_8,6.797057
6,285_8,29.713359
6,77_8,8.968065
6,134_8,18.008482
6,295_8,34.538776
6,101_8,11.249042
6,86_8,10.147766
6,315_8,34.538776
6,290_8,32.169386
6,127_8,17.159266
6,98_8,10.694712
6,76_8,8.959728
6,339_8,34.538776
6,277_8,32.724426
6,51_8,6.462619
6,87_8,11.007932
6,340_8,34.538776
6,32,34.538776
6,131_8,17.156669
6,111_8,15.948563
6,338_8,34.538776
6,341_8,34.538776
6,296_8,34.538776
6,31,34.538776
6,151_8,21.633866
6,284_8,29.943908
6,282_8,29.106345
6,100_8,11.414023
6,146_8,19.162863
6,306_8,34.538776
6,132_8,17.212209
6,156_8,23.562374
6,305_8,34.538776
6,57_8,6.784526
6,153_8,21.418378
6,280_8,30.119604
6,53_8,6.803712
6,309_8,34.538776
6,304_8,34.538776
6,133_8,17.013155
6,291_8,32.499797
6,38,29.182562
6,283_8,28.939608
6,54_8,6.777648
6,52_8,6.519144
6,75_8,9.05904
6,344_8,34.538776
6,145_8,19.643637
6,59_8,6.779998
6,129_8,16.579326
6,155_8,24.405014
6,128_8,17.024964
6,97_8,10.605566
6,278_8,32.848581
6,144_8,19.87952
6,130_8,16.029609
6,152_8,22.198755
6,40,32.160839
6,279_8,30.77255
6,82_8,9.659399
6,62_8,7.342759
6,154_8,21.403023
6,303_8,34.538776
6,58_8,6.800781
6,343_8,34.538776
6,91_8,10.293796
6,135_8,16.747977
6,23,10.492523
6,308_8,34.538776
6,34,34.538776
6,88_8,10.933223
6,61_8,7.147556
6,307_8,34.538776
6,60_8,7.063928
6,90_8,10.157898
6,68_8,8.007292
6,342_8,34.538776
6,139_8,19.441583
6,138_8,17.124984
6,141_8,19.003338
6,281_8,29.945247
6,140_8,19.364382
6,89_8,10.789252
6,302_8,34.538776
6,69_8,8.349392
6,137_8,17.272462
6,125_8,17.415165
6,298_8,34.538776
6,71_8,8.390779
6,96_8,10.41878
6,93_8,10.054804
6,74_8,9.099435
6,64_8,7.817808
6,142_8,19.95195
6,345_8,34.538776
6,143_8,20.237512
6,63_8,7.692154
6,136_8,16.601235
6,30,34.538776
6,126_8,17.146265
6,73_8,8.460427
6,346_8,34.538776
6,352_8,34.538776
6,300_8,34.538776
6,299_8,34.538776
6,348_8,34.538776
6,67_8,8.020964
6,353_8,34.538776
6,95_8,10.647918
6,94_8,10.737252
6,351_8,34.538776
6,92_8,10.324787
6,65_8,7.768965
6,347_8,34.538776
6,349_8,34.538776
6,301_8,34.538776
6,70_8,8.407739
6,66_8,8.148424
6,355_8,34.538776
6,350_8,34.538776
6,72_8,8.470694
6,354_8,34.538776
6,356_8,34.538776
6,42,34.538776
6,359_8,34.538776
6,43,34.538776
6,297_8,34.538776
6,357_8,34.538776
6,3,0.547123
6,358_8,34.538776
6,360_8,34.538776
6,29,34.538776
6,44,34.538776
6,370_8,34.538776
6,371_8,34.538776
6,361_8,34.538776
6,369_8,34.538776
6,375_8,34.538776
6,376_8,34.538776
6,372_8,34.538776
6,2,0.271965
6,374_8,34.538776
6,365_8,34.538776
6,373_8,34.538776
6,377_8,34.538776
6,368_8,34.538776
6,378_8,34.538776
6,367_8,34.538776
6,362_8,34.538776
6,366_8,34.538776
6,363_8,34.538776
6,380_8,34.538776
6,379_8,34.538776
6,381_8,34.538776
6,364_8,34.538776
6,384_8,34.538776
6,382_8,34.538776
6,383_8,34.538776
6,385_8,34.538776
6,386_8,34.538776
6,387_8,34.538776
6,388_8,34.538776
6,390_8,34.538776
6,389_8,34.538776
6,391_8,34.538776
6,45,34.538776
6,392_8,34.538776
6,393_8,34.538776
6,394_8,34.538776
6,395_8,34.538776
6,399_8,34.538776
6,401_8,34.538776
6,398_8,34.538776
6,400_8,34.538776
6,396_8,34.538776
6,397_8,34.538776
6,402_8,34.538776
6,46,32.256812
6,403_8,34.538776
6,404_8,34.538776
6,405_8,34.538776
6,406_8,34.538776
6,407_8,34.538776
6,408_8,34.538776
6,409_8,34.538776
6,410_8,34.538776
6,411_8,34.538776
6,413_8,34.538776
6,412_8,34.538776
6,414_8,34.538776
6,47,34.538776
6,415_8,34.538776
6,416_8,34.538776
6,419_8,34.538776
6,417_8,34.538776
6,418_8,34.538776
6,420_8,34.538776
6,421_8,34.538776
6,422_8,34.538776
6,423_8,34.538776
6,48,34.538776
6,424_8,34.538776
6,425_8,34.538776
6,426_8,34.538776
6,427_8,34.538776
6,429_8,34.538776
6,428_8,34.538776
6,431_8,34.538776
6,430_8,34.538776
6,433_8,34.538776
6,432_8,34.538776
6,434_8,34.538776
6,435_8,34.538776
6,439_8,34.538776
6,436_8,34.538776
6,437_8,34.538776
6,441_8,34.538776
6,438_8,34.538776
6,440_8,34.538776
6,442_8,34.538776
6,443_8,34.538776
6,444_8,34.538776
6,445_8,34.538776
6,446_8,34.538776
6,447_8,34.538776
7,8,2.116768
7,3_8,2.268072
7,1_8,2.170614
7,2_8,2.202082
7,4_8,2.335499
7,5_8,2.549477
7,6_8,2.55823
7,10,2.861684
7,9_8,2.65236
7,7_8,2.550031
7,10_8,2.73383
7,12_8,2.708901
7,11,3.46655
7,9,2.673663
7,15,6.471147
7,8_8,2.646662
7,11_8,2.748819
7,7,1.831784
7,13_8,2.814479
7,17_8,3.429238
7,15_8,2.906921
7,12,3.488601
7,22_8,4.048587
7,21_8,3.947286
7,18_8,3.447099
7,14_8,2.89442
7,20_8,3.897774
7,6,1.476089
7,16_8,3.336067
7,264_8,23.775314
7,14,5.314956
7,19_8,3.920817
7,13,4.680555
7,5,1.033638
7,228_8,34.479877
7,261_8,28.079397
7,259_8,28.20728
7,227_8,33.760783
7,262_8,28.171066
7,260_8,28.11054
7,263_8,23.743179
7,216_8,31.231826
7,231_8,27.037132
7,229_8,33.736285
7,23_8,4.040305
7,252_8,32.541845
7,253_8,33.799416
7,258_8,29.203379
7,219_8,31.741878
7,236_8,23.975684
7,16,7.148426
7,256_8,34.134784
7,257_8,32.797337
7,222_8,33.616741
7,217_8,31.825562
7,225_8,32.369868
7,218_8,32.343811
7,254_8,33.385747
7,233_8,25.340272
7,251_8,32.306305
7,221_8,34.176762
7,214_8,29.976558
7,220_8,33.39042
7,232_8,27.888522
7,223_8,32.676666
7,215_8,30.326159
7,235_8,24.349357
7,26_8,4.089646
7,265_8,24.591871
7,25_8,4.146068
7,24_8,4.181274
7,224_8,31.89685
7,177_8,18.90052
7,230_8,31.934237
7,246_8,32.52999
7,250_8,31.297671
7,237_8,25.010603
7,238_8,24.258338
7,226_8,32.658206
7,213_8,29.592939
7,175_8,19.563588
7,247_8,32.88124
7,255_8,32.990361
7,248_8,31.586385
7,234_8,25.371544
7,166_8,22.369783
7,211_8,29.664067
7,242_8,33.086463
7,27_8,4.262135
7,249_8,30.192
7,17,6.930749
7,331_8,34.538776
7,270_8,25.260826
7,245_8,32.058323
7,174_8,19.990063
7,271_8,27.050732
7,165_8,21.535502
7,241_8,33.296714
7,330_8,34.538776
7,273_8,24.704719
7,332_8,34.538776
7,212_8,29.495514
7,272_8,28.336167
7,243_8,34.491405
7,318_8,34.538776
7,205_8,28.613161
7,239_8,30.130067
7,335_8,34.538776
7,336_8,34.538776
7,176_8,18.591485
7,178_8,20.134625
7,329_8,34.538776
7,240_8,32.236828
7,201_8,29.458458
7,172_8,22.633061
7,40_8,5.518286
7,167_8,24.103817
7,210_8,29.424991
7,208_8,30.604596
7,163_8,22.460614
7,333_8,34.538776
7,118_8,11.881753
7,209_8,31.086874
7,244_8,32.195399
7,196_8,32.017669
7,274_8,25.036298
7,334_8,34.538776
7,337_8,34.538776
7,269_8,25.578384
7,120_8,14.293393
7,173_8,22.94321
7,206_8,29.586657
7,328_8,34.538776
7,171_8,22.622202
7,170_8,23.372868
7,169_8,23.618329
7,50_8,6.407366
7,38_8,5.629774
7,164_8,22.265683
7,28_8,4.434041
7,199_8,30.598661
7,203_8,29.932383
7,207_8,29.834801
7,39_8,5.664627
7,268_8,25.871372
7,204_8,29.117117
7,117_8,12.574055
7,19,8.919244
7,323_8,34.538776
7,119_8,12.859823
7,41_8,5.73361
7,197_8,32.491055
7,200_8,29.767335
7,37_8,5.684807
7,168_8,24.399486
7,202_8,30.523357
7,322_8,34.538776
7,123_8,15.403155
7,179_8,21.231579
7,324_8,34.538776
7,42_8,5.767263
7,198_8,31.331952
7,48_8,6.118001
7,29_8,4.621195
7,18,8.12214
7,195_8,32.468126
7,124_8,15.935907
7,21,10.031029
7,266_8,26.482752
7,321_8,34.538776
7,116_8,12.559288
7,115_8,13.520319
7,49_8,6.401041
7,121_8,14.377576
7,319_8,34.538776
7,193_8,28.580187
7,157_8,26.469051
7,31_8,4.874106
7,325_8,34.538776
7,180_8,21.246494
7,33,34.538776
7,161_8,21.703955
7,47_8,6.030678
7,162_8,22.189224
7,150_8,18.707916
7,326_8,34.538776
7,158_8,22.940686
7,181_8,21.107884
7,30_8,4.982185
7,43_8,5.770805
7,32_8,5.047574
7,267_8,26.502667
7,327_8,34.538776
7,114_8,14.035783
7,122_8,15.384018
7,160_8,22.845805
7,26,15.534525
7,192_8,28.753365
7,194_8,30.138001
7,148_8,19.071142
7,149_8,18.882846
7,320_8,34.538776
7,4,0.768324
7,147_8,18.731885
7,36,34.538776
7,287_8,27.167983
7,182_8,20.900001
7,105_8,11.280243
7,35_8,5.388562
7,33_8,5.175711
7,159_8,22.421535
7,34_8,5.382268
7,288_8,27.111174
7,191_8,27.570022
7,108_8,13.76327
7,113_8,14.174269
7,28,34.538776
7,36_8,5.429962
7,104_8,12.091702
7,44_8,5.758927
7,27,18.955505
7,46_8,6.040817
7,134_8,18.008482
7,190_8,26.952083
7,187_8,27.610706
7,45_8,6.003097
7,107_8,13.567441
7,106_8,11.252581
7,25,14.711112
7,275_8,27.82883
7,35,34.538776
7,188_8,26.739538
7,20,10.682805
7,340_8,34.538776
7,286_8,28.493239
7,151_8,21.633866
7,99_8,11.260797
7,37,34.538776
7,317_8,34.538776
7,289_8,31.159219
7,78_8,8.930204
7,183_8,26.017309
7,341_8,34.538776
7,339_8,34.538776
7,109_8,15.633963
7,316_8,34.538776
7,338_8,34.538776
7,79_8,9.483522
7,153_8,21.418378
7,186_8,28.073701
7,112_8,16.15582
7,80_8,9.547876
7,55_8,6.777668
7,189_8,27.17929
7,156_8,23.562374
7,146_8,19.162863
7,311_8,34.538776
7,292_8,25.625043
7,133_8,17.013155
7,131_8,17.156669
7,344_8,34.538776
7,110_8,15.718799
7,132_8,17.212209
7,184_8,26.582929
7,314_8,34.538776
7,24,12.052754
7,276_8,27.902548
7,102_8,11.299904
7,152_8,22.198755
7,56_8,6.797057
7,145_8,19.643637
7,31,34.538776
7,155_8,24.405014
7,103_8,12.088608
7,310_8,34.538776
7,81_8,9.531763
7,185_8,27.847355
7,313_8,34.538776
7,293_8,34.538776
7,343_8,34.538776
7,312_8,34.538776
7,144_8,19.87952
7,85_8,10.107011
7,285_8,29.713359
7,135_8,16.747977
7,51_8,6.462619
7,305_8,34.538776
7,282_8,29.106345
7,84_8,9.792028
7,277_8,32.724426
7,139_8,19.441583
7,154_8,21.403023
7,41,24.963984
7,290_8,32.169386
7,32,34.538776
7,294_8,34.538776
7,127_8,17.159266
7,306_8,34.538776
7,138_8,17.124984
7,86_8,10.147766
7,39,29.719987
7,76_8,8.959728
7,101_8,11.249042
7,57_8,6.784526
7,77_8,8.968065
7,304_8,34.538776
7,87_8,11.007932
7,111_8,15.948563
7,284_8,29.943908
7,137_8,17.272462
7,315_8,34.538776
7,141_8,19.003338
7,342_8,34.538776
7,140_8,19.364382
7,283_8,28.939608
7,130_8,16.029609
7,83_8,9.51213
7,295_8,34.538776
7,128_8,17.024964
7,52_8,6.519144
7,98_8,10.694712
7,53_8,6.803712
7,309_8,34.538776
7,100_8,11.414023
7,136_8,16.601235
7,129_8,16.579326
7,54_8,6.777648
7,303_8,34.538776
7,278_8,32.848581
7,296_8,34.538776
7,40,32.160839
7,22,10.539719
7,75_8,9.05904
7,142_8,19.95195
7,143_8,20.237512
7,59_8,6.779998
7,279_8,30.77255
7,280_8,30.119604
7,43,34.538776
7,308_8,34.538776
7,62_8,7.342759
7,291_8,32.499797
7,307_8,34.538776
7,345_8,34.538776
7,58_8,6.800781
7,125_8,17.415165
7,68_8,8.007292
7,61_8,7.147556
7,302_8,34.538776
7,60_8,7.063928
7,281_8,29.945247
7,126_8,17.146265
7,34,34.538776
7,44,34.538776
7,69_8,8.349392
7,82_8,9.659399
7,38,29.182562
7,64_8,7.817808
7,352_8,34.538776
7,71_8,8.390779
7,42,34.538776
7,346_8,34.538776
7,63_8,7.692154
7,74_8,9.099435
7,97_8,10.605566
7,88_8,10.933223
7,348_8,34.538776
7,351_8,34.538776
7,353_8,34.538776
7,347_8,34.538776
7,298_8,34.538776
7,90_8,10.157898
7,300_8,34.538776
7,73_8,8.460427
7,299_8,34.538776
7,30,34.538776
7,89_8,10.789252
7,349_8,34.538776
7,67_8,8.020964
7,350_8,34.538776
7,65_8,7.768965
7,301_8,34.538776
7,66_8,8.148424
7,91_8,10.293796
7,23,10.492523
7,355_8,34.538776
7,96_8,10.41878
7,72_8,8.470694
7,354_8,34.538776
7,70_8,8.407739
7,359_8,34.538776
7,93_8,10.054804
7,356_8,34.538776
7,95_8,10.647918
7,94_8,10.737252
7,376_8,34.538776
7,3,0.547123
7,375_8,34.538776
7,357_8,34.538776
7,377_8,34.538776
7,92_8,10.324787
7,370_8,34.538776
7,297_8,34.538776
7,378_8,34.538776
7,360_8,34.538776
7,358_8,34.538776
7,381_8,34.538776
7,371_8,34.538776
7,380_8,34.538776
7,372_8,34.538776
7,374_8,34.538776
7,382_8,34.538776
7,373_8,34.538776
7,379_8,34.538776
7,384_8,34.538776
7,383_8,34.538776
7,369_8,34.538776
7,29,34.538776
7,385_8,34.538776
7,361_8,34.538776
7,401_8,34.538776
7,400_8,34.538776
7,399_8,34.538776
7,386_8,34.538776
7,365_8,34.538776
7,366_8,34.538776
7,368_8,34.538776
7,367_8,34.538776
7,402_8,34.538776
7,413_8,34.538776
7,411_8,34.538776
7,408_8,34.538776
7,410_8,34.538776
7,403_8,34.538776
7,404_8,34.538776
7,398_8,34.538776
7,362_8,34.538776
7,2,0.271965
7,409_8,34.538776
7,387_8,34.538776
7,407_8,34.538776
7,412_8,34.538776
7,391_8,34.538776
7,419_8,34.538776
7,405_8,34.538776
7,406_8,34.538776
7,418_8,34.538776
7,363_8,34.538776
7,364_8,34.538776
7,420_8,34.538776
7,414_8,34.538776
7,416_8,34.538776
7,417_8,34.538776
7,415_8,34.538776
7,388_8,34.538776
7,46,32.256812
7,390_8,34.538776
7,389_8,34.538776
7,421_8,34.538776
7,395_8,34.538776
7,45,34.538776
7,394_8,34.538776
7,422_8,34.538776
7,397_8,34.538776
7,393_8,34.538776
7,392_8,34.538776
7,423_8,34.538776
7,424_8,34.538776
7,431_8,34.538776
7,396_8,34.538776
7,425_8,34.538776
7,426_8,34.538776
7,427_8,34.538776
7,429_8,34.538776
7,433_8,34.538776
7,432_8,34.538776
7,434_8,34.538776
7,430_8,34.538776
7,428_8,34.538776
7,435_8,34.538776
7,436_8,34.538776
7,439_8,34.538776
7,47,34.538776
7,437_8,34.538776
7,441_8,34.538776
7,438_8,34.538776
7,440_8,34.538776
7,442_8,34.538776
7,443_8,34.538776
7,444_8,34.538776
7,445_8,34.538776
7,446_8,34.538776
7,48,34.538776
7,447_8,34.538776
7,448_8,34.538776
7,449_8,34.538776
7,450_8,34.538776
7,451_8,34.538776
7,452_8,34.538776
7,455_8,34.538776
7,456_8,34.538776
7,453_8,34.538776
7,457_8,34.538776
7,454_8,34.538776
7,458_8,34.538776
7,459_8,34.538776
7,460_8,34.538776
7,464_8,34.538776
7,465_8,34.538776
7,461_8,34.538776
7,463_8,34.538776
7,462_8,34.538776
7,466_8,34.538776
7,467_8,34.538776
7,468_8,34.538776
7,469_8,34.538776
7,470_8,34.538776
7,49,34.538776
7,471_8,34.538776
7,474_8,34.538776
7,472_8,34.538776
7,473_8,34.538776
7,475_8,34.538776
7,476_8,34.538776
7,477_8,34.538776
7,479_8,34.538776
7,478_8,34.538776
7,480_8,34.538776
7,484_8,34.538776
7,481_8,34.538776
7,483_8,34.538776
7,485_8,34.538776
7,482_8,34.538776
7,486_8,34.538776
8,8,2.116768
8,3_8,2.268072
8,1_8,2.170614
8,2_8,2.202082
8,4_8,2.335499
8,5_8,2.549477
