iteration,hit,distance
6,322_74,28.957843
6,312,34.538776
6,163_74,32.03541
6,330,28.830447
6,317,34.538776
6,329,30.128771
6,324,30.977026
6,212_74,34.538776
6,318,34.399004
6,320,33.448586
6,4,0.036074
6,315_74,23.474739
6,164_74,30.89777
6,317_74,24.06375
6,211_74,34.538776
6,316_74,23.998358
6,315,34.538776
6,322,31.139886
6,316,34.538776
6,313,34.538776
6,329_74,29.760261
6,321,30.499482
6,3,0.021031
6,319,34.538776
6,325,29.839052
6,209_74,34.538776
6,210_74,34.538776
6,323,31.927978
6,165_74,29.033235
6,330_74,34.538776
6,326,28.067789
6,327,28.486767
6,314,34.538776
6,167_74,27.051754
6,166_74,27.173313
6,168_74,26.801456
6,2,0.013827
6,208_74,34.538776
6,207_74,34.538776
6,328,28.539424
6,331_74,34.538776
6,169_74,26.866946
6,332_74,34.538776
6,206_74,34.538776
6,205_74,34.538776
6,198_74,34.538776
6,204_74,34.538776
6,171_74,27.39914
6,170_74,27.739343
6,186_74,32.264582
6,187_74,31.852791
6,333,24.527528
6,199_74,34.538776
6,6,0.139879
6,334_74,34.538776
6,333_74,34.070615
6,200_74,34.538776
6,203_74,34.538776
6,5,0.129265
6,340_74,34.538776
6,201_74,34.538776
6,341_74,34.538776
6,172_74,33.137999
6,336_74,31.35186
6,337_74,33.104634
6,202_74,34.538776
6,342_74,30.345598
6,335_74,34.538776
6,185_74,32.467416
6,8,0.160942
6,7,0.149951
6,339_74,34.538776
6,197_74,34.538776
6,340,26.353419
6,338_74,32.217332
6,173_74,32.298353
6,194_74,34.538776
6,188_74,32.821416
6,184_74,34.538776
6,331,31.615466
6,337,27.41908
6,335,27.260697
6,196_74,34.538776
6,183_74,34.538776
6,338,26.446033
6,334,27.148363
6,182_74,34.538776
6,189_74,34.538776
6,332,28.433185
6,190_74,31.836776
6,342,25.774542
6,343,26.029295
6,181_74,24.081549
6,339,26.738989
6,193_74,34.538776
6,175_74,25.536765
6,195_74,34.538776
6,191_74,34.538776
6,174_74,32.686718
6,336,27.033842
6,341,25.978823
6,180_74,24.669615
6,344,26.84563
6,179_74,25.665591
6,176_74,25.330329
6,192_74,34.538776
6,345_74,20.598395
6,346_74,21.241703
6,178_74,25.68861
6,177_74,25.540222
6,343_74,30.999323
6,347_74,21.530336
6,348_74,22.386755
6,344_74,25.318386
6,349_74,22.545064
6,345,25.876202
6,349,25.312213
6,348,26.685659
6,346,26.925754
6,347,27.000232
6,351_74,22.648131
6,353_74,22.244671
6,350,25.876896
6,352_74,22.867828
6,351,26.003709
6,350_74,23.058194
6,352,25.792414
6,353,26.214977
6,354,26.056663
6,355,26.03551
6,360,29.841036
6,361,34.538776
6,356,26.370022
6,357,27.40567
6,358,27.415176
6,354_74,32.463115
6,362,34.538776
6,359,28.00746
6,355_74,30.532747
6,363,34.538776
6,364,34.538776
6,365,34.538776
6,356_74,34.538776
6,358_74,34.538776
6,366,34.538776
6,357_74,34.538776
6,367,34.538776
6,368,34.538776
6,373_74,34.538776
6,369,34.538776
6,370,34.538776
6,371,34.538776
6,373,28.582914
6,372,34.538776
6,374,30.164412
6,377,23.362615
6,376,26.252936
6,378,30.014971
6,379,29.00956
6,381,29.28559
6,380,29.362456
6,382,30.265323
7,145,9.514384
7,77,3.725384
7,147,8.904547
7,146,9.417341
7,144,9.295039
7,78,4.120507
7,74,3.626338
7,148,8.696707
7,155,9.571236
7,151,9.107529
7,150,9.242352
7,143,9.351665
7,76,3.734505
7,161,8.925041
7,79,4.099186
7,75,3.775371
7,142,9.285526
7,157,9.963871
7,83,4.259427
7,81,4.33814
7,149,8.781375
7,1_74,3.636771
7,158,9.797252
7,153,10.02435
7,73,3.526461
7,159,10.413617
7,156,10.104016
7,154,10.083945
7,137,9.454965
7,160,10.37687
7,48,2.018595
7,152,9.722625
7,72,3.484174
7,80,4.279937
7,140,9.925188
7,82,4.308865
7,162,10.04521
7,165,10.219361
7,66,2.443313
7,166,10.223373
7,2_74,3.473923
7,141,9.879514
7,50,2.167216
7,138,9.562863
7,49,2.102436
7,163,10.044733
7,164,10.048831
7,126,7.633147
7,87,4.516469
7,54,2.244093
7,65,2.423326
7,139,9.614937
7,71,3.218743
7,118,7.189453
7,116,7.257459
7,136,9.410459
7,119,7.255258
7,88,4.70868
7,51,2.14645
7,55,2.397
7,117,7.254764
7,52,2.147115
7,132,7.928971
7,115,7.449029
7,69,3.028259
7,47,2.014559
7,56,2.31538
7,63,2.432948
7,60,2.386693
7,114,7.695858
7,53,2.217113
7,68,3.047567
7,58,2.327416
7,168,9.686239
7,133,8.389288
7,173,11.754596
7,64,2.468257
7,70,3.027288
7,169,10.270349
7,167,10.168883
7,124,7.715718
7,84,4.56118
7,123,7.735566
7,108,6.491888
7,59,2.283863
7,112,7.403046
7,113,7.713765
7,62,2.428016
7,85,4.76943
7,61,2.400536
7,46,1.943529
7,172,11.58217
7,45,1.877982
7,171,10.616227
7,107,6.485785
7,106,6.145677
7,128,8.247796
7,131,8.42166
7,170,10.254411
7,57,2.288213
7,127,9.065993
7,121,7.703625
7,135,9.343027
7,129,8.295817
7,67,2.732366
7,122,7.706535
7,134,8.886474
7,175,11.357189
7,125,7.601328
7,109,6.494397
7,86,4.709247
7,44,1.90154
7,110,6.853568
7,130,8.366251
7,185,12.573852
7,111,6.7599
7,91,4.658155
7,12_74,5.371631
7,3_74,3.826693
7,102,6.058045
7,174,11.434862
7,104,6.093064
7,16_74,5.58594
7,92,4.468432
7,186,12.324663
7,9_74,4.275255
7,103,6.017488
7,120,7.686321
7,4_74,3.834227
7,182,12.351088
7,184,12.43792
7,105,6.087967
7,15_74,5.330273
7,8_74,4.293586
7,183,12.380981
7,89,4.684352
7,17_74,5.321567
7,7_74,4.117876
7,40,1.520304
7,5_74,3.816819
7,187,13.188083
7,181,12.620244
7,14_74,5.298252
7,180,13.001246
7,6_74,3.956172
7,18_74,5.30203
7,93,4.256372
7,11_74,5.141381
7,176,11.575468
7,43,1.662111
7,39,1.466432
7,191,12.84164
7,177,11.739678
7,193,12.510982
7,190,11.802253
7,189,12.759546
7,13_74,5.297971
7,94,4.433481
7,90,4.728502
7,10_74,4.401074
7,188,12.825391
7,29,0.900835
7,178,11.682555
7,19_74,5.560993
7,38,1.3936
7,22,0.630833
7,179,11.769266
7,30,0.962145
7,28,0.868686
7,194,12.465654
7,42,1.607176
7,26,0.798471
7,192,12.415529
7,95,4.607367
7,27,0.831977
7,21,0.60617
7,101,6.074508
7,195,13.737786
7,41_74,8.066686
7,98,4.646649
7,35,1.355205
7,20_74,5.578333
7,42_74,8.071642
7,199,16.040615
7,44_74,8.069302
7,25,0.742189
7,37,1.361938
7,23,0.674621
7,200,17.756579
7,201,17.27711
7,24,0.71701
7,20,0.56256
7,31,1.022928
7,36,1.363263
7,197,16.017386
7,19,0.45123
7,99,4.619785
7,97,4.594499
7,41,1.612138
7,18,0.401809
7,47_74,8.417394
7,21_74,5.548707
7,100,5.186415
7,22_74,5.726304
7,96,4.764457
7,43_74,8.046865
7,32,1.335814
7,34,1.339537
7,40_74,8.14413
7,202,15.576059
7,54_74,10.036293
7,51_74,8.948389
7,53_74,9.94653
7,45_74,8.400744
7,23_74,5.703441
7,64_74,13.146135
7,46_74,8.326024
7,49_74,8.450325
7,198,16.108894
7,50_74,8.539737
7,39_74,7.663016
7,27_74,6.549447
7,33,1.287273
7,56_74,9.933266
7,24_74,5.983061
7,196,15.664775
7,28_74,6.679988
7,29_74,6.613223
7,17,0.367465
7,55_74,9.993341
7,38_74,7.678725
7,48_74,8.430858
7,212,15.805322
7,63_74,14.673863
7,213,15.362103
7,37_74,7.350003
7,30_74,6.622208
7,211,16.214315
7,217,15.631321
7,57_74,9.804749
7,203,15.963309
7,35_74,7.494649
7,26_74,6.453802
7,32_74,6.688346
7,52_74,9.970993
7,31_74,6.739669
7,205,15.624913
7,208,14.744018
7,62_74,14.589501
7,207,15.442744
7,218,17.517409
7,204,15.562759
7,206,15.620408
7,254,17.600391
7,34_74,7.0096
7,33_74,6.664646
7,65_74,14.233758
7,214,15.282879
7,58_74,10.426884
7,61_74,14.530598
7,216,15.01871
7,36_74,7.31473
7,25_74,6.320721
7,215,14.713697
7,255,15.865835
7,60_74,12.867382
7,67_74,15.755024
7,124_74,18.460627
7,59_74,12.74315
7,128_74,18.39098
7,127_74,17.718059
7,253,17.656821
7,210,16.652689
7,66_74,16.081589
7,219,16.12247
7,125_74,18.214344
7,221,16.78774
7,220,16.991375
7,209,16.395043
7,138_74,19.708546
7,123_74,19.012482
7,224,17.975804
7,122_74,19.406752
7,68_74,15.641036
7,137_74,16.875029
7,126_74,18.049433
7,225,17.766476
7,223,16.691818
7,252,17.821467
7,139_74,19.546433
7,222,16.943592
7,256,20.925863
7,74_74,18.083708
7,140_74,19.666106
7,69_74,15.756012
7,121_74,18.419774
7,71_74,15.461836
7,96_74,15.645354
7,70_74,15.936841
7,226,18.137794
7,248,29.333483
7,251,21.526452
7,73_74,18.226431
7,95_74,15.616492
7,147_74,20.47808
7,75_74,23.442488
7,143_74,20.81099
7,148_74,20.619277
7,142_74,19.720858
7,94_74,15.811711
7,136_74,17.567325
7,144_74,21.173706
7,146_74,19.726273
7,231,18.777992
7,145_74,21.398012
7,91_74,15.983675
7,120_74,21.764861
7,249,25.663021
7,141_74,19.778063
7,77_74,34.538776
7,257,18.995167
7,78_74,26.406992
7,227,18.036325
7,76_74,34.538776
7,250,24.946519
7,83_74,29.142454
7,84_74,20.439165
7,106_74,22.916545
7,92_74,14.636174
7,93_74,15.807135
7,219_74,34.538776
7,129_74,17.04629
7,90_74,15.830551
7,134_74,18.195614
7,266,34.538776
7,135_74,19.392967
7,247,31.82546
7,218_74,34.538776
7,287_74,33.25894
7,107_74,23.202741
7,131_74,17.511266
7,152_74,21.66513
7,88_74,22.471186
7,130_74,16.960466
7,149_74,20.910613
7,89_74,15.855219
7,82_74,34.538776
7,72_74,18.378442
7,232,18.834356
7,277,34.538776
7,289_74,34.538776
7,217_74,34.538776
7,288_74,34.538776
7,225_74,34.538776
7,228,19.502353
7,290_74,34.538776
7,229,19.270616
7,87_74,23.459298
7,97_74,17.809816
7,307_74,25.971221
7,118_74,17.729934
7,119_74,18.721986
7,243,25.625189
7,133_74,18.332042
7,150_74,20.749081
7,285_74,34.538776
7,86_74,21.231721
7,264,34.538776
7,286_74,33.184354
7,117_74,17.752693
7,85_74,19.152388
7,81_74,34.538776
7,151_74,22.324215
7,273,34.538776
7,104_74,22.404312
7,283_74,34.538776
7,282_74,34.538776
7,246,31.753006
7,293_74,34.538776
7,291_74,34.538776
7,224_74,34.538776
7,275,34.538776
7,247_74,34.538776
7,132_74,17.812502
7,156_74,32.548173
7,221_74,34.538776
7,292_74,34.538776
7,103_74,22.244686
7,276,34.538776
7,116_74,17.333356
7,281_74,34.538776
7,105_74,23.733597
7,361,34.538776
7,16,0.347958
7,15,0.344295
7,80_74,34.538776
7,250_74,34.538776
7,237,21.873875
7,230,19.425895
7,79_74,34.538776
7,241,22.379306
7,153_74,23.020386
7,226_74,34.538776
7,263,34.538776
7,294_74,34.538776
7,284_74,34.538776
7,279_74,34.538776
7,108_74,23.744962
7,349,25.312213
7,109_74,24.891445
7,223_74,34.538776
7,154_74,23.075382
7,242,22.382195
7,14,0.274514
7,248_74,34.538776
7,227_74,34.538776
7,155_74,25.748594
7,111_74,24.939486
7,222_74,34.538776
7,267,34.538776
7,99_74,21.652976
7,238,22.366297
7,265,34.538776
7,278,34.538776
7,274,34.538776
7,220_74,34.538776
7,234,18.644256
7,298_74,34.538776
7,235,20.109623
7,306_74,26.967924
7,350,25.876896
7,297_74,34.538776
7,239,22.924234
7,157_74,32.485563
7,296_74,34.538776
7,251_74,34.538776
7,98_74,20.328784
7,236,21.817739
7,280_74,34.538776
7,249_74,34.538776
7,110_74,25.625259
7,362,34.538776
7,233,18.621895
7,268,34.538776
7,295_74,34.538776
7,244,25.697736
7,252_74,34.538776
7,102_74,34.538776
7,284,27.203935
7,297,32.193959
7,283,34.538776
7,100_74,30.846147
7,113_74,19.918029
7,269_74,34.538776
7,114_74,21.100186
7,112_74,25.742971
7,269,34.538776
7,115_74,20.276499
7,278_74,34.538776
7,360,29.841036
7,299_74,34.538776
7,272,34.538776
7,158_74,32.601487
7,285,27.827143
7,282,34.538776
7,279,34.538776
7,308_74,26.432551
7,352,25.792414
7,234_74,34.538776
7,13,0.260074
7,346,26.925754
7,270_74,34.538776
7,245_74,34.538776
7,228_74,34.538776
7,245,26.621013
7,281,34.538776
7,246_74,34.538776
7,351,26.003709
7,233_74,34.538776
7,286,27.771743
7,310_74,27.370677
7,271_74,34.538776
7,348,26.685659
7,258,23.265329
7,235_74,34.538776
7,345,25.876202
7,298,31.943025
7,327_74,30.645205
7,300_74,34.538776
7,364,34.538776
7,240,22.448375
7,101_74,34.538776
7,241_74,34.538776
7,299,30.716007
7,354,26.056663
7,262_74,34.538776
7,244_74,34.538776
7,302_74,31.615214
7,266_74,34.538776
7,243_74,34.538776
7,347,27.000232
7,309_74,27.003591
7,260_74,34.538776
7,270,34.538776
7,301_74,34.538776
7,261_74,33.444089
7,365,34.538776
7,293,28.383037
7,242_74,34.538776
7,363,34.538776
7,160_74,33.215723
7,311_74,26.689146
7,305_74,30.685943
7,236_74,34.538776
7,263_74,34.538776
7,280,34.538776
7,324_74,30.1354
7,296,32.867721
7,304,32.774649
7,268_74,34.538776
7,271,34.538776
7,261,23.99553
7,10,0.19578
7,353,26.214977
7,305,30.836095
7,267_74,34.538776
7,308,32.084543
7,325_74,30.389186
7,272_74,34.538776
7,326_74,29.12878
7,355,26.03551
7,12,0.234363
7,258_74,34.538776
7,238_74,34.538776
7,262,23.510808
7,342,25.774542
7,259,23.403209
7,274_74,34.538776
7,309,32.220718
7,240_74,34.538776
7,264_74,34.538776
7,343,26.029295
7,307,31.610733
7,260,22.576412
7,11,0.221597
7,257_74,34.538776
7,292,27.840726
7,288,27.815261
7,295,28.020755
7,310,33.9146
7,304_74,29.437985
7,237_74,34.538776
7,159_74,33.145823
7,357,27.40567
7,9,0.183714
7,273_74,34.538776
7,323_74,30.27642
7,277_74,34.538776
7,161_74,32.426199
7,356,26.370022
7,294,29.545981
7,328_74,31.688206
7,312_74,25.917788
7,366,34.538776
7,275_74,34.538776
7,254_74,34.538776
7,287,27.929802
7,311,34.538776
7,303_74,29.918884
7,368,34.538776
7,359,28.00746
7,265_74,34.538776
7,239_74,34.538776
7,229_74,34.538776
7,300,31.802457
7,367,34.538776
7,344,26.84563
7,259_74,34.538776
7,230_74,34.538776
7,306,31.390297
7,290,28.243537
7,231_74,34.538776
7,358,27.415176
7,162_74,33.051581
7,255_74,34.538776
7,253_74,34.538776
7,320_74,24.594975
7,289,28.986822
7,276_74,34.538776
7,302,31.40302
7,232_74,34.538776
7,341,25.978823
7,321_74,26.750242
7,291,28.93402
7,256_74,34.538776
7,312,34.538776
7,320,33.448586
7,330,28.830447
7,313_74,24.214277
7,317,34.538776
7,329,30.128771
7,301,32.024262
7,215_74,34.538776
7,318,34.399004
7,303,32.996012
7,216_74,34.538776
7,163_74,32.03541
7,324,30.977026
7,322_74,28.957843
7,316,34.538776
7,322,31.139886
7,319_74,23.235623
7,340,26.353419
7,315,34.538776
7,313,34.538776
7,329_74,29.760261
7,341_74,34.538776
7,318_74,23.089531
7,321,30.499482
7,214_74,34.538776
7,164_74,30.89777
7,213_74,34.538776
7,314_74,25.237921
7,333,24.527528
7,342_74,30.345598
7,319,34.538776
7,340_74,34.538776
7,325,29.839052
7,338,26.446033
7,330_74,34.538776
7,327,28.486767
7,323,31.927978
7,314,34.538776
7,337,27.41908
7,326,28.067789
7,331_74,34.538776
7,369,34.538776
7,339,26.738989
7,332_74,34.538776
7,334_74,34.538776
7,317_74,24.06375
7,335,27.260697
7,316_74,23.998358
7,315_74,23.474739
7,165_74,29.033235
7,336_74,31.35186
7,328,28.539424
7,212_74,34.538776
7,334,27.148363
7,167_74,27.051754
7,337_74,33.104634
7,339_74,34.538776
7,335_74,34.538776
7,211_74,34.538776
7,168_74,26.801456
7,333_74,34.070615
7,166_74,27.173313
7,338_74,32.217332
7,370,34.538776
7,331,31.615466
7,336,27.033842
7,209_74,34.538776
7,210_74,34.538776
7,332,28.433185
7,169_74,26.866946
7,208_74,34.538776
7,170_74,27.739343
7,171_74,27.39914
7,207_74,34.538776
7,346_74,21.241703
7,358_74,34.538776
7,345_74,20.598395
7,198_74,34.538776
7,371,34.538776
7,372,34.538776
7,206_74,34.538776
7,205_74,34.538776
7,186_74,32.264582
7,4,0.036074
7,347_74,21.530336
7,204_74,34.538776
7,348_74,22.386755
7,187_74,31.852791
7,199_74,34.538776
7,172_74,33.137999
7,343_74,30.999323
7,373,28.582914
7,200_74,34.538776
7,3,0.021031
7,349_74,22.545064
7,201_74,34.538776
7,203_74,34.538776
7,359_74,34.538776
7,353_74,22.244671
7,374,30.164412
7,2,0.013827
7,185_74,32.467416
7,344_74,25.318386
7,202_74,34.538776
7,351_74,22.648131
7,365_74,34.538776
7,173_74,32.298353
7,197_74,34.538776
7,364_74,34.538776
7,194_74,34.538776
7,377,23.362615
7,354_74,32.463115
7,184_74,34.538776
7,188_74,32.821416
7,355_74,30.532747
7,366_74,34.538776
7,196_74,34.538776
7,183_74,34.538776
7,361_74,34.538776
7,376,26.252936
7,182_74,34.538776
7,360_74,34.538776
7,189_74,34.538776
7,375,27.020016
7,352_74,22.867828
7,190_74,31.836776
7,193_74,34.538776
7,367_74,34.538776
7,362_74,34.538776
7,175_74,25.536765
7,357_74,34.538776
7,356_74,34.538776
7,6,0.139879
7,181_74,24.081549
7,378,30.014971
7,368_74,34.538776
7,195_74,34.538776
7,363_74,34.538776
7,379,29.00956
7,174_74,32.686718
7,191_74,34.538776
7,5,0.129265
7,369_74,34.538776
7,381,29.28559
7,380,29.362456
7,370_74,34.538776
7,373_74,34.538776
7,382,30.265323
7,372_74,34.538776
7,350_74,23.058194
7,176_74,25.330329
7,8,0.160942
7,180_74,24.669615
7,179_74,25.665591
7,7,0.149951
7,192_74,34.538776
7,371_74,34.538776
7,178_74,25.68861
7,177_74,25.540222
7,383,26.827821
7,384,26.56829
7,385,28.71651
7,386,29.145914
7,387,29.496752
7,389,30.64359
7,388,29.679771
7,390,29.857014
7,392,30.499427
7,391,29.906966
7,393,30.617947
7,394,34.538776
7,395,34.444171
7,396,34.266434
7,397,33.200197
7,374_74,34.538776
7,398,32.411146
7,399,32.022754
7,375_74,34.538776
7,376_74,34.538776
7,377_74,34.538776
7,378_74,34.538776
7,401,32.693472
7,379_74,34.538776
7,380_74,34.538776
7,402,33.981975
7,400,33.343753
7,381_74,34.538776
7,382_74,34.538776
7,383_74,34.538776
7,385_74,34.538776
7,384_74,34.538776
7,386_74,34.538776
7,404,34.538776
7,405,31.39943
7,403,31.983809
7,407,28.335745
7,406,32.379009
7,408,29.209749
7,387_74,34.538776
7,388_74,34.538776
7,391_74,34.538776
7,410,25.636992
7,392_74,34.538776
7,389_74,34.538776
7,409,25.236415
7,390_74,34.538776
7,393_74,34.538776
7,411,28.845627
7,412,29.038554
7,394_74,34.538776
7,413,28.7779
7,414,29.512164
7,395_74,34.538776
7,415,30.026926
7,396_74,34.538776
7,416,30.015582
8,145,9.514384
8,147,8.904547
8,146,9.417341
8,144,9.295039
8,148,8.696707
8,143,9.351665
8,77,3.725384
8,155,9.571236
8,142,9.285526
8,150,9.242352
8,151,9.107529
8,161,8.925041
8,149,8.781375
8,157,9.963871
8,137,9.454965
8,140,9.925188
8,159,10.413617
8,158,9.797252
8,74,3.626338
8,160,10.37687
8,156,10.104016
8,116,7.257459
8,141,9.879514
8,153,10.02435
8,152,9.722625
8,78,4.120507
8,118,7.189453
8,162,10.04521
8,154,10.083945
8,119,7.255258
8,126,7.633147
8,165,10.219361
8,76,3.734505
8,166,10.223373
8,117,7.254764
8,138,9.562863
8,75,3.775371
8,136,9.410459
8,48,2.018595
8,115,7.449029
8,163,10.044733
8,79,4.099186
8,139,9.614937
8,164,10.048831
8,132,7.928971
8,1_74,3.636771
8,66,2.443313
8,81,4.33814
8,83,4.259427
8,133,8.389288
8,112,7.403046
8,50,2.167216
8,114,7.695858
8,73,3.526461
8,49,2.102436
8,72,3.484174
8,80,4.279937
8,65,2.423326
8,2_74,3.473923
8,82,4.308865
8,71,3.218743
8,129,8.295817
8,131,8.42166
8,128,8.247796
8,113,7.713765
8,54,2.244093
8,127,9.065993
8,124,7.715718
8,123,7.735566
8,135,9.343027
8,134,8.886474
8,108,6.491888
8,121,7.703625
8,173,11.754596
8,51,2.14645
8,55,2.397
8,185,12.573852
8,110,6.853568
8,130,8.366251
8,111,6.7599
8,52,2.147115
8,122,7.706535
8,47,2.014559
8,107,6.485785
8,69,3.028259
8,125,7.601328
8,168,9.686239
8,106,6.145677
8,167,10.168883
8,175,11.357189
8,169,10.270349
8,186,12.324663
8,56,2.31538
8,64,2.468257
8,70,3.027288
8,68,3.047567
8,109,6.494397
8,45,1.877982
8,53,2.217113
8,172,11.58217
8,120,7.686321
8,184,12.43792
8,63,2.432948
8,87,4.516469
8,58,2.327416
8,171,10.616227
8,182,12.351088
8,183,12.380981
8,16_74,5.58594
8,60,2.386693
8,46,1.943529
8,88,4.70868
8,12_74,5.371631
8,170,10.254411
8,59,2.283863
8,174,11.434862
8,62,2.428016
8,181,12.620244
8,102,6.058045
8,15_74,5.330273
8,180,13.001246
8,44,1.90154
8,67,2.732366
8,104,6.093064
8,61,2.400536
8,17_74,5.321567
8,103,6.017488
8,57,2.288213
8,187,13.188083
8,176,11.575468
8,40,1.520304
8,105,6.087967
8,14_74,5.298252
8,84,4.56118
8,177,11.739678
8,18_74,5.30203
8,189,12.759546
8,191,12.84164
8,190,11.802253
8,85,4.76943
8,178,11.682555
8,9_74,4.275255
8,3_74,3.826693
8,29,0.900835
8,39,1.466432
8,13_74,5.297971
8,193,12.510982
8,188,12.825391
8,11_74,5.141381
8,179,11.769266
8,4_74,3.834227
8,30,0.962145
8,8_74,4.293586
8,28,0.868686
8,43,1.662111
8,38,1.3936
8,22,0.630833
8,26,0.798471
8,86,4.709247
8,91,4.658155
8,27,0.831977
8,192,12.415529
8,19_74,5.560993
8,35,1.355205
8,42,1.607176
8,10_74,4.401074
8,7_74,4.117876
8,92,4.468432
8,194,12.465654
8,21,0.60617
8,5_74,3.816819
8,6_74,3.956172
8,25,0.742189
8,201,17.27711
8,37,1.361938
8,200,17.756579
8,195,13.737786
8,32,1.335814
8,199,16.040615
8,31,1.022928
8,24,0.71701
8,36,1.363263
8,20_74,5.578333
8,23,0.674621
8,89,4.684352
8,20,0.56256
8,197,16.017386
8,34,1.339537
8,19,0.45123
8,101,6.074508
8,33,1.287273
8,93,4.256372
8,21_74,5.548707
8,41,1.612138
8,18,0.401809
8,94,4.433481
8,198,16.108894
8,22_74,5.726304
8,90,4.728502
8,44_74,8.069302
8,41_74,8.066686
8,42_74,8.071642
8,23_74,5.703441
8,202,15.576059
8,196,15.664775
8,95,4.607367
8,17,0.367465
8,24_74,5.983061
8,98,4.646649
8,47_74,8.417394
8,43_74,8.046865
8,64_74,13.146135
8,100,5.186415
8,27_74,6.549447
8,29_74,6.613223
8,40_74,8.14413
8,45_74,8.400744
8,28_74,6.679988
8,54_74,10.036293
8,99,4.619785
8,51_74,8.948389
8,46_74,8.326024
8,53_74,9.94653
8,39_74,7.663016
8,26_74,6.453802
8,97,4.594499
8,49_74,8.450325
8,203,15.963309
8,50_74,8.539737
8,30_74,6.622208
8,63_74,14.673863
8,56_74,9.933266
8,212,15.805322
8,213,15.362103
8,96,4.764457
8,211,16.214315
8,55_74,9.993341
8,38_74,7.678725
8,32_74,6.688346
8,31_74,6.739669
8,217,15.631321
8,37_74,7.350003
8,205,15.624913
8,208,14.744018
8,35_74,7.494649
8,48_74,8.430858
8,25_74,6.320721
8,57_74,9.804749
8,62_74,14.589501
8,207,15.442744
8,206,15.620408
8,204,15.562759
8,34_74,7.0096
8,33_74,6.664646
8,218,17.517409
8,52_74,9.970993
8,214,15.282879
8,58_74,10.426884
8,61_74,14.530598
8,216,15.01871
8,36_74,7.31473
8,215,14.713697
8,60_74,12.867382
8,59_74,12.74315
8,210,16.652689
8,65_74,14.233758
8,67_74,15.755024
8,128_74,18.39098
8,209,16.395043
8,219,16.12247
8,127_74,17.718059
8,66_74,16.081589
8,220,16.991375
8,307_74,25.971221
8,221,16.78774
8,124_74,18.460627
8,254,17.600391
8,138_74,19.708546
8,289_74,34.538776
8,290_74,34.538776
8,137_74,16.875029
8,125_74,18.214344
8,140_74,19.666106
8,139_74,19.546433
8,255,15.865835
8,291_74,34.538776
8,287_74,33.25894
8,293_74,34.538776
8,147_74,20.47808
8,306_74,26.967924
8,288_74,34.538776
8,292_74,34.538776
8,358_74,34.538776
8,68_74,15.641036
8,224,17.975804
8,148_74,20.619277
8,123_74,19.012482
8,285_74,34.538776
8,223,16.691818
8,327_74,30.645205
8,122_74,19.406752
8,225,17.766476
8,286_74,33.184354
8,126_74,18.049433
8,143_74,20.81099
8,222,16.943592
8,294_74,34.538776
8,146_74,19.726273
8,253,17.656821
8,142_74,19.720858
8,219_74,34.538776
8,324_74,30.1354
8,308_74,26.432551
8,218_74,34.538776
8,136_74,17.567325
8,298_74,34.538776
8,144_74,21.173706
8,152_74,21.66513
8,310_74,27.370677
8,145_74,21.398012
8,141_74,19.778063
8,296_74,34.538776
8,297_74,34.538776
8,217_74,34.538776
8,295_74,34.538776
8,283_74,34.538776
8,328_74,31.688206
8,325_74,30.389186
8,326_74,29.12878
8,323_74,30.27642
8,135_74,19.392967
8,74_74,18.083708
8,70_74,15.936841
8,71_74,15.461836
8,309_74,27.003591
8,299_74,34.538776
8,284_74,34.538776
8,311_74,26.689146
8,149_74,20.910613
8,365_74,34.538776
8,359_74,34.538776
8,69_74,15.756012
8,134_74,18.195614
8,282_74,34.538776
8,150_74,20.749081
8,226,18.137794
8,341_74,34.538776
8,156_74,32.548173
8,151_74,22.324215
8,366_74,34.538776
8,305_74,30.685943
8,364_74,34.538776
8,281_74,34.538776
8,16,0.347958
8,15,0.344295
8,153_74,23.020386
8,225_74,34.538776
8,302_74,31.615214
8,129_74,17.04629
8,121_74,18.419774
8,154_74,23.075382
8,155_74,25.748594
8,300_74,34.538776
8,252,17.821467
8,250_74,34.538776
8,247_74,34.538776
8,251_74,34.538776
8,73_74,18.226431
8,367_74,34.538776
8,370_74,34.538776
8,312_74,25.917788
8,224_74,34.538776
8,75_74,23.442488
8,130_74,16.960466
8,131_74,17.511266
8,342_74,30.345598
8,368_74,34.538776
8,252_74,34.538776
8,157_74,32.485563
8,369_74,34.538776
8,221_74,34.538776
8,14,0.274514
8,373_74,34.538776
8,301_74,34.538776
8,223_74,34.538776
8,372_74,34.538776
8,279_74,34.538776
8,222_74,34.538776
8,256,20.925863
8,248_74,34.538776
8,361_74,34.538776
8,226_74,34.538776
8,362_74,34.538776
8,227_74,34.538776
8,320_74,24.594975
8,133_74,18.332042
8,280_74,34.538776
8,340_74,34.538776
8,321_74,26.750242
8,304_74,29.437985
8,106_74,22.916545
8,313_74,24.214277
8,158_74,32.601487
8,266,34.538776
8,360_74,34.538776
8,227,18.036325
8,220_74,34.538776
8,371_74,34.538776
8,363_74,34.538776
8,231,18.777992
8,132_74,17.812502
8,77_74,34.538776
8,76_74,34.538776
8,249_74,34.538776
8,107_74,23.202741
8,303_74,29.918884
8,78_74,26.406992
8,96_74,15.645354
8,269_74,34.538776
8,120_74,21.764861
8,322_74,28.957843
8,251,21.526452
8,329_74,29.760261
8,234_74,34.538776
8,270_74,34.538776
8,361,34.538776
8,278_74,34.538776
8,277,34.538776
8,95_74,15.616492
