iteration,hit,distance
5,36,34.538776
5,32_8,5.163025
5,161_8,22.510513
5,183_8,27.022746
5,267_8,27.520137
5,162_8,23.012626
5,104_8,12.402804
5,28,34.538776
5,24,12.383112
5,157_8,27.504217
5,107_8,13.932549
5,106_8,11.542064
5,35,34.538776
5,149_8,19.530914
5,22,10.812231
5,113_8,14.55533
5,35_8,5.514672
5,184_8,27.61237
5,4,0.775362
5,160_8,23.716931
5,44_8,5.899398
5,185_8,28.940015
5,46_8,6.189141
5,148_8,19.723387
5,99_8,11.543343
5,158_8,23.813316
5,45_8,6.150639
5,109_8,16.057241
5,78_8,9.156933
5,34_8,5.508273
5,33_8,5.295722
5,147_8,19.375644
5,36_8,5.556742
5,79_8,9.728953
5,318_8,34.538776
5,80_8,9.793708
5,110_8,16.14732
5,37,34.538776
5,112_8,16.586875
5,159_8,23.275722
5,55_8,6.945842
5,81_8,9.77758
5,103_8,12.398236
5,102_8,11.590409
5,84_8,10.040641
5,85_8,10.357038
5,328_8,34.538776
5,330_8,34.538776
5,323_8,34.538776
5,150_8,19.353571
5,329_8,34.538776
5,56_8,6.965536
5,322_8,34.538776
5,83_8,9.757685
5,77_8,9.194708
5,275_8,28.917756
5,111_8,16.37906
5,31,34.538776
5,51_8,6.621703
5,101_8,11.539685
5,321_8,34.538776
5,146_8,19.823054
5,86_8,10.397883
5,76_8,9.186576
5,98_8,10.959434
5,324_8,34.538776
5,156_8,24.472773
5,32,34.538776
5,87_8,11.270631
5,127_8,17.744544
5,131_8,17.723946
5,134_8,18.593621
5,151_8,22.427317
5,326_8,34.538776
5,57_8,6.952707
5,145_8,20.323751
5,153_8,22.206942
5,100_8,11.705958
5,53_8,6.972218
5,52_8,6.678974
5,325_8,34.538776
5,319_8,34.538776
5,54_8,6.945845
5,144_8,20.562012
5,287_8,28.225141
5,75_8,9.28652
5,155_8,25.347402
5,23,10.787593
5,327_8,34.538776
5,59_8,6.947951
5,288_8,28.166977
5,132_8,17.778514
5,331_8,34.538776
5,97_8,10.870363
5,154_8,22.193921
5,133_8,17.576347
5,152_8,23.013196
5,320_8,34.538776
5,276_8,28.995439
5,62_8,7.522528
5,332_8,34.538776
5,129_8,17.135168
5,128_8,17.599342
5,130_8,16.567973
5,82_8,9.905487
5,58_8,6.969047
5,34,34.538776
5,333_8,34.538776
5,88_8,11.195886
5,61_8,7.324913
5,60_8,7.24014
5,141_8,19.654418
5,334_8,34.538776
5,68_8,8.209017
5,140_8,20.024725
5,30,34.538776
5,135_8,17.296108
5,286_8,29.615005
5,71_8,8.602538
5,69_8,8.561217
5,335_8,34.538776
5,143_8,20.935398
5,142_8,20.633728
5,277_8,34.027929
5,289_8,32.400752
5,139_8,20.096074
5,74_8,9.327162
5,64_8,8.00994
5,91_8,10.540923
5,138_8,17.685973
5,125_8,18.009078
5,292_8,26.613607
5,63_8,7.882634
5,96_8,10.682604
5,73_8,8.675613
5,137_8,17.839271
5,317_8,34.538776
5,285_8,30.88771
5,90_8,10.405523
5,316_8,34.538776
5,39,30.856615
5,93_8,10.301422
5,126_8,17.731035
5,336_8,34.538776
5,294_8,34.538776
5,136_8,17.147511
5,89_8,11.056293
5,67_8,8.222774
5,311_8,34.538776
5,293_8,34.538776
5,282_8,30.257091
5,295_8,34.538776
5,284_8,31.12671
5,38,30.259705
5,65_8,7.960587
5,314_8,34.538776
5,280_8,31.314474
5,66_8,8.351211
5,72_8,8.683021
5,296_8,34.538776
5,290_8,33.450658
5,70_8,8.619912
5,95_8,10.912639
5,283_8,30.083042
5,313_8,34.538776
5,278_8,34.154315
5,94_8,11.002008
5,337_8,34.538776
5,279_8,31.993516
5,312_8,34.538776
5,92_8,10.571794
5,310_8,34.538776
5,315_8,34.538776
5,291_8,33.794245
5,281_8,31.126771
5,41,25.925289
5,306_8,34.538776
5,309_8,34.538776
5,305_8,34.538776
5,304_8,34.538776
5,298_8,34.538776
5,308_8,34.538776
5,303_8,34.538776
5,307_8,34.538776
5,40,33.421683
5,29,34.538776
5,302_8,34.538776
5,299_8,34.538776
5,300_8,34.538776
5,3,0.55118
5,301_8,34.538776
5,297_8,34.538776
5,339_8,34.538776
5,338_8,34.538776
5,341_8,34.538776
5,340_8,34.538776
5,343_8,34.538776
5,42,34.538776
5,342_8,34.538776
5,2,0.273034
5,344_8,34.538776
5,43,34.538776
5,345_8,34.538776
5,346_8,34.538776
5,348_8,34.538776
5,347_8,34.538776
5,349_8,34.538776
5,350_8,34.538776
5,351_8,34.538776
5,352_8,34.538776
5,353_8,34.538776
5,354_8,34.538776
5,44,34.538776
5,356_8,34.538776
5,355_8,34.538776
5,357_8,34.538776
5,359_8,34.538776
5,358_8,34.538776
5,360_8,34.538776
5,361_8,34.538776
5,369_8,34.538776
5,365_8,34.538776
5,370_8,34.538776
5,368_8,34.538776
5,366_8,34.538776
5,367_8,34.538776
5,362_8,34.538776
5,363_8,34.538776
5,371_8,34.538776
5,364_8,34.538776
5,372_8,34.538776
5,373_8,34.538776
5,374_8,34.538776
5,375_8,34.538776
5,376_8,34.538776
5,377_8,34.538776
5,378_8,34.538776
5,379_8,34.538776
5,380_8,34.538776
5,381_8,34.538776
5,382_8,34.538776
5,384_8,34.538776
5,383_8,34.538776
5,385_8,34.538776
5,386_8,34.538776
5,387_8,34.538776
5,45,34.538776
5,388_8,34.538776
5,389_8,34.538776
5,390_8,34.538776
5,391_8,34.538776
5,392_8,34.538776
5,393_8,34.538776
5,394_8,34.538776
5,395_8,34.538776
5,399_8,34.538776
5,398_8,34.538776
5,397_8,34.538776
5,396_8,34.538776
6,8,2.148205
6,3_8,2.303123
6,1_8,2.203419
6,2_8,2.235524
6,4_8,2.372486
6,10,2.912821
6,5_8,2.591927
6,6_8,2.600891
6,15,6.6297
6,9_8,2.697475
6,11,3.534991
6,264_8,24.664989
6,228_8,34.538776
6,7_8,2.592461
6,9,2.719357
6,261_8,29.175103
6,259_8,29.30777
6,12_8,2.755728
6,10_8,2.781162
6,227_8,34.538776
6,7,1.856981
6,231_8,28.084629
6,229_8,34.538776
6,262_8,29.272197
6,12,3.557689
6,260_8,29.206747
6,263_8,24.634007
6,21_8,4.027217
6,8_8,2.691552
6,253_8,34.538776
6,258_8,30.352845
6,216_8,32.465019
6,236_8,24.892952
6,22_8,4.132066
6,20_8,3.97676
6,252_8,33.846497
6,233_8,26.311892
6,11_8,2.796421
6,17_8,3.496308
6,13_8,2.864016
6,256_8,34.538776
6,15_8,2.959028
6,257_8,34.107778
6,219_8,32.996768
6,222_8,34.538776
6,225_8,33.648765
6,14,5.440683
6,18_8,3.514518
6,235_8,25.278588
6,232_8,28.981805
6,254_8,34.538776
6,6,1.49434
6,251_8,33.602117
6,217_8,33.086254
6,214_8,31.161823
6,14_8,2.946261
6,221_8,34.538776
6,13,4.785575
6,220_8,34.538776
6,223_8,33.970655
6,218_8,33.627131
6,226_8,33.949807
6,215_8,31.522284
6,230_8,33.197226
6,19_8,4.000271
6,237_8,25.981311
6,213_8,30.76399
6,238_8,25.20463
6,224_8,33.157291
6,234_8,26.345556
6,5,1.044414
6,250_8,32.555426
6,16_8,3.400261
6,16,7.32437
6,255_8,34.308927
6,265_8,25.517171
6,211_8,30.837192
6,246_8,33.831188
6,247_8,34.198039
6,248_8,32.848772
6,242_8,34.415577
6,212_8,30.664719
6,23_8,4.123624
6,241_8,34.538776
6,249_8,31.401116
6,205_8,29.749711
6,245_8,33.34561
6,208_8,31.813521
6,243_8,34.538776
6,239_8,31.333444
6,209_8,32.316017
6,240_8,33.527948
6,210_8,30.589048
6,206_8,30.761572
6,177_8,19.561859
6,26_8,4.175195
6,244_8,33.486128
6,207_8,31.018275
6,17,7.109952
6,204_8,30.271368
6,201_8,30.616172
6,203_8,31.11575
6,25_8,4.232864
6,24_8,4.268795
6,175_8,20.256096
6,196_8,33.284998
6,19,9.151928
6,199_8,31.803803
6,270_8,26.231944
6,271_8,28.100642
6,202_8,31.728419
6,174_8,20.701814
6,318_8,34.538776
6,197_8,33.781328
6,200_8,30.937503
6,273_8,25.638764
6,166_8,23.205901
6,272_8,29.442526
6,330_8,34.538776
6,27_8,4.35282
6,198_8,32.569203
6,176_8,19.24491
6,178_8,20.86193
6,332_8,34.538776
6,329_8,34.538776
6,118_8,12.214395
6,21,10.306347
6,274_8,25.980601
6,120_8,14.730133
6,40_8,5.651415
6,328_8,34.538776
6,269_8,26.562479
6,165_8,22.332247
6,172_8,23.481114
6,331_8,34.538776
6,333_8,34.538776
6,18,8.339787
6,195_8,33.74877
6,323_8,34.538776
6,335_8,34.538776
6,334_8,34.538776
6,173_8,23.808543
6,268_8,26.864653
6,26,15.97725
6,117_8,12.910912
6,167_8,25.017769
6,50_8,6.565581
6,119_8,13.22638
6,171_8,23.467844
6,169_8,24.503084
6,321_8,34.538776
6,38_8,5.767666
6,193_8,29.693517
6,170_8,24.24653
6,123_8,15.895974
6,322_8,34.538776
6,336_8,34.538776
6,39_8,5.803176
6,324_8,34.538776
6,266_8,27.500374
6,41_8,5.873531
6,163_8,23.290148
6,37_8,5.823778
6,124_8,16.446867
6,33,34.538776
6,179_8,22.019897
6,28_8,4.529696
6,121_8,14.818452
6,319_8,34.538776
6,337_8,34.538776
6,326_8,34.538776
6,42_8,5.907942
6,48_8,6.267671
6,194_8,31.318739
6,116_8,12.895493
6,164_8,23.088968
6,115_8,13.891247
6,168_8,25.318668
6,325_8,34.538776
6,192_8,29.873051
6,29_8,4.722508
6,327_8,34.538776
6,49_8,6.559113
6,36,34.538776
6,320_8,34.538776
6,47_8,6.178842
6,31_8,4.984167
6,27,19.265998
6,180_8,22.035548
6,267_8,27.520137
6,114_8,14.415358
6,122_8,15.879004
6,181_8,21.894147
6,105_8,11.56729
6,25,15.140021
6,28,34.538776
6,43_8,5.911699
6,191_8,28.640199
6,187_8,28.69255
6,108_8,14.129075
6,32_8,5.163025
6,20,10.969517
6,37,34.538776
6,30_8,5.094204
6,190_8,28.000744
6,35,34.538776
6,287_8,28.225141
6,188_8,27.783567
6,104_8,12.402804
6,288_8,28.166977
6,182_8,21.6795
6,107_8,13.932549
6,35_8,5.514672
6,106_8,11.542064
6,157_8,27.504217
6,161_8,22.510513
6,162_8,23.012626
6,113_8,14.55533
6,4,0.775362
6,34_8,5.508273
6,189_8,28.239267
6,99_8,11.543343
6,78_8,9.156933
6,33_8,5.295722
6,24,12.383112
6,36_8,5.556742
6,44_8,5.899398
6,46_8,6.189141
6,149_8,19.530914
6,275_8,28.917756
6,317_8,34.538776
6,109_8,16.057241
6,160_8,23.716931
6,45_8,6.150639
6,158_8,23.813316
6,79_8,9.728953
6,186_8,29.174007
6,80_8,9.793708
6,316_8,34.538776
6,148_8,19.723387
6,292_8,26.613607
6,286_8,29.615005
6,150_8,19.353571
6,289_8,32.400752
6,147_8,19.375644
6,110_8,16.14732
6,22,10.812231
6,314_8,34.538776
6,311_8,34.538776
6,112_8,16.586875
6,183_8,27.022746
6,81_8,9.77758
6,41,25.925289
6,39,30.856615
6,102_8,11.590409
6,103_8,12.398236
6,55_8,6.945842
6,313_8,34.538776
6,276_8,28.995439
6,159_8,23.275722
6,84_8,10.040641
6,184_8,27.61237
6,85_8,10.357038
6,293_8,34.538776
6,294_8,34.538776
6,312_8,34.538776
6,185_8,28.940015
6,310_8,34.538776
6,83_8,9.757685
6,56_8,6.965536
6,285_8,30.88771
6,77_8,9.194708
6,134_8,18.593621
6,295_8,34.538776
6,101_8,11.539685
6,86_8,10.397883
6,315_8,34.538776
6,290_8,33.450658
6,127_8,17.744544
6,98_8,10.959434
6,76_8,9.186576
6,339_8,34.538776
6,277_8,34.027929
6,51_8,6.621703
6,87_8,11.270631
6,340_8,34.538776
6,32,34.538776
6,131_8,17.723946
6,111_8,16.37906
6,338_8,34.538776
6,341_8,34.538776
6,296_8,34.538776
6,31,34.538776
6,151_8,22.427317
6,284_8,31.12671
6,282_8,30.257091
6,100_8,11.705958
6,146_8,19.823054
6,306_8,34.538776
6,132_8,17.778514
6,156_8,24.472773
6,305_8,34.538776
6,57_8,6.952707
6,153_8,22.206942
6,280_8,31.314474
6,53_8,6.972218
6,309_8,34.538776
6,304_8,34.538776
6,133_8,17.576347
6,291_8,33.794245
6,38,30.259705
6,283_8,30.083042
6,54_8,6.945845
6,52_8,6.678974
6,75_8,9.28652
6,344_8,34.538776
6,145_8,20.323751
6,59_8,6.947951
6,129_8,17.135168
6,155_8,25.347402
6,128_8,17.599342
6,97_8,10.870363
6,278_8,34.154315
6,144_8,20.562012
6,130_8,16.567973
6,152_8,23.013196
6,40,33.421683
6,279_8,31.993516
6,82_8,9.905487
6,62_8,7.522528
6,154_8,22.193921
6,303_8,34.538776
6,58_8,6.969047
6,343_8,34.538776
6,91_8,10.540923
6,135_8,17.296108
6,23,10.787593
6,308_8,34.538776
6,34,34.538776
6,88_8,11.195886
6,61_8,7.324913
6,307_8,34.538776
6,60_8,7.24014
6,90_8,10.405523
6,68_8,8.209017
6,342_8,34.538776
6,139_8,20.096074
6,138_8,17.685973
6,141_8,19.654418
6,281_8,31.126771
6,140_8,20.024725
6,89_8,11.056293
6,302_8,34.538776
6,69_8,8.561217
6,137_8,17.839271
6,125_8,18.009078
6,298_8,34.538776
6,71_8,8.602538
6,96_8,10.682604
6,93_8,10.301422
6,74_8,9.327162
6,64_8,8.00994
6,142_8,20.633728
6,345_8,34.538776
6,143_8,20.935398
6,63_8,7.882634
6,136_8,17.147511
6,30,34.538776
6,126_8,17.731035
6,73_8,8.675613
6,346_8,34.538776
6,352_8,34.538776
6,300_8,34.538776
6,299_8,34.538776
6,348_8,34.538776
6,67_8,8.222774
6,353_8,34.538776
6,95_8,10.912639
6,94_8,11.002008
6,351_8,34.538776
6,92_8,10.571794
6,65_8,7.960587
6,347_8,34.538776
6,349_8,34.538776
6,301_8,34.538776
6,70_8,8.619912
6,66_8,8.351211
6,355_8,34.538776
6,350_8,34.538776
6,72_8,8.683021
6,354_8,34.538776
6,356_8,34.538776
6,42,34.538776
6,359_8,34.538776
6,43,34.538776
6,297_8,34.538776
6,357_8,34.538776
6,3,0.55118
6,358_8,34.538776
6,360_8,34.538776
6,29,34.538776
6,44,34.538776
6,370_8,34.538776
6,371_8,34.538776
6,361_8,34.538776
6,369_8,34.538776
6,375_8,34.538776
6,376_8,34.538776
6,372_8,34.538776
6,2,0.273034
6,374_8,34.538776
6,365_8,34.538776
6,373_8,34.538776
6,377_8,34.538776
6,368_8,34.538776
6,378_8,34.538776
6,367_8,34.538776
6,362_8,34.538776
6,366_8,34.538776
6,363_8,34.538776
6,380_8,34.538776
6,379_8,34.538776
6,381_8,34.538776
6,364_8,34.538776
6,384_8,34.538776
6,382_8,34.538776
6,383_8,34.538776
6,385_8,34.538776
6,386_8,34.538776
6,387_8,34.538776
6,388_8,34.538776
6,390_8,34.538776
6,389_8,34.538776
6,391_8,34.538776
6,45,34.538776
6,392_8,34.538776
6,393_8,34.538776
6,394_8,34.538776
6,395_8,34.538776
6,399_8,34.538776
6,401_8,34.538776
6,398_8,34.538776
6,400_8,34.538776
6,396_8,34.538776
6,397_8,34.538776
6,402_8,34.538776
6,46,33.519154
6,403_8,34.538776
6,404_8,34.538776
6,405_8,34.538776
6,406_8,34.538776
6,407_8,34.538776
6,408_8,34.538776
6,409_8,34.538776
6,410_8,34.538776
6,411_8,34.538776
6,413_8,34.538776
6,412_8,34.538776
6,414_8,34.538776
6,47,34.538776
6,415_8,34.538776
6,416_8,34.538776
6,419_8,34.538776
6,417_8,34.538776
6,418_8,34.538776
6,420_8,34.538776
6,421_8,34.538776
6,422_8,34.538776
6,423_8,34.538776
6,48,34.538776
6,424_8,34.538776
6,425_8,34.538776
6,426_8,34.538776
6,427_8,34.538776
6,429_8,34.538776
6,428_8,34.538776
6,431_8,34.538776
6,430_8,34.538776
6,433_8,34.538776
6,432_8,34.538776
6,434_8,34.538776
6,435_8,34.538776
6,439_8,34.538776
6,436_8,34.538776
6,437_8,34.538776
6,441_8,34.538776
6,438_8,34.538776
6,440_8,34.538776
6,442_8,34.538776
6,443_8,34.538776
6,444_8,34.538776
6,445_8,34.538776
6,446_8,34.538776
6,447_8,34.538776
7,8,2.148205
7,3_8,2.303123
7,1_8,2.203419
7,2_8,2.235524
7,4_8,2.372486
7,5_8,2.591927
7,6_8,2.600891
7,10,2.912821
7,9_8,2.697475
7,7_8,2.592461
7,10_8,2.781162
7,12_8,2.755728
7,11,3.534991
7,9,2.719357
7,15,6.6297
7,8_8,2.691552
7,11_8,2.796421
7,7,1.856981
7,13_8,2.864016
7,17_8,3.496308
7,15_8,2.959028
7,12,3.557689
7,22_8,4.132066
7,21_8,4.027217
7,18_8,3.514518
7,14_8,2.946261
7,20_8,3.97676
7,6,1.49434
7,16_8,3.400261
7,264_8,24.664989
7,14,5.440683
7,19_8,4.000271
7,13,4.785575
7,5,1.044414
7,228_8,34.538776
7,261_8,29.175103
7,259_8,29.30777
7,227_8,34.538776
7,262_8,29.272197
7,260_8,29.206747
7,263_8,24.634007
7,216_8,32.465019
7,231_8,28.084629
7,229_8,34.538776
7,23_8,4.123624
7,252_8,33.846497
7,253_8,34.538776
7,258_8,30.352845
7,219_8,32.996768
7,236_8,24.892952
7,16,7.32437
7,256_8,34.538776
7,257_8,34.107778
7,222_8,34.538776
7,217_8,33.086254
7,225_8,33.648765
7,218_8,33.627131
7,254_8,34.538776
7,233_8,26.311892
7,251_8,33.602117
7,221_8,34.538776
7,214_8,31.161823
7,220_8,34.538776
7,232_8,28.981805
7,223_8,33.970655
7,215_8,31.522284
7,235_8,25.278588
7,26_8,4.175195
7,265_8,25.517171
7,25_8,4.232864
7,24_8,4.268795
7,224_8,33.157291
7,177_8,19.561859
7,230_8,33.197226
7,246_8,33.831188
7,250_8,32.555426
7,237_8,25.981311
7,238_8,25.20463
7,226_8,33.949807
7,213_8,30.76399
7,175_8,20.256096
7,247_8,34.198039
7,255_8,34.308927
7,248_8,32.848772
7,234_8,26.345556
7,166_8,23.205901
7,211_8,30.837192
7,242_8,34.415577
7,27_8,4.35282
7,249_8,31.401116
7,17,7.109952
7,331_8,34.538776
7,270_8,26.231944
7,245_8,33.34561
7,174_8,20.701814
7,271_8,28.100642
7,165_8,22.332247
7,241_8,34.538776
7,330_8,34.538776
7,273_8,25.638764
7,332_8,34.538776
7,212_8,30.664719
7,272_8,29.442526
7,243_8,34.538776
7,318_8,34.538776
7,205_8,29.749711
7,239_8,31.333444
7,335_8,34.538776
7,336_8,34.538776
7,176_8,19.24491
7,178_8,20.86193
7,329_8,34.538776
7,240_8,33.527948
7,201_8,30.616172
7,172_8,23.481114
7,40_8,5.651415
7,167_8,25.017769
7,210_8,30.589048
7,208_8,31.813521
7,163_8,23.290148
7,333_8,34.538776
7,118_8,12.214395
7,209_8,32.316017
7,244_8,33.486128
7,196_8,33.284998
7,274_8,25.980601
7,334_8,34.538776
7,337_8,34.538776
7,269_8,26.562479
7,120_8,14.730133
7,173_8,23.808543
7,206_8,30.761572
7,328_8,34.538776
7,171_8,23.467844
7,170_8,24.24653
7,169_8,24.503084
7,50_8,6.565581
7,38_8,5.767666
7,164_8,23.088968
7,28_8,4.529696
7,199_8,31.803803
7,203_8,31.11575
7,207_8,31.018275
7,39_8,5.803176
7,268_8,26.864653
7,204_8,30.271368
7,117_8,12.910912
7,19,9.151928
7,323_8,34.538776
7,119_8,13.22638
7,41_8,5.873531
7,197_8,33.781328
7,200_8,30.937503
7,37_8,5.823778
7,168_8,25.318668
7,202_8,31.728419
7,322_8,34.538776
7,123_8,15.895974
7,179_8,22.019897
7,324_8,34.538776
7,42_8,5.907942
7,198_8,32.569203
7,48_8,6.267671
7,29_8,4.722508
7,18,8.339787
7,195_8,33.74877
7,124_8,16.446867
7,21,10.306347
7,266_8,27.500374
7,321_8,34.538776
7,116_8,12.895493
7,115_8,13.891247
7,49_8,6.559113
7,121_8,14.818452
7,319_8,34.538776
7,193_8,29.693517
7,157_8,27.504217
7,31_8,4.984167
7,325_8,34.538776
7,180_8,22.035548
7,33,34.538776
7,161_8,22.510513
7,47_8,6.178842
7,162_8,23.012626
7,150_8,19.353571
7,326_8,34.538776
7,158_8,23.813316
7,181_8,21.894147
7,30_8,5.094204
7,43_8,5.911699
7,32_8,5.163025
7,267_8,27.520137
7,327_8,34.538776
7,114_8,14.415358
7,122_8,15.879004
7,160_8,23.716931
7,26,15.97725
7,192_8,29.873051
7,194_8,31.318739
7,148_8,19.723387
7,149_8,19.530914
7,320_8,34.538776
7,4,0.775362
7,147_8,19.375644
7,36,34.538776
7,287_8,28.225141
7,182_8,21.6795
7,105_8,11.56729
7,35_8,5.514672
7,33_8,5.295722
7,159_8,23.275722
7,34_8,5.508273
7,288_8,28.166977
7,191_8,28.640199
7,108_8,14.129075
7,113_8,14.55533
7,28,34.538776
7,36_8,5.556742
7,104_8,12.402804
7,44_8,5.899398
7,27,19.265998
7,46_8,6.189141
7,134_8,18.593621
7,190_8,28.000744
7,187_8,28.69255
7,45_8,6.150639
7,107_8,13.932549
7,106_8,11.542064
7,25,15.140021
7,275_8,28.917756
7,35,34.538776
7,188_8,27.783567
7,20,10.969517
7,340_8,34.538776
7,286_8,29.615005
7,151_8,22.427317
7,99_8,11.543343
7,37,34.538776
7,317_8,34.538776
7,289_8,32.400752
7,78_8,9.156933
7,183_8,27.022746
7,341_8,34.538776
7,339_8,34.538776
7,109_8,16.057241
7,316_8,34.538776
7,338_8,34.538776
7,79_8,9.728953
7,153_8,22.206942
7,186_8,29.174007
7,112_8,16.586875
7,80_8,9.793708
7,55_8,6.945842
7,189_8,28.239267
7,156_8,24.472773
7,146_8,19.823054
7,311_8,34.538776
7,292_8,26.613607
7,133_8,17.576347
7,131_8,17.723946
7,344_8,34.538776
7,110_8,16.14732
7,132_8,17.778514
7,184_8,27.61237
7,314_8,34.538776
7,24,12.383112
7,276_8,28.995439
7,102_8,11.590409
7,152_8,23.013196
7,56_8,6.965536
7,145_8,20.323751
7,31,34.538776
7,155_8,25.347402
7,103_8,12.398236
7,310_8,34.538776
7,81_8,9.77758
7,185_8,28.940015
7,313_8,34.538776
7,293_8,34.538776
7,343_8,34.538776
7,312_8,34.538776
7,144_8,20.562012
7,85_8,10.357038
7,285_8,30.88771
7,135_8,17.296108
7,51_8,6.621703
7,305_8,34.538776
7,282_8,30.257091
7,84_8,10.040641
7,277_8,34.027929
7,139_8,20.096074
7,154_8,22.193921
7,41,25.925289
7,290_8,33.450658
7,32,34.538776
7,294_8,34.538776
7,127_8,17.744544
7,306_8,34.538776
7,138_8,17.685973
7,86_8,10.397883
7,39,30.856615
7,76_8,9.186576
7,101_8,11.539685
7,57_8,6.952707
7,77_8,9.194708
7,304_8,34.538776
7,87_8,11.270631
7,111_8,16.37906
7,284_8,31.12671
7,137_8,17.839271
7,315_8,34.538776
7,141_8,19.654418
7,342_8,34.538776
7,140_8,20.024725
7,283_8,30.083042
7,130_8,16.567973
7,83_8,9.757685
7,295_8,34.538776
7,128_8,17.599342
7,52_8,6.678974
7,98_8,10.959434
7,53_8,6.972218
7,309_8,34.538776
7,100_8,11.705958
7,136_8,17.147511
7,129_8,17.135168
7,54_8,6.945845
7,303_8,34.538776
7,278_8,34.154315
7,296_8,34.538776
7,40,33.421683
7,22,10.812231
7,75_8,9.28652
7,142_8,20.633728
7,143_8,20.935398
7,59_8,6.947951
7,279_8,31.993516
7,280_8,31.314474
7,43,34.538776
7,308_8,34.538776
7,62_8,7.522528
7,291_8,33.794245
7,307_8,34.538776
7,345_8,34.538776
7,58_8,6.969047
7,125_8,18.009078
7,68_8,8.209017
7,61_8,7.324913
7,302_8,34.538776
7,60_8,7.24014
7,281_8,31.126771
7,126_8,17.731035
7,34,34.538776
7,44,34.538776
7,69_8,8.561217
7,82_8,9.905487
7,38,30.259705
7,64_8,8.00994
7,352_8,34.538776
7,71_8,8.602538
7,42,34.538776
7,346_8,34.538776
7,63_8,7.882634
7,74_8,9.327162
7,97_8,10.870363
7,88_8,11.195886
7,348_8,34.538776
7,351_8,34.538776
7,353_8,34.538776
7,347_8,34.538776
7,298_8,34.538776
7,90_8,10.405523
7,300_8,34.538776
7,73_8,8.675613
7,299_8,34.538776
7,30,34.538776
7,89_8,11.056293
7,349_8,34.538776
7,67_8,8.222774
7,350_8,34.538776
7,65_8,7.960587
7,301_8,34.538776
7,66_8,8.351211
7,91_8,10.540923
7,23,10.787593
7,355_8,34.538776
7,96_8,10.682604
7,72_8,8.683021
7,354_8,34.538776
7,70_8,8.619912
7,359_8,34.538776
7,93_8,10.301422
7,356_8,34.538776
7,95_8,10.912639
7,94_8,11.002008
7,376_8,34.538776
7,3,0.55118
7,375_8,34.538776
7,357_8,34.538776
7,377_8,34.538776
7,92_8,10.571794
7,370_8,34.538776
7,297_8,34.538776
7,378_8,34.538776
7,360_8,34.538776
7,358_8,34.538776
7,381_8,34.538776
7,371_8,34.538776
7,380_8,34.538776
7,372_8,34.538776
7,374_8,34.538776
7,382_8,34.538776
7,373_8,34.538776
7,379_8,34.538776
7,384_8,34.538776
7,383_8,34.538776
7,369_8,34.538776
7,29,34.538776
7,385_8,34.538776
7,361_8,34.538776
7,401_8,34.538776
7,400_8,34.538776
7,399_8,34.538776
7,386_8,34.538776
7,365_8,34.538776
7,366_8,34.538776
7,368_8,34.538776
7,367_8,34.538776
7,402_8,34.538776
7,413_8,34.538776
7,411_8,34.538776
7,408_8,34.538776
7,410_8,34.538776
7,403_8,34.538776
7,404_8,34.538776
7,398_8,34.538776
7,362_8,34.538776
7,2,0.273034
7,409_8,34.538776
7,387_8,34.538776
7,407_8,34.538776
7,412_8,34.538776
7,391_8,34.538776
7,419_8,34.538776
7,405_8,34.538776
7,406_8,34.538776
7,418_8,34.538776
7,363_8,34.538776
7,364_8,34.538776
7,420_8,34.538776
7,414_8,34.538776
7,416_8,34.538776
7,417_8,34.538776
7,415_8,34.538776
7,388_8,34.538776
7,46,33.519154
7,390_8,34.538776
7,389_8,34.538776
7,421_8,34.538776
7,395_8,34.538776
7,45,34.538776
7,394_8,34.538776
7,422_8,34.538776
7,397_8,34.538776
7,393_8,34.538776
7,392_8,34.538776
7,423_8,34.538776
7,424_8,34.538776
7,431_8,34.538776
7,396_8,34.538776
7,425_8,34.538776
7,426_8,34.538776
7,427_8,34.538776
7,429_8,34.538776
7,433_8,34.538776
7,432_8,34.538776
7,434_8,34.538776
7,430_8,34.538776
7,428_8,34.538776
7,435_8,34.538776
7,436_8,34.538776
7,439_8,34.538776
7,47,34.538776
7,437_8,34.538776
7,441_8,34.538776
7,438_8,34.538776
7,440_8,34.538776
7,442_8,34.538776
7,443_8,34.538776
7,444_8,34.538776
7,445_8,34.538776
7,446_8,34.538776
7,48,34.538776
7,447_8,34.538776
7,448_8,34.538776
7,449_8,34.538776
7,450_8,34.538776
7,451_8,34.538776
7,452_8,34.538776
7,455_8,34.538776
7,456_8,34.538776
7,453_8,34.538776
7,457_8,34.538776
7,454_8,34.538776
7,458_8,34.538776
7,459_8,34.538776
7,460_8,34.538776
7,464_8,34.538776
7,465_8,34.538776
7,461_8,34.538776
7,463_8,34.538776
7,462_8,34.538776
7,466_8,34.538776
7,467_8,34.538776
7,468_8,34.538776
7,469_8,34.538776
7,470_8,34.538776
7,49,34.538776
7,471_8,34.538776
7,474_8,34.538776
7,472_8,34.538776
7,473_8,34.538776
7,475_8,34.538776
7,476_8,34.538776
7,477_8,34.538776
7,479_8,34.538776
7,478_8,34.538776
7,480_8,34.538776
7,484_8,34.538776
7,481_8,34.538776
7,483_8,34.538776
7,485_8,34.538776
7,482_8,34.538776
7,486_8,34.538776
8,8,2.148205
8,3_8,2.303123
8,1_8,2.203419
8,2_8,2.235524
8,4_8,2.372486
8,5_8,2.591927
