iteration,hit,distance
6,113_74,19.925504
6,237_74,34.538776
6,310_74,27.382491
6,261_74,33.457884
6,155_74,25.75838
6,266_74,34.538776
6,278_74,34.538776
6,101_74,34.538776
6,259,23.413123
6,263_74,34.538776
6,262,23.520646
6,280,34.538776
6,260,22.585905
6,270,34.538776
6,270_74,34.538776
6,271_74,34.538776
6,293,28.395455
6,309_74,27.015229
6,286,27.783987
6,299_74,34.538776
6,157_74,32.498936
6,292,27.852951
6,311_74,26.700702
6,271,34.538776
6,267_74,34.538776
6,264_74,34.538776
6,239_74,34.538776
6,298,31.957089
6,299,30.729586
6,296,32.88209
6,302_74,31.628908
6,268_74,34.538776
6,305_74,30.699366
6,258_74,34.538776
6,158_74,32.614971
6,300_74,34.538776
6,231_74,34.538776
6,230_74,34.538776
6,272_74,34.538776
6,257_74,34.538776
6,229_74,34.538776
6,232_74,34.538776
6,254_74,34.538776
6,301_74,34.538776
6,274_74,34.538776
6,295,28.032931
6,312_74,25.929077
6,265_74,34.538776
6,288,27.82747
6,304_74,29.45085
6,290,28.255982
6,273_74,34.538776
6,275_74,34.538776
6,253_74,34.538776
6,294,29.558841
6,160_74,33.229439
6,259_74,34.538776
6,287,27.942095
6,255_74,34.538776
6,277_74,34.538776
6,327_74,30.658438
6,291,28.946729
6,304,32.789099
6,303_74,29.931908
6,324_74,30.148502
6,300,31.816481
6,289,28.999539
6,256_74,34.538776
6,325_74,30.402394
6,308,32.098686
6,305,30.849716
6,313_74,24.22478
6,276_74,34.538776
6,302,31.416855
6,326_74,29.141425
6,323_74,30.289583
6,307,31.624672
6,159_74,33.159571
6,215_74,34.538776
6,309,32.234935
6,320_74,24.605514
6,216_74,34.538776
6,311,34.538776
6,310,33.929532
6,161_74,32.439546
6,301,32.038347
6,306,31.404187
6,214_74,34.538776
6,321_74,26.761826
6,303,33.010536
6,328_74,31.701906
6,319_74,23.245616
6,213_74,34.538776
6,162_74,33.065231
6,314_74,25.248897
6,318_74,23.099515
6,322_74,28.970433
6,312,34.538776
6,163_74,32.04858
6,330,28.84305
6,317,34.538776
6,329,30.141904
6,324,30.990346
6,212_74,34.538776
6,318,34.414105
6,320,33.463215
6,4,0.036075
6,315_74,23.484985
6,164_74,30.910483
6,317_74,24.074176
6,211_74,34.538776
6,316_74,24.008795
6,315,34.538776
6,322,31.153475
6,316,34.538776
6,313,34.538776
6,329_74,29.773161
6,321,30.512833
6,3,0.021031
6,319,34.538776
6,325,29.851996
6,209_74,34.538776
6,210_74,34.538776
6,323,31.941854
6,165_74,29.045143
6,330_74,34.538776
6,326,28.080008
6,327,28.499139
6,314,34.538776
6,167_74,27.062685
6,166_74,27.184357
6,168_74,26.812295
6,2,0.013827
6,208_74,34.538776
6,207_74,34.538776
6,328,28.551821
6,331_74,34.538776
6,169_74,26.877824
6,332_74,34.538776
6,206_74,34.538776
6,205_74,34.538776
6,198_74,34.538776
6,204_74,34.538776
6,171_74,27.41025
6,170_74,27.750606
6,186_74,32.277863
6,187_74,31.865923
6,333,24.538319
6,199_74,34.538776
6,6,0.139883
6,334_74,34.538776
6,333_74,34.085512
6,200_74,34.538776
6,203_74,34.538776
6,5,0.129268
6,340_74,34.538776
6,201_74,34.538776
6,341_74,34.538776
6,172_74,33.152039
6,336_74,31.365627
6,337_74,33.119194
6,202_74,34.538776
6,342_74,30.358497
6,335_74,34.538776
6,185_74,32.48074
6,8,0.160946
6,7,0.149954
6,339_74,34.538776
6,197_74,34.538776
6,340,26.365018
6,338_74,32.231447
6,173_74,32.311995
6,194_74,34.538776
6,188_74,32.834872
6,184_74,34.538776
6,331,31.62939
6,337,27.43111
6,335,27.272669
6,196_74,34.538776
6,183_74,34.538776
6,338,26.457677
6,334,27.160255
6,182_74,34.538776
6,189_74,34.538776
6,332,28.445758
6,190_74,31.850025
6,342,25.785535
6,343,26.040398
6,181_74,24.091433
6,339,26.750715
6,193_74,34.538776
6,175_74,25.547244
6,195_74,34.538776
6,191_74,34.538776
6,174_74,32.700562
6,336,27.045746
6,341,25.989884
6,180_74,24.679811
6,344,26.857063
6,179_74,25.676146
6,176_74,25.340742
6,192_74,34.538776
6,345_74,20.607053
6,346_74,21.25052
6,178_74,25.699205
6,177_74,25.550737
6,343_74,31.01254
6,347_74,21.539196
6,348_74,22.395847
6,344_74,25.329142
6,349_74,22.554221
6,345,25.886928
6,349,25.322822
6,348,26.696905
6,346,26.93712
6,347,27.011568
6,351_74,22.656987
6,353_74,22.253335
6,350,25.887792
6,352_74,22.876738
6,351,26.014645
6,350_74,23.067159
6,352,25.803319
6,353,26.225996
6,354,26.067658
6,355,26.046527
6,360,29.853827
6,361,34.538776
6,356,26.381163
6,357,27.417349
6,358,27.426849
6,354_74,32.476232
6,362,34.538776
6,359,28.019428
6,355_74,30.545225
6,363,34.538776
6,364,34.538776
6,365,34.538776
6,356_74,34.538776
6,358_74,34.538776
6,366,34.538776
6,357_74,34.538776
6,367,34.538776
6,368,34.538776
6,373_74,34.538776
6,369,34.538776
6,370,34.538776
6,371,34.538776
6,373,28.595195
6,372,34.538776
6,374,30.17743
6,377,23.372544
6,376,26.26417
6,378,30.028007
6,379,29.022103
6,381,29.298274
6,380,29.375136
6,382,30.278424
7,145,9.5173
7,77,3.72621
7,147,8.907249
7,146,9.420245
7,144,9.297914
7,78,4.121474
7,74,3.627129
7,148,8.699372
7,155,9.574274
7,151,9.110366
7,150,9.245207
7,143,9.354554
7,76,3.735334
7,161,8.927917
7,79,4.100148
7,75,3.776212
7,142,9.288406
7,157,9.967258
7,83,4.260458
7,81,4.339191
7,149,8.78405
7,1_74,3.637565
7,158,9.800602
7,153,10.027598
7,73,3.527216
7,159,10.417244
7,156,10.107405
7,154,10.087203
7,137,9.457949
7,160,10.38049
7,48,2.018908
7,152,9.725693
7,72,3.484918
7,80,4.280961
7,140,9.928249
7,82,4.30991
7,162,10.048553
7,165,10.22274
7,66,2.443739
7,166,10.226754
7,2_74,3.474666
7,141,9.882571
7,50,2.167567
7,138,9.565863
7,49,2.10277
7,163,10.048078
7,164,10.052176
7,126,7.635445
7,87,4.517588
7,54,2.244465
7,65,2.423747
7,139,9.61795
7,71,3.219402
7,118,7.191678
7,116,7.259696
7,136,9.413435
7,119,7.257496
7,88,4.709867
7,51,2.146797
7,55,2.397413
7,117,7.257002
7,52,2.147462
7,132,7.931417
7,115,7.451308
7,69,3.028857
7,47,2.014871
7,56,2.315773
7,63,2.433371
7,60,2.387105
7,114,7.698183
7,53,2.217479
7,68,3.048171
7,58,2.327813
7,168,9.6894
7,133,8.391919
7,173,11.758412
7,64,2.468687
7,70,3.027886
7,169,10.273722
7,167,10.17225
7,124,7.718028
7,84,4.562305
7,123,7.737881
7,108,6.493699
7,59,2.28425
7,112,7.40519
7,113,7.716095
7,62,2.428437
7,85,4.770628
7,61,2.40095
7,46,1.943824
7,172,11.585959
7,45,1.878262
7,171,10.619681
7,107,6.487591
7,106,6.147374
7,128,8.250387
7,131,8.424286
7,170,10.257781
7,57,2.2886
7,127,9.068939
7,121,7.705933
7,135,9.345995
7,129,8.298418
7,67,2.732876
7,122,7.708843
7,134,8.889271
7,175,11.360947
7,125,7.603618
7,109,6.496209
7,86,4.710432
7,44,1.901825
7,110,6.855489
7,130,8.368865
7,185,12.578196
7,111,6.761804
7,91,4.659327
7,12_74,5.373098
7,3_74,3.827559
7,102,6.059721
7,174,11.438627
7,104,6.094748
7,16_74,5.587483
7,92,4.469538
7,186,12.328917
7,9_74,4.276281
7,103,6.019155
7,120,7.688748
7,4_74,3.835094
7,182,12.355408
7,184,12.442241
7,105,6.089649
7,15_74,5.331721
7,8_74,4.294617
7,183,12.385298
7,89,4.685529
7,17_74,5.323012
7,7_74,4.118843
7,40,1.520506
7,5_74,3.817681
7,187,13.192645
7,181,12.624626
7,14_74,5.299692
7,180,13.005701
7,6_74,3.957082
7,18_74,5.303467
7,93,4.257404
7,11_74,5.142751
7,176,11.579274
7,43,1.662343
7,39,1.466622
7,191,12.846026
7,177,11.743497
7,193,12.515346
7,190,11.806158
7,189,12.763992
7,13_74,5.299412
7,94,4.434577
7,90,4.729692
7,10_74,4.402151
7,188,12.829848
7,29,0.900937
7,178,11.686363
7,19_74,5.562523
7,38,1.393777
7,22,0.630893
7,179,11.773079
7,30,0.962257
7,28,0.868782
7,194,12.469995
7,42,1.607395
7,26,0.798555
7,192,12.419874
7,95,4.608524
7,27,0.832068
7,21,0.606226
7,101,6.076192
7,195,13.742897
7,41_74,8.069217
7,98,4.647832
7,35,1.35538
7,20_74,5.579869
7,42_74,8.074173
7,199,16.046551
7,44_74,8.071835
7,25,0.742265
7,37,1.362111
7,23,0.674689
7,200,17.763246
7,201,17.283679
7,24,0.717082
7,20,0.56261
7,31,1.023049
7,36,1.363439
7,197,16.023312
7,19,0.451263
7,99,4.620959
7,97,4.59567
7,41,1.61236
7,18,0.401837
7,47_74,8.420065
7,21_74,5.550235
7,100,5.187775
7,22_74,5.727905
7,96,4.765673
7,43_74,8.049392
7,32,1.335982
7,34,1.339708
7,40_74,8.146678
7,202,15.581927
7,54_74,10.039527
7,51_74,8.951259
7,53_74,9.949755
7,45_74,8.403414
7,23_74,5.705036
7,64_74,13.150552
7,46_74,8.328681
7,49_74,8.453002
7,198,16.11482
7,50_74,8.54243
7,39_74,7.665381
7,27_74,6.551374
7,33,1.287432
7,56_74,9.936483
7,24_74,5.984762
7,196,15.670643
7,28_74,6.681945
7,29_74,6.61512
7,17,0.367489
7,55_74,9.996566
7,38_74,7.681094
7,48_74,8.433533
7,212,15.811908
7,63_74,14.678789
7,213,15.368548
7,37_74,7.352246
7,30_74,6.624108
7,211,16.221085
7,217,15.637988
7,57_74,9.807946
7,203,15.969624
7,35_74,7.49692
7,26_74,6.455702
7,32_74,6.690259
7,52_74,9.97422
7,31_74,6.741592
7,205,15.631137
7,208,14.749918
7,62_74,14.594426
7,207,15.448923
7,218,17.524905
7,204,15.568972
7,206,15.626622
7,254,17.607951
7,34_74,7.011639
7,33_74,6.666556
7,65_74,14.238561
7,214,15.289318
7,58_74,10.430365
7,61_74,14.535524
7,216,15.025012
7,36_74,7.316964
7,25_74,6.322582
7,215,14.719912
7,255,15.87256
7,60_74,12.871679
7,67_74,15.76042
7,124_74,18.467511
7,59_74,12.74741
7,128_74,18.397889
7,127_74,17.724802
7,253,17.664381
7,210,16.659559
7,66_74,16.087008
7,219,16.129332
7,125_74,18.221213
7,221,16.79489
7,220,16.998555
7,209,16.401721
7,138_74,19.715982
7,123_74,19.019587
7,224,17.983735
7,122_74,19.413924
7,68_74,15.646417
7,137_74,16.88128
7,126_74,18.056264
7,225,17.774352
7,223,16.699024
7,252,17.829047
7,139_74,19.553848
7,222,16.950876
7,256,20.934629
7,74_74,18.089701
7,140_74,19.673565
7,69_74,15.761393
7,121_74,18.42675
7,71_74,15.46715
7,96_74,15.651139
7,70_74,15.942223
7,226,18.145687
7,248,29.346298
7,251,21.535755
7,73_74,18.232491
7,95_74,15.622256
7,147_74,20.485491
7,75_74,23.450485
7,143_74,20.818726
7,148_74,20.626679
7,142_74,19.728331
7,94_74,15.817499
7,136_74,17.573783
7,144_74,21.181507
7,146_74,19.733497
7,231,18.786206
7,145_74,21.405918
7,91_74,15.989391
7,120_74,21.773064
7,249,25.674194
7,141_74,19.785556
7,77_74,34.538776
7,257,19.003033
7,78_74,26.415465
7,227,18.04416
7,76_74,34.538776
7,250,24.957436
7,83_74,29.154275
7,84_74,20.44594
7,106_74,22.925606
7,92_74,14.641439
7,93_74,15.812927
7,219_74,34.538776
7,129_74,17.052847
7,90_74,15.836244
7,134_74,18.202628
7,266,34.538776
7,135_74,19.40039
7,247,31.839383
7,218_74,34.538776
7,287_74,33.273291
7,107_74,23.211867
7,131_74,17.518023
7,152_74,21.673216
7,88_74,22.479472
7,130_74,16.967013
7,149_74,20.91817
7,89_74,15.860906
7,82_74,34.538776
7,72_74,18.384509
7,232,18.842638
7,277,34.538776
7,289_74,34.538776
7,217_74,34.538776
7,288_74,34.538776
7,225_74,34.538776
7,228,19.510917
7,290_74,34.538776
7,229,19.279099
7,87_74,23.467871
7,97_74,17.816846
7,307_74,25.982448
7,118_74,17.736591
7,119_74,18.728988
7,243,25.636425
7,133_74,18.339079
7,150_74,20.756616
7,285_74,34.538776
7,86_74,21.239246
7,264,34.538776
7,286_74,33.198739
7,117_74,17.759361
7,85_74,19.158883
7,81_74,34.538776
7,151_74,22.332498
7,273,34.538776
7,104_74,22.413173
7,283_74,34.538776
7,282_74,34.538776
7,246,31.766896
7,293_74,34.538776
7,291_74,34.538776
7,224_74,34.538776
7,275,34.538776
7,247_74,34.538776
7,132_74,17.819331
7,156_74,32.561566
7,221_74,34.538776
7,292_74,34.538776
7,103_74,22.253549
7,276,34.538776
7,116_74,17.339957
7,281_74,34.538776
7,105_74,23.742854
7,361,34.538776
7,16,0.347979
7,15,0.344315
7,80_74,34.538776
7,250_74,34.538776
7,237,21.883518
7,230,19.434438
7,79_74,34.538776
7,241,22.389115
7,153_74,23.028958
7,226_74,34.538776
7,263,34.538776
7,294_74,34.538776
7,284_74,34.538776
7,279_74,34.538776
7,108_74,23.754265
7,349,25.322822
7,109_74,24.901055
7,223_74,34.538776
7,154_74,23.083989
7,242,22.392002
7,14,0.274528
7,248_74,34.538776
7,227_74,34.538776
7,155_74,25.75838
7,111_74,24.949162
7,222_74,34.538776
7,267,34.538776
7,99_74,21.661328
7,238,22.376132
7,265,34.538776
7,278,34.538776
7,274,34.538776
7,220_74,34.538776
7,234,18.652418
7,298_74,34.538776
7,235,20.11852
7,306_74,26.979741
7,350,25.887792
7,297_74,34.538776
7,239,22.934301
7,157_74,32.498936
7,296_74,34.538776
7,251_74,34.538776
7,98_74,20.336777
7,236,21.82736
7,280_74,34.538776
7,249_74,34.538776
7,110_74,25.635178
7,362,34.538776
7,233,18.63004
7,268,34.538776
7,295_74,34.538776
7,244,25.709018
7,252_74,34.538776
7,102_74,34.538776
7,284,27.215906
7,297,32.208088
7,283,34.538776
7,100_74,30.858405
7,113_74,19.925504
7,269_74,34.538776
7,114_74,21.107915
7,112_74,25.752854
7,269,34.538776
7,115_74,20.28408
7,278_74,34.538776
7,360,29.853827
7,299_74,34.538776
7,272,34.538776
7,158_74,32.614971
7,285,27.839383
7,282,34.538776
7,279,34.538776
7,308_74,26.443934
7,352,25.803319
7,234_74,34.538776
7,13,0.260086
7,346,26.93712
7,270_74,34.538776
7,245_74,34.538776
7,228_74,34.538776
7,245,26.632697
7,281,34.538776
7,246_74,34.538776
7,351,26.014645
7,233_74,34.538776
7,286,27.783987
7,310_74,27.382491
7,271_74,34.538776
7,348,26.696905
7,258,23.275145
7,235_74,34.538776
7,345,25.886928
7,298,31.957089
7,327_74,30.658438
7,300_74,34.538776
7,364,34.538776
7,240,22.458266
7,101_74,34.538776
7,241_74,34.538776
7,299,30.729586
7,354,26.067658
7,262_74,34.538776
7,244_74,34.538776
7,302_74,31.628908
7,266_74,34.538776
7,243_74,34.538776
7,347,27.011568
7,309_74,27.015229
7,260_74,34.538776
7,270,34.538776
7,301_74,34.538776
7,261_74,33.457884
7,365,34.538776
7,293,28.395455
7,242_74,34.538776
7,363,34.538776
7,160_74,33.229439
7,311_74,26.700702
7,305_74,30.699366
7,236_74,34.538776
7,263_74,34.538776
7,280,34.538776
7,324_74,30.148502
7,296,32.88209
7,304,32.789099
7,268_74,34.538776
7,271,34.538776
7,261,24.005569
7,10,0.195787
7,353,26.225996
7,305,30.849716
7,267_74,34.538776
7,308,32.098686
7,325_74,30.402394
7,272_74,34.538776
7,326_74,29.141425
7,355,26.046527
7,12,0.234373
7,258_74,34.538776
7,238_74,34.538776
7,262,23.520646
7,342,25.785535
7,259,23.413123
7,274_74,34.538776
7,309,32.234935
7,240_74,34.538776
7,264_74,34.538776
7,343,26.040398
7,307,31.624672
7,260,22.585905
7,11,0.221606
7,257_74,34.538776
7,292,27.852951
7,288,27.82747
7,295,28.032931
7,310,33.929532
7,304_74,29.45085
7,237_74,34.538776
7,159_74,33.159571
7,357,27.417349
7,9,0.18372
7,273_74,34.538776
7,323_74,30.289583
7,277_74,34.538776
7,161_74,32.439546
7,356,26.381163
7,294,29.558841
7,328_74,31.701906
7,312_74,25.929077
7,366,34.538776
7,275_74,34.538776
7,254_74,34.538776
7,287,27.942095
7,311,34.538776
7,303_74,29.931908
7,368,34.538776
7,359,28.019428
7,265_74,34.538776
7,239_74,34.538776
7,229_74,34.538776
7,300,31.816481
7,367,34.538776
7,344,26.857063
7,259_74,34.538776
7,230_74,34.538776
7,306,31.404187
7,290,28.255982
7,231_74,34.538776
7,358,27.426849
7,162_74,33.065231
7,255_74,34.538776
7,253_74,34.538776
7,320_74,24.605514
7,289,28.999539
7,276_74,34.538776
7,302,31.416855
7,232_74,34.538776
7,341,25.989884
7,321_74,26.761826
7,291,28.946729
7,256_74,34.538776
7,312,34.538776
7,320,33.463215
7,330,28.84305
7,313_74,24.22478
7,317,34.538776
7,329,30.141904
7,301,32.038347
7,215_74,34.538776
7,318,34.414105
7,303,33.010536
7,216_74,34.538776
7,163_74,32.04858
7,324,30.990346
7,322_74,28.970433
7,316,34.538776
7,322,31.153475
7,319_74,23.245616
7,340,26.365018
7,315,34.538776
7,313,34.538776
7,329_74,29.773161
7,341_74,34.538776
7,318_74,23.099515
7,321,30.512833
7,214_74,34.538776
7,164_74,30.910483
7,213_74,34.538776
7,314_74,25.248897
7,333,24.538319
7,342_74,30.358497
7,319,34.538776
7,340_74,34.538776
7,325,29.851996
7,338,26.457677
7,330_74,34.538776
7,327,28.499139
7,323,31.941854
7,314,34.538776
7,337,27.43111
7,326,28.080008
7,331_74,34.538776
7,369,34.538776
7,339,26.750715
7,332_74,34.538776
7,334_74,34.538776
7,317_74,24.074176
7,335,27.272669
7,316_74,24.008795
7,315_74,23.484985
7,165_74,29.045143
7,336_74,31.365627
7,328,28.551821
7,212_74,34.538776
7,334,27.160255
7,167_74,27.062685
7,337_74,33.119194
7,339_74,34.538776
7,335_74,34.538776
7,211_74,34.538776
7,168_74,26.812295
7,333_74,34.085512
7,166_74,27.184357
7,338_74,32.231447
7,370,34.538776
7,331,31.62939
7,336,27.045746
7,209_74,34.538776
7,210_74,34.538776
7,332,28.445758
7,169_74,26.877824
7,208_74,34.538776
7,170_74,27.750606
7,171_74,27.41025
7,207_74,34.538776
7,346_74,21.25052
7,358_74,34.538776
7,345_74,20.607053
7,198_74,34.538776
7,371,34.538776
7,372,34.538776
7,206_74,34.538776
7,205_74,34.538776
7,186_74,32.277863
7,4,0.036075
7,347_74,21.539196
7,204_74,34.538776
7,348_74,22.395847
7,187_74,31.865923
7,199_74,34.538776
7,172_74,33.152039
7,343_74,31.01254
7,373,28.595195
7,200_74,34.538776
7,3,0.021031
7,349_74,22.554221
7,201_74,34.538776
7,203_74,34.538776
7,359_74,34.538776
7,353_74,22.253335
7,374,30.17743
7,2,0.013827
7,185_74,32.48074
7,344_74,25.329142
7,202_74,34.538776
7,351_74,22.656987
7,365_74,34.538776
7,173_74,32.311995
7,197_74,34.538776
7,364_74,34.538776
7,194_74,34.538776
7,377,23.372544
7,354_74,32.476232
7,184_74,34.538776
7,188_74,32.834872
7,355_74,30.545225
7,366_74,34.538776
7,196_74,34.538776
7,183_74,34.538776
7,361_74,34.538776
7,376,26.26417
7,182_74,34.538776
7,360_74,34.538776
7,189_74,34.538776
7,375,27.031656
7,352_74,22.876738
7,190_74,31.850025
7,193_74,34.538776
7,367_74,34.538776
7,362_74,34.538776
7,175_74,25.547244
7,357_74,34.538776
7,356_74,34.538776
7,6,0.139883
7,181_74,24.091433
7,378,30.028007
7,368_74,34.538776
7,195_74,34.538776
7,363_74,34.538776
7,379,29.022103
7,174_74,32.700562
7,191_74,34.538776
7,5,0.129268
7,369_74,34.538776
7,381,29.298274
7,380,29.375136
7,370_74,34.538776
7,373_74,34.538776
7,382,30.278424
7,372_74,34.538776
7,350_74,23.067159
7,176_74,25.340742
7,8,0.160946
7,180_74,24.679811
7,179_74,25.676146
7,7,0.149954
7,192_74,34.538776
7,371_74,34.538776
7,178_74,25.699205
7,177_74,25.550737
7,383,26.83946
7,384,26.579894
7,385,28.729037
7,386,29.158628
7,387,29.509663
7,389,30.656932
7,388,29.69272
7,390,29.869997
7,392,30.512668
7,391,29.919973
7,393,30.631196
7,394,34.538776
7,395,34.458998
7,396,34.281282
7,397,33.214609
7,374_74,34.538776
7,398,32.425216
7,399,32.036706
7,375_74,34.538776
7,376_74,34.538776
7,377_74,34.538776
7,378_74,34.538776
7,401,32.707796
7,379_74,34.538776
7,380_74,34.538776
7,402,33.996838
7,400,33.358328
7,381_74,34.538776
7,382_74,34.538776
7,383_74,34.538776
7,385_74,34.538776
7,384_74,34.538776
7,386_74,34.538776
7,404,34.538776
7,405,31.413039
7,403,31.997717
7,407,28.347895
7,406,32.393002
7,408,29.222301
7,387_74,34.538776
7,388_74,34.538776
7,391_74,34.538776
7,410,25.647894
7,392_74,34.538776
7,389_74,34.538776
7,409,25.24717
7,390_74,34.538776
7,393_74,34.538776
7,411,28.858027
7,412,29.051002
7,394_74,34.538776
7,413,28.79023
7,414,29.524796
7,395_74,34.538776
7,415,30.039797
7,396_74,34.538776
7,416,30.028455
8,145,9.5173
8,147,8.907249
8,146,9.420245
8,144,9.297914
8,148,8.699372
8,143,9.354554
8,77,3.72621
8,155,9.574274
8,142,9.288406
8,150,9.245207
8,151,9.110366
8,161,8.927917
8,149,8.78405
8,157,9.967258
8,137,9.457949
8,140,9.928249
8,159,10.417244
8,158,9.800602
8,74,3.627129
8,160,10.38049
8,156,10.107405
8,116,7.259696
8,141,9.882571
8,153,10.027598
8,152,9.725693
8,78,4.121474
8,118,7.191678
8,162,10.048553
8,154,10.087203
8,119,7.257496
8,126,7.635445
8,165,10.22274
8,76,3.735334
8,166,10.226754
8,117,7.257002
8,138,9.565863
8,75,3.776212
8,136,9.413435
8,48,2.018908
8,115,7.451308
8,163,10.048078
8,79,4.100148
8,139,9.61795
8,164,10.052176
8,132,7.931417
8,1_74,3.637565
8,66,2.443739
8,81,4.339191
8,83,4.260458
8,133,8.391919
8,112,7.40519
8,50,2.167567
8,114,7.698183
8,73,3.527216
8,49,2.10277
8,72,3.484918
8,80,4.280961
8,65,2.423747
8,2_74,3.474666
8,82,4.30991
8,71,3.219402
8,129,8.298418
8,131,8.424286
8,128,8.250387
8,113,7.716095
8,54,2.244465
8,127,9.068939
8,124,7.718028
8,123,7.737881
8,135,9.345995
8,134,8.889271
8,108,6.493699
8,121,7.705933
8,173,11.758412
8,51,2.146797
8,55,2.397413
8,185,12.578196
8,110,6.855489
8,130,8.368865
8,111,6.761804
8,52,2.147462
8,122,7.708843
8,47,2.014871
8,107,6.487591
8,69,3.028857
8,125,7.603618
8,168,9.6894
8,106,6.147374
8,167,10.17225
8,175,11.360947
8,169,10.273722
8,186,12.328917
8,56,2.315773
8,64,2.468687
8,70,3.027886
8,68,3.048171
8,109,6.496209
8,45,1.878262
8,53,2.217479
8,172,11.585959
8,120,7.688748
8,184,12.442241
8,63,2.433371
8,87,4.517588
8,58,2.327813
8,171,10.619681
8,182,12.355408
8,183,12.385298
8,16_74,5.587483
8,60,2.387105
8,46,1.943824
8,88,4.709867
8,12_74,5.373098
8,170,10.257781
8,59,2.28425
8,174,11.438627
8,62,2.428437
8,181,12.624626
8,102,6.059721
8,15_74,5.331721
8,180,13.005701
8,44,1.901825
8,67,2.732876
8,104,6.094748
8,61,2.40095
8,17_74,5.323012
8,103,6.019155
8,57,2.2886
8,187,13.192645
8,176,11.579274
8,40,1.520506
8,105,6.089649
8,14_74,5.299692
8,84,4.562305
8,177,11.743497
8,18_74,5.303467
8,189,12.763992
8,191,12.846026
8,190,11.806158
8,85,4.770628
8,178,11.686363
8,9_74,4.276281
8,3_74,3.827559
8,29,0.900937
8,39,1.466622
8,13_74,5.299412
8,193,12.515346
8,188,12.829848
8,11_74,5.142751
8,179,11.773079
8,4_74,3.835094
8,30,0.962257
8,8_74,4.294617
8,28,0.868782
8,43,1.662343
8,38,1.393777
8,22,0.630893
8,26,0.798555
8,86,4.710432
8,91,4.659327
8,27,0.832068
8,192,12.419874
8,19_74,5.562523
8,35,1.35538
8,42,1.607395
8,10_74,4.402151
8,7_74,4.118843
8,92,4.469538
8,194,12.469995
8,21,0.606226
8,5_74,3.817681
8,6_74,3.957082
8,25,0.742265
8,201,17.283679
8,37,1.362111
8,200,17.763246
8,195,13.742897
8,32,1.335982
8,199,16.046551
8,31,1.023049
8,24,0.717082
8,36,1.363439
8,20_74,5.579869
8,23,0.674689
8,89,4.685529
8,20,0.56261
8,197,16.023312
8,34,1.339708
8,19,0.451263
8,101,6.076192
8,33,1.287432
8,93,4.257404
8,21_74,5.550235
8,41,1.61236
8,18,0.401837
8,94,4.434577
8,198,16.11482
8,22_74,5.727905
8,90,4.729692
8,44_74,8.071835
8,41_74,8.069217
8,42_74,8.074173
8,23_74,5.705036
8,202,15.581927
8,196,15.670643
8,95,4.608524
8,17,0.367489
8,24_74,5.984762
8,98,4.647832
8,47_74,8.420065
8,43_74,8.049392
8,64_74,13.150552
8,100,5.187775
8,27_74,6.551374
8,29_74,6.61512
8,40_74,8.146678
8,45_74,8.403414
8,28_74,6.681945
8,54_74,10.039527
8,99,4.620959
8,51_74,8.951259
8,46_74,8.328681
8,53_74,9.949755
8,39_74,7.665381
8,26_74,6.455702
8,97,4.59567
8,49_74,8.453002
8,203,15.969624
8,50_74,8.54243
8,30_74,6.624108
8,63_74,14.678789
8,56_74,9.936483
8,212,15.811908
8,213,15.368548
8,96,4.765673
8,211,16.221085
8,55_74,9.996566
8,38_74,7.681094
8,32_74,6.690259
8,31_74,6.741592
8,217,15.637988
8,37_74,7.352246
8,205,15.631137
8,208,14.749918
8,35_74,7.49692
8,48_74,8.433533
8,25_74,6.322582
8,57_74,9.807946
8,62_74,14.594426
8,207,15.448923
8,206,15.626622
8,204,15.568972
8,34_74,7.011639
8,33_74,6.666556
8,218,17.524905
8,52_74,9.97422
8,214,15.289318
8,58_74,10.430365
8,61_74,14.535524
8,216,15.025012
8,36_74,7.316964
8,215,14.719912
8,60_74,12.871679
8,59_74,12.74741
8,210,16.659559
8,65_74,14.238561
8,67_74,15.76042
8,128_74,18.397889
8,209,16.401721
8,219,16.129332
8,127_74,17.724802
8,66_74,16.087008
8,220,16.998555
8,307_74,25.982448
8,221,16.79489
8,124_74,18.467511
8,254,17.607951
8,138_74,19.715982
8,289_74,34.538776
8,290_74,34.538776
8,137_74,16.88128
8,125_74,18.221213
8,140_74,19.673565
8,139_74,19.553848
8,255,15.87256
8,291_74,34.538776
8,287_74,33.273291
8,293_74,34.538776
8,147_74,20.485491
8,306_74,26.979741
8,288_74,34.538776
8,292_74,34.538776
8,358_74,34.538776
8,68_74,15.646417
8,224,17.983735
8,148_74,20.626679
8,123_74,19.019587
8,285_74,34.538776
8,223,16.699024
8,327_74,30.658438
8,122_74,19.413924
8,225,17.774352
8,286_74,33.198739
8,126_74,18.056264
8,143_74,20.818726
8,222,16.950876
8,294_74,34.538776
8,146_74,19.733497
8,253,17.664381
8,142_74,19.728331
8,219_74,34.538776
8,324_74,30.148502
8,308_74,26.443934
8,218_74,34.538776
8,136_74,17.573783
8,298_74,34.538776
8,144_74,21.181507
8,152_74,21.673216
8,310_74,27.382491
8,145_74,21.405918
8,141_74,19.785556
8,296_74,34.538776
8,297_74,34.538776
8,217_74,34.538776
8,295_74,34.538776
8,283_74,34.538776
8,328_74,31.701906
8,325_74,30.402394
8,326_74,29.141425
8,323_74,30.289583
8,135_74,19.40039
8,74_74,18.089701
8,70_74,15.942223
8,71_74,15.46715
8,309_74,27.015229
8,299_74,34.538776
