iteration,hit,distance
6,18_6,3.08628
6,19_6,3.077014
6,17_6,3.067511
6,21_6,3.231386
6,20_6,3.190039
6,23_6,3.376729
6,22_6,3.266765
6,25_6,3.291241
6,24_6,3.322697
6,26_6,3.34632
6,34_6,3.531106
6,105_6,9.470134
6,104_6,9.374528
6,103_6,9.367212
6,33_6,3.589771
6,102_6,9.389679
6,83_6,7.48279
6,27_6,3.289208
6,84_6,7.82056
6,98_6,9.326809
6,91_6,8.646488
6,85_6,8.28268
6,82_6,7.417296
6,32_6,3.459959
6,110_6,9.413394
6,95_6,8.780138
6,81_6,7.475807
6,99_6,9.332446
6,106_6,10.116373
6,92_6,8.712006
6,28_6,3.268011
6,93_6,8.794682
6,107_6,10.129766
6,100_6,9.375678
6,86_6,8.452876
6,96_6,8.602708
6,97_6,8.698881
6,101_6,9.243377
6,80_6,7.334102
6,76_6,6.967671
6,79_6,7.321205
6,94_6,8.810805
6,5,1.728864
6,78_6,6.979916
6,114_6,8.916633
6,111_6,9.046939
6,115_6,8.878972
6,30_6,3.435793
6,116_6,8.759348
6,108_6,9.97834
6,87_6,8.529337
6,113_6,9.141855
6,77_6,7.003539
6,31_6,3.441924
6,69_6,6.393788
6,112_6,9.048351
6,29_6,3.393675
6,89_6,8.552709
6,88_6,8.473637
6,58_6,5.836854
6,75_6,6.940359
6,64_6,5.881579
6,109_6,10.00864
6,90_6,8.614776
6,117_6,8.29186
6,73_6,7.072578
6,56_6,5.571096
6,35_6,3.570297
6,57_6,5.834924
6,59_6,5.822604
6,68_6,6.33609
6,65_6,6.151946
6,74_6,6.915218
6,63_6,5.625566
6,70_6,6.580743
6,67_6,6.302351
6,118_6,8.76347
6,72_6,6.941556
6,55_6,5.264688
6,61_6,5.837432
6,4,0.934485
6,66_6,6.382165
6,54_6,5.02155
6,36_6,3.72358
6,62_6,5.882916
6,120_6,9.939682
6,122_6,9.339364
6,60_6,5.815728
6,51_6,4.914514
6,119_6,9.872371
6,130_6,9.746597
6,52_6,4.923617
6,53_6,4.833596
6,129_6,9.489501
6,38_6,3.857586
6,71_6,6.91863
6,126_6,9.476344
6,124_6,9.354251
6,39_6,4.006041
6,132_6,10.133708
6,41_6,4.190328
6,133_6,10.642304
6,128_6,9.546708
6,125_6,9.329208
6,134_6,10.662844
6,121_6,9.313091
6,141_6,14.246367
6,40_6,4.166303
6,48_6,4.952208
6,45_6,4.680919
6,143_6,13.130873
6,136_6,11.757274
6,42_6,4.383531
6,50_6,4.96653
6,142_6,12.879657
6,37_6,3.867939
6,135_6,11.807831
6,7,2.707764
6,127_6,9.62025
6,46_6,4.843376
6,43_6,4.586907
6,140_6,14.193361
6,123_6,9.264733
6,155_6,13.402502
6,47_6,4.953117
6,49_6,5.02586
6,154_6,15.000969
6,147_6,15.253187
6,44_6,4.599876
6,192_6,13.162783
6,156_6,13.415902
6,158_6,13.14786
6,146_6,15.285699
6,148_6,15.348871
6,152_6,15.479623
6,161_6,13.451536
6,149_6,15.013451
6,185_6,14.619106
6,144_6,15.33542
6,186_6,13.338501
6,139_6,14.161271
6,157_6,13.29035
6,159_6,13.111375
6,151_6,17.700287
6,150_6,17.971496
6,153_6,15.334931
6,145_6,15.290864
6,138_6,13.274012
6,137_6,13.162995
6,190_6,12.545621
6,193_6,14.120048
6,189_6,12.365903
6,160_6,13.377867
6,164_6,13.867949
6,163_6,14.063262
6,187_6,13.102755
6,184_6,15.109644
6,188_6,13.080509
6,165_6,13.819785
6,162_6,15.022975
6,166_6,13.748608
6,173_6,12.202956
6,183_6,15.047634
6,197_6,14.661061
6,174_6,12.539808
6,194_6,15.117272
6,191_6,12.420352
6,180_6,13.031947
6,167_6,13.66874
6,196_6,14.601824
6,181_6,14.739147
6,168_6,13.494689
6,195_6,14.787466
6,182_6,14.925342
6,169_6,13.446837
6,179_6,13.053777
6,175_6,13.068128
6,9,6.166161
6,199_6,16.359009
6,171_6,13.759245
6,198_6,14.565026
6,170_6,14.04639
6,200_6,16.474172
6,201_6,14.639295
6,176_6,13.060755
6,202_6,16.955012
6,178_6,12.986268
6,177_6,13.056579
6,3,0.507832
6,172_6,13.728434
6,203_6,16.67943
6,204_6,19.385328
6,211_6,20.326749
6,210_6,20.806834
6,205_6,21.126677
6,206_6,21.122819
6,131_6,10.102165
6,272_6,34.538776
6,208_6,21.692424
6,271_6,34.538776
6,209_6,20.85941
6,268_6,34.538776
6,207_6,21.536837
6,13,12.860765
6,217_6,21.845146
6,269_6,34.538776
6,212_6,22.367966
6,270_6,34.538776
6,213_6,19.630976
6,10,6.992819
6,218_6,21.786017
6,264_6,34.538776
6,261_6,34.538776
6,265_6,34.538776
6,262_6,34.538776
6,214_6,18.931199
6,273_6,34.538776
6,12,12.209865
6,266_6,34.538776
6,260_6,34.538776
6,290_6,34.538776
6,267_6,34.538776
6,274_6,34.538776
6,263_6,34.538776
6,219_6,22.379831
6,284_6,34.538776
6,16,19.620831
6,291_6,34.538776
6,11,10.872977
6,293_6,34.538776
6,216_6,19.578483
6,22,31.760994
6,292_6,34.538776
6,283_6,34.538776
6,288_6,34.538776
6,226_6,34.538776
6,215_6,19.481354
6,225_6,34.538776
6,282_6,34.538776
6,281_6,34.538776
6,231_6,34.538776
6,15,21.837033
6,294_6,34.538776
6,232_6,34.538776
6,220_6,21.649738
6,301_6,34.538776
6,17,18.647508
6,280_6,34.538776
6,256_6,34.538776
6,224_6,34.538776
6,14,23.195446
6,227_6,34.538776
6,287_6,34.538776
6,236_6,34.538776
6,289_6,34.538776
6,235_6,34.538776
6,295_6,34.538776
6,297_6,34.538776
6,221_6,21.600683
6,19,23.016446
6,21,29.816726
6,296_6,34.538776
6,255_6,34.538776
6,286_6,34.538776
6,259_6,34.538776
6,234_6,34.538776
6,257_6,34.538776
6,230_6,34.538776
6,258_6,34.538776
6,249_6,34.538776
6,299_6,34.538776
6,277_6,34.538776
6,278_6,34.538776
6,298_6,34.538776
6,285_6,34.538776
6,247_6,34.538776
6,250_6,34.538776
6,233_6,34.538776
6,2,0.132739
6,279_6,34.538776
6,25,33.985624
6,244_6,34.538776
6,23,30.545414
6,245_6,34.538776
6,223_6,34.538776
6,254_6,34.538776
6,228_6,34.538776
6,246_6,34.538776
6,229_6,34.538776
6,248_6,34.538776
6,300_6,34.538776
6,222_6,34.538776
6,275_6,34.538776
6,276_6,34.538776
6,251_6,34.538776
6,8,4.531046
6,243_6,34.538776
6,253_6,34.538776
6,238_6,34.538776
6,242_6,34.538776
6,237_6,34.538776
6,252_6,34.538776
6,24,31.5216
6,302_6,34.538776
6,20,28.172964
6,239_6,34.538776
6,240_6,34.538776
6,241_6,34.538776
6,303_6,34.538776
6,304_6,34.538776
6,305_6,34.538776
6,306_6,34.538776
6,18,29.273466
6,309_6,34.538776
6,307_6,34.538776
6,308_6,34.538776
6,26,20.968458
6,310_6,34.538776
6,27,26.771119
6,311_6,34.538776
6,313_6,34.538776
6,312_6,34.538776
6,314_6,34.538776
6,316_6,34.538776
6,315_6,34.538776
6,317_6,34.538776
6,318_6,34.538776
6,319_6,34.538776
6,320_6,34.538776
6,322_6,34.538776
6,325_6,34.538776
6,321_6,34.538776
6,323_6,34.538776
6,324_6,34.538776
6,326_6,34.538776
6,327_6,34.538776
6,337_6,34.538776
6,336_6,34.538776
6,328_6,34.538776
6,331_6,34.538776
6,332_6,34.538776
6,334_6,34.538776
6,329_6,34.538776
6,333_6,34.538776
6,330_6,34.538776
6,335_6,34.538776
6,339_6,34.538776
6,338_6,34.538776
6,340_6,34.538776
6,28,27.953351
6,341_6,34.538776
6,342_6,34.538776
6,343_6,34.538776
6,344_6,34.538776
6,345_6,34.538776
6,346_6,34.538776
6,347_6,34.538776
6,348_6,34.538776
6,29,27.339242
6,352_6,34.538776
6,351_6,34.538776
6,349_6,34.538776
6,350_6,34.538776
6,353_6,34.538776
6,354_6,34.538776
6,355_6,34.538776
6,358_6,34.538776
6,356_6,34.538776
6,357_6,34.538776
6,359_6,34.538776
6,360_6,34.538776
6,361_6,34.538776
6,364_6,34.538776
6,363_6,34.538776
6,362_6,34.538776
6,365_6,34.538776
6,368_6,34.538776
6,369_6,34.538776
6,370_6,34.538776
6,366_6,34.538776
6,367_6,34.538776
6,371_6,34.538776
6,30,24.501781
6,372_6,34.538776
7,12_6,2.678097
7,6_6,2.548362
7,10_6,2.601594
7,11_6,2.697976
7,9_6,2.647799
7,13_6,2.660474
7,5_6,2.460488
7,14_6,2.861827
7,8_6,2.734781
7,15_6,2.975398
7,1_6,2.345155
7,4_6,2.448022
7,6,2.356945
7,3_6,2.456767
7,2_6,2.274022
7,7_6,2.7313
7,16_6,2.967255
7,18_6,3.08628
7,19_6,3.077014
7,17_6,3.067511
7,21_6,3.231386
7,25_6,3.291241
7,20_6,3.190039
7,23_6,3.376729
7,22_6,3.266765
7,26_6,3.34632
7,24_6,3.322697
7,27_6,3.289208
7,34_6,3.531106
7,33_6,3.589771
7,28_6,3.268011
7,32_6,3.459959
7,30_6,3.435793
7,29_6,3.393675
7,31_6,3.441924
7,5,1.728864
7,4,0.934485
7,105_6,9.470134
7,104_6,9.374528
7,103_6,9.367212
7,35_6,3.570297
7,83_6,7.48279
7,84_6,7.82056
7,102_6,9.389679
7,85_6,8.28268
7,110_6,9.413394
7,114_6,8.916633
7,82_6,7.417296
7,115_6,8.878972
7,116_6,8.759348
7,98_6,9.326809
7,81_6,7.475807
7,91_6,8.646488
7,111_6,9.046939
7,106_6,10.116373
7,58_6,5.836854
7,113_6,9.141855
7,107_6,10.129766
7,80_6,7.334102
7,76_6,6.967671
7,36_6,3.72358
7,112_6,9.048351
7,38_6,3.857586
7,69_6,6.393788
7,92_6,8.712006
7,79_6,7.321205
7,86_6,8.452876
7,99_6,9.332446
7,56_6,5.571096
7,117_6,8.29186
7,95_6,8.780138
7,78_6,6.979916
7,57_6,5.834924
7,64_6,5.881579
7,93_6,8.794682
7,39_6,4.006041
7,7,2.707764
7,77_6,7.003539
7,100_6,9.375678
7,75_6,6.940359
7,101_6,9.243377
7,87_6,8.529337
7,41_6,4.190328
7,108_6,9.97834
7,96_6,8.602708
7,59_6,5.822604
7,97_6,8.698881
7,65_6,6.151946
7,109_6,10.00864
7,68_6,6.33609
7,94_6,8.810805
7,88_6,8.473637
7,40_6,4.166303
7,73_6,7.072578
7,89_6,8.552709
7,55_6,5.264688
7,51_6,4.914514
7,67_6,6.302351
7,54_6,5.02155
7,52_6,4.923617
7,74_6,6.915218
7,90_6,8.614776
7,118_6,8.76347
7,42_6,4.383531
7,53_6,4.833596
7,63_6,5.625566
7,45_6,4.680919
7,48_6,4.952208
7,70_6,6.580743
7,37_6,3.867939
7,66_6,6.382165
7,43_6,4.586907
7,61_6,5.837432
7,72_6,6.941556
7,130_6,9.746597
7,60_6,5.815728
7,120_6,9.939682
7,119_6,9.872371
7,46_6,4.843376
7,122_6,9.339364
7,62_6,5.882916
7,50_6,4.96653
7,129_6,9.489501
7,124_6,9.354251
7,44_6,4.599876
7,126_6,9.476344
7,133_6,10.642304
7,125_6,9.329208
7,132_6,10.133708
7,47_6,4.953117
7,134_6,10.662844
7,128_6,9.546708
7,141_6,14.246367
7,71_6,6.91863
7,121_6,9.313091
7,49_6,5.02586
7,143_6,13.130873
7,142_6,12.879657
7,136_6,11.757274
7,135_6,11.807831
7,140_6,14.193361
7,127_6,9.62025
7,123_6,9.264733
7,139_6,14.161271
7,9,6.166161
7,138_6,13.274012
7,3,0.507832
7,147_6,15.253187
7,146_6,15.285699
7,144_6,15.33542
7,148_6,15.348871
7,137_6,13.162995
7,155_6,13.402502
7,192_6,13.162783
7,149_6,15.013451
7,145_6,15.290864
7,154_6,15.000969
7,158_6,13.14786
7,156_6,13.415902
7,152_6,15.479623
7,150_6,17.971496
7,161_6,13.451536
7,159_6,13.111375
7,157_6,13.29035
7,151_6,17.700287
7,186_6,13.338501
7,185_6,14.619106
7,153_6,15.334931
7,193_6,14.120048
7,160_6,13.377867
7,189_6,12.365903
7,163_6,14.063262
7,190_6,12.545621
7,187_6,13.102755
7,164_6,13.867949
7,162_6,15.022975
7,174_6,12.539808
7,173_6,12.202956
7,188_6,13.080509
7,184_6,15.109644
7,165_6,13.819785
7,166_6,13.748608
7,10,6.992819
7,191_6,12.420352
7,180_6,13.031947
7,183_6,15.047634
7,194_6,15.117272
7,181_6,14.739147
7,167_6,13.66874
7,168_6,13.494689
7,197_6,14.661061
7,13,12.860765
7,169_6,13.446837
7,175_6,13.068128
7,272_6,34.538776
7,196_6,14.601824
7,182_6,14.925342
7,179_6,13.053777
7,293_6,34.538776
7,268_6,34.538776
7,271_6,34.538776
7,12,12.209865
7,195_6,14.787466
7,290_6,34.538776
7,269_6,34.538776
7,176_6,13.060755
7,270_6,34.538776
7,301_6,34.538776
7,171_6,13.759245
7,170_6,14.04639
7,131_6,10.102165
7,273_6,34.538776
7,284_6,34.538776
7,294_6,34.538776
7,291_6,34.538776
7,178_6,12.986268
7,297_6,34.538776
7,177_6,13.056579
7,283_6,34.538776
7,274_6,34.538776
7,295_6,34.538776
7,299_6,34.538776
7,266_6,34.538776
7,262_6,34.538776
7,11,10.872977
7,264_6,34.538776
7,296_6,34.538776
7,265_6,34.538776
7,172_6,13.728434
7,261_6,34.538776
7,292_6,34.538776
7,200_6,16.474172
7,201_6,14.639295
7,288_6,34.538776
7,199_6,16.359009
7,298_6,34.538776
7,202_6,16.955012
7,198_6,14.565026
7,260_6,34.538776
7,282_6,34.538776
7,267_6,34.538776
7,263_6,34.538776
7,2,0.132739
7,203_6,16.67943
7,300_6,34.538776
7,281_6,34.538776
7,22,31.760994
7,204_6,19.385328
7,16,19.620831
7,210_6,20.806834
7,25,33.985624
7,211_6,20.326749
7,280_6,34.538776
7,287_6,34.538776
7,205_6,21.126677
7,26,20.968458
7,206_6,21.122819
7,286_6,34.538776
7,289_6,34.538776
7,208_6,21.692424
7,209_6,20.85941
7,277_6,34.538776
7,207_6,21.536837
7,217_6,21.845146
7,285_6,34.538776
7,309_6,34.538776
7,302_6,34.538776
7,213_6,19.630976
7,15,21.837033
7,278_6,34.538776
7,21,29.816726
7,212_6,22.367966
7,218_6,21.786017
7,214_6,18.931199
7,279_6,34.538776
7,17,18.647508
7,305_6,34.538776
7,256_6,34.538776
7,275_6,34.538776
7,303_6,34.538776
7,304_6,34.538776
7,14,23.195446
7,8,4.531046
7,23,30.545414
7,308_6,34.538776
7,307_6,34.538776
7,27,26.771119
7,306_6,34.538776
7,257_6,34.538776
7,258_6,34.538776
7,259_6,34.538776
7,19,23.016446
7,276_6,34.538776
7,219_6,22.379831
7,255_6,34.538776
7,310_6,34.538776
7,216_6,19.578483
7,313_6,34.538776
7,231_6,34.538776
7,311_6,34.538776
7,249_6,34.538776
7,225_6,34.538776
7,226_6,34.538776
7,215_6,19.481354
7,250_6,34.538776
7,232_6,34.538776
7,236_6,34.538776
7,312_6,34.538776
7,235_6,34.538776
7,247_6,34.538776
7,220_6,21.649738
7,244_6,34.538776
7,254_6,34.538776
7,245_6,34.538776
7,234_6,34.538776
7,246_6,34.538776
7,314_6,34.538776
7,227_6,34.538776
7,230_6,34.538776
7,251_6,34.538776
7,248_6,34.538776
7,224_6,34.538776
7,221_6,21.600683
7,233_6,34.538776
7,24,31.5216
7,316_6,34.538776
7,252_6,34.538776
7,223_6,34.538776
7,253_6,34.538776
7,228_6,34.538776
7,243_6,34.538776
7,242_6,34.538776
7,229_6,34.538776
7,20,28.172964
7,315_6,34.538776
7,238_6,34.538776
7,237_6,34.538776
7,222_6,34.538776
7,317_6,34.538776
7,239_6,34.538776
7,18,29.273466
7,29,27.339242
7,358_6,34.538776
7,240_6,34.538776
7,357_6,34.538776
7,241_6,34.538776
7,359_6,34.538776
7,28,27.953351
7,360_6,34.538776
7,339_6,34.538776
7,337_6,34.538776
7,325_6,34.538776
7,318_6,34.538776
7,336_6,34.538776
7,361_6,34.538776
7,340_6,34.538776
7,338_6,34.538776
7,319_6,34.538776
7,335_6,34.538776
7,326_6,34.538776
7,334_6,34.538776
7,341_6,34.538776
7,332_6,34.538776
7,324_6,34.538776
7,322_6,34.538776
7,333_6,34.538776
7,363_6,34.538776
7,342_6,34.538776
7,327_6,34.538776
7,362_6,34.538776
7,328_6,34.538776
7,331_6,34.538776
7,323_6,34.538776
7,343_6,34.538776
7,369_6,34.538776
7,370_6,34.538776
7,364_6,34.538776
7,321_6,34.538776
7,365_6,34.538776
7,330_6,34.538776
7,368_6,34.538776
7,329_6,34.538776
7,344_6,34.538776
7,320_6,34.538776
7,366_6,34.538776
7,356_6,34.538776
7,367_6,34.538776
7,347_6,34.538776
7,345_6,34.538776
7,355_6,34.538776
7,346_6,34.538776
7,351_6,34.538776
7,353_6,34.538776
7,352_6,34.538776
7,354_6,34.538776
7,348_6,34.538776
7,350_6,34.538776
7,349_6,34.538776
7,371_6,34.538776
7,372_6,34.538776
7,30,24.501781
7,373_6,34.538776
7,374_6,34.538776
7,375_6,34.538776
7,376_6,34.538776
7,377_6,34.538776
7,378_6,34.538776
7,31,34.538776
7,379_6,34.538776
7,383_6,34.538776
7,380_6,34.538776
7,382_6,34.538776
7,384_6,34.538776
7,381_6,34.538776
7,387_6,34.538776
7,385_6,34.538776
7,388_6,34.538776
7,386_6,34.538776
7,389_6,34.538776
7,392_6,34.538776
7,390_6,34.538776
7,391_6,34.538776
7,394_6,34.538776
7,397_6,34.538776
7,395_6,34.538776
7,393_6,34.538776
7,398_6,34.538776
7,396_6,34.538776
7,401_6,34.538776
7,399_6,34.538776
7,402_6,34.538776
7,400_6,34.538776
7,403_6,34.538776
7,405_6,34.538776
7,404_6,34.538776
7,406_6,34.538776
7,407_6,34.538776
7,408_6,34.538776
7,409_6,34.538776
7,410_6,34.538776
8,6_6,2.548362
8,12_6,2.678097
8,10_6,2.601594
8,11_6,2.697976
8,9_6,2.647799
8,13_6,2.660474
8,5_6,2.460488
8,4_6,2.448022
8,14_6,2.861827
8,8_6,2.734781
8,3_6,2.456767
8,15_6,2.975398
8,1_6,2.345155
8,6,2.356945
8,7_6,2.7313
8,2_6,2.274022
8,16_6,2.967255
8,18_6,3.08628
8,19_6,3.077014
8,17_6,3.067511
8,25_6,3.291241
8,21_6,3.231386
8,20_6,3.190039
8,26_6,3.34632
8,23_6,3.376729
8,22_6,3.266765
8,24_6,3.322697
8,27_6,3.289208
8,34_6,3.531106
8,33_6,3.589771
8,28_6,3.268011
8,32_6,3.459959
8,30_6,3.435793
8,29_6,3.393675
8,31_6,3.441924
8,83_6,7.48279
8,84_6,7.82056
8,105_6,9.470134
8,5,1.728864
8,103_6,9.367212
8,104_6,9.374528
8,85_6,8.28268
8,91_6,8.646488
8,82_6,7.417296
8,81_6,7.475807
8,4,0.934485
8,92_6,8.712006
8,102_6,9.389679
8,35_6,3.570297
8,98_6,9.326809
8,76_6,6.967671
8,79_6,7.321205
8,80_6,7.334102
8,93_6,8.794682
8,110_6,9.413394
8,78_6,6.979916
8,86_6,8.452876
8,95_6,8.780138
8,77_6,7.003539
8,106_6,10.116373
8,75_6,6.940359
8,99_6,9.332446
8,87_6,8.529337
8,69_6,6.393788
8,94_6,8.810805
8,73_6,7.072578
8,107_6,10.129766
8,96_6,8.602708
8,88_6,8.473637
8,97_6,8.698881
8,89_6,8.552709
8,90_6,8.614776
8,100_6,9.375678
8,38_6,3.857586
8,36_6,3.72358
8,64_6,5.881579
8,58_6,5.836854
8,74_6,6.915218
8,108_6,9.97834
8,101_6,9.243377
8,39_6,4.006041
8,56_6,5.571096
8,65_6,6.151946
8,57_6,5.834924
8,41_6,4.190328
8,68_6,6.33609
8,109_6,10.00864
8,72_6,6.941556
8,67_6,6.302351
8,40_6,4.166303
8,70_6,6.580743
8,111_6,9.046939
8,114_6,8.916633
8,59_6,5.822604
8,116_6,8.759348
8,115_6,8.878972
8,55_6,5.264688
8,51_6,4.914514
8,54_6,5.02155
8,42_6,4.383531
8,37_6,3.867939
8,66_6,6.382165
8,113_6,9.141855
8,7,2.707764
8,112_6,9.048351
8,52_6,4.923617
8,71_6,6.91863
8,63_6,5.625566
8,53_6,4.833596
8,45_6,4.680919
8,117_6,8.29186
8,43_6,4.586907
8,48_6,4.952208
8,61_6,5.837432
8,50_6,4.96653
8,46_6,4.843376
8,60_6,5.815728
8,44_6,4.599876
8,62_6,5.882916
8,118_6,8.76347
8,47_6,4.953117
8,49_6,5.02586
8,130_6,9.746597
8,129_6,9.489501
8,133_6,10.642304
8,134_6,10.662844
8,126_6,9.476344
8,132_6,10.133708
8,128_6,9.546708
8,119_6,9.872371
8,120_6,9.939682
8,124_6,9.354251
8,125_6,9.329208
8,136_6,11.757274
8,135_6,11.807831
8,122_6,9.339364
8,141_6,14.246367
8,121_6,9.313091
8,192_6,13.162783
8,127_6,9.62025
8,142_6,12.879657
8,143_6,13.130873
8,140_6,14.193361
8,9,6.166161
8,3,0.507832
8,123_6,9.264733
8,139_6,14.161271
8,186_6,13.338501
8,185_6,14.619106
8,193_6,14.120048
8,138_6,13.274012
8,189_6,12.365903
8,187_6,13.102755
8,147_6,15.253187
8,190_6,12.545621
8,146_6,15.285699
8,148_6,15.348871
8,137_6,13.162995
8,188_6,13.080509
8,149_6,15.013451
8,155_6,13.402502
8,158_6,13.14786
8,144_6,15.33542
8,197_6,14.661061
8,156_6,13.415902
8,154_6,15.000969
8,161_6,13.451536
8,184_6,15.109644
8,180_6,13.031947
8,145_6,15.290864
8,152_6,15.479623
8,272_6,34.538776
8,150_6,17.971496
8,191_6,12.420352
8,157_6,13.29035
8,159_6,13.111375
8,268_6,34.538776
8,194_6,15.117272
8,196_6,14.601824
8,290_6,34.538776
8,293_6,34.538776
8,271_6,34.538776
8,174_6,12.539808
8,181_6,14.739147
8,269_6,34.538776
8,183_6,15.047634
8,151_6,17.700287
8,173_6,12.202956
8,270_6,34.538776
8,153_6,15.334931
8,195_6,14.787466
8,163_6,14.063262
8,160_6,13.377867
8,294_6,34.538776
8,291_6,34.538776
8,179_6,13.053777
8,164_6,13.867949
8,182_6,14.925342
8,301_6,34.538776
8,273_6,34.538776
8,264_6,34.538776
8,175_6,13.068128
8,262_6,34.538776
8,297_6,34.538776
8,295_6,34.538776
8,165_6,13.819785
8,261_6,34.538776
8,200_6,16.474172
8,162_6,15.022975
8,266_6,34.538776
8,166_6,13.748608
8,265_6,34.538776
8,292_6,34.538776
8,201_6,14.639295
8,296_6,34.538776
8,299_6,34.538776
8,199_6,16.359009
8,284_6,34.538776
8,202_6,16.955012
8,288_6,34.538776
8,274_6,34.538776
8,283_6,34.538776
8,10,6.992819
8,168_6,13.494689
8,298_6,34.538776
8,198_6,14.565026
8,176_6,13.060755
8,260_6,34.538776
8,167_6,13.66874
8,263_6,34.538776
8,178_6,12.986268
8,169_6,13.446837
8,13,12.860765
8,210_6,20.806834
8,203_6,16.67943
8,267_6,34.538776
8,211_6,20.326749
8,177_6,13.056579
8,204_6,19.385328
8,171_6,13.759245
8,282_6,34.538776
8,300_6,34.538776
8,170_6,14.04639
8,217_6,21.845146
8,213_6,19.630976
8,131_6,10.102165
8,208_6,21.692424
8,206_6,21.122819
8,205_6,21.126677
8,289_6,34.538776
8,287_6,34.538776
8,12,12.209865
8,209_6,20.85941
8,281_6,34.538776
8,218_6,21.786017
8,286_6,34.538776
8,275_6,34.538776
8,207_6,21.536837
8,212_6,22.367966
8,214_6,18.931199
8,26,20.968458
8,280_6,34.538776
8,285_6,34.538776
8,172_6,13.728434
8,302_6,34.538776
8,2,0.132739
8,219_6,22.379831
8,276_6,34.538776
8,309_6,34.538776
8,277_6,34.538776
8,256_6,34.538776
8,303_6,34.538776
8,11,10.872977
8,278_6,34.538776
8,216_6,19.578483
8,21,29.816726
8,304_6,34.538776
8,279_6,34.538776
8,305_6,34.538776
8,25,33.985624
8,22,31.760994
8,225_6,34.538776
8,257_6,34.538776
8,258_6,34.538776
8,259_6,34.538776
8,231_6,34.538776
8,215_6,19.481354
8,226_6,34.538776
8,255_6,34.538776
8,307_6,34.538776
8,232_6,34.538776
8,308_6,34.538776
8,306_6,34.538776
8,220_6,21.649738
8,16,19.620831
8,311_6,34.538776
8,227_6,34.538776
8,310_6,34.538776
8,313_6,34.538776
8,249_6,34.538776
8,23,30.545414
8,224_6,34.538776
8,27,26.771119
8,236_6,34.538776
8,221_6,21.600683
8,250_6,34.538776
8,312_6,34.538776
8,235_6,34.538776
8,8,4.531046
8,399_6,34.538776
8,230_6,34.538776
8,247_6,34.538776
8,223_6,34.538776
8,15,21.837033
8,234_6,34.538776
8,377_6,34.538776
8,19,23.016446
8,397_6,34.538776
8,254_6,34.538776
8,314_6,34.538776
8,244_6,34.538776
8,246_6,34.538776
8,233_6,34.538776
8,245_6,34.538776
8,222_6,34.538776
8,398_6,34.538776
8,14,23.195446
8,228_6,34.538776
8,17,18.647508
8,358_6,34.538776
8,402_6,34.538776
8,229_6,34.538776
8,370_6,34.538776
8,248_6,34.538776
8,403_6,34.538776
8,400_6,34.538776
8,360_6,34.538776
8,369_6,34.538776
8,251_6,34.538776
8,361_6,34.538776
8,389_6,34.538776
8,359_6,34.538776
8,401_6,34.538776
8,404_6,34.538776
8,396_6,34.538776
8,378_6,34.538776
8,388_6,34.538776
8,383_6,34.538776
8,387_6,34.538776
8,357_6,34.538776
8,373_6,34.538776
8,238_6,34.538776
8,405_6,34.538776
8,384_6,34.538776
8,390_6,34.538776
8,242_6,34.538776
8,406_6,34.538776
8,374_6,34.538776
8,237_6,34.538776
8,368_6,34.538776
8,29,27.339242
8,252_6,34.538776
8,316_6,34.538776
8,395_6,34.538776
8,394_6,34.538776
8,239_6,34.538776
8,253_6,34.538776
8,382_6,34.538776
8,372_6,34.538776
8,392_6,34.538776
8,375_6,34.538776
8,243_6,34.538776
8,366_6,34.538776
8,379_6,34.538776
8,385_6,34.538776
8,240_6,34.538776
8,363_6,34.538776
8,380_6,34.538776
8,315_6,34.538776
8,365_6,34.538776
8,367_6,34.538776
8,407_6,34.538776
8,371_6,34.538776
8,362_6,34.538776
8,386_6,34.538776
8,317_6,34.538776
8,391_6,34.538776
8,339_6,34.538776
8,364_6,34.538776
8,241_6,34.538776
8,381_6,34.538776
8,411_6,34.538776
8,376_6,34.538776
8,408_6,34.538776
8,410_6,34.538776
8,393_6,34.538776
8,24,31.5216
8,409_6,34.538776
8,20,28.172964
8,28,27.953351
8,340_6,34.538776
8,337_6,34.538776
8,341_6,34.538776
8,338_6,34.538776
8,336_6,34.538776
8,342_6,34.538776
8,325_6,34.538776
8,18,29.273466
8,412_6,34.538776
8,335_6,34.538776
8,343_6,34.538776
8,318_6,34.538776
8,334_6,34.538776
8,413_6,34.538776
8,326_6,34.538776
8,356_6,34.538776
8,332_6,34.538776
8,333_6,34.538776
8,319_6,34.538776
8,327_6,34.538776
8,328_6,34.538776
8,331_6,34.538776
8,344_6,34.538776
8,347_6,34.538776
8,322_6,34.538776
8,330_6,34.538776
8,414_6,34.538776
8,355_6,34.538776
8,324_6,34.538776
8,329_6,34.538776
8,346_6,34.538776
8,345_6,34.538776
8,351_6,34.538776
8,354_6,34.538776
8,352_6,34.538776
8,321_6,34.538776
8,323_6,34.538776
8,353_6,34.538776
8,348_6,34.538776
8,320_6,34.538776
8,415_6,34.538776
8,350_6,34.538776
8,349_6,34.538776
8,416_6,34.538776
8,30,24.501781
8,417_6,34.538776
8,418_6,34.538776
8,419_6,34.538776
8,420_6,34.538776
8,421_6,34.538776
8,424_6,34.538776
8,422_6,34.538776
8,423_6,34.538776
8,425_6,34.538776
8,426_6,34.538776
8,427_6,34.538776
8,429_6,34.538776
8,430_6,34.538776
8,428_6,34.538776
8,431_6,34.538776
8,432_6,34.538776
8,433_6,34.538776
8,434_6,34.538776
